,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
26,000040,2018-01-16,0.008270676691729317,0.0015037593984961184,0.39370569900698305,11970.0,56895.25763195311,1143,14371139,16961505,742673,708591,3934698,7468369,3036314,3711365,1770920,3512200,1818380,1560980,338184,0,402600,0,2327370,0
27,000042,2018-01-16,0.027374301675977764,0.0022346368715084886,0.5622645463821663,12523.0,91463.88037406222,1014,18335843,23947582,1416247,885117,3030323,4926006,2594538,4562373,4155273,5082004,1403317,2968046,1124870,1043915,909468,0,3701807,4480121
28,000043,2018-01-16,0.03121852970795569,0.017119838872104776,0.3936764444987863,10060.0,78672.05796120554,636,11843430,9196044,551168,490210,2510667,2336230,2404157,1259745,3149931,2445552,221663,517414,399194,358905,452700,440628,2153950,1347360
29,000045,2018-01-16,0.002072538860103501,-0.002072538860103612,0.3871319148723177,10626.0,67537.12961685589,621,10635347,9968546,604695,853613,2270070,2587506,1733894,1677377,2431633,1530118,1494651,1529597,1107470,735410,479655,436545,513279,618380
30,000048,2018-01-16,0.006526104417670542,0.00401606425702794,1.7025794088965764,5976.0,23046.61594592194,136,699253,775269,141495,175668,372358,245628,185400,131973,0,0,0,222000,0,0,0,0,0,0
31,000050,2018-01-16,0.003136434918975528,-0.001045478306325176,0.3830126806865625,27159.0,155727.201520402,2496,105630367,86767777,1604683,1861351,10451880,12950253,14023390,13059127,20930352,15421605,12001106,8731225,9883027,6328613,4919132,8156477,31816797,20259126
32,000055,2018-01-16,0.00493421052631593,-0.00328947368421062,0.2203770003864111,7308.0,59704.55165367609,761,11923741,6991718,1592635,694186,2636206,2847196,1706918,1121345,851810,836797,1862468,783670,1001000,708524,423168,0,1849536,0
33,000058,2018-01-16,0.018867924528301883,0.0013477088948787852,0.29250844331248416,7480.0,63165.85518001629,643,9273725,6708913,647480,828671,2188205,2247438,1425072,1746808,1762790,1247572,732611,225872,0,0,848127,412552,1669440,0
34,000059,2018-01-16,0.01553398058252431,0.0019417475728153999,0.2225092633481647,20680.0,174589.5077483966,2145,91447610,79413584,1743413,1225758,6583994,9799782,8681478,9830483,12448853,16434115,12328428,9617672,8514827,6627091,5223720,3036859,35922897,22841824
35,000060,2018-01-16,-0.010695187165775444,-0.012477718360071388,0.2106976777434127,48031.0,278764.98051845084,2840,208479024,131982526,646395,1128508,21110118,10465003,20716971,15836485,28159189,23672052,23950171,15344038,15940810,11369187,10528704,8915332,87426666,45251921
36,000061,2018-01-16,0.011811023622047223,0.019685039370078705,0.2901675509477306,8547.0,89479.64714648812,689,10164835,14886173,555351,860635,2149811,3106165,1793683,2041823,2481547,2301193,988471,753772,1053622,1074852,406875,900309,735475,3847424
37,000062,2018-01-16,0.006126914660831373,0.003938730853391581,0.7863295022121963,9238.0,66719.96635950185,844,11060871,12112567,531924,1134415,2840964,4092840,1769447,2130204,2410625,1808557,1902948,242316,700203,313182,904760,0,0,2391053
38,000063,2018-01-16,0.0701413917382867,0.04713057942888832,0.6012344314801192,907722.0,2319176.2334907628,3600,2381035040,2997532405,0,3790,208162,264233,1656915,1533623,15410512,11915077,33662531,25217433,38885227,36925024,50647423,43484105,2240564270,2878189120
39,000065,2018-01-16,-0.02317693612210292,-0.013566986998304276,0.4719612839556015,17490.0,68841.48146872682,1405,25856624,17122195,1132983,1440360,10516678,5256319,3774022,2798029,3525063,4123180,1840246,580628,2131299,684450,468585,0,2467748,2239229
40,000066,2018-01-16,0.007092198581560183,0.004255319148936287,0.14328679239223954,21150.0,132347.37099528144,2425,83956355,67898103,1847379,1647369,11491800,10392388,12170899,11766940,13518590,14764767,7875725,9087433,6132942,5810662,5834641,2681351,25084379,11747193
41,000068,2018-01-16,0.007312614259597838,0.012797074954296273,0.20165921620141677,3288.0,52521.84607191708,736,6952048,7496442,913396,224437,1497250,3049694,1116372,2127123,1604082,1397897,252167,0,0,697291,0,0,1568781,0
42,000069,2018-01-16,0.003112033195020736,0.036307053941908585,0.16327844349286583,105075.5,562412.4161526226,3506,446820512,483315686,637032,825415,10814671,11414293,20006192,16143130,47250657,37847505,46039135,31108541,38141639,34153659,30406221,29363047,253524965,322460096
43,000070,2018-01-16,0.023326572008113722,0.009127789046653234,0.21890922584950495,17460.0,85060.60193567412,2032,52080327,39285484,2050569,1475923,9924961,8495209,8149867,8461928,9452756,12089679,5395853,4350685,7957123,1339639,3111948,984048,6037250,2088373
44,000078,2018-01-16,0.0016666666666667052,-0.00666666666666671,0.12559974100718885,14554.0,203303.3299822311,2288,89693570,59839508,1495013,1627759,9816381,8622081,10797848,9914068,12668741,8768345,7491709,6301055,4369514,5760330,3647393,3104231,39406971,15741639
45,000088,2018-01-16,0.0062893081761006275,-0.0012578616352201255,0.26108352724773526,12752.0,81385.3461304669,927,17176728,19244027,1042914,918369,4095291,3635187,3193978,2626825,4239273,4066720,1923866,3678495,1312588,2017012,425558,418859,943260,1882560
46,000089,2018-01-16,0.006944444444444198,0.004629629629629539,0.16452983261508422,10368.0,80880.48055398877,2762,55756287,42275212,4456808,608718,17452722,5383474,10261085,3993258,11217870,13373001,3397338,5839636,1616340,3396757,2173724,3620702,5180400,6059666
47,000090,2018-01-16,0.03916211293260474,0.009107468123861429,0.2173058108066185,16545.0,177081.59759800506,2559,73676879,90158460,1681142,2697024,8675595,10450050,10746232,11740714,11991131,18017237,8036583,10552908,5584291,6689203,3636006,4440807,23325899,25570517
48,000096,2018-01-16,0.012084592145015227,0.012084592145015227,0.6711533375412165,13430.0,58183.97525381623,389,3336976,8993491,360318,254247,1151661,2322614,887131,2118613,712410,2090239,225456,1210968,0,996810,0,0,0,0
49,000099,2018-01-16,0.002219755826859071,0.002219755826859071,0.34824611859008486,7240.0,65211.43725651421,669,8758809,5365098,726841,833824,1952456,2095622,2091363,2031322,375133,404330,530384,0,364408,0,909532,0,1808692,0
50,000100,2018-01-16,-0.014598540145985495,-0.019464720194647178,0.0702381050162235,62117.0,615298.7146610722,3456,374083407,379862349,1123005,1274755,11422092,15421206,16475790,18936833,33285550,33841890,29526813,35779147,22188015,22898490,26085433,28443435,233976709,223266593
51,000150,2018-01-16,0.010489510489510412,0.009440559440559326,1.3070340953934194,11692.0,84738.8843270544,478,9953842,7266488,733605,214717,3190570,1324441,727911,998246,2477224,1751748,290000,699989,1665967,349920,0,884703,868565,1042724
52,000151,2018-01-16,-0.015261044176706817,-0.015261044176706817,0.585112615024616,12260.0,36365.36357958131,452,5345456,5276637,339356,482707,2048286,1937638,1701996,1395778,787850,1225209,467968,235305,0,0,0,0,0,0
53,000153,2018-01-16,-0.0119760479041916,-0.008383233532934131,0.31303553197784595,9108.0,82740.72481166158,711,12448965,7550618,615912,777842,3353210,2448733,2474045,1203030,1015338,1729592,721850,483776,316160,0,415500,0,3536950,907645
54,000155,2018-01-16,0.0053475935828875,0.0017825311942958333,0.12765561980392923,11280.0,73948.79844168837,1935,36306593,34707607,1628268,1605444,7332924,7884370,7946025,7329399,6394124,7437107,3660854,3823809,4811300,2378635,2577974,1314543,1955124,2934300
55,000157,2018-01-16,0.015521064301552201,0.006651884700665134,0.09435647915956838,10824.0,198003.25315731135,2294,53910497,75006451,1244778,2625323,6361344,12224598,4651956,9249311,4571773,9879155,4271501,7730866,3690569,6473140,2706780,3555410,26411796,23268648
56,000158,2018-01-16,0.012499999999999956,0.0,0.2643516642779349,8060.0,109568.69797640297,916,14481079,13516068,828419,1198806,3330820,2995418,2651573,2128003,2051652,2725802,1011071,446562,394584,331247,950479,0,3262481,3690230
57,000159,2018-01-16,0.0038461538461538325,0.0,0.25627031636626857,7860.0,58947.90809068148,411,6973680,4196111,266534,580401,1372927,1456283,1379678,774160,1351396,426032,905185,959235,648600,0,440440,0,608920,0
58,000166,2018-01-16,0.009487666034155628,-0.001897533206831059,0.12849062120653892,8959.0,105437.35559131751,1686,27477837,25826918,1024366,2340619,4763404,7299449,3595032,6039241,3859945,3838918,1573103,1270796,1092557,1305390,900114,850608,10669316,2881897
59,000301,2018-01-16,-0.003424657534246478,-0.001712328767123239,0.16946091212362022,17490.0,87999.40958104962,1189,31374655,21516206,764997,864676,5302548,5159074,5833385,4228916,10326412,3860717,4085737,2970297,986357,726772,2158807,909288,1916412,2796466
60,000333,2018-01-16,0.0014754098360656442,0.0004918032786884741,1.0302134065676876,178364.5,676605.1383990493,3508,660049165,645227054,214663,251437,7454769,6110965,18566014,17139809,56344057,49236350,49433477,51858158,41451024,41456193,48810980,44838951,437774181,434335191
61,000338,2018-01-16,0.047729918509895164,0.044237485448195724,0.14414302109055516,124683.0,676741.0844240375,3559,434405275,628853765,472945,580961,9968350,9298883,22534616,25787484,57171046,59307025,47118770,45616849,33207050,40165349,28211661,34802630,235720837,413294584
62,000400,2018-01-16,-0.022239872915011838,-0.008737092930897528,0.32634639332411397,12605.0,91113.253910548,1488,30954842,24703886,458607,2570380,4822044,7983200,4305148,4391495,4664207,5861422,5119352,1846484,2096050,1089298,3221857,446607,6267577,515000
63,000401,2018-01-16,0.013157894736842257,0.015789473684210575,0.2546866932602719,113734.0,1296669.3537880082,3567,568094923,820107366,1231106,396529,12394192,9314132,19927376,15866884,37256206,40640911,30127120,37984110,34236374,30429407,30010158,24467108,402912391,661008285
64,000402,2018-01-16,0.06265876375952595,0.05080440304826417,0.21670580961020974,66668.0,524808.2659949028,2976,265952564,352766858,992280,916574,10141333,9820533,14021938,14425016,33908104,41161092,27141089,26013976,20814825,21428731,18458540,16357835,140474455,222643101
65,000403,2018-01-16,0.01193401193401189,0.0007020007020008823,0.9605791993661128,19862.5,206951.48412077205,882,37529603,21785774,732837,433712,3732639,3040102,5458671,3319782,5137872,5499491,2503087,2978299,3733840,308802,2223648,1283052,14007009,4922534
66,000404,2018-01-16,-0.016920473773265776,-0.016920473773265776,0.18060328808913362,15876.0,170832.57366776498,1072,34655060,29561095,583934,1213686,4747663,3959597,4160288,3027159,6252694,5677470,2109847,3442833,3156468,2476444,903162,902719,12741004,8861187
67,000407,2018-01-16,0.009186351706036877,0.002624671916010346,0.244413190281401,11610.0,72774.53128776018,972,17886000,14511323,786004,695896,4499306,3848073,3553366,3185581,4075098,3539680,925396,1163602,1086380,300679,971841,0,1988609,1777812
68,000408,2018-01-16,-0.004469273743016644,-0.005027932960893877,0.46968762644656037,26580.0,123216.4757731842,1453,52438850,39222169,809511,930421,7523819,6503142,9352256,8022073,12945702,9143976,4878483,3610030,4341130,3574924,1440147,1781702,11147802,5655901
69,000409,2018-01-16,0.004823151125401992,-0.008038585209003135,0.1546451534613728,10285.0,86811.72452965834,1621,28551996,21774107,1896139,1047250,7461247,5448434,5169763,4349946,4631223,3616933,3949580,1147792,1365950,2376092,1746140,0,2331954,3787660
70,000410,2018-01-16,0.004892367906066397,-0.001956947162426781,0.3127310894920593,15375.0,113216.27348663675,1068,25564959,20301680,796162,614678,5944221,4102022,3946835,4197977,5427686,4286790,2012194,2350606,3025377,1612217,850788,411200,3561696,2726190
71,000411,2018-01-16,0.02281746031746046,0.01736111111111116,0.7670635214339969,2069.0,61471.54715261197,690,8758818,3664627,931839,228528,1481613,933170,946967,792670,1661553,495736,275177,470960,726219,329563,1251460,414000,1483990,0
72,000413,2018-01-16,0.006578947368421018,0.0010964912280704286,0.1679012203614549,33433.0,275288.88765227166,2954,137624527,130487736,1251339,1902765,14918240,14861722,21568095,16955517,28145653,24196776,14893973,10970241,6049639,5557188,7626857,6259135,43170731,49784392
73,000415,2018-01-16,0.008635578583765069,0.005181347150259086,0.13583026971179585,4656.0,62457.35984991753,1821,22858888,23436861,1116885,2496886,3102232,5182708,2741999,4672651,7835052,5116034,2003831,2558320,2323794,1033702,1319401,422670,2415694,1953890
74,000416,2018-01-16,0.009873060648801113,0.007052186177715081,0.3791315919745228,9386.0,63117.87682381571,349,6163816,3513620,425230,292813,1773818,1125543,549871,1031710,614630,833555,1152867,229999,0,0,0,0,1647400,0
75,000417,2018-01-16,0.012755102040816313,0.0140306122448981,0.2561970728362227,7935.0,55582.48186485646,936,11129090,17549204,997527,774613,1737565,4468289,2092839,3714434,3323728,6150983,1212650,2440885,632000,0,445560,0,687221,0
76,000418,2018-01-16,0.009615384615384581,0.01236263736263754,1.795033976442319,34251.0,163355.17828605554,1647,46559746,61241002,1192140,1046045,8622473,9020124,11089031,8826779,9037860,9446396,5797492,7018033,3769770,3921927,898110,1762319,6152870,20199379
77,000419,2018-01-16,0.005119453924914641,0.005119453924914641,0.3677620443241117,8850.0,46159.46689234268,253,3147320,2597130,213726,276330,894460,1114148,376152,899852,816262,306800,0,0,376320,0,470400,0,0,0
78,000420,2018-01-16,0.006451612903225712,0.006451612903225712,0.10921902296320195,2184.0,51052.926149454746,807,7277042,6422945,696056,640126,1595292,1495565,2060974,1417511,1443754,1102909,988031,408408,0,0,492935,419426,0,939000
79,000421,2018-01-16,0.004918032786885185,0.0016393442622952836,0.33688142795839493,6732.0,40090.331452585626,327,4841754,2501448,318404,416301,1256792,975029,1095673,987318,1055079,122800,504306,0,611500,0,0,0,0,0
80,000422,2018-01-16,0.007407407407407529,0.004938271604938427,0.16397792947367826,5277.0,58528.877769514795,610,7170043,7630265,751235,524400,2453123,1967422,1259531,1313359,1292636,1123091,961755,631625,0,0,451763,1256368,0,814000
81,000423,2018-01-16,0.02414391667981719,0.024301720056809195,1.1509402039509973,69850.0,340888.09015763854,3032,205617833,285390569,644275,1253073,10055083,12043680,19411323,21921564,35829470,35369126,26478936,27835277,25036477,21234273,14738433,19080272,73423836,146653304
82,000425,2018-01-16,0.0304347826086957,0.021739130434782705,0.07863085994678164,68440.0,421438.412126559,3445,279462374,414497193,1035935,1222271,14010619,13159479,20717273,22854393,38337827,43419886,23638102,35765180,22153006,32363889,14400736,29254871,145168876,236457224
83,000426,2018-01-16,0.0009990009990010762,-0.0009990009990009652,0.25286120922098027,22055.0,138239.28761549777,1568,49813465,53691230,733740,1128579,6220818,7284337,9006303,7813705,9834540,7110288,8907171,6460389,5605219,7532578,2307129,3275078,7198545,13086276
84,000428,2018-01-16,0.01703163017031617,0.01703163017031617,0.20406158760243687,6623.0,54738.293563517196,405,3496530,5148392,294622,463090,1398398,1477199,451114,973026,432797,995759,0,258336,0,0,418000,415332,501599,565650
85,000429,2018-01-16,0.007547169811320753,0.008805031446540879,0.23535023907641148,4788.0,51457.477931964226,1142,10030936,9680954,1793977,1423438,2030188,2322008,1665386,1783237,1621812,1973650,738144,1475220,0,703401,0,0,2181429,0
86,000430,2018-01-16,-0.0265486725663715,-0.023230088495575174,0.30219455036258186,12432.0,420257.76228702377,895,16469865,30060604,806960,1057171,3843274,4567207,2904021,2399862,3835510,2175465,2566411,1164106,617501,316464,1336102,937388,560086,17442941
87,000488,2018-01-16,0.0404097894137736,0.02447353443369371,0.3255900154227638,45437.5,262769.1309863652,2914,169875207,204652926,1110264,1403406,13475545,12226662,16576824,18817123,25441414,28147949,21380774,24774954,15938167,13086458,9899819,13302722,66052400,92893652
88,000498,2018-01-16,0.01070336391437321,0.007645259938837912,0.23101708203750465,7908.0,46680.74085693691,801,8905620,9489087,568710,1302258,2270122,3508853,1852304,1332437,2639998,1745727,981386,228488,0,1371324,0,0,593100,0
89,000501,2018-01-16,0.04567600487210721,0.045066991473812434,0.33801340500100213,16980.0,103679.0013650828,2361,43446144,75437098,1090029,3243536,8711969,10425076,9888800,14461911,9783198,16430337,3558872,8266231,5282352,6317474,922112,1681469,4208812,14611064
90,000502,2018-01-16,0.013636363636363669,-0.0009090909090908594,0.6224949394678245,7791.0,45532.21907345875,312,4136455,2345753,264740,305944,1313654,1224696,639198,361675,760603,234450,0,218988,658800,0,499460,0,0,0
91,000503,2018-01-16,0.0023866348448686736,0.0014319809069212042,0.955261514744363,33696.0,404090.7396376301,1925,123207017,106062197,1024024,1791157,7554792,8648227,7994238,10651113,14079320,15815578,11041648,15681408,7114487,9595292,6544695,5814043,67853813,38065379
92,000505,2018-01-16,0.01674641148325362,0.014354066985646119,0.29952613159263647,11024.0,88003.24846860259,779,12608211,11865308,595316,850089,3416636,3512260,2482605,2721021,2315048,1710055,1770086,1058833,0,708770,0,1304280,2028520,0
93,000506,2018-01-16,-0.0013623978201634523,0.0,0.41369479217198996,10671.0,50781.469804997316,314,5357679,2776980,216940,340810,1833948,988145,1091118,354315,822407,652803,472696,440907,0,0,920570,0,0,0
94,000507,2018-01-16,0.007070707070707005,0.0010101010101009056,0.23377656278924824,17883.0,91288.66152171201,1794,49184504,37667580,1689316,1903625,8801769,8187362,8198598,6654556,9326084,8721788,5451595,4480834,6126150,2413371,4557562,1260626,5033430,4045418
95,000510,2018-01-16,-0.00696864111498241,-0.0011614401858304202,0.3058784669892557,11160.5,46476.67207112338,792,10899236,11608563,902199,895046,3986651,3097209,2355414,3415002,1964610,2377067,533310,1394239,731406,0,425646,430000,0,0
96,000513,2018-01-16,0.02213541666666674,0.027343750000000222,1.369729328361316,86746.0,300955.60935125186,3146,255862488,269688086,1349821,613225,11186001,9787955,20640122,19195128,41685269,48103664,33489503,41633016,25939037,28174494,20291002,22740791,101281733,99439813
97,000514,2018-01-16,0.04060150375939853,0.019548872180451093,0.1708358948893141,12806.0,54541.75614063174,1517,21986421,26001092,1210998,1543321,5696974,7632603,4955690,6558310,4757603,5803637,1626661,2664320,1001924,1333097,2187946,465804,548625,0
98,000517,2018-01-16,0.047451669595782064,0.04569420035149374,0.09613398677524018,84513.0,449683.03706716304,3533,326204727,365017111,1038279,845278,14335672,10766039,23032863,20112947,44896786,40900083,39778646,42366573,36500408,33928773,22053838,27985548,144568235,188111870
99,000518,2018-01-16,0.008620689655172376,0.00287356321839094,0.24126828803472208,7645.0,45176.38520483695,832,11771362,7430826,1043956,752445,3626687,2531778,2436547,1577787,2250724,1941720,992189,278400,0,348696,865473,0,555786,0
100,000519,2018-01-16,0.01189060642092743,0.014268727705112783,0.19256503168075453,11998.0,58075.81872867184,1909,27583370,32628307,2139089,1905484,7461650,9447245,6695120,7601158,4514250,6092379,2502911,2433509,2796217,2454668,889446,1405293,584687,1288571
101,000520,2018-01-16,0.007481296758104827,0.0,0.17364933587980472,7676.0,67210.96641391804,533,7237323,5225923,423143,565044,1953505,1721329,985592,850051,935371,715284,201500,200999,310310,771217,864103,401999,1563799,0
102,000521,2018-01-16,-0.0019493177387913674,-0.007797270955165692,0.1919814640973038,6126.0,52501.98525392103,714,8976010,8736156,386392,834703,2479176,2318192,1586271,2054386,2388745,1777479,752179,664352,1383247,0,0,0,0,1087044
103,000523,2018-01-16,0.04528301886792452,0.010062893081761004,0.4043136929045664,5614.0,42161.78720446496,386,2695942,4613924,290236,398657,1309519,1342743,520157,867618,272554,1092143,0,426543,303476,0,0,486220,0,0
104,000524,2018-01-16,0.010762331838565009,0.015246636771300448,0.43571738379964015,3381.0,18955.0358038562,654,2461672,4138273,216285,991188,1294950,2040637,717883,606517,232554,282999,0,216932,0,0,0,0,0,0
105,000525,2018-01-16,0.011333914559720881,0.007846556233652935,0.5146527942143977,34215.0,124840.7027550263,1989,76014705,69987031,989195,802608,7727009,10324742,14788640,9762505,21404949,17478237,10651348,10654467,5183503,4610875,3088412,4572303,12181649,11781294
106,000526,2018-01-16,0.0,0.0,1.5821341133410625,8517.0,1307105.6664056135,321,3856391,35845081,0,746657,0,2100865,96526,1714756,153360,1468263,942953,1181100,320920,661487,0,425850,2342632,27546103
107,000528,2018-01-16,0.015550239234449759,0.009569377990430672,0.19272874328740672,15174.0,79125.99903585338,1884,37494429,36222051,1097276,1699921,7607299,8791265,10322650,8942093,7813049,6469746,3425473,3959110,1018158,1721555,865389,1310356,5345135,3328005
108,000529,2018-01-16,0.027456647398844014,0.01734104046242768,0.23423690636226405,4164.0,35937.06140019825,873,6639937,7640920,1255700,546596,2457851,2808581,921709,1972836,1183516,792101,422697,483916,398464,1036890,0,0,0,0
109,000530,2018-01-16,0.0018518518518517713,-0.005555555555555647,0.20261002800386915,10770.0,80008.89387190479,710,13864506,9697890,375200,912906,2245949,3185145,1971933,1568341,3297639,1698938,2290413,1477687,1323380,343628,404460,0,1955532,511245
110,000531,2018-01-16,0.002577319587628857,0.0012886597938144284,0.48793021310136436,10114.0,47653.53037991257,252,4304355,2765941,185774,270698,1219121,989513,1309399,503836,687073,355370,514488,646524,388500,0,0,0,0,0
111,000532,2018-01-16,-0.001994017946161497,-0.0029910269192422456,0.4075970923095211,8064.0,56103.290129457484,605,9115873,5517922,411636,686611,2426511,2398862,1474425,1497626,1648118,516919,689450,417904,745387,0,920346,0,800000,0
112,000533,2018-01-16,0.0019230769230769162,-0.0038461538461539435,0.588844005530168,10360.0,120271.945803299,311,6917737,2102380,241832,185901,1347242,994884,2112293,546355,1619279,167440,471734,207800,319506,0,0,0,805851,0
113,000534,2018-01-16,0.013076923076922986,0.011538461538461497,0.7263941706889845,13155.0,126884.51646012052,320,6074337,8022945,186336,302782,1352883,1143004,1127019,576714,985839,2217294,508580,259578,0,761017,0,0,1913680,2762556
