,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
42,000063,2017-09-08,0.026731470230862753,0.015795868772782384,0.423622543332886,112702.5,1021950.0283801829,3398,503611982,731620780,394887,559297,9859754,12682514,18260275,21932770,40821796,40311974,36614361,30790246,28100145,39084151,22102905,30497819,347457859,555762009
43,000065,2017-09-08,0.0004345936549325913,-0.0034767492394611743,0.6916609374716962,13764.0,100631.41980379212,1106,25729276,13909513,745759,1134747,5223789,5507384,5155392,2203405,5084487,3046300,2490267,238680,712500,310905,425685,889500,5891397,578592
44,000066,2017-09-08,-0.0023255813953487747,-0.0034883720930232176,0.17031655502700313,17160.0,171365.09699019048,2553,93281831,55502956,2212758,2018961,11334216,11548692,11394096,8861831,14838700,10351990,6765427,5183734,5518742,2524117,6184581,4146844,35033311,10866787
45,000068,2017-09-08,-0.007418397626112738,-0.005934718100890191,0.27582921235597646,10110.0,126286.17151596962,597,17218756,6936095,295323,706101,2688276,2256302,1826835,1199010,1516809,929338,908316,504741,4038037,336500,0,482736,5945160,521367
46,000069,2017-09-08,0.005512679162072542,0.013230429988974501,0.1624245046024768,34618.0,348153.5911620625,3125,173054332,211695202,2058110,1502058,13235490,15146435,17158634,16590262,23447292,25644638,16809916,14921670,13622999,17221815,14418621,14767106,72303270,105901218
47,000070,2017-09-08,0.008395522388059629,0.004664179104477473,0.32220575422713904,10840.0,66519.61429447182,1107,17237140,18769260,555322,1186976,3842211,4914758,1459545,4568046,8878609,2499347,1176059,2962044,325500,1760601,462894,877488,537000,0
48,000078,2017-09-08,0.011551155115511635,0.014851485148514865,0.12128522901392957,9225.0,192883.12206281672,2501,37873175,105366247,889521,3758697,4237023,11993998,4184581,11277745,4922935,12308709,3544529,8347086,3016810,12634722,1707413,8478320,15370363,36566970
49,000088,2017-09-08,0.020496224379719763,0.01725997842502691,0.2110439254484154,28489.0,356825.29259467754,1931,95878407,126706200,1170705,1453610,7891958,9157376,8417737,9585220,13727365,14282039,9266096,8970628,10794761,7987140,8531839,8607932,36077946,66662255
50,000089,2017-09-08,0.007945516458569779,0.010215664018161208,0.18309711902711365,13966.0,138342.45706060782,2319,61517116,68053841,688189,2944032,3846699,14306678,5960466,8459504,18505676,11320497,9224196,5344028,8073263,1764858,3596484,2640677,11622143,21273567
51,000090,2017-09-08,0.0235294117647058,0.02773109243697469,0.25284464918524197,45251.0,353626.66013990017,2218,147438477,163548716,803506,983912,8295807,10497336,12043961,12499115,20912421,17111040,20281681,14610538,12491650,13444233,15948643,12308125,56660808,82094417
52,000096,2017-09-08,0.01937716262975786,0.02145328719723194,0.39735684788300796,10185.0,54728.85679645441,1323,16010852,16742729,2930491,772773,5377099,6245492,3541087,3409045,2569894,2209925,996331,1389234,0,355020,0,438300,595950,1922940
53,000150,2017-09-08,0.02323809523809528,0.021333333333333204,0.7867776921731006,16014.0,68452.341977409,1113,17872506,26051460,781336,741201,5237230,5945816,3659198,4624448,4212591,5364293,1792251,4439629,1353416,1306505,836484,852740,0,2776828
54,000151,2017-09-08,0.01731843575419001,0.019553072625698498,0.4700683748680926,23400.0,173194.94223912942,1450,53118918,66804275,1014010,1223205,6393880,5733872,7805041,7365945,8411593,10173771,6977734,5833953,6562248,7293915,2623641,4151994,13330771,25027620
55,000153,2017-09-08,0.0299102691924229,0.020937188434696052,0.28896033589722436,11066.0,92857.64361778008,1205,18679198,29072234,1702092,594358,4722765,4879076,2363474,4685535,3580364,4220698,1805653,4127690,1009213,2156090,917259,1783130,2578378,6625657
56,000156,2017-09-08,0.002673796791443861,0.0006684491978610207,0.49467991664713795,14238.5,95079.31215747423,914,25000304,17477643,860370,454746,3026218,5032067,2571228,4006043,5087078,2589401,3682930,1237632,3448939,1497251,1750033,1389544,4573508,1270959
57,000157,2017-09-08,-0.0021834061135370675,0.0,0.08914712762915683,5520.0,102650.33341950786,2654,36685675,34296860,2456247,3352082,9180515,7119057,5212695,4251191,3029129,4193198,3300250,4258626,1381609,389691,906984,2235590,11218246,8497425
58,000158,2017-09-08,-0.012974976830398388,-0.009267840593141785,0.24047697360947032,10790.0,137514.24800978138,2015,50366973,33167135,1115370,2948548,7668262,8185256,6979628,5153639,7839443,6977730,3319236,4463168,4988685,1349745,837206,427600,17619143,3661449
59,000159,2017-09-08,0.0014903129657226621,0.0029806259314457684,0.22983393504582575,13460.0,57085.721996750704,852,16643084,13487904,759165,610333,4264748,3328463,3392124,2771276,4548252,3895909,1919745,1360470,1357425,660113,401625,861340,0,0
60,000166,2017-09-08,-0.0016722408026756952,-0.0016722408026756952,0.11937192267148979,11960.0,162195.27963739622,2516,87210115,54287324,2337400,1416712,9931145,9492558,9304397,8892074,11679261,8148690,8705722,3806489,5185822,2398781,4068034,2281925,35998334,17850095
61,000333,2017-09-08,0.00024402147388991047,0.0,0.7660692735387019,57400.0,376903.069619284,2862,266586922,220895696,1065791,1334659,11282788,11968188,18490504,14228301,25791053,29483226,23694347,23205983,24669964,30722704,26257264,16799697,135335211,93152938
62,000338,2017-09-08,0.009575923392612928,0.008207934336525335,0.12575730222222045,18475.0,140585.23431297153,3387,72862767,128091600,897699,4458128,8279031,24885025,12193438,20766888,10996821,21343175,8108580,11995451,6065599,9097682,4771869,5405440,21549730,30139811
63,000400,2017-09-08,-0.0028835063437140374,-0.006920415224913601,0.4227103291336861,12067.0,104365.54732705053,1683,35600462,27515027,927523,2808252,5825492,8607904,4799442,4256685,4960175,4429419,2271206,4074026,4309217,1582857,1857008,0,10650399,1755884
64,000401,2017-09-08,-0.025229357798165264,-0.014334862385321112,0.3046305149031386,79074.0,459080.07804995397,3279,339070562,284152505,678330,829251,10930363,13468906,19971662,22759132,42330749,46300540,39220804,32332741,25641899,25573224,21815479,17707360,178481276,125181351
65,000402,2017-09-08,0.02341137123745818,0.011705685618728978,0.230036224459413,19096.0,164756.56819819132,2706,100538735,87691486,2053850,2041151,11982221,10672900,11727966,9891482,17747569,16227396,12066090,9638753,7835530,4973690,4057865,6679033,33067644,27567081
66,000404,2017-09-08,0.0026595744680850686,0.0,0.24472982100999233,10612.0,202512.76096946682,944,39425023,24542760,907426,846620,3155441,2658933,2956693,2695044,6890255,5180784,3831431,3531893,3945617,2013244,3606533,1332175,14131627,6284067
67,000407,2017-09-08,-0.008515815085158196,-0.007299270072992803,0.28527597372965047,16410.0,123879.8214735548,830,26442652,11647942,511731,844410,4023854,5334756,3754648,2814412,3914280,1743627,3006202,458153,660776,0,1690482,452584,8880679,0
68,000408,2017-09-08,0.02578167855183766,0.02852441031267139,0.40431588652875994,37640.0,192249.40672117122,2037,103291004,101409216,1272218,975037,8990947,8215035,11103495,11222278,21901108,17693932,12119657,10835018,8795315,9662905,5343325,8026422,33764939,34778589
69,000409,2017-09-08,0.002580645161290196,0.005161290322580614,0.2387215414207394,12860.0,69891.62781355745,1054,19418310,15606277,1024644,1054140,4307155,4960968,3973638,3484163,3187697,3376682,2711344,497030,1759776,659229,426800,0,2027256,1574065
70,000410,2017-09-08,0.0032017075773747017,0.0010672358591250486,0.31365944154346753,9420.0,61435.62111333794,892,16155402,9675074,1154187,1069052,4173360,3290227,3784948,1708760,2662049,1178059,2228028,0,1683830,399500,469000,0,0,2029476
71,000411,2017-09-08,-0.00764087870105068,-0.008118433619866416,0.9997163806740987,14608.5,59289.243190137226,438,8030249,4984318,342997,216545,2309448,1852818,1567293,1216010,2014608,452145,534817,207800,0,0,1261086,415600,0,623400
72,000413,2017-09-08,-0.0028846153846154854,0.0,0.18198500456679803,62280.0,317642.2406511486,3269,248828163,245890431,942339,929899,12367847,15116890,21195723,25229401,38276021,44009496,23793434,28170542,17879535,18721513,15490389,12383842,118882875,101328848
73,000415,2017-09-08,0.0028818443804032867,0.0028818443804032867,0.1473156369831336,4185.0,82539.16405235298,2224,26577351,29556455,1590143,2582671,4679541,7908869,3564850,4820419,5335005,3477554,4069277,1898750,1679515,2453109,849290,1284108,4809730,5130975
74,000416,2017-09-08,-0.0024449877750610804,0.0,0.3066471506649448,8210.0,57210.136149989834,711,9310418,8656698,598373,779244,2989421,2169578,1914150,2348544,2033626,800528,467390,1253084,0,326758,0,411500,1307458,567462
75,000417,2017-09-08,0.0011547344110853786,-0.0011547344110853786,0.3082422218703849,13005.0,79414.83670998599,789,14998311,11724028,644209,728639,4997665,3879489,1352947,3274771,2067242,1575688,2273468,430899,1291680,0,433500,0,1937600,1834542
76,000418,2017-09-08,-0.012800000000000034,-0.019200000000000106,1.0471949485335383,17200.0,168549.42228950627,1746,65039329,38284674,1710161,2273997,6949505,10251925,4379914,6292151,6408488,4943010,3898069,4368953,4011261,2384455,10038829,2569618,27643102,5200565
77,000419,2017-09-08,-0.0028328611898016387,-0.0028328611898016387,0.28614809209466746,4931.5,63822.06772278003,608,8411800,6102202,295442,620359,1270360,2410410,1243911,1857828,2040715,617416,875883,268280,1063098,327909,0,0,1622391,0
78,000420,2017-09-08,0.005934718100890191,0.005934718100890191,0.12749293356090524,5424.0,51269.146508385915,699,5156124,9300278,404488,724215,1529425,2881315,1001579,1303204,1779932,1707670,0,748322,0,340680,440700,927452,0,667420
79,000421,2017-09-08,0.004213483146067398,0.001404494382022392,0.2594042298631938,4290.0,49049.705965379406,753,5650480,7485740,1222016,516903,1552959,1455418,1230403,1147404,400466,1260506,1244636,1226262,0,364140,0,415415,0,1099692
80,000422,2017-09-08,0.0016286644951140072,0.0,0.18341144688700878,16578.0,174019.13287512178,1121,35042211,34767593,757950,893935,4657450,5828661,4305817,3212801,6197910,4584588,3534165,1652681,2975834,1700358,2204736,954870,10408349,15939699
81,000423,2017-09-08,0.0022264631043256156,0.0022264631043256156,1.3956996937672255,44128.0,156575.81416553873,2029,92524165,81601337,663179,925736,8902216,10337318,15791817,13027907,22452467,18030131,14813469,9517342,10903829,6426429,3279973,2688615,15717215,20647859
82,000425,2017-09-08,0.0,0.0,0.06748022241536647,8426.0,71731.45706097341,3238,39004530,40932134,4295150,3925353,12455307,12526662,5832197,7391338,5534532,5089530,2186012,2349377,2119863,2052114,471770,889709,6109699,6708051
83,000426,2017-09-08,0.011680143755615324,0.011680143755615324,0.23884136691952754,22640.0,170169.14291390192,2175,87891183,78450816,1694107,1059556,9348646,8214330,11444463,8820295,16270159,11647983,12197151,10962966,9189914,8811292,4420030,6148455,23326713,22785939
84,000428,2017-09-08,0.0,0.001996007984031989,0.2339166111847513,10060.0,53811.61291018343,458,5958844,6999282,272860,391746,2812870,1501494,1156079,1051883,865142,2248360,526597,475392,325296,321920,0,497467,0,511020
85,000429,2017-09-08,-0.0023228803716608404,0.0011614401858304202,0.29201631171500514,8630.0,77042.71971855315,869,11974674,16363910,715854,901081,3010756,3407242,2332868,2917125,1522098,3297301,1175559,697538,1021139,2161993,863511,417692,1332889,2563938
86,000430,2017-09-08,0.010377358490566202,0.006603773584905603,0.32392261774058223,13923.0,95159.33114394444,1071,19431711,23278248,741776,829337,4835152,5158067,3698641,3739662,4497747,3905835,1603901,2779501,1093502,325725,461808,1226139,2499184,5313982
87,000488,2017-09-08,0.03626306084818687,0.026429010448678625,0.3021398258801543,48256.0,383517.5252933677,2901,210536278,278991052,1415619,1097585,13755828,11929074,13964799,17241106,23071843,28354451,15504487,26633662,17727842,15777478,15098468,18100585,109997392,159857111
88,000498,2017-09-08,0.001225490196078427,0.001225490196078427,0.18566028897998224,3294.0,48151.60356638147,1936,10911695,18802689,1188893,2825983,2917915,6551600,2510350,4968665,922442,2455013,449096,245999,334560,708394,427532,410760,2160907,636275
89,000501,2017-09-08,0.0017045454545452365,0.001136363636363713,0.3828996937079512,8850.0,93036.83574035675,2114,32168360,45929782,714585,4627196,4622949,11173970,4520591,8589732,5225472,7901149,2802384,3671569,1738350,2422946,1823822,1711389,10720207,5831831
90,000502,2017-09-08,0.02062706270627057,0.017326732673267342,0.4576109044930957,12330.0,103157.18358200893,701,9210564,14024749,551608,775653,3225346,3265431,2333793,2302302,1133336,1500977,1287341,665978,679140,1385930,0,0,0,4128478
91,000505,2017-09-08,0.04451038575667665,0.022749752720079064,0.34429855384245067,20260.0,160825.37839937463,862,16339263,44750193,404624,574676,3354242,4086847,2646607,3356717,3230363,6148245,1957693,8708675,962200,2857843,1423402,3851227,2360132,15165963
92,000507,2017-09-08,0.008181818181818068,0.0072727272727273196,0.21390813562145305,33465.0,182928.91837598072,2646,103633707,122854211,1039137,1302757,14168584,14208385,17234864,16056527,20294669,19374412,8688773,16173129,8966790,10579012,6207379,8390355,27033511,36769634
93,000510,2017-09-08,-0.04565408252853387,-0.035996488147497785,0.21032954559198427,42939.0,467318.33531645534,2938,178164869,199921096,881469,1656272,10168326,15699103,12941478,19954261,23542332,31702294,20409717,20891788,17745775,14448995,15300005,11115112,77175767,84453271
94,000513,2017-09-08,-0.01283357099205551,-0.015889183133021012,1.3826056701353613,24427.5,182217.6480406012,1260,54352709,43501973,1214054,1311448,5629742,5731070,6122606,3828287,8194640,5177614,9270740,14262409,5749972,3484665,1876256,2820025,16294699,6886455
95,000514,2017-09-08,-0.0037735849056603765,-0.0037735849056603765,0.23443299831600692,14256.0,87352.88829892785,1150,25007781,17196805,1150928,968067,5264555,5990244,4898856,2635523,4915336,3234200,3076655,1837025,1093824,726596,442169,482510,4165458,1322640
96,000516,2017-09-08,0.013307984790874583,0.015209125475285079,0.1303049007538363,17737.5,195232.8759034252,1632,43988496,71316714,1123028,1120828,6278386,7179324,5988903,6943671,7228392,13037089,7834451,6401887,1971256,3218446,2284580,4868485,11279500,28546984
97,000517,2017-09-08,0.004566210045662267,0.004566210045662267,0.11704520648257673,4390.0,70673.19712050565,1404,16617541,16244051,1258418,1116805,5175636,5312392,2530490,2093742,1899381,1990080,2383422,2072769,1278848,1437469,874000,406847,1217346,1813947
98,000518,2017-09-08,0.003826530612244916,0.0063775510204080454,0.27624358725871345,11730.0,54805.42650086744,805,9896032,13011900,618208,963384,2582406,4891307,1836448,2720765,3037396,1028884,703309,1455060,1118265,339768,0,467280,0,1145452
99,000519,2017-09-08,0.006250000000000089,0.00267857142857153,0.2675145568259484,13524.0,74579.5133840174,1753,36678259,33377917,1348971,1285434,8217395,8586518,5661328,6766091,8700697,7717763,3890089,4270245,2455338,2157769,1358072,877946,5046369,1716151
100,000520,2017-09-08,-0.0036363636363635488,0.0,0.17370641531733108,8816.0,46330.21018537158,1003,13883792,10797335,947631,988252,4276239,3458388,3204297,2062392,2754456,2625773,1190800,1150480,1070369,0,440000,0,0,512050
101,000521,2017-09-08,-0.0016949152542373724,-0.0016949152542373724,0.18529598605835598,1771.5,46753.43296309145,1014,10003641,5700292,927954,616294,2347452,2027388,1292285,1342067,2242591,353219,704864,456503,1038205,339825,861290,0,589000,564996
102,000523,2017-09-08,0.0,0.003089598352214118,0.401514588604294,19480.0,72923.36553122805,584,9196282,13203586,563508,558853,2873968,4380711,2195739,2403029,1702066,2800222,205639,1497416,320760,368980,828263,0,506339,1194375
103,000524,2017-09-08,0.02865761689291113,0.02639517345399689,0.3713059305426352,17472.0,74519.91325392837,1275,21128205,32421872,803214,1050151,5974366,7329176,4782860,5721147,4074905,7126950,2913009,3487865,698950,3606764,428904,2250849,1451997,1848970
104,000525,2017-09-08,-0.002262443438914019,-0.009502262443438991,0.44962125924786905,13278.0,124720.3360561119,2418,72370156,64272802,1205358,3269468,8471018,9193663,9171698,9130506,13491679,15218970,9295397,11295421,7227158,6523814,5852134,3075868,17655714,6565092
105,000526,2017-09-08,-0.005747126436781436,-0.0022988505747125743,1.3480262361289006,17372.5,88565.02512639822,666,14263652,11181957,461294,420142,3648280,3305862,2107065,1955809,2442390,1582269,1920095,775888,1749618,1050000,0,404028,1934910,1687959
106,000528,2017-09-08,0.0011013215859030367,0.0033039647577091102,0.17862727533121472,5471.0,110137.65796934222,2589,40543048,35481361,1803115,2757048,5472911,11014425,5199639,8146522,4569997,5811489,3534080,2657033,945041,1010641,2265144,404430,16753121,3679773
107,000529,2017-09-08,0.004602991944764101,0.004602991944764101,0.3010266704634911,6111.0,53788.062456025466,833,7007869,9374120,504042,2080163,2062486,2206888,1234944,2251896,1325233,813085,250412,247932,325754,626236,434999,0,869999,1147920
108,000530,2017-09-08,-0.0039011703511053764,-0.006501950585175664,0.21676009535896812,14478.0,85228.39439811197,1259,31061395,15591046,1240559,1151780,7026886,4598510,5236469,3676328,6288255,3353733,3142126,732990,1684765,1005305,1398350,0,5043985,1072400
109,000531,2017-09-08,0.0011261261261261701,0.0022522522522521182,0.4033059227238622,8920.0,31218.09816665766,484,4386953,5859184,441217,598963,1235277,3580660,1081484,1148976,1196921,530585,432054,0,0,0,0,0,0,0
