,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
13,000017,2018-04-03,0.005464480874316724,-0.0036429872495447047,0.2362339194054076,8160.0,43346.23186757338,540,7267804,5192197,576730,587773,2212696,1495624,1931190,1033570,1257252,1018492,949560,1056738,340376,0,0,0,0,0
14,000018,2018-04-03,0.013266998341625147,0.011608623548921893,0.1727371572531261,12200.0,66849.44289730376,1219,24500332,16006281,1347871,634877,5884883,5672205,4657703,4728040,4202990,2600387,2710025,1658854,2446816,711918,0,0,3250044,0
15,000020,2018-04-03,-0.024657534246575352,-0.018493150684931514,0.3875956578634172,14150.0,70590.42098792254,1421,27224638,18533493,1087489,1359032,7367491,5731012,6500238,3970794,4965807,3697782,2403860,1803809,1240803,0,871450,0,2787500,1971064
16,000021,2018-04-03,0.0,-0.015945330296127436,0.17618181121639195,21637.5,192843.94870672378,2488,95040615,75005959,1884736,1866842,10941587,12001889,12464551,11983005,18647715,13842148,9303329,7092685,6296125,4127387,6550475,3153236,28952097,20938767
17,000023,2018-04-03,-0.011844331641285955,-0.00451212633953757,0.6291935927689555,10620.0,54815.191108416475,794,13646216,9089667,626815,837283,3649854,2735612,3085363,1964690,2927814,1460334,1774091,522781,705900,1073564,876379,495403,0,0
18,000025,2018-04-03,0.01763085399449027,0.019283746556473913,0.8375122252826669,22314.0,90051.58699064257,1879,43548717,49827363,1248619,1201141,9447684,10496886,7524701,9261241,11977018,12103646,6424004,4946840,2333242,3813456,2615997,907533,1977452,7096620
19,000026,2018-04-03,0.016172506738544534,0.016172506738544534,0.3671516536024239,11350.0,59712.413998614975,919,14570130,15252177,1185933,356445,5180927,2910487,3056749,3321805,3673481,3346757,1169830,786476,303210,2375114,0,406266,0,1748827
20,000027,2018-04-03,0.012027491408934665,0.015463917525773141,0.16166742582606894,5820.0,87463.95934894664,1298,23614459,22108480,1340210,1284349,3606868,2897780,2977684,2161367,6448547,3788400,3171352,4436459,3129927,1744023,1751871,1738688,1188000,4057414
21,000028,2018-04-03,-0.015423728813559245,-0.030000000000000027,1.2567671511752843,22928.0,180838.29189916834,2221,82833267,59292091,510899,1424028,6649435,11094447,19826442,10108582,17500380,10146419,6955143,3990143,2418719,2319021,4926210,1784130,24046039,18425321
22,000030,2018-04-03,-0.007112375533428139,-0.011379800853485111,0.21725343536897732,2103.0,34788.75888723091,1048,6922260,6001869,977407,941173,2296087,1173671,1006568,1106319,2021480,1810678,203118,414044,0,0,417600,0,0,555984
23,000032,2018-04-03,-0.035641547861507084,-0.05600814663951126,0.25667238215544036,12519.0,63910.73331472014,1465,29013336,17804742,1200025,1962849,7265563,6723284,6354529,3181630,6402525,3328852,2207783,915280,2482648,374529,934923,408157,2165340,910161
24,000036,2018-04-03,-0.004819277108433884,-0.002409638554217053,0.2427849413778154,9912.0,84141.95112668138,1169,24524361,15731338,1441797,1175807,4604152,4317766,4608893,3886134,3311533,2756437,3528056,975266,1674840,0,2226011,494420,3129079,2125508
25,000037,2018-04-03,-0.026685393258427004,-0.021067415730337102,0.24367169360138924,6980.0,40990.80400662566,854,11675721,5937571,1011197,711427,3844674,2295045,2937502,1325302,1882831,234998,1191142,730051,357925,640748,450450,0,0,0
26,000039,2018-04-03,0.011764705882353121,0.017956656346749478,0.31123758766253073,17952.0,92362.40635217256,2695,60074199,60376541,2148813,2478142,13093306,14761602,10611667,11491391,12718656,13871772,5461805,6673488,2497494,2761013,2194829,3235101,11347629,5104032
27,000040,2018-04-03,-0.012701100762066098,-0.020321761219305734,0.3174673002148851,6918.0,86868.04403867581,1388,23707865,12667014,1650134,1105055,3607877,3869258,3110018,1408353,5096152,1431797,4294377,744691,2397239,2351525,956394,0,2595674,1756335
28,000042,2018-04-03,-0.022666666666666613,-0.020000000000000018,0.6450696679764208,7395.0,38361.1526028477,540,6389308,4982403,626337,628318,2221903,1421194,1254712,939557,1567861,1184215,718495,480337,0,328782,0,0,0,0
29,000043,2018-04-03,-0.0011013215859030367,-0.011013215859030812,0.4194188374695881,19954.0,57532.24491547905,468,11497496,6054418,410669,369657,1990996,2132055,4632767,1238865,2168852,809697,753042,696932,637170,353212,904000,454000,0,0
30,000045,2018-04-03,-0.031567080045095786,-0.036076662908680834,0.2228339872974162,14858.0,82244.98901416705,1586,36598579,24109002,1304400,1680643,7994263,6845965,7302842,4889529,6344867,5102389,4851568,1749159,4308550,680712,1378684,445455,3113405,2715150
31,000048,2018-04-03,0.02441077441077444,0.02651515151515138,0.9985839558372802,12400.0,50148.871744940596,567,6555156,8764678,418409,709932,2213624,2723496,1725501,2099471,1482722,1495023,242500,953944,0,304792,472400,478020,0,0
32,000049,2018-04-03,-0.0017873100983021306,-0.0065534703604408495,0.8272437604380904,13480.0,63315.408215745774,1647,28828330,25211704,1582773,993682,6543905,8989769,5963654,5341204,6801196,5198058,2614783,1848490,1603059,2081954,904818,0,2814142,758547
33,000050,2018-04-03,0.003826530612244916,0.0,0.309645122718065,31560.0,178902.7121606885,2567,117404394,88959826,1329439,1054195,17363740,9615639,21841456,10157908,22807900,13208921,12621765,8129092,6825589,7542898,5368939,7325107,29245566,31926066
34,000055,2018-04-03,-0.019525801952580135,-0.023709902370990243,0.17775131819821452,14847.0,166582.92338896805,1629,54965624,36080092,951000,1462094,5912307,9015774,7533128,6966796,8305081,6475601,3659099,2224024,5927388,3757985,4335016,415800,18342605,5762018
35,000058,2018-04-03,-0.018404907975460016,-0.019938650306748462,0.24833681057808382,10320.0,34942.27760425933,689,10073652,4619708,665455,662771,3784647,2544630,3348096,788817,1023173,380436,540095,243054,712186,0,0,0,0,0
36,000059,2018-04-03,0.0011261261261261701,0.0011261261261261701,0.2572876383104841,17840.0,168278.3771317642,1191,40277097,28922939,804985,1304422,5291981,6174727,4777011,6209021,4751355,6590743,3829603,3665790,4770121,1021000,3943186,1825278,12108855,2131958
37,000060,2018-04-03,0.003141361256544517,0.011518324607329822,0.18491768624997565,28920.0,320355.7873824221,2670,138347735,158877418,1719151,2274544,9162572,12463021,13060927,14973349,17534012,19701654,11855606,14630077,12564380,11256357,10239947,13415383,62211140,70163033
38,000061,2018-04-03,-0.015109890109890167,-0.01098901098901095,0.26881194059281205,10080.0,57509.89197110425,733,11397529,8979845,934455,547976,3259548,2674732,1546292,1502926,2956725,1629575,964454,1330584,1013055,362000,0,932052,723000,0
39,000062,2018-04-03,-0.012263668880940326,-0.015329586101175297,0.5831061549944407,9675.0,59110.12469237942,1127,19741310,12021190,1280281,1098109,4648850,3998522,4128131,1763707,3925811,2693977,2035804,276276,2027719,309120,0,1347429,1694714,534050
40,000063,2018-04-03,-0.0036423841059602946,-0.010264900662251608,0.5156885713528143,125727.0,681435.3281826277,3430,590255648,552581346,562715,582421,9653194,10658628,20964123,20580256,40764302,42002048,42032985,34858429,38848867,34697937,30534711,37235748,406894751,371965879
41,000065,2018-04-03,-0.021052631578947545,-0.032163742690058506,0.3989207952107369,21515.0,89757.43078022604,1838,48775120,33455057,970818,1316530,11983612,9169468,11205960,6978030,10396950,7200224,5696609,1247556,3231788,1117153,1243187,959364,4046196,5466732
42,000066,2018-04-03,-0.03480278422273775,-0.04756380510440816,0.14712491289678814,93042.0,687195.6996138404,3444,532938256,428588824,602303,994975,10783764,12286518,20273837,22354024,36832036,46021868,35131704,38911695,26243321,34409885,31653083,30169647,371418208,243440212
43,000068,2018-04-03,0.05191873589164797,0.004514672686230403,0.20025343906362478,8880.0,61844.48349756991,489,7769635,4847846,475950,283047,2297445,1578478,903471,1140041,1453293,1273020,952676,210560,356800,362700,444000,0,886000,0
44,000069,2018-04-03,-0.004975124378109319,-0.006218905472636704,0.16026706401295587,17644.0,297043.99827950634,2523,124818187,74381650,1882325,1695238,10954749,12191610,10844651,10249066,11672907,13979853,5010918,6848930,6546240,6776994,6121457,5538865,71784940,17101094
45,000070,2018-04-03,0.03411513859275028,0.026652452025586415,0.21146089614367589,14460.0,98233.37317522982,1973,43189900,49560948,2158404,1322807,7930236,7417924,7856079,6621565,10329430,10450580,5297181,5768786,3728848,4171160,2652627,3888136,3237095,9919990
46,000078,2018-04-03,-0.006644518272425071,-0.013289036544850363,0.12839113337807753,14352.0,126233.4116567809,2207,57668608,52437526,1871505,1143606,8617576,5822766,9274162,18849300,12577563,10720700,5340016,4763572,2405528,1368964,2193484,2176498,15388774,7592120
47,000088,2018-04-03,0.029577464788732355,0.023943661971830954,0.20969405361174132,9269.0,89413.42432819621,1147,16306586,22773714,1058151,1399783,4186329,4451272,3058055,3670380,3435045,3922033,678480,2726403,1348872,1667448,437544,1759325,2104110,3177070
48,000089,2018-04-03,-0.019512195121951237,-0.02073170731707319,0.19969867765472304,6412.0,203464.4782730465,1688,37503284,23257048,1467035,2186306,3523759,5666111,2422614,5422469,4833860,3623443,4203528,1945126,4438659,1725734,2986912,439519,13626917,2248340
49,000090,2018-04-03,-0.006230529595015577,-0.007268951194184914,0.25783195117493585,6727.0,75828.79034591845,1396,18799253,12319687,1700485,1468989,4694203,3843962,3045399,1997767,2866874,1037979,2610583,1074306,977472,320595,479000,0,2425237,2576089
50,000096,2018-04-03,-0.014598540145985384,-0.018653690186536953,0.6982302578036877,6050.0,20041.930459824627,311,2491678,1468333,331152,387097,1131814,770710,695652,310526,333060,0,0,0,0,0,0,0,0,0
51,000099,2018-04-03,0.05882352941176472,0.03294117647058825,0.19166524968098092,17440.0,105718.05131364107,1970,40618846,58833797,1755696,1367448,8530236,9165724,7018902,9607050,9598461,12337627,5190149,7253990,3479529,6315962,2243768,4028883,2802105,8757113
52,000100,2018-04-03,-0.005780346820809301,-0.005780346820809301,0.06617798365034508,13800.0,232045.22283018517,2759,116361974,73591508,3015863,1409828,11852418,8279047,12573526,7393058,14756869,19356441,9365084,5084483,11844564,5916940,3166594,2648745,49787056,23502966
53,000150,2018-04-03,0.029517638588912876,0.010799136069114423,1.8221417765869243,13867.5,43366.589856466286,232,1990976,3109569,189384,195436,631935,1865173,275440,342640,182820,241525,296497,464795,0,0,414900,0,0,0
54,000151,2018-04-03,0.0603751465416178,0.03341148886283696,0.3101334618165546,48832.0,448270.2276807544,3035,200355995,204132246,1053958,1162730,14089760,12577836,20025882,18379706,29087662,27802047,18243393,24285791,17259480,18149618,13809020,9805524,86786840,91968994
55,000153,2018-04-03,0.002450980392156854,-0.007352941176470673,0.29972244805866877,9801.0,40430.35663092753,741,9551360,8040472,968906,769778,3628753,3111375,1600224,1768022,1805721,1691734,441424,699563,702832,0,403500,0,0,0
56,000155,2018-04-03,-0.010000000000000009,-0.014285714285714235,0.15577190576717578,25567.0,147631.94375360233,2023,78994900,59101739,1176050,1415288,8647809,9816043,11248866,9217401,13711532,10303989,11200024,7652891,6896685,5398791,3231988,3127469,22881946,12169867
57,000157,2018-04-03,0.0071770334928229484,0.004784688995215447,0.10310551628286888,11340.0,98646.23628788338,1649,39848268,27602863,1489665,1292084,5986629,5581671,13727539,4491186,7390919,4544592,2237262,4639588,1349524,1298758,2642675,885235,5024055,4869749
58,000158,2018-04-03,-0.0025220680958385477,-0.0012610340479192184,0.19233072807275017,7940.0,79749.49939079965,1706,26998836,21002964,1494109,1487529,7717244,4975062,4665560,5992970,3031823,4321602,2434231,1103872,1728643,321584,413946,0,5513280,2800345
59,000159,2018-04-03,0.008869179600886845,0.01330376940133049,0.1637472250324129,4971.0,49022.768603681536,759,6119342,8227318,443314,1004983,2298460,2023433,1414441,1706246,864942,1537912,257972,714157,378840,0,461373,454090,0,786497
60,000166,2018-04-03,-0.0040404040404041774,0.0,0.12465190034095912,10374.0,114486.01133305169,1580,27878290,30985550,1370732,1325794,7176836,7001809,4952996,4663089,4089901,3552270,1431507,2607894,1478679,1385415,499872,1380224,6877767,9069055
61,000301,2018-04-03,0.011904761904761862,0.0029761904761904656,0.1775893059459205,20310.0,116301.50187558934,1433,35965172,44517224,1021138,1111325,6259317,6404813,6850534,7917276,7385514,10571088,6355675,5328977,1478732,3477515,864041,835154,5750221,8871076
62,000333,2018-04-03,-0.003226418675270293,-0.007022205352059219,0.8874551521916055,193880.0,702279.1018151224,3526,618605797,649390706,163374,179307,6964213,5668391,19345197,18493348,45608893,50325783,51284269,55778039,47611093,50696484,35967507,46561394,411661251,421687960
63,000338,2018-04-03,0.031325301204819356,0.02168674698795181,0.14251765106445888,43248.0,323195.2261907088,3399,241230305,204876161,2123835,677359,22327060,8623434,24582954,17625837,43625051,26818681,23766947,18039808,15845352,8405919,18509714,18608236,90449392,106076887
64,000400,2018-04-03,-0.005424954792043413,-0.008137432188065064,0.25665137938869126,13235.5,118337.86619741355,1858,46951728,36539002,1813906,1419208,9873285,7674889,5535588,4411700,8232903,7527050,4660016,3380045,1446267,2089575,834428,2183869,14555335,7852666
65,000401,2018-04-03,-0.01931330472102999,-0.01859799713876964,0.2631588880008507,44000.0,261734.3472547556,2824,174775127,155775865,1103841,1486726,12431805,13118632,17118333,15242941,29055900,29726794,19894253,21613303,15523275,12426610,10861595,8857452,68786125,53303407
66,000402,2018-04-03,-0.01036269430051806,-0.011398963730570033,0.23166097055460763,10483.0,162413.97976799708,1736,59939800,30374538,1126259,1878459,6893570,7149291,5192585,5413290,6755396,6153434,5313756,3176561,3728888,2017912,5932530,1346987,24996816,3238604
67,000403,2018-04-03,-0.0033222591362126463,-0.0023255813953488857,1.8927706291999316,15087.5,95596.48232460383,252,8224093,2987027,116627,259625,914039,1069978,1216454,783658,2133237,572766,634408,0,301700,301000,877400,0,2030228,0
68,000404,2018-04-03,-0.014336917562724039,-0.016129032258064502,0.2177957574420837,12742.0,66490.37086208772,656,15606562,7285230,396441,671972,2990020,2816416,3298962,1161435,3274101,2113930,2157733,521477,788398,0,407370,0,2293537,0
69,000407,2018-04-03,0.008460236886632888,0.011844331641285955,0.15656581853767,7637.5,56642.23113768315,1428,15288151,20989626,1003314,1490017,4171134,6300407,4111577,4154793,3353989,2852019,1369785,2486854,698352,716483,0,877347,580000,2111706
70,000408,2018-04-03,-0.004142011834319503,0.0,0.3756463249053294,43939.0,337928.3219020632,2027,71564610,179950528,590713,1305144,6156191,9096753,9115130,21038072,14419771,23902861,8890872,13408451,8992282,14490180,3510997,5828517,19888654,90880550
71,000409,2018-04-03,-0.025167785234899376,-0.02348993288590595,0.20137578424494146,11780.0,57830.710504372495,876,17641033,9839248,817068,766144,4379120,2943397,3470576,2608852,3581298,2146120,3394611,732843,680171,0,1318189,0,0,641892
72,000410,2018-04-03,0.0009174311926605228,0.004587155963302614,0.19909301266147544,38772.0,190409.44872395718,3002,140082841,121290381,1210639,1385095,14943702,13615902,19047317,18879659,31855712,25633608,18236393,16090064,14634313,12374996,8076765,7456078,32078000,25854979
73,000411,2018-04-03,0.009883970777825546,0.0025784271594326835,0.7376939820142223,2338.0,46670.189412035834,1000,7737775,2203558,1977886,131591,1266712,1050049,1204424,295413,794411,498749,690942,227756,0,0,0,0,1803400,0
74,000413,2018-04-03,-0.01677419354838705,-0.01806451612903226,0.14346064827650667,33528.0,248665.70457666484,2925,139851171,135665427,1693127,1746492,11003944,12224452,17255730,26256549,21766801,28699883,13606518,11992773,8642455,8545185,7752073,8348820,58130523,37851273
75,000416,2018-04-03,0.0035087719298245723,-0.0017543859649122862,0.22117802898178696,8008.0,64238.697867295654,665,9718756,7424129,487249,702107,2834384,1945395,2479780,1819930,1102642,1882920,616920,222324,0,396593,0,454860,2197781,0
76,000417,2018-04-03,0.009497964721845387,0.009497964721845387,0.18591179353810508,4446.0,25364.799479268902,1578,7371004,11329265,1248149,1999221,2986025,5985415,1588696,1459432,971232,620220,576902,532128,0,732849,0,0,0,0
77,000418,2018-04-03,-0.013559322033898424,-0.015100154083204975,1.5203659345936253,12776.0,74192.24408451075,1827,28148017,21681413,4482460,774627,8218325,5430207,6710964,4250587,5685547,3862391,1429876,995264,1620845,327879,0,0,0,6040458
78,000419,2018-04-03,0.0053859964093356805,0.0035906642728904536,0.27722106133812363,11200.0,68002.57873279997,403,6581699,5857123,336217,262880,2339605,1668816,1281728,687651,628022,1182094,890799,506400,0,0,0,443751,1105328,1105531
79,000420,2018-04-03,0.0072202166064982976,-0.0072202166064981865,0.12034722666592751,6875.0,69572.3977527577,530,7470991,4860199,434543,609565,1807599,1677464,1435762,693994,1096896,661950,204325,435843,360100,376216,435308,405167,1696458,0
80,000421,2018-04-03,0.014981273408239737,0.02059925093632975,0.2329452165701251,8512.0,41154.42678675741,525,4573486,6629250,447087,481695,1635883,2423453,1059307,2176511,1078493,630826,0,0,352716,0,0,916765,0,0
81,000422,2018-04-03,-0.01607717041800638,-0.01607717041800638,0.11315944635890349,6120.0,81475.2958379834,757,13687460,8873134,471498,874122,1897920,2510387,2235946,1706106,2950124,1025763,2169422,694973,335351,370260,1863435,874707,1763764,816816
82,000423,2018-04-03,-0.006504065040650375,-0.012195121951219523,1.243148759705744,48904.0,151692.64316214598,2448,149045591,66173814,820773,1155237,10974922,8832342,26877176,9588134,43142104,11869233,19323609,10100859,9684650,6578884,10052295,2742345,28170062,15306780
83,000425,2018-04-03,-0.0025380710659898,-0.0025380710659898,0.07337550855164783,14689.0,181441.1740246089,2907,98387117,83340044,2464924,1910478,13498733,9161439,12694915,9768469,18547815,13768357,10432112,8414007,5690289,5909900,4357371,5477466,30700958,28929928
84,000426,2018-04-03,-0.007128309572301483,-0.0020366598778003286,0.21799500086078652,9785.0,91757.97200048876,2034,34007762,41667548,2239891,1882833,6313400,9888248,7105583,9168795,6977556,5699259,2551275,2912187,1471930,3825779,1872949,1337306,5475178,6953141
85,000428,2018-04-03,-0.0025839793281654533,-0.0025839793281654533,0.20666487512938647,5018.0,36952.730874016284,350,4354994,2039052,696394,158115,1380395,731924,922092,277984,813397,395178,224652,475851,318064,0,0,0,0,0
86,000429,2018-04-03,-0.011363636363636354,-0.01388888888888895,0.24531808345310638,4695.0,42665.035838339485,1042,12894243,6726661,1553522,665531,2771465,2062542,2994349,1870352,3304800,1127868,476856,228096,1341727,302624,451524,469648,0,0
87,000430,2018-04-03,-0.012835472578763052,-0.014002333722287208,0.3273509306332524,8590.0,71227.27113930073,685,11864335,7633303,590564,949952,3089257,2516184,1825214,1341567,1434120,1285376,1187605,477955,691618,0,412976,452942,2632981,609327
88,000488,2018-04-03,0.022329511164755678,0.022329511164755678,0.3324458317133763,35112.0,160639.61506816564,2487,85914948,109572938,985321,1130620,12641213,10598101,15152651,22367894,16096337,29865574,10131167,13172920,6840807,7629179,2179704,3535462,21887748,21273188
89,000498,2018-04-03,-0.01729559748427678,-0.01729559748427678,0.20509288623966687,8736.0,562849.7857933637,962,14189027,31238182,817077,825884,2928708,3453784,4295663,2815099,3533456,3504870,2224756,2212949,389367,313055,0,0,0,18112541
90,000501,2018-04-03,-0.008666666666666711,-0.014000000000000012,0.35443808724470105,10412.5,82704.00040236358,1792,35567722,21731697,1378029,2431866,8085399,6103314,4550649,3630713,7262238,3301984,4084617,2037488,2195854,1641806,2167925,1250278,5843011,1334248
91,000502,2018-04-03,-0.011013215859030812,-0.014317180616740144,0.4774302444104175,8980.0,50347.641572692555,361,4500170,2996373,395859,394553,1844912,1086178,935326,350972,484966,470770,403875,0,0,0,435232,0,0,693900
92,000503,2018-04-03,-0.021149425287356416,-0.0367816091954023,0.8031661139095551,72760.0,756806.9830044577,2937,443650623,361257880,1357246,902841,11284123,8906569,14734175,15236703,30000233,24313876,24917849,27815758,23939855,19531342,25631080,19312741,311786062,245238050
93,000504,2018-04-03,0.009623430962343082,0.006694560669456173,1.1780757993528699,9640.0,73731.71721879054,411,4994281,6968218,213933,704225,1565078,1725470,344050,1191993,377942,816851,967286,549940,325992,613025,480000,1366714,720000,0
94,000505,2018-04-03,0.12571428571428567,0.10285714285714298,0.18136478845545556,38460.0,364016.04307131725,2338,187165030,138560975,1126363,1697815,9202617,8614622,11475348,10240727,18356929,20830218,14676408,18650000,9870564,19323143,11689016,9053810,110767785,50150640
95,000507,2018-04-03,0.02886836027713624,0.03002309468822162,0.18570484402088994,21575.0,119685.5807560671,2177,53610454,68728645,1834857,1566078,11743827,10647590,10352545,10365843,13349298,15405018,5388592,8616251,2085456,4218215,1376859,2712584,7479020,15197066
96,000509,2018-04-03,0.007853403141361293,0.01308900523560208,0.09044136977667397,12804.0,93062.57059482885,1791,29606970,42461086,1531148,1432397,7770977,7623568,5851440,6859083,7169293,10085875,2275149,5136154,1713112,2518007,411090,955523,2884761,7850479
97,000510,2018-04-03,-0.028787878787878696,-0.028787878787878696,0.24260293312920314,9630.0,46174.974640914785,740,11535541,6929940,491494,760110,3245486,2741708,2703456,1738082,2442684,946446,1457669,743594,645500,0,0,0,549252,0
98,000513,2018-04-03,-0.002081887578070707,-0.011103400416377474,1.4464276130641307,35955.0,207123.85275704306,2482,138970043,105416782,1576327,1362438,10676068,11067234,14822082,12831568,22747891,20505814,21510931,16966183,15405463,9410230,7989007,8004861,44242274,25268454
99,000514,2018-04-03,0.005839416058394109,0.007299270072992803,0.1615071386271627,20910.0,209639.2782608419,1805,38394466,84522519,1070496,1486328,6047237,9482911,7496939,11309386,8815836,13108025,5860822,7799983,2712418,6000497,2337152,1800975,4053566,33534414
100,000517,2018-04-03,0.004889975550122383,0.0,0.08752345340796679,13695.0,117292.97787324493,2195,48578565,50922557,1565335,2002848,9912672,9803251,8440544,7917252,11425793,8376310,6268519,4577100,3857590,3076961,3119154,3117368,3988958,12051467
101,000518,2018-04-03,0.0066006600660066805,0.0,0.2220148933186168,6677.0,30347.409581274613,745,6782944,5966596,791938,964041,2252020,3060355,1661046,1355339,1255536,586861,464204,0,358200,0,0,0,0,0
102,000519,2018-04-03,-0.008888888888888946,-0.007777777777777772,0.18168864200772938,23452.0,116030.73912330181,2457,81347891,66872046,1936182,1976824,12593874,11503846,14738241,12482645,16394606,15263250,9521355,8228827,6106636,3750798,5862374,2305378,14194623,11360478
103,000520,2018-04-03,-0.0030674846625766694,0.0,0.119841650807491,7800.0,46504.70064012254,741,10010575,8271060,736221,692921,3562778,2004040,1818783,1770471,3370315,1279091,522478,1791993,0,310700,0,421844,0,0
104,000521,2018-04-03,-0.014051522248243464,-0.016393442622950727,0.12575701733372838,4200.0,70996.5456009267,1156,17192560,4697814,1735471,455092,4934198,1771323,2227732,717112,2079313,1179610,1597730,251697,330363,322980,861959,0,3425794,0
105,000523,2018-04-03,0.011811023622047223,0.003937007874015741,0.40392736722393774,13022.0,41182.72361917346,355,5651720,3571667,337355,269875,1761080,1692798,1835491,784942,1284804,353237,0,470815,0,0,432990,0,0,0
106,000524,2018-04-03,0.003058103975535076,0.0010193679918450993,0.3167687602694415,1968.0,16503.895657522058,960,3297643,4611119,977275,1072325,1159583,2995139,779393,543655,154880,0,226512,0,0,0,0,0,0,0
107,000525,2018-04-03,-0.0036429872495447047,-0.006830601092896238,0.5999771872751601,17620.0,121881.34987591287,1340,41580977,28116001,912808,1172541,6593367,5537130,4832085,5130703,7022415,6109471,5905717,4074489,3871253,1799445,1315600,853488,11127732,3438734
108,000528,2018-04-03,0.012571428571428456,0.005714285714285783,0.16631824843716164,17660.0,181788.6973359841,2781,85046137,66273296,1773063,2928919,12082141,15106240,11380715,11623658,11051755,11189342,6575363,7668837,5328163,3274779,3505562,1295239,33349375,13186282
109,000529,2018-04-03,0.0,0.007987220447284393,0.29533048460735806,12008.0,43685.49324120027,449,6110519,4859408,411206,393929,2073147,1855182,1409729,1115439,1249812,693975,966625,0,0,330880,0,470003,0,0
110,000530,2018-04-03,-0.0019607843137254832,-0.0117647058823529,0.13936004185672923,11176.0,82262.14291388655,1341,30102501,18429701,928736,1096528,5919990,5177978,4551582,3383435,7231045,3827978,4659862,2011052,1318118,719867,1748263,425984,3744905,1786879
111,000531,2018-04-03,0.033478893740902516,0.0,0.32286631826228546,3427.5,31905.83514427595,452,4005440,2410392,630293,213662,1278877,1118634,899329,941096,279129,137000,262656,0,655156,0,0,0,0,0
