,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000016,2018-02-07,-0.05237315875613757,-0.04909983633387904,0.13043376284651084,25020.0,205073.18413590686,2205,98454582,76566590,1056902,1586653,8252060,9722864,12930059,10571530,19074161,15781803,10534630,8547783,7579889,3600869,3888726,4520842,35138155,22234246
11,000017,2018-02-07,0.009560229445506607,-0.003824091778202754,0.26000226746810035,3654.0,19252.31267329287,405,2583023,1874706,373499,474212,1076751,846474,886548,337641,246225,216379,0,0,0,0,0,0,0,0
12,000020,2018-02-07,0.004854368932038833,0.003883495145631022,0.37652418402481874,5057.5,23713.436512444296,750,5184801,4562971,697301,812727,2440498,1882985,978988,1403638,591184,257621,476830,206000,0,0,0,0,0,0
13,000021,2018-02-07,-0.008805031446540879,0.002515723270440251,0.16062710155811363,20449.0,111952.23623734602,2454,70789062,68841964,1922641,1613585,12038691,10367267,12405751,11607047,16315909,14045643,8298427,8987758,6661619,5150225,4782327,6096252,8363697,10974187
14,000023,2018-02-07,-0.02970297029702973,-0.027722772277227747,0.5871966994149547,7535.0,35848.44880191267,669,6720178,7004157,483769,814707,2307095,2689048,2308588,1381121,1400354,1213831,220372,480600,0,0,0,424850,0,0
15,000025,2018-02-07,-0.011746031746031727,-0.0107936507936508,0.8246608881138938,12468.0,45468.55652048323,1462,16553497,20503043,1562863,1832481,6186129,6338640,4204581,5146489,2940894,3910339,439965,2298789,0,0,476700,473075,742365,503230
16,000026,2018-02-07,-0.006585136406397019,-0.004703668861712251,0.4957732672959965,10620.0,43001.14321602704,459,7854284,3185534,420039,348501,2378907,1606209,2007878,836176,1434702,394648,760158,0,318600,0,0,0,534000,0
17,000027,2018-02-07,-0.007042253521126751,0.0,0.16147251322939152,8512.5,53989.77807243594,1240,11857506,15221332,1014871,1584945,3715189,4222896,1964241,2907580,1867750,2825962,1003327,1539621,1336208,1038589,0,0,955920,1101739
18,000028,2018-02-07,0.023636363636363678,0.014000000000000012,1.42616042160286,16560.0,87785.50262285276,1489,24886291,31533733,1039277,698058,7468691,10022718,3423014,4765707,5697393,7525970,1746620,1004913,1378908,1298905,434500,1283454,3697888,4934008
19,000030,2018-02-07,0.0027137042062415073,0.0027137042062415073,0.2358586527924912,5912.0,44927.22509427023,978,10798258,9179317,589637,1248817,3556340,2890344,2672448,2471817,1834071,755729,691406,744280,300846,1068330,0,0,1153510,0
20,000032,2018-02-07,-0.034782608695652306,-0.044720496894409933,0.34339179063822667,6264.0,31882.669655196143,551,5171848,3875203,469364,649090,2022093,1515836,888363,725500,976344,984777,510884,0,304800,0,0,0,0,0
21,000036,2018-02-07,-0.037987679671458,-0.02566735112936347,0.19640406790703252,33285.0,376054.83024261345,2468,127398194,129556287,1501880,1508491,11997370,11570584,14649487,13109111,20369508,20054301,14451876,10560219,9575471,9964441,8622539,7672654,46230063,55116486
22,000037,2018-02-07,-0.017094017094017033,-0.01025641025641022,0.2543613793113154,2932.5,148942.58458132422,530,5442242,6687236,585930,251401,1598292,1044347,951027,727361,1682294,771777,230299,203350,394400,357000,0,0,0,3332000
23,000038,2018-02-07,-0.0074587107085775095,-0.0037293553542887548,0.5990438825381322,14960.0,38495.07788339997,983,12705709,12936675,1055654,761228,4966367,5205882,3822489,3959529,2367669,1832451,493530,570055,0,0,0,0,0,607530
24,000039,2018-02-07,-0.029771398192450782,-0.019138755980861233,0.344431402313059,35891.0,317514.06010892126,2988,199097460,189170907,1018418,2436139,9113200,12993420,13911170,15865380,26170023,27870083,17476461,16272824,19700018,16816187,8631046,7410011,103077124,89506863
25,000040,2018-02-07,-0.0311973018549746,-0.021079258010118007,0.35972814442901935,4700.0,79031.11734965429,1089,15203217,9068450,1255144,1067578,3603959,3206706,1138023,1316544,1842072,1572529,1275083,231237,303658,0,497537,0,5287741,1673856
26,000042,2018-02-07,0.0,-0.015231788079470232,0.5764771845368115,10094.0,113268.85783397421,689,11692675,22354585,317276,1087452,1547578,2984299,1659377,2366138,1817429,3821560,1235889,2367609,2354023,1414439,432000,2682418,2329103,5630670
27,000043,2018-02-07,0.0022883295194506825,-0.0022883295194507935,0.2898990760588666,12250.0,78133.31992174702,912,17092416,17355395,549646,798713,3510964,3247984,3527071,3024128,4422742,5304203,1968530,1630869,323268,1690086,928244,447000,1861951,1212412
28,000045,2018-02-07,-0.02281879194630876,-0.01744966442953022,0.2499235727136494,8096.0,39700.3102022762,890,9744683,9624126,942619,852226,3283451,3747229,1920305,1747626,2169282,2252923,653327,1024122,366667,0,409032,0,0,0
29,000048,2018-02-07,-0.012204724409448753,0.006692913385826893,0.7162326677255609,17804.5,63430.64218139941,1262,18430552,27966964,899144,920473,6283793,6281369,4362714,5993495,4364532,7593567,1399203,3239341,626566,317985,494600,838253,0,2782481
30,000049,2018-02-07,-0.011458655930628558,-0.015484670176525217,0.7591303488382204,19080.0,98691.08740767237,1811,38197886,49430344,1381802,1928794,7825647,8633787,7693111,8419440,8795375,10068673,4957098,5795734,3152977,4318420,1826299,1285655,2565577,8979841
31,000050,2018-02-07,0.002605863192182367,0.005863192182410382,0.28351043777344365,35374.0,167004.54559800483,2938,119163864,135870622,1413316,1611632,13731057,16324825,15697090,21524170,23433337,23690995,12207670,14189273,10742975,14288008,7004798,5769341,34933621,38472378
32,000055,2018-02-07,-0.024836601307189565,-0.010457516339869244,0.14834850748742787,34235.0,244622.30602790863,2669,130291206,104382666,1482638,1603461,11982382,11268265,16529892,15766526,28570791,18986196,18552499,13330888,10863332,9506883,10975346,5260786,31334326,28659661
33,000058,2018-02-07,-0.01636661211129309,-0.019639934533551617,0.22080336093805739,6578.0,29890.66362910515,766,6715781,5602073,777001,816657,2896644,2470401,1465816,1717524,834720,372520,226800,224971,0,0,0,0,514800,0
34,000059,2018-02-07,-0.006958250497017926,-0.001988071570576677,0.2214077652122501,26286.0,217838.70963559978,2066,85824331,95441669,961147,1304044,9044794,9390923,10722515,9188256,13847042,14554835,11227233,10027433,7342430,7972291,5617700,7015949,27061470,35987938
35,000060,2018-02-07,-0.03076923076923077,-0.011111111111111072,0.2034793210911526,92548.0,594562.2552367218,3314,390547532,365787151,774961,524085,12211647,9802257,23190598,17461314,45562371,34570572,36337390,33185753,37312575,28687845,27468464,24405263,207689526,217150062
36,000061,2018-02-07,-0.003044140030441511,-0.0015220700152207556,0.21711843528937572,5316.0,33046.31854955172,916,7352603,7346147,939873,1071289,2254966,3181615,1495598,1299451,1135190,1108561,1526976,685231,0,0,0,0,0,0
37,000062,2018-02-07,-0.025510204081632626,-0.023979591836734815,0.5550447728101855,12929.0,57511.406059179186,1249,20116275,18837956,925344,1372812,4556811,6106933,4571435,3529640,5538910,4117035,2710727,1755657,360640,778510,871478,0,580930,1177369
38,000063,2018-02-07,-0.016780821917808164,-0.009589041095890316,0.48947138115122807,214378.0,1056711.1172466367,3561,835142959,815492262,225858,239880,6500134,6483544,16627147,19634707,45673431,47307266,50289241,55621553,51840609,46974392,45914793,43465271,618071746,595765649
39,000065,2018-02-07,-0.033986928104575265,-0.02679738562091505,0.3804946009307098,9192.0,47472.25248023046,1621,25392626,15936522,1922406,1583481,5375342,6334459,6333475,3105652,5953640,2745715,2839906,1250916,1617917,916299,1349940,0,0,0
40,000066,2018-02-07,-0.018808777429467072,-0.014106583072100332,0.12966311225452518,17822.0,151154.24796694747,2428,72589160,60938730,1218611,2041688,9095996,15546386,9574844,9283436,15230291,15032121,7936237,4953086,9259996,4117913,3141993,850804,17131192,9113296
41,000068,2018-02-07,-0.04454342984409798,-0.03786191536748329,0.15917592381633588,4023.0,33938.756607319425,799,7328364,4562688,648209,839075,2464011,1876017,1639144,1255116,1211214,592480,239510,0,696196,0,430080,0,0,0
42,000069,2018-02-07,-0.11188118811881176,-0.10693069306930691,0.1739179566544528,92828.0,639177.9977579068,3403,601734736,439209943,728120,857585,12165074,8861889,20135553,18877796,35403196,31479066,27765622,32549333,31893963,25608747,35238404,27256338,438404804,293719189
43,000070,2018-02-07,-0.02941176470588236,-0.02588235294117658,0.2636916331869822,10020.0,60596.88035631613,1041,20433437,11325954,954860,1323424,4179843,4198901,3080629,2944663,4317597,2026718,4091470,473604,1035633,358644,410178,0,2363227,0
44,000078,2018-02-07,-0.0036429872495447047,-0.0036429872495447047,0.13399772456511774,8055.0,74422.52897916838,1683,21206260,26073336,1361611,1922886,4923119,7306940,3741016,3589364,3797745,4098479,1962630,2310433,2516198,2331177,438948,909291,2464993,3604766
45,000088,2018-02-07,-0.023224043715846965,-0.023224043715846965,0.2286772662247886,9503.0,49504.57727209587,1025,14681230,11532354,826954,1133221,4395968,4221105,2772632,2378526,3609062,1907460,1121992,1179289,373422,712753,0,0,1581200,0
46,000089,2018-02-07,-0.023622047244094557,-0.008998875140607376,0.2179540846018785,14224.0,151403.64891715947,1667,49541290,44809251,1405576,1264091,7543451,5978686,5862779,7712290,8386068,5464370,4688536,6088103,4974240,2739512,2218885,1383286,14461755,14178913
47,000090,2018-02-07,-0.020979020979020935,-0.014985014985015033,0.22650651898901963,15919.0,134842.1791277099,1960,56992702,41398358,1799923,1513045,7289156,9785466,6759368,8341038,9820135,8532477,6705748,4743190,3503738,2652761,2288941,868983,18825693,4961398
48,000096,2018-02-07,0.016176470588235237,0.0022058823529411686,0.6872413575580102,6890.0,30976.28018593982,391,3548587,2569992,439767,548398,1649681,1012095,685659,634199,292944,0,480536,0,0,375300,0,0,0,0
49,000099,2018-02-07,0.0026109660574411553,0.005221932114882533,0.23412309724155678,7680.0,59011.8727618285,1075,13703772,10823683,1060412,1082836,4455848,3808384,3292349,2664454,1634966,1224668,254976,207700,705348,649388,452844,0,1847029,1186253
50,000100,2018-02-07,-0.014705882352941124,-0.014705882352941124,0.06290801329634477,17834.5,209003.9989790726,2952,115021958,95530178,2045353,2197032,13168440,14600225,10101954,14065590,17775000,15728807,5806632,8268523,9907484,7528384,4407227,3946712,51809868,29194905
51,000150,2018-02-07,-0.007684597393919135,-0.013364517206815862,1.2103255579752827,29865.0,93151.95613175521,612,12536522,20353829,449290,353156,2781312,2229600,2490313,6233196,2984358,2748463,2050697,3113961,300300,1339578,438292,1766222,1041960,2569653
52,000151,2018-02-07,-0.030612244897959218,-0.0234693877551021,0.2813801709607469,13279.0,67857.98740228871,1218,19469547,16751634,823248,1382705,4314305,6584900,4050032,2623041,3153624,3230651,1026489,1084261,1466434,695157,2668459,483919,1966956,667000
53,000153,2018-02-07,0.0014492753623187582,0.0028985507246375164,0.3433905357099216,8996.0,27010.677183887787,403,3905438,3067958,405093,391340,2038525,1476176,1064322,717815,397498,136127,0,0,0,346500,0,0,0,0
54,000155,2018-02-07,-0.013986013986013957,-0.013986013986013957,0.13738257045884378,17070.0,78234.19817992346,1737,38246317,33777307,1333176,1116978,8827944,7247989,8551346,7800972,11649313,6913555,4133181,3978334,2286994,1717824,0,0,1464363,5001655
55,000157,2018-02-07,-0.006944444444444531,-0.011574074074074292,0.0890448845070943,16611.5,203690.2294175088,2366,84209836,68460408,2176348,1910508,12021613,9060244,12193527,9437971,10557198,8875108,6240048,6106585,3536624,4774484,3939113,4434074,33545365,23861434
56,000158,2018-02-07,-0.018413597733710985,-0.016997167138810054,0.1828012761088582,7689.0,50341.761499578126,1494,20055750,17118685,917296,2979639,5577439,4954906,3832808,3550078,4704846,2783613,1372819,1645349,2422913,758555,0,446545,1227629,0
57,000159,2018-02-07,-0.007058823529411784,0.0023529411764704466,0.1701324771699056,8350.0,39096.11253051727,624,6089946,6318738,586962,608488,2533274,2535550,1231316,1377992,582854,1548308,203346,248400,0,0,441575,0,510619,0
58,000166,2018-02-07,-0.027985074626865725,-0.026119402985074758,0.1049937456970681,19573.0,269566.1175773609,2617,137587386,75504729,2063717,1721108,12984845,10016700,11709810,10983107,16812654,10640929,11036698,6686531,4474916,2082414,5043846,3574386,73460900,29799554
59,000301,2018-02-07,0.0223752151462997,0.008605851979346157,0.14200019987930462,17730.0,107406.02842278843,1677,39302885,50710148,1391750,1115460,7484120,7250975,8650728,8662162,8439156,9000438,2737534,5872583,2809265,4195662,4643657,1372096,3146675,13240772
60,000333,2018-02-07,-0.06400709219858158,-0.03812056737588654,0.9442168658031401,326880.0,1127047.6369970678,3571,1038436587,949656855,32835,64219,2337614,2682914,7437309,11761842,44821518,44615898,58082969,57864983,68432600,60145248,59782956,52593677,797508786,719928074
61,000338,2018-02-07,-0.06320541760722331,-0.03273137697516926,0.1530501798730387,59995.0,418287.1003541321,3360,284820043,241673434,1200511,1209931,13060637,12973623,22529816,31098073,31996791,35001718,24101688,29509434,19135119,17459530,18565413,16966486,154230068,97454639
62,000400,2018-02-07,-0.014678899082568808,-0.014678899082568808,0.2106934631269924,7647.5,89327.72219400565,2692,41939616,44702368,1101425,4584990,6887592,11244950,4896916,7469880,6929611,7933708,3906948,4576947,1682170,3307640,2316480,468659,14218474,5115594
63,000401,2018-02-07,-0.014937759336099754,-0.0058091286307053736,0.2265420439813697,39621.0,233303.90110216805,2834,146669107,165320935,1231481,1257070,13874324,12481154,16491919,14583027,27669097,26660347,20200586,19410508,16351886,13327044,11955153,8987852,38894661,68613933
64,000402,2018-02-07,-0.0454950936663695,-0.044603033006244464,0.20920528462417007,32640.0,264852.09315507935,2877,188301275,139811734,1237796,1550722,10113770,12208921,13991756,12865879,34054553,21900305,19543706,11600198,12311488,11424166,11757337,9483713,85290869,58777830
65,000403,2018-02-07,-0.006013441811107079,0.0028298549699328213,1.3066818289861148,22628.0,207662.20563152013,468,15702188,8011801,457458,222165,2318396,1346497,4280631,1031793,1902647,1900581,2836508,3510765,734056,0,0,0,3172492,0
66,000404,2018-02-07,0.0,0.0,0.19547431098573126,8704.0,57962.86221788365,694,11602229,10476554,429733,642608,2329645,1760514,2681404,2520072,3228649,2743548,1111297,2115288,1319430,694524,0,0,502071,0
67,000407,2018-02-07,-0.008000000000000007,-0.0015999999999999348,0.21205781513505195,6963.0,73329.91701361537,872,15860091,10202823,599084,771252,2770896,2846549,3270600,2431068,3860690,1558771,737280,1439633,952856,0,1883038,0,1785647,1155550
68,000408,2018-02-07,-0.038607594936708955,-0.051898734177215244,0.4407656187816931,19318.0,151489.72649733676,1294,52096292,29337575,752336,1000520,6775348,5760600,6190719,4426300,10058200,4756681,5497051,2709178,1715836,1725263,4455437,2726163,16651365,6232870
69,000409,2018-02-07,0.007339449541284404,0.003669724770642091,0.18272939626464835,8688.0,48198.037840848265,891,10956636,7572398,922175,772150,4317074,2648960,3159870,1618039,2185167,1183284,0,222905,372350,0,0,0,0,1127060
70,000410,2018-02-07,-0.019251336898395643,-0.0385026737967914,0.23908989727970847,18240.0,87874.45366903972,1533,41531169,30153115,1144089,1458569,8179021,5966750,8199107,5651450,10646831,6272120,5312929,2936624,2502698,1708349,1776981,1321802,3769513,4837451
71,000411,2018-02-07,0.005907626208378147,-0.001611170784103222,1.0149108041797366,11031.0,63129.244877052704,336,5007427,6233328,363173,153301,1100579,1311046,893412,1448015,999490,1961150,472365,710898,635288,648918,0,0,543120,0
72,000413,2018-02-07,-0.009020618556700999,-0.010309278350515427,0.14074704088670364,33594.0,164477.32615873025,3046,123965315,118586105,1578798,1651024,14189066,19339291,17349670,18569469,22564384,23421528,17048206,12215260,13392945,9365385,4873369,5993797,32968877,28030351
73,000416,2018-02-07,-0.04331450094161948,-0.04519774011299427,0.1585575250874114,15337.5,75902.78216026533,1130,21688927,17798966,548296,1010251,5012806,5495953,3356368,3103693,6264589,4149148,2627949,2017610,998540,1048242,0,452628,2880379,521441
74,000417,2018-02-07,0.017069701280227667,0.008534850640113723,0.1806966539639131,14376.0,61287.312898911034,1516,24064422,30591042,580282,1527207,4931213,12009032,3995218,4376817,6073918,9154213,2711747,1949268,3418753,665632,423000,400585,1930291,508288
75,000418,2018-02-07,-0.05878903386600187,-0.03533206274739764,1.5727588159532229,24368.0,154922.9005204256,1887,57655741,42332950,1770737,995336,13755439,7018600,12569428,6015832,10498805,9879614,4816161,4003277,2844389,2370120,1823619,834767,9577163,11215404
76,000419,2018-02-07,-0.022018348623853212,-0.014678899082568808,0.18985845530126325,8099.5,54021.83728220093,826,13612030,8287867,674774,581984,4042648,2231279,2568431,1281801,4133592,1418676,1485209,1053720,707376,664407,0,0,0,1056000
77,000420,2018-02-07,-0.010273972602739656,-0.006849315068493178,0.11471168119895415,5800.0,33489.56718125412,649,6713426,3647234,641216,737353,2063857,1661827,1235852,662504,1845535,585550,531696,0,395270,0,0,0,0,0
78,000421,2018-02-07,-0.009487666034155517,-0.009487666034155517,0.2031706769583703,2630.0,26428.90265227049,673,4688389,3626622,304830,745069,1582381,1252462,1014097,1058244,1581481,357439,205600,213408,0,0,0,0,0,0
79,000422,2018-02-07,-0.006688963210702337,-0.006688963210702337,0.07874890966159098,8880.0,67151.88562834394,1450,21499995,20758584,1107592,1610505,6191515,4782556,4109047,3881340,3500421,3361438,3262402,2448937,1090372,1343066,870384,463840,1368262,2866902
80,000423,2018-02-07,-0.02921348314606742,-0.02102728731942205,1.1890597867136208,37221.0,203836.7940986393,2746,151554701,120919348,1089827,1144557,13491644,15502101,19422779,13458583,27770788,17547179,20004241,14834600,17190727,10219027,6613310,7103587,45971385,41109714
81,000425,2018-02-07,-0.03325942350332578,-0.02882483370288247,0.07912030668652581,44100.0,362014.31931236986,3271,267703004,214748536,1326368,1676901,15405918,13365981,18693934,17345390,33939242,29343498,22984070,20396257,17294124,18006922,16224127,12174200,141835221,102439387
82,000426,2018-02-07,-0.07317073170731714,-0.019343986543313707,0.2296411949095267,51845.0,336022.2465674596,2696,199791366,221048466,991336,1189136,10229533,9362577,15537249,12127853,27218179,25885644,18928024,23573275,15413601,20490243,13982634,15102671,97490810,113317067
83,000428,2018-02-07,-0.005586592178770999,-0.019553072625698387,0.1639506476984476,4284.0,36115.33214220494,477,5123784,2849931,382592,438072,1668286,1387208,696727,917245,1023531,107406,671264,0,681384,0,0,0,0,0
84,000429,2018-02-07,-0.016089108910891103,-0.017326732673267342,0.2402435003546681,6456.0,62435.02597644612,1131,20571944,10925036,1196734,1032849,3669417,3253877,3484804,2366494,4926627,1292856,2467253,1185806,1308153,300265,3518956,982954,0,509935
85,000430,2018-02-07,-0.006418485237483895,-0.006418485237483895,0.39506817553727475,8481.0,34985.072116701536,388,4748322,3187195,378598,481630,1674441,1482557,1044078,845851,780961,377157,243004,0,627240,0,0,0,0,0
86,000488,2018-02-07,-0.027196652719665204,-0.005753138075313746,0.3319624857192432,106092.0,667033.3090137608,3324,402422555,491257781,654442,745040,8546287,11532036,18869771,19170939,35814104,41073467,36085655,45523094,32223789,35682781,33852440,29545823,236376067,307984601
87,000498,2018-02-07,0.0030487804878049918,0.0,0.20466433210026472,6615.0,55932.27787439387,1028,13975842,12744653,909202,812570,3621152,2882907,3314608,1755173,3086155,3201987,747518,2426369,758167,1665647,428260,0,1110780,0
88,000501,2018-02-07,-0.0049109883364025775,0.0030693677102517913,0.3464610247010478,17952.0,97046.18219282616,2215,40396385,58932610,1055364,2415008,6173146,17411106,6989823,16150101,5749944,7232375,3356581,4543481,4110888,3712656,1845026,1464542,11115613,6003341
89,000502,2018-02-07,0.01828571428571424,0.012571428571428456,0.41646432246855364,5710.5,57542.190003890064,442,4464461,4414327,441598,570845,1525183,1287201,808935,493662,757854,1040108,265800,224202,0,0,0,0,665091,798309
90,000504,2018-02-07,-0.0004351610095736369,0.00043516100957341486,1.0123152436430156,15980.0,153873.87444287134,515,10972564,18139571,451258,343274,2029622,1558889,1589316,3125226,2139477,2688781,1626191,2987717,719600,634698,456000,451242,1961100,6349744
91,000505,2018-02-07,-0.0286085825747725,-0.024707412223667125,0.19194212072703928,14703.5,70867.44320897438,1610,33599842,26365278,1330184,1391879,8393234,6409180,7523015,5537668,6503432,4526616,4581616,2843718,3126814,2413034,808191,967182,1333356,2276001
92,000506,2018-02-07,-0.039301310043668214,-0.03056768558951961,0.2718233119081088,14427.0,103601.67126857465,649,21126519,16428873,312930,719702,2121491,2317793,2674797,1403868,7150773,2882233,3486320,3630027,2028450,1966144,402600,859187,2949158,2649919
93,000507,2018-02-07,-0.015476190476190532,-0.023809523809523947,0.17748720881157007,16780.0,88762.30096577918,2244,50444449,46223768,1791317,2036451,11980250,9760300,9726758,10477396,12638187,9759231,5624498,3186111,5147093,1403375,844140,1356736,2692206,8244168
94,000510,2018-02-07,0.011075949367088445,-0.009493670886076,0.2052683734829956,11070.0,65602.58714343687,950,15954194,12812643,729626,962993,4043576,3819379,3077593,3016861,3064730,2128753,695612,936450,680412,0,1283126,900451,2379519,1047756
95,000513,2018-02-07,-0.01946328516661744,-0.011058684753759929,1.2896810558333718,46669.0,235276.60224544894,2768,163737227,154398401,1237276,1234384,14224985,11925419,18942588,14164026,26494324,23131645,18029816,22001093,15863547,17642431,13165746,8027106,55778945,56272297
96,000514,2018-02-07,-0.005059021922428242,-0.005059021922428242,0.17906989228715928,8379.0,34326.51073420481,1098,12432090,8976083,989761,1087530,5107525,3728296,2978146,1881083,2031867,1812374,692153,0,632638,0,0,466800,0,0
97,000517,2018-02-07,-0.05348837209302315,-0.05813953488372092,0.08258937057504591,23084.5,154586.7923123041,2738,109899645,83178581,1636539,1967130,12347706,12354611,14333503,11851113,20250016,15907366,16974968,9950733,11158091,5533716,6523707,6444545,26675115,19169367
98,000518,2018-02-07,-0.03135888501742168,-0.015679442508710784,0.26835036905917375,5730.0,36578.933489964664,457,4723846,2716247,354942,612445,1399112,1174018,1059282,604604,842676,325180,278500,0,334152,0,455182,0,0,0
99,000519,2018-02-07,-0.016574585635359185,-0.019337016574585753,0.14880904036858444,7832.0,48577.746587509406,2374,33285471,25746775,3282538,2330109,8626059,8104861,6597638,6327527,7835055,5235537,3058563,1668377,3205874,1419548,0,0,679744,660816
100,000520,2018-02-07,0.006472491909385036,0.0,0.09232468839046835,6260.0,44929.46514853294,1124,12838098,12437705,733715,1373239,4428197,3598576,3242830,2152260,2591906,2555813,873410,1479385,968040,345847,0,932585,0,0
101,000521,2018-02-07,-0.01715686274509809,-0.014705882352941346,0.1484845128008243,11069.0,61797.40538943482,756,15642024,8460185,496777,849652,3714864,2484683,4331544,1754962,3835125,1033646,933361,1360349,362700,976893,480000,0,1487653,0
102,000523,2018-02-07,-0.016296296296296364,-0.011851851851851891,0.2947271914887257,13300.0,41046.809020196,524,8024055,6053030,352675,440349,3849702,2072793,877115,1426871,2202373,1503697,742190,265600,0,343720,0,0,0,0
103,000524,2018-02-07,-0.01041666666666663,-0.005208333333333259,0.2849084192277098,5694.0,16688.00137390799,1139,7335126,4441633,2813602,740928,3052004,2767003,608343,554071,648207,379631,212970,0,0,0,0,0,0,0
104,000525,2018-02-07,-0.07837837837837835,-0.08288288288288292,0.45615862739124174,28476.0,140486.7126030062,2377,102843716,80827975,1391738,1492178,8722928,10418403,11933280,13118610,20912190,17665733,15272248,10983616,9477017,6303532,8450655,5579892,26683660,15266011
105,000526,2018-02-07,-0.04738805970149251,-0.052611940298507465,1.3474071533918504,13342.5,53366.83398750945,396,7474446,4428488,269269,287618,1976739,1351881,1750126,1210712,1490796,1172509,1479516,0,0,0,0,405768,508000,0
106,000528,2018-02-07,-0.0068259385665527805,-0.018202502844140933,0.16511111371224582,31163.0,220425.08992831584,2842,133525495,134714689,1562896,1493398,12229709,14030595,16676322,14838793,23815254,20780968,17434729,12898889,14780938,11156883,8952329,8553916,38073318,50961247
107,000529,2018-02-07,-0.022413793103448265,-0.01724137931034475,0.23107762926838962,5640.0,44682.378884596124,630,8293348,4211238,590230,471335,2025982,1912828,1108300,551175,2344473,636569,1057318,639331,693728,0,473317,0,0,0
108,000530,2018-02-07,-0.019607843137254832,-0.019607843137254832,0.1550705504654083,8645.0,74371.4662520742,877,16352344,10356980,727435,1072585,2791519,3543277,2807261,1819782,2397493,1580020,1699553,712831,1384903,1102245,1282008,0,3262172,526240
109,000531,2018-02-07,-0.010189228529839944,-0.010189228529839944,0.34976242810515806,6840.0,49229.19008434049,385,4485659,3088906,416406,414288,1650452,892481,989376,374503,265865,754234,204600,204600,353760,0,0,448800,605200,0
110,000532,2018-02-07,-0.04952581664910438,-0.04214963119072712,0.27397995655523705,13650.0,50797.278891165195,1203,21784266,14634696,1139607,1127941,6156549,5354122,5448380,3947054,4665458,2744701,1373181,1148290,1078836,312588,1335791,0,586464,0
111,000536,2018-02-07,-0.002564102564102555,0.0,0.1223399035598832,7950.5,72326.72449565624,1018,16438412,12563257,828665,874236,3427433,3445000,2512628,2336293,4054073,3590858,1207503,1477710,1092743,316560,0,0,3315367,522600
