,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000016,2017-11-30,-0.02515723270440251,-0.020440251572326984,0.19365338004152916,13135.5,137886.08134080618,1080,36634554,17631133,885402,884625,4555859,3837354,4231454,3265915,6188354,3311434,4743735,2193206,1887654,1690543,477360,0,13664736,2448056
11,000017,2017-11-30,-0.010370370370370363,-0.011851851851851891,0.41641644157914187,6640.0,41448.56296098714,262,2814371,2720462,270487,275715,710472,961305,661858,554702,621264,442294,218790,486446,331500,0,0,0,0,0
12,000018,2017-11-30,0.02285714285714291,-0.005714285714285672,0.23809169309530234,2094.0,50501.79533665778,864,7651711,4965943,881320,583343,2429913,1788437,1437780,761652,1195885,244300,661813,242972,349000,351985,0,0,696000,993254
13,000020,2017-11-30,-0.061365059486537255,-0.03130870381966189,0.47021782217122954,14076.0,155813.4537794656,1157,31696575,21490223,961832,1133435,5048397,5353272,3318629,3260449,5169208,3038495,2491902,1820764,3751230,1360309,885550,822652,10069827,4700847
14,000021,2017-11-30,0.002207505518763808,0.0055187637969094094,0.2033300183367364,18260.0,89574.1989513729,1987,43476439,48483186,1448530,1537191,13226516,8224888,9403633,8983664,6685521,9618666,5049173,7087073,2082672,2754446,899990,5415698,4680404,4861560
15,000023,2017-11-30,-0.012685914260717412,-0.010936132983377034,1.2924179779552534,15820.0,43503.86856297965,312,4618155,4270341,233895,254236,1945989,1330468,1127579,1025779,1310692,825832,0,493376,0,340650,0,0,0,0
16,000025,2017-11-30,-0.013378739965944964,-0.0014594989053758889,0.9518916772583889,20650.0,90185.56132878199,1867,51634197,31813088,1388839,1534322,10347855,9858068,9767742,7133175,9054614,7022372,5459518,2224631,3351914,1059022,2093516,1392925,10170199,1588573
17,000026,2017-11-30,0.00943396226415083,0.010377358490566202,0.4584322296734637,10790.0,69564.00676063006,534,8604410,7773320,446193,374446,2079189,2569483,1765111,1941994,1408996,889489,1129510,882736,643500,629092,0,486080,1131911,0
18,000027,2017-11-30,0.00990099009900991,0.008250825082508406,0.1974327516475835,6125.0,82864.84201905203,942,7919480,18693884,732925,1169234,2811801,3228225,1673655,3274642,1819760,2615082,274339,1764972,0,391587,0,1331016,607000,4919126
19,000028,2017-11-30,0.007885906040268509,0.015268456375838957,1.7683731641359688,18105.0,79899.85345032293,1136,17180295,26513410,902507,1083622,3928497,8149707,2296957,4398766,3673481,4162279,2520840,2168619,673910,1984490,898103,2327342,2286000,2238585
20,000030,2017-11-30,0.0037359900373601374,0.00498132004981322,0.2945202744940001,4045.0,76828.54913040939,743,8922943,13140794,672180,507305,1906998,2040121,1216431,1705928,1097033,3410917,257580,2762323,1086769,660721,814963,815600,1870989,1237879
21,000032,2017-11-30,-0.001697792869269965,0.000848896434634927,0.3988312794680933,11850.0,39618.17906603425,872,11454823,10892826,634786,704862,3594604,5204200,2372336,2814918,3205400,1345455,657669,484748,990028,338643,0,0,0,0
22,000036,2017-11-30,-0.018358531317494542,-0.017278617710583144,0.2664285012053895,19173.0,201882.90527326363,1208,55187309,28077274,1020924,1034907,4979147,6112795,5729187,6315642,6441342,6521899,3847686,2499036,3506570,1323968,3532016,1262425,26130437,3006602
23,000037,2017-11-30,0.007352941176470562,0.008578431372548989,0.48904273133836945,3671.0,40621.458526692986,278,2293617,1969664,347016,209157,530463,855802,229242,371312,696096,296618,0,236775,0,0,490800,0,0,0
24,000038,2017-11-30,-0.037587412587412605,-0.03802447552447541,0.526969022947438,22100.0,109564.49028033706,1888,53861771,44899213,1048841,1368046,9504470,9504496,10423429,7627365,11007486,9655543,5885049,7171014,3794763,3062812,2122706,2306950,10075027,4202987
25,000039,2017-11-30,-0.018630412890231707,-0.009063444108761365,0.4146733710995286,21824.0,191799.81252394654,2295,92262830,65888158,1817206,1506839,12450536,9147749,9372477,10315456,16174240,12153310,11338018,11991105,8983890,7030763,3553742,4106981,28572721,9635955
26,000040,2017-11-30,0.01797752808988773,0.01573033707865168,0.39711317238577976,6780.0,83071.16535404373,1131,18254794,17641450,812501,911410,3197561,4360242,2430818,2930543,3580125,3399561,2443966,2180823,1058423,0,844590,921268,3886810,2937603
27,000042,2017-11-30,-0.0031665611146294292,-0.0031665611146294292,0.9647667750361418,6280.0,35498.762172876144,267,2697261,1318111,517767,133781,986377,473908,263658,142464,124960,567958,424095,0,380404,0,0,0,0,0
28,000043,2017-11-30,-0.004854368932038944,-0.008737864077669855,0.5572086875549801,12312.0,83284.98998116353,341,10960741,4504585,188526,285995,1339493,860211,1090494,589821,3420445,2309354,2035538,459204,609413,0,0,0,2276832,0
29,000045,2017-11-30,0.007751937984496138,0.013565891472868241,0.334991481160736,15660.0,86877.55804252987,949,20986080,17338647,596152,730433,4191497,4140594,4507666,3280382,4481910,4884229,1156505,1965931,2009027,621900,477568,0,3565755,1715178
30,000046,2017-11-30,-0.021739130434782594,-0.01662404092071612,0.32965601510780007,5407.5,37655.377149417895,562,7879386,2623289,654497,418512,2019300,1030336,2216162,430934,1684795,522133,1304632,221374,0,0,0,0,0,0
31,000048,2017-11-30,0.015570934256055269,-0.0064878892733565285,2.225295241466926,6945.0,21163.649902152723,107,789496,665264,89534,120347,352185,487367,184406,57550,163371,0,0,0,0,0,0,0,0,0
32,000049,2017-11-30,-0.02930402930402931,-0.022664835164835195,1.0978312754632615,25950.0,146520.52748931537,1583,62065354,36810409,933071,1686143,10032042,7846317,6687426,7656075,8953930,5314978,5519833,4482105,3115319,2466547,4123366,412347,22700367,6945897
33,000055,2017-11-30,0.0015015015015014122,0.010510510510510551,0.2082164295631452,12711.0,94537.75406967184,1023,13320238,23113969,850420,950979,3799178,4869756,3397620,3332344,2422072,4279152,672315,1321714,1034389,2096453,0,403407,1144244,5860164
34,000058,2017-11-30,-0.03111587982832631,-0.02145922746781126,0.24254223251173265,16380.0,72503.51335874049,1477,35926438,21232235,1390816,1394787,7358174,6283295,8676211,4991250,7506080,3668163,4218441,1432393,1631616,381555,2207318,1340142,2937782,1740650
35,000059,2017-11-30,-0.01071080817916259,-0.012658227848101222,0.26767866560844245,22902.5,166896.5404952117,1472,77579916,49117734,582664,732602,5788175,7123412,6897105,6178650,10485813,8767745,8497373,5419857,9471146,7059444,4096573,3417976,31761067,10418048
36,000060,2017-11-30,-0.004595588235294157,-0.003676470588235392,0.22504584901484775,21690.0,137497.41359115584,2340,83676268,73779033,1785229,1107297,9008251,8490825,11779459,11958403,16963968,19202653,9481032,8057720,8952624,5596624,4467554,5585227,21238151,13780284
37,000061,2017-11-30,-0.010296010296010238,-0.009009009009008917,0.3852181440630397,7715.0,65822.86802515543,406,6634211,3713630,489860,411164,1231950,1265396,940056,700965,911463,858431,842694,477674,1479973,0,0,0,738215,0
38,000062,2017-11-30,0.05307145842039285,0.06560802340158789,0.5803592922660997,25470.0,368588.3349538256,1706,75419837,76244713,1134366,887181,8874603,8337550,7500496,8351654,10363306,9344892,6162762,7639716,3471386,5175453,1692179,2646275,36220739,33861992
39,000063,2017-11-30,-0.012242460435951119,-0.011048074051955958,0.5626220882327582,275400.0,1636563.4268052643,3546,1220934614,1228818872,240468,101833,5841977,5504448,14553593,11873985,41767143,36147291,45179507,49287853,46213033,49503834,49931318,44844030,1017207575,1031555598
40,000065,2017-11-30,0.0025445292620864812,-0.0050890585241729624,0.5426459773034918,15680.0,84050.03385796318,1311,30405277,19551792,1369040,1348860,6930664,4714832,6311598,3921410,5737489,4111132,3387814,2906376,2052648,1359619,1389610,484128,3226414,705435
41,000066,2017-11-30,0.001481481481481417,0.00592592592592589,0.16274276322423914,17680.0,156407.76028052636,1722,50496950,60837367,989227,1561777,6635727,8173236,6449727,7955506,9054295,10341069,4859061,11026407,3148253,4579208,1771137,2689997,17589523,14510167
42,000068,2017-11-30,0.010714285714285898,0.010714285714285898,0.20458897163423584,5640.0,89978.26397682443,749,8142888,11903659,486770,731946,2137008,2078416,1405994,1807740,1701294,3072163,861340,1554203,1035900,632391,0,0,514582,2026800
43,000069,2017-11-30,-0.025219298245613864,-0.028508771929824595,0.16310304396979108,48492.0,419768.5485958655,3135,281877464,179809977,1203360,881152,18598730,11015870,23069322,18312189,29782527,24364501,23675803,23455592,18187814,18270102,15022968,12899226,152336940,70611345
44,000070,2017-11-30,-0.000983284169124854,0.000983284169124854,0.36495807747663656,12228.0,65739.9115491421,776,15934612,8649710,535439,602070,3329192,3438549,2639636,2103001,3163667,2506090,2253188,0,721830,0,1224609,0,2067051,0
45,000078,2017-11-30,0.01718213058419238,0.012027491408934665,0.12927289504532588,15470.0,129469.7182302916,2031,51853091,53791763,1761856,1007355,8500700,9962351,7582103,6140560,10924313,11563808,4858174,5331918,4335676,5544939,3918365,1696689,9971904,12544143
46,000088,2017-11-30,0.0,0.0024539877300613355,0.30090413411448225,12315.0,83591.49553582669,733,12432970,12243496,783529,863263,3596938,3227820,2098349,2016190,2267989,2273718,979647,1345182,716333,1063033,0,0,1990185,1454290
47,000089,2017-11-30,-0.012331838565022402,0.0,0.24097712743203845,9834.0,64948.39417817896,1372,19537892,30194342,1578618,1453067,3962079,5984430,3088673,9105523,3718259,10259886,1496461,3087692,1074676,303744,910382,0,3708744,0
48,000090,2017-11-30,0.0009718172983481654,0.006802721088435382,0.23015434686794903,8320.0,83600.54375374866,2002,33302333,35874280,1537485,1168171,7428476,7169751,5803803,6203115,7355020,5403715,3797955,3804794,2097657,3793028,1386005,1811664,3895932,6520042
49,000096,2017-11-30,0.027928626842513626,0.016291698991466097,0.7676012649673385,13000.0,44486.92824709322,281,2319645,5233478,226546,224595,927329,1517737,561266,1181604,173184,1326282,431320,983260,0,0,0,0,0,0
50,000100,2017-11-30,0.0,0.004784688995215447,0.07551354503444994,23391.5,310688.0207800469,3086,171220480,176260667,1808061,2037668,13391246,13407423,15026745,14870790,17814479,17621130,14302749,14702325,6795980,8691150,10214826,14936724,91866394,89993457
51,000150,2017-11-30,0.004296455424275036,-0.00358037952022916,1.8069613996104692,11128.0,35275.8947672362,238,3551447,1135593,294901,103000,1289011,757804,553633,64193,926252,0,487650,210596,0,0,0,0,0,0
52,000151,2017-11-30,-0.0067924528301887,-0.004528301886792541,0.6233112772076694,11934.0,60122.785125633774,451,7977471,5676198,351256,457835,1696875,1901399,1547192,1378162,1673869,1455774,760487,483028,742533,0,0,0,1205259,0
53,000153,2017-11-30,0.0037453183520599342,0.004993757802746579,0.3630335197558547,8849.0,38239.33812764234,486,5677564,5229571,628238,475860,2043939,1904211,870508,926801,1646254,1107697,488625,462780,0,352222,0,0,0,0
54,000156,2017-11-30,-0.0015037593984963404,0.0015037593984961184,0.4741087520159132,7992.0,25342.662205508037,787,4237039,7756062,967924,607351,1408752,4919545,925960,1369732,619815,597424,0,262010,314588,0,0,0,0,0
55,000157,2017-11-30,-0.011235955056179692,-0.006741573033707926,0.10058570918104043,5733.0,183923.82875890244,1965,49123673,36189649,1038917,1618301,7924826,6519525,3976928,4077443,3860199,5386863,2670491,3086916,3882932,1443446,931511,914794,24837869,13142361
56,000158,2017-11-30,-0.01318944844124692,-0.008393285371702697,0.29068987799920815,5838.0,80328.06856176289,823,15165388,7377409,975080,741830,2967104,1988446,3052878,1384038,2034953,957589,1148180,586434,654600,648102,852468,427706,3480125,643264
57,000159,2017-11-30,-0.00891265597147961,-0.005347593582887722,0.3181719964969242,10900.0,40375.96391709241,310,3412597,3748193,265369,245173,1320213,1284822,971635,1025449,636420,484350,218960,260399,0,0,0,448000,0,0
58,000166,2017-11-30,0.005319148936170359,-0.0017730496453900457,0.1376170029311753,13804.0,171693.95413125187,1682,49264690,41742737,1187179,929719,8306274,7755117,6597840,7543231,5109365,5493182,4514384,3375797,2781775,1795501,3480817,2600028,17287056,12250162
59,000333,2017-11-30,0.007480314960629952,0.006102362204724487,0.8613877233512309,147726.0,577610.7361578319,3480,501938517,528161324,289375,517064,6743967,9771442,15776514,18568159,44074072,47208681,38626603,48767974,35688048,47650378,35650871,48074294,325089067,307603332
60,000338,2017-11-30,-0.012135922330097082,-0.004854368932038944,0.14525887117511554,31388.0,196673.66151158029,3225,168057544,113967834,2283479,1377933,18529226,12000695,19736114,15560074,24543355,18621059,18096480,14893509,11310655,10347709,17606321,7910230,55951914,33256625
61,000400,2017-11-30,-0.004908835904628317,0.0014025245441795509,0.47996929229061114,11428.0,58047.41166065323,882,15554646,10215243,809025,893428,3364881,4504571,1888858,2009931,3744277,2316564,2871340,490749,1061490,0,499070,0,1315705,0
62,000402,2017-11-30,-0.02358078602620084,-0.024454148471615644,0.2282465443119719,22640.0,317609.1802426297,2518,136055145,95043767,1326986,1499427,6449922,12166874,10680349,18523751,13459619,16092317,8618633,11995765,13041970,4658033,6264938,4771674,76212728,25335926
63,000403,2017-11-30,-0.00587371512481627,-0.005580029368575601,1.0289438520129632,33840.0,179194.58871246438,1095,37448517,47157141,509847,342110,4532288,7128459,4656915,6856130,8780962,7502623,3064533,6122487,3621423,3349467,1802691,2610924,10479858,13244941
64,000404,2017-11-30,0.012345679012345512,0.007716049382715973,0.26330015921108874,13020.0,121725.1244035151,605,14163660,15426676,611019,527149,2318320,2687705,1616271,2599710,1786484,3213483,1354915,1794447,336537,1086040,927732,443360,5212382,3074782
65,000407,2017-11-30,-0.02179487179487183,-0.011538461538461497,0.3209671488764184,10042.5,154271.7248791421,590,17090448,5761377,758073,456317,2457634,2569077,2203924,818775,2597878,1442778,1685551,474430,711536,0,426892,0,6248960,0
66,000408,2017-11-30,-0.0027517886626307053,-0.0038525041276830096,0.48175027510483454,27255.0,155623.87689250073,1423,60356268,47593748,874155,885796,7059693,6569481,8552856,6146843,9235324,7568247,5344697,5087759,6283983,5917799,4867990,2721046,18137570,12696777
67,000409,2017-11-30,-0.006369426751592355,-0.0015923566878981443,0.3193032128442556,7512.0,51671.75500849002,386,5056196,3533507,432583,237633,1728877,1273284,921606,824152,1038630,235776,0,498876,312500,0,0,463786,622000,0
68,000410,2017-11-30,0.0012285012285011554,-0.0012285012285011554,0.3318468508829639,8230.0,53070.48689601699,601,8852116,5869067,763584,579502,2480022,2064560,2011474,1845395,1263981,930295,943455,449315,0,0,0,0,1389600,0
69,000411,2017-11-30,0.0,-0.006454816285997977,1.8161117084133822,9028.5,388907.7439290575,122,6946395,327136,125345,54196,663404,160610,246814,112330,695132,0,0,0,0,0,0,0,5215700,0
70,000413,2017-11-30,0.0021008403361344463,0.005252100840336116,0.1681256102871455,47625.0,318925.2047861478,3210,207223526,255862237,1023988,2026985,10941091,15918238,13775685,21821400,23255046,36893478,22060029,25401451,18057486,22234926,16050836,21090673,102059365,110475086
71,000415,2017-11-30,-0.001697792869269965,0.0,0.12272305544021576,3546.0,86707.9720760548,2308,32837584,35486698,1201470,2203631,4057224,8831444,5771601,6277579,5836907,5601695,3311532,3199527,2100986,1355111,1760733,938775,8797131,7078936
72,000416,2017-11-30,-0.0509950248756218,-0.026119402985074536,0.2589619830555578,12568.0,47412.069828439424,964,17813954,9782193,947194,874835,5117590,3254800,5455127,2085189,3343266,1850884,1660454,1716485,336049,0,427988,0,526286,0
73,000417,2017-11-30,-0.01707317073170722,-0.008536585365853444,0.2642151007642461,7353.0,71241.16158251211,963,17315810,7792305,1831821,538109,3321475,2282727,2127371,1392288,2208350,1902952,1759857,1018510,1693705,657719,1285648,0,3087583,0
74,000418,2017-11-30,-0.030750088873089165,-0.010487024528972544,1.4884244880571693,17122.5,100406.52528727366,1430,35340712,22468759,1054463,889583,8947532,6236595,7705040,5425409,4365118,2676960,2911753,2712300,1677765,1804387,2210506,897825,6468535,1825700
75,000419,2017-11-30,-0.008264462809917328,-0.0016528925619834212,0.39471343996104213,12978.0,57943.14491799546,234,3344216,4003671,156881,196546,761289,1115809,1231554,1130015,820632,626996,0,0,373860,327305,0,0,0,607000
76,000420,2017-11-30,-0.030303030303030165,-0.0060606060606061,0.09582254995571282,7682.0,73482.25583167224,1189,17497176,19840776,706319,1743345,3228316,5185218,2575158,3744135,3060332,3631361,2212904,2255885,2080366,2678412,405900,0,3227881,602420
77,000421,2017-11-30,-0.0015503875968991832,-0.0046511627906976605,0.3675809850070942,5787.0,52912.84274416469,307,3565988,2136317,280248,226899,1064557,771020,911249,389768,343274,410412,214119,0,0,338218,0,0,752541,0
78,000422,2017-11-30,0.013986013986013957,0.011655011655011593,0.1408544699312505,10319.5,56399.73102912476,928,11107114,17452826,706916,1047140,3750801,4456785,2195526,3558053,2171758,4735166,1171100,814191,642517,1380289,468496,882322,0,578880
79,000423,2017-11-30,0.0023333333333332984,0.004666666666666597,1.207399201102749,36234.0,238161.04656009746,2469,130622870,125683409,1049813,962587,10713704,14358287,17154704,13220906,23349816,17768130,10374217,14571599,9652884,12800810,7746844,8401321,50580888,43599769
80,000425,2017-11-30,-0.0026595744680850686,0.0,0.07171447075666834,14742.0,218883.39792520905,2772,73836626,91887542,2064920,1471659,11477296,13704563,12449749,12247529,11997055,8817798,4623226,5540643,4761705,5269193,1367109,3222284,25095566,41613873
81,000426,2017-11-30,0.008426966292134797,0.0074906367041198685,0.20322118663840485,31980.0,369434.16939698986,2777,184005556,179569851,2144769,873441,10753434,10127452,12477958,14067978,19337997,24861949,14481861,16011555,10910125,12036754,10860937,10795979,103038475,90794743
82,000428,2017-11-30,0.0,0.0024999999999999467,0.2604421285213607,6045.0,64381.64413457796,235,2831889,2922219,174418,216834,844465,759257,478392,447646,815714,234400,200500,493047,318400,0,0,0,0,771035
83,000429,2017-11-30,-0.007481296758104716,-0.00872817955112215,0.32037602093825646,4800.0,57450.94518702532,626,7541961,5881764,592890,865097,1645781,1504751,1234321,1377381,1823140,588419,1009493,206916,321586,0,914750,0,0,1339200
84,000430,2017-11-30,0.009009009009008917,0.006756756756756577,0.5093768461832927,9020.0,36278.656025836535,303,2827857,3231573,297964,439283,1327283,1241497,634236,816681,344124,734112,224250,0,0,0,0,0,0,0
85,000488,2017-11-30,-0.01285634432643934,-0.016210173281162588,0.3211510760767605,64008.0,463414.5816171052,3106,328640398,270490005,903112,863613,13669015,11398934,17974814,15516032,32859613,32351954,23529281,24711073,30049560,25902121,24274112,22161259,185380891,137585019
86,000498,2017-11-30,0.007575757575757791,0.007575757575757791,0.16821545572626084,5962.5,112034.56485810474,1546,23875582,28448890,1516889,1047748,5884718,3919243,3407871,3407432,3503894,4349916,2033802,2394686,3439676,1674192,431310,949263,3657422,10706410
87,000501,2017-11-30,-0.004299754299754266,-0.004914004914005066,0.5182173709063439,9786.0,53653.29780964679,987,15872498,12739141,786218,911776,6181396,2779640,4120234,2421179,2311542,4432728,700653,1181534,1050381,396900,0,0,722074,615384
88,000502,2017-11-30,-0.06390639063906378,-0.025202520252025185,0.49508021173183736,10870.0,160386.2697869621,503,13352191,4778146,504333,443477,2169689,1519094,1884857,1433449,2345697,1153402,708387,228724,674325,0,468066,0,4596837,0
89,000505,2017-11-30,-0.005241090146750449,-0.007337526205450584,0.4246767298429604,19060.0,94406.07869072902,505,14522609,11595552,296456,496902,2394159,1561298,3803563,1829012,2792553,2351515,2093305,1177726,662200,304266,1818873,927753,661500,2947080
90,000506,2017-11-30,-0.0038071065989847552,0.0050761421319796,0.31453760369522793,7980.0,94768.8544442847,627,10796503,11286247,510854,690331,2205454,2281159,1984426,1430540,987328,1395118,474000,511723,3005709,2219680,950400,847223,678332,1910473
91,000510,2017-11-30,-0.012376237623762387,0.0024752475247524774,0.2603338162964126,13838.0,86658.24589315451,963,17899457,24502450,980367,1045121,3705943,4413557,3162742,4641909,3385269,4263171,3796773,3445142,994252,2038996,1290709,899844,583402,3754710
92,000513,2017-11-30,-0.016868236791852342,-0.012412476129853633,1.3384546618561786,31562.5,244194.47989261575,2206,115919925,102479952,1137924,1170794,11208943,10271297,16120058,9278346,17056398,16909163,8986307,10180462,12724674,9932041,3087516,6327634,45598105,38410215
93,000514,2017-11-30,-0.0015151515151514694,0.003030303030303161,0.24504848936549098,6630.0,39577.26389012504,725,6040208,7822363,572742,1011070,2067497,2564764,1554727,2126280,949608,1256349,477804,0,0,398400,417830,465500,0,0
94,000516,2017-11-30,-0.004132231404958553,0.0,0.1980117297636703,9680.0,148431.49818570522,597,17374205,10900745,427939,706657,2417842,2188985,1860949,1839803,1791776,788281,740955,1458342,373842,0,921924,981549,8838978,2937128
95,000517,2017-11-30,-0.012690355329949221,-0.010152284263959421,0.12024645684589358,3930.0,39063.41823417878,1075,10538912,3991408,2227694,587014,2951492,1197523,1704672,1074956,1593203,655417,1180146,476498,0,0,0,0,881705,0
96,000518,2017-11-30,0.004636785162287493,0.0061823802163833985,0.32517963334636796,6490.0,39503.19840610737,395,3912794,3502069,379031,523313,862456,1121489,846560,498812,1623247,1026445,201500,0,0,332010,0,0,0,0
97,000519,2017-11-30,-0.0024038461538461453,0.0036057692307691624,0.2137319309973246,11851.0,60675.89693199574,1516,27840165,24035481,1487980,1369192,6564552,6232253,6888943,4959739,5438579,5973541,4035679,2527388,2166068,1284948,1258364,910100,0,778320
98,000520,2017-11-30,-0.02064220183486254,-0.00917431192660556,0.17328221479576636,6495.0,56834.36182081063,633,10674196,4528413,737251,561847,2635872,1501102,2043289,796686,2060757,957504,1171466,210438,0,0,1370655,0,654906,500836
99,000521,2017-11-30,-0.009578544061302652,-0.003831417624520994,0.25179157444726646,6760.0,51398.50687485473,429,5271636,4520821,303688,502047,1246698,1453401,1477277,738276,876311,980410,687731,481983,0,364704,0,0,679931,0
100,000523,2017-11-30,0.0,-0.0011976047904190823,0.46757796813298946,12540.0,37113.42527921757,318,4433128,2504460,417285,341324,1898996,1048450,615774,327210,657451,787476,508823,0,334799,0,0,0,0,0
101,000524,2017-11-30,0.0034364261168384758,0.0017182130584192379,0.5925350963827114,11660.0,27138.39123109578,385,4332892,3280586,233983,397147,2006425,1518718,1208548,906656,654232,458065,229704,0,0,0,0,0,0,0
102,000525,2017-11-30,-0.05145413870246096,-0.02460850111856827,0.6305339412663857,19980.0,128930.89295593556,1257,47046728,24140315,1202138,539513,5646926,7363931,5379054,3327435,7667387,5752024,3451083,3454110,3098012,1426634,2206487,443700,18395641,1832968
103,000528,2017-11-30,-0.006211180124223725,-0.001242236024844967,0.19151542079732442,17754.0,84761.10377091756,1769,26431662,31076156,1217097,1214568,8277162,10941673,3597005,7624242,5632876,4205366,2500609,1032623,671331,339390,877775,2702153,3657807,3016141
104,000529,2017-11-30,0.004237288135593209,0.005649717514124353,0.3839995198691464,4991.0,29482.763060429857,339,2520267,2325570,473366,199644,998890,1060412,480137,778286,0,287228,216645,0,351229,0,0,0,0,0
105,000530,2017-11-30,-0.005154639175257825,-0.001718213058419349,0.21945322843583806,13386.0,57360.59888860852,703,8963663,7141620,290850,591450,4487313,2047927,698572,1154071,1055946,829009,1121755,834356,674643,0,0,494198,634584,1190609
106,000531,2017-11-30,-0.0023923444976076125,0.0011961722488038617,0.4666830167104193,10074.0,43458.405540828215,320,4721682,4849217,385883,234904,1275152,1357050,1287562,1142486,1070124,2114777,702961,0,0,0,0,0,0,0
107,000532,2017-11-30,0.0,-0.00351185250219499,0.6004108689616301,9088.0,36707.88491965603,359,4797605,2598690,289567,345511,1590090,1313722,1161989,538042,510195,401415,1245764,0,0,0,0,0,0,0
108,000533,2017-11-30,0.005107252298263587,-0.0010214504596527396,0.735896728727095,6363.0,45097.8356547259,176,2857889,1072813,226062,109723,788185,388363,415979,408467,596947,166260,830716,0,0,0,0,0,0,0
109,000534,2017-11-30,-0.019580419580419672,-0.0013986013986014845,1.0271587351768605,12699.0,78635.76365204119,193,3492847,4019963,167505,185586,812599,796296,619993,383265,723404,544727,816846,805664,352500,678305,0,0,0,626120
110,000536,2017-11-30,0.012195121951219523,0.014227642276422925,0.1748457490456685,6916.0,116583.80889215086,792,15359286,12643016,751407,835586,2936287,2063191,2047935,1497181,2518049,2812796,486325,1736684,364813,387922,989000,1312819,5265470,1996837
111,000537,2017-11-30,-0.0055632823365785455,-0.018776077885952813,0.3614037555450646,18785.0,123970.83395962614,1588,60014316,36895508,1186619,1064091,6629781,5471535,7420992,5748532,21814516,6017680,6807820,3876914,4128408,2920561,3034148,1779149,8992032,10017046
112,000538,2017-11-30,0.0022366599211842697,0.0009585685376505282,2.0553169182371223,37672.0,270853.20054216264,2087,109024152,97613107,2006010,1859081,11418107,8479757,16423922,12838961,19637003,14142950,9125487,9511264,5340754,4849220,4052902,6434605,41019967,39497269
113,000539,2017-11-30,-0.004048582995951455,-0.002024291497975894,0.2541529373590858,4940.0,60382.44726074826,377,2105611,4040054,219775,798785,643307,1317100,269489,862394,514529,0,458511,0,0,0,0,0,0,1061775
