,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
24,000038,2017-12-11,-0.005086901229334528,0.0016956337431115465,0.484907128778954,25948.5,128046.24142758119,2368,71408935,66941817,1498183,1226138,12995994,12747596,15554034,12081183,16924711,14175465,12071794,8755635,6574122,2368928,1713576,1811794,4076521,13775078
25,000039,2017-12-11,0.03711340206185576,0.022680412371134162,0.39713389608773625,23484.0,254891.7156713248,2387,86872984,113080721,1922580,1713813,11706218,10341559,12446912,11860966,15059251,15782282,8816050,10007896,6003819,6003779,6300989,5818240,24617165,51552186
26,000040,2017-12-11,-0.005307050796057644,-0.0037907505686125553,0.4301752730047989,6550.0,41288.0395996977,940,10922767,7164778,1409315,525459,3314463,3327718,2664388,1543188,1196236,1074441,203050,693972,386280,0,1749035,0,0,0
27,000042,2017-12-11,0.028928336620644313,0.02564102564102555,1.0809773497694228,6204.0,20910.928237710632,197,410787,1707546,97813,625618,312974,388508,0,121094,0,572326,0,0,0,0,0,0,0,0
28,000043,2017-12-11,-0.00587659157688547,-0.0009794319294810228,0.5969525882086134,11225.5,242575.34721959312,292,8188310,7661098,166840,216675,1289972,1018701,591779,944803,2854568,1391319,1357205,0,391880,304500,0,0,1536066,3785100
29,000045,2017-12-11,0.000970873786407811,-0.003883495145631133,0.3868299551290454,14392.0,170251.45544242143,709,32232541,10419383,426048,583966,2841095,3423233,2330880,2191098,2509463,1568434,1838404,873207,1022394,0,5377578,1779445,15886679,0
30,000046,2017-12-11,0.0026595744680850686,0.003989361702127603,0.2743135673792773,2259.0,17303.12621915948,751,3777103,2853627,989391,619290,1631481,906833,832880,1112619,323351,214885,0,0,0,0,0,0,0,0
31,000048,2017-12-11,-0.0004351610095736369,-0.0056570931244560585,2.265951845102057,9094.0,35235.98189175664,102,1246196,687323,138891,63983,268553,416003,131650,207337,503771,0,203331,0,0,0,0,0,0,0
32,000049,2017-12-11,0.033285782215882076,0.029957203994293913,0.9705926665491895,42290.0,178529.24276233077,1878,89515351,80347552,1308708,1183629,9088514,7376566,12705106,8622835,21242355,19464303,13688367,13318542,3859142,5589756,5770291,5777784,21852868,19014137
33,000050,2017-12-11,0.015158474965548896,0.0142397795130913,0.39857605273746993,35504.0,291592.9289412318,2986,156393681,175398425,1404177,1666379,13218153,14420538,13889769,18556666,23970532,20106163,19239492,21586683,12119248,12285573,16987435,9981349,55564875,76795074
34,000055,2017-12-11,0.008000000000000007,0.009599999999999831,0.21273303806170268,6320.0,75132.39236500429,863,12704189,12862860,447173,777518,2330886,3726765,2002243,2451454,2200319,2327577,1320026,1934451,2350379,652415,0,434128,2053163,558552
35,000058,2017-12-11,-0.0023041474654377225,-0.01497695852534553,0.2285223859599994,14858.0,71386.52461683803,1443,31503812,25675824,1006955,1869489,6251030,7566955,4983393,5699257,7269404,4814170,3870585,2181087,3845905,1303173,1680974,2241693,2595566,0
36,000059,2017-12-11,0.017561983471074294,0.0030991735537191367,0.24217425987053334,11652.0,104707.38977601228,1598,36648950,36869456,943564,1286245,5753400,8520428,5003715,6974073,5649579,8119245,5420522,3956583,2656879,1943983,4333964,1849310,6887327,4219589
37,000060,2017-12-11,0.009569377990430672,-0.000956937799043045,0.20386532146526185,14591.0,92845.31864556143,2631,67552873,40403130,2068041,1723556,15325122,9319533,13170339,6572775,12018029,8518541,6507593,4644506,3758216,3937024,4862956,417200,9842577,5269995
38,000061,2017-12-11,0.0,-0.0013297872340425343,0.34225056745312815,6008.0,43668.56627962789,482,3503956,4641529,909635,414365,1048852,1194544,664323,678452,269409,872349,225000,955272,386737,0,0,0,0,526547
39,000062,2017-12-11,0.01355236139630378,0.010677618069815153,0.7294095314066689,19752.0,87986.75961860447,1114,23266335,29261833,953540,783130,5590254,6321931,3554862,5477772,6181966,5284477,2219100,3921667,1691293,662487,1436640,1920182,1638680,4890187
40,000063,2017-12-11,0.05133991537376592,0.04062059238363891,0.5919177764233251,487560.0,1803472.3959150806,3589,1587561470,2008581863,40581,84900,3006357,3237035,10479038,9904369,37414272,35857881,39130997,37110349,36053378,35721189,41432294,44473023,1420004553,1842193117
41,000065,2017-12-11,0.006575619625695417,0.003034901365705611,0.6842514179884228,11850.0,52418.94335058084,834,11848814,11674193,1275383,948782,3838232,3327946,3247062,2555386,1184389,2517612,1511748,1249665,0,1074802,0,0,792000,0
42,000066,2017-12-11,0.01134751773049647,0.012765957446808418,0.15024708297016312,16399.0,181834.4873651021,2205,75610342,87423029,1420387,2847013,9142192,8203310,8278145,8176747,13600556,11787608,10688360,11807461,7038586,8764383,6353146,7258427,19088970,28578080
43,000068,2017-12-11,0.0037523452157597337,0.0,0.22063906550593007,2144.0,83335.07525387661,583,6898240,5720777,196672,588097,1462200,1790889,892358,1014513,800033,1846178,0,481100,331614,0,0,0,3215363,0
44,000069,2017-12-11,-0.009248554913294793,-0.00810185185185186,0.0074932587301877705,9526.0,110252.0981738559,2545,57201546,57091361,3275743,1801265,9653753,7466294,7528623,4952098,16580617,20048157,4529346,4486358,2875695,3118167,4388294,1855625,8369475,13363397
45,000078,2017-12-11,0.018333333333333313,0.01333333333333342,0.1493199155072662,11940.0,101728.30612823088,1617,27047165,36632618,1099760,1375201,4737770,8110080,3915264,5706047,6266897,6052507,4248901,2229552,2921040,2370828,1308798,455060,2548735,10333343
46,000088,2017-12-11,0.01436031331592691,0.0,0.31489723326982905,11445.0,68699.79308246395,591,11148519,7983331,425739,846460,2798433,3013655,1179164,1173325,1507323,1487874,833542,1000017,1506922,0,1771292,462000,1126104,0
47,000089,2017-12-11,-0.0011507479861909697,-0.0023014959723820505,0.22668562049687394,1736.0,78196.57196150051,1470,21766262,15240001,1887658,581048,3602437,2299830,3230822,2477082,4049600,1757779,2636589,1690674,1014807,967312,2187526,2316906,3156823,3149370
48,000090,2017-12-11,0.0009756097560975618,0.0029268292682926855,0.23142720244366796,4122.0,42062.34379744859,1964,19336840,18484796,1617845,1469246,6795751,8170114,3941272,4439767,3309965,1977461,1294229,748882,708557,612754,433394,0,1235827,1066572
49,000096,2017-12-11,0.015555555555555545,0.008148148148148016,1.038444716116224,6767.5,34013.79198958315,168,790644,1589343,169601,211883,483523,648016,137520,59504,0,299640,0,0,0,370300,0,0,0,0
50,000099,2017-12-11,0.0010787486515642097,0.003236245954692629,0.2692104410133089,2786.0,31532.126501413208,1186,5344472,9774545,860958,1505354,1908658,3107210,1097802,2707006,1227154,1046160,249900,437869,0,0,0,466500,0,504446
51,000100,2017-12-11,0.019512195121951237,0.009756097560975618,0.07217864590763687,23445.5,444767.42826192244,3252,211117337,263076342,1673305,2798079,10843943,17403846,11184924,16491130,12634664,19596826,14368596,18983156,7991386,9523013,20581618,20871064,131838901,157409228
52,000150,2017-12-11,0.00035561877667134034,-0.0014224751066856944,1.6238691169015205,22424.0,76919.4219478485,299,12326571,3984538,165564,155618,1289378,913051,1581916,732670,4659923,1058358,3149126,798765,636440,326076,844224,0,0,0
53,000151,2017-12-11,0.014240506329114,0.009493670886075778,0.4623067098809976,10168.0,38875.144141056706,747,4791003,11096790,447899,818259,1599012,5602881,1309223,1410862,737215,1515413,697654,1238575,0,0,0,0,0,510800
54,000153,2017-12-11,0.021518987341772045,0.020253164556962133,0.2890529103992513,4014.0,22504.394296368206,747,2901562,5541619,872961,1033966,1490791,1719551,255018,1790970,282792,756233,0,240899,0,0,0,0,0,0
55,000156,2017-12-11,0.0030935808197989356,0.0007733952049497894,0.315663416266938,9093.0,58295.84969102055,1678,18485610,28221575,1181456,2059421,5084315,7888613,3647009,4433303,3569278,7088601,2124027,2414617,1751525,1862589,481000,0,647000,2474431
56,000157,2017-12-11,0.009433962264151052,0.009433962264151052,0.08811780245637803,6360.0,107920.96220621579,2328,31715438,47349622,2485824,1714095,6494862,10737617,4808822,6656309,3823009,7275474,2388345,3141073,1048600,2054076,2999982,1781485,7665994,13989493
57,000158,2017-12-11,-0.029670329670329676,-0.03076923076923066,0.2195381001568121,15164.0,176426.40052683456,1721,37717476,41135049,1567636,1631464,7876827,7804595,6176267,6734338,11110395,8219609,3206876,3336035,2042028,2444523,432187,1670245,5305260,9294240
58,000159,2017-12-11,0.016885553470919357,0.007504690431519689,0.2768020193667183,9648.0,54066.63706586707,370,5307595,3979045,369101,231318,1594632,1229239,1195918,1041214,433769,1262619,562250,214655,0,0,0,0,1151925,0
59,000166,2017-12-11,0.001814882032667775,-0.001814882032667886,0.10771227314864389,7700.0,88519.05829748942,2625,53044642,24063040,2326905,1418049,15969488,6920984,6895025,3791690,8451114,3936808,7067812,2900524,3855987,1263254,1303225,1311852,7175086,2519879
60,000301,2017-12-11,0.020912547528517234,0.03802281368821303,0.10871568776081086,21294.0,328594.59378546715,2352,78981629,107473350,1210914,1657667,10125588,9283295,10845262,11530588,17566379,14436284,7417205,9656054,9690486,6676772,6622334,5982943,15503461,48249747
61,000333,2017-12-11,0.05968379446640304,0.04723320158102773,0.8463413631499598,271592.0,909304.261762051,3576,808393980,995183340,47527,47422,4949949,4168113,15412144,14278877,44644016,44980567,44897091,41629255,48888419,47079089,34429099,52616062,615125735,790383955
62,000338,2017-12-11,0.018252933507170832,0.009126466753585527,0.13205836023671672,36519.0,203455.3035624663,3382,154649751,165339770,1202658,1347234,18371629,18800134,23798477,20303296,19877251,25932228,18435548,15120669,12179155,12943764,9315509,11099707,51469524,59792738
63,000400,2017-12-11,0.009433962264151052,0.006531204644412147,0.39558143213161184,8322.0,64367.29571193343,1213,16709052,20016758,1865366,1110417,3487396,4528433,2926795,3741180,3618591,3934376,1584307,3364760,643572,672256,869680,2100996,1713345,564340
64,000402,2017-12-11,0.0026857654431511335,-0.0008952551477170445,0.23899162293919027,13368.0,98875.40861207686,2189,39308788,42815851,1533862,1797189,5267802,11594252,4974495,6573717,8957624,19588050,3737210,980604,2795212,321657,1320229,1344893,10722354,615489
65,000404,2017-12-11,-0.01644245142002998,-0.009036144578313143,0.0061587608107955836,9960.0,102920.0710186504,427,6503456,8581625,512745,370744,1940899,1768148,1123469,973101,1004048,985662,471452,505605,0,1375315,0,400628,1450843,2202422
66,000407,2017-12-11,0.020408163265306145,0.020408163265306145,0.30874537628205007,22335.0,74954.56553363132,566,9566816,13725124,375100,454163,3937977,3158654,1541876,2697037,1733684,2797920,1382979,1202815,0,1055813,0,1347146,595200,1011576
67,000408,2017-12-11,0.006916426512968199,0.0028818443804032867,0.49491741663579186,12124.0,91356.4512066402,1229,30179353,17808711,650647,559716,8278657,3780568,7911502,2296773,7527480,2764159,1630074,1535594,1676539,2121977,464176,449624,2040278,4300300
68,000409,2017-12-11,0.0016474464579900872,-0.00658978583196046,0.26398976484941217,10953.0,100960.00612608038,528,12579460,10843999,373026,633609,1780106,2394522,1671833,1172608,1369346,913762,1020715,1699722,1314198,2695032,1714426,807722,3335810,527022
69,000410,2017-12-11,-0.012861736334405016,-0.011789924973204635,0.25405150586567044,12012.0,85213.39956485796,1349,27039358,21854344,1552668,1200421,6790934,5417859,5131182,3683354,5380579,3878764,2025952,1678639,1012831,1431215,450188,1406174,4695024,3157918
70,000411,2017-12-11,0.003883495145631022,0.000970873786407811,1.6342097526886588,11421.0,51443.81440608591,158,1571185,1633494,147906,97852,652658,728273,216861,248502,140760,100608,0,0,0,0,413000,458259,0,0
71,000413,2017-12-11,0.004153686396676903,0.0031152647975076775,0.17530671190310645,40236.0,272899.14966800396,3021,142444128,210367689,1391319,1806546,12365480,16501983,15930767,18990090,23105171,28346372,18623250,30556161,12330664,21290175,11076374,13040153,47621103,79836209
72,000415,2017-12-11,0.010638297872340496,0.00886524822695045,0.11727482098356187,10754.0,88269.40522222796,2322,41398086,40280720,1847774,1157105,7915310,12697937,6567960,6548649,5905938,5574281,10518972,2508259,1966186,2372476,3510730,2562802,3165216,6859211
73,000416,2017-12-11,0.003984063745019917,0.003984063745019917,0.3848273674498889,7560.0,44955.73537742634,382,3639341,4461767,328852,463096,1427247,1286979,535953,969863,1095119,680063,252170,476566,0,0,0,0,0,585200
74,000417,2017-12-11,-0.00993788819875785,-0.006234413965087282,0.00824929321003234,13634.0,51816.06875858906,1177,14560966,13768027,1431578,624618,4535215,6560493,2036083,2259906,2803227,1889262,1127986,934568,1077722,316195,894137,0,655018,1182985
75,000418,2017-12-11,0.06716154118062923,0.05938494167550368,1.371943578671621,23046.0,134130.85656190803,1702,30528690,60675963,890646,842492,7509527,10043671,6357431,9194112,6946273,13549508,2989462,5701093,349162,5143916,912884,2697947,4573305,13503224
76,000419,2017-12-11,0.0016949152542371504,0.0016949152542371504,0.3618052006314823,9488.0,42917.010540474905,265,3154499,3686299,230847,245299,666284,1112467,1046576,1128802,426152,998791,442431,200940,342209,0,0,0,0,0
77,000420,2017-12-11,-0.0119760479041916,-0.017964071856287456,0.0762958031953512,12684.0,315731.38376033516,1930,68808851,67720211,1017100,2130095,5646442,10342956,4503101,6658062,7726579,7323124,4317345,3986982,5483163,5348114,4009033,2616487,36106088,29314391
78,000421,2017-12-11,0.0016286644951140072,0.0016286644951140072,0.24298243897431182,3684.0,18133.122971283257,638,3936831,1741915,1506785,293794,1166329,725653,582069,574868,681648,147600,0,0,0,0,0,0,0,0
79,000422,2017-12-11,0.0,-0.0023809523809523725,0.17999299290565196,7989.5,96870.79365537578,544,10145195,7372509,344201,662913,2232982,2180952,866278,1012772,1010978,986319,1156385,460091,696388,320317,418000,867145,3419983,882000
80,000423,2017-12-11,0.014311865535030721,0.007488766849725437,1.2339550072705627,36270.0,232243.0917257194,2371,114898571,126803656,1119488,1077563,12916526,12074901,11518087,17640222,15014875,18244763,9077352,10377599,9137478,9495933,4298319,4507314,51816446,53385361
81,000425,2017-12-11,0.04878048780487809,0.035230352303523116,0.0657529375712168,24803.0,285445.51931106724,3182,119144989,200788209,2088596,1487496,20166928,14463897,14056521,12537578,15005286,20827957,8094111,10910063,10904458,13441687,5856382,5296075,42972707,121823456
82,000426,2017-12-11,-0.009109311740890802,-0.018218623481781493,0.21984063428523182,14880.0,121707.11725707706,2022,67151757,33826434,2726836,1198234,10336804,6136802,12443355,7183128,10212959,7336339,4466628,1684885,9748673,3859546,1840701,2573909,15375801,3853591
83,000428,2017-12-11,-0.01207729468599028,-0.004830917874396046,0.1540226953706763,8240.0,77683.70487463502,723,7687982,14634159,566191,796316,2152871,2911767,2118665,2523040,1351527,2281009,1129988,1416587,368740,1686423,0,420160,0,2598857
84,000429,2017-12-11,0.0025706940874035134,0.00385604113110527,0.2625558371244042,3895.0,49946.29631105336,878,6637395,10065594,1218319,968944,909973,3420795,1125277,1125642,976689,1949130,947504,794549,1459633,744768,0,499059,0,562707
85,000430,2017-12-11,0.009456264775413503,0.007092198581560183,0.41386556484028897,3411.0,38153.35800807515,417,3176059,2553499,683972,391408,1022831,1244920,269881,359547,550913,557624,0,0,0,0,0,0,648462,0
86,000488,2017-12-11,0.010797840431913563,-0.0047990401919617565,0.3379723624894423,24990.0,188732.9121171218,2434,115577654,102689311,1329815,1591264,10415929,12171008,10318533,11204741,24355068,17879418,12971336,11632179,10511457,7754356,10364139,6348907,35311377,34107438
87,000498,2017-12-11,0.0,0.0,0.1566524981315251,10704.0,37123.15911106548,1873,21492349,18521471,2608089,606059,8234495,7471524,6396144,4452271,2480282,2735598,1459379,1646999,313960,779065,0,829955,0,0
88,000501,2017-12-11,0.016239850093691333,0.009993753903810187,0.372572333864236,8090.0,92642.21404311343,1847,32957410,37841808,2621673,1701829,5401271,5799704,5859012,7291295,8733920,6608268,3025044,2991334,942001,3089698,2254896,3086919,4119593,7272761
89,000502,2017-12-11,0.0,-0.009398496240601628,0.4722544119662512,8368.0,61004.01440801021,507,7799393,5246707,554023,405111,1619479,2223225,1148233,1105165,673085,780855,664321,732351,1094438,0,461120,0,1584694,0
90,000503,2017-12-11,0.010769230769230864,0.010000000000000009,0.703196433125537,99275.0,1351969.8197175858,3087,541445194,692985128,704122,837038,9956631,9639355,16663509,16994079,29902013,27640966,24973897,30305847,30253086,26489326,19923748,17825907,409068188,563252610
91,000505,2017-12-11,0.0011376564277589818,-0.0011376564277587597,0.4140077627947584,9669.0,53941.440795502145,450,5680173,7239379,436185,592229,1523578,2103557,1651416,1928693,1056100,798799,525374,988954,0,324720,487520,0,0,502427
92,000506,2017-12-11,0.0,-0.005181347150259086,0.39987714901522425,7700.0,82241.867346828,372,7943105,3440723,294235,441214,1658363,1130362,1012689,1308248,1630717,560899,1450665,0,0,0,0,0,1896436,0
93,000507,2017-12-11,0.019668737060041463,0.0,0.2630203566286071,11604.0,85307.28196923692,1349,24822967,23204096,1765272,1421268,7026652,5285543,4788500,3828537,4960323,3660080,1165574,3773867,2022070,1311876,817456,832469,2277120,3090456
94,000510,2017-12-11,0.008838383838383868,0.005050505050504972,0.3213091403687829,15840.0,65813.65215183784,607,7352458,13865482,456059,485766,1955819,4040733,1338367,3692942,1431915,3197552,239598,1715469,379368,733020,0,0,1551332,0
95,000513,2017-12-11,0.0737679351216467,0.0753275109170306,1.1503148712370193,83290.0,426202.7769341126,3109,266838584,384282284,633093,613160,12361521,9715358,21790307,18899109,35491564,37720291,27306826,30975802,23580378,29647239,18818232,24881365,126856663,231829960
96,000514,2017-12-11,0.0078125,0.0015624999999999112,0.3001196441931122,7704.0,62413.10782383037,454,5830593,4812098,498960,500360,1641359,2015670,1342064,584600,849323,570558,216048,544849,328192,0,0,0,954647,596061
97,000516,2017-12-11,0.008810572687224738,0.01982378854625555,0.13691033950059098,9300.0,207470.59187541506,1101,23172505,43899529,1163809,1114620,2732621,4854213,2756901,3178381,4003921,6134496,2369011,6981648,0,2843756,2162849,3593714,7983393,15198701
98,000517,2017-12-11,0.002702702702702675,0.002702702702702675,0.13025900143147914,5920.0,28396.708726524805,808,8294058,4079731,1605089,428839,4659207,1563578,738002,731417,873660,700205,0,655692,0,0,418100,0,0,0
99,000518,2017-12-11,0.02108433734939763,0.01957831325301207,0.24352728111282215,8788.0,46382.22827965093,743,6482893,11544194,757563,726062,2819402,2889467,1605863,2581748,824643,2153582,475422,1886469,0,395400,0,405000,0,506466
100,000519,2017-12-11,0.003239740820734305,0.009719222462202914,0.16686717907864412,27420.0,164086.8934859416,3085,117779267,88378467,2352715,1301670,17176483,11893542,21415149,13463019,23266285,22593393,15358693,12238432,7798641,7787831,6335445,4379237,24075856,14721343
101,000520,2017-12-11,0.002457002457002311,0.0,0.16780662056985643,10200.0,68275.98436299723,588,11147859,6921788,382249,727829,1973958,2878817,1564582,1298688,2611449,750860,1919518,575240,375355,690354,896376,0,1424372,0
102,000521,2017-12-11,0.0019417475728153999,-0.001941747572815622,0.19980114905909838,9766.0,24973.667979485097,664,7759492,2940460,1892059,456962,2036059,1419993,2601708,516266,957342,547239,272324,0,0,0,0,0,0,0
103,000523,2017-12-11,-0.002339181286549863,-0.0011695906432750425,0.47802484915496446,8550.0,36107.91687315433,319,4106876,2710293,428721,275234,1666580,829882,827110,995283,715017,278930,469448,0,0,330964,0,0,0,0
104,000524,2017-12-11,0.01565074135090616,-0.00658978583196046,0.49834148634150766,4860.0,43243.20423479906,593,5849037,4855318,587076,617629,1720690,1853572,929220,574140,1615716,830090,0,979887,369935,0,0,0,626400,0
105,000525,2017-12-11,0.006480558325025143,0.0009970089730806375,0.5395157674907165,10055.0,60778.642147150225,1383,22001198,16793507,1160889,1074541,4856005,6121327,4139832,3706997,4781235,3048375,2134334,1512854,1052604,0,2176629,1329413,1699670,0
106,000528,2017-12-11,0.021573604060913798,0.010152284263959421,0.17998202384005818,11088.0,88812.95517742791,1919,31158881,26732406,2185633,1183123,10138907,7589009,4218307,6071739,3585168,3073074,1924983,1007449,3435166,2613434,0,870244,5670717,4324334
107,000529,2017-12-11,0.025352112676056526,0.014084507042253502,0.4066586959771676,9256.0,38687.653031398346,304,3048867,4021508,267370,264224,886962,1247418,1117123,1173343,491380,920643,286032,415880,0,0,0,0,0,0
108,000530,2017-12-11,0.010810810810810922,0.00540540540540535,0.21812349824253346,7202.0,76863.97713927878,647,9291912,10537821,562427,489055,2308735,2404648,1446984,1470158,1459408,3040056,218848,930347,1040888,1706832,413447,496725,1841175,0
109,000531,2017-12-11,0.008557457212714059,0.006112469437652868,0.4979426253236185,16500.0,94775.52774471496,269,4403326,6066670,255644,293548,1093929,1651332,1161904,1394498,1396330,881173,495519,443044,0,0,0,0,0,1403075
110,000532,2017-12-11,0.013786764705882248,0.0055147058823528106,0.5680053192537798,10920.0,48463.5095109972,366,4033987,4639348,226226,389589,1437455,1787740,587155,978785,714932,956544,491609,206074,0,320616,0,0,576610,0
111,000533,2017-12-11,0.003929273084479545,0.005893909626719207,0.5321831976882303,10160.0,89593.12581697725,365,5882251,5767459,344499,202098,1815162,950997,606413,1096024,1432354,2093136,218751,706705,0,306900,0,411599,1465072,0
112,000534,2017-12-11,0.014367816091954033,0.011494252873563315,1.0588223071906044,5664.0,33709.82037016751,172,1205482,1320524,158410,148512,464470,615917,300602,198420,282000,0,0,0,0,357675,0,0,0,0
113,000536,2017-12-11,0.0,0.0,0.16487391154381076,5164.5,69976.19463480498,806,10368264,9023992,692776,938972,2057954,2880438,2020064,1433280,1259373,1153298,1055102,946127,991547,1004870,468000,0,1823448,667007
114,000537,2017-12-11,0.015309672929714635,0.016701461377870652,0.4065478015733744,21570.0,115554.21157902556,1251,40522905,34216544,1051420,557211,7247590,4397667,7923140,3773558,7902250,5971229,4384430,3746997,4299155,3508504,1886601,3135115,5828319,9126263
