,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000016,2018-01-15,-0.04185351270553073,-0.04783258594917794,0.16098584496800586,18410.0,134800.67860052906,1730,63909316,35642186,1419520,1154328,9070658,5673938,8830034,7002815,10903250,5322607,9790997,5649564,6782959,3101067,5303941,1346160,11807957,6391707
11,000017,2018-01-15,-0.019230769230769273,-0.01602564102564108,0.31741561908577176,6180.0,34436.88413403837,386,4349334,2315787,445201,498051,1672552,912041,603982,290182,820239,615513,481496,0,325864,0,0,0,0,0
12,000018,2018-01-15,-0.02903225806451626,-0.032258064516129115,0.16048559097088952,7194.0,87817.46507718865,1494,35026087,17874664,893199,1735518,5465011,4798694,5091483,2983669,7427940,2634231,3702537,1509217,3689553,1386855,890040,0,7866324,2826480
13,000020,2018-01-15,-0.018841591067690122,-0.018143754361479414,0.5809394329269482,9936.5,40653.8481588808,608,7454881,3812768,699886,690033,2724717,1706976,1411020,802304,1153240,613455,483368,0,319950,0,0,0,662700,0
14,000021,2018-01-15,0.055805580558055956,0.04950495049504955,0.1880658184756299,161708.0,1205982.066482083,3516,691379708,757872769,378197,373422,9215437,8531057,17330986,18612641,43444662,40610703,38657030,40412209,40525131,41240141,32566952,30266187,509261313,577826409
15,000023,2018-01-15,-0.036857419980601436,-0.030067895247332777,1.0002395284064969,12054.0,59470.2816701675,425,8527302,3522878,320849,346454,2482619,1555943,1788849,938511,1487455,388780,216000,293190,654062,0,813468,0,764000,0
16,000025,2018-01-15,-0.012271540469973807,-0.008616187989556101,1.0612349657088243,15216.0,51416.25216926286,1302,23507571,14319391,1133834,1299964,7856653,6782932,4939236,2270353,5656936,2142286,475060,1500877,1656584,322979,854430,0,934838,0
17,000026,2018-01-15,-0.024953789279112737,-0.022181146025878062,0.4120150100147866,8472.0,60924.74342224285,689,9825570,5563360,406042,812260,2663671,2322067,2286708,882055,1948061,1148783,777100,0,0,398195,0,0,1743988,0
18,000027,2018-01-15,-0.01788617886178867,-0.011382113821138296,0.18716147675561956,6120.0,59982.29943149847,1080,13575181,9475301,615497,2123132,2472212,2872407,2751456,2230153,2513741,1464374,1172126,785235,1070050,0,0,0,2980099,0
19,000028,2018-01-15,-0.0008203445447088065,0.004429860541427244,1.7838730674197332,18372.0,125209.95073396279,1167,24438409,24733281,1363733,543637,6227380,8199596,3089370,4124804,3859133,3061626,903338,428995,2435685,355018,0,942193,6559770,7077412
20,000030,2018-01-15,-0.024630541871921152,-0.023399014778325067,0.2186906421065025,4800.0,50981.107011726504,1379,19449434,4571305,2704445,785779,5370548,2386470,1931910,647455,1990093,105995,2745630,240300,1111683,0,1671908,405306,1923217,0
21,000032,2018-01-15,-0.025870646766169347,-0.019900497512437942,0.37186385869716043,9860.0,47277.55167418022,730,12101832,6776088,895657,867149,3683101,2709823,3959858,1709205,1828824,819126,556248,670785,392400,0,0,0,785744,0
22,000036,2018-01-15,-0.004024144869215207,-0.002012072434607548,0.20786546547512125,40560.0,249475.88927129362,2291,146197511,124264318,1019620,1007623,9010525,9951055,13278892,12434500,22814244,19050868,16027482,16713536,11202009,9956233,10227907,5354362,62616832,49796141
23,000037,2018-01-15,-0.031473533619456484,-0.02002861230329045,0.35027126699287786,4131.0,31468.39844935748,398,3731833,1641669,469966,288933,1487704,611542,649053,613498,433260,127696,274000,0,0,0,417850,0,0,0
24,000038,2018-01-15,-0.022828784119106604,-0.013895781637716986,0.6052333194651132,12534.5,76103.25294464051,1108,24807996,13101261,748649,1086781,6168864,4430995,4305811,2151483,4063984,1936251,3968962,1043693,1276106,998288,497211,0,3778409,1453770
25,000039,2018-01-15,-0.03325842696629211,-0.026966292134831482,0.4317780106704983,35152.0,370687.22275407915,2657,198903794,130011285,1043756,1053278,12375478,12065274,14434567,11963005,20243470,18339778,28013735,19240136,13540398,8916999,14072053,10260225,95180337,48172590
26,000040,2018-01-15,0.0022761760242793194,0.006828528072837514,0.43086447410125656,13190.0,45665.76619480116,936,15367672,13372245,891302,753640,3146737,3809203,6066677,2434176,3935125,5479822,274689,437884,1053142,0,0,457520,0,0
27,000042,2018-01-15,-0.07997909043387341,-0.06429691583899633,0.6717458040715412,18350.0,88218.00668691518,813,22810768,14861142,747108,624925,3954878,3073600,5275348,2069458,3998195,2920333,3331004,2657038,1744187,1401556,869885,0,2890163,2114232
28,000043,2018-01-15,-0.015717092337917515,-0.02062868369351656,0.32711504225391325,15165.0,92007.30864676028,969,27540419,18461507,821041,739997,4330650,3183221,4812511,3331831,6589956,5632155,3351172,2212024,1979979,696390,1410375,929496,4244735,1736393
29,000045,2018-01-15,-0.03729838709677413,-0.025201612903225756,0.3714890839753359,10692.0,74491.39524637884,713,15695338,7496721,663684,1026464,3235511,2521128,3506179,1012713,1389173,2038556,1407986,294600,696720,0,2289743,0,2506342,603260
30,000048,2018-01-15,-0.012388503468780954,-0.011397423191278566,1.435304638318027,6078.0,82746.23814021789,197,3445560,688952,266691,74854,950889,232934,319835,192600,406145,188564,0,0,0,0,476000,0,1026000,0
31,000049,2018-01-15,-0.028787878787878807,-0.022727272727272707,0.9004129811395087,15644.0,108682.628831136,1934,45374667,35737872,1180612,1892361,7907026,11178439,6424332,7191037,6863400,7158352,5943515,2711597,3099204,2971236,1275100,1850950,12681478,783900
32,000050,2018-01-15,-0.02400408580183855,-0.016343207354443168,0.3782904074319816,31264.0,161790.46374922374,2681,115116732,116905228,900870,2977007,9214325,15331320,13695027,12979083,21254125,24572186,13344314,17580013,12168203,10150788,9559283,7373313,34980585,25941518
33,000055,2018-01-15,-0.03343949044585992,-0.023885350318471388,0.20527903081104626,9277.5,75862.73507051889,936,16075618,9408130,1137656,858082,3730354,2807582,3480156,1917368,2117975,928143,1316731,732783,1088861,307726,957999,0,2245886,1856446
34,000058,2018-01-15,-0.026246719160105014,-0.02099737532808399,0.24354119410344435,12224.0,61240.16973203593,979,16347501,9254666,1104767,843191,5206174,4387645,3922263,2270951,3152556,1485359,1371741,267520,0,0,0,0,1590000,0
35,000059,2018-01-15,-0.027204502814259013,-0.03564727954971869,0.21134991895710772,36225.0,281422.95964347856,2549,200277823,108642415,1400503,982602,11140608,8805536,15333298,11748232,21339701,18819944,23149774,19665914,12121630,8240291,15514902,7835272,100277407,32544624
36,000060,2018-01-15,-0.01924759405074361,-0.014873140857392775,0.20625632485435447,43225.0,210963.69452953505,3076,183233661,126651817,936847,841612,24859346,9948072,28583931,12897039,38899254,20074898,21664066,17931159,14139835,8169889,12887799,9644437,41262583,47144711
37,000061,2018-01-15,-0.030612244897959218,-0.01658163265306123,0.3273233723382029,7790.0,42871.196761090454,573,9956656,3613637,836442,406985,2944000,1199193,1914907,964925,2175657,810334,1449839,232200,635811,0,0,0,0,0
38,000062,2018-01-15,-0.028936170212765955,-0.026382978723404338,0.7210440924506408,16278.5,103032.77994011383,1062,30362476,16325767,559167,1156977,4462144,5747841,5441362,3068349,6814108,2896219,4284709,996406,2756166,652935,876840,455000,5167980,1352040
39,000063,2018-01-15,0.019602352282273694,0.02072248669840393,0.5951959733264547,716160.0,2215129.877107575,3601,2062406581,2554664959,0,3671,449395,986206,3856506,4192294,20175074,20241993,33165082,38241749,49444732,46569930,55424723,50733219,1899891069,2393695897
40,000066,2018-01-15,-0.01805555555555549,-0.008333333333333415,0.14058435369036365,35950.0,332337.2607803925,2630,174423369,138147847,1429412,1396720,11623995,11936997,16110559,13988771,21150555,19733382,13030793,16167741,14703824,11521921,10306149,10955870,86068082,52446445
41,000068,2018-01-15,-0.005434782608695565,0.0,0.18414793812310912,6564.0,180489.9035914035,899,13884736,10453677,1150721,504876,3113091,2997317,3161593,2719924,1403841,1821972,1316498,1376060,0,1033528,444000,0,3294992,0
42,000069,2018-01-15,0.014690451206715638,0.015739769150052485,0.16650404484516354,48750.0,472675.7774424771,3289,285519538,290271456,1799204,1091340,14300363,11789918,15422696,18972983,32272081,30602949,27170391,28887985,15373048,18175742,16368459,16689983,162813296,164060556
43,000070,2018-01-15,0.017598343685300222,0.021739130434782483,0.20915386521899768,18905.0,122029.46706743531,2138,68902874,60721265,1877849,1555303,9524984,9306054,7382971,8406530,13128325,12992376,10412425,7170888,6900381,6182306,7129643,2364059,12546296,12743749
44,000078,2018-01-15,0.009917355371900971,0.016528925619834878,0.11386783557576474,21816.0,229016.34629081155,2833,102809480,157614600,1405308,2337933,9993453,12824157,11362714,14360684,13002651,18799008,10673381,15266443,10291286,13457750,10021033,10433543,36059654,70135082
45,000088,2018-01-15,-0.01629072681704269,-0.02130325814536349,0.25780474751001703,10962.0,87725.30041336683,958,21122829,9945260,885890,1101247,4372643,4179429,3524015,2024301,4024878,1263174,1844597,995847,1407311,381262,1303448,0,3760047,0
46,000089,2018-01-15,0.005813953488372103,0.0011627906976743319,0.17427629928904204,7748.0,93246.01238038174,2438,41899870,33946491,3856699,979776,10464446,6130776,7628702,4740782,7342257,8062111,3426448,4694472,1391968,1728153,1304530,3550513,6484820,4059908
47,000090,2018-01-15,-0.014705882352941235,-0.012867647058823595,0.2327832607004942,10880.0,106627.18690480126,2187,52555190,40009865,3162831,861264,10870316,5973580,7865425,5806308,10291813,7208600,5121139,5533811,5129809,2806338,3147414,4554033,6966443,7265931
48,000096,2018-01-15,-0.009629629629629655,-0.007407407407407418,0.6463425064443239,6672.5,53012.86865366963,436,4678519,6193551,469653,430987,1794365,1126500,1216606,1640360,455241,641267,428970,1067480,313684,348957,0,402000,0,536000
49,000099,2018-01-15,-0.029126213592232997,-0.02157497303128364,0.31530424386351874,7251.5,53449.55431370824,864,14394119,6456651,1303771,926442,2683809,2642119,2287492,1904266,3580000,551135,2382015,432689,386862,0,458000,0,1312170,0
50,000100,2018-01-15,0.007500000000000062,0.004999999999999893,0.06777795630169392,78988.0,545643.5555086358,3513,379293488,530774278,729294,1072530,10872414,15264708,16060294,23362631,30846666,39951658,30254515,43913946,23181470,33972254,24065850,30636773,243282985,342599778
51,000150,2018-01-15,-0.02067095899695026,-0.02439850898000684,1.1713747264457517,14735.0,130786.55681984943,640,15518484,16071205,839557,354644,4635944,1567733,2860816,1590288,2684095,1251667,792520,1228579,1684742,359778,1319900,868650,700910,8849866
52,000151,2018-01-15,-0.03020667726550086,-0.02305246422893492,0.40805044348969033,3760.0,44529.60613478535,950,13448533,5990438,1390685,575063,3559633,1975313,2987766,1361137,2743689,1023002,1446684,693958,691576,361965,0,0,628500,0
53,000153,2018-01-15,0.014580801944106936,0.023086269744835963,0.2437248273476041,10991.5,130256.92771949316,1156,29702332,22569563,1308509,1060220,4878026,3964408,3154863,3290090,6093708,3640292,2673267,2560520,2402396,1735909,1713772,853033,7477791,5465091
54,000155,2018-01-15,-0.05378151260504205,-0.04873949579831938,0.12037577091054091,22078.0,174864.49961966017,2455,98955182,64534943,1521765,1774573,10263765,10479128,13695254,12070165,21511853,13119596,11779761,7492519,7551638,5765275,5490637,1317325,27140509,12516362
55,000157,2018-01-15,-0.01318681318681314,-0.01318681318681314,0.08996643080307433,15797.0,201380.28999869482,2572,95437108,65695926,1779163,2058011,10692075,11048513,11222807,16276977,9008737,10311729,6995573,6493767,5612171,4076057,7658527,7169599,42468055,8261273
56,000158,2018-01-15,-0.03377563329312416,-0.01568154402895039,0.2522707001870005,11486.5,62146.57784679223,1080,24196951,12287716,1181097,875403,5930134,3233005,4231318,3029928,4886754,3027354,3784148,940666,1038666,327200,2568629,854160,576205,0
57,000159,2018-01-15,-0.027932960893854775,-0.02420856610800748,0.19930381453462215,5819.0,55001.15982506609,726,9788693,5566894,448350,1507206,2342040,1781003,1622739,913469,1355437,918118,776212,447098,1411978,0,0,0,1831937,0
58,000166,2018-01-15,-0.013133208255159512,-0.011257035647279645,0.11452342039263888,12500.0,157859.25535267338,2172,62533080,29766564,1609965,1452111,14133626,6485300,7469874,5114533,8394283,4800095,5754074,2657018,2819449,2438439,4203129,1810177,18148680,5008891
59,000301,2018-01-15,-0.029900332225913595,-0.029900332225913595,0.15501466179306092,15848.5,94544.83311047874,1510,48194130,21880727,1451285,909899,8263499,4648938,8035355,5081788,12958258,5682648,3540148,3253044,2748012,644070,2222808,495510,8974765,1164830
60,000333,2018-01-15,-0.002609262883235597,-0.0029354207436399493,1.0411731271279716,221490.0,865691.0759853504,3470,839802984,850012389,324180,333848,6777817,6489829,15260065,16887393,40047836,39306004,37752180,40595501,41309370,42955152,41797116,37158689,656534420,666285973
61,000338,2018-01-15,-0.017162471395881007,-0.0022883295194507935,0.1493348151992941,46507.5,361834.8945920983,3432,252860157,250397488,1639075,1281497,16443205,14600619,23119913,17798284,37813518,26800311,24238546,27864952,17948065,16134822,20981440,17258069,110676395,128658934
62,000400,2018-01-15,-0.02857142857142847,-0.023938223938223868,0.27535722521158074,16549.0,164044.71215780964,2213,80970377,43568316,853428,2064386,13736820,9742703,8544775,8927816,11662112,6547866,8716621,3989555,1669078,949284,6046039,2216150,29741504,9130556
63,000401,2018-01-15,0.0,0.0,0.5490834605385351,12136.0,2694094.1910335165,763,274920516,44811348,1586782,0,5330889,0,3956336,0,2767008,154428,2958150,0,703881,0,1893216,463590,255724254,44193330
64,000402,2018-01-15,0.011945392491467421,-0.0008532423208190698,0.21850488786052966,36611.0,224184.1034736717,2882,151171276,160266883,1428942,1404177,9526587,9827706,12981707,15116221,25770453,33366295,16373108,22399717,15249712,18009826,8818694,10066506,61022073,50076435
65,000403,2018-01-15,-0.016763599042080135,-0.04344851180294218,1.197871798122288,27825.0,67697.70541548652,596,19705913,6251837,167496,501618,4240128,2233523,4987822,1502844,4268503,1081878,3239748,931974,1001566,0,0,0,1800650,0
66,000404,2018-01-15,-0.024232633279483107,-0.021001615508885463,0.2414022458612029,11685.0,114725.88690495244,657,18435264,13804820,468856,857108,2808695,1960919,2588035,1411979,2313136,1381193,2510145,1257232,1678922,1811264,1388841,2723863,4678634,2401262
67,000407,2018-01-15,-0.010389610389610393,0.0051948051948051965,0.22610944008195147,7800.0,73181.60714041228,1160,17668556,15878390,995112,1235694,4300313,4421929,3250368,2874018,3767428,3471878,996619,860031,991620,398868,921328,473076,2445768,2142896
68,000408,2018-01-15,-0.05341089370703345,-0.03913273400317285,0.4234912845443215,29088.0,235304.06045663022,1995,130169543,52684690,1094000,1410140,10084209,9255336,13383736,8543805,21230304,9642476,9202981,4231683,10755775,5804237,3947635,2743778,60470903,11053235
69,000409,2018-01-15,0.047457627118643986,0.05084745762711851,0.13344110275237536,12540.0,109254.13580161742,1962,45190834,48196099,1784413,1472468,7868813,7062372,6982211,8617791,8463930,12138452,5288954,6297570,4887461,5122008,1363901,874947,8551151,6610491
70,000410,2018-01-15,-0.024809160305343525,-0.014312977099236623,0.28041858944948717,15765.0,111708.65763574661,1397,36706459,31784078,1034260,795553,6912215,5317830,7029064,4901972,7830224,7255119,3769134,2934459,3643431,1278408,910265,2615540,5577866,6685197
71,000411,2018-01-15,0.003984063745019917,0.013944223107569709,1.0817279621010758,42777.0,187457.67452405783,344,32726953,7969749,120801,144463,1405951,1548540,1446969,1492546,3674602,2016830,6095040,456871,4520074,310944,3563739,0,11899777,1999555
72,000413,2018-01-15,-0.02962962962962956,-0.016931216931216908,0.1691472094365142,40875.0,311493.68515424494,3125,240825682,125143695,1722023,1288379,16903568,12738187,23126357,13559758,39225510,23377254,28485696,13115665,11819666,12623123,17462909,4454900,102079953,43986429
73,000415,2018-01-15,-0.04290429042904287,-0.03960396039603953,0.1237849578642771,9544.0,119809.13910788509,2410,67719308,37233098,1866753,1562030,11602639,5959744,8579925,5264426,10750481,13385743,6034551,2975684,3344788,1806115,4455519,2622961,21084652,3656395
74,000417,2018-01-15,-0.02122347066167285,-0.013732833957552981,0.24694381933881557,7930.0,60503.358725911065,1052,15083229,9835333,553275,1356993,3381613,4372919,2004087,1050140,3158842,727446,1504061,691697,1660120,696830,948687,939308,1872544,0
75,000418,2018-01-15,0.008407994486560932,-0.001378359751895153,1.757912085214865,29888.0,161500.4554169689,1707,66055060,64013838,1108215,1426951,6863035,8411782,9893205,9805847,12150499,10077101,7231191,6144180,6828293,7216612,3970130,5248306,18010492,15683059
76,000419,2018-01-15,-0.04418985270049103,-0.029459901800327426,0.2178841141590994,2995.0,41478.85765320732,786,9570196,2921110,1490438,328038,2010261,936196,1670718,679954,1718762,470404,1448761,506518,300500,0,930756,0,0,0
77,000420,2018-01-15,-0.037267080745341685,-0.02795031055900632,0.10178238277061621,4755.0,72014.12483335729,1003,19345365,7068462,1130089,696593,4150094,1964944,2669307,1681254,2840389,604938,1501061,0,2379899,1654813,1816460,465920,2858066,0
78,000421,2018-01-15,-0.01768488745980701,-0.01607717041800638,0.27102044145945514,9255.0,49375.877276943094,526,8591016,5028797,618288,484934,2233375,1559498,2004889,980406,2087970,1234699,1162600,212160,0,0,483894,0,0,557100
79,000422,2018-01-15,-0.031100478468899517,-0.031100478468899517,0.13751684935610545,8200.0,81139.99281333016,925,19697097,9946819,535153,1099549,4068668,3087116,2713009,1498968,3972713,2397128,1456996,658712,1036083,0,2549846,420884,3364629,784462
80,000423,2018-01-15,-0.011079900124843944,-0.010767790262172228,1.2369088513832933,44527.0,177709.77662082078,2684,154378537,105132046,1474098,840807,12674788,10466165,20967333,14906568,36561334,22967636,19471539,11842641,16502968,5566100,8405805,4764653,38320672,33777476
81,000425,2018-01-15,0.002178649237472685,-0.002178649237472685,0.07843546336557564,65604.0,364305.8234609602,3448,320722437,281608859,1041248,1036210,18063164,11382858,21744468,15850292,52561102,38270535,44797594,24850541,25979514,26084419,23807134,20005065,132728213,144128939
82,000426,2018-01-15,-0.04306220095693769,-0.044019138755980736,0.21495208992868353,19285.0,311920.25028834294,2373,137641420,91353109,1025515,1771367,8394238,8349216,9942400,10392910,17211195,11024765,6929205,7348094,13583619,8381573,4369942,2671111,76185306,41414073
83,000428,2018-01-15,-0.030660377358490587,-0.02358490566037752,0.18640468843488678,8420.0,47679.086186202956,517,9074265,4337228,609035,355128,2273154,1455734,1918443,960384,2608917,1172683,897151,0,354061,393299,413504,0,0,0
84,000429,2018-01-15,-0.013613861386138626,-0.011138613861386149,0.2765726812328976,7970.0,84375.44706369974,853,14182015,9793395,1048238,887155,2787991,2719932,2377399,1085282,2282852,858270,2245519,659476,400000,0,1266300,443506,1773716,3139774
85,000430,2018-01-15,0.008149010477299212,-0.004656577415599439,0.4729153710553815,10247.0,44262.55419680552,329,6423571,2526079,368151,270159,2076100,815330,1505506,828784,1666537,304006,420416,0,386861,307800,0,0,0,0
86,000488,2018-01-15,-0.01285634432643934,-0.006707657909446718,0.32749692526094976,64566.0,357979.45742165466,2986,295384197,229266054,1090984,845090,11892742,10231927,19786023,17591317,32567242,29957092,34093364,22500472,30647186,19816157,18618394,16652475,146688262,111671524
87,000498,2018-01-15,-0.03550295857988173,-0.03550295857988173,0.18690295730363285,5312.0,86830.23520457126,1309,23023808,8357274,1616596,1091716,4619035,3112818,3400444,2254848,2439861,852294,933104,1045598,1691036,0,1399700,0,6924032,0
88,000501,2018-01-15,-0.03296056503825773,-0.018834608593290003,0.4126469509636353,15151.0,128705.29166783037,1696,47188040,31457848,955221,1747831,7819071,5993340,5729103,6928743,7979510,5073314,3729383,3258889,3297491,2618180,1289381,2199541,16388880,3638010
89,000502,2018-01-15,-0.022827041264266934,-0.01843722563652339,0.4725399504882649,10179.0,41512.85604918756,583,7185245,5819063,572774,381805,1967789,2270695,1713416,1426425,1756227,901699,446399,462149,728640,376290,0,0,0,0
90,000503,2018-01-15,-0.025348837209302366,-0.018139534883720998,0.9277985740257985,38119.5,421406.30281024793,2150,193339978,129204763,1132684,1515941,8176973,8622274,10031395,8707830,20556205,17421530,16477090,13091020,15031541,13099772,10740956,9629753,111193134,57116643
91,000505,2018-01-15,-0.05340909090909096,-0.02840909090909094,0.32498666032158613,12067.0,54365.25080658834,733,14610760,6308277,674158,790185,4639910,2673354,2257472,1196127,4053331,612697,1016942,687914,711921,348000,0,0,1257026,0
92,000506,2018-01-15,-0.03149606299212604,-0.019685039370078816,0.29563048436034556,3767.5,44747.98961808058,664,9545883,2530267,798778,310992,2559752,1214331,1334300,449985,2493785,333255,441466,221704,1065050,0,852752,0,0,0
93,000507,2018-01-15,-0.016932270916334646,-0.003984063745019806,0.2186384045856293,20240.0,108323.45709268822,2110,70253106,49723836,1304369,1284645,10807157,9676914,11102261,8912283,15453526,10908999,10143986,6758179,4348474,3007554,3957934,3665855,13135399,5509407
94,000510,2018-01-15,0.0,-0.00580720092915199,0.24401305279371346,17240.0,67587.79743342304,1246,22663171,25677598,1381344,879913,6664628,4541806,5186393,7798153,5550221,7773970,773696,2553074,676911,1039715,446160,498806,1983818,592161
95,000513,2018-01-15,0.04815864022662897,0.06002967759341704,1.284163169822476,146965.0,516451.7994485313,3335,454657389,536313233,706667,386155,9676596,7759680,16126521,15889098,46551019,43104171,37003498,41525563,36865874,34705416,38492893,29350019,269234321,363593131
96,000514,2018-01-15,-0.014814814814814725,-0.010370370370370363,0.16186165778372225,14740.0,76524.85174958505,1743,39344161,22507993,1591871,1008756,10346266,6215717,8274655,5669630,6260486,6086176,4094490,1810065,3446465,652499,1811258,0,3518670,1065150
97,000517,2018-01-15,0.003389830508474523,0.013559322033898313,0.09956439765516926,106326.0,707803.1264704597,3553,429033163,524367436,590715,830608,9358029,13017201,17064898,26790910,40772599,51397389,30299991,43751977,34893939,39157174,24580512,34961840,271472480,314460337
98,000518,2018-01-15,0.0277777777777779,0.032163742690058506,0.17742388750726804,14120.0,64991.264979049134,1488,24297161,27907165,1355862,1409024,5792136,6809674,6784711,5617891,5053065,5980546,2231741,3225254,1730475,1048032,825191,1726987,523980,2089757
99,000519,2018-01-15,-0.06380638063806376,-0.04840484048404836,0.1897063438063397,17940.0,98717.67276026412,2299,63627052,43601724,1611496,2499224,10888746,11369623,12372149,9475902,12988067,8348952,7788115,4395577,4506524,2137260,3234669,1658023,10237286,3717163
100,000520,2018-01-15,-0.029055690072639306,-0.024213075060532607,0.14374293494992205,8080.0,53467.93817513448,826,14729104,5274478,1028649,652264,4180863,2065523,2290474,672480,2961807,564001,1282361,1320210,756045,0,1718158,0,510747,0
101,000521,2018-01-15,-0.007722007722007707,0.0038610038610038533,0.20202416792140368,10400.0,83296.03969495906,657,13124124,11157466,451106,718206,2286815,2238032,1857980,2185153,3517897,2190475,2890806,761807,311480,346634,0,473400,1808040,2243759
102,000523,2018-01-15,-0.02457002457002455,-0.01597051597051602,0.38471513939569457,7209.0,61879.274230815055,447,7197652,2664829,638839,391774,1839463,914053,1194968,415372,1934010,104519,682839,217620,0,0,0,0,907533,621491
103,000524,2018-01-15,-0.03220191470844225,-0.017406440382941812,0.5295130235419125,7941.5,26346.86284599202,470,5267639,2288561,391048,443651,2657270,1160007,1181989,442313,698332,242590,0,0,339000,0,0,0,0,0
104,000525,2018-01-15,0.024988844265952714,0.01651048639000452,0.5736856592282376,24684.0,158011.30034125954,1527,47298785,66059955,820671,968292,6660458,8664109,6735349,6323318,8454571,10981656,4535942,7095706,4144201,6947265,3149281,3888574,12798312,21191035
105,000526,2018-01-15,0.0,0.0,4.065429136259018,5976.0,93526.99623155248,53,0,1682244,0,137448,0,337644,0,59760,0,227088,0,295812,0,0,0,0,0,624492
106,000528,2018-01-15,-0.024504084014002392,-0.025670945157526326,0.1800386468790232,19734.0,121843.20444798193,2269,75099600,39483040,1245941,1032846,18432418,6647002,14393745,7745940,14015793,7869918,5603192,3994679,2750280,2704205,2720899,1315144,15937332,8173306
107,000529,2018-01-15,-0.04022191400832176,-0.030513176144244092,0.21569291111360106,14140.0,86179.50375977151,1118,27772856,16804802,1196700,990952,5247941,4681724,4822930,2950311,6703973,2622228,3892303,1607384,2398266,1748054,1718280,440728,1792463,1763421
108,000530,2018-01-15,-0.04761904761904756,-0.03527336860670194,0.18034078040546797,10900.0,100332.97410752547,989,27478555,12161728,714671,1172875,3945967,3040748,4252043,2821295,3109614,2063959,2796769,1581971,4494110,0,1735975,0,6429406,1480880
109,000531,2018-01-15,-0.023899371069182385,-0.018867924528301883,0.361456214161357,10205.0,80690.78445120982,483,9045678,6433834,489506,528018,2279990,1792837,2036868,747760,1657823,695177,943483,0,1638008,736412,0,0,0,1933630
110,000532,2018-01-15,-0.024177949709864643,-0.0029013539651836506,0.456639154306202,10370.0,68417.88503992093,512,7547466,8199142,442136,447302,2504733,1728112,1313370,905599,1510247,2135188,433723,1097637,383760,950832,439497,0,520000,934472
111,000533,2018-01-15,0.008695652173912993,-0.006763285024154575,0.5296837784699988,10250.0,318327.01272565307,381,10694471,15119932,281036,223124,1510390,976842,1227716,829926,937041,981304,1335124,249363,769125,620589,1371149,410800,3262890,10827984
