,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
15,000025,2017-11-24,0.0022562045625469374,0.0015041363750314396,1.146416518147077,11925.0,43829.28233811566,1211,17217843,12429213,1248466,1531897,6196118,4945590,3310694,3836158,2860442,1484005,1374486,0,1037741,631563,454632,0,735264,0
16,000026,2017-11-24,0.009560229445506607,0.008604206500955947,0.4717079394826633,4216.0,28692.551373679453,491,3843420,3096417,241715,932332,1406231,1190657,670732,113723,804707,859705,720035,0,0,0,0,0,0,0
17,000027,2017-11-24,0.006655574043261225,0.006655574043261225,0.19150152111766244,6030.0,91348.15310654677,985,11774899,14671025,1057399,1154851,3214776,3528486,1594518,1356533,1387078,1340600,816400,1514154,605207,2113122,421399,497628,2678122,3165651
18,000028,2017-11-24,0.010095824777549778,0.007871321013004806,1.4596143476623331,5893.0,111967.67781536796,1607,26398915,19287852,3576688,875355,6007304,4618293,3285237,4767122,2565478,3614797,1401344,1617210,306280,1357133,1315809,912372,7940775,1525570
19,000030,2017-11-24,0.026515151515151603,0.011363636363636243,0.2301864292057588,8010.0,135326.62572024597,1202,17883842,20612170,1530915,1413846,2396383,4562847,2324555,2768098,2978231,2705789,2810881,1955779,2796148,1758163,829729,897448,2217000,4550200
20,000032,2017-11-24,0.00267857142857153,0.0035714285714285587,0.3941232608874832,4516.0,29222.673937417527,807,7449808,2902254,1352604,396878,3293164,1791176,1359402,452895,814635,261305,0,0,0,0,0,0,630003,0
21,000036,2017-11-24,0.001098901098901095,-0.001098901098901095,0.26568712620271134,13695.0,65973.35235825847,1173,21341509,20292092,1155689,1259819,4720468,6120619,5268648,4334774,3493500,3554249,2770193,2247954,1359490,728724,868185,877140,1705336,1168813
22,000037,2017-11-24,0.00363196125907983,0.00363196125907983,0.46937365105235423,5058.0,36537.13532792338,309,3350060,2348293,204211,388647,990346,1175619,907537,562382,571932,221645,0,0,676034,0,0,0,0,0
23,000038,2017-11-24,-0.04192872117400415,0.0012578616352201255,0.5484187307203461,22701.0,85371.10778330454,1893,46293974,47452145,1202382,1513991,9622412,9097578,10175975,8128760,11246732,12668056,6444115,5671703,4646462,3877939,1380885,1832876,1575011,4661242
24,000039,2017-11-24,0.005154639175257714,0.012371134020618735,0.3970535870487169,23334.0,145007.36207561058,2390,73823680,85819209,1029488,2376613,9253952,14588296,9655697,12053225,12219317,15520254,8930962,11786545,7407122,7421829,5738994,3561039,19588148,18511408
25,000040,2017-11-24,-0.00641482537419813,0.007840342124020072,0.5604050099917993,13910.0,85888.73461722393,627,12178050,11936958,662313,394349,2857317,1710289,3009995,1715995,2098197,3419474,1858824,2937436,625738,341415,0,0,1065666,1418000
26,000042,2017-11-24,0.004002668445630464,0.004002668445630464,0.8730318649328951,6024.0,10266.106789168454,294,1339765,1080649,313878,375185,857705,629714,168182,75750,0,0,0,0,0,0,0,0,0,0
27,000043,2017-11-24,0.009803921568627638,0.008823529411764675,0.4938303527643678,12192.0,81820.75852093675,426,7217279,7950074,216358,344341,1453370,1893281,1272178,1270885,1796973,2093587,953870,923658,310590,309000,0,0,1213940,1115322
28,000045,2017-11-24,-0.006776379477250738,0.0019361084220717029,0.37075754078371215,8272.0,71297.54006287894,776,12619224,7009822,1009307,700320,2929484,2618918,1313717,903894,2237238,1364918,923373,670440,635510,329680,462645,421652,3107950,0
29,000046,2017-11-24,0.01412066752246477,0.01797175866495504,0.2117352229265803,7101.0,158084.4297981845,1357,19506188,25536084,1853639,1191796,4821849,3467391,2950092,3469095,3786035,3742202,1905954,1454890,0,1300321,0,2293953,4188619,8616436
30,000048,2017-11-24,0.01194029850746281,0.007675906183368886,2.2888918450482545,11795.0,75245.55072072227,104,449627,1734412,74195,89944,280969,536009,94463,113679,0,0,0,273760,0,0,0,0,0,721020
31,000049,2017-11-24,-0.09217599044395774,-0.06729046386621529,0.9703351318592435,56766.0,229457.6453919091,2684,177838925,158482525,939731,1903661,7815321,13399777,17316552,14195019,34011106,29321661,25811730,26530266,21212570,14005947,17893281,10831198,52838634,48294996
32,000050,2017-11-24,-0.03948535936113573,-0.013309671694764935,0.4173684726013229,58799.0,292293.2731699298,2920,228071253,233466881,813660,991130,8724685,14493333,15465620,18078048,27013473,32875050,26406807,29796542,15847917,15865824,17938266,15899395,115860825,105467559
33,000055,2017-11-24,0.001519756838905817,-0.001519756838905706,0.22245993202170594,5935.0,38791.2751354829,875,9921843,6197713,948612,609572,2467121,3311762,1304583,769680,3764213,1250469,1020978,256230,0,0,416336,0,0,0
34,000058,2017-11-24,0.04864253393665163,0.03393665158371051,0.20456805467400863,18040.0,106094.20167082653,1870,36565134,45170005,1602090,1645457,10167438,10050302,6477139,9109753,8699119,7837657,3816445,2725522,1340074,2978265,895522,3075149,3567307,7747900
35,000059,2017-11-24,0.009137055837563413,-0.0020304568527917954,0.2639483358371482,15663.0,116257.32806271933,1393,42680911,37615809,992303,1477046,5080521,5663085,5877929,6192383,8484783,6894111,6222522,4024747,4056961,2010599,4703314,2295801,7262578,9058037
36,000060,2017-11-24,0.03323558162267837,0.02639296187683282,0.2054522609296019,21040.0,169204.9986456886,2483,92391075,90397540,1505667,1028921,10780227,10443476,14247385,9423128,17500863,14805244,10398411,11094115,6969256,6293073,5328840,5153898,25660426,32155685
37,000061,2017-11-24,0.010526315789473717,0.009210526315789558,0.3713899954489628,6096.0,50575.177359879344,418,2807096,5189623,371359,666456,1108320,1237555,470036,801209,551381,869747,0,483036,306000,0,0,0,0,1131620
38,000062,2017-11-24,0.005106382978723456,0.004255319148936287,0.9248590054907059,11745.0,72800.77653398551,645,9481393,9009358,460458,726498,2705574,2727331,1443047,1685449,1235521,2112778,646740,466512,0,348836,0,941954,2990053,0
39,000063,2017-11-24,-0.011137011137011155,-0.002849002849002802,0.6453845487482939,442308.0,1511335.5140743025,3582,1607421656,1518343755,76521,130136,2918583,3810380,11728512,11173129,32188139,36798284,36955356,47107803,35568046,36018291,43197159,44064506,1444789340,1339241226
40,000065,2017-11-24,-0.0032102728731943087,0.0010700909577314732,0.397813983800965,3736.0,45396.62557555384,2209,21354675,17316063,3666250,1302500,5688758,4967671,4643062,3907650,3137697,3752778,1543182,1196798,1065512,1102255,0,423447,1610214,662964
41,000066,2017-11-24,-0.00721500721500723,0.0,0.16816527244984764,13800.0,109550.31366925572,1700,39845469,39841992,1053021,1767219,5623296,7236806,6343894,7828055,7492136,6661264,5746199,4393048,4012253,5371897,1353641,2653532,8221029,3930171
42,000068,2017-11-24,0.01426024955436711,0.010695187165775222,0.26879379133308723,7293.0,59286.42615614969,435,4217323,7138254,268407,596073,1247611,1488336,909125,1322604,650650,1109149,836970,1229501,304560,718527,0,0,0,674064
43,000069,2017-11-24,0.021372328458942658,0.013498312710910954,0.16848601196840907,20631.0,221029.0883518095,2791,114878119,127491245,1706737,2745883,10007462,13397846,11097087,13554106,16977267,15905092,14620585,14205002,6245082,11366027,10503493,11434576,43720406,44882713
44,000078,2017-11-24,-0.007017543859649145,-0.0017543859649122862,0.1372302541890789,9072.0,147728.71567650724,1729,39365275,29550160,1118563,1859609,6033016,6222425,5976884,4448053,6202672,4672828,3084407,3806604,4018039,1085724,2119271,2677162,10812423,4777755
45,000088,2017-11-24,-0.0012360939431396156,-0.0024721878862793423,0.3001812957270928,8814.0,62942.19678052115,726,11524353,8451320,686696,963333,3017967,2839261,1894994,1221285,1896150,1944066,1115140,720090,1364277,359479,0,403806,1549129,0
46,000089,2017-11-24,0.005714285714285783,0.010285714285714231,0.22220116102841686,7040.0,64808.43318360226,1552,20757862,22787217,690432,2316039,4204080,5883012,4298460,3940263,4035682,4841893,3184463,1957903,1462410,946474,2163033,1353723,719302,1547910
47,000090,2017-11-24,0.007968127490039834,0.003984063745019917,0.26698781713861586,6042.0,59929.24912184425,1417,18929480,11193924,1832596,710190,6485549,2802644,3641452,1174580,3158848,1182938,686440,1189275,633611,609525,485898,400751,2005086,3124021
48,000096,2017-11-24,-0.0090978013646702,-0.006065200909780133,0.8137161470739396,9152.5,34194.2074379619,262,2242049,1961483,136566,390187,898653,1033421,289886,131595,378924,118080,538020,288200,0,0,0,0,0,0
49,000099,2017-11-24,0.008394543546694555,0.00734522560335793,0.4068591302364801,9570.0,60705.84819942019,548,6090019,7804714,569351,818118,1948608,1860022,1222929,1140328,1485910,1153702,527665,1240291,335556,640893,0,0,0,951360
50,000100,2017-11-24,-0.01869158878504673,-0.004672897196261738,0.07415474803587159,65240.0,438733.17827595904,3358,331945392,324800597,1100279,1120609,12377490,13149284,20436241,20828515,36913606,37495059,30311588,28479029,21234615,26034335,26454863,22784359,183116710,174909407
51,000150,2017-11-24,-0.01806182702327197,-0.015977770059048324,1.443855621817104,8559.0,65023.30066635019,397,5980454,5097849,422774,471658,1884554,1204769,1098339,680736,1568731,181251,1006056,513521,0,314443,0,0,0,1731471
52,000151,2017-11-24,-0.009146341463414531,-0.0007621951219511924,0.4502210677562081,9226.0,41536.5300607429,849,8736983,10426671,380765,1046495,3317101,3836638,1902965,2077004,2612152,1622014,524000,919710,0,354240,0,0,0,570570
53,000153,2017-11-24,0.010282776349614497,0.006426735218509005,0.3508512622093963,7840.0,48135.20541885665,491,6435314,5686903,325172,546608,1946576,2171362,1140556,1232779,1611010,1503233,442036,232921,346764,0,0,0,623200,0
54,000156,2017-11-24,0.006001500375093727,0.0075018754688671585,0.48857576929024377,6715.0,68204.75160028988,744,9333438,9653346,625959,741105,2203952,2777116,1873192,1727132,949508,864197,1233564,702971,339273,1004092,881044,0,1226946,1836733
55,000157,2017-11-24,0.002272727272727204,0.004545454545454408,0.10235045826076128,8820.0,118441.36374707245,1855,38475275,27948142,1236302,1312151,6924041,7327018,5696760,3448292,5360473,5003319,3833390,2731167,3152429,1025502,1728872,1333544,10543008,5767149
56,000158,2017-11-24,0.006053268765133346,0.00363196125907983,0.24371809519169405,11466.0,72547.07811128306,1149,20021418,19773562,888750,1258443,5119206,4966898,3323361,3825251,3364597,2754382,1950570,2323978,1387645,2140591,915650,2504019,3071639,0
57,000159,2017-11-24,-0.01903114186851218,-0.02422145328719738,0.22740819647096702,10224.0,262766.7874657857,646,14989026,13030038,320318,841654,2327395,2842804,2356313,1968371,1197484,1481477,211500,656162,1750004,0,846648,0,5979364,5239570
58,000166,2017-11-24,0.02166064981949467,0.00902527075812265,0.116739054163088,36894.0,173192.18613640044,2259,71876613,76446875,1064985,1246440,24255986,8551449,13197585,9839876,11692413,8413925,4926705,4552626,4287142,2253990,2250732,2257973,10201065,39330596
59,000301,2017-11-24,0.0,0.004966887417218624,0.14461644119468348,18817.0,94461.09586110731,1747,46631693,42007619,1372097,1196124,9093119,8010660,8159405,6207828,10675622,10040804,6024445,5617785,3322236,4562558,4121004,2606941,3863765,3764919
60,000333,2017-11-24,0.015009380863039379,0.003189493433395807,0.891516416042254,309619.0,1206883.8788045528,3578,1195751242,1016450844,47495,152512,4851009,4794161,15169461,13680509,38816103,33358911,42956649,42666460,48461475,43671890,48099555,49479789,997349495,828646612
61,000338,2017-11-24,0.011904761904761862,0.0011904761904761862,0.14442657491301225,62889.5,424758.54587242083,3392,299083555,314648628,1315077,927401,15929325,14071784,24033624,22641464,33661841,35240604,22154691,28420599,21348870,22123188,20608833,26634492,160031294,164589096
62,000400,2017-11-24,-0.008141112618724633,-0.006784260515603768,0.4466148429876846,11848.0,120438.86711249348,1089,29846910,18588059,714404,1085680,4459766,4340876,4462250,2693061,3581717,2655094,1831510,1543440,1656990,733715,2194185,0,10946088,5536193
63,000402,2017-11-24,0.015454545454545388,0.005454545454545601,0.25189375932038455,7749.0,95947.76824577642,1908,34102417,37311373,1728265,1628596,6295109,6705445,5174262,4331147,5780544,5827252,5279370,4084694,2379021,1794570,1323017,7992386,6142829,4947283
64,000403,2017-11-24,-0.0017937219730942422,0.0002989536621822442,1.6021430132499208,26688.0,154220.68412267655,435,17953384,14656919,278663,150768,2602581,1443736,2579741,1633475,4108783,2972565,1947808,1338821,0,1304310,1791337,2755353,4644471,3057891
65,000404,2017-11-24,-0.0062893081761006275,0.0,0.2959717141940691,12560.0,55683.30316226731,461,8970228,5483491,384509,398410,2121809,1357191,1910586,1056658,2169288,1685332,1214036,985900,634500,0,0,0,535500,0
66,000407,2017-11-24,0.03221476510067123,0.0308724832214764,0.2915498920578912,10360.0,60623.391746640795,653,8168965,13685446,711849,632934,2441888,2237459,1928140,1968118,1758677,4759711,959411,1134000,369000,2953224,0,0,0,0
67,000408,2017-11-24,0.038393384524512575,0.02421736562315413,0.459806779318019,25724.0,145468.6299091258,1357,45182677,53660935,787947,993145,4439954,6394382,5473845,8096929,11881285,11430199,5384292,3297278,3140336,5256746,3091101,1347548,10983917,16844708
68,000409,2017-11-24,0.013029315960912058,0.013029315960912058,0.26406352635939856,8673.0,35402.340718426625,540,6299746,4854680,502930,522772,2249856,2249922,1250859,934884,1608027,909936,688074,237166,0,0,0,0,0,0
69,000410,2017-11-24,0.07162534435261714,0.045454545454545414,0.2293818130517351,11295.0,84769.52567840899,1003,15859718,23920490,952754,1053265,3289347,4561744,1965350,4176952,3356307,5164297,2752323,2309324,1049700,2381384,454200,1278944,2039737,2994580
70,000411,2017-11-24,-0.02031714568880083,-0.017343904856293446,1.070214685528288,4002.0,82248.58427003195,355,5236850,6754333,375426,303145,823228,1050439,539202,1219815,923734,891985,1903066,1029523,672194,396000,0,446223,0,1417203
71,000413,2017-11-24,-0.004273504273504147,0.003205128205128416,0.16854504139129503,49184.0,298681.84545536886,3088,206219578,226850958,948977,1886419,12579784,14690790,16211335,22638491,28696342,31566815,20624627,26064222,21123758,16396462,14190401,14681740,91844354,98926019
72,000415,2017-11-24,-0.00830564784053156,-0.004983388704318803,0.1336298538442721,5980.0,110407.10666875241,2035,29438716,30827579,1497628,1830328,6941418,6456960,5079420,4699541,3513883,4001282,3768005,3598224,1602551,1239167,882353,0,6153458,9002077
73,000416,2017-11-24,-0.011002444987775029,0.0012224938875304847,0.2532984499699632,9864.0,47215.31181205906,1043,14254539,14322734,1107116,1137815,4449583,3314962,4607751,4073069,2382184,2587368,946365,1494213,328000,1265673,433540,449634,0,0
74,000417,2017-11-24,0.004956629491945419,0.0012391573729864103,0.30191072767620364,8050.0,43030.30622702984,714,7216215,6835727,1352887,766039,1607270,2052173,1450660,932586,1766215,1039635,699051,1302312,340132,742982,0,0,0,0
75,000418,2017-11-24,-0.0008650519031141446,-0.009861591695501715,1.3112507061775702,22764.0,90869.49535842081,1958,40067016,36809401,583656,2074731,14080668,9351420,4497300,8097066,5073217,6859096,2974453,2993579,2297921,1437487,1313224,1779257,9246577,4216765
76,000419,2017-11-24,0.0016666666666667052,0.0016666666666667052,0.3245957375325177,9552.0,137368.8332143989,341,6273094,3888430,251087,313524,1052305,1382536,1171144,986424,1039666,447350,298592,758596,0,0,0,0,2460300,0
77,000420,2017-11-24,0.008955223880596996,0.005970149253731405,0.08668228859205065,3707.0,48854.58473068332,1500,16673201,12787307,1155725,1060942,4858475,4150257,3103247,3137410,3703461,2264127,1514437,1864625,733206,309946,0,0,1604650,0
78,000421,2017-11-24,0.02063492063492056,0.011111111111111072,0.27069123705585046,1266.0,18608.154647742733,541,2751248,2293742,402388,278919,1434012,1011646,728324,895567,186524,107610,0,0,0,0,0,0,0,0
79,000422,2017-11-24,0.014285714285714235,0.014285714285714235,0.1639691373753007,8830.5,65726.12094579202,656,8445341,10585454,511165,742596,2916679,3013946,1589526,1260061,965207,1876565,967009,1418962,654495,0,841260,875918,0,1397406
80,000423,2017-11-24,0.012903225806451646,-0.00032258064516133,1.1633995462503126,43606.5,241104.9933246922,2840,156969984,141827205,1391184,900988,12202368,16766766,20315896,18857540,23166883,22635884,17016571,19973877,16185688,21340886,9770801,6891189,56920593,34460075
81,000425,2017-11-24,-0.018421052631578894,-0.018421052631578894,0.07128284562359424,15457.0,182700.45925809114,2866,122155167,69639786,2420815,1923565,11867536,10495981,11836068,10870427,19986380,11605609,13498061,7942493,10841332,8870076,12338887,1362356,39366088,16569279
82,000426,2017-11-24,0.011827956989247213,-0.0021505376344087557,0.26190162111213305,8334.0,78923.93516156354,1264,21441457,17104619,1043482,1027839,4375078,4888172,4239513,2134002,4754948,2683265,1452964,1257514,1342567,334323,891478,2794362,3341427,1985142
83,000428,2017-11-24,-0.01231527093596052,-0.01231527093596052,0.23773300687550916,5589.0,78775.45713254498,291,6573755,1494516,316220,176684,1144901,715524,276757,174111,713003,428197,202000,0,1100859,0,2305131,0,514884,0
84,000429,2017-11-24,0.0113924050632912,0.005063291139240533,0.24365441594461532,4746.0,115446.65259791119,1051,17901484,13825202,1943921,339845,3168647,2234696,2174278,1470274,1689222,1326463,666767,1441175,1860636,1124100,474600,0,5923413,5888649
85,000430,2017-11-24,0.004484304932735439,0.0022421524663676085,0.553260656422658,8950.0,22607.447767464557,259,2637321,1835605,321140,378012,1192712,829870,850364,627723,273105,0,0,0,0,0,0,0,0,0
86,000488,2017-11-24,0.017846153846153845,0.012923076923077037,0.363593040635403,22981.0,138601.69089089293,1998,71414544,62539184,1330879,1391595,10256590,9307594,9425273,9060443,13856316,13819771,9177700,6258127,7945937,6530678,3965051,2263674,15456798,13907302
87,000498,2017-11-24,-0.0015220700152207556,-0.015220700152207112,0.17553072703023037,11016.0,126292.64523944705,1405,24082365,11011480,894266,814436,8849126,4965864,3041472,1810101,2301624,2259995,966382,225504,1684209,935580,1369307,0,4975979,0
88,000501,2017-11-24,-0.0035608308605342698,-0.005934718100890302,0.35072699612608416,3368.0,50807.85175067014,2313,29313645,11226973,4363597,1074142,8224537,3234801,4238879,2297668,4853291,1622528,1728878,462670,3371669,0,484364,0,2048430,2535164
89,000502,2017-11-24,0.009090909090909038,0.010909090909090757,0.6037881967732863,11040.0,37041.905548985895,331,3503617,3584136,296953,303448,1727354,1068159,1123390,740797,111500,459776,244420,1011956,0,0,0,0,0,0
90,000505,2017-11-24,0.005149330587023604,-0.010298661174047541,0.49970371650656004,9700.0,108296.98857818135,377,8946660,4801549,290956,561498,1399380,1384166,1229610,1129990,991567,1184948,286232,540947,0,0,918415,0,3830500,0
91,000506,2017-11-24,0.003783102143757988,0.008827238335435084,0.2889506747431858,12800.0,140347.66567643124,755,23090404,23319038,677817,561020,3524731,2385961,2134506,1812973,2327529,3581573,1262659,1862321,2274600,3666405,2620410,3833556,8268152,5615229
92,000507,2017-11-24,0.0020512820512819108,0.006153846153846176,0.24008985071996022,14587.5,89082.43816971946,1650,33562735,36679954,1599729,1666388,6049397,7082385,7064725,8185269,7647212,7615455,3812296,4964015,2542371,3564179,1326745,895720,3520260,2706543
93,000510,2017-11-24,0.023166023166023342,0.02187902187902191,0.3134096483817233,8706.5,37959.521045812515,614,7611482,6542047,593455,627343,2424099,2524316,2092800,1575913,1455196,1260579,725964,553896,319968,0,0,0,0,0
94,000513,2017-11-24,-0.005546140810352762,0.0044677245416731015,1.3378577632404633,56038.0,236200.29240349663,2361,132358100,108068481,590731,1567529,7341701,9602538,27029690,17154827,22713037,17305891,13179140,9343109,7839594,7175297,8250241,6216106,45413966,39703184
95,000514,2017-11-24,0.007680491551459223,0.004608294930875667,0.25684940364500275,6530.0,29551.49823409496,642,4508105,4010176,584015,770030,2181985,1865124,1118781,532597,398039,288337,225285,0,0,0,0,0,0,554088
96,000516,2017-11-24,-0.002053388090349051,0.002053388090349051,0.1649238422666687,9760.0,67546.19471502464,872,14278742,11611619,873067,1118815,3726727,3700051,2328740,2013812,1588765,2140862,1959335,1249559,327751,962008,1816632,426512,1657725,0
97,000517,2017-11-24,0.01298701298701288,0.01298701298701288,0.14035527297472566,3900.0,53589.05531774052,753,5135972,7949821,368529,830915,1627945,2927779,1602916,946827,1197544,721245,0,0,339038,0,0,423156,0,2099899
98,000518,2017-11-24,0.014062499999999867,0.015625,0.29848620273604576,6570.0,45002.2433574628,459,4085128,5185633,523083,536942,1615486,1375723,1397927,922661,548632,423141,0,983646,0,0,0,417920,0,525600
99,000519,2017-11-24,0.006112469437652868,0.004889975550122383,0.24677301902811272,9020.0,36509.79219014863,1099,13080691,11018364,945521,1243530,4950962,4226788,3322929,2967581,2952880,1439659,501680,488182,0,652624,406719,0,0,0
100,000520,2017-11-24,0.0,0.0,0.18430676748891142,6223.0,48299.42731161987,580,8175851,4535894,670784,575927,2444775,1346985,1077145,540651,1517296,1100553,666785,660278,937988,311500,861078,0,0,0
101,000521,2017-11-24,-0.005791505791505669,-0.0019305019305019266,0.19078368989729935,10300.0,75185.28363897797,737,10605148,11821200,380068,886271,2333854,3445540,1686173,1647214,1912358,2075874,1377947,795259,310800,1691896,887932,0,1716016,1279146
102,000523,2017-11-24,-0.0035756853396902155,-0.00476758045292025,0.4109723982301776,10933.0,69473.07946451308,416,6950503,4873051,319550,549083,1195327,1967225,1376426,1145552,1857681,550123,716428,0,399591,661068,0,0,1085500,0
103,000524,2017-11-24,-0.007692307692307665,-0.01538461538461533,0.5663300710613457,6960.0,21129.046686159963,426,3796183,2098053,371715,348155,1558884,1224860,961205,525038,904379,0,0,0,0,0,0,0,0,0
104,000525,2017-11-24,0.0055071133547499596,0.011473152822395694,0.5816979615625718,10912.5,100667.3548456632,1404,27838819,29379061,649474,1709922,3962331,5743386,4157565,4344936,4383720,5071480,3342977,4564462,1995549,1369706,2164516,2145578,7182687,4429591
105,000528,2017-11-24,-0.005161290322580614,-0.006451612903225823,0.16134619061216526,6921.0,59146.46479761323,2312,36316769,19875669,3310664,1132622,11417806,5376128,6083535,3901224,6631955,3532403,2801294,1831212,2058820,2177108,452392,492900,3560303,1432072
106,000529,2017-11-24,-0.002808988764045006,-0.005617977528089901,0.32373985234275315,7120.0,45777.786612316755,483,5158611,3719587,382221,637568,2330445,1489638,1173315,358398,690714,455183,214524,0,367392,0,0,0,0,778800
107,000530,2017-11-24,0.006956521739130528,0.003478260869565153,0.2547416409592872,8655.0,81309.32340890117,509,9498384,6321922,432457,512634,1671770,1785033,1612324,887480,2604704,907564,963129,470376,0,654922,461599,0,1752401,1103913
108,000531,2017-11-24,0.010752688172043223,0.010752688172043223,0.375317954426065,9251.0,55807.672339634955,497,7648899,6578758,479752,473425,1982097,1893644,1800141,1111132,2119456,928474,908861,1492083,358592,0,0,0,0,680000
109,000532,2017-11-24,0.002631578947368318,0.006140350877193113,0.5334067710974438,10273.5,28829.475502288842,456,4430078,4823561,403306,486436,1756485,1663445,1420899,1274636,849388,1399044,0,0,0,0,0,0,0,0
110,000533,2017-11-24,0.0010183299389001643,-0.004073319755600879,0.5651631676579743,8802.0,38141.01422416572,301,3888877,2400297,278840,448222,1890097,739776,887480,732440,152761,253999,263683,225860,0,0,416016,0,0,0
111,000534,2017-11-24,0.06587712805329393,0.033308660251665456,0.8337059202425445,8532.0,27272.11412766679,262,2266305,2155504,311449,267290,910576,867248,686536,736441,112400,284525,245344,0,0,0,0,0,0,0
112,000536,2017-11-24,-0.010204081632653184,-0.00612244897959191,0.12963944168589198,4810.0,94120.25924967283,1433,24531144,11309918,2661452,1049653,3613536,3717235,2575894,3064449,1929447,2294006,3956440,788979,673722,395596,0,0,9120653,0
113,000537,2017-11-24,-0.021428571428571463,-0.010714285714285787,0.32911493895633925,29722.0,459802.73638433625,1827,99401847,55038464,821533,1044970,11510150,6958922,14093628,7454662,13561595,11460205,10304189,5386622,3816418,3017845,3165742,3513977,42128592,16201261
