,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
37,000061,2018-02-23,-0.001547987616099089,0.015479876160990669,0.17580510972554866,1967.0,29611.656523013768,1351,7901285,8042157,1620550,764710,1827791,3099399,2256536,1822385,1355631,1637818,472200,0,368577,717845,0,0,0,0
38,000062,2018-02-23,0.016528925619834656,0.018078512396694224,0.567878694999665,11747.0,68345.02712843285,1165,16521160,17151749,1235247,1233147,4942783,4433065,4210903,2834897,2895293,3390665,1422247,1780542,610335,1027880,400392,474096,803960,1977457
39,000065,2018-02-23,0.003973509933774766,-0.0013245033112582183,0.4269291543004523,6104.0,36051.64872535936,1252,12238622,10835352,1559967,1226936,4574596,4248923,2725418,2762016,2291704,1323299,499547,275920,0,998258,0,0,587390,0
40,000066,2018-02-23,0.0031249999999998224,-0.0015625000000001332,0.1657016399144181,12740.0,109801.24987338338,1493,36741240,24501573,1467352,1322989,7401696,6006122,4369978,4390926,6181544,4828952,2534751,2617489,4109187,1625753,1775318,0,8901414,3709342
41,000068,2018-02-23,0.009302325581395321,0.0046511627906977715,0.12907990718446774,1725.5,27101.21085887919,1114,5238503,5413424,1182745,574411,1975745,1909973,501320,889505,1163993,783528,414700,857983,0,398024,0,0,0,0
42,000069,2018-02-23,0.004581901489117968,0.010309278350515427,0.1585823609405503,28192.0,263656.6985302995,3037,169112120,164191290,1355306,2460263,10303142,10435907,16478940,18342823,23084222,18506509,18584054,14121297,13761682,16129034,13246153,21136081,72298621,63059376
43,000070,2018-02-23,0.0011574074074074403,0.0,0.31239161534514165,8710.0,57477.5865598844,765,9637908,9699061,642361,1038511,3270650,3033863,2287549,2298133,1484547,1446898,224361,450547,692400,0,434000,0,602040,1431109
44,000078,2018-02-23,0.0017825311942958333,-0.0035650623885918886,0.1390980275767201,5580.0,32679.349694314416,1629,11389700,12157104,936930,2923152,3553646,4373470,2145148,2518734,2068488,1878558,1409626,463190,376431,0,899431,0,0,0
45,000088,2018-02-23,0.03472222222222232,0.03611111111111098,0.1922511750864582,15274.0,84610.69064525496,1404,29267672,32836348,1316214,1234034,6605012,5941430,5748250,5688476,5980691,7905410,3034265,3632653,2979281,1668229,448220,2630358,3155739,4135758
46,000089,2018-02-23,-0.009227220299884653,-0.009227220299884653,0.17435290476377127,5190.0,48117.909178255504,2481,35029921,16204522,3783580,1616766,8514817,5654870,10003307,2970935,6249218,3827636,3219281,1474118,1065429,660197,889869,0,1304420,0
47,000090,2018-02-23,0.008324661810613865,0.00624349635796051,0.2428392812249215,6783.0,60602.803772979045,1567,20890251,20941373,1572714,2040346,4189989,6284162,4186808,4317331,5338128,2463074,2891743,2367124,0,1719828,964269,1749508,1746600,0
48,000096,2018-02-23,0.009629629629629655,0.005185185185185182,0.8309780056790349,2722.0,21490.12076773434,263,1422075,1167301,202287,376658,507304,477432,282224,177311,430260,135900,0,0,0,0,0,0,0,0
49,000099,2018-02-23,0.0025316455696202667,0.0037974683544304,0.2528721667872045,4770.0,28093.54565937857,976,7798041,6987708,927187,1131638,2761136,3014659,1791391,1485468,2007262,1150317,0,205626,311065,0,0,0,0,0
50,000100,2018-02-23,-0.011527377521613813,-0.008645533141210415,0.06774232300019338,13494.0,264082.69152996654,2648,112053236,77649696,1746517,2258397,11786199,10571343,7350501,7620525,10051403,10575323,13495732,6629792,9293412,8307704,4017432,2232122,54312040,29454490
51,000150,2018-02-23,-0.0077605321507759895,-0.0077605321507759895,2.1331724238428897,8079.0,64851.59764666074,160,2935442,1174464,137473,148250,501942,737334,169498,178180,1053414,110700,0,0,0,0,0,0,1073115,0
52,000151,2018-02-23,0.005010020040079999,0.0010020040080160886,0.36729043305216447,6036.0,39749.29162545872,738,8189154,7247615,614875,674018,2666728,2400527,1683090,1493206,1798602,1719106,778953,630883,646906,329875,0,0,0,0
53,000153,2018-02-23,0.02216066481994461,-0.008310249307479145,0.40008483597398614,2864.0,51481.75682580199,325,2752547,1937107,165407,550086,637095,682923,321413,195221,396206,508877,431840,0,0,0,0,0,800586,0
54,000155,2018-02-23,0.0032679738562091387,-0.0032679738562092497,0.14179385681115017,18210.0,124713.55193652518,1866,57530479,38534783,1271895,1493917,8735908,8920395,9425685,7222625,9957657,8861717,5588644,5302163,2914141,2577757,1771964,933347,17864585,3222862
55,000157,2018-02-23,0.0,-0.00233644859813098,0.10844207906811995,6248.0,100215.79741630316,1562,26212857,22937177,1481787,1624007,4098269,6239488,3079624,3538117,3853767,3525895,3547126,2513691,1283647,1616097,2190598,1320179,6678039,2559703
56,000158,2018-02-23,-0.015625,-0.0078125,0.2061627841668038,11916.0,69750.91660700017,1389,23669865,24159947,1626952,1014803,6701196,5448638,5695750,4117425,4835308,5297956,1638072,2924988,1884716,1316463,429871,1288896,858000,2750778
57,000159,2018-02-23,0.006849315068493178,0.009132420091324311,0.2066106216255764,2676.0,54780.475002921405,449,5049562,3317466,355344,500959,791758,1029559,767869,578589,847304,308712,0,219728,980736,679919,1306551,0,0,0
58,000166,2018-02-23,0.002004008016031955,0.0,0.13005609891607778,10000.0,124153.80890077904,1475,27654125,30747672,1152117,1633219,4936644,6537388,3671888,4109069,4565932,5462736,2989264,2506399,1811330,1778968,1960441,414651,6566509,8305242
59,000301,2018-02-23,0.007923930269413848,-0.0015847860538826808,0.15460323829903658,17696.0,95793.61236681498,1668,46437216,31892327,1569647,997925,8431979,7700588,7973111,6541316,10252680,8515154,4718026,2786522,3657796,1319914,2642057,471750,7191920,3559158
60,000333,2018-02-23,-0.015397775876817898,-0.017964071856287456,0.9909007323951393,127775.0,432173.3447747137,3480,468925303,357000341,198134,299675,8144788,7862469,25122026,24858935,62017043,58506977,53239608,42456546,46191413,31472899,40132136,24565934,233880155,166976906
61,000338,2018-02-23,-0.008149010477299212,-0.008149010477299212,0.155989383953611,36722.0,189965.0868888093,3038,140396639,138008078,1460440,1611830,13543656,14402430,20804649,17135063,27075227,30378639,20922910,18265497,7693886,8546834,9974305,10782958,38921566,36884827
62,000400,2018-02-23,0.0,0.0,0.2745070662130268,11100.0,83230.49145188053,1647,36265763,20361911,1702323,1168958,8659173,4630240,4055980,3318635,5511013,4321918,4798255,2210551,1813862,1720773,1295551,411066,8429606,2579770
63,000401,2018-02-23,-0.01635687732341995,-0.01263940520446094,0.23250236016393924,91664.0,1641839.805795272,3351,565029247,619320205,706635,1000076,10694819,12908719,15683187,19902775,37872944,42839525,35316721,36124542,26386974,22460752,18370202,24657867,419997765,459425949
64,000402,2018-02-23,0.014534883720930258,0.016472868217054293,0.20673637089750116,17867.0,209093.24478068363,2494,101323927,115248955,1084152,1761679,9191206,9906390,9157934,8477663,10640741,13399169,10720492,10170211,10987233,7479618,6544406,8386180,42997763,55668045
65,000403,2018-02-23,-0.010122164048865567,-0.010471204188481575,2.211047101250237,15871.0,48321.787222974905,167,3485854,1883350,147107,128709,662561,763377,899105,684307,1183313,306957,271605,0,322163,0,0,0,0,0
66,000404,2018-02-23,0.0,0.0019193857965451588,0.2386109816224068,5220.0,50713.856854857695,476,5711035,3800047,784222,178921,1567513,732532,960945,554824,1439606,458062,464749,1015650,0,379175,494000,480883,0,0
67,000407,2018-02-23,0.0016528925619834212,0.0,0.23452546440324706,9060.0,56634.78298181332,665,8085522,9671750,466935,770580,2128878,2943988,1776204,1891284,1232244,1626785,218766,1516189,604000,922924,484799,0,1173696,0
68,000408,2018-02-23,-0.0031055900621118626,0.001242236024844745,0.6216655020473083,19110.0,78084.58017563874,670,18308063,11919748,578590,527449,3828569,2830389,3720546,2962522,3433252,2771434,2413934,1253179,2048092,387120,427410,444585,1857670,743070
69,000409,2018-02-23,0.01115241635687747,0.0074349442379182396,0.2233180468736305,4593.0,24132.381893008846,580,4387861,3739639,373514,677144,1749410,1706497,974819,1247398,1082802,108600,207316,0,0,0,0,0,0,0
70,000410,2018-02-23,-0.003225806451613078,-0.005376344086021612,0.31962219551250926,14326.0,62576.99835417007,846,20734391,11058343,720287,962627,3981749,3702432,5048073,3108607,4497556,1807608,3157350,1477069,1749051,0,873625,0,706700,0
71,000411,2018-02-23,-0.016633064516128893,-0.017641129032258118,1.530941725410644,9820.0,51262.02087829621,167,3075096,1762560,218262,125972,522087,689863,737825,273525,1246462,411840,0,261360,350460,0,0,0,0,0
72,000413,2018-02-23,0.00996264009962644,0.012453300124533273,0.15038951029291905,31551.0,168595.92587246982,2855,120221220,129277970,1852419,1798893,14252682,13170758,16719065,14954718,26427352,19244685,13122948,14003401,9800705,8779927,8501914,10263253,29544135,47062335
73,000416,2018-02-23,-0.003831417624520994,-0.0019157088122604415,0.23241333364549166,7837.5,56257.63329099912,504,5765590,6575909,389986,553666,2111341,1576637,1145914,1290889,827306,1392798,982475,877919,308568,0,0,0,0,884000
74,000417,2018-02-23,0.003973509933774766,0.0026490066225166586,0.26330527278903193,6028.0,41044.90544073501,822,7744363,5119041,1272717,634085,2166554,2310342,1186215,769626,1853398,292413,927979,0,337500,381018,0,0,0,731557
75,000418,2018-02-23,0.007032348804500765,0.0002812939521801283,1.7993735457721591,28452.0,159009.58666787314,1563,49271134,42814721,1566760,841068,8130850,7944431,7666745,9179141,7756451,10573181,2689723,2422212,3269600,2439239,934030,1313335,17256975,8102114
76,000419,2018-02-23,0.009328358208955168,0.001865671641791078,0.35044751574308647,12351.0,49746.27832987856,233,4421849,2993241,102891,238154,950102,865818,1133883,933307,1264048,243212,970925,712750,0,0,0,0,0,0
77,000420,2018-02-23,0.01013513513513531,0.0033783783783785104,0.13008514612483235,4440.0,44825.448364862394,518,4680399,4126300,350231,588662,1787631,1563676,923857,605085,1114480,408875,504200,206216,0,0,0,0,0,753786
78,000421,2018-02-23,0.005725190839694472,0.003816793893129722,0.2040613373100271,2625.0,20855.507759843254,660,2853409,3223296,290201,807340,1478987,1064202,673185,698400,151536,653354,259500,0,0,0,0,0,0,0
79,000422,2018-02-23,0.02033898305084736,0.02033898305084736,0.08635103489663573,5400.0,76249.88454070226,1171,10597571,20189979,619295,1575466,2179575,4942628,2277802,3120282,1492164,3176570,499981,2058585,759882,1371737,427570,865794,2341302,3078917
80,000423,2018-02-23,-0.02001601281024823,-0.020976781425140145,1.25038716745852,43291.5,252376.79973746912,2494,173683918,130379693,714619,1195191,10377280,13046984,13231479,14249490,27215896,24443789,19731825,16266200,18651740,11925436,11272343,7606850,72488736,41645753
81,000425,2018-02-23,-0.004750593824227933,-0.0071258907363420665,0.07929179883523506,21050.0,192779.66080898434,2838,106961245,93449821,1810096,1982609,13715508,13676134,13017548,13233076,17600441,13132422,11107512,9369603,4845533,6081509,5714545,9793674,39150062,26180794
82,000426,2018-02-23,0.010714285714285898,0.0035714285714285587,0.211680275784996,24464.0,135662.76400793577,2804,100857277,78303930,1316744,1036213,20564954,10371021,13972379,12543835,17980300,20551545,15576236,10910276,5942998,7118125,4848371,4037789,20655295,11735126
83,000428,2018-02-23,0.0055710306406684396,0.0,0.22576639093962536,5241.5,57362.17139059992,252,3576532,2474840,246313,204332,916767,635319,636058,422185,583522,1001524,206066,211480,366180,0,0,0,621626,0
84,000429,2018-02-23,0.0012578616352201255,0.002515723270440251,0.26495224144534724,6392.0,51657.53966052134,900,8630368,10810513,936118,1352923,1813605,2686957,1631879,2417045,1558797,1956795,688019,1670581,796500,726212,0,0,1205450,0
85,000430,2018-02-23,-0.0012562814070351536,-0.005025125628140725,0.42554555645147357,1596.0,47866.370326279415,349,2569001,1799260,273696,347244,970514,710008,427494,67660,102297,426348,0,248000,0,0,0,0,795000,0
86,000488,2018-02-23,0.0433275563258233,0.04043905257076852,0.32039797648461443,55180.0,467212.1283657603,2921,233131662,273812984,1289115,1125779,12914442,9070230,21077100,13378567,33306088,27088266,22546747,20005554,16369207,20301240,13237669,14256308,112391294,168587040
87,000498,2018-02-23,-0.0015503875968991832,-0.006201550387596955,0.22826580368933408,6495.0,55413.62134926191,798,10825140,9635995,597735,781095,2478952,2677714,2542344,3008117,1477623,1730933,983564,419884,743404,1018252,863895,0,1137623,0
88,000501,2018-02-23,-0.00867410161090465,-0.009913258983890949,0.41391089490637784,9588.0,121280.20039126175,1521,39929982,18699521,2056257,1293900,6342087,3674317,12097832,2732125,4823603,3069244,1659609,1720033,4035882,1949919,0,961200,8914712,3298783
89,000502,2018-02-23,0.029171528588098017,0.015169194865810809,0.44106343267439657,4320.0,18367.534831472352,377,2241790,1433599,582464,407209,1231445,553953,120529,306076,307352,166361,0,0,0,0,0,0,0,0
90,000503,2018-02-23,-0.0668173014848289,-0.030987734021949653,0.6198249046503328,42532.0,299176.2670448961,2501,224426881,135272252,1459260,1105099,9281337,9972658,11120121,12428459,26309739,19492829,24421607,13397294,21995398,11628903,14493742,11200593,115345677,56046417
91,000504,2018-02-23,0.0,-0.0017436791630340842,1.478221000523565,21727.5,69731.64044016204,240,5793469,4669600,141914,149088,1037553,984743,1199859,850615,1825645,1048726,882252,757210,706246,0,0,879218,0,0
92,000505,2018-02-23,0.006250000000000089,0.006250000000000089,0.21355319242725307,15275.0,126469.61650686675,1405,31385937,26411138,1311660,1013863,7861985,4656873,6169656,4662941,6501599,5653246,3974688,2116394,4036407,329639,885942,0,644000,7978182
93,000506,2018-02-23,0.0,0.0,0.23282844567480634,2675.0,50167.04617377233,527,0,6742552,0,1111166,0,1946310,0,1169506,0,514670,0,203300,0,0,0,428000,0,1369600
94,000507,2018-02-23,0.051807228915662584,0.06024096385542177,0.1587610930572171,26350.0,185914.030688001,2739,85284794,130730166,1656697,1981679,12540443,12755390,14768571,14690109,20185268,19192258,9302546,16946791,7001036,10881254,5136407,8058327,14693826,46224358
95,000510,2018-02-23,-0.0029850746268657025,-0.0014925373134327957,0.33978218169426994,7337.0,43149.83229094633,388,4369966,3820676,367124,442513,1678641,1183397,934628,719357,396977,1069759,201000,0,334000,0,457596,405650,0,0
96,000513,2018-02-23,-0.007879656160458381,-0.003581661891117527,1.4320186360134113,35032.5,205773.75504410922,2376,121645244,87124887,1538634,1262353,13182976,10811175,15086641,12056108,28379830,16025200,9485627,9404100,8163171,7905511,6159342,5778821,39649023,23881619
97,000514,2018-02-23,0.0033003300330034513,0.0016501650165017256,0.26085467529532275,6688.0,29893.4752538254,539,4485697,4907193,464154,677612,1961533,1824933,1183643,1047377,876367,838963,0,213918,0,304390,0,0,0,0
98,000517,2018-02-23,0.00995024875621886,0.012437810945273853,0.08012613517313517,20150.0,153603.31375390713,2533,82450334,85969714,1873650,1771837,12125387,10699150,9845579,11213103,14973625,14435402,11620417,12531452,4058000,6330975,3415012,7510182,24538664,21477613
99,000518,2018-02-23,0.0017574692442881013,0.0017574692442881013,0.3109523932549044,5720.0,28220.75544157184,334,3006997,1473054,386349,341218,1177789,787788,412024,136621,480032,207427,242379,0,308424,0,0,0,0,0
100,000519,2018-02-23,0.03504043126684642,0.030997304582210283,0.1541504370071916,10975.0,91589.94933846408,2324,44928201,46936331,3129609,1259842,10682202,7262892,7092117,9992095,10150551,7774261,3556778,4367409,2465315,5465197,3228712,4030745,4622917,6783890
101,000520,2018-02-23,-0.003095975232198067,0.0,0.10404997553274452,5184.0,51891.6970919049,966,12669508,7525633,1077349,762437,3613924,2899851,2298136,1396502,1343470,746772,2200495,721976,1079540,354095,408918,0,647676,644000
102,000521,2018-02-23,-0.002409638554217053,-0.0072289156626507145,0.18263310891732673,4120.0,41465.75732805902,516,5846769,3416034,381675,556855,1628035,1320405,1275941,718875,998589,612900,758906,206999,387503,0,416120,0,0,0
103,000523,2018-02-23,0.007288629737609353,0.010204081632652962,0.3344603151062206,6860.0,39688.78826790644,420,4104134,4944204,246785,321018,1222566,1623718,900730,1353580,1525761,928616,208292,717272,0,0,0,0,0,0
104,000524,2018-02-23,-0.003018108651911433,-0.001006036217303774,0.35333619006784756,1998.0,22575.97228254339,792,4221245,2671196,1124645,604149,1521879,1100548,784103,244034,572818,137685,217800,281000,0,303780,0,0,0,0
105,000525,2018-02-23,0.0029927319367251126,-0.00042753313381793667,0.5124039651713713,21042.0,142965.911559597,2084,76547043,62112208,2588697,861134,10242884,7268524,9266700,6399904,17984247,12168981,10075890,8548211,4942493,3979890,4516409,4596074,16929723,18289490
106,000526,2018-02-23,0.0041825095057033135,0.003041825095057016,1.8204475698738933,13152.5,27004.520699488665,208,2404077,1456680,156227,132915,1185058,645477,573606,153752,489186,524536,0,0,0,0,0,0,0,0
107,000528,2018-02-23,-0.009677419354838679,-0.005376344086021612,0.189842476708621,24853.0,181164.37911148905,2402,104557863,74356462,2530765,1048569,12709370,8646934,14564268,9913413,21388945,17716914,12557453,7789266,8912891,4789682,5276599,4451186,26617572,20000498
108,000529,2018-02-23,-0.006535947712418277,-0.004901960784313819,0.27305056710549386,2440.0,28729.371462817693,502,3377892,2079466,419669,608828,780107,1167350,438341,56028,893824,247260,542951,0,303000,0,0,0,0,0
109,000530,2018-02-23,0.0042918454935620964,0.0,0.18121604425006155,3262.0,44805.2265732027,661,5298752,6145559,311666,1095882,1758171,2170416,1183657,1002389,640405,1000812,566899,216690,391158,0,446796,0,0,659370
110,000531,2018-02-23,0.004398826979472137,0.0029325513196480912,0.40554268700390217,8950.5,33303.35291215192,282,3372564,2671823,198076,334076,1164652,1030379,1169209,623158,635427,234260,205200,449950,0,0,0,0,0,0
111,000532,2018-02-23,0.008667388949079147,0.014084507042253502,0.3744277740080053,11136.0,37943.08413376432,607,7521848,6217107,708769,669271,3187990,3007109,1665349,1529761,864848,805436,278700,205530,348192,0,468000,0,0,0
112,000536,2018-02-23,0.0,-0.002481389578163906,0.12790661698412567,3208.0,44396.15302539758,994,10233212,4987073,954391,958777,2644094,1599137,1936108,1142930,1596703,506462,455700,459767,1077689,320000,446800,0,1121727,0
113,000537,2018-02-23,0.010064701653486718,0.009345794392523255,0.3063572848235083,32303.0,256143.8779162917,2066,104312846,114757834,1069181,939575,7260755,9307348,10119061,11661235,14837469,23100443,11525556,12300013,7584098,7673487,5915675,8309171,46001051,41466562
114,000538,2018-02-23,0.004669987546700005,-0.0011415525114155667,2.497329188904145,28836.0,275284.3420613134,1489,95364066,65771948,1917061,1639993,8567354,5395121,8493443,5368276,15489582,7549771,6489944,9290469,5148791,5166273,3935880,5163543,45322011,26198502
115,000539,2018-02-23,0.002207505518763808,0.0,0.21432284129140736,2265.0,44147.91833205638,446,3373198,3089356,603341,226190,708932,806483,479985,574275,416913,711076,298320,454500,323307,316832,0,0,542400,0
