,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
19,000028,2017-11-21,0.009060022650056565,-0.0009707167125061478,1.6711362816772148,12444.0,136865.8567533592,1368,30211761,28966252,2220148,643085,7395032,6090335,6562982,3354602,3738399,1867233,2486060,2087413,1389859,1024706,880896,1286344,5538385,12612534
20,000030,2017-11-21,-0.0012376237623762387,0.0024752475247524774,0.2560350411079011,8109.0,66745.47694112924,996,11748286,10545502,1368360,759752,4723126,2743798,2069603,1688641,1651478,1576801,933449,463573,1002270,0,0,925837,0,2387100
21,000032,2017-11-21,0.0035149384885764245,0.0017574692442881013,0.33218201422328847,12589.5,58625.87849122535,1174,24680402,12497882,1193355,728142,6152134,4702848,5260851,2646157,5346098,2515932,2812398,649803,2428954,301300,948060,953700,538552,0
22,000036,2017-11-21,0.011840688912809538,0.00753498385360607,0.23615651514504948,18670.0,90744.07597474378,1548,37574717,36344575,1496795,1241922,8289906,6680490,8564058,6175548,7186088,9186076,5062736,5015663,2015718,3580943,905326,911655,4054090,3552278
23,000037,2017-11-21,0.041212121212121255,0.04363636363636347,0.33812410887201505,9493.0,81148.77593242042,595,11002985,10979624,657318,498208,2426557,1754707,2052639,2258724,1265028,2853675,1504869,2212624,358145,0,0,894236,2738429,507450
24,000038,2017-11-21,0.049920127795527236,0.06030351437699677,0.4653986866139152,49780.0,328123.3219256579,2909,169132157,202991542,828347,1223658,11669967,12198418,16722387,16986237,29754080,30989426,21852692,23631210,15786064,21749975,10374995,14028549,62143625,82184069
25,000039,2017-11-21,0.0324837581209394,0.025487256371814038,0.37953812383924673,36792.0,228906.01453152573,2781,133895256,152421338,951457,1339230,13174367,12791114,15257496,16250768,23532062,27226404,16485853,17603175,4395751,9167199,11876470,10077600,48221800,57965848
26,000040,2017-11-21,-0.039570757880617036,-0.017437961099932897,0.4879277990982776,5948.0,63079.30039110489,935,10717447,11238200,710521,949563,3170978,3207557,2918240,2353646,1759639,1719079,748325,501793,315835,357840,493584,879439,600325,1269283
27,000042,2017-11-21,0.006489292667099189,0.0019467878001298011,0.8446028991145045,7725.0,26068.539342199503,332,2379625,2348761,486437,291630,1600099,603385,293089,594748,0,421898,0,437100,0,0,0,0,0,0
28,000043,2017-11-21,0.0029440628066732533,0.007850834151128527,0.48602952473804234,11318.0,94208.86513773509,439,10536181,8555083,241196,393118,1600761,1737550,2026960,1480885,1309325,1370158,1159378,1344386,1086575,656726,485586,0,2626400,1572260
29,000045,2017-11-21,-0.012126865671641895,-0.001865671641791189,0.3483175771626014,11792.0,60672.695613963304,947,18851615,11728851,755814,845312,4279435,4180080,3611289,2593846,2840311,2252357,4273576,297804,675680,726700,1299950,832752,1115560,0
30,000046,2017-11-21,0.003989361702127603,0.003989361702127603,0.25717591405724105,7520.0,77640.73634061351,855,9232052,15831939,1192799,795509,3752007,2600101,1639876,2494050,1928549,1458214,268821,2613844,0,1058159,450000,856275,0,3955787
31,000048,2017-11-21,0.02326565143824033,0.021573604060913576,1.1458678825031483,11985.0,42907.455260432005,425,4072823,5943709,503542,333326,1899325,2197657,660800,1150878,715261,1240023,293895,534625,0,0,0,487200,0,0
32,000049,2017-11-21,-0.024333719582850466,-0.022595596755504044,1.2063327466124936,25400.0,167771.56339923813,1843,75746663,53379554,765177,993068,7788637,9327723,10840418,8490883,15890449,11492575,6680256,4968107,3190182,3302458,4356854,1809969,26234690,12994771
33,000050,2017-11-21,0.024146544546211457,0.01582014987510405,0.4223615914108488,97000.0,364109.5125071438,3236,323593711,343916185,583917,1021730,10341659,11038481,19309771,19064008,38759105,44598409,40984902,41581737,35600084,35456941,26529619,29623855,151484654,161531024
34,000055,2017-11-21,0.007552870090634434,0.0015105740181269312,0.20699717693566363,6670.0,60322.23533932775,1023,15192975,11352718,1554628,904393,3081986,3061531,3016739,2314901,2928923,2168301,1142144,1306590,1007535,664342,468120,400660,1992900,532000
35,000058,2017-11-21,-0.009378663540445475,-0.030480656506447823,0.2206719545190714,12562.0,62316.10177776093,1496,29031581,16279636,1348958,1571880,7491195,6332540,8726510,4485898,4477708,1945795,1580877,1240020,1679665,703503,834964,0,2891704,0
36,000059,2017-11-21,-0.002016129032258007,-0.007056451612903247,0.23840608415973064,19920.0,142409.35358728413,1732,65212565,47544431,1311752,1479818,8938781,7804243,8709819,6640583,8263439,10739903,10698782,4102774,3863826,4741390,5643703,855582,17782463,11180138
37,000060,2017-11-21,0.001945525291829009,-0.0019455252918287869,0.2027653647006429,20600.0,119668.24206139777,2574,56112449,68243307,1412059,1457727,9166777,21454786,8044493,12670228,10147864,11572620,4507316,6087138,4380065,4185632,2937694,2105897,15516181,8709279
38,000061,2017-11-21,0.01055408970976246,0.006596306068601621,0.29880831353726545,7560.0,46115.334463060404,643,6344813,8754138,588505,898755,2040291,1938651,1218734,2131575,1736283,1839190,0,1262082,761000,683885,0,0,0,0
39,000062,2017-11-21,0.00042247570764675224,0.00042247570764675224,0.8086758872012066,11860.0,68051.39274672158,856,11906005,13626412,777863,1020021,3823014,3506182,3350116,2585131,1650079,2573713,1223074,908712,654899,354300,426960,1287808,0,1390545
40,000063,2017-11-21,0.026666666666666616,0.024871794871794917,0.6501740192172483,798930.0,2096238.3156477557,3601,2050100768,2604565092,7923,3979,680479,487162,3523353,2922307,18428903,19761168,30618068,37115323,37055746,47671119,48417225,61553822,1911369071,2435050212
41,000065,2017-11-21,-0.022455089820359264,-0.013473053892215536,0.5841091834635437,19960.0,105945.29311010707,1177,34233829,17311702,633462,1117536,8689204,5310941,4350695,2913436,5817402,3938266,2756975,1794913,629109,383040,1339767,1286468,10017215,567102
42,000066,2017-11-21,-0.004195804195804231,-0.013986013986014068,0.15505105246315878,21510.0,130672.04560021186,2130,73056334,43992364,1358975,1684692,15379069,8464601,11216835,9399457,10263561,8595344,7154763,3514745,4940112,2471380,2593841,3502808,20149178,6359337
43,000068,2017-11-21,-0.01557093425605538,-0.01384083044982698,0.20950623805922242,9136.0,89820.08389728592,762,15293550,9791237,527360,624392,2610786,3087329,1476308,2133741,1864985,1415671,1371500,980576,753009,302139,1314438,0,5375164,1247389
44,000069,2017-11-21,0.07319952774498217,0.05312868949232574,0.14957955845359902,52185.5,460792.2325700805,3218,271057240,347717461,1292135,1323991,10960844,14535459,17093702,19670593,26509478,30282368,26010242,28654897,14713080,17571828,16875854,19945164,157601905,215733161
45,000070,2017-11-21,0.004690431519699834,-0.0018761726078798668,0.27935030544026407,10800.0,60583.12586898774,1458,22168817,21348525,807377,1838814,6116658,6980671,4579988,4377750,5930994,2813613,1938666,2295754,967048,954263,0,492199,1828086,1595461
46,000078,2017-11-21,-0.021381578947368363,-0.02960526315789469,0.12161444710580514,12020.0,174908.37415066737,2507,80182035,61172526,1342973,3052205,7306303,10595084,12777660,10118594,8023981,10436622,7519913,4751489,5859692,3114703,3178151,2670128,34173362,16433701
47,000088,2017-11-21,0.007246376811594235,0.008454106280193274,0.26505157979129285,8410.0,111674.92309543677,977,16417124,19360558,1108922,903457,3278520,3492176,2156458,3263849,2526361,3082091,1135247,1326418,2634853,1712228,2199957,486411,1376806,5093928
48,000089,2017-11-21,0.04508670520231206,0.026589595375722697,0.18259381553783588,8720.0,97051.6670457602,2247,31706992,50144084,1140538,3325427,5497686,9300322,6536268,7456252,6018798,7546942,2405996,7037724,1972116,3450189,882464,2235652,7253126,9791576
49,000090,2017-11-21,0.014763779527559029,0.006889763779527547,0.24136692962237857,10310.0,97186.55555435264,1775,32129870,30445637,2170917,905021,9190888,6306004,5011818,4739580,6464232,4516104,1613471,1630958,1600369,2239003,1753346,3398433,4324829,6710534
50,000096,2017-11-21,-0.009730538922155585,0.0014970059880241582,0.7901291127238488,13300.0,61297.03979028232,285,4045481,5286583,233289,290684,1436427,865498,734860,803993,440024,1612983,498353,961220,302328,351105,400200,401100,0,0
51,000099,2017-11-21,-0.014285714285714346,-0.011224489795918502,0.33310233737139117,7776.0,45754.49823423188,865,10495087,7742216,857663,1178280,3763658,2936700,2205112,1510422,1637662,896510,404887,211554,714045,0,912060,447120,0,561630
52,000100,2017-11-21,0.036402569593147804,0.017130620985010614,0.07869766275827966,113865.5,616307.933610861,3544,492831049,603963967,1072871,796975,9621574,10938439,17967080,22358898,35336924,52772697,36392865,49553551,27585346,36206169,39158408,37265249,325695981,394071989
53,000150,2017-11-21,-0.005856011023079644,-0.006544953496383066,1.2432421814042343,8634.0,39149.9221273566,545,5585547,5407274,453135,845804,2397949,1900640,1018249,928854,1119804,715931,271510,215325,324900,343440,0,457280,0,0
54,000151,2017-11-21,-0.019999999999999907,-0.021428571428571463,0.470483728596989,13700.0,59642.51080166545,885,16860137,10647655,744624,781980,3651686,3611756,3127469,2584191,3131904,2445200,3211943,544386,1649692,680142,0,0,1342819,0
55,000153,2017-11-21,-0.012210012210012167,-0.017094017094016922,0.30596580694755215,6593.0,35107.43308467466,716,6995620,5467506,670920,1010133,2544146,1918244,1800148,1215889,658885,486966,984195,510650,337326,325624,0,0,0,0
56,000156,2017-11-21,0.008252063015753874,0.0,0.4432125050678996,4008.0,101390.15462361145,904,11275974,11741063,674840,1106576,2365426,2120154,1351102,1766839,2355907,1672605,1387219,517445,1052316,670164,0,0,2089164,3887280
57,000157,2017-11-21,0.015837104072398356,0.009049773755656076,0.09080951636778883,11961.0,139759.25872082677,2382,49716196,49004767,2306713,1872349,9802559,13248211,6939163,5536309,6144801,5712870,5111889,5732153,1411037,2518536,2262827,3213023,15737207,11171316
58,000158,2017-11-21,-0.014722536806342057,-0.010192525481313663,0.2660067729010642,12941.5,62357.49196306075,1102,21593197,15790212,998319,1287991,5132990,4323739,4222097,4236444,4565741,2988312,2949509,1713079,693005,698967,868960,0,2162576,541680
59,000159,2017-11-21,0.0125899280575541,0.007194244604316502,0.23441985362314752,10125.0,40588.36452818776,562,6220315,7949831,582637,395776,2268691,2080893,1786428,1817759,1582559,2411714,0,890259,0,353430,0,0,0,0
60,000166,2017-11-21,0.025134649910233398,0.025134649910233398,0.10474177919877588,31192.0,302077.1393059419,2839,145932879,199566154,1280318,1593051,12249231,13196974,16706428,13022242,21138169,19987275,16426756,15094431,11027194,13819971,6303907,14317608,60800876,108534602
61,000301,2017-11-21,0.04074702886247872,0.039049235993208864,0.11453886617899327,29596.0,111196.40024588928,2651,71493330,111269621,1413822,1704127,9563725,15603533,12443291,18248769,18732088,22687544,9042737,13854906,11328870,10213777,3947529,7515258,5021268,21441707
62,000333,2017-11-21,0.04931756141947208,0.03475887170154679,0.9199357127549054,327642.0,1547174.0841531754,3572,1217036019,1468996422,67913,119242,3550544,3808926,11477474,12533784,46084546,40673413,52163910,39933276,55816641,46324640,43436349,41333433,1004438642,1284269708
63,000338,2017-11-21,0.03755868544600949,0.007042253521126751,0.14496372569157645,76139.5,286383.4749527157,3462,286927035,272836706,855126,825857,12640010,13036346,29928759,25631333,50058063,46275143,35097921,31357333,20206309,21915588,19420808,16048732,118720039,117746374
64,000400,2017-11-21,0.0053835800807537915,0.007402422611036519,0.37796430344737453,12008.0,73571.03748697184,1546,30494513,23917255,1185591,1799172,7617199,6093053,4779830,4566289,5865059,5161209,4068423,2898277,2259499,1682418,884002,400150,3834910,1316687
65,000402,2017-11-21,0.026728110599078425,0.018433179723502446,0.2129688831550461,22100.0,179605.89894201214,2600,71644560,99766236,1164494,1304062,17948514,13047345,9006285,8690991,10573359,12782523,10891369,10370512,4990453,8103656,4566136,7100530,12503950,38366617
66,000403,2017-11-21,-0.002382370458606231,-0.0029779630732579276,1.479792839946674,30873.5,185434.09474747998,514,30923198,21333450,198534,223516,2523367,1717746,2181596,2038549,3826085,5422709,5032573,2352642,2680948,2351314,1782368,2178242,12697727,5048732
67,000404,2017-11-21,0.006299212598425141,0.0015748031496063408,0.2582571183493423,10200.0,88993.48425314967,604,15065913,8089971,625024,490866,2774412,1823239,2256100,1195467,2132577,1871932,1667861,1106632,318500,366626,2722814,497681,2568625,737528
68,000407,2017-11-21,-0.01436031331592691,-0.01436031331592691,0.3098561152259241,7580.0,85012.81046245726,611,11798097,6184583,736387,750741,2306038,1592413,2152356,797409,2823906,959706,2438306,451354,655874,0,0,0,685230,1632960
69,000408,2017-11-21,0.014116318464144628,0.00959909655561808,0.46414833213545814,14200.0,110917.79448408892,1456,29959520,43550492,736821,1372079,4835962,8546004,5323995,5551657,6385615,7347095,2980828,4855849,1113350,6251106,815858,4410113,7767091,5216589
70,000409,2017-11-21,-0.021308980213089912,-0.025875190258751846,0.2539381134368805,8437.0,60393.215169062794,669,10519920,5327264,614509,724270,3042142,2534019,2070741,765160,2104210,760230,779287,0,309120,0,0,0,1599911,543585
71,000410,2017-11-21,-0.003640776699029069,-0.0060679611650485965,0.275751618250289,10569.0,57914.495579012044,893,14529741,12884096,859156,1046149,3827007,3554703,3217403,2901768,3750851,2006710,1402724,1495083,0,0,898600,1335705,574000,543978
72,000411,2017-11-21,0.00203252032520318,-0.008130081300813052,1.198268779251586,15608.0,220101.3294807326,269,12695970,3340152,256860,236071,1852628,675821,143140,504181,697183,882642,263250,456437,0,0,0,0,9482909,585000
73,000413,2017-11-21,-0.01005025125628134,-0.011055276381909507,0.17216747731218585,67660.0,454557.18786403514,3344,305751466,249546762,825877,1581744,11572257,15626842,21794214,25796544,41656197,44441351,28059722,27684377,23320115,22702468,19021560,16107588,159501524,95605848
74,000415,2017-11-21,0.003215434083601254,0.001607717041800738,0.12721021813776198,12540.0,153584.98283415442,2397,54625632,52275996,1710481,2294003,9323673,13315565,5549471,7101110,9724673,8289035,2439101,5372570,1947437,2994113,3934511,3966790,19996285,8942810
75,000416,2017-11-21,0.0472154963680389,0.03631961259079919,0.18507791557441894,20650.0,115553.11421461207,1997,52169782,71494192,1573691,1516727,8303459,9513584,7882550,10148592,13732471,11754287,7798959,11606995,4681910,5162808,3199718,5790826,4997024,16000373
76,000417,2017-11-21,-0.007290400972053468,-0.0060753341433780195,0.27819320867897196,4100.0,94028.91646095822,875,7409049,10397756,596015,1449326,1607003,2232068,1156139,1282036,1953300,1082436,544791,483289,958751,326334,0,0,593050,3542267
77,000418,2017-11-21,0.031016949152542272,0.028813559322034,1.3526862639610369,30440.0,181806.37894727854,1908,59146005,95978327,824075,1328947,7725287,11538477,8483165,10803951,11313796,15242305,9251419,11334946,5898514,9588809,4022413,6165987,11627336,29974905
78,000419,2017-11-21,-0.00815660685154973,-0.00815660685154973,0.30813039397169567,6080.0,52579.489328928554,395,6254686,2661404,365598,339063,1404722,1109969,1059016,543050,1349951,669322,423973,0,1045426,0,0,0,606000,0
79,000420,2017-11-21,-0.012195121951219412,-0.012195121951219412,0.1032611853920317,6480.0,69427.55455121787,1012,15072817,8967260,1212953,803274,3381347,2872487,3262333,2413255,2658599,664755,1163325,497814,1294375,325650,0,0,2099885,1390025
80,000421,2017-11-21,-0.0031007751937984773,-0.006201550387596955,0.2656642407685005,5160.0,39878.43515124101,589,6337539,5137902,574535,333079,2246556,1324481,2077435,1272429,967188,649964,471825,226284,0,1331665,0,0,0,0
81,000422,2017-11-21,0.007109004739336511,0.004739336492891155,0.15103900211983187,8946.0,62287.50827275478,781,11509970,11474380,691234,735752,3615990,3318654,1901047,2145251,1840613,2977312,782027,1399423,341398,0,878075,897988,1459586,0
82,000423,2017-11-21,0.0034428794992176215,-0.00860719874804372,1.165196300719946,88648.0,450095.75675388495,3008,251821147,282291166,545757,1040173,9239322,10099508,15292903,22043996,33816771,47417718,37215548,28307089,25653754,26739540,17561065,19887741,112496027,126755401
83,000425,2017-11-21,0.037634408602150504,0.016129032258064502,0.06818966799932959,19769.0,143531.56696352526,3003,71922060,103994127,1480689,2031015,10315544,18501536,12077560,16263958,12120466,21499200,4903053,10034321,5653782,10422945,1346886,4867367,24024080,20373785
84,000426,2017-11-21,0.0031746031746033854,0.0031746031746033854,0.23270506035055982,8541.0,125064.18797351274,1651,32920013,29481619,1899240,1491879,4782414,5880998,5627523,4902857,6527169,4133696,4052757,2678756,2728518,1780316,1327521,2733880,5974871,5879237
85,000428,2017-11-21,0.0,-0.0024330900243311193,0.22923299169643835,4932.0,54594.72131726582,321,4062119,3059864,232645,384119,1119518,850715,659057,417067,394264,268863,292693,832000,1363942,307100,0,0,0,0
86,000429,2017-11-21,0.010217113665389466,0.0063856960408683605,0.24370252669830791,7900.0,106725.68681877534,1032,14300286,17692995,920208,1295159,2400438,3987012,2161811,2864694,2769214,2612101,1145759,2008388,630800,1867747,490074,0,3781982,3057894
87,000430,2017-11-21,0.0010952902519167917,-0.0032858707557503752,0.5343725792437751,6398.0,26795.163578691627,291,1871039,2139645,364220,514810,831255,547804,278700,612378,396864,186047,0,278606,0,0,0,0,0,0
88,000488,2017-11-21,0.012084592145015005,0.009667673716012182,0.3277659451632518,31596.0,213810.42029712404,2551,111070295,122105627,1001856,1634097,8469386,18365404,13564736,13416231,17621943,18851142,10141442,8661899,9391165,9346502,6252794,8479351,44626973,43351001
89,000498,2017-11-21,-0.016058394160583855,-0.014598540145985384,0.17137755001293928,7573.5,30486.18143484301,1600,18933997,10905393,1641307,953269,8559215,4021579,6472501,3180132,1561369,1690153,290925,734580,0,325680,408680,0,0,0
90,000501,2017-11-21,0.03221957040572776,0.030429594272076255,0.4304332027980573,15629.0,101392.88548524558,1518,23881592,42565982,791687,1931050,5320259,5093616,5132733,12844227,5310057,6278444,1260364,3235891,2063981,2887453,845107,484416,3157404,9810885
91,000502,2017-11-21,-0.0026315789473685403,-0.007017543859649145,0.49260073023749973,11330.0,68490.40468228044,535,8574838,5506977,371206,522181,2436115,2007807,1794424,1354464,1283553,767629,470020,515296,338400,339600,0,0,1881120,0
92,000505,2017-11-21,-0.011869436201780381,-0.006923837784371889,0.36249037743001783,11121.0,73182.98071121114,778,14848244,10445391,594658,623750,3904319,3566121,3485780,2021339,2233428,1244332,645404,236052,1112940,1232811,846239,0,2025476,1520986
93,000506,2017-11-21,0.003821656050955413,0.01273885350318471,0.24091750631348896,10822.0,75940.75081250594,1063,20041150,17547666,1143835,779702,4906682,4182686,3312725,3057143,2911205,2342716,3235650,2387583,1069744,3400874,873008,849032,2588301,547930
94,000507,2017-11-21,0.0029910269192423566,-0.001994017946161497,0.22376899202754816,18090.0,88553.17823282529,2010,48955034,41445214,1249618,1238197,9885246,9518254,9625709,8583364,12380297,8141311,4460921,3386034,3566298,3158954,2171797,463495,5615148,6955605
95,000510,2017-11-21,-0.0050825921219822545,-0.017789072426937724,0.2750139115942692,8613.0,55892.66281025299,819,14495302,7498849,606290,1103791,3581161,3107445,3062341,1468328,1143507,1058626,3553190,415797,1325823,344862,0,0,1222990,0
96,000513,2017-11-21,0.01988555078683829,0.023605150214592197,1.2693998804960929,71180.0,279509.77811717335,3034,242508487,227120969,1108460,1116829,11375556,10780974,22869256,19926984,35891283,29819601,27436716,21900667,27234760,16689277,32574702,23921164,84017754,102965473
97,000514,2017-11-21,0.014992503748125774,0.010494752623688264,0.21560037736620144,7480.0,34888.580657831015,957,9041346,9773298,992504,963538,3897310,3689032,2436870,1957367,1480245,1383777,234417,718188,0,1061396,0,0,0,0
98,000516,2017-11-21,0.0,0.0,0.15936876006493036,9720.0,157159.8531235094,934,20600392,14948404,905068,1117046,3415287,3573309,3361652,2546398,2443440,2408783,1371183,1388055,1392230,1367576,402262,1366120,7309270,1181117
99,000517,2017-11-21,0.0076142131979695105,0.0076142131979695105,0.11707642399992746,3995.0,67267.08174157725,1136,10712238,10470244,1407551,1030376,3494093,2417407,1697404,1460944,2155011,1103935,1158215,514070,397188,0,402776,0,0,3943512
100,000518,2017-11-21,-0.002958579881656709,-0.013313609467455634,0.30546461529133834,6780.0,43963.707729084126,489,5822487,3869000,336682,663980,1654997,1954549,853442,908142,865407,105544,876493,236785,335000,0,900466,0,0,0
101,000519,2017-11-21,0.0024390243902441266,0.0012195121951221743,0.22223700974871777,9840.0,67712.35488554637,1362,19429683,17321090,1393745,1601802,5922387,5983929,4356786,2652801,2284764,2611093,716459,1473334,1086223,1008175,420810,415000,3248509,1574956
102,000520,2017-11-21,0.020089285714285587,0.004464285714285587,0.14991178984730366,9080.0,144872.3409539376,894,15295155,17817467,798584,896413,3885882,2974057,2956817,2107370,2814378,1641046,2817521,2358205,0,309386,940510,820786,1081463,6710204
103,000521,2017-11-21,0.007339449541284404,-0.0018348623853210455,0.1711250622782828,9846.0,83693.21260801578,1015,19415935,12912738,954769,780104,4121131,3311418,3637221,2270794,4606180,3028500,2003170,1895304,1353371,1626618,0,0,2740093,0
104,000523,2017-11-21,-0.001145475372279492,-0.002290950744558984,0.4007815391226436,8760.0,52918.271434918985,474,6474168,5423666,607452,562200,1943731,1569605,1501765,938968,1016811,907979,776159,1015290,0,0,0,429624,628250,0
105,000524,2017-11-21,0.006843455945252375,-0.006843455945252375,0.3928542412271233,4652.0,30467.414973656363,885,7304805,4837239,1201982,698169,2690365,1862403,1398721,1133218,1140345,519359,216820,216690,656572,0,0,407400,0,0
106,000525,2017-11-21,0.021853146853146876,0.019667832167832078,0.6061199828400563,23330.0,128249.17326142082,1425,39190172,52305770,904255,1039469,7376920,6981297,6420253,6510407,6882132,8934268,5016990,6358027,5102055,4113386,2245211,4471448,5242356,13897468
107,000528,2017-11-21,0.007623888182973326,0.0,0.17040579209609064,14130.0,83399.08672280559,2138,37590301,31978948,2181213,1277478,10416126,11980470,7851261,7868193,6024242,4570474,2559925,2034517,1041850,1056192,865823,457620,6649861,2734004
108,000529,2017-11-21,-0.025675675675675746,-0.018918918918918948,0.29685231296530623,10318.0,56325.093752470544,621,11914463,4670180,682306,680723,3474641,2001890,2957798,1153738,2024670,833829,500909,0,362500,0,474828,0,1436811,0
109,000530,2017-11-21,-0.005128205128204999,-0.008547008547008517,0.2117372158954759,5850.0,48150.65441359595,763,9243671,8577221,412202,1069928,1934411,2405719,2319792,1573633,2455689,1493524,1744837,974113,376740,656448,0,403856,0,0
110,000531,2017-11-21,0.05434782608695676,0.07004830917874405,0.2120055471902039,14934.5,77939.00302528603,1528,26960803,32656647,1607380,1292548,7169976,6937852,4930646,7262059,5221063,6154344,1721144,4001580,2160870,2301436,483512,1810752,3666212,2896076
111,000532,2017-11-21,0.001677852348993314,-0.001677852348993203,0.4997877835200077,11880.0,75382.15120159872,568,11938091,6328973,492972,576831,2220096,2368415,2300317,1601324,1770217,1162633,1505737,231830,0,387940,1378506,0,2270246,0
112,000533,2017-11-21,0.007246376811594235,0.0,0.46977072401509173,9625.0,46657.123392198286,422,6108975,6128950,423666,431797,1760998,1557325,2213342,1356442,1182684,1859131,200720,513742,327565,0,0,410513,0,0
