,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
16,000021,2018-03-23,-0.07390300230946889,-0.06928406466512693,0.1578415066629514,30127.5,171416.2173717293,3018,130893944,102863620,1598170,2134150,12516008,15103794,17950691,18708439,25587479,21522847,17026567,11626117,11796265,9813150,7786716,5329325,36632048,18625798
17,000023,2018-03-23,0.0011111111111110628,0.019444444444444597,0.5118895359485504,14480.0,63481.17610178514,1243,22634218,19542239,1320413,942406,5322929,4827771,6321419,4808329,3796757,4481520,1978474,2735678,1006868,1004935,412734,0,2474624,741600
18,000025,2018-03-23,-0.07194805194805198,-0.061038961038961115,0.7434080547677069,30824.0,144098.60882046382,2694,98186242,83270643,1016018,1724959,13862511,13298937,17574043,16073200,24476290,14766618,11584887,10771565,8304148,7455286,4104767,6605703,17263578,12574375
19,000026,2018-03-23,0.015841584158415856,0.016831683168316847,0.2522909174721628,17850.0,97532.77479281535,1605,43799330,36715844,1102508,966080,7467361,6444589,7130441,5285366,10810165,7953116,5187067,3682627,4568226,3725676,850807,2085480,6682755,6572910
20,000027,2018-03-23,-0.019130434782608785,-0.024347826086956514,0.15718373448522943,9016.0,83084.45175358096,1340,26070037,15616247,903705,1499018,4304617,4842445,3644544,2706012,5758466,2853528,2505120,1085784,1020536,324274,1363142,0,6569907,2305186
21,000028,2018-03-23,-0.040000000000000036,-0.04389830508474579,1.5261160119314563,23036.0,110144.22033749358,1499,47151391,32818864,906642,699733,8211554,7369477,6768511,6361561,9484815,6178430,4503907,3884869,5049236,2724787,2712310,1375483,9514416,4224524
22,000030,2018-03-23,-0.030985915492957705,-0.04929577464788726,0.18304557957361797,4236.0,48312.389836796145,1507,19305255,10695864,1439689,1802505,4134354,3871549,4111013,2130725,4432325,1608178,1914550,857495,1325980,0,0,425412,1947344,0
23,000032,2018-03-23,-0.03938520653218058,-0.0451488952929876,0.23076464697246823,21020.0,115928.90712732253,2048,61125334,49026840,1291171,1200447,10010279,9562611,9476471,8443280,15503018,9262096,9206852,5208846,3822217,2358994,4072762,2622957,7742564,10367609
24,000036,2018-03-23,-0.05202312138728338,-0.05086705202312136,0.2055154374972929,18081.0,146557.4534160668,1773,63167214,40867371,1291078,1506687,9072375,7818539,11205841,5877122,12762667,6850436,5216616,3487919,4892822,2663917,1784390,1359154,16941425,11303597
25,000037,2018-03-23,-0.04431314623338256,-0.04283604135893637,0.21444341272846054,10425.0,68766.23076414752,1003,17317667,11564182,936006,941621,5169812,3758231,3688089,2047567,3565470,1064285,1471962,512962,1328765,661552,429111,0,728452,2577964
26,000039,2018-03-23,-0.05823529411764694,-0.05882352941176472,0.29700558271645955,46732.0,363517.28818263137,3284,265450885,205052941,1705635,1105672,14640206,13735532,21834492,18661399,35189660,29504932,22638798,23011201,20697009,17324671,13596273,11304973,135148812,90404561
27,000040,2018-03-23,-0.05094494658997528,-0.055053410024650806,0.3468935830268474,4748.0,65240.249349359045,1239,15427774,10198976,1609017,932601,4213354,2269320,3626805,1391999,3443667,1179799,1622963,279180,351226,1726205,0,0,560742,2419872
28,000042,2018-03-23,0.00694444444444442,0.005555555555555536,0.5815282534410808,8562.0,57625.050632081875,614,9583765,8748612,773007,349854,2603146,2350809,1394346,2229558,2064579,1693601,1484057,950021,666890,314704,0,860065,597740,0
29,000043,2018-03-23,-0.01876379690949226,-0.01876379690949226,0.3017147616707579,15291.5,106407.42067100853,902,28496713,13340740,933893,594497,4865738,3225043,4707460,3521105,5230733,1774043,2667331,1801701,671432,0,2292453,471897,7127673,1952454
30,000045,2018-03-23,0.10726256983240234,0.09608938547486057,0.17062314810982657,45540.0,489690.6095051901,2766,254999825,131239579,1406647,1105729,14670175,9202105,17885636,14325443,34883327,23286767,22596206,13915904,19536755,10290532,17305008,5362483,126716071,53750616
31,000048,2018-03-23,0.028522775649212573,0.02171136653895278,1.01649899852016,16688.0,80203.49294214667,535,9048109,8799148,371752,511381,2802921,3106722,1449617,1843152,1976795,1042393,0,202725,365550,624480,479346,460000,1602128,1008295
32,000049,2018-03-23,-0.03975903614457843,-0.03554216867469884,0.7363894915651317,19824.0,125577.29883283914,2034,55194167,50232255,1365411,2342397,9314288,10728843,9911056,9412789,13957506,9241524,7604760,4137858,2982603,2640105,2216890,1824942,7841653,9903797
33,000050,2018-03-23,-0.024707412223667125,-0.020806241872561748,0.2866705369814258,37900.0,217274.99889127907,2883,150937839,127644874,1117393,1424954,12654443,14816972,17063888,17765743,25614430,26131291,18799334,13690418,15836883,12398262,10691198,6636029,49160270,34781205
34,000055,2018-03-23,-0.05882352941176472,-0.05080213903743325,0.16631964804448712,17066.0,114501.37676897015,2027,56471670,37324271,1528641,1785578,10489854,9332426,9253531,8434647,12499510,6685728,6775331,3221497,3186424,2511596,3103285,495060,9635094,4857739
35,000058,2018-03-23,-0.020061728395061817,-0.015432098765432167,0.18465396040490223,12369.0,56807.597997510835,1237,22156235,13201475,1347145,980014,6852617,4294401,4605402,2101847,4507704,2802268,1495062,1349678,1929538,991571,0,0,1418767,681696
36,000059,2018-03-23,-0.02903225806451626,-0.04408602150537633,0.2085684920812783,27599.0,221544.8950982786,1992,117817804,69434666,1047294,1994860,8005251,10112919,8954544,10101291,16466621,13975086,11531069,7150296,10104465,6245146,6213849,6783417,55494711,13071651
37,000060,2018-03-23,-0.043203371970495286,-0.05900948366701797,0.16928555167387,50597.0,338668.31881463,3149,252527690,201224337,935714,1585316,11073636,16458339,14602610,24386247,32956930,33254082,22924860,24586985,16495000,18609126,19513925,13718369,134025015,68625873
38,000061,2018-03-23,0.033045977011494365,0.03591954022988508,0.1577612470618775,18392.0,235625.37302416618,1956,71982119,60197562,1311674,1910875,7453671,8719116,9312732,7991580,10784372,11418442,6039438,5327785,3901750,4689357,3971725,2305805,29206757,17834602
39,000062,2018-03-23,-0.054177215189873396,-0.04506329113924057,0.46237294426876063,13937.0,98019.95183814272,1828,46729482,31731972,1468304,2114804,7814112,7839782,7538977,5658909,8393184,5560447,4357029,4390522,4871409,980705,859378,3151486,11427089,2035317
40,000063,2018-03-23,-0.013265306122448917,-0.017687074829931926,0.4913756396603392,303368.0,2620969.8353704037,3583,1189780322,1151711516,122063,134013,4335190,4170237,15114318,11305800,43622480,42114604,52620931,44147918,55343991,49056210,60092120,46029902,958529229,954752832
41,000065,2018-03-23,-0.03236994219653189,-0.005780346820809301,0.3329540642902071,29869.0,146904.35257491004,2707,97492823,92205784,1625019,1121282,16779444,10773465,16064847,14723844,23394081,22071565,12377885,10023525,7369276,10595561,4387766,4753943,15494505,18142599
42,000066,2018-03-23,-0.036465638148667545,-0.030855539971949453,0.13344781712090537,38719.0,306899.57700696297,2864,193619497,150632022,1166260,1599940,13210009,11492201,16355146,17498028,26013236,26007824,17213445,17587809,20055803,17876142,16464365,7905819,83141233,50664259
43,000068,2018-03-23,-0.05518763796909487,-0.0596026490066226,0.15175228067980592,5850.0,81620.1996182672,893,17094379,9423794,849611,627421,3723426,2541349,2682662,1610064,3231253,1730012,1384892,1534198,1112142,0,442000,861000,3668393,519750
44,000069,2018-03-23,0.014962593516209655,-0.03117206982543641,0.13797605191045717,33889.0,264994.99028356146,3388,229041655,106218682,2929945,1104797,18209134,9807026,29027452,15124228,32135871,19075829,17441538,10838571,17208319,8622451,21313843,9441374,90775553,32204406
45,000070,2018-03-23,-0.04175824175824161,-0.036263736263736246,0.22700905216999256,14583.5,82035.55713362385,1616,39585531,21714227,1764860,1392857,8691520,6959745,7706941,5311812,6886947,3641244,3575845,1985503,3396710,1295576,2698372,0,4864336,1127490
46,000078,2018-03-23,-0.026890756302521024,-0.04201680672268904,0.1225916148752565,13024.0,125529.50799429952,2364,69111718,55005041,1842268,1833079,10024805,9695054,8138559,7298158,13777060,8047679,8725736,9314921,6770993,6082451,3029061,6324981,16803236,6408718
47,000088,2018-03-23,-0.028169014084506894,-0.012676056338028152,0.1853088456401341,10087.0,67227.94361449005,1470,29764660,17685988,1283862,1464607,6882082,4298017,6071715,4052082,6409270,4476227,3640329,2053005,1360308,699500,422676,0,3694418,642550
48,000089,2018-03-23,-0.007334963325183463,-0.003667481662591565,0.204945489086057,9025.5,105659.79730684297,1594,26915264,28882925,1029413,2343936,4506629,6914397,4678374,4977384,4898035,4868426,2744709,3350689,2335716,1016463,2728928,835260,3993460,4576370
49,000090,2018-03-23,-0.015789473684210575,-0.019999999999999907,0.22333731891306646,8545.5,112102.53165144904,1814,38753135,26390892,2036751,1564177,6753572,5656600,6688255,4058932,5270978,4604996,3970557,2652832,2450516,776684,489840,2725105,11092666,4351566
50,000096,2018-03-23,-0.00390625,-0.05703124999999998,0.5795945540352503,8606.5,37926.31458547037,488,6035004,3940219,423462,665070,1856201,1705552,731866,860127,1733634,709470,911841,0,378000,0,0,0,0,0
51,000099,2018-03-23,-0.020531400966183555,-0.048309178743961345,0.1764973763701604,14228.0,73776.8581688471,2212,46862218,33881276,2054271,1574231,11101304,8512202,10664634,7451504,9837670,6343072,3979725,3420658,3689978,2436525,872362,1759299,4662274,2383785
52,000100,2018-03-23,-0.0028571428571427804,-0.040000000000000036,0.059880567064502156,50544.0,524608.0646702689,3455,305589668,332176483,768144,1624456,10112304,21941465,12903921,29508573,26946237,43109524,21009449,27719597,11716631,20474443,16789473,16006679,205343509,171791746
53,000150,2018-03-23,0.010335917312661591,-0.021779254337393916,1.2907677738138417,5397.0,18977.727090775006,442,3025884,2523753,563716,486365,1543478,1254343,415690,628997,503000,154048,0,0,0,0,0,0,0,0
54,000151,2018-03-23,-0.04336734693877553,-0.03214285714285725,0.33280348290149414,126060.0,890924.1100014123,3501,524958510,562126272,425788,695531,9813502,9492003,17023647,20900675,41429692,44561697,39079742,39316317,28527410,33831250,33371045,41096824,355287684,372231975
55,000153,2018-03-23,-0.02454780361757114,-0.029715762273901825,0.23967426193684235,10231.0,39547.68473201226,1044,13559001,11282990,1130099,1156378,5382190,4049023,3365146,2821307,1565497,2396696,1059407,467586,1056662,392000,0,0,0,0
56,000155,2018-03-23,-0.048120300751879785,-0.03759398496240607,0.13673184207927955,30546.5,198840.3565762146,2374,118790707,84344034,1240083,1522324,11335017,10171621,12362925,13218294,19959824,17553592,17094274,10984382,10498842,7465383,7466126,4403946,38833616,19024492
57,000157,2018-03-23,0.016867469879517927,-0.024096385542168752,0.08117357665375032,17845.0,212706.52241381156,2630,90726539,76958470,1596550,2399449,10619952,13964231,9562208,11256183,13542553,15370747,7053346,9382928,4953286,4820941,7521041,2122453,35877603,17641538
58,000158,2018-03-23,-0.04089709762532989,-0.03034300791556732,0.168297311297875,18786.0,137336.0153271886,2039,61503608,40305327,1555312,1878215,10467597,9034246,8507154,10444984,12724174,8971728,5225027,3514415,5085101,2098276,1695551,465750,16243692,3897713
59,000159,2018-03-23,-0.047826086956521685,-0.04565217391304344,0.14762418993281484,7992.0,38309.644598162355,973,14206442,6535650,1072184,867322,5083829,2906400,3219153,1355795,3271032,582114,886635,470279,673609,353740,0,0,0,0
60,000166,2018-03-23,0.0040567951318459805,-0.03448275862068961,0.0976518885180141,20454.0,173738.76980570273,2559,85365445,78329505,1258772,2442656,9982474,14431918,10813513,14695467,13580597,16277872,11286871,9197368,2745533,5152612,3727393,1258168,31970292,14873444
61,000301,2018-03-23,-0.05205047318611988,-0.06466876971608837,0.14707745672963676,18480.0,223098.36347748703,1864,72372856,47636038,1020723,1734383,7483358,8039820,8845168,8999483,11919606,8200327,7738381,4108682,10407397,4277395,8051209,1291237,16907014,10984711
62,000333,2018-03-23,0.028153564899451533,-0.012797074954296161,0.9166599715170802,256150.0,1299469.3071007926,3563,1024571353,1007626965,170759,100276,5893143,5310786,15056599,16080729,40025123,42597465,48954641,49439929,46293256,50554408,50429301,36179599,817748531,807363773
63,000338,2018-03-23,0.02709677419354839,-0.01935483870967747,0.13348278863422586,48422.0,338208.4652563289,3383,259716583,213482525,1695960,1046339,14642288,14574577,21619355,21093229,38416652,32039487,24903790,22199693,16179092,18294434,13839064,14270425,128420382,89964341
64,000400,2018-03-23,-0.025020177562550483,-0.030669895076674836,0.24024500950285327,24280.0,206013.5226765185,2665,110259780,85865187,1740725,1597731,12832689,12878656,14420322,11003988,20100251,14891624,11313016,12203207,5877438,8997101,5479386,5308377,38495953,18984503
65,000401,2018-03-23,-0.03831705484598047,-0.0323065364387678,0.23443742654474845,61502.0,303774.9393847116,3228,240394495,213822838,739080,1211103,12582745,14647576,21108478,21836819,40532200,35387603,31613548,33694087,16827956,23060680,18436188,16441122,98554300,67543848
66,000402,2018-03-23,-0.005091649694501044,-0.028513238289205822,0.20688079420406896,15680.0,119930.72455441354,2255,74210122,46929570,2184762,1870678,10131839,9186758,12238438,7576234,14366285,7860184,9034658,4708562,4844116,4652442,6305780,3039937,15104244,8034775
67,000403,2018-03-23,-0.03333333333333344,-0.032352941176470695,1.5712562994719215,18072.0,70950.7367948436,379,10096411,6638303,263539,318173,1742822,1767916,2211505,1601622,2032558,1080897,2361916,1269695,629991,0,854080,0,0,600000
68,000404,2018-03-23,-0.028268551236749095,-0.030035335689045928,0.16963641287166023,11373.5,104269.04646253465,1118,26607895,18016072,825773,980702,5037247,3468916,5293906,3999200,4641938,3960431,2947335,2762955,2323868,1351339,0,860307,5537828,632222
69,000407,2018-03-23,-0.06935483870967751,-0.05161290322580647,0.17917372201450077,10854.0,57137.02683723998,1199,22400980,14320552,836840,1200920,4834075,4912199,5088123,3985556,6027081,2572231,2918986,699706,301101,0,441650,949940,1953124,0
70,000408,2018-03-23,-0.05644644002565746,-0.051956382296343806,0.44597242154849226,16874.0,110005.00463668378,1223,38703488,28287654,746130,1077493,6259959,5199559,5627219,3935896,9227524,6205660,4333633,3496667,2811229,3256861,1431250,1354503,8266544,3761015
71,000409,2018-03-23,0.021505376344086002,0.01971326164874565,0.14779924429529354,14937.0,70934.70003321274,1432,28358671,27525428,996916,1122013,5810046,6615594,6175374,6132373,7617367,7367461,2455138,1990253,2476947,2056121,1328427,401310,1498456,1840303
72,000410,2018-03-23,-0.057115198451113236,-0.057115198451113236,0.18161644842716024,44415.0,266372.1760779955,3247,202657896,145455103,1103784,1230507,14484566,15181226,22454791,17047705,39099438,30820514,24703043,18705834,10973637,11376672,13065188,9537676,76773449,41554969
73,000411,2018-03-23,-0.04025327905924925,-0.04161013116236989,0.9916778641499644,6480.0,30632.71593407889,499,4035178,2422129,648975,530470,1617260,1321592,350353,308467,775291,0,216700,261600,0,0,426599,0,0,0
74,000413,2018-03-23,-0.058375634517766506,-0.048223350253807085,0.1365413200723361,51220.0,285989.3053038937,3339,226923204,204200544,1140227,1381365,14540476,15945017,21791241,23781638,33454706,37775986,26658506,23854977,20385036,20157736,15139077,14061054,93813935,67242771
75,000416,2018-03-23,-0.04729729729729737,-0.030405405405405372,0.15495657511027577,11530.0,62302.73042066788,1464,23798744,18321878,1333833,1157814,6720120,5527738,5809199,4098324,5794624,4006661,1541737,665095,621175,719951,472000,436575,1506056,1709720
76,000417,2018-03-23,-0.014765100671141007,-0.02281879194630876,0.21189008319451064,5992.0,60048.90631459563,1238,15190802,10668528,810089,1446762,4274816,3903956,3167703,2069372,1817423,1784445,1252933,527731,301098,0,945149,936262,2621591,0
77,000418,2018-03-23,0.0007423904974017681,-0.006087602078693299,1.5630303431387722,20217.0,179270.19444361696,1863,60716822,47133524,1444143,1681888,10383684,10251622,5845809,6319852,7463031,6125836,5193729,3995149,6711927,1699762,4744767,2221999,18929732,14837416
78,000419,2018-03-23,-0.021390374331550777,-0.030303030303030276,0.15910708087719772,16123.0,67513.13901919794,1251,23981454,23567911,704368,1265864,5638074,6141081,5058753,5689182,6478971,4253950,2852406,2143812,695298,2401257,456800,448659,2096784,1224106
79,000420,2018-03-23,-0.028070175438596467,-0.04561403508771922,0.08263145414207725,7150.0,78537.52237413716,1195,21170543,11663354,790704,1443649,4248084,4119171,3384418,1574662,3217867,1780428,1518323,1484893,2114376,0,475416,411268,5421355,849283
80,000421,2018-03-23,-0.049450549450549386,-0.031135531135531136,0.19505495691722907,5365.0,43220.25024388275,784,10399124,4964396,942103,564761,2787714,1769817,2252814,1077638,2269436,664266,1230298,518143,339031,369771,0,0,577728,0
81,000422,2018-03-23,-0.04100946372239744,-0.050473186119873836,0.08669033839123806,8708.0,60396.65742788333,1345,21836792,12006544,1164440,1443699,4840457,5120054,3439423,3677243,4861339,1011115,1564981,201902,2312218,0,0,0,3653934,552531
82,000423,2018-03-23,0.02033898305084758,0.0025423728813558366,1.0983321936318116,48102.0,391880.73027388,2886,200273732,203140405,602766,1131067,13358135,13571902,17287300,18965277,28210874,30178265,21677740,18982182,17644670,14314318,7988119,12881127,93504128,93116267
83,000425,2018-03-23,-0.002525252525252486,-0.03282828282828276,0.06916204198816608,38700.0,261301.1412623011,3307,170111515,174098343,1184697,2150681,12899904,17391214,17507937,23318755,29198875,28828897,20107683,20198315,10603512,14354687,8804512,12509760,69804395,55346034
84,000426,2018-03-23,-0.039175257731958624,-0.04845360824742262,0.18517103478068997,35299.5,247561.7707973679,2756,160822183,136324343,1345721,1566679,9149612,12572898,13077644,15988130,28859425,25266451,15250635,13628482,12153726,13964472,16525093,12648771,64460327,40688460
85,000428,2018-03-23,-0.047244094488189003,-0.04199475065616798,0.1510444306393265,5505.0,59161.07072420174,637,10178378,7139613,490879,643684,2068442,2058777,2255269,1002748,1866992,2143573,1229452,925831,614060,365000,477670,0,1175614,0
86,000429,2018-03-23,-0.020408163265306145,-0.022959183673469385,0.229360711973985,5411.0,53489.99393070695,1169,17304768,7803965,1462280,800306,4985092,2907659,2998646,1768493,2933632,785334,1409868,495035,1120650,1047138,424926,0,1969674,0
87,000430,2018-03-23,0.06112469437652801,0.011002444987775029,0.22832597454877473,12148.0,63763.724911397985,1286,19254273,20334360,1357012,1416699,5675027,6040492,5026266,3654353,2994128,3461867,1752016,1376324,322715,2480380,1347520,453606,779589,1450639
88,000488,2018-03-23,-0.01017964071856281,-0.02035928143712573,0.310530081392055,39372.0,373216.2739922535,2898,205262251,172862353,1359166,1354893,11712542,11638339,14380559,16577094,33226470,23399003,20332955,18148804,17906174,14356098,16139211,9529726,90205174,77858396
89,000498,2018-03-23,-0.04146730462519932,-0.03668261562998398,0.17815854518277843,8079.5,72347.00510502256,1240,23204332,13889956,1100118,1222521,4247873,4893266,4979604,3176545,4473678,2248939,2416910,1032962,2195167,314732,874144,499392,2916838,501599
90,000501,2018-03-23,-0.029658284977433835,-0.029658284977433835,0.34652541886740695,9396.0,175650.3124788199,2005,57112014,37083864,2187794,1417390,7309783,6920967,6310986,5642706,10122344,5407347,3772377,2914822,4209062,2359790,3190901,1809083,20008767,10611759
91,000502,2018-03-23,-0.04106548279689226,-0.04439511653718098,0.36195240084762215,9658.0,67748.59103738879,621,10023103,7570514,535498,744524,2753240,2413933,1547919,1482538,1346557,1174140,775344,730444,693551,0,490200,0,1880794,1024935
92,000503,2018-03-23,-0.024240877774942438,-0.025261546312834726,0.7751386429352393,57974.5,519229.8716974014,2560,268989490,231835434,1231773,934916,8975997,9676976,14767653,12967423,27786991,26152288,20891078,21649623,21250559,12623666,16081663,14089992,158003776,133740550
93,000504,2018-03-23,-0.013489991296779746,-0.01218450826805928,0.9950175853876557,22780.0,118965.8080445199,534,14651900,15001775,375908,421650,1877683,2522325,2202147,3037211,4146506,4034618,3192832,2635485,1756561,372600,0,1332148,1100263,645738
94,000505,2018-03-23,0.09022556390977421,0.0914786967418546,0.17851746742375935,26790.0,282567.28497417347,2012,131014873,56462356,1927310,786020,11539804,5930575,13274784,8226137,19463511,10110242,8725295,7461563,7147304,2743404,10158154,7137134,58778711,14067281
95,000507,2018-03-23,-0.05485714285714294,-0.06400000000000006,0.1737075606478715,18102.0,133525.79423636573,2542,75926309,59297173,1651751,2371704,12267948,12428679,12332839,10423862,15485226,9812670,12178475,5892846,4466464,2996706,5281703,4902190,12261903,10468516
96,000509,2018-03-23,-0.050000000000000044,-0.05249999999999999,0.07715011475427834,16277.0,160933.57435280725,2708,77425793,59825465,1883817,2229358,13118066,11159171,11622912,10880060,13867086,11424276,7294018,6453726,5916935,3055803,5287842,1808647,18435117,12814424
97,000510,2018-03-23,-0.04601226993865026,-0.039877300613496924,0.20025807311037275,10702.0,77990.16909579256,1062,17443897,14946448,809950,1370371,4109883,4805444,3611736,2549118,3038032,1739401,1493815,1172673,2116753,684673,0,0,2263728,2624768
98,000513,2018-03-23,0.008591549295774659,0.003661971830986044,1.334832123578157,50967.0,284308.82364721486,2835,193454490,166772935,1462846,997739,13926687,10900746,21827100,16068019,29818068,25243086,19624077,16242361,15698146,18538155,17114939,9307049,73982627,69475780
99,000514,2018-03-23,-0.013761467889908285,-0.013761467889908285,0.17200395781609248,13220.0,99907.22777737456,1449,29744926,24108592,1341602,1287170,6770772,6176658,4987045,4372199,5183777,5059963,1110279,3150633,3519610,1694468,493020,495670,6338821,1871831
100,000517,2018-03-23,-0.048101265822784955,-0.03544303797468362,0.0779972902717145,14976.0,110412.49602682285,2583,56957523,46695702,1876018,2211855,13313706,11759904,11693636,9280918,12874020,6670485,5601931,3597866,4957644,1799349,2149708,2150318,4490860,9225007
101,000518,2018-03-23,-0.06045751633986929,-0.05228758169934644,0.17774724936877653,8218.0,38289.97295837065,1191,14984929,8941122,1148221,1513543,4781251,3882286,2978547,1862653,3068033,1200102,1842549,482538,713928,0,452400,0,0,0
102,000519,2018-03-23,0.0385925085130534,0.04086265607264461,0.15186860261252683,63332.0,241139.31813100615,3381,203516386,239508287,987719,1240990,13739185,13896631,23179255,24768339,40899643,44969215,26873692,28006422,22865920,20434104,12015154,14676169,62955818,91516417
103,000520,2018-03-23,-0.061583577712609916,-0.04692082111436957,0.0864659155421889,9900.0,102395.85902062387,1563,29125117,21417358,1264597,1556523,6591667,6170903,6114426,3312341,5091629,2600967,2218485,1587916,1388135,678350,442382,497080,6013796,5013278
104,000521,2018-03-23,-0.04861111111111105,-0.05324074074074081,0.13724623575823927,8480.0,66110.16544718076,992,18145603,10828526,818421,1122995,4248605,3825702,2861697,1689323,4000084,1612199,1551371,799936,1599410,374096,413000,862979,2653015,541296
105,000523,2018-03-23,-0.04166666666666663,-0.05208333333333326,0.25412062278359815,13518.0,50266.50938301203,919,15673480,10506337,745336,862947,4216476,3727727,4592436,2638916,2377719,2192311,1246607,751124,1059381,333312,862597,0,572928,0
106,000524,2018-03-23,-0.05130784708249492,-0.04929577464788737,0.3221686634785582,3932.0,27911.002385006603,953,8688182,4515324,985068,1197662,3559957,1852988,2359789,793210,940228,206176,471630,465288,371510,0,0,0,0,0
107,000525,2018-03-23,-0.04349838037945386,-0.04905136510874586,0.49217464209954015,34288.0,167347.82741614198,1932,94054722,63717910,657018,1106532,7984311,9350886,9352578,9387184,29693115,13227023,12622772,9547777,6728643,3125886,7070485,4828699,19945800,13143923
108,000528,2018-03-23,-0.06966292134831475,-0.07415730337078652,0.16954328180438388,38720.0,253322.92327821697,2763,176457037,120837995,1172734,1796172,10738172,13342200,17095890,17856997,25498069,22114247,21579225,15646516,12113087,10105752,10296850,8268526,77963010,31707585
