,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
59,000333,2017-11-22,-0.020142385830873466,-0.02621982983156812,0.9623353498190652,279251.0,1354840.565209712,3583,1163827897,1027496019,56921,51127,4356730,3907812,12354209,13299422,42109826,48018749,50219515,51474568,47924221,52321649,44867728,50784351,961938747,807638341
60,000338,2017-11-22,-0.010055865921787643,-0.007821229050279155,0.15074311690579606,94658.0,503256.1047554995,3533,419687032,441455562,757200,634459,14486938,11501442,26445897,20856782,49242005,44750740,38055139,37529654,30973764,23422202,23994525,30798720,235731564,271961563
61,000400,2017-11-22,-0.0006684491978610207,-0.005347593582887722,0.416654848548324,14840.0,90802.63350582794,1289,35493100,19448006,1079032,1135591,5649760,5036982,6243499,3883918,6037183,4591951,3461881,2148002,2582306,1998684,3200083,0,7239356,652878
62,000402,2017-11-22,0.0017921146953405742,0.0035842293906809264,0.21767867823853657,21413.0,127608.45311938922,2631,71927938,92587187,1495352,1615997,8548259,13330377,12100000,13506650,14990833,19007108,10035242,11594820,5137504,8773266,6828301,4482313,12792447,20276656
63,000403,2017-11-22,0.001195457262402888,0.0002988643156005555,1.4890411849240355,26772.0,237974.1617758432,504,19670575,20785837,264639,190341,2467809,2139994,3053739,1924346,3780484,3500211,2575110,2052522,1377856,2036722,904076,413280,5246862,8528421
64,000404,2017-11-22,0.0015673981191222097,0.0031347962382446415,0.24803016166114372,12940.0,131981.51823193944,661,16515189,16917961,775710,408517,2948694,2263269,2069669,2445213,4044174,3517660,1969432,465043,1374820,3012518,437342,474164,2895348,4331577
65,000407,2017-11-22,0.009271523178808083,0.013245033112582849,0.2890181829780481,13788.0,66722.6802698474,682,10496744,12759229,859742,447068,2855959,3048347,2650869,2873189,1911586,2278378,474392,1889606,0,305200,456000,1302180,1288196,615261
66,000408,2017-11-22,-0.020453289110005546,-0.02100608070757315,0.5025498951516756,19789.0,106624.86687665537,1296,37062756,37239500,880634,892310,6362915,5800541,6718457,5875927,9814322,6016430,3425704,3229723,4060383,9473333,2250475,2965951,3549866,2985285
67,000409,2017-11-22,-0.026438569206842955,-0.03421461897356137,0.21726527000681745,9420.0,78158.52749218236,876,19075813,8297903,508540,1120436,3478393,3213643,2247725,1767358,4262896,1301270,2536785,895196,2280507,0,439600,0,3321367,0
68,000410,2017-11-22,-0.049939098660170655,-0.02923264311814877,0.2414061347225629,12832.0,82335.76799546652,1157,26278783,16048159,1061310,1249451,5119248,4941362,4645451,3400050,4713228,3339390,4405592,1731018,1402177,714888,899822,0,4031955,672000
69,000411,2017-11-22,0.0167682926829269,0.012703252032520318,1.1682107806273143,9915.0,36800.35823977343,283,2710361,2697228,408752,326065,998924,777774,480722,551414,526463,762255,295500,279720,0,0,0,0,0,0
70,000413,2017-11-22,0.0010121457489877805,-0.005060728744939347,0.1761962243876046,49450.0,331178.18780528614,3148,225884198,224237867,1330416,1586822,12592834,14354487,19035966,17885686,29675551,35182901,26656279,26317824,19676943,26947385,13173704,16290386,103742505,85672376
71,000415,2017-11-22,-0.02083333333333337,-0.01602564102564108,0.13161408255080237,10523.0,124546.36226057167,2253,60043619,29213405,1843933,1784199,11048750,6305195,8937387,5802473,8162329,5575102,4284741,1943576,2904469,1007518,2680721,861455,20181289,5933887
72,000416,2017-11-22,0.009356725146198785,-0.009356725146198785,0.20979125740056467,17100.0,76522.28672354373,1664,37665243,30188365,1487941,1311901,8359002,8725533,7274205,5119979,7955910,6599284,6330064,3456758,2142392,1686901,1259988,493536,2855741,2794473
73,000417,2017-11-22,-0.004889975550122161,-0.007334963325183463,0.24723306427230382,4120.0,97311.772824291,1095,15182397,12956368,817188,1550388,2429194,3057353,2239428,2192852,1927688,1633790,1168882,1331103,745248,658153,1271691,1374964,4583078,1157765
74,000418,2017-11-22,-0.005750903713440669,-0.01445941505093662,1.4555257169609874,30200.0,108662.5004344696,1751,62116630,38797726,684440,1141517,9012892,9070877,15552877,6941720,15156482,7594980,8730975,3179032,2764682,1293325,1781821,0,8432461,9576275
75,000419,2017-11-22,0.003284072249589487,0.0016420361247946325,0.2871933416291431,4284.0,45245.80575699267,449,5227141,4578203,248882,875446,1345949,1037457,898841,909171,879369,1195306,1189180,560823,664920,0,0,0,0,0
76,000420,2017-11-22,0.08385093167701863,-0.012422360248447228,0.09173185528789807,6380.0,140202.5873688061,1237,24887918,13612788,1236103,1026334,4991193,3547436,3176077,3417984,4527616,2765369,1409621,1701348,323200,656816,884354,497501,8339754,0
77,000421,2017-11-22,-0.004672897196261738,-0.007788161993769416,0.2658250363736948,4480.0,35647.0851625532,583,5612132,4106272,574894,913608,1668865,1273296,1481748,945550,943321,684727,476480,289091,0,0,466824,0,0,0
78,000422,2017-11-22,0.007058823529411784,0.004705882352941115,0.15298532835393788,8560.0,62109.12777766119,772,9894807,11530572,887614,752588,3029871,2590352,1761013,2189763,1314736,2849627,952052,1626529,0,665141,0,856572,1949521,0
79,000423,2017-11-22,-0.010140405616224535,-0.015600624024960874,1.176587115185931,57375.0,264495.6057826862,2968,236017867,161565968,773058,1265919,10116027,13515093,19005513,19820755,43993848,30352091,25226492,13862076,22266414,12571776,11590294,14549719,103046221,55628539
80,000425,2017-11-22,0.0,-0.005181347150259086,0.06738415498932436,24412.5,223162.26879417407,3312,158316074,119006884,3007120,1247982,19009872,12094306,15613277,13486860,25545332,20841148,18132637,10675780,10787947,11677056,8391661,9617652,57828228,39366100
81,000426,2017-11-22,-0.011458333333333237,-0.01666666666666672,0.2390585524870833,7584.0,53782.472229819534,1615,21955080,15118433,964873,2096457,8076039,4665817,2742693,3200804,3647227,2528848,2220788,1006721,991756,1056436,1346208,0,1965496,563350
82,000428,2017-11-22,0.007317073170731714,0.0024390243902441266,0.21267807926682136,6225.0,181533.56279435774,372,6804777,5983876,346119,416490,1016108,1318123,689874,797429,927328,491874,448548,0,0,0,0,0,3376800,2959960
83,000429,2017-11-22,-0.0050441361916772065,-0.007566204287515754,0.24231275384570236,5516.0,95751.66433380794,1071,17119410,10776426,805856,886985,3181872,3703043,2581728,1506612,3661485,2532906,1412443,1145820,0,0,476922,480320,4999104,520740
84,000430,2017-11-22,-0.009868421052631526,-0.005482456140350811,0.5887874761233506,9120.0,37176.74887607245,239,3136120,1473380,329970,215420,1292962,811766,820552,122342,239636,323852,0,0,0,0,453000,0,0,0
85,000488,2017-11-22,0.01189060642092743,0.008917954815695461,0.30862620636859095,51194.5,226415.7557921448,2972,167338394,189205539,1331715,869015,14183955,10692607,17532473,21702765,28769594,35075002,20841017,22056445,19313182,13824808,12883942,11030825,52482516,73954072
86,000498,2017-11-22,-0.02522255192878342,-0.03115727002967361,0.14037510594588717,6030.0,53766.12306262572,2311,31149808,20487300,1846603,2185660,8682454,7112310,5178858,3457182,6932655,4522209,2093041,750545,2778217,1412740,436260,401534,3201720,645120
87,000501,2017-11-22,-0.0063583815028901425,-0.009826589595375856,0.47945111103216775,6870.0,71281.73409220848,1304,27325886,13691795,831333,1647275,4026841,3318950,6084164,3359284,6730368,2038613,2475966,1897763,2768109,326230,835446,436000,3573659,667680
88,000502,2017-11-22,0.004397537379067895,-0.0079155672823219,0.5349340986507244,11390.0,61950.97299425356,451,7678498,6313868,439300,374713,1663160,1976454,1097960,730245,1617266,1166113,1498204,295001,1362608,1771342,0,0,0,0
89,000505,2017-11-22,-0.008016032064128265,-0.01603206412825653,0.37339974264837017,12675.0,80610.6794759,714,17258525,9530938,734834,800472,3557648,2756834,3365690,1354620,2489851,1300344,2501555,1152492,3657077,0,951870,495500,0,1670676
90,000506,2017-11-22,0.01913265306122458,-0.015306122448979553,0.2752886893034256,8514.0,66364.93979704508,811,13975375,10102088,696801,843915,3121632,2633722,2388042,2811460,3514632,2065741,996891,454120,316200,323490,845486,419440,2095691,550200
91,000507,2017-11-22,-0.004970178926441471,-0.008946322067594381,0.2293834232231355,16974.5,87426.04637060977,1924,48242223,33873226,1485568,1831785,9826626,8789493,8289048,7700298,10598505,7872211,5759177,3658861,1886606,1379610,2191255,913960,8205438,1727008
92,000510,2017-11-22,0.04102564102564088,0.0038461538461538325,0.2835839311278993,10088.5,67144.64597052323,756,10433841,10764630,929199,697309,3152056,3135582,2112220,1441911,1533747,1416523,1670870,1476900,625485,750495,410264,0,0,1845910
93,000513,2017-11-22,-0.020473537604456804,-0.017270194986072407,1.3084899809644324,72700.0,237909.8257247726,3013,233677451,180023667,899949,909651,11778752,9813995,26708117,17476965,50168875,32723411,35779451,25954198,20912875,16261380,14416058,13406869,73013374,63477198
94,000514,2017-11-22,-0.01477104874446078,-0.016248153618906858,0.21685563454229545,6690.0,47433.90407473144,975,13802682,7425648,636920,1088193,3410207,2721233,3336925,1633778,2594855,937910,1563063,200100,1324112,367950,936600,476484,0,0
95,000516,2017-11-22,0.03285420944558526,0.004106776180698102,0.15973966745832033,12740.0,122844.69387644697,930,29174925,20690756,861886,855521,4022790,2797605,3523691,2614309,6933870,5188935,4474938,3331963,1345995,696764,1304340,928510,6707415,4277149
96,000517,2017-11-22,-0.017587939698492372,-0.012562814070351758,0.14193111313064138,3168.0,38170.174582348416,787,7785842,3964943,619083,726360,2894454,1574729,1195133,944305,1412908,257004,540930,0,665190,0,458144,462545,0,0
97,000518,2017-11-22,-0.016320474777448135,-0.016320474777448135,0.3055348602543842,6710.0,56696.57101687978,486,8517019,3806764,462447,574172,1944971,1391442,1217906,869912,1977760,971238,763404,0,667587,0,958904,0,524040,0
98,000519,2017-11-22,0.027878787878787836,0.032727272727272716,0.1826313737013511,19205.0,89045.1248356571,2043,45234804,56028296,1660551,1600236,10113148,9941510,8511593,9889139,9616491,13634156,6134439,9247026,3341827,4492791,2229700,2207077,3627055,5016361
99,000520,2017-11-22,-0.00877192982456143,0.0,0.15028103532369586,6810.0,101364.7688019009,921,12950079,14485729,895771,809428,3711329,2907317,2784174,1679906,1813240,713064,1678869,921555,684762,1729823,881798,906559,500136,4818077
100,000521,2017-11-22,-0.010968921389396646,-0.01645338208409508,0.18376526940741086,13020.0,78747.28544268671,886,20316873,11261196,672373,794432,4760497,3729030,2570727,2739281,3760999,2046329,2794349,937818,1761683,0,875452,454440,3120793,559866
101,000523,2017-11-22,0.016241299303944468,0.012761020881670637,0.34581178016312125,9493.0,43621.062639839496,621,7760187,7068206,662940,664474,3065947,2606971,1580367,1278155,1636211,1565944,0,220116,347200,329220,467522,403326,0,0
102,000524,2017-11-22,0.013605442176870763,0.003401360544217802,0.42093894919341984,5950.0,45139.25820665903,780,8700485,6698398,1182915,407881,2984380,1915165,1652207,1803995,1480451,1178916,495956,775443,0,0,904576,0,0,616998
103,000525,2017-11-22,-0.017484008528784623,-0.020042643923240844,0.5458861872910037,18576.0,110235.15290248333,1846,54469448,43559818,1127318,1676629,7870636,8645497,8129928,6648942,11443860,7023171,7738209,8017252,4446907,2689758,5077688,1791317,8634902,7067252
104,000528,2017-11-22,-0.008838383838383868,-0.012626262626262541,0.16462997239343927,10244.0,67567.03393295784,2318,41769115,21120125,3065586,1118700,13065388,8636669,7457986,4044206,6356325,2113576,2521826,1303000,1834873,1485820,0,901682,7467131,1516472
105,000529,2017-11-22,0.00832177531206657,0.00554785020804438,0.25315929307231605,4368.0,65754.58115990745,811,11256916,6717825,664350,712132,3154386,2156040,1945134,1138371,2720519,905961,626207,510348,0,0,430800,400026,1715520,894947
106,000530,2017-11-22,0.005172413793103514,0.0034482758620690834,0.23510946784014206,8752.5,70308.83194109813,608,8259881,10619800,426462,594763,1966197,2183574,1653355,1553427,2091738,1101303,760366,1253374,1361763,1734296,0,444479,0,1754584
107,000531,2017-11-22,-0.017281105990783474,-0.02188940092165892,0.2860848775245963,9614.0,75580.40394363015,921,18336193,9804044,1083851,885669,4455719,3169378,3934594,1852064,3198886,2076013,2256163,727170,1219458,615482,467522,478268,1720000,0
108,000532,2017-11-22,-0.0025188916876573986,-0.005037783375314908,0.5301221855424543,11940.0,62456.4414840677,504,9832786,6223102,484817,419481,2715712,1738355,1974017,1464344,2124539,1382352,499264,503370,1069673,0,964764,0,0,715200
109,000533,2017-11-22,0.011351909184726727,0.003095975232198178,0.4787585858633549,10758.0,139929.190449002,409,8766338,9983995,385327,505683,1874961,1203000,2027008,589281,2948390,1221090,711518,294600,354536,713070,464598,455832,0,5001439
110,000534,2017-11-22,0.002067539627842896,-0.001378359751895264,0.8099960931377617,14575.0,65538.46424410456,320,6059567,2674089,333873,146059,1881166,1983147,933589,544883,1386299,0,0,0,0,0,0,0,1524640,0
111,000536,2017-11-22,-0.00990099009900991,-0.013861386138613763,0.1389667475785262,14128.0,34007.89967109756,1323,17721958,4751915,1685273,602037,9047984,1914163,2033931,1507370,1768642,483845,1007017,244500,1663081,0,0,0,516030,0
