,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
32,000055,2018-01-19,0.0015974440894568342,0.0031948881789138905,0.20438308755655046,8785.0,65371.03494439967,938,13272564,15236823,865704,992638,3529395,3275173,2108621,2588484,2607505,2864014,1936881,1591342,634399,2021410,400054,1279906,1190005,623856
33,000058,2018-01-19,-0.056831922611849994,-0.055622732769044725,0.17749672312639606,18663.0,323408.21382139006,2176,67349393,75768677,985641,2285060,7114528,11228054,8315225,11362177,14329353,13228305,8216115,7959136,6283222,4543143,3734285,3174766,18371024,21988036
34,000059,2018-01-19,-0.0320754716981132,-0.026415094339622636,0.21586616845486922,29540.0,266475.2671451464,2413,154503837,102480142,1640483,928754,8629851,10912457,12196433,11716508,21022930,15773742,15979884,11904699,17216919,8192056,7236236,5250779,70581101,37801147
35,000060,2018-01-19,0.015260323159784539,-0.0035906642728905647,0.21249638109257982,32393.0,210632.71501176694,2751,167013036,102063327,689439,756001,22866886,8684026,18273972,11989216,24251863,18279841,16634572,10766729,14793277,5774769,8225987,7401758,61277040,38410987
36,000061,2018-01-19,-0.010282776349614386,-0.006426735218509005,0.33898333048621376,6993.0,59773.27090965325,526,9877637,4578416,632193,474617,1356869,1596344,2514806,963204,1863004,735270,475606,472896,2019211,336085,419968,0,595980,0
37,000062,2018-01-19,0.0008752735229760056,0.004376367614879584,0.892286174309464,9236.0,65776.94725542534,655,10270340,9473501,563303,762961,2373100,2435231,2164468,1538109,2227175,1093086,1666662,1593269,703632,323031,0,0,572000,1727814
38,000063,2018-01-19,-0.0021875854525567062,-0.00027344818156949113,0.6109867092962115,360052.0,861172.7693634966,3583,1081270467,1075494625,54936,73406,2630753,3233963,10747272,10211422,45421924,38451546,51729792,54270409,66839290,59761206,52020964,51950382,851825536,857542291
39,000065,2018-01-19,-0.008143322475570147,-0.01140065146579805,0.4209748344903676,21852.0,114888.58698140166,1915,52909886,38423315,1469420,1391927,12958902,8174077,9057761,8858557,7464375,8274194,6216750,4630314,2261657,2118049,2174566,1318372,11306455,3657825
40,000066,2018-01-19,-0.0042613636363636465,-0.0014204545454544748,0.16756002426990424,18356.0,140182.96130549407,1767,65173033,53548630,1609558,1307326,7969882,7015841,7072466,7824753,10144250,10571670,6015263,9924354,4545180,6666483,5389373,4928131,22427061,5310072
41,000068,2018-01-19,-0.01098901098901095,-0.0073260073260073,0.29760837480863306,5460.0,56972.678770712446,336,3696927,4078460,236536,240925,1287016,1179154,732076,907075,432793,102206,689366,551100,319140,0,0,0,0,1098000
42,000069,2018-01-19,0.009891196834817206,0.014836795252225476,0.1745259907423443,121975.0,833977.4380108598,3371,636046851,761855987,781833,569173,9445081,8661394,15596384,15182506,31676319,31791312,33073584,35594959,33701742,30313328,30560043,32473088,481211865,607270227
43,000070,2018-01-19,-0.0010172939979653517,0.0,0.26503822057185644,9870.0,75553.57766983482,1376,25507672,19878439,1520022,1919825,5701743,4827579,4875980,4801617,4506837,2524061,2933970,2981375,1025306,1021492,442650,915450,4501164,887040
44,000078,2018-01-19,-0.011666666666666714,-0.015000000000000013,0.1420978311345176,11870.0,170900.9053253066,1786,52169603,21729888,1695681,1270432,9617947,5035268,5806689,3433259,4558821,1975269,3542439,2532623,2029055,2069461,2299996,1338542,22618975,4075034
45,000088,2018-01-19,-0.020334928229665095,-0.009569377990430672,0.24065844387661367,14127.0,84156.79194755605,1207,28287400,19459436,1518867,926490,6275888,4571447,4301606,3330130,5784000,5268326,2068257,4154880,2850324,306109,465068,902054,5023390,0
46,000089,2018-01-19,-0.012345679012345623,-0.011223344556677839,0.1870333446553354,10632.0,121773.6319178043,2271,69602479,31861966,3737495,682946,12386581,4908594,11609229,5477108,11050191,5110917,4742902,2244646,4536770,1450913,4472809,3534275,17066502,8452567
47,000090,2018-01-19,-0.021719457013574694,-0.01990950226244348,0.25075392460786533,17328.0,194546.7612974381,1945,83118686,43847529,1055067,987791,9370156,6754852,8236703,6556306,18767744,9375917,7809420,4836889,3415266,2452902,1821234,2711312,32643096,10171560
48,000096,2018-01-19,0.004497751124437732,0.0,0.7216589231620553,5336.0,78578.3577193924,341,5899082,6904153,191265,263713,734592,696405,895283,1361178,1319299,1076969,1863535,1910073,358308,1059415,0,0,536800,536400
49,000099,2018-01-19,0.017486338797814138,0.022950819672131084,0.24416178699739033,8505.0,64468.125007622315,1405,17147276,21049464,2201577,1227497,5019861,5050144,4233641,3683198,3091357,3805921,1343876,2198850,703280,369572,0,940106,553684,3774176
50,000100,2018-01-19,0.0,0.007712082262210762,0.06915749527495565,31280.0,426604.174441969,3191,206884253,255806662,1802024,1646003,14366642,16137601,13537295,17653248,18075551,23721346,18917584,20869712,10517537,17446488,7070183,13564159,122597437,144768105
51,000150,2018-01-19,0.02013888888888893,0.015277777777777724,1.559736742492897,11520.0,53040.94686586362,340,2903411,5106442,379023,340071,1429350,1377238,639518,715506,221920,466404,233600,286160,0,1039827,0,881236,0,0
52,000151,2018-01-19,0.007200000000000095,0.009599999999999831,0.4830349627298911,10176.0,47579.34298849218,669,8727309,8416501,553121,596094,2676720,2764118,1408943,1964525,2835478,947535,922857,911159,330190,747676,0,485394,0,0
53,000153,2018-01-19,-0.0012345679012345512,-0.0024691358024691024,0.35598372351117946,8109.0,55930.330429347094,517,6432705,5030732,401474,927261,1587442,2052950,1267070,1229972,1102251,576739,243299,243810,373758,0,0,0,1457411,0
54,000155,2018-01-19,-0.015463917525773141,-0.0068728522336769515,0.14113453271078824,15578.0,76653.78372782715,1703,44178461,23075373,1505632,1200920,9870337,6449679,9879015,4793161,7129200,4276640,4753981,2827765,4964933,1003269,447161,446020,5628202,2077919
55,000157,2018-01-19,-0.012847965738757905,-0.0064239828693790635,0.08793284829023663,26096.0,352198.37399080256,2837,127561958,150704417,2106110,1366962,11599302,12548520,15862006,16759884,19548800,18487735,12926259,11666077,9894204,9455509,8294973,5314286,47330304,75105444
56,000158,2018-01-19,0.0038022813688212143,0.0076045627376426506,0.2707278862306652,6392.0,67278.53186987466,849,11999984,10640467,682304,883171,3011001,2568959,1780777,2111044,1781106,1576587,887384,1306324,710612,639051,909062,928676,2237738,626655
57,000159,2018-01-19,0.0019230769230769162,0.0,0.2535210099662966,8059.0,41098.907532722624,420,4862874,4148175,361795,611481,1551611,1326458,1568536,1056799,860860,771757,0,0,0,381680,0,0,520072,0
58,000166,2018-01-19,0.023809523809523725,0.023809523809523725,0.10572764251532453,29093.5,263153.4961751842,2676,110511780,158105644,1504754,1197230,11283419,10756821,14230184,15688575,18137134,23407648,16164557,15809279,9010402,10007364,6244553,8059724,33936777,73179003
59,000301,2018-01-19,0.008532423208191142,0.005119453924914641,0.17368404405755372,13616.0,112261.59401419383,1139,28068257,21751031,1063515,830698,5216902,4375433,4334683,5023231,3783862,5593063,2428872,2130309,2064253,1329568,1766460,908815,7409710,1559914
60,000333,2018-01-19,-0.01323155216284988,-0.012383375742154423,0.9935629295429651,164850.0,1026578.7232860173,3524,792908742,688018117,169900,251661,7194747,6746941,21524758,22264290,42389779,50014024,45604219,51867214,39031234,54599622,34877493,40112515,602116612,462161850
61,000338,2018-01-19,-0.012087912087912045,-0.006593406593406681,0.15673229137456338,34561.0,268176.0316573611,3378,195158881,207487200,1524826,2142682,13777138,16447117,18324792,17622807,23369886,28845478,23780608,19766474,16991579,13510711,13154134,12938016,84235918,96213915
62,000400,2018-01-19,-0.0016207455429497752,-0.0016207455429497752,0.26100006176879637,11097.0,69766.82209949101,2237,39810440,27642404,4675833,1403622,9773221,6729042,6130576,5513373,6734141,6131315,2171982,2718770,3259350,1036785,2191542,895529,4873795,3213968
63,000401,2018-01-19,-0.015224913494809589,-0.01245674740484426,0.2678968478565066,37206.0,280124.47013874777,2911,174911968,121268901,1067053,1589843,14538592,12493567,20015082,17570859,29795359,21600608,20017508,17635750,15176832,9015876,9529592,6167175,64771950,35195223
64,000402,2018-01-19,-0.018092105263157965,-0.004934210526315819,0.23164017482942267,30200.0,228066.67541917993,2759,151060696,152463775,1339747,1542563,10048156,10852117,10530559,12934927,21395463,22142518,20877623,20660018,15493479,20328196,14698166,11744093,56677503,52259343
65,000403,2018-01-19,0.010136205258156394,0.016154577130186754,1.2165281008977218,22120.0,93879.7313411143,673,12971578,20731075,559019,491373,3286214,3294481,3316363,3344642,2719157,3821306,1478395,2483319,1612430,2655187,0,1360180,0,3280587
66,000404,2018-01-19,-0.011986301369863117,-0.006849315068493178,0.2260334096432416,5800.0,69107.99539159596,667,11882579,6686826,1105090,340309,2095643,1631985,2240363,1140325,2079387,882676,1426297,1004664,662917,689749,897450,485388,1375432,511730
67,000407,2018-01-19,-0.0026350461133068936,-0.0013175230566534468,0.2658111820036005,7600.0,206816.6168083156,815,11782931,15863071,1158733,705686,2931697,2411576,2244282,1885115,2640101,1085582,1420335,915169,312169,687999,0,0,1075614,8171944
68,000408,2018-01-19,0.0057405281285876075,-0.012055109070034487,0.520790295844933,18931.0,112704.94870877029,1119,41253987,25670847,853926,790698,6423637,3966015,7424180,3948651,6865139,5208378,3529609,2541458,5092369,3387908,1766624,2359955,9298503,3467784
69,000409,2018-01-19,0.014308426073131875,0.011128775834658322,0.1750397187188469,9667.5,59965.82442102335,1294,19955712,15491752,1421590,1038173,5963454,4445469,4457169,3755490,3761408,2577391,1210530,959313,1046972,1044928,0,478400,2094589,1192588
70,000410,2018-01-19,0.003988035892323216,0.007976071784645988,0.3335128022872438,10090.0,106673.48747444793,904,19614932,14290283,687769,714589,3435046,3579449,3065823,3103280,3621840,3293921,2274800,471744,1046205,373116,876622,0,4606827,2754184
71,000411,2018-01-19,-0.017891682785299845,-0.0014506769825919363,1.5815307780995362,10325.0,30914.843058901988,170,1726570,1517380,90944,144797,820426,690534,55782,456920,553218,225129,206200,0,0,0,0,0,0,0
72,000413,2018-01-19,-0.0033333333333332993,-0.0022222222222221255,0.1760451253128439,24761.5,157535.89140971552,2616,113083729,81647379,1929943,1851560,12963942,10677898,15356261,11097751,21867167,12331431,16559807,12136273,8723329,5538988,4639473,5364568,31043807,22648910
73,000416,2018-01-19,0.018005540166204925,0.0027700831024930483,0.31583187953980285,7936.5,54117.99904749566,522,8391051,4517044,485110,642926,1507566,2269301,1950678,649467,1706189,477828,931437,0,372123,0,427686,477522,1010262,0
74,000417,2018-01-19,-0.003722084367245748,-0.004962779156327701,0.2955721497113429,8020.0,55581.37424927768,743,12187883,6161986,1654838,403025,2821252,1936415,2226239,1399746,1373175,1976474,974937,446326,1033046,0,898828,0,1205568,0
75,000418,2018-01-19,-0.024930747922437657,-0.0270083102493075,1.6403241001319517,21450.0,110282.65078428327,1946,60045469,26425408,832106,1109465,19020771,7212306,9760476,5640185,8613383,5751496,4149412,2729611,4319041,1283157,864986,913663,12485294,1785525
76,000419,2018-01-19,0.03535353535353525,0.03535353535353525,0.20668697029708613,12340.0,81219.72701192953,826,14351130,20822406,691780,777786,2831333,3714218,2407133,3501866,2834278,4806645,2608967,2918447,641449,1326013,1268266,1268621,1067924,2508810
77,000420,2018-01-19,-0.003215434083601254,-0.003215434083601254,0.1206595214168448,4650.0,53727.66772961987,665,8976804,4115373,1118868,496103,1762336,1378750,1819511,787669,1756240,657631,942673,484220,642526,311000,0,0,934650,0
78,000421,2018-01-19,0.003273322422258529,0.004909983633387682,0.32758198753581536,3690.0,44221.01862969323,347,4038577,3084889,295896,288977,944145,800278,975392,653025,959034,826149,495710,210460,368400,306000,0,0,0,0
79,000422,2018-01-19,0.002421307506053294,0.004842615012106588,0.16238600086028174,4130.0,55082.387692149634,647,7350191,6905102,800399,590092,1649818,1889453,1317314,1068858,1134597,1483658,1176763,498164,328000,335356,409000,0,534300,1039521
80,000423,2018-01-19,0.005509641873278293,-0.005050505050504972,1.2625577049823609,58607.5,205238.08036719408,2678,176718321,125752406,624383,944535,10060384,12526290,27062671,16474894,29640578,23702245,22875649,15879117,17545666,13052212,10175150,6491710,58733840,36681403
81,000425,2018-01-19,-0.008565310492505307,-0.008565310492505307,0.08115367568974556,52895.0,469840.0588189295,3333,280790781,334952353,1149636,1415105,13952052,13843078,16418358,17815185,42050130,31696912,25855722,27087968,19686302,19580232,17469111,22647052,144209470,200866821
82,000426,2018-01-19,0.008238928939237722,0.005149330587023604,0.223318248611043,17280.0,185305.88208008467,1893,55174330,54388665,1012346,1815481,7200167,10132149,7057519,6347828,10734115,9396097,7153339,8230519,4939096,4102958,5491993,2494033,11585755,11869600
83,000428,2018-01-19,0.004807692307692291,0.0024038461538460343,0.24144381107441096,8340.0,83668.03021473641,296,5770696,4752438,291565,209423,1295778,861543,1030033,354646,1241728,1025826,220176,629000,734844,0,431570,836000,525002,836000
84,000429,2018-01-19,0.007371007371007154,0.006142506142505999,0.24045072817604587,9042.0,118623.41137642856,1146,22742951,29919369,1042573,1716916,1997571,5893235,2644456,4251812,3203363,4003429,2821992,3929534,2631717,712310,2873874,4219179,5527405,5192954
85,000430,2018-01-19,0.002331002331002363,0.002331002331002363,0.46066125748335507,7780.5,41267.73311969799,346,3931161,3827290,424432,299236,1229721,1209623,1176243,751412,762645,1228804,0,0,338120,338215,0,0,0,0
86,000488,2018-01-19,-0.012332439678284013,0.0037533512064342744,0.32193254493706125,102630.0,759338.1079261138,3361,513269819,537438886,917159,629260,12417057,9111608,18444294,18341103,41961880,36325071,33944998,29860656,31296443,34676356,27880301,25907940,346407687,382586892
87,000498,2018-01-19,0.013157894736842035,0.0029239766081872176,0.1989987340716415,10245.0,71573.99014346988,1182,18915476,19921876,949643,921655,4105776,5034660,3299757,4059231,3851434,3319615,4050737,2784161,719543,1789338,0,1332580,1938586,680636
88,000501,2018-01-19,0.0028409090909089496,0.003977272727272663,0.42813781199481565,23049.0,120233.94448031655,1691,44156871,46927670,1142698,713347,8185021,12420815,8544951,6712620,7242344,7184445,4403324,1890859,3141249,3475311,416304,2254532,11080980,12275741
89,000502,2018-01-19,0.016498625114573784,-0.016498625114573784,0.451396529018267,9711.0,78764.41209526589,584,9376264,4617585,563281,447060,2223539,2379776,1208870,992515,688201,798234,734445,0,650655,0,0,0,3307273,0
90,000503,2018-01-19,-0.016786570743405393,-0.00767386091127098,1.0690895841481225,41505.0,332794.11118644587,1522,98569880,82277991,912661,1050357,5497076,6121571,9755149,6330446,20269358,10233659,8590292,8235806,9397486,7097704,4492364,5722275,39655494,37486173
91,000504,2018-01-19,-0.002758077226162392,-0.010244286840031425,0.7570313355094423,18812.0,94707.39094243031,1125,29957124,22477833,801197,653887,6003309,4408062,6114938,3476008,6941603,3579051,3970562,4317750,3089859,1993552,500000,0,2535656,4049523
92,000505,2018-01-19,-0.012941176470588123,-0.003529411764705781,0.362258225328538,7645.5,40443.10852179064,550,5385058,6258318,436355,1153395,1659775,1906137,962334,1256033,1153879,1459672,751035,483081,0,0,421680,0,0,0
93,000506,2018-01-19,-0.0028208744710859213,0.0,0.37528752075668936,7100.0,65276.864349448166,356,4899676,3972992,289051,477488,1094607,832370,1064078,502168,739601,262700,215130,994402,1020718,374880,476491,0,0,528984
94,000507,2018-01-19,-0.01188118811881178,-0.007920792079207928,0.2396270081068142,18072.0,98546.92218873113,1777,45760411,29091756,1187020,1014890,9935216,7450026,9116825,6832100,8397408,7339485,5468923,2835854,2823536,1417365,2229247,0,6602236,2202036
95,000510,2018-01-19,-0.016887816646562026,-0.00603136308805774,0.30630051432587196,12360.0,44311.846158877845,732,11351290,9650477,858887,762999,3217394,3274192,3339895,2873617,2868599,2022553,509640,717116,0,0,0,0,556875,0
96,000513,2018-01-19,-0.01267973856209148,-0.012549019607843048,1.504834743956949,38002.5,159312.79005218114,2586,126623667,93082357,1472307,1799170,11932981,11241398,19495937,16789263,22200185,19182187,14499542,10664734,14352522,10358180,10891014,5337033,31779179,17710392
97,000514,2018-01-19,0.020771513353115667,0.029673590504451175,0.15902348262030785,15378.0,102073.10039410593,1800,36962388,48209398,1585764,1589368,8080092,7802903,7505589,6957492,8533567,9895213,4458084,3660102,2364819,6059089,3410541,933374,1023932,11311857
98,000517,2018-01-19,0.03079710144927561,0.05615942028985521,0.09459021420888823,73750.0,1004611.9376130137,3435,485376311,478153493,962792,1085422,11684990,12839444,17589283,21780720,37212649,34390609,29328794,33151160,28036181,28134571,24740370,30003636,335821252,316767931
99,000518,2018-01-19,-0.011461318051575908,-0.008595988538682042,0.30561566672313506,6950.0,47628.6436470741,521,7914526,3701713,694999,392279,2184042,1670313,1214469,1066780,915242,572341,1650716,0,671552,0,0,0,583506,0
100,000519,2018-01-19,0.03885714285714292,0.03314285714285714,0.16541140444641245,26431.5,155905.30352305144,2804,99050598,114451180,1531235,1691627,14206947,12687564,15089434,14443333,18234266,20504926,11032089,13782334,10443289,11445360,7704336,7032151,20809002,32863885
101,000520,2018-01-19,-0.007499999999999951,-0.0024999999999999467,0.15581077797510595,7581.0,67267.58223367327,659,10000137,6257407,611413,848397,2131850,2039237,1317893,1138573,2855768,997600,813613,444000,1072600,789600,0,0,1197000,0
102,000521,2018-01-19,-0.00391389432485334,-0.001956947162426781,0.21135595473999141,5632.0,51379.94780733598,584,7198622,6607054,294265,1002528,1528759,1755684,1152864,1148858,1250789,2105702,1772779,256000,319652,338282,879514,0,0,0
103,000523,2018-01-19,-0.014723926380368235,-0.007361963190184118,0.408092934341577,13770.0,73691.00852353478,398,7917773,5457731,350981,374752,1421385,2453275,1285084,1184081,2192021,556240,273090,477395,325200,0,0,411988,2070012,0
104,000524,2018-01-19,0.001779359430605032,0.005338078291815096,0.4196503670897868,3386.0,19209.10079372515,717,2807461,2774339,642208,982232,1262740,1446104,245153,190201,113300,155802,205660,0,338400,0,0,0,0,0
105,000525,2018-01-19,-0.011809363137916584,-0.011387600168705214,0.5628647349296412,25850.0,162363.90855360066,1775,83287657,42153938,1067750,934407,9936044,8886268,10055713,8217929,12821333,9155023,9869205,5710538,5650800,2488130,4350460,1818804,29536352,4942839
106,000526,2018-01-19,0.00599224532957332,0.00740218540712001,1.442530964580678,14295.0,116867.32078820003,386,10836995,6603596,474267,242082,1743221,1228439,1222325,1020704,3002547,1108212,1552557,1005872,0,0,818230,0,2023848,1998287
107,000528,2018-01-19,-0.001179245283018826,-0.004716981132075526,0.1681526597513791,16302.0,128120.43126525155,2547,65672178,64672635,1547975,2067838,11315817,11823618,9143608,10046840,12535845,10942462,8330286,8646693,6108150,5568485,834578,3513762,15855919,12062937
108,000529,2018-01-19,-0.015277777777777835,-0.005555555555555536,0.28057932023758253,7190.0,61902.176456914065,658,9192775,5814456,930099,563981,2840750,1679505,2147819,1089452,1667735,523193,994116,437394,0,366387,0,0,612256,1154544
109,000530,2018-01-19,-0.012544802867383575,-0.021505376344086002,0.20122845510594764,11000.0,110791.66769163228,769,21074412,14384770,596213,724961,2196750,3070688,2079106,2865316,4160991,2828129,777173,1829043,2483380,358438,2168012,0,6612787,2708195
110,000531,2018-01-19,0.013977128335451061,0.0025412960609909607,0.4339330446420302,15029.0,76154.4738583817,328,5017712,7441540,363973,292431,1669768,1234683,1191014,1806474,964769,1574300,0,512912,0,1377006,0,0,828188,643734
111,000532,2018-01-19,0.10330992978936804,0.0020060180541623396,0.4825869924857129,9965.0,44893.86308381455,426,6634488,3285524,372220,548570,1487960,1400355,1524505,405913,1850390,724264,902913,206422,0,0,496500,0,0,0
112,000533,2018-01-19,-0.0068359375,-0.002929687499999889,0.4905419437719376,6144.0,89929.76920333982,435,7527205,4088246,162609,1022791,1795737,687657,835279,686660,1292131,766228,408800,0,990650,0,0,0,2041999,924910
