,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
14,000021,2017-11-29,-0.015151515151515249,-0.017316017316017285,0.20172525565750987,20746.0,141615.4947147492,2101,76354382,54648619,1458242,2038863,8694768,11425798,10041146,10261330,10026536,12385966,7218648,5972774,4793122,3336377,6223030,2320680,27898890,6906831
15,000023,2017-11-29,-0.002168256721595707,-0.0065047701647874545,1.5048279481568478,13869.0,59583.97818230547,234,3807466,3257174,158471,222708,1188250,757111,682801,695607,1291878,566725,486066,0,0,0,0,460000,0,555023
16,000025,2017-11-29,0.061557788944723635,0.029145728643216184,0.9383259124764121,20230.0,107653.5920238542,1800,43389714,54575730,1341168,1235789,9111297,7614872,9021206,6827073,11009658,11689441,4964242,6503929,2374696,6263449,2284800,4415181,3282647,10025996
17,000026,2017-11-29,0.0009380863039398779,-0.0065666041275798115,0.4681042806064693,10495.0,63244.31070863682,518,8881019,4837417,428027,402736,1814504,2374918,959418,1375413,2520373,684350,0,0,318725,0,485432,0,2354540,0
18,000027,2017-11-29,-0.0016501650165016146,-0.0016501650165016146,0.21221874626508708,4808.0,60675.4114403551,815,10587066,6529660,1226964,502399,2594610,1279301,2239899,1039220,1145534,1125358,404544,212256,734464,1354212,467753,445014,1773298,571900
19,000028,2017-11-29,0.0008437394532569975,0.001856226797165128,1.661002363085476,23668.0,71222.79742149214,1279,22609819,22362106,1038756,505877,9926123,7016453,2018808,9132953,2404213,2189367,1394067,1129891,1306748,330792,400180,938381,4120924,1118392
20,000030,2017-11-29,0.008728179551122262,0.006234413965087393,0.27245292840249324,8015.0,40668.046940652224,866,9616561,7572068,700896,669759,3782103,3102287,1759095,1230738,1938292,1794542,711975,202355,323200,0,401000,0,0,572387
21,000032,2017-11-29,0.001700680272108901,0.001700680272108901,0.35398495421833887,13051.5,53111.723484315036,1104,19022439,12995797,1000849,801764,6956064,5024227,3437705,2792857,3299310,2405753,1508588,250372,1864647,630364,401856,434252,553420,656208
22,000036,2017-11-29,0.04035874439461873,0.026905829596412634,0.23338354267663985,18120.0,125214.19095202991,1461,35692096,45575603,1165855,1497131,6791384,7444839,5199685,6951867,5935561,8808276,5033273,6148052,2512085,1741438,0,2698250,9054253,10285750
23,000037,2017-11-29,-0.010843373493975905,-0.010843373493975905,0.47951643781891806,4145.0,27700.86365955795,299,2633405,1178736,405431,306739,973796,362459,311985,386689,506844,122849,435349,0,0,0,0,0,0,0
24,000038,2017-11-29,-0.021097046413502074,-0.010548523206751037,0.5498247294016754,20862.0,78439.60588003484,1860,46724319,30606891,1212342,1466676,10337824,8843793,11129604,6707057,10572768,6928447,5516417,2375164,3118253,1296810,2863751,0,1973360,2988944
25,000039,2017-11-29,0.036307053941908585,0.021265560165975028,0.4050919192702099,25363.0,164167.7459605362,2267,81928015,84616280,1980699,1147822,13354142,9367477,13438593,8431361,15576591,11798353,10572049,10493965,6765589,7397330,2934559,6222368,17305793,29757604
26,000040,2017-11-29,-0.00520833333333337,-0.011160714285714302,0.48816668326878215,13250.0,96194.95297219092,758,19848696,12562097,427455,703411,3482864,3001378,3018436,1607668,3106237,1772680,2787767,1346180,2476008,1674930,460404,0,4089525,2455850
27,000042,2017-11-29,0.001905972045743276,-0.012071156289707674,0.8773754070715444,6284.0,23471.88452177009,321,2617850,1606234,655270,180757,1571815,389336,285843,592289,104922,163592,0,280260,0,0,0,0,0,0
28,000043,2017-11-29,-0.003883495145631133,-0.007766990291262155,0.5334525019699676,10235.0,122551.98977779491,372,11898142,4235970,293275,287438,1356670,1281844,1674810,824171,1433836,1095557,1213952,746960,640956,0,427980,0,4856663,0
29,000045,2017-11-29,-0.008637236084452993,-0.013435700575815779,0.37225287339671537,10220.0,48538.76638352462,783,13201232,6566426,683732,787046,3031438,3082513,2705374,1464216,3061448,764102,1726319,468549,1071493,0,407362,0,514066,0
30,000046,2017-11-29,0.01822916666666674,0.0013020833333334814,0.3249458772860029,3845.0,35792.69542275792,558,4223212,4538970,559415,560687,1829114,1333000,864398,740636,281377,1024802,688908,203785,0,676060,0,0,0,0
31,000048,2017-11-29,-0.02483164983164987,-0.023569023569023684,2.0535355221306455,11605.0,43694.402134002565,133,1568338,1421195,156461,93402,387588,486943,289049,245725,532791,260573,202449,0,0,334552,0,0,0,0
32,000049,2017-11-29,-0.018202247191011267,-0.02314606741573033,1.0222402652535254,21710.0,109688.4155431538,1895,61123413,39570549,1154895,2052311,9635054,10206172,10864937,7371767,11787043,9001617,8586935,4967101,1566677,1441092,3883969,1714206,13643903,2816283
33,000050,2017-11-29,-0.00995024875621886,-0.0027137042062415073,0.44271068581504563,35280.0,189087.49914676225,2496,124684266,103184837,920483,1149258,11816565,13137683,13485702,16201777,22070603,18787776,14695769,13329230,10164933,8324438,7983807,6245338,43546404,26009337
34,000055,2017-11-29,-0.004491017964071808,-0.005988023952095856,0.21513785964325924,8004.0,73948.27836024684,964,17571710,7880261,1001916,960579,4860684,2669553,1444947,1880437,2873727,1593507,1004814,0,990265,357720,428238,418465,4967119,0
35,000058,2017-11-29,-0.006430868167202619,-0.006430868167202619,0.2224433293252482,18460.0,118492.41960873983,1761,52337524,32768498,1307161,1731032,8058226,8866383,9581253,6078240,11574004,9438742,6495966,2525974,3350167,1062347,3252332,1221247,8718415,1844533
36,000059,2017-11-29,0.02182539682539697,0.02777777777777768,0.22482661283497127,35665.0,251182.35614759562,2011,90637488,137603901,897333,570284,10221013,7624812,10959455,8895552,20539829,16823239,13581522,12204843,8241860,11278013,3647296,5978691,22549180,74228467
37,000060,2017-11-29,0.030046948356807546,0.034741784037558565,0.19308554417404433,53238.0,394988.767228144,3050,209905928,317448695,857265,973941,11498943,14514609,15838375,19730843,24907681,32298235,24331165,21013148,17575268,21112920,17065515,19235939,97831716,188569060
38,000061,2017-11-29,0.01171875,0.00390625,0.34951825765031996,4608.0,27314.5302228279,482,4165726,2865581,649626,442329,1392000,1153283,793316,789706,869817,480263,460967,0,0,0,0,0,0,0
39,000062,2017-11-29,-0.0057875155022737435,-0.007854485324514271,0.71954070004052,14291.5,68896.87162736277,1130,22608657,16621681,1412383,611164,6336474,3835703,4755998,3272576,4355303,3356236,1636147,2126438,1460415,679999,1399420,892166,1252517,1847399
40,000063,2017-11-29,-0.025071225071225167,-0.014529914529914478,0.5855421078651263,608721.0,1507727.1559074442,3596,1899451632,1598764835,24396,3364,1053976,1008514,7120973,5008438,25892276,23308635,41110560,36491445,42132501,47804824,60973248,72305893,1721143702,1412833722
41,000065,2017-11-29,0.008072653884964698,0.018668012108980836,0.42235288848164604,24216.0,107478.51224148883,2203,64181143,67281605,1270672,1206470,10569675,10546105,15688913,10314982,12551996,14780220,7844420,7541751,4529918,4883084,4843437,5302634,6882112,12706359
42,000066,2017-11-29,-0.001477104874446078,-0.005908419497784201,0.15777798470163754,17524.0,90012.75124195158,1844,55873850,29930089,1467170,1025732,11502171,6064545,11985568,4988982,9753177,7843220,5382233,4793253,3836327,2530077,2388578,450906,9558626,2233374
43,000068,2017-11-29,-0.00886524822695034,-0.012411347517730431,0.243719271373256,4440.0,61566.348163181676,535,7030759,3101040,538942,354340,1608049,1343987,847161,817918,1019589,239393,247975,0,334200,345402,456681,0,1978162,0
44,000069,2017-11-29,0.06496519721577743,0.029002320185614883,0.15765613190644048,34700.0,302069.4933044072,2998,189972766,170005128,1895147,993827,18824301,9106956,21351497,11885199,24917499,16579439,16790427,11221411,11835454,13765523,11852238,12601401,82506203,93851372
45,000070,2017-11-29,-0.0038910505836574627,-0.009727626459143934,0.3238915678894129,10170.0,50567.821231152986,1007,15757654,12634598,1053247,660938,4219840,4063520,3102520,2458185,4875183,2499637,1141436,1609362,959828,364385,405600,406000,0,572571
46,000078,2017-11-29,0.024604569420035194,0.005272407732864526,0.1519575408728743,8527.5,92146.88907891815,1404,22035190,23660224,1296397,1394609,5286209,4511377,3037872,4146134,3379601,2643291,2061347,3808102,1350599,1045485,1846837,1399902,3776328,4711324
47,000088,2017-11-29,0.009864364981504226,0.007398273736128225,0.279789965917909,12195.0,88495.23417141939,840,13070114,15847374,738751,988067,3919459,3621495,2213868,3377862,1998086,2891343,1720626,733177,1020256,0,0,1269603,1459068,2965827
48,000089,2017-11-29,0.013636363636363447,0.004545454545454408,0.3062172406475956,11466.0,102377.77146593216,826,15535082,20069777,1182586,442038,2904389,2205521,2920448,5660678,2964769,6949204,2775744,985552,356125,0,857106,406464,1573915,3420320
49,000090,2017-11-29,-0.0019398642095054264,-0.0009699321047526022,0.23530850682073434,12360.0,102821.16671082722,1924,39790625,27429283,2024770,1229239,10296431,8881522,7823905,5836167,5497459,3565568,2588137,1268406,2365515,1071014,419225,1853347,8775183,3724020
50,000096,2017-11-29,-0.006111535523300238,-0.01909854851031323,0.737678727816411,9030.0,48860.172871192866,314,5157059,1769015,349847,258029,1649270,560337,953483,131029,758074,338620,930785,481000,0,0,0,0,515600,0
51,000099,2017-11-29,0.0,-0.0020920502092051096,0.3553980479387371,5670.0,61506.29509541269,723,10253909,5056549,739039,845013,2506176,1793307,2271580,1818397,1384776,176700,219008,423132,979964,0,936550,0,1216816,0
52,000100,2017-11-29,-0.007092198581560294,-0.011820330969267268,0.07451758436466399,30295.0,371522.4656790528,3246,232197304,189253401,2041628,1665561,16719994,14167785,18799971,15803719,24983220,20297495,18464353,15314888,12340106,10686051,12443060,12990832,126404972,98327070
53,000150,2017-11-29,0.001071428571428612,-0.0025000000000000577,1.3951955499617619,8370.0,22025.130781824286,402,3745284,2040218,653086,267436,1935184,949319,914510,441605,242504,122760,0,259098,0,0,0,0,0,0
54,000151,2017-11-29,0.004542013626040786,0.004542013626040786,0.4818313130679778,13210.0,78016.40726325207,751,13052195,8936123,732311,463832,3853997,3115209,2885943,2103467,2340029,2145099,772286,449016,678855,659500,0,0,1788774,0
55,000153,2017-11-29,0.017676767676767735,0.01388888888888884,0.2771645634047978,8010.0,46786.32291003754,816,10477204,9714331,1066287,660135,3329695,3309058,2215871,1492014,2072009,2279033,920994,1235199,399382,301552,472966,437340,0,0
56,000156,2017-11-29,0.0,-0.0037509377344336903,0.4452802731804694,6660.0,57126.16665328002,896,13205086,6302279,1105883,885348,4272020,1923754,1642859,810442,2385053,1548852,473215,0,1530384,715248,802162,418635,993510,0
57,000157,2017-11-29,0.011312217194570096,0.00452488687782826,0.09413840247875889,8780.0,157987.33697221382,2213,53996371,43160246,3194711,1110965,9778165,5261978,6847299,6372615,7893450,7079755,3578867,4172026,4030265,2132600,6295317,2361418,12378297,14668889
58,000158,2017-11-29,-0.017688679245283057,-0.012971698113207641,0.25373800133420304,9947.0,70598.67548632539,1117,21741271,10597330,1058019,1190456,4852726,4213826,4403377,1965317,3474375,2195116,1444939,262662,1842895,348612,837000,421341,3827940,0
59,000159,2017-11-29,0.003577817531305927,0.0017889087656528524,0.24020336913315504,6105.0,34086.04625215029,541,4827984,4725733,406126,633427,2073148,1525375,1230861,890170,704203,452080,413646,1224681,0,0,0,0,0,0
60,000166,2017-11-29,0.0,-0.0035335689045937757,0.13302632710980397,11240.0,145214.9602624905,1813,44340820,26799801,1749777,911448,10543365,5515925,7835010,3400526,5709918,2938578,3218142,1034601,963569,1708551,1355632,883820,12965407,10406352
61,000301,2017-11-29,0.0064102564102563875,0.0032051282051281937,0.1360314627229089,23014.0,137376.6014059727,2108,70470803,64507965,1591142,1373629,10207262,9558702,10860197,10943161,12132495,12755703,8651235,6960249,9554421,6473875,2719098,3136571,14754953,13306075
62,000333,2017-11-29,-0.028332382582240023,-0.020726373835329936,0.8791417774266864,273636.0,866581.1054638195,3580,1052555509,823242634,69926,57573,5007177,3815663,17001736,13578167,50700710,39567362,49547635,44163201,45888670,55569322,54963878,42871282,829375777,623620064
63,000338,2017-11-29,0.008536585365853666,0.0060975609756097615,0.1405625859510561,50096.0,277347.0022007546,3412,232314603,231188638,1910651,865809,17534695,12488625,24135600,19128871,36043946,36268034,23610475,23486812,22743473,19225905,23400458,15252134,82935305,104472448
64,000400,2017-11-29,-0.009021512838306767,-0.009021512838306767,0.4129800727175366,12807.0,121528.15927599443,1217,31770792,18710807,1114041,1143882,5201083,5057710,4567798,3443187,5876113,3685438,2199432,1142533,1771568,349615,1788349,465321,9252408,3423121
65,000402,2017-11-29,0.030575539568345578,0.00899280575539585,0.23378922993154944,12265.0,129822.95437773908,2265,55001903,58950013,3135057,1114283,10501030,6918598,7835794,6405937,8882946,8620774,6638701,6135416,5661703,5619640,3128238,2608359,9218434,21527006
66,000403,2017-11-29,0.01374269005847939,0.011695906432748426,0.9115097374585345,48173.0,491818.21800368786,1411,78489453,119744011,254372,723119,6694836,6594831,7194271,8488627,14486220,15129056,7695419,8938071,6592725,11031098,4489475,6272581,31082135,62566628
67,000404,2017-11-29,0.007800312012480548,0.0,0.3181794194570279,12820.0,83544.11705778101,405,9215124,5425932,404253,227983,2361769,1231511,1536699,886892,2862791,1162986,466054,724830,301558,713280,0,478450,1282000,0
68,000407,2017-11-29,-0.013801756587201952,-0.01129234629861986,0.29153720584448595,7830.0,46766.626635071145,747,11399153,6906903,1250752,454839,2543858,1871968,2925377,1850646,2651735,1714976,567181,690137,1042170,324337,418080,0,0,0
69,000408,2017-11-29,0.03452178834182229,0.032823995472552214,0.4111611338170784,30566.0,194496.2907459149,1847,58238720,91892311,1066106,1226993,8241776,9235751,8594752,12245794,14125224,14984913,8075111,9157962,3924027,10600371,4837487,4349131,9374237,30091396
70,000409,2017-11-29,-0.0031645569620254443,-0.007911392405063444,0.2765509657359586,7515.5,60959.016222294005,522,7280653,5592821,527907,559781,1518896,2179188,1288405,931645,1017992,1289879,413766,210404,666380,0,496000,421924,1351307,0
71,000410,2017-11-29,0.006150061500614923,0.004920049200491938,0.26252503211123124,12299.0,82467.46694685005,959,17997083,18392818,1164257,719239,3873917,4313395,2988125,3850059,3046098,2401566,2685995,2161338,1498372,2166028,0,1658621,2740319,1122572
72,000411,2017-11-29,0.005494505494505475,0.005494505494505475,0.9207688267110752,6045.0,65567.80681706085,472,5640812,5689355,411701,479929,1200448,1370018,1303135,1126882,1482221,909636,939193,231150,304114,0,0,0,0,1571740
73,000413,2017-11-29,-0.005252100840336005,-0.004201680672268782,0.1721139136345263,33768.0,217854.50070035717,3063,165717711,126151028,1559987,1623129,16757052,15352418,18235606,17359869,25786001,26369987,17813725,11376224,9179723,13392748,10734662,5924800,65650955,34751853
74,000415,2017-11-29,-0.008445945945945943,-0.0033783783783782884,0.1278901375464476,11880.0,70939.0083446793,2149,47281151,20600661,1934110,1273024,12004252,7673031,11674300,5104980,8777695,2861256,3995118,2003078,1011130,655272,2189376,0,5695170,1030020
75,000416,2017-11-29,-0.012285012285012442,-0.0073710073710073765,0.2721309541433865,9720.0,76077.65997553384,895,19290657,9809530,921229,1019426,4500183,2891939,3061671,2207511,3660749,1302322,1832763,1408220,1134810,980112,890552,0,3288700,0
76,000417,2017-11-29,0.009876543209876631,0.0012345679012344402,0.23529709403766194,4866.0,57651.27972326389,1185,19831710,6572160,2619658,339146,4875288,1210578,3873355,1365549,3101253,1047261,787424,1074504,3131344,1011538,405309,0,1038079,523584
77,000418,2017-11-29,-0.012478336221837139,0.0034662045060658286,1.5773607253249715,28975.0,103435.77844483954,1343,28608773,31884916,617169,506291,9619688,7493446,7956880,8799882,5344341,4074376,1471904,2678880,2408219,342200,456620,470270,733952,7519571
78,000419,2017-11-29,-0.0033057851239668423,-0.0049586776859504855,0.3025728103920323,6060.0,47333.8345627357,399,5187073,2817400,665674,350088,1429389,828129,1229665,630862,1263345,516208,0,0,0,0,0,492113,599000,0
79,000420,2017-11-29,-0.017804154302670683,-0.0029673590504452063,0.09332201004654807,6710.0,60830.12254230148,1308,19621554,13219006,1381663,999324,5364837,4471412,4587082,2072625,3148112,2395913,1612785,777413,674071,1082011,855328,443556,1997676,976752
80,000421,2017-11-29,0.006211180124223503,-0.0015527950310559868,0.27644427147930745,3200.0,30423.71995399247,542,4325155,3431718,616661,256679,1684115,1101033,1366164,835432,429240,661574,228975,256000,0,321000,0,0,0,0
81,000422,2017-11-29,0.007042253521126751,0.007042253521126751,0.16297631633828025,8520.0,74377.43137429765,683,8626224,12043096,461619,874377,2419139,2536498,1768514,2332754,1678049,1880536,1117765,1176768,666888,696369,0,1302450,514250,1243344
82,000423,2017-11-29,-0.034991974317816976,-0.030818619582664408,1.126917653097336,60580.0,335169.6004288825,3056,285004267,176571456,794473,848405,12981094,14392369,20414015,18648449,37796793,28630247,32018814,20970249,24168961,17152946,19468600,14279085,137361517,61649706
83,000425,2017-11-29,0.027247956403269713,0.016348773841961872,0.06860625948898831,11377.0,154285.95040516902,2886,59749447,68620292,2418483,1921476,15494223,10158891,9333145,5853769,8377378,8551273,4436633,4513339,4086789,3265813,2784279,4112641,12818517,30243090
84,000426,2017-11-29,0.08415841584158423,0.09009900990099018,0.19867109381827283,51747.0,987508.6226585844,2599,370388836,271012773,1910038,337588,13694776,4348854,15492360,6780677,36041736,15709139,26144092,15570520,16197283,14518035,12386088,12844310,248522463,200903650
85,000428,2017-11-29,0.0024937655860348684,0.0,0.2454920522750743,3595.5,41222.98120380345,266,3419982,1887359,171711,208384,1149147,431284,608653,561113,913463,686578,200500,0,376508,0,0,0,0,0
86,000429,2017-11-29,0.006250000000000089,-0.003750000000000031,0.26447035069159575,5558.0,136420.26984571063,915,25462170,15886419,2038548,506608,2839630,2101207,1930114,1074679,2047539,2686534,1113971,914680,4013699,2110329,1391908,854936,10086761,5637446
87,000430,2017-11-29,-0.010011123470522798,-0.014460511679644128,0.5345304581815771,8023.5,35532.3956830908,282,3114326,1758750,298962,268342,1174977,833904,556350,231704,495829,155400,264000,269400,324208,0,0,0,0,0
88,000488,2017-11-29,0.08298001211387018,0.06844336765596593,0.2845560156727067,94957.5,501240.316034771,3370,314077189,496601199,754086,594072,12021476,10363235,21128619,20650446,45540712,42019406,34427988,35075168,23123465,37957015,20759958,25951686,156320885,323990171
89,000498,2017-11-29,0.02003081664098616,0.026194144838212585,0.16544810156325937,11844.0,43361.42787264456,1543,14219459,21898319,1367688,1199588,6853635,7751673,3017709,4456725,1751146,3582623,503040,1889010,307195,1374795,419046,1643905,0,0
90,000501,2017-11-29,-0.016343825665859568,-0.018159806295399594,0.37664874311350927,8250.0,101478.45356737285,1925,34864222,20788790,2951313,1321844,10982801,4711978,4573569,2875718,4144816,4286786,3209716,1486307,2306299,1082982,1835148,948300,4860560,4074875
91,000502,2017-11-29,-0.0035714285714284477,-0.010714285714285676,0.6242961149282663,8880.0,52441.99405933662,321,5578013,2264567,349052,279046,1575520,927347,888582,595407,954717,242195,278000,220572,1012470,0,0,0,519672,0
92,000505,2017-11-29,-0.010373443983402675,-0.011410788381742809,0.4202761103372175,9545.0,48070.52063572057,526,8359954,4642547,599192,644460,2458057,1932324,1780073,862985,1809788,642743,684944,243639,0,316396,426550,0,601350,0
93,000506,2017-11-29,-0.0012722646310433516,-0.012722646310432628,0.3127906394572048,8492.0,50684.41330621881,631,10178903,4842983,1029998,495889,2846129,1776764,1781472,909823,2177465,949405,925956,214398,333843,0,0,496704,1084040,0
94,000510,2017-11-29,0.018915510718789497,0.013871374527112179,0.24029260041241501,16000.0,103441.57835217337,1089,16346374,38673361,1024764,1006394,3726154,5397903,3120691,5891350,3560609,7501779,2159095,3527480,1682887,3469908,420160,4462039,652014,7416508
95,000513,2017-11-29,-0.023668639053254337,-0.020087200249143566,1.2480858770676015,44009.0,247177.00496617222,2649,163102998,129635973,863393,1187985,10974919,13411685,18780089,15920361,25982812,24637051,15322078,12847632,18422691,10370658,7758148,9254044,64998868,42006557
96,000514,2017-11-29,0.01538461538461533,0.006153846153846176,0.23870624792181236,6520.0,31443.037273606522,741,6612427,5534905,834185,798745,2459991,2361133,1619740,1225110,1002249,880057,256212,269860,0,0,440050,0,0,0
97,000516,2017-11-29,-0.006160164271047264,-0.006160164271047264,0.1748114314361041,8730.0,95853.96214759079,776,16913430,8696580,833662,804300,4111630,2489858,2807052,926371,2479796,1429792,952340,1505135,1576962,0,914612,439530,3237376,1101594
98,000517,2017-11-29,0.007633587786259444,-0.0025445292620865922,0.1286877757647159,3519.0,34571.458634249,934,8139599,4474599,1476767,562523,3762183,1093114,806730,452666,1127187,1627732,267736,217329,698996,0,0,0,0,521235
99,000518,2017-11-29,-0.0015432098765433278,-0.006172839506172867,0.32489383072564465,6460.0,34972.04169051352,397,3917406,2376606,481300,447614,1494643,1054404,808294,431172,454558,192900,211560,250516,0,0,467051,0,0,0
100,000519,2017-11-29,0.010856453558504509,0.008443908323281013,0.21309885355751054,14135.5,55891.835885103945,1514,25130392,25385135,1576934,1398193,7567443,5541869,6105408,6914839,6607245,5080323,1871880,2143718,0,2272571,889851,896695,511631,1136927
101,000520,2017-11-29,-0.013574660633484115,-0.013574660633484115,0.15878519262999047,6959.0,45710.97407965482,775,10987431,6537943,763905,866135,3255909,2118536,2694006,989911,2769991,1437462,547065,468362,0,657537,442511,0,514044,0
102,000521,2017-11-29,0.0038461538461538325,0.0038461538461538325,0.20520773233529954,5195.0,53398.16044275445,642,6561084,6312958,748928,552257,2294284,1121779,1223054,988747,1515418,585420,257400,680585,0,914570,0,836000,522000,633600
103,000523,2017-11-29,-0.0035714285714286698,-0.005952380952381042,0.32007983914304616,5031.0,32316.565131383264,688,6916179,3041378,1731383,342631,2389157,1393861,1164182,1063391,517857,241495,532600,0,0,0,0,0,581000,0
104,000524,2017-11-29,0.006018916595012858,-0.006018916595012969,0.4724970033864117,9248.0,37312.376618621405,605,7624005,1695934,1076021,209262,3686872,873327,764521,268857,1359063,142188,0,202300,0,0,0,0,737528,0
105,000525,2017-11-29,0.014039855072463858,0.007699275362318847,0.6209954217136843,13281.0,86237.13171644555,1264,27250971,24510809,1278603,781678,5070721,5921938,4147051,4906662,5894113,5785385,2952579,3787379,2042378,707228,1806886,478439,4058640,2142100
106,000528,2017-11-29,0.029299363057324834,0.014012738853503182,0.17936303233841533,15760.0,87014.80936656806,1918,28320882,45044703,1510703,1229561,9478443,10928376,6489350,7711440,3224897,6517976,2168209,2816798,2537633,4213192,2346321,2782890,565326,8844470
107,000529,2017-11-29,-0.011126564673157202,-0.00834492350486793,0.35622644708311385,5736.0,42434.86710776011,407,4907585,3444016,432821,289231,1308058,1428669,323928,951757,365512,554139,2157066,220220,320200,0,0,0,0,0
108,000530,2017-11-29,-0.003424657534246478,-0.006849315068493178,0.2484380845030568,6472.0,87455.99368065223,552,11443507,5131813,623658,464378,2474076,1389227,1251019,867769,2352606,1072759,508336,294415,676456,0,462340,431355,3095016,611910
109,000531,2017-11-29,-0.0047562425683711496,-0.00356718192627814,0.3619805177867194,8330.0,59168.09554602927,539,9416743,3593760,768369,490180,2415634,1376427,1178309,629953,1462170,514508,1397756,0,301435,0,1289254,0,603816,582692
110,000532,2017-11-29,-0.013043478260869601,-0.01043478260869557,0.5202257984916607,11290.0,37316.21010559402,488,7427988,3719126,478941,320821,2403485,2205277,1172386,805873,2343306,387155,724770,0,305100,0,0,0,0,0
111,000533,2017-11-29,-0.0010152284263958977,-0.0020304568527917954,0.5632367930372675,5886.0,67559.69363542818,305,3938532,2783697,454806,212969,1101141,792316,361997,364248,614269,615044,0,465920,0,333200,0,0,1406319,0
112,000534,2017-11-29,-0.0035335689045936647,-0.00636042402826853,0.9499428515137494,8424.0,27201.953135613065,221,2482674,1089106,248828,262995,831667,522231,791889,303880,401640,0,208650,0,0,0,0,0,0,0
113,000536,2017-11-29,0.008179959100204526,0.010224948875255713,0.16682891849914178,9234.0,89086.3872903029,860,10235696,13492469,1159845,793123,3830904,3020243,1423991,1318145,1472862,838571,707073,1255948,325221,1532207,439200,910087,876600,3824145
