,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
52,000156,2017-10-09,0.013085399449035862,0.013085399449035862,0.44669301583125126,14750.0,139425.14397558544,1056,30034636,30156198,749807,734542,5107692,4870290,3641465,4765900,3769263,5896911,4286470,3775001,1695664,1340376,3011398,3232509,7772877,5540669
53,000157,2017-10-09,0.01541850220264318,0.01541850220264318,0.08422558267045308,23511.0,232840.02948467355,2921,86079806,157981096,1424768,2533892,9824755,17130242,10054545,19004562,13596785,25920146,9245339,17778991,5749132,9163077,6703568,7269768,29480914,59180418
54,000158,2017-10-09,-0.015525114155251152,-0.013698630136986134,0.2379142448520207,21720.0,269412.6507205891,2119,75470074,93496656,720006,1737344,6646123,13992951,7454017,12396676,14295203,14772526,10373191,8030224,4375098,7590129,5370115,5872226,26236321,29104580
55,000159,2017-10-09,0.002958579881656931,0.004437869822485174,0.26322713958407784,10864.0,58215.55355812026,659,9752444,9327428,601449,701210,3060687,2899400,2148938,2260776,1569938,1470282,1234600,937340,318196,0,0,452880,818636,605540
56,000166,2017-10-09,-0.010135135135135087,-0.008445945945945943,0.13491397990739448,14088.0,285691.61230311345,1929,83726282,81901964,1394029,1320622,7719385,6912922,6991662,7041641,8339922,8957428,8683369,5935155,5586243,2068487,3399830,3123976,41611842,46541733
57,000333,2017-10-09,0.03727678571428572,0.04531250000000009,0.7528108527298605,147392.0,1085681.5238576457,3544,532464012,802940623,300688,361060,9877360,6010932,25243054,22800538,41937391,50477516,41752388,45029542,38899609,35937703,32897630,35812311,341555892,606511021
58,000338,2017-10-09,-0.005284015852047519,-0.003963011889035695,0.14017279363470395,23374.0,319129.8402115099,2924,135762831,151692289,1770015,1873719,13324020,14076976,12096303,14926207,20734706,16280544,11081003,11184496,10832927,8660014,4366047,8513273,61557810,76177060
59,000400,2017-10-09,0.010365853658536706,0.007317073170731714,0.3700686920771097,16365.0,130058.15090810509,1964,47548322,59066620,1148308,2664991,6845937,9947922,5668969,10171071,5940056,11627815,4859198,4620019,2031239,6287317,4958095,3114407,16096520,10633078
60,000401,2017-10-09,-0.00969696969696976,-0.006666666666666599,0.32975643228986934,34429.5,276811.33768686187,2504,163781058,108465569,1335602,1634008,11252899,10798713,16436537,13499235,22092079,20791445,17310288,11959946,13833665,7833877,15252060,5649084,66267928,36299261
61,000402,2017-10-09,-0.018429487179487225,-0.018429487179487225,0.23636768432722427,36690.0,272425.2121038225,2792,145806605,100254571,1312753,1570728,12336909,11530990,30617075,15782141,22759977,16521833,13804210,8738290,9654389,9325427,8591736,3183372,46729556,33601790
62,000403,2017-10-09,-0.029126213592232997,-0.021035598705501535,1.1790255878919726,24840.0,136573.83521852386,690,26309119,14750158,540179,472100,4534814,2613394,3775938,3435347,4816493,2725635,1872051,1292284,1984258,1627305,0,1385383,8785386,1198710
63,000404,2017-10-09,0.001280409731114096,0.001280409731114096,0.2134672859002798,17138.0,160686.11749141928,1339,43869438,39109866,1337121,1167954,7380676,5853985,4104869,4787251,6870307,6118463,5133933,4967249,3384034,3853331,3696209,2219350,11962289,10142283
64,000408,2017-10-09,-0.004823151125401881,-0.02518756698821001,0.4208381662165583,36380.0,248382.84325230404,1968,102902754,91630203,1337107,916473,10964439,6849376,14640223,8582911,17813829,15217678,14391458,9169191,10498640,8014691,4333493,3221658,28923565,39658225
65,000409,2017-10-09,-0.008053691275167862,-0.005369127516778538,0.2868250275062277,8916.0,69261.64188507284,674,11902923,9192434,772547,677472,2928782,1907583,2641326,1747738,1700013,2054148,221700,1650474,370500,689158,867393,465861,2400662,0
66,000410,2017-10-09,-0.0022371364653243075,-0.007829977628635354,0.3107835490808198,11557.0,77001.04577660958,827,20008946,11575277,726040,1096707,3205296,3438541,3233561,2530798,4299456,1858087,1761100,1547959,1652896,692895,3162829,410290,1967768,0
67,000411,2017-10-09,0.003177485247390033,0.0068088969586925785,1.1192153087814452,13308.0,69844.85165551587,387,7360432,5517757,361523,240794,1974697,1461813,1080662,1522921,1054566,1391699,1433581,497986,0,0,0,402544,1455403,0
68,000413,2017-10-09,-0.0017467248908296096,0.007860262008733576,0.19158926726060038,252780.0,996100.8994613716,3575,894236761,977485152,172573,84147,6008661,5765821,16857469,15265735,51940773,48465274,57462888,46391358,63217502,55127615,55720925,41968844,642855970,764416358
69,000415,2017-10-09,-0.0044709388971684305,-0.0014903129657227732,0.14220495692972426,13400.0,54205.06310560963,2234,25020281,26317130,1874725,1318299,11563584,11203428,4055380,4656883,3083098,4582646,1392961,903100,674884,948311,429570,427460,1946079,2277003
70,000416,2017-10-09,-0.0012610340479192184,0.003783102143757988,0.3547485571061856,11102.0,68780.39793992079,499,8343141,8249725,639957,380861,1714755,2457505,1644393,1537022,1008966,2011500,736946,449593,712198,777244,1305080,0,580846,636000
71,000417,2017-10-09,-0.02185223725286156,-0.01768990634755463,0.26817186384178116,14174.0,125676.93377912695,1285,42110787,22511613,1331288,980938,5301647,4491896,4642092,4172047,5946976,6465703,5702380,3541289,2078598,1452425,4480301,1407315,12627505,0
72,000418,2017-10-09,0.022270742358078577,0.03275109170305668,1.0375146139702915,18772.0,156134.6445666583,1949,34390155,70519228,1303371,2996144,8024602,9745834,6606376,9636088,7540935,13302272,5049006,8367076,2000847,3036940,1338513,2603343,2526505,20831531
73,000419,2017-10-09,-0.0028368794326240065,-0.0014184397163120588,0.3080483062440893,6354.0,43656.377730097425,523,5154591,5828132,392324,1000095,1791089,1895324,774175,1044593,1154057,1312135,649410,0,393536,0,0,0,0,575985
74,000420,2017-10-09,0.005681818181818121,-0.005681818181818232,0.08811209051427264,2471.0,111999.00828028249,1601,25035956,15137152,1523032,568112,3294559,3579460,2818805,2704682,4016002,3551525,1921261,1110974,2730855,1122590,923612,913644,7807830,1586165
75,000421,2017-10-09,-0.008426966292134908,-0.0070224719101122934,0.24858218154477324,7799.0,38130.345481974146,820,6571699,9151263,409549,2639681,1322526,2447888,1879749,2109973,1281328,881868,937953,714111,740594,357742,0,0,0,0
76,000422,2017-10-09,0.0050167224080266415,0.0033444816053511683,0.17229214907188112,15574.0,120747.59870392164,1205,31562380,36217805,607682,1142032,3609147,5878706,4574186,4701561,9683702,5512113,2327990,3351854,3761551,4210991,2668921,2204423,4329201,9216125
77,000423,2017-10-09,0.00885225885225882,0.00808913308913306,1.2294628639895067,66180.0,360633.59884735645,2840,228681456,253691074,857731,704963,12190388,10860864,21346631,16249600,32804874,30448851,25395411,25073478,23247115,22339072,13706692,11636311,99132614,136377935
78,000425,2017-10-09,0.005376344086021501,0.005376344086021501,0.07139688263129727,7833.0,82109.0840216456,2739,33704916,42518089,2292336,2768124,9883058,11888957,5297955,7109142,6822329,6636125,3162555,3239614,1282656,2089872,2225927,477598,2738100,8308657
79,000426,2017-10-09,0.018766756032171594,0.016979445933869686,0.2420030160517562,19218.5,166313.38204907515,2140,63937525,84232073,2355233,1156792,8859301,11255473,7563271,7333941,9808599,13847628,7170907,8649580,5206762,6690993,5750433,4921448,17223019,30376218
80,000428,2017-10-09,0.0,0.002053388090349051,0.2073757020548957,8296.0,53088.67489101319,551,8799153,6378256,528070,412821,2087181,2026851,1713567,1350767,2247098,1317535,692022,879882,673008,390400,858207,0,0,0
81,000429,2017-10-09,-0.009269988412514474,-0.006952491309385911,0.25607693021730976,8545.0,77078.41358709295,1136,17957250,16471150,2058893,503857,4481190,3398386,2341907,2240586,3043054,2733973,1306976,2262927,2414221,1119668,427500,897744,1883509,3314009
82,000430,2017-10-09,-0.023562676720075393,-0.020735155513666226,0.3287764403932995,11484.0,86814.68819882713,1041,21611931,14230392,919520,730822,5355833,4231035,4741887,2211809,4393696,2039623,2034783,1150665,1243977,640069,886960,896755,2035275,2329614
83,000488,2017-10-09,-0.02298850574712652,-0.02048975512243878,0.37155623597208587,58590.0,572395.8131486924,2903,342528504,252769584,1325911,1491640,10140460,10764022,15111207,16418379,31037800,24879283,26643606,24895285,27603597,19048490,18834872,12571929,211831051,142700556
84,000498,2017-10-09,-0.010727056019070313,-0.01191895113230057,0.21271218762435126,5824.0,56638.12937181894,1557,20753784,18028172,1753395,1654161,3663150,5167463,3503836,4802824,3721788,3364991,2546323,1415615,1681408,378942,3199959,1244176,683925,0
85,000501,2017-10-09,-0.012979989183342311,-0.014061654948620772,0.41327097872992447,16434.0,112419.75863550974,2003,62773162,43414024,2455611,1232213,8313336,5896579,18671398,5767219,12166621,8885541,5391811,5679405,1061540,4345416,3169538,1820322,11543307,9787329
86,000502,2017-10-09,0.003442340791738552,0.001721170395869276,0.5332987006727973,10521.0,53783.447011434066,474,7026908,5484509,392220,348059,1623396,2145576,1054721,1247548,1436575,715947,1248244,681934,690252,345445,0,0,581500,0
87,000505,2017-10-09,0.03470919324577859,0.03470919324577859,0.32819191820740834,21940.0,109620.69129200216,1055,21324349,37272846,599389,743880,4628438,5006722,5060251,5556897,5121086,8971585,2379269,3698242,1648270,2979313,462420,1407519,1425226,8908688
88,000507,2017-10-09,0.0009823182711197198,0.004911591355599265,0.2337597318619567,17340.0,105323.0011445911,1897,41369764,49097718,1058439,1482510,8351984,10331190,6933392,9290811,8183797,11880480,2982440,3991861,2122651,995146,442093,499269,11294968,10626451
89,000510,2017-10-09,0.00698602794411185,0.003992015968063978,0.3115533618350866,14112.0,93287.38885286973,1034,24176982,19429209,589624,858970,4690794,4735119,4858167,2548322,5034762,4462039,2542040,1613350,2382124,2083714,401200,889626,3678271,2238069
90,000513,2017-10-09,0.05332031249999991,0.04628906249999987,1.0535234491596324,41872.0,267814.7644846152,2362,106531002,197242741,484202,1194523,8556150,14063241,11716107,13336076,16352925,22251041,11607361,22471152,9554300,13206577,7831815,12785989,40428142,97934142
91,000514,2017-10-09,-0.0025940337224383825,-0.0025940337224383825,0.24269483784937204,11550.0,58017.81385671468,1009,15119244,15203152,995795,984642,5478008,3849960,2991368,2639252,2477040,3534157,1091630,1225308,1157953,973815,410880,1385324,516570,610694
92,000516,2017-10-09,0.0,0.0019417475728153999,0.16843832373016132,10340.0,159680.97362986475,935,31136175,20904215,806332,755251,3678468,2659657,3482010,2595516,3879555,3725915,3735545,1984823,678955,1727477,1847717,2628653,13027593,4826923
93,000517,2017-10-09,0.004705882352941115,0.007058823529411784,0.11754424375918245,2988.0,41218.92412323771,1311,9375501,10872954,815273,1714609,3299120,3540252,2209710,2226640,1327040,1906038,270936,1185365,0,300050,0,0,1453422,0
94,000518,2017-10-09,0.004070556309362372,0.005427408412483015,0.2784648217257891,7410.0,29430.41964556786,700,5167918,7218257,639057,843938,1755924,3680678,1355281,914111,972756,1309211,444900,470319,0,0,0,0,0,0
95,000519,2017-10-09,-0.006266786034019756,-0.0053715308863026,0.2572295638434574,22220.0,121261.48387356562,1886,63195151,42123570,1004060,1311815,11084513,8582651,10858917,7702461,13771478,9961943,8989704,4773317,3590541,2390891,1360362,443600,12535576,6956892
96,000520,2017-10-09,0.0019047619047618536,0.0019047619047618536,0.16963462951822003,10540.0,75096.47832873782,958,15804840,17920061,693638,812511,3204523,4597192,2544520,3037436,4051338,2575474,1633402,2654444,703062,2157124,444787,914458,2529570,1171422
97,000521,2017-10-09,0.0016949152542371504,0.005084745762711673,0.18819895686073804,8910.0,89978.72474133217,983,12173067,17164343,942326,937649,3526087,3949003,2121233,4576462,709800,2812239,254065,1346656,317255,735108,408177,922120,3894124,1885106
98,000523,2017-10-09,0.012765957446808418,0.009574468085106425,0.4126700861535313,9455.0,56438.7799109405,518,6845640,7692792,489180,713398,2270810,2103736,1420343,1776510,977699,983968,803124,235304,0,1879876,884484,0,0,0
99,000524,2017-10-09,0.0022641509433962703,-0.0022641509433961593,0.4514093070097054,19875.0,51561.092886046994,862,12577692,12539712,480392,475456,4909045,8290734,3025033,2682196,2334588,890078,254016,201248,332136,0,0,0,1242482,0
100,000525,2017-10-09,0.01187214611872145,0.007305936073059405,0.5302045636254133,13230.0,160862.912561253,1707,45493886,37182077,2256056,517731,9098715,5457690,8540456,4391149,8215280,5833663,3315948,4554501,2293834,2515518,1334133,2190995,10439464,11720830
101,000526,2017-10-09,0.01662367440527368,0.022642591000286538,1.6398264330946295,17850.0,205561.56789373446,452,10627686,18817398,309578,296369,2915723,1750789,1787891,1090842,2341013,791013,205262,1327944,681419,302400,0,876757,2386800,12381284
102,000528,2017-10-09,0.011148272017837302,0.013377926421404673,0.19222143815205772,11765.0,68491.64956001678,2180,27534546,48815813,1847822,2834387,7170007,9805577,5960070,13586951,4720890,7965648,2108292,6351208,2496432,3445656,2128594,1761586,1102439,3064800
103,000529,2017-10-09,0.00242424242424244,0.0060606060606061,0.33006312371936064,5813.5,39119.52073495771,624,5047613,7740226,379356,814633,1841539,2411283,1579305,2006089,1028258,842582,219155,648697,0,1016942,0,0,0,0
104,000530,2017-10-09,0.006775067750677488,0.016260162601626105,0.23728826168766998,13338.0,85290.3981221128,967,15907329,22956188,678832,1100527,3040282,4964474,3471420,3170570,3297099,3225644,1980123,2888552,1411003,3311534,898810,2215115,1129760,2079772
105,000531,2017-10-09,0.005760368663594528,0.004608294930875667,0.25796797004727506,6976.0,45870.32893484083,1133,9749325,12657299,518383,2526204,4123427,4797439,1207127,1554754,1675423,1078762,483463,733000,730429,1033696,414814,933444,596259,0
106,000532,2017-10-09,-0.005061460592914013,0.0,0.43295562136228716,13880.0,104670.62218206679,1020,27989577,21103112,1141958,770078,5309683,3175345,5068710,3056411,4874671,3590500,2722095,1495243,2172922,3242919,2240788,413700,4458750,5358916
107,000534,2017-10-09,-0.020394736842105132,-0.018421052631578894,0.7233601731481877,10493.0,97194.62120197399,441,7812514,6969900,466895,402554,2301038,1429656,1053434,1111726,1243954,985764,872375,0,346608,1003400,924210,0,604000,2036800
108,000536,2017-10-09,0.020797227036395194,0.025996533795493937,0.15804163272074084,11750.0,121582.55808552541,1334,22870149,41492971,869770,1275231,4403621,5529810,3516541,5185518,5539013,8910352,3596910,4320949,720845,3468660,0,2563500,4223449,10238951
109,000537,2017-10-09,0.02704733283245675,0.039068369646882095,0.28790095612201005,35906.0,268818.0412790098,2145,131904645,133455217,1312355,1051404,7791957,8211906,10669689,10282595,19970826,16579694,15419949,13445330,10470433,7672041,10327872,10436787,55941564,65775460
110,000538,2017-10-09,-0.012709102759070223,-0.01585922224636116,1.812392026501521,45725.0,288851.53491589084,2581,214630246,108565759,2896207,1217438,16046496,7537413,22817220,9807251,30244234,15206616,20794289,8721271,19085246,5879628,20654363,7215492,82092191,52980650
