,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
47,000088,2018-03-30,0.0027472527472527375,0.0013736263736263687,0.24923140332690735,12308.0,78807.60242170496,853,16244123,14916810,700663,818513,3378278,3510907,2183190,2434397,3479884,3905780,3041547,475883,1724914,0,1735647,1396519,0,2374811
48,000089,2018-03-30,0.018072289156626287,0.02530120481927689,0.2142693965897584,15318.0,112988.41226132259,1502,32885211,47667674,910457,1573405,3593412,5927126,4032298,17724387,5458763,7032027,5599744,5474125,2521873,3961103,4295841,2712738,6472823,3262763
49,000090,2018-03-30,0.012422360248447228,0.009316770186335477,0.2855009784893376,8685.0,70196.28412325816,1145,16534616,18256641,1285443,1063729,3700920,5015846,2457049,2360885,3120662,2386616,1643582,2739077,1303743,1997683,1366897,932868,1656320,1759937
50,000096,2018-03-30,-0.002446982055464897,-0.0032626427406198255,0.5780410433184444,2458.0,21158.240275987995,449,1905121,2436595,145602,836181,813237,691125,627157,459800,319125,230393,0,219096,0,0,0,0,0,0
51,000099,2018-03-30,0.010550996483001063,0.010550996483001063,0.21053445476876687,17320.0,100368.81320005764,1643,37463691,42793770,1388232,1409802,8071784,6944682,6492864,7449401,7241675,9932172,4938533,4559830,2037152,1070960,2246910,3582991,5046541,7843932
52,000100,2018-03-30,0.0,0.0,0.069767836023737,17646.0,173141.43804290838,2494,75795487,74101168,1567443,1534544,14112872,10875731,9184282,8465575,10911407,15166723,5745331,5744690,4417539,5497249,2594095,418660,27262518,26397996
53,000150,2018-03-30,-0.009043478260869597,-0.0024347826086956736,2.043643677739237,8697.0,27248.858169971343,197,1645712,1606295,250371,215931,1004191,650230,391150,318054,0,114680,0,0,0,307400,0,0,0,0
54,000151,2018-03-30,0.0067988668555241105,0.005099150141643083,0.3125892986204614,53400.0,255589.9773068838,3193,198460407,188708216,1116267,945468,16182124,13679829,21676283,19722423,33996085,34202920,25408799,22938829,22155192,19477229,13033082,12868666,64892575,64872852
55,000153,2018-03-30,0.024390243902439046,0.01097560975609757,0.23434284790099527,11620.0,93408.24346227421,1225,23255764,23213561,1571287,1057902,5404211,4957780,3339127,4273925,4088914,3698415,459804,3850795,1042280,733940,843829,2639721,6506312,2001083
56,000155,2018-03-30,-0.002797202797202858,-0.006993006993007089,0.17218854655171134,21270.0,102365.61391903997,1726,49888764,48316824,1291957,1344341,8522198,7669610,8423575,7857427,11995277,12611662,6345644,5229633,6199295,2896840,2246834,3106989,4863984,7600322
57,000157,2018-03-30,-0.007075471698113289,-0.004716981132075526,0.11187304639993707,8017.0,105067.78733046418,1440,23047775,23121533,1521489,1368718,4919130,5701668,5315246,2891729,3710625,2555301,3492328,2797964,0,2748023,881980,428240,3206977,4629890
58,000158,2018-03-30,0.042471042471042386,0.04761904761904767,0.18857518981704052,14905.5,119001.23310244821,1700,26759663,50120727,1712845,1473112,7292836,7840849,5752648,8113287,5065606,10529400,2284118,5246427,1628949,2115381,439473,3554580,2583188,11247691
59,000159,2018-03-30,0.0,0.002192982456140413,0.20009467578437073,4570.0,44143.79698028626,519,4125731,4744291,353055,719249,1390161,1701811,958965,966752,115367,664495,234383,691984,0,0,455000,0,618800,0
60,000166,2018-03-30,0.004040404040403844,0.0,0.12686751263381799,5964.0,116699.64318819816,1525,25439669,24927177,1076538,1729313,4367722,5539542,3072185,2693575,4780349,4016074,2118820,2417234,396000,1259204,1432060,496000,8195995,6776235
61,000301,2018-03-30,0.002945508100147265,-0.0014727540500736325,0.16969004718541544,15640.0,73524.651979313,1603,34767086,28328003,1186762,1281734,8384878,6680651,8089777,6935998,7003619,7090368,3880942,1470750,1948424,2313907,1749831,434290,2522853,2120305
62,000333,2018-03-30,-0.008545454545454523,-0.0010909090909091423,0.932534157434818,170934.0,594650.3689900045,3480,644703413,554389455,279105,203696,9296608,6553515,19840516,14420649,56585540,43418145,55817208,41333880,51236928,44807377,38856888,34866592,412790620,368785601
63,000338,2018-03-30,-0.0024154589371979673,-0.004830917874396046,0.14528709059819284,41449.0,247273.13894799404,3254,180508189,113505512,2574322,1239234,16361971,11896267,37145401,18524858,29510852,21236466,14776593,11293335,8314684,9958885,6084644,6243157,65739722,33113310
64,000400,2018-03-30,-0.0017621145374449032,0.0,0.2840165387712159,16980.0,73948.0273967717,1597,35685045,32368296,1135774,1082644,7337932,7483340,8513814,6904623,9282365,7883044,3969708,4327870,2307138,696864,454333,1728602,2683981,2261309
65,000401,2018-03-30,0.011963406052075909,0.012667135819845132,0.2615210129537015,53021.0,326466.59889680584,2955,216463791,239357050,954577,1155365,13266226,11400901,16286981,15236323,30153389,28774082,29461471,22484118,26117243,20334886,14566859,19057892,85657045,120913483
66,000402,2018-03-30,-0.01309164149043296,-0.01309164149043296,0.23548929437571423,10813.0,244901.61451031212,1779,65038497,34767955,1984890,1658274,5935509,7164953,8301473,5947566,8925140,6179779,3732264,4213253,1101499,1135611,4201111,2298320,30856611,6170199
67,000403,2018-03-30,0.012131147540983545,0.004262295081967071,2.524254449920397,15295.0,57257.12995759506,145,2077716,1682454,121198,140581,717099,633526,275679,401077,122240,507270,269280,0,0,0,0,0,572220,0
68,000404,2018-03-30,0.012259194395796813,-0.003502626970227629,0.2476561618483137,16028.0,60666.500476154586,531,11039133,8294345,461871,408984,2380175,2821907,2211045,1419558,2414608,2523177,2378034,552719,739800,0,453600,0,0,568000
69,000407,2018-03-30,-0.003361344537815225,-0.005042016806722782,0.22695499145752282,5940.0,46263.26652971466,687,9059906,6837646,468608,607373,1714558,2543715,2280153,1658195,2681132,1514439,1021339,513924,0,0,894116,0,0,0
70,000408,2018-03-30,0.020782396088019572,0.021393643031784926,0.38994484098210425,13384.0,103710.3050918426,1761,25986963,50710514,643393,2417960,4237131,10551201,4930243,8031385,5397836,6465770,3883050,7085694,2833890,3499755,1753906,2262139,2307514,10396610
71,000409,2018-03-30,-0.00340136054421758,0.0,0.22208285989912743,7056.0,45551.18525413108,701,8424000,7141909,575819,702838,2541381,2316339,2293432,1784296,1876306,836885,695148,454647,0,0,441914,463794,0,583110
72,000410,2018-03-30,0.018750000000000044,0.018750000000000044,0.1977683473773923,66237.0,540605.3644166015,3216,271571455,330961050,936053,1000937,10983666,12918318,19213423,20792595,30053797,40418954,23549328,28688208,25807703,27285256,20781111,16049437,140246374,183807345
73,000411,2018-03-30,0.06280843427546001,0.06146253925527145,0.8548288194449419,18424.0,84029.38810037084,680,7302490,21530825,458178,454285,2868446,3830948,1418707,2494454,1344272,4949335,491767,4222580,721120,961282,0,1845907,0,2772034
74,000413,2018-03-30,-0.002577319587628857,-0.002577319587628857,0.15288210485369477,23130.0,142194.11583146185,2580,79525961,83522677,1268233,2394753,10808284,13970126,12742165,15596011,13525282,16861249,8257914,8516885,5633133,4938600,4777931,4814253,22513019,16430800
75,000416,2018-03-30,0.010101010101009944,0.005050505050504972,0.20213057568735274,6000.0,75470.55522776408,864,12226349,8550242,1060722,740417,2806433,2544883,2619370,1572527,3207106,1014738,962810,518367,1101643,350400,468265,0,0,1808910
76,000417,2018-03-30,-0.009421265141318913,-0.0013458950201884479,0.26038849057850705,3710.0,70516.96159275396,814,8563710,6814900,565903,1021673,1560446,2959477,612084,758166,1371224,426209,688457,723125,0,0,1359820,0,2405776,926250
77,000418,2018-03-30,-0.010527898932170099,-0.011279891713039558,1.428550122870805,13173.0,143043.73445788719,2172,47792608,21237369,4619353,595329,15346302,5772699,5099623,3823362,4334949,1363611,2478542,1064517,2143892,1075248,1353114,427264,12416833,7115339
78,000419,2018-03-30,0.010810810810810922,0.009009009009008917,0.2840469180899776,10116.0,56865.59972465841,381,4971110,6285221,256909,356430,1521543,1687286,890248,990769,732510,2002028,280500,941348,393400,307360,896000,0,0,0
79,000420,2018-03-30,0.003558718861209842,-0.003558718861210064,0.10988286986884004,5600.0,80829.93704173136,655,11296709,8521209,470491,721245,2105991,1752904,1543435,913023,2119263,1892714,1530676,526443,361700,703640,827433,0,2337720,2011240
80,000421,2018-03-30,0.0,0.0018587360594795044,0.2301110220405446,4824.0,29429.131609383425,546,3144296,4653194,189115,723760,1251903,1558783,650718,1404971,814040,631883,238520,0,0,333797,0,0,0,0
81,000422,2018-03-30,0.0,-0.003225806451612967,0.1126277354647572,3744.0,88452.4746466502,759,11507207,8249913,533899,905918,1755092,2194899,1766433,1702541,1406608,1149062,460315,443615,707414,664002,432600,0,4444846,1189876
82,000423,2018-03-30,0.011318897637795144,0.010006561679789971,1.2697307131018263,42763.0,166328.86593334904,2305,91124650,99616177,766852,1072903,10420835,11409962,23309527,13749667,22070121,14815089,12241376,13001476,7038707,4683765,3138824,4012760,12138408,36870555
83,000425,2018-03-30,-0.005102040816326481,-0.0025510204081632404,0.07512858464221148,17460.0,157657.0781511553,2743,79949798,92149599,1425265,2436460,8994428,14685067,8636619,9238038,25368519,19166067,5988722,10136061,3331874,8448254,2996240,5698017,23208131,22341635
84,000426,2018-03-30,0.011363636363636243,0.008264462809917328,0.22261268451012864,11700.0,129112.93293023524,1893,53019056,47535542,1508449,1882848,7224829,7341418,6098652,6113090,8307643,7714263,5293563,5235452,4155077,5001083,5487620,5141799,14943223,9105589
85,000428,2018-03-30,0.007751937984496138,-0.01033591731266148,0.1719793516368451,2681.0,44313.80129933222,506,5523438,2162975,662611,242247,1572355,1209922,892157,494037,1376638,216769,211365,0,0,0,0,0,808312,0
86,000429,2018-03-30,-0.003750000000000031,-0.003750000000000031,0.27999443219211206,7975.0,74297.13760740923,816,13143510,8363534,480876,1250377,2459662,2789350,2980002,1222590,2551978,1001537,961428,715694,399000,1383986,474000,0,2836564,0
87,000430,2018-03-30,-0.005847953216374324,-0.008187134502923965,0.3062571449101526,8490.0,57274.88126301033,779,11081466,6685783,749420,954150,3031905,3236649,1971354,1405191,1994646,357496,485819,0,0,732297,1264500,0,1583822,0
88,000488,2018-03-30,0.0,0.002290950744558984,0.351615787782873,22672.0,206407.09321241773,2466,91544973,101890817,1172473,1946353,10774580,12511641,11003421,13484269,15485870,12120814,9728355,10511209,8669519,9073039,1413582,5049252,33297173,37194240
89,000498,2018-03-30,-0.0032679738562092497,-0.0032679738562092497,0.24239641351110228,3045.0,43429.830126807625,637,5602951,5511723,332845,891331,1510707,1848122,1429284,1040550,670069,1099760,714896,209840,335150,0,0,422120,610000,0
90,000501,2018-03-30,-0.003272251308900409,-0.0045811518324606615,0.44171457180139495,7590.0,64283.576283195674,1196,16400714,12614837,1071829,1459093,2755372,5033588,2323183,1908439,3060012,2955240,2052877,493212,1974670,307444,1307671,457821,1855100,0
91,000502,2018-03-30,0.011025358324145529,0.006615214994487362,0.42497290934208615,9070.0,32456.658955916493,455,4582235,4662663,403104,564383,1654176,1929056,1438446,953550,848009,942706,238500,272968,0,0,0,0,0,0
92,000503,2018-03-30,-0.008544860517717967,-0.013068610203568642,0.8444761665411411,31824.0,293879.57246054494,2222,146326050,109570029,1508880,1169733,9317096,10148235,10217562,11007562,18617060,16551531,12201559,13355183,14106627,8088669,9425718,8803852,70931548,40445264
93,000504,2018-03-30,0.0012515644555695093,-0.004589069670421386,1.1813086508282313,11706.0,88500.77087679699,411,3020504,8771713,370533,502449,1139485,2396873,712595,920899,237501,572768,560390,1133110,0,0,0,1841470,0,1404144
94,000505,2018-03-30,0.01744186046511631,0.020930232558139528,0.2246950576053273,17550.0,114859.74176983972,1466,37033580,40586176,1340437,1081818,7632901,7150609,7201196,6456387,7119869,6875036,2941094,4424358,2071803,3601120,2645754,3941440,6080526,7055408
95,000507,2018-03-30,0.010011123470522687,0.004449388209121219,0.2055048167573595,19089.0,143989.66241542096,1915,53749118,50664338,1712913,1720314,10212006,9358367,9288036,6739236,9291898,9298319,7176876,4702576,2317658,6004939,1772069,870060,11977662,11970527
96,000509,2018-03-30,-0.017857142857142794,-0.010204081632653073,0.10758355795960023,9800.0,104770.10038631891,1331,30724580,19862909,1305747,1190374,6577742,4159158,4631228,2988039,5029262,3640600,2941963,1335368,1540332,1727436,1280508,870855,7417798,3951079
97,000510,2018-03-30,0.004559270516717451,0.0075987841945288626,0.28117194033238774,9282.0,46635.95812853609,547,5998927,6960649,578358,546855,1467251,2699490,1441366,1971655,1775537,593047,0,227066,736415,389256,0,0,0,533280
98,000513,2018-03-30,0.049132947976878505,0.05115606936416173,1.2550460957826894,63594.0,324655.8111311034,3041,182017211,239381232,1098560,872979,14943169,12025901,21578852,23651066,35318354,31834961,24201793,28116520,17346556,21789327,9573900,17023969,57956027,104066509
99,000514,2018-03-30,-0.004511278195488799,-0.00300751879699257,0.22688693399676357,10688.0,53751.240172484235,859,17133240,7699787,1094239,518248,4985167,1946792,4005402,1736217,3894647,1938368,1457657,924332,1043060,0,0,0,653068,635830
100,000517,2018-03-30,-0.029885057471264354,-0.027586206896551557,0.08374148946783101,23688.0,257214.62428337932,2715,116682228,107055161,1310732,2080855,10171519,12877257,10858451,13893967,19100320,20107393,17234774,11254268,11322698,11619819,5987406,7039923,40696328,28181679
101,000518,2018-03-30,0.0,0.0,0.2055947728459284,6748.5,37504.91762428092,892,7908234,9251549,948094,1114989,2636627,3565731,1343363,1934668,1636712,1087193,1034438,1243313,309000,305655,0,0,0,0
102,000519,2018-03-30,-0.004410143329658278,0.0022050716648289725,0.17093692509239264,31569.5,127822.48710274122,2820,105096834,106029365,1696143,1822544,14712347,14075905,16728729,14473011,22574766,25333316,14917176,12019870,11410145,9120190,7986520,7485539,15071008,21698990
103,000520,2018-03-30,0.00909090909090926,0.0121212121212122,0.11845880053416553,8937.0,129743.71231355566,777,13176489,18457653,597110,954080,2136627,3585075,2104661,1161706,1267823,2949017,2884053,1098482,1293113,0,495000,498000,2398102,8211293
104,000521,2018-03-30,0.013986013986013957,-0.004662004662004726,0.20940525352565909,5950.0,67946.8097705082,419,9775717,3078558,664798,220914,1438238,736366,1398824,683185,2398786,872902,1389178,0,325399,0,2160494,0,0,565191
105,000523,2018-03-30,0.005208333333333259,0.009114583333333481,0.34460474743631314,13833.0,61679.47196202987,496,8044461,8651314,505512,482988,2470270,2214488,1660439,1631307,1537404,2209772,473832,1188165,393724,345204,427280,0,576000,579390
106,000524,2018-03-30,0.014329580348004134,0.007164790174002178,0.3511080693883865,5868.0,24612.793025381055,774,3675565,5739940,1204970,1171433,838582,2730922,849332,897825,455981,735786,0,203974,326700,0,0,0,0,0
107,000525,2018-03-30,-0.0031978072179077444,-0.004568296025582508,0.6323480697159307,19507.5,100130.99959506335,1198,32257626,25179653,552078,953475,4653459,6892587,5861741,4996930,6918375,5342724,4494046,2536063,2427546,2029066,2204477,0,5145904,2428808
108,000528,2018-03-30,0.040935672514619936,0.042105263157894646,0.15874702837405846,28160.0,261544.4764182276,2908,147142439,165231830,1747608,1865866,13932776,11981023,16999068,13070729,22114117,16694285,17117032,12098189,9428893,8970117,9000039,13355365,56802906,87196256
109,000529,2018-03-30,0.006339144215530945,0.006339144215530945,0.3335873758297283,12640.0,62953.386350425644,357,7262975,4521930,326441,262735,1623840,1436662,1378654,1414071,1372350,949015,233470,459447,1651600,0,0,0,676620,0
110,000530,2018-03-30,0.00963391136801528,0.00963391136801528,0.1382556622873269,12600.0,93939.19416780803,1411,26135035,29434622,1255140,1029392,5955639,5577722,5442450,5354275,7095623,5875228,4308202,3604299,393974,1663477,429383,0,1254624,6330229
111,000531,2018-03-30,0.0028901734104047616,0.0014450867052022698,0.3827491143387277,2762.0,19864.001196922967,326,2295623,1020195,295804,284207,1146353,445008,576466,138520,277000,152460,0,0,0,0,0,0,0,0
112,000532,2018-03-30,0.0006920415224913601,0.0041522491349481605,0.2742306379391132,35775.0,140026.78071395578,2781,114308479,111265117,1247288,1091987,14492290,12883438,17713622,17209575,30592890,22569613,14351604,14138235,8417145,9206780,8720120,11710286,18773520,22455203
