,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
25,000037,2018-03-13,-0.02763157894736845,-0.006578947368421018,0.21444559878016956,9132.0,60782.9982869336,1257,21188535,11555641,1514253,1154946,6123046,3930626,3950760,2232185,3389407,1550277,1464465,497368,1714912,338379,1724422,466170,1307270,1385690
26,000039,2018-03-13,-0.019250780437044646,-0.009365244536940653,0.36928105487254453,19050.0,204582.9487137638,2710,125198371,82571405,2196864,2862656,11121878,11167953,10725814,11108967,20158693,13758522,14276121,10025673,10908238,5224928,8700065,4003050,47110698,24419656
27,000040,2018-03-13,0.005595523581135131,0.010391686650679466,0.311889815931429,5020.0,44744.99377459692,1610,8645283,17398842,455522,4543087,2715081,3211234,1415291,3330568,1654780,2670555,1271153,2005176,0,324591,0,455758,1133456,857873
28,000042,2018-03-13,-0.008860759493670933,-0.0132911392405064,0.7336127675810159,8596.0,140357.85343431047,464,16720007,5707414,266512,548204,1274353,1838996,790103,1126971,2437389,1097764,233850,0,3019720,306335,2303900,0,6394180,789144
29,000043,2018-03-13,0.0,0.0066006600660066805,0.42490235660712455,15505.0,125179.97872921843,457,15814052,9814920,414317,311047,2195145,1243910,2148361,1406136,3102473,1957646,1521313,1240563,323941,687494,2303380,452361,3805122,2515763
30,000045,2018-03-13,-0.005668934240362855,0.009070294784580435,0.2451721229387245,16253.0,67374.63780514592,1295,21083592,26445253,1434423,1158326,6848919,5900306,4572626,5402711,4783342,5723789,1579632,2621971,0,2483619,441500,2311856,1423150,842675
31,000048,2018-03-13,0.016525594518339348,0.02781136638452253,0.9242761995505214,15288.0,47357.58714544476,720,8349678,13027472,458368,528745,3450596,3438678,2254900,3512806,1362629,2386745,823185,1629398,0,659180,0,871920,0,0
32,000049,2018-03-13,-0.017795484727755717,-0.006640106241699861,0.868009135164412,26166.0,128499.29128228646,1881,67951260,50883413,1191568,893229,9357712,10245236,12688422,8852676,13863141,11024100,7272404,5576315,5983061,3140823,6669080,936635,10925872,10214399
33,000050,2018-03-13,-0.005081874647091977,0.0039525691699604515,0.33580640058547345,28448.0,172160.631733102,2783,122325308,93365045,2084852,825210,15701170,11461449,16322235,14754826,22605278,17208635,18599637,8725728,9367774,8388206,10165624,2748247,27478738,29252744
34,000055,2018-03-13,-0.01813784764207982,-0.010882708585247869,0.1875925104947475,22904.0,97513.03355424551,1945,64000485,33782432,1439950,1691591,12807633,8469322,13662465,7828921,9981889,7548726,6458481,3800282,6509492,327600,5221089,824175,7919486,3291815
35,000058,2018-03-13,-0.013062409288824406,-0.00870827285921616,0.23276785972179176,10275.0,60656.89512927793,876,14402046,10987132,680407,1076989,3543067,3755889,3473364,1800017,3602538,1689099,1757040,1114997,360310,341000,0,0,985320,1209141
36,000059,2018-03-13,-0.010245901639344246,-0.0051229508196720674,0.25026496382052815,22241.0,194354.64396324358,1521,81297828,40662510,931464,1166406,9698155,6231517,6785851,6401719,13195312,7195228,6382841,4838659,4496875,3016528,5029519,3529919,34777811,8282534
37,000060,2018-03-13,-0.004945598417408381,-0.003956478733926683,0.19907283250072882,25175.0,245925.71452158614,2581,153454992,79407344,908546,1020639,13760597,11442804,12994312,11518166,19246525,17098155,16361501,7378093,9138111,6884470,8427005,4892251,72618395,19172766
38,000061,2018-03-13,0.027181688125894166,0.025751072961373245,0.21925535559302103,13920.0,104111.71036818183,1017,21789120,26614431,899421,919044,3762322,4159069,3211674,4256196,4388142,4443570,3465546,3708663,2147821,1853645,921776,2798617,2992418,4475627
39,000062,2018-03-13,0.01837023080546407,0.02637776731040975,0.5491162284044953,17496.0,86189.03830211451,1495,30952182,34496762,1200691,959441,7017392,7383260,5091369,6642319,7492183,8116451,3243537,5136854,2034984,2531741,438782,808450,4433244,2918246
40,000063,2018-03-13,-0.02471315092674331,-0.014121800529567685,0.5734113298410817,147136.0,728801.68585301,3514,705223957,510822494,334567,262458,9476010,8472546,21799043,17782845,51255636,44726261,41621702,42183016,42359633,38394899,40044921,31660429,498332445,327340040
41,000065,2018-03-13,-0.006840796019900397,-0.0018656716417908559,0.40566228347534805,11361.0,69548.49585378537,1571,30273382,13958536,2149290,893126,8961814,5135400,5818325,2185539,6648043,3139162,990388,955676,1371210,1649633,894225,0,3440087,0
42,000066,2018-03-13,0.023709902370990132,0.04323570432357049,0.13964743659406892,34464.0,316217.14551201067,2641,136104198,195981944,1453460,1311759,12241564,10690928,14114202,13302142,23185386,21622672,14122397,18694274,10851189,14721015,7493416,8862106,52642584,106777048
43,000068,2018-03-13,0.02991452991453003,0.03632478632478642,0.13528834840818055,7230.0,107878.02882007901,1202,24059077,25191961,896474,1114664,3684518,4447407,3105684,3295821,4844474,5285544,3739241,5449277,1823432,1098235,890796,2174813,5074458,2326200
44,000069,2018-03-13,0.0022988505747127963,0.0045977011494253706,0.157237086105143,11309.0,371642.32300465024,3068,124070051,97540472,3742267,1932137,10189955,9061344,10958055,10580845,14743921,20889271,6505218,7122172,4267267,4552657,7100473,4844760,66562895,38557286
45,000070,2018-03-13,0.014877789585547418,0.019128586609989284,0.2973943180288217,16269.0,79840.298384377,1001,18170854,20034241,1023112,944311,4934055,6052706,3564565,2735666,2452773,3790710,1132836,1981892,727696,2009099,1374223,1919232,2961594,600625
46,000078,2018-03-13,0.016583747927031434,0.01990049751243772,0.11566790533226767,12894.0,136700.21714614617,2730,43985938,88219934,2080603,3583335,12056011,11675893,7259551,11005931,6187462,7963666,3222830,7214258,2701587,3916942,3592404,13117698,6885490,29742211
47,000088,2018-03-13,0.0,-0.015037593984962405,0.2487456608780755,8690.0,81864.74497140093,1029,18610986,10651041,802154,1566973,3394290,4546570,2412407,2306857,3137871,1414577,1932896,0,1349348,342954,470820,473110,5111200,0
48,000089,2018-03-13,-0.002290950744558984,0.0,0.3427509612686991,8690.0,75676.53014747617,648,10017259,8966010,573750,660085,3104394,1838705,2134605,1804335,1680423,1263072,483405,693415,348000,391499,0,0,1692682,2314899
49,000090,2018-03-13,-0.007897334649555776,-0.003948667324777944,0.2585202012538138,6078.0,63092.54534588872,1536,19006999,13035595,1816857,1330584,6706493,3460753,2646116,1956495,2997452,2829613,2066691,931759,355250,324210,469185,0,1948955,2202181
50,000096,2018-03-13,-0.011177347242921076,-0.007451564828613977,0.9048480587273331,10672.0,42152.120140924475,219,3643152,1330880,216303,225771,843904,740370,1047908,364739,855283,0,289478,0,390276,0,0,0,0,0
51,000099,2018-03-13,-0.014002333722287208,-0.00583430571761967,0.2496294633769797,3392.0,44040.67566894842,1179,11555722,8526208,1346157,964468,3349935,2908801,2097452,1877512,1771248,751695,1301589,728475,0,371938,1689341,923319,0,0
52,000100,2018-03-13,-0.015384615384615441,-0.002564102564102555,0.06919946249565702,24180.0,441411.0681548482,3203,231009968,225751410,2124629,2040781,14225384,12207109,13916162,13484571,21897805,19095601,15690827,15805128,16314894,19223318,11153113,9611969,135687154,134282933
53,000150,2018-03-13,-0.011607456911712943,-0.006331340133661656,1.9041377702468152,8497.5,32724.606743218068,222,2799591,873840,238109,326756,1144558,479332,419717,67752,433156,0,564051,0,0,0,0,0,0,0
54,000151,2018-03-13,0.08855098389982108,0.08855098389982108,0.3252341666086356,32832.0,363993.0038835573,1183,119088123,35522462,1027840,81364,10611998,858418,8767949,1502140,15358280,4742264,10526499,1942160,6356480,3476433,7163269,5393471,59275808,17526212
55,000153,2018-03-13,-0.017478152309612915,-0.009987515605493158,0.28916801002876924,7980.0,63261.17226104926,767,11630421,8069929,1215611,697501,3460565,2589298,1449870,1637461,1925045,1516299,1523623,267200,0,368930,852165,0,1203542,993240
56,000155,2018-03-13,0.041134751773049594,0.0581560283687943,0.14140900231817488,40257.0,213438.77081708057,2494,132556100,145006231,1138045,1359640,9122806,10895962,16787210,13287427,28740884,19094250,14472280,16617960,13026873,16113095,9229190,8435589,40038812,59202308
57,000157,2018-03-13,-0.00919540229885063,-0.0045977011494251485,0.10895482367342786,6912.0,162267.46060827654,1599,44519796,21681062,1633668,1393733,6001524,5007099,4103539,3326369,5158513,2374270,5631496,1085016,2178663,302325,3928242,1287886,15884151,6904364
58,000158,2018-03-13,0.007481296758104827,0.014962593516209655,0.18109260907475527,7240.0,75137.59162282546,1964,29055395,27436928,3161571,1060325,7195771,6239846,5445651,4861168,4975204,4424774,3554851,2133363,2468484,2043543,2253863,850068,0,5823841
59,000159,2018-03-13,-0.0021186440677966045,0.0021186440677967155,0.187125401417822,4720.0,43823.86462056588,636,7629866,6718653,613181,651095,1919399,2516861,1541109,1773319,1655938,1000577,907138,776801,993101,0,0,0,0,0
60,000166,2018-03-13,-0.007874015748031482,-0.003937007874015852,0.13145444427073524,15179.0,191305.29721360022,1496,44525254,36318452,1348804,1099900,5446369,7967385,5804729,4435161,4616963,4962491,3654304,4016099,1070463,2845284,1683458,1855852,20900164,9136280
61,000301,2018-03-13,-0.0176730486008837,-0.008836524300441795,0.16956730737005096,20070.0,128176.23657711809,1605,52513212,40381693,998994,1265944,7337023,7127364,8140625,8502346,9430853,8016053,7322775,5189840,4224547,2540833,3651547,1268692,11406848,6470621
62,000333,2018-03-13,0.005930807248764491,0.021252059308072502,1.0273208092059083,253134.0,914984.8657694238,3492,873174167,853507025,277973,203406,6672573,4107169,16749542,11107316,49747241,35856930,50445097,33797170,58448175,47842428,41729575,35494632,649103991,685097974
63,000338,2018-03-13,-0.012880562060889833,-0.007025761124121677,0.15164176010138722,45711.0,217258.9152706044,3182,157325410,143291062,1059294,1132629,13780567,18420423,30059273,23657566,33979650,24323608,16221072,17204165,9729170,10085675,11241355,11679461,41255029,36787535
64,000400,2018-03-13,-0.007413509060955503,-0.0032948929159802853,0.28423487812208614,12060.0,86520.05625735594,1825,39081521,25313535,1191951,2098440,8177931,8205259,5501744,4865923,8898653,4502334,3435978,1871737,1784279,2072221,0,410380,10090985,1287241
65,000401,2018-03-13,-0.0254521098459477,-0.009377093101138656,0.26964308677708343,53496.0,221181.28992926606,3067,202165923,191422403,1151633,1004759,14336022,12746807,20483398,19417445,35364124,27357950,25407476,27588272,21477351,22942983,15160694,13844900,68785225,66519287
66,000402,2018-03-13,0.0009671179883945502,0.005802707930367523,0.20761484193053562,11418.0,139789.92963090446,2483,53399926,54538629,1381456,1716347,11345220,8947597,9388078,9920518,10042238,6494553,4497057,3566010,3522077,3461515,903053,420000,12320747,20012089
67,000403,2018-03-13,0.00033025099075301156,0.0016512549537648358,1.6854704635272335,21154.0,107056.81334278303,322,5403822,8535590,239559,200055,2503920,2228728,731257,1283899,439204,423175,246902,212310,605500,0,0,445008,637480,3742415
68,000404,2018-03-13,-0.021452145214521434,-0.0066006600660065695,0.17039396338485513,12000.0,130510.91568381821,1266,34150065,23469239,1652221,792497,5967510,3908556,5151147,3872247,4449899,4342051,3510001,2846287,2862515,4138452,2131107,1802749,8425665,1766400
69,000407,2018-03-13,0.03858520900321549,0.04983922829581999,0.1575114902589082,15268.5,98369.9511317955,1564,36011246,39607682,1179903,1333047,6639088,6429167,5798648,5717507,9014804,10959078,3834143,4980979,3033416,3676048,0,821768,6511244,5690088
70,000408,2018-03-13,0.0,0.0029655990510082386,0.3931880605528763,35679.0,202448.33592869525,1839,83036407,99354826,744662,1292791,6725376,8882450,8687938,12162980,14783931,20725257,9108211,10889967,7356298,13249906,4734188,5436096,30895803,26715379
71,000409,2018-03-13,0.024561403508771784,0.01754385964912264,0.1952056141442902,9312.0,73449.43345551295,853,11783407,14629849,671873,869707,2911893,3656525,2016968,2587475,2712130,2634035,1400703,2034735,673728,300440,0,1388932,1396112,1158000
72,000410,2018-03-13,-0.0033003300330032292,-0.013201320132013028,0.21790556805942166,56541.0,377650.3052759792,3098,232691115,190272943,946297,1130975,13068489,12868410,22110504,17287976,37768816,30347471,32650296,21591648,19346115,22068805,18906519,12395715,87894079,72581943
73,000411,2018-03-13,0.0009057971014494459,-0.008152173913043459,1.5205618367300053,10977.5,42120.14214404639,210,3204238,1773432,274019,116370,1386300,434023,540914,177633,340100,737406,662905,0,0,308000,0,0,0,0
74,000413,2018-03-13,-0.01631701631701643,-0.004662004662004726,0.159190467716187,26412.0,178482.60643302117,2909,125704407,107240009,1532564,1934293,12646496,14214510,16677841,17941593,21934475,17694739,13478698,10133549,11646221,7192308,8327373,6370510,39460739,31758507
75,000416,2018-03-13,0.00522648083623678,0.00522648083623678,0.24012472567321083,5770.0,34285.47002320984,571,5265725,5382406,352959,720897,1778321,1996117,1759128,1326240,1166081,440812,209236,498480,0,399860,0,0,0,0
76,000417,2018-03-13,-0.006369426751592355,-0.002547770700636942,0.26793269778556483,7029.0,39883.493270865874,858,13383702,4892208,1053930,383793,6181069,1403637,1637000,1365235,1869449,1262963,2222373,476580,0,0,419881,0,0,0
77,000418,2018-03-13,-0.024900133155792203,-0.02796271637816239,1.6880762314320557,21867.0,180139.0991881097,1982,50689541,47281974,1790492,1264409,9111544,10425752,9057214,7259112,13552153,8189801,4918556,3239125,4932663,2374787,2734687,2595560,4592232,11933428
78,000419,2018-03-13,-0.005291005291005346,0.003527336860670305,0.2764279551693225,11055.5,80645.92216975034,420,7976453,6131156,336465,237414,1240075,1859815,1587755,1236759,1264737,1182757,925459,0,1340811,0,0,817203,1281151,797208
79,000420,2018-03-13,-0.0033222591362125353,0.0,0.10986967615137269,9900.0,79444.75205768402,752,16140046,9943863,571997,672630,2350062,2576993,5049320,1179555,2626732,1767020,2259749,1671934,300300,682600,432600,1393131,2549286,0
80,000421,2018-03-13,-0.0018018018018017834,0.003603603603603789,0.21795989433123844,1114.0,28320.38550278252,648,4011664,3965590,445231,422340,1392155,1447493,1081771,800631,785592,844328,0,450798,306915,0,0,0,0,0
81,000422,2018-03-13,0.011904761904761862,0.02083333333333348,0.08802945808598968,10320.0,83319.56999900547,1463,24750227,30188171,1333500,1192783,4818379,6507071,4194126,5076685,5104389,6206435,1665110,4155081,1714828,2319191,1400528,2208734,4519367,2522191
82,000423,2018-03-13,-0.016260162601625994,-0.0102439024390244,1.2461320319546985,30647.0,171006.50694423617,2435,125047890,61658441,1317092,722670,22867879,8197155,15244280,10754177,22004456,17598302,12539932,7109557,13087081,5393587,6424651,1754706,31562519,10128287
83,000425,2018-03-13,-0.013856812933025542,-0.004618937644341958,0.0801341610239617,17712.0,222266.58911873007,2941,105784016,112054412,1773667,3454029,12875429,13274213,12412172,10898828,14508691,16684389,10143680,18030252,5477403,6620798,7486683,8136189,41106291,34955714
84,000426,2018-03-13,0.0027726432532346745,0.006469500924214389,0.2152941656347058,23737.0,207399.59932456125,2528,109074150,102161291,1621119,996905,13490907,8556682,12154017,10213595,19202749,15816077,14804317,11923376,11448397,8523190,4454467,8750082,31898177,37381384
85,000428,2018-03-13,0.0026109660574411553,0.01305483028720622,0.21796820092992952,11535.0,64453.46655474885,308,4253026,6359978,195363,268410,890414,1526184,752309,1039705,1476016,1097144,938924,1216796,0,744630,0,467109,0,0
86,000429,2018-03-13,-0.014705882352941346,-0.009803921568627416,0.28538983213496094,4842.0,67045.33186054185,817,12457164,7097479,1306263,561731,3232951,1485407,1298985,921484,1928641,979011,1384915,228381,961866,762329,1740159,1322406,603384,836730
87,000430,2018-03-13,-0.009708737864077666,-0.0060679611650485965,0.41578174311549954,6556.0,31932.766837619474,392,4563084,1981674,385537,326066,1538846,915685,1209279,610364,672477,129559,440337,0,316608,0,0,0,0,0
88,000488,2018-03-13,-0.03115100316789865,-0.023231256599788863,0.3545459208828829,40678.0,320995.07423461217,2855,231677308,131625653,930403,1673347,12660969,13568572,15699901,16960425,25042241,26896276,27793462,14889789,14145514,10681875,12442413,6234302,122962405,40721067
89,000498,2018-03-13,0.003039513677811412,0.001519756838905817,0.24396248601477868,6610.0,60985.714058047386,727,11791830,9055477,832888,502907,2454375,1957886,2719886,2120580,1560643,1645999,1424023,1723124,1747873,643065,0,461916,1052142,0
90,000501,2018-03-13,0.0036429872495447047,0.010928961748633892,0.39233947532069324,11494.0,137560.53408654066,1763,28058466,39586696,2250857,1671630,7975853,5854829,4582521,4149619,5063988,5313880,2154302,4865012,1678104,3459028,446580,1383313,3906261,12889385
91,000502,2018-03-13,0.014069264069263898,0.01948051948051943,0.3624606386085955,9430.0,134756.04730446878,651,11193398,10815787,773149,625609,2387281,2387926,2168606,1603099,1160281,1201575,530346,1235300,0,1347806,0,0,4173735,2414472
92,000503,2018-03-13,-0.006908051453072828,0.005240590757503716,0.8803920238657954,49656.0,390254.03483869386,2275,222917657,177579285,1817487,650883,8646350,8271839,12236168,10736091,21996430,18610656,17266367,14994425,10809498,11270125,15828864,14488573,134316493,98556693
93,000504,2018-03-13,-0.023079984082769567,-0.015121368881814479,1.0913644927494095,12530.0,149212.4556731996,530,19042396,16288031,562800,590934,1530744,2028599,1749633,1669270,3476247,3755056,2635379,1811766,0,1762330,965197,0,8122396,4670076
94,000505,2018-03-13,-0.06652126499454736,-0.0425299890948746,0.23513562374640026,18837.0,115185.51810417419,1523,43337551,31764578,843633,1679408,7965544,7679412,7942397,6800164,9586798,5110055,4030239,4112987,3748514,1374966,2338541,473837,6881885,4533749
95,000507,2018-03-13,0.014705882352941346,-0.010504201680672232,0.20216784846364821,20900.0,145906.45640964544,2219,72307232,55641259,1561052,1722284,11152093,11510626,12096632,11185635,12699452,12014576,6735351,5620018,4884932,3478187,2786842,1430402,20390878,8679531
96,000510,2018-03-13,0.005540166204986097,0.016620498614958512,0.26180876672183834,12333.5,43670.61174309088,760,10742903,10124083,846706,657744,3387033,3483002,3016763,2470165,2391306,1584207,730384,1247272,370711,681693,0,0,0,0
97,000513,2018-03-13,-0.027814569536423805,-0.024105960264900528,1.4015132008787714,37437.5,251553.96967662018,2902,188592654,131794906,1383593,1905528,10816953,14406717,19920069,17460442,27490994,22034949,21658089,17296965,16652120,10644706,10887916,6768651,79782920,41276948
98,000514,2018-03-13,-0.020497803806734938,-0.002928257686676483,0.19268154552426506,13800.0,67879.56785965605,1257,27188583,16174201,985748,1099452,8600214,4754483,5248165,3827901,4082115,2986279,2122187,2022849,341000,330510,2545108,453392,3264046,699335
99,000517,2018-03-13,0.013333333333333197,0.006666666666666821,0.0936461028528066,20475.0,96112.6135013851,2320,59693612,53800428,1672352,1563431,11574817,11838943,11947523,11809383,10790953,13737794,6893571,4772170,2432838,3320772,2677232,1316780,11704326,5441155
100,000518,2018-03-13,-0.01928783382789312,-0.007418397626112738,0.1758364962112467,10832.0,51486.42864906871,1471,24577779,19074688,1328520,1455621,5967924,7089031,4210897,4663783,5719300,3265934,5553196,1474129,1381034,677291,416908,448899,0,0
101,000519,2018-03-13,-0.0033333333333332993,0.011111111111111072,0.16269053405427988,43005.0,540351.4639368174,3067,210996309,276980523,1526979,1808147,12546332,14054026,14984207,17276977,23266667,33614373,14724247,22530022,13301583,14701677,14222594,10962799,116423700,162032502
102,000520,2018-03-13,0.005479452054794498,0.010958904109588996,0.08807919110719091,12614.0,94635.27387704131,1726,39873443,38740307,1384731,1382312,7637792,7166213,4683871,5410548,7749092,8930058,4564406,7443072,5170012,2526312,1287249,2136226,7396290,3745566
103,000521,2018-03-13,0.0022371364653246406,0.008948545861297452,0.173694416758317,6244.0,66264.9120859331,662,8197509,9265811,884553,414218,2480293,2170550,1504496,1762106,963658,1599508,768607,1662989,710797,0,0,407436,885105,1249004
104,000523,2018-03-13,0.0026490066225166586,0.013245033112582849,0.2935610546336479,12707.5,100070.23217144723,662,17378195,14192037,619094,454033,2973980,2282154,2272930,1431924,2572447,2509708,2114723,2258867,2470599,2374976,1783130,459600,2571292,2420775
105,000524,2018-03-13,-0.009487666034155517,-0.007590132827324347,0.3663616326491945,3141.0,19029.893263522797,828,3750671,3074676,1313880,685072,1204576,1238287,487658,615917,482262,325400,262295,210000,0,0,0,0,0,0
106,000525,2018-03-13,-0.039532069382815616,-0.019766034691407808,0.6095843692479949,26713.5,190108.50941292226,1654,94253462,42237277,1111968,884132,8395217,5812769,10756855,5894175,21821992,8102915,10308937,4415943,6184662,2085149,7932940,3591485,27740891,11450709
107,000526,2018-03-13,0.013532269257460205,0.02116585704371965,1.7676193393577377,14410.0,47857.2167878661,265,3123833,4264299,252561,278550,1195379,834248,432783,1454472,746670,1254346,0,442683,0,0,496440,0,0,0
108,000528,2018-03-13,-0.0220661985957874,0.0010030090270811698,0.18098595271589757,40560.0,295595.85254524526,3039,183492500,178245560,1273241,1008350,14241623,12637672,16362066,18740581,26337608,26879695,22328518,24387977,15300598,16271855,11101112,15356829,76547734,62962601
109,000529,2018-03-13,0.012213740458015376,0.004580152671755711,0.29537721390008814,6600.0,40398.20938909369,491,5773750,5782162,434348,291196,1873861,1423466,1609025,1849564,1042948,1868007,510958,0,302610,349929,0,0,0,0
110,000530,2018-03-13,0.0,0.0,0.2341104966858403,9390.0,495739.2299569523,714,48779959,0,1597246,0,4791437,0,4479092,0,3026772,0,3263588,0,2037004,0,1355916,0,28228904,0
