,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
0,000001,2018-01-09,0.0092592592592593,0.0023148148148146586,0.21729239161506256,140714.5,824148.5453702597,3560,728089805,633919973,307047,257084,11066600,8569564,26137457,21029045,57044215,46785908,49221852,41968325,38756741,38297889,30035628,32503740,515520265,444508418
1,000002,2018-01-09,0.005893909626718985,-0.0019646365422396617,0.5982263103054332,164253.5,1004797.3017387161,3552,702235243,648932261,286615,203281,7811911,6942428,23814347,19092373,53737322,42941617,58372582,41861054,44323235,40219201,33098348,34483512,480790883,463188795
2,000004,2018-01-09,0.007880910683012221,0.0030647985989491477,1.14085639954159,11400.0,33955.99529143188,400,3655055,3714976,471260,391550,1777482,1806786,663333,692042,509808,366798,233172,0,0,0,0,457800,0,0
3,000005,2018-01-09,0.01379310344827589,0.025287356321839205,0.1221743214473878,8960.0,66335.9830668065,1270,16542018,21924331,1306428,1195140,5250514,5300444,2811263,2984745,4483622,4443908,1985252,2578119,704939,2068498,0,1420409,0,1933068
4,000008,2018-01-09,0.0023612750885477762,-0.005903187721369663,0.2589268681838886,6792.0,98547.3377573313,1070,18833630,10434276,914024,1690238,3121518,3376711,2079373,1434574,2564345,1226556,1404149,464584,1362799,309856,861411,0,6526011,1931757
5,000009,2018-01-09,-0.009271523178807861,-0.0026490066225165476,0.1826995445189029,15000.0,134665.97087583653,1709,51933300,37216108,1709816,1100461,8787802,4712715,9131213,5836707,7940708,5847869,5455657,5207878,3224205,2539448,1766442,2256225,13917457,9714805
6,000010,2018-01-09,-0.04146730462519932,-0.03189792663476865,0.12374587773984569,30110.5,241491.17950550132,2576,96914528,80497571,1262700,1639570,15063473,11246515,17025702,16134062,17178482,17428176,11358722,7429037,5902776,6461715,2808982,3011316,26313691,17147180
7,000011,2018-01-09,0.0028248587570622874,0.001129943502824915,0.3891487737261987,23341.5,102389.14625483414,2070,66090710,49255199,1458164,1291692,11252481,9538599,13299508,9775942,12718474,12529329,9257986,4316228,3911719,2528789,2589436,3437555,11602942,5837065
8,000012,2018-01-09,-0.006681514476614803,-0.00111358574610243,0.17738321645624835,41924.0,244772.4473811454,2567,129649677,178196782,1898228,1170477,12300114,8822972,15559746,13356594,20304090,24742677,16731375,24938955,14983024,15671178,8167034,17494591,39706066,71999338
9,000014,2018-01-09,-0.030711610486891416,-0.02621722846441943,0.2647522893235064,27783.0,273851.0707023623,2550,114286756,104754083,1585844,1385893,13206790,11210190,13081218,11916740,17822619,18838100,10768375,13594524,8523743,7293129,6676400,6302121,42621767,34213386
10,000016,2018-01-09,0.0,-0.007874015748031482,0.15240823441259907,31800.0,104221.48328473349,1740,70932363,37372908,884797,1214008,8157159,8162715,12773848,6186203,27658019,7578181,8074488,5399202,2742246,3754628,1832567,909720,8809239,4168251
11,000017,2018-01-09,-0.004746835443038,-0.004746835443038,0.33794141595945976,6340.0,28470.676301453143,349,2794707,2798015,422703,330107,1167589,1100969,620885,469703,583530,897236,0,0,0,0,0,0,0,0
12,000018,2018-01-09,0.019354838709677358,0.014516129032257963,0.18007619879826178,6305.0,58129.50761869864,1186,11376462,15429153,1008735,1009975,4246083,3524178,2518089,3122115,1806232,2578804,998723,910439,313500,625812,485100,939138,0,2718692
13,000020,2018-01-09,-0.008059100067159264,-0.004701141705842904,0.6050852972309553,10430.0,49215.37527244717,605,8654238,6086019,541603,669847,2743330,2567930,1432677,1012730,1939509,948040,771220,481920,354380,0,871519,405552,0,0
14,000021,2018-01-09,-0.0020618556701030855,-0.006185567010309145,0.21843810321737533,18468.0,124495.93972815553,1973,59524612,42253019,1762348,1545460,9964958,8913161,8943926,6594099,13390653,7760266,8359324,4483278,3582203,4205740,3124367,1445341,10396833,7305674
15,000023,2018-01-09,-0.00603528319405755,-0.00928505106778088,0.8318053599417362,12792.0,45717.87028585753,670,11197510,7244712,655352,407939,4914801,1939353,2002688,2004368,2352523,1805662,0,659790,354908,0,917238,427600,0,0
16,000025,2018-01-09,0.0010282776349614942,-0.0025706940874036244,1.0012101885893383,19515.0,56305.086573783374,1509,29139978,24148953,1358033,1262260,8966046,8151295,5620077,5719856,7541088,5317349,2839839,1490248,733080,687662,826045,862227,1255770,658056
17,000026,2018-01-09,-0.0070796460176991705,-0.005309734513274433,0.4524540023709828,11260.0,42840.080632442594,623,9399987,4495102,922728,331036,3541428,1760306,1560482,1048056,2471371,636048,225000,719656,0,0,0,0,678978,0
18,000027,2018-01-09,-0.0032467532467532756,-0.0032467532467532756,0.20090988252530834,6160.0,87587.86866032434,940,14718594,8868823,1754317,914737,3024245,2103175,1444574,1403457,1660624,1032920,462206,499571,928326,331329,0,427425,5444302,2156209
19,000028,2018-01-09,-0.0016625103906899863,0.002660016625104067,1.8058659308066947,12050.0,146259.0700978566,1109,31193715,29127997,1250075,827550,4305975,6122343,2471209,3262485,4016254,4352014,4174127,4041812,1007574,1362496,940601,1333767,13027900,7825530
20,000030,2018-01-09,0.0012180267965895553,0.0,0.24361234900728349,6576.0,68760.23800739562,1136,11445341,12578557,1274510,1264494,2402351,4359171,1903491,1867824,1612126,2202370,686302,2188490,0,0,1345324,0,2221237,696208
21,000032,2018-01-09,-0.013487475915221592,-0.003853564547206201,0.47483740631272897,10350.0,28420.719800994568,477,4419950,4305442,466953,450333,1927315,1860688,1129136,1456631,603773,103500,292773,434290,0,0,0,0,0,0
22,000036,2018-01-09,0.034482758620689724,0.016748768472906406,0.1844667354141554,63054.0,346995.64296045626,3035,251510066,272680917,1255756,800128,11843659,9894859,18304379,14879881,36589356,33069624,30024216,27580427,20668249,20890008,18185437,16271312,114639014,149294678
23,000037,2018-01-09,-0.007102272727272707,-0.0028409090909091717,0.35982177713664515,2800.0,40756.56514152924,382,3089373,1413390,264489,364981,920514,878986,440038,169423,764332,0,0,0,0,0,0,0,700000,0
24,000038,2018-01-09,-0.005248091603053395,-0.013358778625954248,0.6092943782158972,12528.0,76909.04997071179,1183,23797086,13821742,989861,928473,6175188,5025423,4985623,2308162,4996822,3038775,2048074,936824,1065637,306308,428480,0,3107401,1277777
25,000040,2018-01-09,-0.014883061658398256,-0.01275690999291279,0.562027074168821,6990.0,71923.02800048601,630,9837642,7605559,512069,864982,1959096,1425455,1589183,3407134,2799936,1041648,763272,489960,353822,376380,466264,0,1394000,0
26,000042,2018-01-09,-0.017010309278350455,-0.0077319587628865705,0.5436164036431211,13328.0,116198.62858464524,1275,29979775,20140216,2047511,733563,6306261,3921899,5650195,2557823,5076329,2431271,2078230,3271481,1459816,2002337,1334228,2176554,6027205,3045288
27,000043,2018-01-09,0.002002002002001957,0.004004004004003914,0.3676612240001082,10060.0,87615.6067096271,738,21371981,11875795,731577,336613,2394835,1935324,2401099,1834503,8777149,2699309,2738373,1035062,1351996,1933061,1962967,867690,1013985,1234233
28,000045,2018-01-09,-0.0009950248756220859,-0.0009950248756220859,0.3992484166641557,11099.0,61707.6950907023,633,10164724,10184531,562143,442156,3168910,2614612,2013776,1480533,2302713,2493997,228260,997863,1888922,659094,0,886236,0,610040
29,000046,2018-01-09,-0.01488833746898266,-0.008684863523573227,0.26109405669271313,12075.0,89917.5516869358,953,19482696,14461903,901838,680648,4566669,3831059,3396794,3031360,4212098,1780530,2728721,1206256,1414276,1845909,0,441688,2262300,1644453
30,000048,2018-01-09,0.009121459433509393,0.009601536245799513,1.140165402348396,10440.0,41155.540917024024,333,4047529,3230955,400274,229931,1790721,999526,705424,411482,731010,649466,420100,624800,0,315750,0,0,0,0
31,000049,2018-01-09,-0.01686746987951815,-0.016385542168674716,0.9230793936398587,24414.0,114955.79467483962,2021,60428248,32541375,1574054,1412028,13818348,11367472,11222261,6632634,13072625,8507592,5420928,3457717,2960841,739881,1738599,424051,10620592,0
32,000050,2018-01-09,0.004897159647404337,0.0019588638589618235,0.38485400008112247,32480.0,226466.09700530092,2817,157877728,125729704,1556785,932005,11546147,10554313,17753974,13686061,23487426,20278370,22187214,18223885,8385113,9282877,12522549,11182635,60438520,41589558
33,000055,2018-01-09,-0.0015625000000001332,0.0015624999999999112,0.16290387850325452,9750.0,73385.57428517331,1545,24688982,27197491,1194023,1422528,5382163,6056835,4359887,6260235,6177030,4820379,2779042,2405125,2704771,1669673,887586,1823602,1204480,2739114
34,000058,2018-01-09,-0.009408602150537626,-0.012096774193548487,0.29723809067917717,7435.0,152639.45731963153,626,16230967,5729918,583491,879597,2518481,2461540,2449441,739485,930886,722368,2433555,261252,323104,0,0,0,6992009,665676
35,000059,2018-01-09,0.0027649769585254003,0.011059907834101379,0.21325918362812787,31639.0,236474.96920059997,2593,140312890,149204148,2860714,874527,11215337,9314012,13002918,10573516,19009398,20502337,16112374,16919496,10615441,14108109,9883274,21041436,57613434,55870715
