,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
35,000058,2017-12-14,-0.00363196125907983,-0.009685230024213065,0.17858390593644244,10712.0,52927.159736358044,2140,33966711,27621755,2512934,2581274,10016428,9007209,7086880,5332613,7552885,6415002,3662461,1826519,728807,0,1667046,1719868,739270,739270
36,000059,2017-12-14,-0.007246376811594235,-0.008281573498964856,0.21147351329502276,10582.0,311551.7169752381,2087,113602441,43812017,2525391,2266145,8403857,6233891,7657550,7378732,10433300,5647701,11077923,6044197,7987038,5932083,6152423,4079461,59364959,6229807
37,000060,2017-12-14,-0.01147227533460815,-0.012428298279158811,0.17086388923027274,14644.0,243607.1268275248,3751,121881853,77405041,3918863,1920402,18434556,12319418,19147714,11435119,17723299,14724870,10907169,7795121,6457551,5070411,2204489,5996049,43088212,18143651
38,000061,2017-12-14,-0.0066225165562913135,-0.0066225165562913135,0.006181623444583763,6754.5,44326.683706592536,484,5007089,6026988,528092,402699,1477126,1473984,1676649,1263276,1059014,1367921,266208,794932,0,310576,0,413600,0,0
39,000062,2017-12-14,-0.0061804697156983,-0.00041203131437983487,0.6045519514923522,19344.0,71246.35754163863,1612,31761320,33732991,1345411,1171510,8638856,7970173,6607742,7252064,6549792,6709330,3879315,4212049,1370748,2075173,482375,1455611,2887081,2887081
40,000063,2017-12-14,0.005514705882353033,-0.0005252100840335006,0.46233991684871084,292446.0,1074302.97754736,6786,1829231783,2061653307,426852,418190,8805360,9236437,23611315,25433168,71642576,91173510,101385021,103635849,112130070,113352180,79804671,109489226,1431425918,1608914747
41,000065,2017-12-14,0.0004975124378108209,0.0019900497512437276,0.4964673987474358,19970.0,87822.98845577805,1639,33397867,30955006,1244195,1348018,8964429,6673657,6537339,10210851,5742923,4692067,2858991,1727579,1499766,1477942,801588,402000,5748636,4422892
42,000066,2017-12-14,0.02582496413199431,0.02582496413199431,0.10923458896749051,24675.0,183073.277228391,4077,149524394,199203929,3081025,2860507,17165855,16003887,20122294,20983262,26042708,30010526,20497882,23139867,24147733,19911496,5211268,12305698,33255629,73988686
43,000068,2017-12-14,-0.009433962264150941,-0.009433962264150941,0.1317139767584495,2108.0,65299.67981423527,1620,21026188,7363908,1770422,716254,3828808,2595308,849473,1357259,3912610,813820,2057679,460099,980580,352980,1298168,456568,6328448,611620
44,000069,2017-12-14,-0.014101057579318343,-0.015276145710928168,0.11448254009325254,25200.0,338021.38897595135,5537,362684118,198127829,4993951,2478947,30128326,16972735,45464504,24433364,44887150,27292431,28198482,21484500,9242593,9564840,16959256,10188148,182809856,85712864
45,000070,2017-12-14,-0.009100101112234582,-0.009100101112234582,0.22237210578404773,4925.0,30331.042970005932,1979,15987923,14676858,1579758,3607065,5867929,4945939,3198908,4013099,2769305,1325875,1965663,451723,606360,333157,0,0,0,0
46,000078,2017-12-14,-0.012944983818770184,-0.008090614886731351,0.12849161140733456,7428.0,88352.19743360585,2315,51087248,23411146,2775056,1308341,10316237,6661197,9668579,5832110,9642209,3117015,4405126,2708214,3755444,362734,909260,1874810,9615337,1546725
47,000088,2017-12-14,0.01699346405228752,0.022222222222222143,0.16976405042745862,15680.0,125513.68708884846,2033,46010471,61560602,2000834,1668355,9287646,7832591,9061276,7836515,7228752,10951829,6888080,9883506,3403546,4248862,2241463,5095439,5898874,14043505
48,000089,2017-12-14,-0.005820721769499548,-0.008149010477299212,0.2255624963556395,12825.0,57421.626671795886,1450,24869908,17971638,1049240,1475657,10209280,5637371,2906938,3944042,4579831,4007223,1844138,432718,1397267,715667,2135910,0,747304,1758960
49,000090,2017-12-14,-0.004916420845624492,-0.005893909626719096,0.008621063789900926,7105.0,45599.33554520333,1293,14772417,12239258,1277611,880315,5653548,4060230,2470452,1633769,2220608,3131838,692890,1314800,726856,705728,1730452,0,0,512578
50,000096,2017-12-14,-0.0021474588403722628,-0.0014316392269149159,0.5410787579487708,11120.0,38989.33954827974,666,7482482,5992596,825672,571736,3273527,1890877,1921687,1392877,1223836,894946,237760,237760,0,0,0,0,0,1004400
51,000099,2017-12-14,0.011001100110010986,0.0033003300330032292,0.21208374366641564,6342.0,34692.72773878602,1838,13771629,21080918,1513738,2461369,4377031,7389120,4006157,5149571,3219503,4456442,272700,1241916,382500,382500,0,0,0,0
52,000100,2017-12-14,-0.007317073170731603,-0.007317073170731603,0.05355828181072707,18722.0,365476.89603150805,5903,341064987,376360224,2542018,5474338,19804657,30555911,15889175,26036300,22592876,31892723,15831653,20142884,39067111,26694929,24458422,23057223,200879075,212505916
53,000150,2017-12-14,0.006181818181818288,0.004363636363636347,1.476471725450914,13747.5,180723.24663156905,346,7973360,9141305,319829,264925,1963319,1047442,1347864,391548,1725404,0,1471424,258030,333000,333000,812520,469200,0,6377160
54,000151,2017-12-14,0.002305918524212025,-0.019984627209838624,0.3130046152474184,11520.0,51008.87797509526,1728,27162945,15968218,1897318,1095895,8850620,6567052,6080438,3342119,5461884,3898460,1498766,216332,0,0,1312263,0,2061656,848360
55,000153,2017-12-14,0.0,-0.002484472049689601,0.22009834056493888,3208.0,24874.380341666,1338,7553304,5728863,1498390,1437629,2856790,1695887,1266232,875187,889775,1232549,1042117,487611,0,0,0,0,0,0
56,000156,2017-12-14,0.003974562798092274,-0.008744038155802825,0.26814069445856775,8813.0,75556.61362987652,2201,45279921,29872366,2203862,2012301,9275552,5990104,7275592,6046253,11340242,7909136,5618629,3339274,1436056,1457152,2701686,1357348,5428302,1760798
57,000157,2017-12-14,-0.009324009324009341,-0.009324009324009341,0.006198428910659559,12900.0,185529.58981832198,1887,57936916,69149305,1534660,1175180,8511976,5731556,7690110,6777689,9046128,10839362,5545214,6339071,4333577,4024209,2153870,2115146,19121381,32147092
58,000158,2017-12-14,-0.003504672897196359,-0.001168224299065379,0.214193197381175,7704.0,56559.04046529398,1597,24619905,15630873,2204623,1448473,6234489,4703481,4892712,2849498,5579419,3378771,1521054,453150,2348830,1116802,0,870320,1838778,810378
59,000159,2017-12-14,-0.003676470588235392,-0.005514705882353033,0.18295337069306924,10850.0,54203.40825832996,884,14976404,11534015,715859,769894,4108208,3277636,3050687,3317976,3855329,2240576,1388213,694167,1250820,626478,0,0,607288,607288
60,000166,2017-12-14,-0.005535055350553542,-0.0036900369003689537,0.10184017407850073,9180.0,122276.00171950944,2837,55504071,42680351,3242192,2489463,10332774,10910683,7570825,5623021,8208551,6781361,7502517,2396312,3188964,1720533,1711864,2910794,13746384,9848184
61,000301,2017-12-14,-0.022514071294559068,-0.015009380863039379,0.09523652977285407,14121.0,109814.99326382116,3139,91948129,61831586,2826187,2106549,15252880,10588725,13407175,9376896,17920394,10914428,11409896,6567080,7035392,3907754,5478528,2343725,18617677,16026429
62,000333,2017-12-14,-0.010170722847802405,-0.01798038503450783,0.6653242338050153,191450.0,536508.1054636412,6850,1086015254,1319859511,201088,92245,10115851,14416807,28961217,50385291,90024265,124829331,88816229,118027114,94392993,105847685,77999792,92900528,695503819,813360510
63,000338,2017-12-14,-0.006501950585175664,-0.005201560468140465,0.10038638911176555,22301.0,189886.18786679854,5881,256403778,204796409,5348625,3156609,29794265,24838868,31809440,27520768,36241358,30645386,15727891,16688917,22830376,15949202,20119227,12641217,94532596,73355442
64,000400,2017-12-14,-0.00434467776973213,-0.009413468501086264,0.3133629047739049,8235.0,94581.06230120489,1942,33745627,19252359,3316601,1610107,7169024,5399761,4427126,2142810,6149955,2500023,1395008,1062745,2054053,1798730,5351188,0,3882672,4738183
65,000402,2017-12-14,-0.01900452488687787,-0.01990950226244348,0.17448858937037443,13104.0,179355.5601419021,4013,130006217,83191028,2568543,3780273,16568368,15836945,14231750,12648789,19777250,12618252,20001309,11184685,5098607,4376149,6311989,3193322,45448401,19552613
66,000403,2017-12-14,0.017591750075826473,0.020998174071819697,0.03635261655750642,32849.5,1608830.0831054323,1078,112936473,71736440,1030489,626728,4192955,5464410,5176985,5736390,8312098,8558337,5209103,3594092,6522311,4800554,3892359,4054510,78600173,38901419
67,000404,2017-12-14,0.0060882800608828,0.004566210045662045,0.25073100548274374,14139.5,77558.53983396255,686,15732047,10895101,559561,623645,2935648,2784145,3233735,2055843,4442183,2430040,1225984,1304114,348842,1697314,0,0,2986094,0
68,000407,2017-12-14,0.0026773761713521083,0.016064257028112428,0.2112220359928826,17089.0,74737.04202758397,1251,26034031,24842753,1011233,1045061,6602107,6474206,5828586,5038826,5163665,4967598,4060987,3282289,341858,1907978,898800,0,2126795,2126795
69,000408,2017-12-14,0.005178365937859697,-0.005178365937859586,0.4962164046760584,17280.0,82813.36103948584,1226,33727219,20227270,1136555,1052283,6614193,4801326,6565205,2731800,9578517,4169701,2694778,994186,4163877,2479652,1308824,1269836,1665270,2728486
70,000409,2017-12-14,-0.008474576271186529,-0.006779661016949157,0.17757243696938313,9504.0,60983.849986478774,1104,15776780,16289443,736119,1445808,3021445,5684730,2687354,3669965,3217214,1345729,2903751,1808105,748251,1052460,1282646,1282646,1180000,0
71,000411,2017-12-14,0.000970873786407811,-0.002912621359223433,1.317351005768733,10385.0,48646.015660368095,244,3376863,1686661,227162,121429,1141501,791632,434708,70040,541482,295482,623932,0,0,0,408078,408078,0,0
72,000413,2017-12-14,-0.008238928939237944,-0.006179196704428458,0.13079262079100115,36518.0,232730.43384880136,5518,323695962,238532904,3282901,2943502,27922425,22618007,37859598,25915282,52219143,47633513,42487117,33550091,29373047,16086670,20354412,10722218,110197319,79063621
73,000415,2017-12-14,0.005172413793103514,-0.005172413793103514,0.09502457023214277,9809.0,108605.0159149682,3734,84325323,50525967,4709421,1880208,17725851,8722376,11491162,12730227,18447941,9561952,8963537,5139069,3565459,3005091,2094218,1342504,17327734,8144540
74,000416,2017-12-14,0.02288021534320328,0.021534320323014722,0.2213004712077242,12937.0,61174.363061610995,1127,16394341,16351028,1149109,908692,6004850,5231252,3515071,2705521,3767707,3983651,652134,709098,0,0,491720,491720,813750,2321094
75,000417,2017-12-14,0.04761904761904745,0.027568922305764243,0.17910075669001496,13549.0,140796.58638062005,1987,46732818,59601633,1959312,1443194,8054790,7600059,5195505,9450641,8278835,10081306,5008376,5563256,4252015,4147009,918720,5843867,13065265,15472301
76,000418,2017-12-14,0.010937500000000044,0.0,1.0051750337229248,32005.0,114158.04948410242,4061,140187590,125722306,2267479,2508364,18051148,19233987,24611996,21739375,32207032,27709947,18115792,17399004,13311483,11847040,4464872,8780032,27157788,16504557
77,000420,2017-12-14,0.006309148264984188,0.0,0.060827987786548056,6996.0,73993.3431778054,2731,46560081,41737211,2507150,2544849,11045894,8175338,7299148,6971495,8378033,11207064,5733452,3127591,4640382,2957212,3191930,5533178,3764092,1220484
78,000421,2017-12-14,0.0245499181669393,0.019639934533551617,0.1551781396915754,6240.0,44989.612849885736,1551,14074697,23201192,1235051,2151313,3685965,6168290,3648548,5064902,3762977,5490695,969855,2225057,772301,2100935,0,0,0,0
79,000422,2017-12-14,-0.0024038461538461453,-0.007211538461538547,0.1250470255882857,10350.0,110782.80074458664,1107,25655808,17520826,816909,1071600,4631687,5657861,3138746,2479390,2967238,2083952,4162823,2712461,2350731,1753995,826000,812266,6761674,949301
80,000423,2017-12-14,-0.0069056231502795384,-0.009865175928970737,1.0190030890684587,30130.0,192676.20842883975,3562,163690123,84316278,1995933,2467860,19190847,17001120,25542298,15805983,37273219,16327932,7125651,5544504,14258147,7716845,4235414,2243250,54068614,17208784
81,000425,2017-12-14,0.03307888040712448,0.03562340966921118,0.04797054522822785,76923.0,894975.5827616915,6783,811537742,1150252372,2214816,1756793,27566476,23844107,36267927,39859150,67164833,76954336,64458083,55740482,50002854,47953727,50147909,45268102,513714844,858875675
82,000426,2017-12-14,-0.0020366598778003286,0.0,0.18493971946366378,13762.0,103978.30174886443,2821,79925226,60272982,3013913,2130045,14555593,9554045,11909237,8922631,12539452,11813576,11772936,7861070,11358955,4180007,4159759,5840421,10615381,9971187
83,000428,2017-12-14,0.019656019656019597,0.014742014742014753,0.15728452357067563,7416.0,61480.179018471725,669,8855249,11997473,545985,649420,1997477,2794293,923945,1314952,4443436,3403610,523783,935783,0,748192,420623,2151223,0,0
84,000429,2017-12-14,0.006402048655569814,0.006402048655569814,0.20724703439906897,19687.5,86263.95928394598,1420,13742437,35767212,1075489,1210155,3595418,12926773,2743473,6114364,2223881,3418928,500870,2971986,2040010,3607514,0,1289996,1563296,4227496
85,000430,2017-12-14,0.0,-0.0011778563015312216,0.29352580067860934,2520.0,44934.955295393025,836,7437571,3176159,1137657,469127,2636432,1150161,1633096,741231,1214746,0,0,0,0,0,0,0,815640,815640
86,000488,2017-12-14,0.004229607250755274,0.0024169184290030454,0.26683015254691295,18237.0,139063.12008911185,3848,118642770,112171780,3889302,3015900,20179035,14795150,19664087,14993893,19658113,24595479,9380968,11186354,7496536,9048435,5400194,8501958,32974535,26034611
87,000498,2017-12-14,0.007541478129713397,0.009049773755656076,0.11429554613769166,9338.0,43247.70612799579,3372,31935578,32267185,4495461,3293356,13058533,12427972,5810401,5775806,4022642,3474604,2698326,2700746,1401340,2126826,448875,448875,0,2019000
88,000501,2017-12-14,0.041848844472204716,0.036851967520299844,0.27170037476551406,19146.0,147456.55952482866,3474,96510037,118539561,3685362,2218068,14409166,14873700,13800975,15729474,22766593,26015913,11423324,14618375,3853547,8756529,4122452,3627565,22448618,32699937
89,000502,2017-12-14,0.009930486593842991,0.012909632571995955,0.3038176130294639,11557.5,45220.10607064652,1098,14272385,16066388,1029375,1006971,4504480,5073764,3904043,4597228,3124009,2734242,657279,2283554,1053199,370629,0,0,0,0
90,000503,2017-12-14,0.017734988598935963,0.02634912591841898,0.5172214550079999,116074.0,580044.1190997738,5834,862185176,854031853,1372878,1382283,17753562,17689894,28589586,32963186,65243934,63787999,72949402,69408522,56759972,57493355,64851044,62208009,554664798,549098605
91,000504,2017-12-14,0.03175293605915619,0.03175293605915619,0.5889203633234629,93808.0,1248452.842260933,1526,262750805,216734815,701304,287830,5612650,4441857,7064526,7229573,17112579,17623816,24159714,16177027,7298417,9063555,10109048,14124961,190692567,147786196
92,000505,2017-12-14,0.00445434298440972,0.0033407572383072903,0.2470955377054155,9100.0,93189.45602985109,1321,23224977,19404595,1409182,1293494,4528929,4820482,4615348,4088230,2975612,4061782,4317029,660090,629300,2111500,945360,0,3804217,2369017
93,000506,2017-12-14,-0.007884362680683377,-0.005256241787122251,0.2575042313253234,8327.0,130099.99665752424,873,18761665,21377089,781803,897006,3856447,2168460,1767597,1974465,1522640,2396020,3046740,3229888,717483,2000159,1866751,940287,5202204,7770804
94,000507,2017-12-14,0.03182751540041062,0.03285420944558526,0.14857852347376188,27432.0,249233.40086244754,4304,194727549,247658033,2653273,2545056,18778832,19506378,21455098,19825225,26840728,28299531,23543179,26021671,12941623,15922555,11054988,13628988,77459828,121908629
95,000510,2017-12-14,-0.006337135614702172,-0.0038022813688212143,0.29307445611017136,7895.0,43830.01248769738,724,9180688,6558620,890836,720592,2910768,2845399,1901155,1476446,1697206,538028,499260,236400,347755,741755,933708,0,0,0
96,000513,2017-12-14,0.009981194850282149,0.008245334876320065,0.9768646788842276,62963.0,247735.00904252857,5011,390332921,318617626,2021161,1948932,22122076,20380004,31877017,29037326,58171025,40670028,52538921,45238910,47727815,26354408,25779901,28942482,150095005,126045536
97,000514,2017-12-14,0.0015698587127157548,0.0,0.1868462328590901,3822.0,22643.716771954136,1162,8998112,3938384,970518,899702,5071021,2281957,1422608,259762,899965,496963,0,0,634000,0,0,0,0,0
98,000516,2017-12-14,0.006666666666666821,0.0022222222222221255,0.1312972566244351,9040.0,108798.95471903034,1175,23031292,19692653,1043434,1053039,4897168,5371829,3875631,2783218,3182349,2933243,1149200,1909576,2467460,1050420,2646700,2617978,3769350,1973350
99,000517,2017-12-14,-0.013623978201634857,-0.016348773841961872,0.09826982622006844,6954.0,70647.8980629082,1397,17584313,10929912,1753138,1569299,4041197,3618153,2713539,1687495,2971905,2322527,1776194,261002,2128904,0,0,0,2199436,1471436
100,000518,2017-12-14,-0.011173184357541888,-0.016759776536312887,0.18112128667868868,8436.0,34254.968233722415,1563,17140025,14301233,1903582,1329210,8163050,5292316,3199504,3431503,1875296,2712283,1628639,1165967,369954,369954,0,0,0,0
101,000519,2017-12-14,0.0431034482758621,0.04525862068965525,0.1175391486673194,43817.0,215298.1830269433,6248,267218921,301626327,2990425,2234050,32050720,29300521,46075679,42598090,72157749,68880883,40091347,36273709,21337688,25505388,10496454,21166829,42018859,75666857
102,000520,2017-12-14,0.014742014742014753,0.017199017199017064,0.09386403905598656,9984.0,85054.27429534587,1884,29784447,41322020,1528647,1803844,8058079,7399684,3881509,5059439,5315398,10183264,3713444,4242526,2565242,3632986,3407100,411101,1315028,8589176
103,000521,2017-12-14,-0.005813953488372103,-0.005813953488372103,0.21830701268244612,6656.0,47038.55201039185,558,6866440,4602514,568947,534899,2342007,1633571,1154737,911916,1234870,1198980,554414,0,323148,323148,0,0,688317,0
104,000523,2017-12-14,-0.001203369434416346,0.006016847172081619,0.2885199829579583,7506.0,49494.107774395925,829,10003410,7930538,818050,626966,3984401,1854462,2805373,1856466,769186,1732444,235188,468988,301184,301184,499431,499431,590597,590597
105,000524,2017-12-14,-0.021630615640598982,-0.014143094841930104,0.34203321283297966,5920.0,36460.66436746021,1235,12316897,9415735,703883,1839263,3909672,4400583,2702865,1852843,2559122,871330,1256555,451716,711600,0,473200,0,0,0
106,000525,2017-12-14,0.0030927835051548502,-0.00412371134020606,0.34051578525740545,9775.0,80857.32566777238,3250,57527135,64448968,2808854,3973592,9806724,11835087,7259381,11931089,11281931,18303078,4342783,8686411,4638631,4134790,2247897,3142113,15140934,2442808
107,000528,2017-12-14,0.017478152309613026,0.017478152309613026,0.12704323972330508,16300.0,121183.72918294067,3982,105338666,128802782,2866953,4350561,17544780,15285291,16949891,15087681,23565734,19765685,11493198,21865277,9715764,14781021,12703801,7342123,10498545,30325143
108,000529,2017-12-14,-0.0014064697609001975,0.0,0.23972488279163545,3555.0,25029.81246877233,879,5647221,3999061,506322,1366700,3075505,1625955,1003985,479857,548057,526549,0,0,0,0,0,0,513352,0
109,000530,2017-12-14,-0.009025270758122761,-0.010830324909747224,0.1500793808659734,7672.0,83370.89775052568,1363,24139621,22636775,1288617,902531,4376742,4846539,4739432,2203890,4169164,3370771,4654962,3740596,1059334,1770838,1750090,903978,2101280,4897632
110,000531,2017-12-14,0.0,-0.007352941176470673,0.380938128149346,8119.0,39577.97673096487,458,7207003,3297927,582940,546474,1838646,1055046,1701117,823011,2872920,633857,211380,239539,0,0,0,0,0,0
