,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
52,000153,2018-03-08,-0.022556390977443663,-0.018796992481203034,0.2429013145520442,8010.0,116586.50743799962,1080,17513375,13670305,1843584,1013739,3936679,3360885,3463847,2217004,3424011,2204899,991336,234900,1099918,0,0,445220,2754000,4193658
53,000155,2018-03-08,-0.00583941605839422,-0.020437956204379493,0.14464151251936294,20370.0,151643.68709642979,2247,85846779,53503126,1631974,1572589,11578618,9907625,11220228,9241828,15342565,9761450,13004835,7552885,6882014,4534660,5031503,1637993,21155042,9294096
54,000157,2018-03-08,0.0046511627906977715,0.0023255813953488857,0.09892642000252325,4320.0,100676.71373213598,1895,32491279,22381032,1905970,1022518,8371856,4034047,5989891,3138250,4729760,2502048,4221324,771669,1754065,740456,923610,2664875,4594803,7507169
55,000158,2018-03-08,0.03221649484536093,0.023195876288659933,0.2166063310845948,12496.0,70856.80368379559,1284,11526807,27259403,764720,1117567,3052765,7328394,2937305,4688392,1818322,4069712,1296431,3467578,0,3832075,0,0,1657264,2755685
56,000159,2018-03-08,0.00659340659340657,0.00219780219780219,0.19001933857111078,5979.0,48318.686837093126,573,7072492,6148163,457027,501875,1743815,2353386,2206424,795106,906373,1180757,1003903,489339,342750,365700,412200,462000,0,0
57,000166,2018-03-08,0.008016032064128265,0.002004008016031955,0.14665975979463222,10000.0,106506.54433801289,1159,25882294,18270926,1121142,1038070,4622246,4224362,3271572,2355071,3847070,1440850,3186619,4517043,1084417,727241,1389876,0,7359352,3968289
58,000301,2018-03-08,-0.007633587786259555,-0.009160305343511421,0.1708019086099546,11781.0,94333.97811578232,1472,38414855,21288257,2839242,1012128,6373601,5765081,5039305,4334127,6425567,3953491,5043639,2166603,4375214,0,454300,1852961,7863987,2203866
59,000333,2018-03-08,0.04044311587831895,0.02197995428169519,0.9613773862664389,167721.5,843993.0692062263,3500,484815500,765470620,296996,197826,8267024,5740502,19571596,18778409,50807968,51224926,45965274,51835463,48788603,48538288,36054898,36386587,275063141,552768619
60,000338,2018-03-08,-0.001210653753026647,-0.004842615012106477,0.14496129221043758,21424.0,265309.01137272344,3255,138994911,102249681,2293334,2919132,14779687,16310235,12164347,15835386,21675220,17057079,12699748,8973050,7861651,7908782,8244467,7431834,59276457,25814183
61,000400,2018-03-08,0.005208333333333481,-0.0008680555555555802,0.2907445297737114,11530.0,60943.00698886828,1571,21948744,22189504,1819831,1056198,7501221,7855139,2941734,3766538,3109619,3588994,2069824,2773863,1435406,1769522,876372,0,2194737,1379250
62,000401,2018-03-08,0.06429070580013985,0.057302585604472434,0.24906798874666924,110638.0,531921.0736864767,3306,406617874,571090798,854048,569906,10251577,10390676,15957465,17346710,37322668,38762602,37931199,30051198,37572067,28222979,24510195,28748630,242218655,416998097
63,000402,2018-03-08,0.00481695568400764,0.0009633911368014392,0.24401731887159644,8312.0,67239.49774657965,1810,28046726,22823189,3312813,1494941,6444357,5521770,3603202,2912437,4896880,4127614,3953928,3602974,660066,3046410,1306664,1275225,3868816,841818
64,000403,2018-03-08,0.010427177934746013,0.00908173562058523,2.0815950478341736,15040.0,70641.9687924975,203,2854975,5463125,141763,168144,950302,830707,629754,1132642,846980,1438442,286176,598900,0,308485,0,449700,0,536105
65,000404,2018-03-08,0.07705779334500873,0.08581436077057791,0.1167765008613764,30222.0,381104.98511446774,2406,147708597,120351769,1396505,1564856,8793135,10281971,12576268,12618327,17542427,20015728,11074344,13452871,11588482,12115857,9285102,8719109,75452334,41583050
66,000407,2018-03-08,0.02348993288590595,0.025167785234899487,0.18164275895218507,12120.0,58306.2562453617,1077,9567903,18421704,739423,811396,3349471,6053987,1848638,3194321,1944733,4012180,535193,1734691,0,986559,0,0,1150445,1628570
67,000408,2018-03-08,0.010493827160493963,0.007407407407407529,0.5993077597988792,11434.0,97618.71794005134,730,12353086,13129589,628958,682691,3133081,3298711,2228355,2221710,1998380,1487732,1440072,1182846,335780,306628,868929,485688,1719531,3463583
68,000409,2018-03-08,0.0,-0.0017825311942960553,0.22382198231617445,5590.0,35855.5900282642,628,5886855,4728437,516664,447570,2022499,2079994,1678520,1037740,1123402,406331,545770,279664,0,0,0,477138,0,0
69,000410,2018-03-08,0.02227934875749793,0.036846615252784876,0.1993036263696406,83673.5,417681.6255147983,3438,310218093,321282873,728286,618869,12710324,12377828,24434384,24071942,50224168,39444495,33660766,39155109,31134973,32210568,22500862,27067515,134824330,146336547
70,000411,2018-03-08,0.00691244239631339,0.008294930875575979,1.2430115379665652,2200.0,68078.68802656877,304,2871792,2657302,475366,159753,625346,432832,185345,323668,397434,604840,270692,427582,0,708627,0,0,917609,0
71,000413,2018-03-08,0.00363196125907983,0.0,0.15561180206539732,24011.0,145049.868307675,2822,112756329,74866148,1833089,2138490,15246171,12962963,15612296,13012993,22618377,13395186,10580256,7360304,6445779,6672104,8992515,3460428,31427846,15863680
72,000416,2018-03-08,-0.0036101083032491488,-0.005415162454873723,0.24935095320494904,5520.0,36802.715876115435,493,5227254,4417770,275161,503913,1615667,1790460,1457467,839518,1346565,756416,532394,208875,0,318588,0,0,0,0
73,000417,2018-03-08,0.0078125,0.0026041666666667407,0.29572380811138865,1546.0,33619.83674961691,674,4287230,3780881,473165,714790,821751,1657821,403656,684751,1233402,473840,970256,249679,385000,0,0,0,0,0
74,000418,2018-03-08,0.019968395345496326,0.021835943111621736,1.8679695201406863,21360.0,70232.5020647095,1389,25941492,27601860,1648227,847407,7426884,9812551,5671481,5886484,3343994,5472368,2480789,1331513,2445375,2131765,920538,899244,2004204,1220528
75,000419,2018-03-08,-0.00536672629695889,-0.008944543828264706,0.3508346306389749,11060.0,60433.663396014585,253,4306725,3964583,308681,150458,931499,869323,825713,953654,1366039,447535,535251,779724,339542,346875,0,417014,0,0
76,000420,2018-03-08,0.020134228187919545,0.020134228187919545,0.09935241717201121,11548.5,131360.75032019307,902,21649193,26213603,646584,759394,2850796,3264568,3086730,3210035,5171334,5605556,2520301,930298,1265903,1379745,489720,1795523,5617825,9268484
77,000421,2018-03-08,0.01862197392923637,0.014897579143389184,0.20695616726047428,3264.0,34359.654831337015,673,4918745,6024869,667356,438442,1564376,1857643,1762950,1214412,630883,2065145,293180,0,0,0,0,449227,0,0
78,000422,2018-03-08,0.009009009009008917,0.006006006006006093,0.0985554797317271,6740.0,64870.02342991511,1146,15802227,14298700,1245949,750675,4200604,3612411,2359853,2985484,2052877,3446561,1479706,1241893,1626522,997626,1299416,0,1537300,1264050
79,000423,2018-03-08,0.01263507896924354,0.00781379883624278,1.0247512352250512,30190.0,194933.58476983994,3445,158854437,114412016,519272,108890,38023192,10708205,20751860,11443315,20572717,18323930,12383218,13139147,11084600,10730111,7798012,7530247,47721566,42428171
80,000425,2018-03-08,0.004618937644341736,-0.002309468822170868,0.07771947426633959,19507.5,168499.70914650592,3126,99606200,91512965,1981024,2296447,14418731,13415008,16412359,13607580,18037609,17722959,10306716,11605937,5323238,5448315,3519910,3570917,29606613,23845802
81,000426,2018-03-08,0.010406811731314969,0.007568590350047311,0.2167217040811562,11836.0,121793.34041669399,2382,59028892,73142314,1381315,2647133,7335969,7492200,10793189,10403002,10198701,12961038,8382296,11883105,3620327,5245572,4894788,4412268,12422307,18097996
82,000428,2018-03-08,0.013297872340425565,0.013297872340425565,0.2469209500741887,7580.0,73085.1456363085,231,3095221,3969680,203680,139285,1230324,652326,351730,1022085,175560,883357,0,242060,383927,626707,0,403860,750000,0
83,000429,2018-03-08,0.0012437810945276073,0.003731343283582156,0.24119803316875527,3228.0,45037.028678994786,1111,8993584,9092281,833195,1333293,2287223,3121820,1636642,1571607,759209,1841213,1186837,923710,322800,300638,1254642,0,713036,0
84,000430,2018-03-08,-0.0024721878862793423,-0.0049443757725585735,0.41041870513450684,1612.0,21947.641181151776,388,2408423,1608544,263078,343357,563678,1060904,789289,204283,792378,0,0,0,0,0,0,0,0,0
85,000488,2018-03-08,0.04437049362174128,0.029395452024403745,0.3306331133577102,46000.0,368308.8059624539,2975,192523486,256105878,1690985,862364,14984599,12159547,18940650,14479658,29369051,26057882,23065244,21841469,18261014,15753229,9010566,13011971,77201377,151939758
86,000498,2018-03-08,0.006201550387596955,0.0015503875968991832,0.2200725311527172,4536.0,63580.358977059164,859,8083495,7937010,818765,765541,2333902,2245515,1156757,1305065,862575,779413,227097,561931,2112689,1017240,0,0,571710,1262305
87,000501,2018-03-08,0.003073140749846326,0.0018438844499077955,0.45014542657902773,6523.0,75239.2156546419,1306,15635058,17362393,763837,1907220,2834146,4743540,2867413,3157562,3370854,2010235,1036832,1785507,374900,655636,1774184,485000,2612892,2617693
88,000502,2018-03-08,-0.006644518272425071,-0.006644518272425071,0.40727305480167897,7208.0,24897.886676985814,491,4230491,3114695,734683,526452,2256661,1360832,722792,596624,300097,390432,216258,240355,0,0,0,0,0,0
89,000503,2018-03-08,0.0014634146341463428,0.0029268292682926855,0.825972683049021,44902.0,336486.5794363141,2466,193293909,180296130,973321,1994951,9870349,9471786,10836426,11565741,23094518,22084401,20701008,19353254,15255230,12906308,12853796,9743059,99709261,93176630
90,000504,2018-03-08,0.02899159663865536,0.01806722689075624,1.063575022459629,19340.0,54287.33343535691,500,7143993,11495666,353736,388561,2474133,2851296,1758297,2783084,1830367,2947733,727460,1711970,0,332636,0,480386,0,0
91,000505,2018-03-08,0.005952380952380931,0.008333333333333304,0.2545844526803962,12630.0,60538.59049607274,1089,20625431,14709529,931264,1146285,5068930,4949356,4562014,2985477,4492390,2696342,3293715,806221,1037254,706480,425195,865628,814669,553740
92,000507,2018-03-08,0.006217616580310947,-0.012435233160621895,0.19188352053441887,26027.5,231246.12484910415,2532,92658217,106693298,1753250,1956926,11577826,13107281,11980642,12395903,16415653,18235116,13321218,13585310,5882070,11095088,5797565,6764118,25929993,29553556
93,000510,2018-03-08,-0.005594405594405605,-0.009790209790209836,0.3292047115178453,8496.0,59288.81976691618,471,7592709,4566535,592139,550941,2310147,1248540,967984,605098,1129131,756788,1258075,674417,321417,730751,454664,0,559152,0
94,000513,2018-03-08,0.03119392684610056,0.02346445824706689,1.37207815367213,52219.0,268555.5678994487,2789,164015409,183638525,1214816,1355724,13361894,10421405,21170407,16098971,33754393,25318471,22529640,20203029,13768529,20791063,9717622,12094202,48498108,77355660
95,000514,2018-03-08,0.0014285714285713347,0.010000000000000009,0.14521373942395407,28638.5,244428.6985379096,2336,98915976,98296376,1266676,1769508,9106564,11338509,13322078,13292195,16254394,16085359,12599804,8045587,10108400,9427380,4907136,5805186,31350924,32532652
96,000517,2018-03-08,0.008888888888888946,0.011111111111111072,0.0855713205616539,18060.0,106718.45586896788,2782,69325466,69620444,2458671,1853074,13881501,11923946,12089869,12928848,17366956,15589348,7816307,7580453,2621630,4971392,2991115,3456895,10099417,11316488
97,000518,2018-03-08,0.06329113924050622,0.03164556962025311,0.14022908702322212,13303.5,165856.5734239673,2040,43789452,60506139,1240700,2480690,6173256,10216548,4549002,11550660,6583041,12756638,2597133,6194605,2739110,3405654,2813888,1813386,17093322,12087958
98,000519,2018-03-08,0.0012690355329949554,-0.006345177664974555,0.17937631570838816,15660.0,67030.04348896426,1932,40605078,26254765,1794961,1734265,11888043,8154317,7838232,5440641,7280610,5923309,3960244,1708516,3177005,2039660,937200,400113,3728783,853944
99,000520,2018-03-08,-0.0029325513196482023,-0.0058651026392961825,0.10658850902488125,8451.5,67362.40155672318,1026,17294790,10972020,1343041,614218,4556224,3427382,3559024,946358,2730347,1501188,1142103,1209189,678370,1033564,1356390,456258,1929291,1783863
100,000521,2018-03-08,0.027459954233409745,0.02517162471395884,0.16682921408500345,8920.0,59458.81648551226,686,7521670,10935535,656450,726736,2484259,3175465,1303365,2187820,1374712,1525691,1702884,971820,0,932083,0,442000,0,973920
101,000523,2018-03-08,-0.018543046357615833,-0.021192052980132492,0.25109386138343504,9607.0,79613.98428543138,905,19991703,10926256,893428,891919,3589437,2784407,3543628,2128428,3211254,2615921,2626027,854374,3724616,0,400140,0,2003173,1651207
102,000524,2018-03-08,0.0,0.002887391722810273,0.3891367057784774,5220.0,26362.18261247023,713,5717424,3607294,1165248,610659,2384906,1489735,858122,692774,1099270,399726,209878,0,0,0,0,414400,0,0
103,000525,2018-03-08,0.006509357200976451,0.0,0.5666860105807986,26768.0,144952.57430612601,1882,76813431,46759683,1460256,918413,8976125,8827990,10909362,7518153,18656335,13626032,9281421,6553563,6099795,3775599,4082796,1354128,17347341,4185805
104,000526,2018-03-08,0.0028797696184303945,0.0014398848092151972,2.5797694186318534,13885.0,40684.602851473865,115,1798640,1156330,91927,86326,397978,403876,661335,365132,374960,300996,272440,0,0,0,0,0,0,0
105,000528,2018-03-08,0.006036217303823088,-0.002012072434607548,0.18548454659395908,26595.0,146500.85945746425,2877,89695971,93172137,1326584,3505918,12053543,15903729,14060774,18496113,18625931,21025679,10238440,12176950,8875511,5032477,2608704,5756817,21906484,11274454
106,000529,2018-03-08,0.004702194357366851,0.0,0.2785757117725049,5152.0,50743.27022035796,524,6665704,3673345,548132,373627,1756804,1026327,1550267,789086,1118695,894136,521196,236802,0,353367,0,0,1170610,0
107,000530,2018-03-08,0.026530612244897833,0.014285714285714235,0.18309261911289954,7912.0,62906.342176489925,716,9085918,12070713,1055195,564943,2957536,2399372,1894873,1688031,1572624,2490890,546600,1942323,630676,1304464,428414,966060,0,714630
108,000531,2018-03-08,0.018181818181818077,0.01958041958041945,0.31544240186608496,10220.0,45920.842606318016,513,7057719,7021998,556249,468027,2011511,2076447,1422834,2255384,777840,1700433,1916766,521707,372519,0,0,0,0,0
109,000532,2018-03-08,0.00586510263929596,-0.00488758553274693,0.453972161655914,10310.0,40781.52951918173,507,8106034,4800385,410647,361832,3073769,1737513,1745361,673264,1992922,1001767,883335,680229,0,345780,0,0,0,0
110,000536,2018-03-08,0.011990407673860837,0.0023980815347721673,0.1385303872623712,5434.0,59815.95163204837,907,12128646,8716940,1339571,540530,3665585,2038367,1736619,1556964,2195378,1890611,1300981,429285,0,318021,1340006,0,550506,1943162
111,000537,2018-03-08,-0.015957446808510745,-0.006079027355623157,0.33411253786548306,19770.0,111133.62666104345,1553,49197436,37115978,768340,1318972,6094341,7326479,7176120,5491440,10830719,9117330,8044578,5103708,3895026,2341756,3094021,2625382,9294291,3790911
112,000538,2018-03-08,0.025484820793989282,0.015534572037770422,2.0634097441275845,40064.0,315056.3521132076,2280,119472719,154261050,553076,605618,14357428,9362401,14313650,10538851,17612585,16104376,12210961,11434379,9818274,8872211,5456713,7279952,45150032,90063262
