,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
24,000037,2017-10-20,-0.013729977116704872,-0.01830663615560646,0.4902879203313258,6027.0,48525.34512056483,317,3886089,2592034,315022,347930,925058,1012857,1400944,760821,308022,470426,262960,0,0,0,0,0,674083,0
25,000039,2017-10-20,0.006057268722466924,0.0038546255506608507,0.4391495990390653,9210.0,121888.04394114185,1710,32665690,29266160,1826364,1969993,5593486,8561631,4234108,5149127,6208404,3081091,1752408,2791834,3249976,1396213,407148,1279856,9393796,5036415
26,000040,2017-10-20,0.03783012134189856,0.025695931477516032,0.48797269461202103,10087.0,194051.2677293967,824,13722738,39265520,404982,788113,2645626,2881616,1310062,3212228,2371472,2936380,1993180,7281573,1858246,1054445,427721,3118167,2711449,17992998
27,000042,2017-10-20,0.000605326876513379,-0.001210653753026647,0.92113648678479,1657.0,22431.661626702262,321,1498340,1882945,379152,295506,421430,1086111,286120,390108,0,111220,411638,0,0,0,0,0,0,0
28,000043,2017-10-20,0.02200000000000002,0.0040000000000000036,0.5934572915492374,10020.0,59801.41756715945,283,4454570,5160388,228351,323309,738306,1108974,824694,1435229,1660219,1083652,205000,907724,356000,301500,442000,0,0,0
29,000045,2017-10-20,0.023941068139963217,0.017495395948434744,0.3346156860777801,16485.0,62237.48276929634,1053,16053070,23721635,847838,773982,4510228,5797809,4036186,4241234,3041664,5698507,1576012,4020882,951278,1406237,476064,1782984,613800,0
30,000046,2017-10-20,0.0024630541871923928,-0.0024630541871920597,0.40758192515329,4866.0,68371.53223191573,396,5833790,2225268,293033,611852,1277278,1235181,728822,215224,684687,163011,647460,0,304560,0,808500,0,1089450,0
31,000048,2017-10-20,0.0033347228011673113,-0.002501042100875317,1.7886906769700543,7179.0,37593.07837653147,179,2050535,1468274,143734,261468,639315,489091,484047,473142,544539,244573,238900,0,0,0,0,0,0,0
32,000049,2017-10-20,0.012096774193548487,0.010282258064516103,1.4489908053655989,19840.0,114962.95912172738,1171,22925701,28119881,936947,1159518,5853426,6167452,4367878,5057476,4017268,4375025,2236320,1536453,1362085,1389837,1819469,937152,2332308,7496968
33,000050,2017-10-20,0.015483870967741842,0.017204301075268713,0.45150928934299506,46980.0,298561.0353804214,2653,149214454,175994664,675014,1789342,9566050,13166277,15266717,16244687,30233520,29769751,14467003,15778079,7941810,7195584,9693264,10501559,61371076,81549385
34,000055,2017-10-20,0.005494505494505475,0.004120879120879106,0.20426309655961242,7310.0,52093.97747416755,1271,10329962,16352475,482341,3022450,2899736,6133485,2071114,1854258,2097527,1597535,685770,1909607,988502,373068,480612,436540,624360,1025532
35,000056,2017-10-20,0.03792569659442724,0.011609907120743168,0.5468580214959967,9152.5,41199.88644477583,558,6588674,6485036,351502,563245,1635326,2556141,1671446,1611837,1567051,1052073,1006124,701740,357225,0,0,0,0,0
36,000058,2017-10-20,0.035175879396984966,0.015075376884422065,0.24435390024326106,11255.0,39934.295085160804,1061,11386714,15386084,1177062,1083521,4598470,4738281,2296579,4384673,1953220,3222648,1361383,1272667,0,684294,0,0,0,0
37,000059,2017-10-20,0.009930486593842991,0.003972194637537063,0.26734129198484086,16160.0,86111.96855947805,1419,37094313,25551363,1204868,587059,7176902,6212552,7344492,5735198,7989264,4213590,3090266,3092364,2542313,1666644,839165,2525462,6907043,1518494
38,000060,2017-10-20,0.015957446808510856,0.01507092198581561,0.24220024858654382,11475.0,88652.1859416451,2170,33546523,50900313,1428935,2110974,7249854,11694668,6693415,7617047,7808210,10620532,2529775,5708275,2048658,3329659,2702212,1696309,3085464,8122849
39,000061,2017-10-20,0.017084282460136713,0.010250569476081939,0.36031751022128977,8001.0,79071.49152385726,593,7001494,9556576,695537,786289,1946742,1766302,1473248,1521641,912053,1749214,1070575,555000,0,633900,903339,0,0,2544230
40,000062,2017-10-20,0.009580838323353325,0.005189620758482949,0.8722632257272854,17510.5,74490.30955961261,824,15711599,15010034,439617,615512,3422219,4526373,3564353,3107861,3937364,2521148,1245058,1638996,978803,347083,0,875080,2124185,1377981
41,000063,2017-10-20,0.02320599785790778,0.02427704391288832,0.47323847391953877,165905.0,1668538.0771489271,3505,721470931,978932185,411865,473378,7860852,9192660,15884239,18805302,42194617,42052148,40738960,37292269,37853899,48690958,28561031,40569737,547965468,781855733
42,000065,2017-10-20,0.021523178807947074,0.020281456953642252,0.6308051498361852,19608.0,100629.27301380533,1467,36863896,34442350,1181879,1218699,9064757,6782809,8293064,4425044,6909789,5893168,4318447,4584808,1996225,1057479,1279257,2685296,3820478,7795047
43,000066,2017-10-20,0.008631319358816336,0.006165228113440335,0.19390859567732166,16360.0,175923.97804611296,1750,55343654,50217971,1196853,2179196,5387883,10605461,5936489,8977298,7238195,7790899,2494066,3422027,3125722,2786256,7339517,2254543,22624929,12202291
44,000068,2017-10-20,0.0182648401826484,0.01522070015220689,0.26085798810484007,6640.0,42072.828249127175,634,5287571,6937388,444210,627316,1459833,2373237,959339,2298505,1101935,1186086,655254,452244,0,0,0,0,667000,0
45,000069,2017-10-20,-0.005910165484633634,-0.0035460992907803135,0.17515144912108585,8440.0,155579.4154081001,2336,62675273,29819522,2315001,1369164,14984055,5388692,5191570,3522655,6534187,3458723,6348671,2530779,2841886,1092478,2207223,2255629,22252680,10201402
46,000070,2017-10-20,0.014022787028922012,0.009640666082383786,0.3263546601043903,18312.0,77179.92376579072,1222,26437157,24343810,662219,924786,5883891,7309326,4621487,3953349,5092426,7112150,2796524,1222166,1638849,1409866,2281870,1779899,3459891,632268
47,000078,2017-10-20,-0.009022556390977488,-0.004511278195488799,0.14766361683641802,10544.0,95736.51836468502,2032,46245836,37637115,1650889,2031500,7788391,6822026,7633059,6210970,10803532,6418507,3370388,4216064,1728599,3406331,2608778,3682608,10662200,4849109
48,000088,2017-10-20,0.048387096774193505,0.019585253456221086,0.22634064016394181,17660.0,100149.68649623323,1471,29170778,46142963,1528232,1466959,6076661,6496382,5577193,7349786,5585882,10678939,4053278,6702205,3885583,3297850,403920,2260769,2060029,7890073
49,000089,2017-10-20,0.015366430260047137,0.013002364066193817,0.2252796266800363,7668.0,90024.86653107253,1412,21118459,23544972,852747,1538275,1996716,6330247,7975217,1926660,4794676,4728493,1099280,2019248,708505,1007792,867484,1268080,2823834,4726177
50,000090,2017-10-20,0.012048192771084487,0.005560704355885182,0.3192726731833074,9760.5,48560.98170754455,1142,16624622,11436284,1545272,736143,5192441,3076765,4244299,2007017,3338141,2475608,666519,1275741,659450,1435569,436000,429441,542500,0
51,000096,2017-10-20,0.01161946259985469,0.008714596949891185,0.8351864662022684,8352.0,35370.2821492584,271,2697964,2394542,258835,218296,638479,1268644,921880,542710,260220,364892,225180,0,393370,0,0,0,0,0
52,000100,2017-10-20,-0.009685230024213065,-0.007263922518159882,0.07127741790873543,62281.0,748882.3387161224,3383,526532654,377965222,1501396,1027915,14404692,9811289,21829855,16146016,40071185,33174309,36473922,23790792,23925748,15416093,20930135,19943573,367395721,258655235
53,000150,2017-10-20,-0.01043165467625895,-0.012949640287769792,1.1047090785585316,13720.0,58303.9040887637,633,10564044,9278358,684773,380626,3543608,2404005,2899773,1796382,1178197,1154833,742766,2191200,1088677,319580,426250,480732,0,551000
54,000151,2017-10-20,0.01330108827085863,0.009068923821039965,0.6325062954096184,16570.0,66957.69896858577,683,8642794,13245130,374805,926043,2636545,4336908,2163344,2243190,1674117,1736159,793361,416500,1000622,308210,0,1741682,0,1536438
55,000153,2017-10-20,0.01921132457027297,0.01415571284125372,0.38157719045008887,7936.0,28859.17024314555,671,4520461,6522602,422325,2191450,1718789,2211813,935788,1199421,666739,683918,776820,236000,0,0,0,0,0,0
56,000156,2017-10-20,0.008474576271186418,0.0021186440677964935,0.46253559158057256,4251.0,108942.06212409312,937,19509255,10584163,292652,1322850,1935760,3005325,2084000,1374579,2745402,2885439,1604543,1175548,0,354000,469530,466422,10377368,0
57,000157,2017-10-20,0.0066225165562912025,0.0066225165562912025,0.09847186968544008,5005.0,116588.8639381465,2124,29482345,43417242,1585620,2566628,4624719,8120173,2985380,5210503,2523011,4885108,2303244,5438208,2292844,1321807,1349757,4053710,11817770,11821105
58,000158,2017-10-20,0.011846001974333609,0.008884501480750151,0.3073390561402599,12252.0,94034.40431994892,1086,20244884,19036593,760636,853084,4712196,5110421,2763876,3420377,3412430,4590914,2353606,1693215,930541,1014746,1278742,0,4032857,2353836
59,000159,2017-10-20,0.012618296529968376,0.009463722397476504,0.29597875412654245,8953.0,44671.5717342334,458,5168653,5986052,459491,572083,1400420,2084038,1300792,1137082,919058,1440768,732172,0,356720,752081,0,0,0,0
60,000166,2017-10-20,0.003490401396160525,0.0,0.13316184005211387,13156.0,168685.56607216795,1855,51020431,27969053,919606,1564952,10648067,7550287,4303306,4109035,7549054,4846566,5720438,2017600,1734790,664152,1372864,482196,18772306,6734265
61,000301,2017-10-20,0.015679442508710784,-0.0017421602787456303,0.12670948412055005,17310.0,201056.7821860454,2057,66213859,61329741,1337538,1719575,7700440,10150437,7916193,9727442,10643700,13676071,6480363,7267946,2867022,4476794,4223831,2341339,25044772,11970137
62,000333,2017-10-20,-0.013664596273291862,-0.013871635610765987,0.8154614801057777,104984.0,590945.2727885651,3509,507940528,404841631,1031421,586142,11733211,10543290,23741844,21430395,43401752,45714981,41044694,38660298,34033338,35638120,26955197,26174973,325999071,226093432
63,000338,2017-10-20,0.0026881720430107503,-0.008064516129032362,0.1270299901936517,33319.0,265157.58327603294,3440,171638862,157395159,838972,1802830,19253541,21081505,18715891,19802747,24969756,30936408,17065138,17594076,15442425,14089162,12675074,9826850,62678065,42261581
64,000400,2017-10-20,0.010766307789740415,0.0063331222292590805,0.37609170468733377,7970.0,42504.26712612813,1763,23130496,14993753,2576891,1288669,10073750,4679859,3400267,3233455,3644588,2285536,1063440,2471580,1040322,1034654,1331238,0,0,0
65,000401,2017-10-20,0.014993481095175953,0.01368970013037818,0.3069858512615841,32308.5,221753.20102486762,2498,129422451,143925338,1069411,1476671,9432836,14036518,9705791,15155601,19467858,23677128,14076089,13950348,15631511,15333570,12557440,8512284,47481515,51783218
66,000402,2017-10-20,0.008598452278589797,0.006878761822871837,0.26304858380173896,4684.0,78113.77371984792,1955,25562465,28720708,1593292,1858552,4815575,5282091,4213726,4032021,4914047,5987633,3444012,3540650,352200,2005252,1808245,867918,4421368,5146591
67,000403,2017-10-20,0.003070624360286489,-0.0003411804844761779,1.7394963594564303,14655.0,302143.0295310784,283,15801693,5779705,232118,282513,955303,1347364,774614,1076353,933308,1058493,2281272,0,1419474,0,496570,0,8709034,2014982
68,000404,2017-10-20,0.010174418604651292,0.007267441860465018,0.2431739831761408,11112.0,91022.72787599255,800,15139515,17623683,569628,967995,2552378,4008689,2549587,2180034,2231080,3835954,1241251,1680431,714290,1714939,435268,1722467,4846033,1513174
69,000407,2017-10-20,0.017857142857142794,0.014285714285714235,0.2268077549070979,15462.0,75924.92193933886,1372,21571792,26400963,1086095,1408838,6662956,7699564,5729359,4351936,4963853,3748315,1477321,2228902,1652208,1377103,0,900936,0,4685369
70,000408,2017-10-20,0.09673852957435036,0.10503040353786619,0.32532225635225087,59291.0,306672.3740121485,3096,174649881,301552662,1126326,1153774,13352891,11614806,17129421,19387747,32889925,39372784,22650210,37196445,12718303,24548894,12971543,16284199,61811262,151994013
71,000409,2017-10-20,0.009929078014184523,0.007092198581560183,0.2966802747119342,7815.5,53207.31506684147,564,7228071,6635185,422417,919075,1482249,2294845,1404471,854905,1093682,1256764,1243571,1006293,1062671,303303,0,0,519010,0
72,000411,2017-10-20,0.01962616822429908,0.01728971962616832,1.156505539217765,4382.0,32968.01634560492,342,1819525,3357755,404369,364080,865312,555030,227347,554765,322497,1468266,0,415614,0,0,0,0,0,0
73,000413,2017-10-20,0.015340364333652934,0.0028763183125599667,0.18545486387798996,48392.0,393225.96362304664,3166,211157016,235058629,755635,1308785,10785314,18305835,15450273,25676973,25075603,39025027,20404366,27013395,12342865,21193448,9451872,10813658,116891088,91721508
74,000415,2017-10-20,0.0015624999999999112,0.0031249999999998224,0.13647643154601832,4473.0,71501.49247729426,2204,23775230,22227749,1357510,2865613,6258998,6004175,6013441,5064471,2591126,2048437,274770,1257093,722560,1634930,862709,435239,5694116,2917791
75,000416,2017-10-20,0.018716577540106805,0.009358288770053402,0.401590597939123,7570.0,32461.5669527844,346,3155968,3720970,347268,303616,1323368,1519747,664760,1174431,540870,723176,279702,0,0,0,0,0,0,0
76,000417,2017-10-20,0.017084282460136713,0.015945330296127658,0.32178362110137126,12502.0,67942.82347801853,744,11041145,14409615,428949,809113,1961668,4894847,2004071,2175551,1926327,2817626,2368948,1938684,722567,317044,917415,901720,711200,555030
77,000418,2017-10-20,-0.0016273393002440573,-0.007933279088689904,1.6282058395660657,14775.0,160401.5994722101,912,21960723,19336111,999286,954845,5204538,3949179,4160801,1457182,3965499,2107828,2171474,1276150,677590,706434,0,979000,4781535,7905493
78,000419,2017-10-20,0.0029069767441860517,0.0014534883720929148,0.2915788037328754,8298.0,50452.38813217273,556,7350020,7925186,672530,721279,1239976,2824500,1763450,2421557,1619255,1119023,1580779,205413,0,0,474030,0,0,633414
79,000420,2017-10-20,0.0181818181818183,0.015151515151515138,0.11481824060681683,3330.0,65991.43122896302,827,4292791,8687412,786573,663257,1667324,1900306,583592,1323984,324780,1176047,226118,262080,704404,683400,0,0,0,2678338
80,000421,2017-10-20,0.008720930232558155,0.0029069767441860517,0.3471029735994052,5528.0,38026.98363058548,392,3416887,4047385,233708,510536,672851,1353165,913757,1428569,579265,547515,657986,207600,359320,0,0,0,0,0
81,000422,2017-10-20,0.007707129094412402,0.005780346820809079,0.1566701069455935,10460.0,73886.08297238353,1098,19468987,18179923,966406,937108,4569005,4440999,3066216,2959846,4324421,1617688,2610014,3289076,1305972,1771821,437192,2640385,2189761,523000
82,000423,2017-10-20,-0.005589057214296145,-0.005883218120311673,1.3226952950062834,60709.0,280780.351029305,2642,214218965,167985864,1073229,1057843,11434560,9883087,18640079,17402714,26592629,28726908,27193895,19841421,15663277,14020803,15534616,15280332,98086680,61772756
83,000425,2017-10-20,0.0027173913043476716,0.0,0.07819008451263644,2569.0,70813.76068644098,2230,22558558,19367632,1603147,2186020,5626712,5859623,2867412,2244144,4276849,1300734,2234108,1747672,1714446,1037875,0,466047,4235884,4525517
84,000426,2017-10-20,0.021632251720747453,0.015732546705998107,0.28830794510889746,7196.0,80108.41239056081,1248,12298605,17808925,1871375,587660,5053067,4055216,2042426,1715093,1233234,3450831,953982,746313,622311,1418520,0,0,522210,5835292
85,000428,2017-10-20,0.006396588486140553,0.002132196162046851,0.2570667712204905,4700.0,69556.23732566554,332,3672211,4005055,165840,549396,732211,1043842,758777,500105,644064,437651,266490,415863,0,316240,417360,0,687469,741958
86,000429,2017-10-20,0.020238095238095166,0.014285714285714235,0.23645104476717252,3392.0,41198.26596959967,1262,7116273,12135910,1120804,1608021,2475108,3926715,1105639,2501967,1005217,1349834,968416,487933,0,370620,441089,1344260,0,546560
87,000430,2017-10-20,0.009100101112234471,0.00707785642062686,0.5848320322980324,9900.0,31441.417202959383,285,2872452,3352605,294672,536331,1278589,1231999,472424,1005034,826767,361337,0,217904,0,0,0,0,0,0
88,000488,2017-10-20,0.021082621082621156,0.021082621082621156,0.3350378354850869,42936.0,261348.39058162342,2745,154052758,182570818,1372333,1142717,10472648,13943485,12948159,18490978,24196743,29035918,18454953,20428084,22689004,14111331,11739811,13209448,52179107,72208857
89,000498,2017-10-20,0.010269576379974277,0.0038510911424904926,0.17045760958056105,1572.0,29353.48122193856,2093,9869468,10202044,1791319,2599314,2151994,4773516,1666624,1398055,1586870,413035,1733661,484481,0,0,939000,0,0,533643
90,000501,2017-10-20,0.005310674455655917,-0.0026553372278277365,0.4417946932962236,18920.0,116506.6029000074,1817,58393649,44146039,1381444,1108082,11208134,7722628,7983327,8054953,10253200,10668055,6907330,6989635,4160082,3895303,857977,1648598,15642155,4058785
91,000502,2017-10-20,0.02867072111207647,0.012163336229365829,0.5744402890088159,9344.0,32082.672465175943,401,4450417,3573717,345002,315865,1621684,1826980,755705,900073,1450876,530799,277150,0,0,0,0,0,0,0
92,000507,2017-10-20,0.05392156862745101,0.018627450980392313,0.20295950895203116,28012.0,215934.0888442431,2528,89737077,127128063,1371795,1249785,12247550,11907616,11561442,12313778,16921851,22973418,14402006,14101086,8701723,10045972,5470945,7073820,19059765,47462588
93,000510,2017-10-20,-0.003236245954692518,0.0010787486515642097,0.34108806530594377,9300.0,50073.47157219824,738,10679192,8577674,808079,980421,3481500,2593360,2602787,1585014,2217418,1459843,708408,780720,303600,684660,0,493656,557400,0
94,000513,2017-10-20,-0.023637557452396707,-0.016579120157583782,1.378428511046428,36180.0,165265.13049390723,1955,86878511,81076811,711922,521358,11451606,10457555,12801042,13011262,14997104,13113604,9834159,8113588,7732185,6162359,6117668,5420087,23232825,24276998
95,000514,2017-10-20,0.024324324324324298,0.012162162162162149,0.27067074072676445,8217.0,52427.59917964298,747,7601184,11130983,646194,928075,2406175,3847292,1853439,1703521,1484345,683676,758635,2503435,0,348000,452396,473484,0,643500
96,000516,2017-10-20,0.0,-0.005504587155963359,0.12098204626684089,19458.0,233692.82972623923,2034,88679218,53444411,1371423,1178862,9632100,7438275,10681821,7859462,12613107,10794696,11827756,4738179,5112455,2743639,5453947,4556136,31986609,14135162
97,000517,2017-10-20,0.016990291262136026,0.016990291262136026,0.16887663415143922,7123.0,36413.895224604676,595,6790670,5292641,606632,643807,1887009,1848073,1833953,1509687,1303574,1291074,1159502,0,0,0,0,0,0,0
98,000518,2017-10-20,0.008097165991902688,0.0026990553306343035,0.41108751623797374,7430.0,54975.900204082405,324,3721256,3696866,405751,399541,900049,881096,759348,972836,1195686,422625,460422,276768,0,0,0,0,0,744000
99,000519,2017-10-20,0.008490566037735903,0.005660377358490676,0.28710975085983875,10690.0,64632.69758441876,1363,23525484,19330244,978301,1391871,5630503,6103302,4862086,3163037,5123374,3536472,3054011,1865539,2025170,327876,0,433608,1852039,2508539
100,000520,2017-10-20,0.026365348399246757,0.02259887005649719,0.1519440426456175,14144.0,200149.66989134133,1223,33541728,40996652,807917,1092347,4151225,5786091,3708907,5925386,4771796,6579691,3004436,2946701,3745058,1685842,1789170,1312495,11563219,15668099
101,000521,2017-10-20,0.007042253521126751,0.0035211267605634866,0.18044013610857093,3414.0,36757.0329157636,991,8675326,5937532,1236686,444281,3423585,1953377,1392988,1678669,1287603,1121358,292980,421800,379144,318047,0,0,662340,0
102,000523,2017-10-20,0.020474137931034697,0.012931034482758674,0.40055313726381775,9410.0,58513.9647358886,536,5466189,8862965,274201,934799,1601392,2579538,1519223,1529468,975631,864176,200646,1809460,338024,0,0,0,557072,1145524
103,000524,2017-10-20,0.02245388933440262,0.010425020048115297,0.5164962857769491,5026.0,17351.461053916726,582,2060926,3613925,227738,1227246,1396551,1191146,311137,638482,125500,557051,0,0,0,0,0,0,0,0
104,000525,2017-10-20,0.005418719211822687,0.006896551724137945,0.63053382139815,10270.0,81013.2908742789,1036,16775351,20897239,386000,1311760,3924627,4655620,3491502,2585062,3088971,3713190,1838217,2227414,1370400,708601,1491297,1864788,1184337,3830804
105,000528,2017-10-20,0.012629161882893092,0.010332950631458004,0.18527566055012773,7040.0,52129.2644309255,2213,19178297,21316159,2427213,2958831,6372041,8433152,3773990,5294033,3148658,2014284,519517,1019147,713594,1057563,459522,0,1763762,539149
106,000529,2017-10-20,0.01980198019801982,0.016089108910891214,0.35824598608061625,3277.5,43337.3839780917,508,4893698,3263521,638182,352816,1338130,1102220,516851,561655,1053257,656531,213006,251226,627150,339073,0,0,507122,0
107,000530,2017-10-20,0.008510638297872353,0.007092198581560183,0.2688982941082007,8544.0,88674.42506356465,687,12405688,7407459,757686,649885,3095099,2329090,1950287,2206239,2060206,1118329,712293,213000,715020,0,0,890916,3115097,0
108,000531,2017-10-20,0.015494636471990342,0.011918951132300348,0.34820134872066744,6792.0,41235.25086740917,580,3574957,6063144,647751,926155,1520120,1405785,590646,1121564,562040,1241098,254400,715085,0,0,0,0,0,653457
109,000532,2017-10-20,0.028124999999999956,0.02734375,0.5050038039626095,14377.0,87434.68716554121,645,10299513,11630300,430222,516343,3133676,2504267,2610120,1980075,2284982,1134214,1840513,668780,0,1932105,0,0,0,2894516
110,000533,2017-10-20,0.0019646365422396617,-0.0009823182711198308,0.6802033897672546,11187.0,43134.4790922957,223,3937257,1589171,141940,189973,1249329,862443,804961,269221,882546,267534,462631,0,395850,0,0,0,0,0
111,000534,2017-10-20,0.00471380471380467,-0.0033670033670032407,0.7196296625425279,29660.0,193305.19122003365,425,29801038,10954708,310988,195252,3007363,1212980,2314100,979442,3071469,765398,3113956,2600276,1699207,1032211,2617420,444000,13666535,3725149
112,000536,2017-10-20,0.007155635062611854,0.0017889087656528524,0.220023183573953,8415.0,77653.99048669674,645,8603110,7934064,436418,668656,1412006,3729963,868181,1973656,1644912,763790,719952,797999,314717,0,0,0,3206924,0
113,000537,2017-10-20,0.023094688221708903,0.03002309468822184,0.3055910157164862,17264.0,196682.18143034354,1809,44466619,81892570,1247431,1226828,8172963,7889968,5946923,6403507,8485257,10507078,7438917,8378708,3909237,4182871,3599952,6567275,5665939,36736335
