,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
22,000032,2017-10-11,-0.008208955223880654,-0.007462686567164201,0.4960875079584569,14652.0,104607.10553155623,729,23029809,5928554,538638,645664,3848034,2511570,6161918,1033800,3325851,754606,1481294,669493,766235,313421,1237004,0,5670835,0
23,000036,2017-10-11,-0.010476190476190417,-0.008571428571428563,0.2657065114025891,20840.0,120620.38750091329,1562,51232876,35006611,957092,923066,8077564,6843890,7431234,7655339,9956646,8766952,5682413,3787630,5696483,1695896,1779009,1294068,11652435,4039770
24,000037,2017-10-11,-0.012127894156560015,-0.007717750826901959,0.3840317585258535,8960.0,41475.41813585182,557,6857058,5059823,848019,402595,2178796,1828453,2284810,999916,1264883,892879,280550,0,0,355500,0,0,0,580480
25,000039,2017-10-11,-0.009994739610731274,-0.011046817464492431,0.3907015429024687,13132.0,194489.535866643,2368,85490479,50874954,3210624,1262557,10811220,8674419,8993761,7181043,13052396,8076196,7003112,6098432,4234437,3983732,2677693,2161884,35507236,13436691
26,000040,2017-10-11,-0.01825293350717072,-0.02346805736636237,0.5063635952005954,17982.0,147703.96199291316,918,38420162,20556314,375206,756536,4414880,3506987,5496218,2795974,7142200,3517930,3653543,1183550,2425370,938312,1849327,1872166,13063418,5984859
27,000042,2017-10-11,-0.0005924170616112834,-0.0035545023696681444,0.5059683420214269,1680.0,16244.038342696773,1113,3097613,3300232,632600,1450189,1076508,582960,789850,712090,394305,554993,204350,0,0,0,0,0,0,0
28,000045,2017-10-11,0.015254237288135464,0.008474576271186418,0.3760901328225425,20085.5,91661.87265714447,984,18962944,25424147,637642,673005,5488718,4872614,4656132,3932751,3729574,5164082,2380182,1851501,1615216,946244,455480,2218490,0,5765460
29,000046,2017-10-11,-0.0024449877750610804,-0.003667481662591565,0.3420827661242535,7344.0,87041.72534367719,571,11553747,4679695,1157021,567968,1268009,1435317,746336,1324178,1209414,722372,1489320,245400,671097,384460,1235755,0,3776795,0
30,000048,2017-10-11,-0.025561580170410547,-0.024012393493415995,1.5894980904732274,12725.0,98390.40474009658,263,7361672,3339539,154657,199878,1034643,1291901,1024703,206695,1214633,143697,2721636,0,0,736440,454500,0,756900,760928
31,000049,2017-10-11,0.005002886280546459,0.006542235905329985,1.1440489265153335,21088.0,138535.34758687209,2063,61109194,65238571,567052,1647754,9757629,12073227,10563062,9363817,12187025,10961120,9403790,7381644,4852868,2662981,3962976,4271790,9814792,16876238
32,000050,2017-10-11,-0.026326786460509788,-0.012954450480568314,0.4383803472756226,83952.0,538471.5757409957,2983,368913310,307937192,643831,636565,10052584,11098676,17019658,22254434,31903462,40022599,37611852,33394858,22330150,24115305,14707474,15951741,234644299,160463014
33,000055,2017-10-11,-0.003821656050955302,-0.005095541401273884,0.22548915143131956,10948.0,126485.44810491547,1212,31862212,18235622,1693421,851786,4814138,4660758,4686607,3341717,5933579,4119997,4103081,909494,648963,2097187,941460,868680,9040963,1386003
34,000056,2017-10-11,0.0007818608287726292,0.0007818608287726292,0.7198846314445622,10200.0,64300.680778194124,315,5507964,2829736,360101,186797,1003941,1145625,1195839,817706,775139,295608,253044,0,768900,384000,0,0,1151000,0
35,000058,2017-10-11,-0.008206330597889666,-0.0023446658851112856,0.18386554956798026,23744.0,106344.2050101863,2155,61719193,53345074,1528338,1686719,10565565,10516491,12886797,12640692,13177719,11550070,9436197,6147872,2662872,2982929,3882461,485826,7579244,7334475
36,000059,2017-10-11,-0.008984725965858198,-0.008984725965858198,0.2713021918688804,22100.0,173997.34766114707,1683,82424068,43383970,1119622,786369,8082806,6924630,11548274,5923007,13974976,9585144,10208428,4419156,4000487,4412613,3944746,1798179,29544729,9534872
37,000060,2017-10-11,-0.015535568274734346,-0.0122649223221587,0.2346582622472086,24200.0,178581.4112328355,2718,119298704,102394043,1449861,1694800,11287711,12776535,15198950,11760768,22166080,18133019,13006112,10436677,9736804,9517634,7093068,8079734,39360118,29994876
38,000061,2017-10-11,-0.003374578177727905,-0.0022497187851520106,0.29907709719348297,17720.0,59566.41041449612,883,17672419,10135960,811892,872633,7824582,2953245,2727707,1715508,2799107,1457084,1314814,1251024,993872,704720,442000,0,758445,1181746
39,000062,2017-10-11,-0.01863585538576218,-0.004845322400298113,0.7895306310098349,23962.5,92715.77703736612,1154,34647855,20225894,626570,716955,5862212,6478620,6388714,4629557,7727365,4317040,4243446,3500087,3312333,0,474448,0,6012767,583635
40,000063,2017-10-11,-0.033132530120481896,-0.018741633199464536,0.5008162362043055,237711.0,1169209.6270101687,3561,1079872232,914817867,222693,226483,5986938,5685468,17976373,15535518,47810954,44044512,47322112,45526026,48678988,54244951,37485867,43425766,874388307,706129143
41,000065,2017-10-11,-0.002613240418118612,-0.002177700348432121,0.6450428052237118,22800.0,84711.04966549976,1267,28114662,25633233,746507,686915,11607288,5122200,4621916,5476867,5458398,4342731,2864730,2679205,1298626,384290,876583,1886892,640614,5054133
42,000068,2017-10-11,-0.019886363636363535,-0.011363636363636354,0.26121425515824326,13940.0,94001.61587871893,726,21046733,6974368,696725,505261,3632816,2547164,4314695,1809709,2754636,984076,857755,770414,2452409,357744,1636311,0,4701386,0
43,000069,2017-10-11,-0.0024009603841536054,0.0,0.16884814926658157,9174.0,143567.60665888753,2440,66509052,47860908,2507877,1703230,8717201,8460170,10773770,6779433,8170289,8875140,6066172,3151260,3701199,1769752,3536320,4460277,23036224,12661646
44,000070,2017-10-11,-0.01927710843373487,-0.013654618473895597,0.2748690936682202,28266.0,155240.23434356172,2053,93063438,66249352,1418253,826983,11455312,9092614,9912522,8904929,18653796,13779785,12880269,9203274,8375619,8515946,6245594,1364931,24122073,14560890
45,000078,2017-10-11,-0.02020202020202011,-0.008658008658008587,0.12312559923193994,34527.0,225808.04021085138,3177,189585005,131365746,2585011,1030403,17036121,9982029,22133440,14227503,31625984,22625739,25524521,17991919,16411905,11511093,12502731,10519875,61765292,43477185
46,000088,2017-10-11,0.02111111111111108,0.026666666666666616,0.23333893414069898,26097.0,214221.23031553152,1488,66048597,87203729,1194936,1180906,6733751,5095885,7165248,4881347,11314314,9940797,7603417,7884978,6527493,7185843,4131209,9977371,21378229,41056602
47,000089,2017-10-11,0.00811123986094997,0.00811123986094997,0.24432230801451685,34500.0,82375.17136844412,1248,27365125,36069750,659757,720565,5891032,14117428,4560963,4914481,5851358,6419579,5296083,2524533,2186606,1068695,2141691,1807535,777635,4496934
48,000090,2017-10-11,0.014585232452142272,0.01731996353691878,0.2772629738767173,20995.0,127405.58399885282,1566,33672017,49397668,759710,1098187,6363559,11585281,6442471,5610468,5470122,6769402,4674084,5520663,2785978,2410936,1356501,1902781,5819592,14499950
49,000096,2017-10-11,0.0049330514446794815,0.008456659619450413,0.5579858031821491,7170.0,36007.66460374994,646,5059319,7711677,837118,567167,2786069,2143509,1184916,1677637,251216,1261205,0,1712950,0,349209,0,0,0,0
50,000100,2017-10-11,-0.013368983957219305,-0.010695187165775444,0.06991147855516061,26640.0,423477.7365766645,2886,179721531,175661333,1401092,2020143,12347825,15746376,12273498,16070852,13534976,19204311,11897251,10735574,8498686,9681701,6050173,5179569,113718030,97022807
51,000150,2017-10-11,-0.011032028469750932,-0.006761565836298944,0.9682436050595585,11356.0,60676.35453682916,843,10776855,11129126,729712,961831,4411080,3274532,2769246,1749683,2399112,1820436,467705,1138896,0,302100,0,0,0,1881648
52,000151,2017-10-11,0.005701254275940704,0.006271379703534752,0.6070793110912991,17700.0,114707.49991100123,834,21889903,24059388,710504,600819,4749643,3724663,3835389,4202365,3695530,4886490,2854662,1799312,2054499,685748,430904,1671884,3558772,6488107
53,000153,2017-10-11,-0.006692160611854736,0.0009560229445506607,0.2465675901680509,20368.0,91174.0762465347,1801,45155233,46015878,823275,1637572,7791946,8219331,8066447,9193522,12650389,11048771,3840199,5767898,3995989,2471018,2581838,1321058,5405150,6356708
54,000156,2017-10-11,-0.0027045300878971723,0.0,0.44764277331958435,10423.0,134173.28671562127,1091,30880149,18065864,980981,984018,4514194,4152785,3514291,2740526,5211081,3509174,3156391,3814366,722736,693852,2303366,983735,10477109,1187408
55,000157,2017-10-11,0.004282655246252709,0.0064239828693790635,0.08676528850827421,18891.5,166217.304293971,2914,89302897,83032596,1932300,1940121,13923863,13385005,12685724,12551537,15128508,18152166,10091208,13515816,2356040,4044735,5927559,4673340,27257695,14769876
56,000158,2017-10-11,-0.012820512820512886,-0.010073260073260037,0.26482454734235067,17344.0,119890.01681133518,1701,52113070,32002275,1376042,1092234,9786034,6736213,7626938,6444653,11092919,6748600,6192358,2843273,1475507,3112520,2290120,1365248,12273152,3659534
57,000159,2017-10-11,0.007288629737609353,0.004373177842565523,0.2432339419655674,13780.0,60815.4927933767,795,12275054,14284568,831883,701851,3612044,4002356,2207226,3025848,2305109,1889098,2973792,2917862,345000,0,0,450492,0,1297061
58,000166,2017-10-11,0.001700680272108901,0.0,0.11949950564750565,8850.0,172719.84378567367,2428,46132063,68257015,1290568,2148866,6154992,10110565,6063601,12349579,5542937,7793418,5755647,5586181,2721174,3101001,2611610,3206718,15991534,23960687
59,000301,2017-10-11,0.0,0.0,0.2799306759098787,9422.0,298263.92825859063,577,22820541,0,1087586,0,4953001,0,2508586,0,2795642,0,471100,0,336500,0,916626,0,9751500,0
60,000333,2017-10-11,0.018378378378378413,0.021189189189189106,0.7762722299893052,195037.0,801299.4382514772,3550,867156479,659234769,308481,270749,7194966,6332510,19118259,17134457,57034808,40421665,53225177,48082801,53483970,47283227,44367295,36281836,632423523,463427524
61,000338,2017-10-11,-0.003973509933774877,-0.0013245033112582183,0.13624015805743037,22590.0,224122.73556622927,3078,122244160,115177648,1720464,2460601,13698205,14209513,18487257,17303904,15656148,17440450,8942323,9840307,6058365,6807115,4697768,6826865,52983630,40288893
62,000400,2017-10-11,-0.009615384615384581,-0.006610576923076872,0.38086057264834383,8300.0,118773.6652095286,1909,52602815,23544362,1763968,2173951,6807271,6594176,6848460,6128749,6942252,3418572,4013055,1163635,4646516,1105434,2776768,849643,18804525,2110202
63,000401,2017-10-11,-0.010253317249698357,-0.00904704463208672,0.3227160118384998,34629.0,234828.4778033392,2640,152691801,107747986,1223152,1478565,13235923,12612496,17916583,15085930,26759413,20962668,16940728,11110832,13089965,9155277,9059636,7771148,54466401,29571070
64,000402,2017-10-11,0.002481389578163684,0.002481389578163684,0.24967018753378323,21753.0,168525.2365750994,2346,82412858,64601878,1805179,1037240,16406121,10602287,11590187,8004284,10588406,9408630,7087635,4514419,6037015,6597905,6273768,2110497,22624547,22326616
65,000403,2017-10-11,0.0026773761713521083,0.0053547523427042165,1.2081918116977064,24264.0,124305.48851433025,611,20272724,14167958,461902,421974,4038761,2418970,2363714,2876982,1453556,3369230,2520571,1229868,1032790,1899219,1321482,1343715,7079948,608000
66,000404,2017-10-11,-0.006273525721455453,-0.008782936010037545,0.24454353018631697,18262.0,146033.06146198878,1062,37392022,26745234,864839,717296,5498105,4108195,6436088,4316650,5125389,4896139,4027081,3485474,3263028,3795155,2167992,882217,10009500,4544108
67,000407,2017-10-11,0.0012360939431397266,-0.0012360939431396156,0.34315853202627317,12944.0,100811.97174710258,555,16684590,7930857,432524,514266,2583511,1684710,2738363,2465189,2116326,1622402,1718555,218430,1077883,1020860,1455636,405000,4561792,0
68,000408,2017-10-11,0.0032804811372335596,0.005467468562055933,0.43463227930205894,36660.0,229976.54217752168,1772,96000433,103758924,899552,901509,9181764,8016721,6727536,12586765,10070008,13196480,8987970,13532734,11211057,9805300,7046206,6515655,41876340,39203760
69,000409,2017-10-11,0.019867549668874274,0.02119205298013238,0.22005061563798672,15500.0,111274.47466131342,1178,28588848,33729220,1105971,791530,5327375,4531167,5300758,4396309,4260828,6055321,3329270,4628918,3774584,3516691,1790519,2793661,3699543,7015623
70,000410,2017-10-11,0.05022321428571419,0.0022321428571427937,0.33427068465545906,10830.0,70557.33625700454,718,13833767,10452501,879595,647468,2932780,2992958,2998762,3072172,1873274,1635589,981600,1199314,332630,0,874871,905000,2960255,0
71,000411,2017-10-11,-0.0022271714922049712,0.0035634743875279096,0.8957760204654546,15686.5,108956.62243739366,628,17066350,14701458,440420,419227,2917045,2111681,2522263,1307374,2475726,5324506,1780577,3745080,1012859,383098,1427540,892024,4489920,518468
72,000413,2017-10-11,0.009725906277630259,0.014146772767462457,0.1895692680350851,245496.0,1475273.1706646804,3563,939858649,1270442272,199515,145133,5903279,6145578,14889286,17388956,50091308,46565431,51882787,52746510,45455377,51286001,40855528,46772086,730581569,1049392577
73,000415,2017-10-11,0.0014880952380953438,0.0014880952380953438,0.14178541140132997,4044.0,82233.99950932979,2252,33229545,32161840,1471755,1724480,5051230,7726047,6080389,5528314,8141502,6992695,3046406,2310702,2362044,2342005,450910,404473,6625309,5133124
74,000416,2017-10-11,0.01134930643127352,0.008827238335435084,0.18446125008483918,1594.0,45695.428764657394,1849,8926356,17618544,387688,2305523,2261214,4009233,1718943,4313655,1540368,2505172,1463778,1154473,312544,1378190,435841,1420854,805980,531444
75,000418,2017-10-11,-0.0008421052631578663,0.0031578947368420263,1.1021421735939354,14452.5,138013.62344902309,1858,33429242,59595324,1210788,3488102,5889896,12554577,4212154,6869448,5300480,5212691,4163770,6665501,2405448,2049567,4343304,6986073,5903402,15769365
76,000419,2017-10-11,0.001404494382022392,-0.001404494382022392,0.34421791681336067,9243.0,63659.53107083102,427,7026557,5888401,316311,503332,1844600,1651291,1556967,887504,2032307,1056330,0,723080,778672,353864,497700,0,0,713000
77,000420,2017-10-11,-0.008547008547008517,0.002849002849002913,0.11055007501745116,2112.0,57199.569263504054,1010,9618549,8733895,626714,708536,2929270,2693492,2299654,1242456,1231695,1520643,766233,278432,1342231,0,422752,0,0,2290336
78,000421,2017-10-11,0.004207573632538653,0.0028050490883591017,0.28780403534736776,8568.0,56543.322567480034,613,9550887,5991965,1125821,396380,2854552,1648478,1507863,1377173,1174954,1530589,945085,208510,661791,394182,0,436653,1280821,0
79,000422,2017-10-11,0.0032948929159801743,0.0049423393739702615,0.18197174981592643,18210.0,131987.6605883261,1113,25514471,39038334,620935,929953,4266102,6692628,4129781,4732057,2800988,7063632,1521003,2663249,1858720,3716235,1808961,2222654,8507981,11017926
80,000423,2017-10-11,0.00963710284595698,0.013702755609094952,1.1782201573708513,74175.0,454995.0562914245,3177,275148312,348267488,1103310,598598,13542583,10282130,21247352,17958661,37542945,33178182,29316618,35304597,28642097,24453280,19298607,21015676,124454800,205476364
81,000425,2017-10-11,-0.0026595744680850686,-0.0026595744680850686,0.0691812802915853,4512.0,78870.92309654618,2983,35770315,36554133,2327224,3580461,6957279,7774355,4789159,4636465,8877730,5975913,2740506,2382884,4028232,4322251,903238,2237324,5146947,5644480
82,000426,2017-10-11,-0.049107142857142794,-0.03571428571428559,0.2465863631013713,18572.5,136113.89750770017,2068,74472349,55945473,1504908,1257866,6718320,8244991,9329282,7699586,18150237,10206254,11352034,9980285,9154807,5794568,5810702,2597470,12452059,10164453
83,000428,2017-10-11,0.004073319755600657,0.004073319755600657,0.20739066996189798,8874.0,90457.87080793404,560,9977834,8607644,422167,659022,2033888,2959207,1414630,422000,1412162,1140662,981603,769572,344400,371687,939720,493000,2429264,1792494
84,000429,2017-10-11,-0.003436426116838587,0.0,0.24179900662473472,13095.0,102132.82506692897,1304,27410116,29821746,1330279,952928,5867730,5903937,3986066,4956048,4757439,6517756,2090286,1967606,2395720,1795033,1268445,843088,5714151,6885350
85,000430,2017-10-11,-0.0009643201542911539,0.0009643201542912649,0.4402356513763031,10390.0,42757.064143871496,554,7851581,6801826,308534,720168,2277660,2703844,1737039,1605736,1964388,1514951,423920,257127,706600,0,433440,0,0,0
86,000488,2017-10-11,-0.03626943005181338,-0.025388601036269498,0.3394644961763025,95548.5,704279.9351412782,3236,510662373,418985344,539397,995662,9151355,13469893,13893550,19843029,37575858,37673155,33518973,40190342,25645172,36731982,25218100,25898064,365119968,244183217
87,000498,2017-10-11,0.0011737089201877549,0.0046948356807512415,0.19085826499254546,5142.0,52180.82567480833,2001,23952826,24797427,2758661,694395,7078347,4285678,4700744,9245123,4890422,7160993,1348333,1625738,730615,738240,873476,429500,1572228,617760
88,000501,2017-10-11,0.0010781671159030282,0.0,0.45396790266051795,22188.0,158686.82607465735,1670,56833931,43345946,1647662,606187,9139708,6056141,7598661,8725567,10605751,11320306,5019817,4946643,3298276,3255344,2640258,2227294,16883798,6208464
89,000502,2017-10-11,0.010833333333333472,0.01333333333333342,0.3832492535635901,14843.0,82429.07703295183,981,21115482,22605137,716951,871579,4266685,4195279,3304022,3463557,5794993,6755769,3108039,2199939,2002444,2179389,1313348,0,609000,2939625
90,000505,2017-10-11,0.07608695652173925,0.07608695652173925,0.24822322830713187,33418.0,554925.1964534227,1986,177411714,113236107,1009656,1093250,7954217,8132429,9554042,8851737,18982813,15873542,11928061,9186874,10273689,9222951,7689484,4463370,110019752,56411954
91,000507,2017-10-11,0.05415860735009681,0.05899419729206956,0.209744935669678,43512.0,462319.560180684,2433,170038333,242063939,1064292,847171,11044129,9447175,10908485,11546968,23388235,17175524,23392457,15766574,15345389,13014504,13983968,14457628,70911378,159808395
92,000510,2017-10-11,-0.03219315895372232,-0.02917505030181078,0.24446793224649171,15472.0,158634.27898206684,1654,51534504,30471442,1248665,2075829,7935649,8434767,6960779,5123014,7430123,5179471,5254330,2462895,2098203,1704735,1870585,2296748,18736170,3193983
93,000513,2017-10-11,0.0010739216037229937,0.0005369608018614969,1.1000087610325389,33660.0,239704.8067908049,2586,146145257,126026694,508907,593210,15025637,17353707,15014298,14872709,15248378,13180509,11352167,11954079,23296653,10951762,9285416,5589497,56413801,51531221
94,000514,2017-10-11,0.006476683937823857,0.006476683937823857,0.24156397216565065,11610.0,59607.956327007494,1021,13707357,16844390,994709,982683,4222611,5133600,2163293,3096186,1899167,3791037,1558828,2345530,1050105,1085379,426344,409975,1392300,0
95,000516,2017-10-11,0.007547169811320753,0.005660377358490676,0.11864799945637515,26800.0,215755.62248588869,2000,66245967,101340118,1044849,1109572,9850650,8664326,8627049,12392483,11192614,13818043,9425619,11980881,7484029,7771170,1884563,6093705,16736594,39509938
96,000517,2017-10-11,0.002336448598130758,0.002336448598130758,0.11693847233473674,3432.0,40934.94404143615,1343,9180417,11359908,1682422,796858,3480513,2290873,1638425,2650200,1541159,2596724,422428,1111215,0,648359,415470,0,0,1265679
97,000518,2017-10-11,0.013227513227513255,0.014550264550264647,0.19258489623632744,13059.5,65694.58160707794,1542,21793048,31480533,1196702,1596260,6171999,7557349,4447820,5607309,3679196,8489058,2132967,3477266,2095425,2615696,473550,499358,1595389,1638237
98,000519,2017-10-11,-0.007149240393208189,-0.005361930294906059,0.2960888269874405,15567.0,84176.53326949754,1428,34544941,23545819,1211346,1012816,8426124,5227432,6005900,4468451,7345454,4497926,4317681,3187162,3079035,1334799,1310185,1364850,2849216,2452383
99,000520,2017-10-11,-0.0037878787878788955,0.0,0.18067773626959283,8448.0,86781.34668849056,854,14553455,12264649,671872,641486,3816915,2497754,1597265,2171128,2048671,2393939,1516515,1806470,0,335280,414217,429019,4488000,1989573
100,000521,2017-10-11,0.001677852348993314,0.003355704697986628,0.1847631295862488,6030.0,75144.20208779241,1041,14813070,14958384,927464,994408,3593521,2643160,2463912,3527879,1587053,2484441,707471,813071,2579449,1620941,1337000,861834,1617200,2012650
101,000523,2017-10-11,-0.005181347150259086,-0.0010362694300517505,0.3632457796087952,9670.0,51054.2585223203,705,9966408,7106140,902121,532927,3220689,2870691,1704624,1511759,1181241,1965724,246330,225039,346680,0,2364723,0,0,0
102,000524,2017-10-11,-0.012158054711246202,-0.00911854103343468,0.47575041982017796,10368.0,108229.82484603196,765,12923707,7680465,605109,1273527,3094683,2774569,2276926,1216560,1757124,1470089,1357239,206223,1080626,305265,0,434232,2752000,0
103,000525,2017-10-11,-0.011307100859339614,-0.010402532790592556,0.6381917519227447,13116.0,109127.6878827254,1200,36301322,19967676,1327506,560807,6036973,4165194,3936541,2640052,6008940,4070640,4826495,3323499,2657982,1148269,3453559,1302937,8053326,2756278
104,000526,2017-10-11,0.01290684624017957,0.017957351290684542,1.6039302294677718,15071.0,88605.25082649736,493,9348471,12051810,459216,308137,2516758,1773329,1222979,2758818,1913601,2433028,470119,1353292,1025055,743800,436439,1786407,1304304,894999
105,000528,2017-10-11,0.005500550055005604,0.002200220022002153,0.1991180046361115,11533.0,75980.94246752316,2087,29356644,33047052,1449761,1801125,10766631,9056003,5908579,6794400,3704038,5908836,3225533,996211,1036501,1639040,0,911000,3265601,5940437
106,000529,2017-10-11,-0.0034965034965034336,0.0011655011655011815,0.2713722754814869,8550.0,52787.24150307424,1000,14224928,9690836,1558487,745468,4177788,3453109,1932750,2042608,2633744,786159,2090416,1304782,341200,361654,925388,472207,565155,524849
107,000530,2017-10-11,-0.0013280212483400833,-0.0013280212483400833,0.24169620448344595,7530.0,92290.94493528007,971,19226344,17484232,705251,1252984,2783374,3283439,2316333,2480374,3538968,2840911,3580374,2349459,2035947,715688,932623,402270,3333474,4159107
108,000531,2017-10-11,0.006818181818181612,0.005681818181818121,0.39245493329636727,8790.0,80879.47880932952,502,8360118,8035804,491669,551205,2444159,1121339,2162802,2010255,838612,1750045,263400,221250,1015076,319646,442000,892979,702400,1169085
109,000532,2017-10-11,0.018867924528301883,0.025399129172714252,0.4254326226330978,20775.0,120114.40216844963,1049,24026115,32837508,788939,729711,4977646,4908097,6025980,5347638,5819199,5446433,3062026,2785735,923420,2048145,1353199,1795688,1075706,9776061
110,000533,2017-10-11,-0.0009727626459143934,-0.0019455252918287869,0.534489402399166,13338.0,80856.53615702332,369,8026536,7091398,219566,278925,1868898,1534678,1611263,1167312,1829629,1305168,436759,1122283,690213,351232,843372,0,526836,1331800
