,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
35,000055,2017-11-15,-0.008759124087591164,-0.00583941605839422,0.19070129733153543,4122.0,54865.34750217844,1291,17279178,9273308,1107636,978325,3891623,3172652,2513015,2511712,3142519,1822697,2546064,787922,1396854,0,436521,0,2244946,0
36,000058,2017-11-15,-0.018743109151047377,-0.0022050716648290836,0.1900988385934787,21936.0,188767.7274536906,2281,73304054,81205660,1581069,1712204,10676981,10980278,10464566,12679511,13718164,13544771,8422945,8670691,7793237,5421081,5487671,6243154,15159421,21953970
37,000059,2017-11-15,-0.019961977186311652,-0.016159695817490438,0.25055309900106676,23352.5,143257.197119192,1764,75684330,47653066,803968,1103457,7533051,8443571,8700525,7810112,14533756,8893234,11172208,5182698,8061508,3391327,4097355,1776913,20781959,11051754
38,000060,2017-11-15,-0.020408163265306034,-0.011131725417439675,0.21757885397765483,19224.0,220931.76274980343,2457,108032517,75821170,1614376,1719967,9243021,10278642,10911473,9584009,16853030,16496798,8659457,8720596,8503224,5185245,5712637,4899434,46535299,18936479
39,000061,2017-11-15,-0.004932182490752002,-0.002466091245376001,0.363472559034671,8090.0,46540.72474377328,497,8632380,3428375,517001,458650,2373139,1229824,1413651,402594,2831898,922998,688500,414309,0,0,808191,0,0,0
40,000062,2017-11-15,-0.020391843262694942,-0.014794082367053263,0.8247337806581814,12455.0,101860.74317639112,919,22354407,12261133,886023,797571,4905353,3831758,3213573,2114459,3437410,2628398,1560700,1610778,2405941,332186,940400,439838,5005007,506145
41,000063,2017-11-15,-0.00935093509350926,-0.00935093509350926,0.6067869708525832,544367.5,1585667.606583886,3594,1803727852,1712055269,21319,17734,1294785,1092352,4997922,6295616,26835795,30449985,37964941,48930376,49424215,62537035,49015744,62721651,1634173131,1500010520
42,000065,2017-11-15,-0.01903898458748854,-0.024932003626473076,0.5163842557034198,21510.0,93501.10849782609,1825,53530940,37004887,512769,1435632,8469796,10756832,9702577,7913709,10200848,7591466,5015970,4925585,5382671,315810,6532906,1778254,7713403,2287599
43,000066,2017-11-15,-0.023929471032745675,-0.015113350125944613,0.16456638758261957,13600.0,147218.6248666471,2331,83175868,47922954,2025761,1491478,9655378,8081037,13056859,6514370,13169973,11156088,6799315,7024892,5771713,1807930,4810011,3104244,27886858,8742915
44,000068,2017-11-15,-0.004709576138147598,-0.0031397174254317317,0.24037085705061206,6410.0,68334.06436543699,702,12609775,5569194,864816,491758,2776837,1693971,2289712,1566820,2115409,1305625,245992,511020,1906724,0,0,0,2410285,0
45,000069,2017-11-15,-0.0023837902264601807,0.0,0.1702612385277675,15883.0,144737.95341917695,2433,59548185,80653761,1379462,2073097,5457738,11558304,7614843,22332430,12966097,15754051,4028872,7271531,4145684,4750926,5286783,3528674,18668706,13384748
46,000070,2017-11-15,0.021390374331550888,0.0035650623885916666,0.2921351820483657,14638.0,70767.3915476743,1477,29644809,25408397,738680,1500644,5433263,8326970,5804657,5696925,7236177,4571663,4482966,2494765,1055232,1337544,1294114,915886,3599720,564000
47,000078,2017-11-15,0.011456628477904962,0.018003273322422242,0.1432053741885532,10998.0,213426.04614375829,1824,45321063,52354927,1778536,1328968,6995790,6981255,6648143,4608158,7392255,5325796,3864214,4206758,4973373,3711422,2255131,5002262,11413621,21190308
48,000088,2017-11-15,-0.012716763005780507,-0.010404624277456587,0.2819850166725697,9460.0,94135.11768897837,941,20721101,13774702,899491,932598,4523849,2462748,2805542,2166477,3235408,3120503,1919568,1011222,1647061,654855,3556627,448580,2133555,2977719
49,000089,2017-11-15,-0.012222222222222134,-0.010000000000000009,0.21056253594446442,8935.0,90078.82750287617,1828,45811440,21947180,2843314,1120516,5269749,6038363,12981855,4754508,6922362,4272061,3200931,3201706,1733157,985346,4386254,448500,8473818,1126180
50,000090,2017-11-15,-0.012252591894439169,-0.013195098963242113,0.23568976708732545,3195.0,93530.24451876094,2029,36947709,16839240,2170104,1649549,5063614,4785947,4580164,2849830,4571607,2118655,4602158,2716710,3479663,638720,418800,428977,12061599,1650852
51,000096,2017-11-15,0.011135857461024301,0.0029695619896064063,0.7980138716882457,6675.0,20521.229604857712,284,2233144,1552559,341912,236566,1169338,837708,491276,316165,230618,162120,0,0,0,0,0,0,0,0
52,000099,2017-11-15,-0.001941747572815622,-0.000970873786407922,0.36244606988792577,10360.0,50841.43174647815,807,8595812,13174926,573195,694333,2813933,4310001,1369497,3041138,1500077,2533957,1112518,728393,712593,995835,0,871269,513999,0
53,000100,2017-11-15,0.004158004158004269,0.004158004158004269,0.08170516350834743,76058.0,588939.4576140185,3486,407577269,468779205,1029835,1025888,10967070,13915393,19365143,21785754,37543307,42327949,33698731,39489420,21653942,29840670,19636996,23274234,263682245,297119897
54,000150,2017-11-15,0.004418762746430938,0.0023793337865396502,0.9925837781714195,14462.5,435840.3041307937,880,24855707,75718612,1071201,652298,3941391,3041674,3479586,1923647,2962374,1883723,2226462,284695,1689740,758984,487807,494532,8997146,66679059
55,000151,2017-11-15,-0.010890454836643193,-0.0076873798846892605,0.5554417890296699,14004.0,71423.02287346535,789,14303775,8034011,1017970,556194,4755689,2813452,2424444,2187869,3275088,1692272,626284,0,649650,0,0,0,1554650,784224
56,000153,2017-11-15,0.005733944954128267,0.006880733944953921,0.31371570691679185,6559.5,43160.44829953474,772,9735647,7286782,675590,859871,2640624,2629154,2386718,1289287,2789783,1377961,427191,453054,335820,677455,479921,0,0,0
57,000156,2017-11-15,0.008664259927797957,0.013718411552346543,0.40467640431491303,8436.0,69765.01865071311,1171,16646863,21035790,956529,1370968,3671245,4117305,3689500,4348762,2938968,3884745,2142499,2286036,1742057,1781251,884400,1288937,621665,1957786
58,000157,2017-11-15,-0.0044345898004433115,-0.0022172949002217113,0.09523227655439731,9429.0,126574.2954398863,2252,44113787,37951997,1171948,2109688,7092721,10703160,8032095,7534031,7646931,5211401,2375587,2390665,2763446,978607,1403830,1787153,13627229,7237292
59,000158,2017-11-15,0.015873015873015817,0.002116402116402183,0.2690006676016453,14250.0,121452.81791878995,1237,25591759,41775351,1176975,1031122,5543734,3884999,5300952,3858846,5433708,9187168,3386371,5661737,1238843,4423000,900696,2244790,2610480,11483689
60,000159,2017-11-15,-0.005042016806722782,-0.006722689075630228,0.24158259447364794,5920.0,44644.83262668412,606,8419412,4817623,707082,398960,2291675,1758673,1780332,853776,2370427,1007955,702316,798259,0,0,0,0,567580,0
61,000166,2017-11-15,0.0,-0.0035650623885918886,0.13523240855094482,10640.0,123572.09037999023,1724,37545455,28515657,1051459,1435205,5384123,8186419,4273283,5640567,5701951,3725483,3603015,551973,2488470,1729713,1362255,1254000,13680899,5992297
62,000301,2017-11-15,0.010714285714285898,0.005357142857142838,0.16151751212337906,11300.0,83190.29498279066,1203,21511163,22481881,884404,990364,4667430,5045628,4408585,4781310,3182386,4412376,1976967,2627272,677308,1024197,1402091,907075,4311992,2693659
63,000333,2017-11-15,0.007321772639691693,0.007899807321772645,0.8712830269123338,194046.5,719495.7274907018,3550,661874003,736102353,200432,122421,6064013,6389775,13900630,19548749,47010113,55760147,42740610,55663401,50715802,51668450,38861612,39183913,462380791,507765497
64,000338,2017-11-15,-0.03142536475869806,-0.02581369248035914,0.14977057808870478,82491.0,608753.3640716325,3547,457403983,439226018,716079,1077702,9613126,16852934,19181587,27750472,35809937,49065323,31818741,40805566,28713288,32551277,26312070,23381234,305239155,247741510
65,000400,2017-11-15,-0.0006596306068601399,0.0006596306068602509,0.36468079931579467,9090.0,67593.99950063274,1728,28482523,24117686,2623659,1138363,6241485,5740606,5747546,4396620,7358112,5779253,3856585,2854379,1775155,680135,879981,453882,0,3074448
66,000401,2017-11-15,0.0,0.0006653359946773296,0.2677556980465255,46655.0,245510.62486724072,3154,198876054,172789733,1410853,1212364,14323256,14803410,19847366,19209556,32664002,35309927,24968094,21472722,16463583,15911412,12462133,9769068,76736767,55101274
67,000402,2017-11-15,0.008984725965857976,0.0062893081761004055,0.24862739039845932,8960.0,114896.2250510865,2005,38694018,46171026,1689528,1874797,7603832,6476040,5465419,7633008,7405370,6647654,2514063,4151186,2437005,4598654,849744,2196619,10729057,12593068
68,000403,2017-11-15,0.005408653846153744,0.006610576923076872,1.2359480342638658,40380.0,161002.42789643875,725,31946875,36751631,237349,197527,2326262,5029569,3743365,5270246,5581225,8371871,1194582,3760168,3719857,4998092,3699350,3101587,11444885,6022571
69,000404,2017-11-15,0.012269938650306678,0.010736196319018454,0.23385419337117266,17604.0,107082.41648119409,777,17742558,20000764,737597,536698,3886953,3114332,2763277,4038982,3670303,4841117,2597598,904865,1360420,2678596,849040,898548,1877370,2987626
70,000407,2017-11-15,-0.006369426751592355,-0.010191082802547768,0.329205749491732,7825.0,68664.46942141946,568,12398639,5512144,698793,511455,2365652,1658451,1368826,1419109,1791866,966933,2491207,233400,2572984,722796,490939,0,618372,0
71,000408,2017-11-15,-0.0462028677642059,-0.040892193308550207,0.4217319613602589,36940.0,212347.0656201547,1999,146732835,84054178,1104006,1004862,8422243,7352130,11706648,9298591,21700867,14387974,17665137,9235156,13938216,10016218,13120819,10704860,59074899,22054387
72,000409,2017-11-15,0.016566265060240948,0.0075301204819278045,0.29296114126805556,7348.0,59948.47567522274,513,7910760,6538787,555338,508000,2031156,1495499,949570,1556420,991491,1713028,1761038,768675,698626,0,923541,497165,0,0
73,000410,2017-11-15,-0.0066006600660066805,-0.0066006600660066805,0.34415786562616646,9100.0,57709.4117965044,697,13074051,6387979,819409,710180,3367412,2319139,2438790,1748170,2420496,940321,1051450,0,1356619,670169,412670,0,1207205,0
74,000411,2017-11-15,0.007905138339920903,0.008893280632411127,0.8829368302250169,2047.0,28382.713938314864,525,3671853,2086365,787107,159244,1073456,847086,954402,531694,410288,548341,0,0,0,0,446600,0,0,0
75,000413,2017-11-15,-0.01116279069767434,-0.0018604651162790198,0.1849743557904898,86560.0,562029.479683262,3381,404679759,405603898,710660,827474,11765428,12535149,21071341,19140298,42048250,44284439,36919214,37750930,28901017,32955413,22842092,27600992,240421757,230509203
76,000415,2017-11-15,-0.0015673981191222097,0.0,0.13490713223477535,3834.0,44946.45965793089,2243,19806563,19691649,1819797,2422434,5257759,6882702,4002729,3025339,3586655,2536499,938595,2312020,1733697,2082438,1348105,430217,1119226,0
77,000416,2017-11-15,-0.0024968789013731785,-0.004993757802746579,0.22727812835763928,12150.0,68962.6679448948,1243,24536018,15780573,1220238,1105042,6095995,5245693,5062904,4155977,3734030,2369690,3063719,1040366,1126657,306520,2631475,0,1601000,1557285
78,000417,2017-11-15,-0.001175088131609825,0.001175088131609936,0.3306081250790272,7623.0,82683.50449092271,662,10657244,10333916,734214,782741,2252149,1350523,1354157,1730892,1749584,2219473,2161740,730730,1044360,339200,0,416232,1361040,2764125
79,000418,2017-11-15,0.015761821366024442,0.01733800350262693,1.3904260663959869,22956.0,131001.6260989804,1695,67564594,44864413,743825,990515,6894115,7220080,12633535,7684048,11915677,10833850,6824702,6888423,5907537,2392047,4480406,2206204,18164797,6649246
80,000419,2017-11-15,-0.0030864197530865445,-0.006172839506172867,0.37356371463097016,9690.0,41154.054701612215,300,4582868,2877209,207296,392892,1073822,1141235,1446993,777575,801597,565507,730660,0,322500,0,0,0,0,0
81,000420,2017-11-15,0.045016077170418,0.05144694533762073,0.0703961879679109,8220.5,92571.80320252963,1968,25138462,41640936,1636404,1715203,6412844,8007496,3706055,7513954,3939351,7015914,2136027,3924131,1671971,3004338,0,2243576,5635810,8216324
82,000421,2017-11-15,-0.005952380952380931,-0.007440476190476164,0.26250809661164254,4002.0,32061.23357780011,655,5232550,3866916,419025,923476,1974830,1355105,1476622,698424,623981,550251,0,0,330500,339660,407592,0,0,0
83,000422,2017-11-15,-0.0065359477124183885,-0.004357298474945481,0.1304986517142525,11959.0,112362.12361049434,1239,30044085,22577480,1096886,1037785,5531858,4762986,6098550,3921756,4202578,4187290,2883874,2627395,1004319,1738062,3050020,0,6176000,4302206
84,000423,2017-11-15,0.0030404864778363905,-0.004640742518802976,1.1229116487643698,50072.0,413454.7636986567,3097,240499402,184511925,472525,1108035,18817249,15975957,18567044,22253737,37689364,28597845,23542458,17394750,20092746,16150481,12962327,9104638,108355689,73926482
85,000425,2017-11-15,-0.01837270341207342,-0.013123359580052618,0.07399420935463068,7938.0,94645.52956171538,2671,58008810,32544759,2831299,1695523,11757360,7592706,8888796,4373282,9906726,6115165,4870271,1872167,4230734,759648,2733487,2228005,12790137,7908263
86,000426,2017-11-15,-0.020408163265306256,-0.009183673469387754,0.22133995376283827,6811.0,101322.26402727432,1963,36651157,24566445,2190643,1742021,6717014,4635831,6523212,5165617,5377379,4005741,2516654,3108013,2133825,1587838,1358989,429624,9833441,3891760
87,000428,2017-11-15,-0.018018018018018056,-0.018018018018018056,0.20743123405784403,5202.0,105450.79891580931,458,8287119,4708954,488925,402199,1741935,1159151,911776,631532,1223784,432269,644240,241224,1064300,360179,919160,0,1292999,1482400
88,000429,2017-11-15,-0.006165228113440113,-0.0036991368680640013,0.2539403081888135,8888.0,72076.10199246893,1020,12840427,10923303,1063565,747227,3705223,5002743,1391461,1213172,2005503,1473992,202250,494415,641560,662088,439270,1329666,3391595,0
89,000430,2017-11-15,-0.006179196704428458,-0.001029866117404854,0.44374160136036106,7728.0,31597.639012046082,478,5132140,2837344,706674,544119,1958052,1384798,1205036,563097,601834,345330,289800,0,370744,0,0,0,0,0
90,000488,2017-11-15,-0.02640642939150406,-0.024110218140068973,0.3279420458594232,44122.0,338640.3238669964,2824,227630440,154995502,1283169,1257214,10339964,13875941,13223588,16458254,27781021,28055081,19741278,20354240,22378132,11841934,14327078,11799857,118556210,51352981
91,000498,2017-11-15,-0.002702702702702786,0.002702702702702675,0.17313893340454237,4440.0,47429.03768227639,1829,17814564,12315419,1995938,1842487,5451894,3776095,2652136,2364391,2801558,1827148,1155813,1697458,1091402,370500,417183,437340,2248640,0
92,000501,2017-11-15,-0.024489795918367196,-0.024489795918367196,0.41706585471266133,8350.0,100910.76604349937,1691,45283381,18694857,2459242,1096237,6367868,4374009,4933837,2974369,7874792,4156883,4855808,2887049,5261534,1004090,2249525,1379234,11280775,822986
93,000502,2017-11-15,0.013742926434923142,0.004850444624090677,0.43755511315146584,12370.0,41421.45682200035,799,11250688,9259576,719829,716159,3872917,3413465,2320143,2430146,2850138,1597684,1487661,643322,0,0,0,458800,0,0
94,000505,2017-11-15,-0.03892215568862267,-0.02894211576846295,0.3697038589339548,14669.0,92675.5830779767,735,17720452,10904977,526561,899734,4229424,2605539,3187168,3004437,4127652,1681889,2263398,485303,0,393092,848175,455364,2538074,1379619
95,000506,2017-11-15,0.0036540803897684437,-0.006090133982947665,0.3540628895237963,12225.0,104527.03433083008,537,12236351,10905093,558871,481328,2266999,2277179,1720987,1044189,2753651,1319712,1953493,794313,308007,716448,988155,953985,1686188,3317939
96,000507,2017-11-15,-0.0077145612343297865,-0.008678881388621051,0.21945066052677886,20540.0,84562.23764299827,2234,72070571,34011716,1307887,1311632,12773179,9199532,14118061,8252702,14504259,7793670,7732503,4085681,8216804,1677836,3472808,449167,9945070,1241496
97,000510,2017-11-15,-0.01309523809523827,-0.008333333333333415,0.3022493780559507,8375.0,50054.975665190774,772,11590114,7055311,1073658,845387,3730667,2489744,2389897,1875096,1478853,1158890,971641,686194,358620,0,822348,0,764430,0
98,000513,2017-11-15,-0.02225352112676049,-0.02225352112676049,1.2634595190113158,76686.5,268140.69297266693,3162,249450196,215748664,810392,1133558,10313909,13257909,18019261,18894828,47417988,42029198,31050390,29996637,27762221,22180323,16900481,19571557,97175554,68684654
99,000514,2017-11-15,-0.007042253521126751,-0.00422535211267594,0.28138892764380413,8484.0,54567.41285253359,636,10492896,5490935,666772,701681,2901206,2139353,1969248,1219460,2043044,750335,1291664,0,350162,680106,0,0,1270800,0
100,000516,2017-11-15,-0.003960396039603853,-0.003960396039603853,0.17374795765351575,9595.0,73134.55786069334,845,16398716,7071008,813585,701453,3407928,2462160,3278631,1220604,2912011,1497687,1943574,1189104,711996,0,1296734,0,2034257,0
101,000517,2017-11-15,0.009803921568627416,0.002450980392156854,0.11380507283249923,409.0,31127.58180640257,1287,8041343,5515070,1008023,695457,2330544,1921400,2371438,939083,900489,861254,1103649,0,327200,631707,0,466169,0,0
102,000518,2017-11-15,0.004249291784702569,0.0028328611898018607,0.31711367029790305,7090.0,68768.97106341917,495,7996753,4763982,536912,625634,1517342,1799740,562674,1073389,2181569,348876,724756,561843,353500,354500,0,0,2120000,0
103,000519,2017-11-15,-0.016216216216216273,-0.014054054054054133,0.24991807235546531,9150.0,76353.4846735981,1370,24564590,12894205,1615830,1356259,5936398,4303808,4110707,2137164,5099490,2951314,2199614,418115,1662026,0,864056,0,3076469,1727545
104,000520,2017-11-15,-0.021276595744680993,-0.017021276595744705,0.14548854292431182,9310.0,99386.44226182385,1046,26754060,13149124,1138193,1143806,4666734,3518196,2862524,1630172,4063518,2532845,1154892,1791414,2028564,1052344,4031671,0,6807964,1480347
105,000521,2017-11-15,0.0335097001763669,0.03174603174603163,0.14988055434212044,15876.0,132941.05899227594,1434,39772077,39542344,1272840,859377,6079079,4990226,6055602,5554657,10088815,7154386,5211203,3133062,3529555,3204132,2263583,3736932,5271400,10909572
106,000523,2017-11-15,0.011995637949836269,0.005452562704471253,0.3980006797956952,6433.0,54135.28112327916,530,7114702,4658063,574775,572618,1915762,1646557,1618728,724429,998523,779487,817030,474472,0,0,0,460500,1189884,0
107,000524,2017-11-15,-0.007499999999999951,-0.00666666666666671,0.4246711050361107,3570.0,24440.419454249684,798,4740685,4533281,405498,1027097,1686840,2598617,735009,680556,1349311,227011,239976,0,324051,0,0,0,0,0
108,000525,2017-11-15,-0.04132231404958675,-0.04380165289256188,0.5918100839062874,30823.0,193875.79733666324,1673,93926974,64266136,740185,924802,8046462,7463444,9452981,7198550,14843252,10550971,12325107,9409441,8328700,6024657,4976785,5739491,35213502,16954780
109,000528,2017-11-15,0.005031446540880502,0.0037735849056603765,0.17029173165172629,5593.0,42377.86863828714,2182,26579748,20451506,2169017,1438575,8780254,6209687,6289666,5971146,5773084,3551852,1160851,1868584,1405232,992497,447352,419165,554292,0
110,000529,2017-11-15,-0.006501950585175664,-0.005201560468140465,0.3329376373061488,7700.0,53707.32343038259,533,6935000,5625276,505555,499789,2005757,2036209,1539076,1576450,1846344,234626,231385,429770,0,326056,0,0,806883,522376
111,000530,2017-11-15,0.0016051364365969878,0.0032102728731941976,0.21899764655577184,10625.0,85922.59069851477,809,12660680,11201387,717604,683253,4304190,2339065,2136131,1984459,3156473,1880961,685405,785629,363168,626752,0,428688,1297709,2472580
