,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
17,000026,2018-01-30,0.014981273408239737,0.000936329588014928,0.6360611205426681,10630.0,42090.0414231655,281,2832110,2804138,223430,190875,1127456,1002276,675070,664904,440109,497754,0,0,366045,0,0,448329,0,0
18,000027,2018-01-30,0.004878048780487809,0.003252032520325132,0.17348627301973818,6170.0,38104.273247564284,1258,12233523,9105039,1809116,778062,4296141,2619078,1666509,3142659,2268771,2209384,564134,0,1010852,355856,0,0,618000,0
19,000028,2018-01-30,0.005511022044088154,0.0045090180360720655,1.4430284771567463,17808.0,129603.1107628486,1725,59869850,42244849,816747,1356123,8741349,5021118,13903523,5447369,14365320,8046526,2358492,3525471,2879845,3393975,956180,2802997,15848394,12651270
20,000030,2018-01-30,-0.0073081607795372205,-0.004872107186358221,0.262262115491336,4920.0,69210.90983938795,980,11790135,8210659,908396,1164884,2782942,2770872,1560161,1656190,1716082,1153517,1216235,938935,964060,0,438729,0,2203530,526261
21,000032,2018-01-30,-0.014084507042253613,-0.011917659804983827,0.35367124295936414,9105.0,74833.75213356862,682,11102825,6028867,647598,695977,3733554,1726257,1815485,895705,1714849,459239,1035847,1363163,357192,371680,451000,0,1347300,516846
22,000036,2018-01-30,-0.006451612903225823,-0.0055299539170506895,0.20824851592249444,44080.0,257241.42572470132,2719,188990331,140381753,1171080,979807,12853946,11226076,17872044,14820069,25449615,21400610,24960652,15823627,15751917,15574899,10638047,8961463,80293030,51595202
23,000037,2018-01-30,-0.001506024096385561,-0.009036144578313143,0.42098682906920004,5296.0,43625.01339490952,248,3121459,1247680,166814,249087,1373055,403222,354878,445533,368680,149838,0,0,0,0,858032,0,0,0
24,000038,2018-01-30,-0.015921931176168358,-0.012840267077555256,0.7752937358970075,11592.0,56466.03682643453,630,10960430,5648621,663196,755951,3406864,2578352,1645834,752923,2157188,1341034,245236,220361,1077830,0,451386,0,1312896,0
25,000039,2018-01-30,-0.04121863799283165,-0.040770609318996454,0.41265670751560407,34656.0,421616.2156754585,2929,236878349,168541883,906596,1983721,9773273,15552653,12438696,15768574,22376395,22202750,19680168,17753172,14855745,14402279,11100369,9997550,145747107,70881184
26,000040,2018-01-30,-0.0007698229407235857,0.003079291762894565,0.3872729623283101,11718.0,111994.67759699392,1127,17303210,23661368,998382,1120231,3338690,5241685,2865400,3199155,4281557,3325239,1258537,1672260,1579932,1017078,1386974,473652,1593738,7612068
27,000042,2018-01-30,0.015197568389057725,0.013981762917933072,0.9407875936818533,6672.0,37418.74886908664,305,3380915,2445300,331554,275402,893346,1143595,485939,581690,1123680,444613,546396,0,0,0,0,0,0,0
28,000043,2018-01-30,0.009072580645161255,0.011088709677419262,0.5030413156821609,10000.0,55920.97640192239,388,6753946,4757150,337592,385505,1961613,1313930,913677,1289473,1822410,985460,972446,0,746208,315315,0,467467,0,0
29,000045,2018-01-30,-0.01829924650161463,-0.020452099031216364,0.32607989826261863,9190.0,53084.56902797935,812,13716768,6735001,709392,1100565,4402746,2891491,1999582,1149813,2061252,836317,2161269,205660,975401,0,1407126,0,0,551155
30,000048,2018-01-30,-0.019310344827586312,-0.019310344827586312,0.801600311259358,10909.0,69431.09720318837,737,14139286,7101817,777459,493501,3852943,2618369,2811698,1463078,3067140,1161169,2633266,204250,354780,0,0,0,642000,1161450
31,000049,2018-01-30,0.010081209745169462,0.010081209745169462,0.9403752348567596,18000.0,87934.21451928279,1442,25433512,37039180,684020,1453333,6346935,8528339,5876838,6925727,5129774,6893006,1204037,3489835,2795051,2029781,450327,2184349,2946530,5534810
32,000050,2018-01-30,0.0026427061310780875,0.0005285412262154843,0.3957042021322183,18970.0,96024.12327238305,2287,63290275,55086461,1884806,2018893,10774651,11672740,9852705,10105859,12325652,14262436,9144840,5703508,3621233,4915811,4368999,2163423,11317389,4243791
33,000055,2018-01-30,-0.020125786163522008,-0.020125786163522008,0.15818848524934429,23730.0,223633.95756360266,2531,101214993,80126051,1714724,1586977,14622229,9645295,15833720,11087523,20137035,12276230,13490888,6429220,6124946,4047657,5952467,4010218,23338984,31042931
34,000058,2018-01-30,0.00273972602739736,0.0,0.2941962996940171,7320.0,52956.99479279898,615,7531927,6236892,434252,862113,2156457,2399898,1440041,1492747,1696793,771258,431984,710876,0,0,438000,0,934400,0
35,000059,2018-01-30,0.013047530288909481,0.02329916123019582,0.22163714098386902,36652.0,273078.12243204215,2346,119496626,162253475,908275,967995,12149671,8624803,12841550,12331307,20145292,20656377,14202894,14961943,10716238,13583209,6527702,8929256,42005004,82198585
36,000060,2018-01-30,0.0,0.006779661016949268,0.20243615804781515,132440.0,535641.7604999127,3402,509701525,545254908,608460,554380,9002431,10010296,19640244,17185817,46943000,47600032,40923061,38875780,35487969,33326175,27027987,34807069,330068373,362895359
37,000061,2018-01-30,-0.008894536213468918,-0.0025412960609911828,0.3445329048877458,5474.0,50742.02222346952,521,5065578,6840422,433731,644039,1169061,1659996,1014882,1031621,1155685,1823423,528387,970907,306143,710436,457689,0,0,0
38,000062,2018-01-30,-0.014893617021276673,-0.008510638297872353,0.8015186383819801,7062.0,56624.01543720971,859,14120087,7931378,908860,715942,3364470,3020785,2257253,1372671,3784125,1482388,1465289,492152,1292840,0,466000,0,581250,847440
39,000063,2018-01-30,-0.0038436899423445192,-0.0006406149903908087,0.5210973475690388,313908.0,1589212.3608298297,3591,1256531312,1244093947,102750,81153,3350159,3791546,10620547,13399928,41525970,49942969,56514850,52044687,62051069,60317796,50034244,63830561,1032331723,1000685307
40,000065,2018-01-30,0.00867052023121384,0.007514450867051936,0.427178529187308,10440.0,32473.87469700516,1640,16489703,13832912,1530787,1437279,7674500,7277682,2625498,2949830,2378074,1416742,1152925,751379,696400,0,431519,0,0,0
41,000066,2018-01-30,0.009790209790209614,0.016783216783216703,0.16864651164488123,21480.0,218227.77854782905,1799,58592260,73208075,1318730,1227909,7252317,8613738,8118054,7844229,11141470,12313485,10064339,8311901,5896500,5876364,3651095,5559325,11149755,23461124
42,000068,2018-01-30,0.0019685039370078705,0.0019685039370078705,0.1762195161060419,10300.0,50593.075149025804,832,7709949,8634488,447047,1052318,3550840,4679733,781038,355228,682623,974878,505898,627306,777914,0,419121,0,545468,945025
43,000069,2018-01-30,-0.020076481835564097,-0.017208413001912226,0.1854123337617313,53872.0,359223.47024399205,3193,284942952,213150106,917035,768854,18745082,10416398,21619820,14909750,41774832,31182095,27227267,21189038,19839232,18258810,18945561,12523875,135874123,103901286
44,000070,2018-01-30,-0.012182741116751217,-0.006091370558375719,0.3114335497341287,10857.0,74614.3161715401,1000,22413002,10360681,1108999,1268353,4772242,3697093,4673809,3730013,4037298,1665222,2134964,0,1130878,0,1432812,0,3122000,0
45,000078,2018-01-30,0.01018675721561979,0.00679117147707986,0.15867471368896383,5920.0,80874.22225792757,1379,18000855,20991219,1168266,1238587,4105250,5968925,2660032,3427640,4577484,2248394,1290977,2730191,1073322,747769,0,887038,3125524,3742675
46,000088,2018-01-30,0.004825090470446325,0.00965018094089265,0.2550764113060423,16054.0,95348.23936395894,1056,20201767,28107190,949451,961627,5258977,4632294,4387521,3617385,3583313,5461706,2108107,3784873,1073564,2478625,858095,2101517,1982739,5069163
47,000089,2018-01-30,0.0066006600660066805,0.0066006600660066805,0.20093927782909338,6426.0,78096.73588406699,2049,42276822,33091144,1159698,2981893,6098166,6377870,9306969,4444959,12121573,8182536,3953283,2639518,3675104,2706393,2226962,1805529,3735067,3952446
48,000090,2018-01-30,0.013537906137184086,0.0027075812274368616,0.22540332025369125,10179.0,125972.62211680683,2421,64012794,48666561,3501933,892910,12698265,5839287,9422355,5510823,9703300,7612824,6667646,6461150,3655331,3124527,1399544,3544440,16964420,15680600
49,000096,2018-01-30,0.02102102102102088,0.020270270270270174,0.6524670972789508,6845.0,54836.93653051456,416,2588511,7559004,356398,411332,1363640,1731881,868473,1366160,0,1264385,0,970066,0,0,0,1219500,0,595680
50,000099,2018-01-30,0.008611410118406937,0.008611410118406937,0.2862657405190577,4690.0,39063.873718449584,1053,9096288,10826453,910216,1217708,3237394,3289991,1872140,3034469,1614134,2243920,1045363,216678,0,324800,417041,498887,0,0
51,000100,2018-01-30,0.005555555555555536,0.005555555555555536,0.06352234148422223,12722.5,228347.57746530703,3248,81700337,133865166,1905997,3166420,9856327,16539085,6884607,13576474,10289000,20368601,4472211,14872548,5575868,8464868,5285020,8884496,37431307,47992674
52,000150,2018-01-30,0.024334100624794353,0.024662939822426733,1.1261905835585526,24840.0,157760.584703287,729,22187929,45900898,616944,529789,2824787,2407588,1745233,1914296,3260449,7684643,3283384,4694026,4141030,11701038,1640626,9078423,4675476,7891095
53,000151,2018-01-30,0.005473025801407294,0.0023455824863174435,0.534004876207039,11466.0,50410.94489971066,573,9295363,6537993,604411,364021,2548433,1713886,2617953,1755709,2148284,990652,980144,487000,396138,750346,0,476379,0,0
54,000153,2018-01-30,0.0037037037037037646,0.0012345679012344402,0.42402508549050066,4884.0,31678.355053248673,364,4113786,2199050,516594,225456,1204149,1135788,954879,572625,820796,265181,617368,0,0,0,0,0,0,0
55,000155,2018-01-30,-0.005025125628140614,0.0,0.14329910528271658,14690.5,90077.4462549698,1738,42690587,38400867,1326847,1542781,7351597,7331104,6935065,6948643,9417990,8990337,6838388,6432964,3394066,3123577,1843488,1351659,5583146,2679802
56,000157,2018-01-30,-0.0022172949002217113,0.004434589800443645,0.08711985755806524,7216.0,120224.98549896135,2696,50373238,46232712,1556546,2304103,8825442,10269796,6531725,8325098,6686806,7584343,5345375,5057858,3897714,1994743,902095,3718537,16627535,6978234
57,000158,2018-01-30,-0.00704225352112664,-0.014084507042253391,0.19004947173938258,14994.0,122488.44978623775,2013,51973280,30083218,2549673,1441892,10192448,8482417,7042906,7982366,9693533,5975646,5390100,2580953,1689662,1289898,1316064,0,14098894,2330046
58,000159,2018-01-30,0.033644859813084294,0.01495327102803734,0.20790408866781082,11161.5,84764.46945376424,662,12763316,11952357,485569,535884,2854959,2451398,3020313,2550497,2905712,649123,1140246,2522713,1351205,0,477568,1232594,527744,2010148
59,000166,2018-01-30,-0.019677996422182376,-0.017889087656529412,0.1054295314783105,33733.0,242771.59368462668,2822,144040109,79453688,1539443,1266640,22199018,10607204,23316754,12689968,17106465,11678028,9261894,5983740,5888702,2730360,3027688,6777658,61700145,27720090
60,000301,2018-01-30,-0.006756756756756799,-0.006756756756756799,0.20509914481747216,10548.0,53681.562417420806,833,14664751,9845492,782224,771052,3125461,3395298,3291491,2174265,3312935,1829282,2649956,1147295,1094024,0,408660,0,0,528300
61,000333,2018-01-30,-0.011107371255469567,-0.008919555705149795,1.0068293897079128,180540.0,705937.5662508381,3484,643872121,711008443,240170,287120,7659713,6162999,17951898,17620715,45146280,46711647,49283940,45165160,50410748,45409011,40945580,37433312,432233792,512218479
62,000338,2018-01-30,-0.013289036544850363,-0.008859357696566983,0.1529194750423155,40230.0,262767.1330920995,3494,221074144,164169221,2218788,1290823,21525555,13252053,23810381,17740000,36673870,31664797,20208240,19409539,17402287,13410829,13473040,12190650,85761983,55210530
63,000400,2018-01-30,0.005700325732899136,0.0008143322475568926,0.25929818640166624,9888.0,89035.54252007746,2247,36371247,25009162,5067671,2074224,10520842,7822097,3241851,4930847,4278023,4353945,2677986,3748724,1707501,1001720,2225167,465045,6652206,612560
64,000401,2018-01-30,-0.016083916083916128,-0.006993006993007089,0.2742308041686978,32660.0,210755.2691793795,2721,132871428,100171836,1644026,1304621,14884823,13270012,17918989,13552940,28759298,18266544,13516112,10471785,13016843,9448219,7131964,9037329,35999373,24820386
65,000402,2018-01-30,-0.02911813643926786,-0.016638935108153063,0.21632456605170544,43056.0,242325.45567759633,3092,185984297,130908354,1538463,1139648,14087104,9502215,27308974,17147347,35950047,24137331,19833926,18512193,11109763,12688269,11098215,7093910,65057805,40687441
66,000403,2018-01-30,-0.0019537609899056285,-0.0003256268316509381,2.252012504717166,15360.0,49588.663393277755,185,2750053,3116831,130872,95556,844190,962521,750799,922124,417305,829130,210387,0,396500,307500,0,0,0,0
67,000404,2018-01-30,0.0,0.0017241379310344307,0.2769156246819796,8092.0,82615.60894975206,438,6860077,7924904,489402,303450,1538512,1228486,679135,1386947,1218489,1200858,1266746,1196926,1062417,1088637,0,0,605376,1519600
68,000407,2018-01-30,-0.0064683053040104355,0.010349288486416475,0.3032634904066376,10088.0,61767.879036980645,649,10022134,12423563,778323,599789,2532805,2457617,1851057,1527359,2526076,3573257,1166836,2706291,312400,1092212,854637,467038,0,0
69,000408,2018-01-30,0.009888751545117369,0.008652657601977864,0.4442087279550763,32200.0,270186.0830349677,1327,60291622,53232046,607298,1055457,5072922,7153886,5513810,8890007,8861953,13176502,7720173,7290099,3670822,3684449,1841227,1876146,27003417,10105500
70,000409,2018-01-30,-0.01765650080256831,-0.009630818619582704,0.2971803050094053,6160.0,28803.08865127863,439,4381035,2143060,560738,432614,1606690,1115958,783256,299024,986099,295464,444252,0,0,0,0,0,0,0
71,000410,2018-01-30,0.017191977077363862,0.006685768863419206,0.30232342768176923,16880.0,95691.30638626493,1199,23895531,33246233,744887,982469,4762358,5785149,4582045,4793290,6083238,6379258,4096630,3989562,2092515,2478396,902658,1759322,631200,7078787
72,000411,2018-01-30,-0.005472636815920584,-0.007462686567164312,1.314316243462016,6000.0,40555.52051276682,233,2831565,1718040,529739,113989,1077989,369919,579314,264132,644523,566000,0,0,0,0,0,404000,0,0
73,000413,2018-01-30,-0.03628117913832207,-0.030612244897959107,0.15473914303983047,48735.0,351062.1111819147,3254,262117341,233007597,995039,1791944,11902025,17615801,21528676,23880937,28498715,35369808,17837883,24316842,13567732,15660272,17448801,9968253,150338470,104403740
74,000416,2018-01-30,0.004273504273504258,0.009971509971510084,0.33143052499881254,7080.0,50170.90513171597,448,4179159,6499075,591774,317004,1483714,1182744,1042331,1706320,395251,1239225,0,1301477,666089,309720,0,442585,0,0
75,000417,2018-01-30,0.016393442622950838,0.021437578814627933,0.1842284878454223,10555.0,80446.85917033615,1854,21626288,44689496,570635,2639597,4220075,10693383,3979315,7795208,6542441,7574123,3149642,4791401,1402964,3047198,411378,3057512,1349838,5091074
76,000418,2018-01-30,0.019068413391557515,0.03202328966521106,1.5928487192945489,28195.0,149681.79805913722,1861,53831486,65154726,1254175,1756651,11993041,8972655,9326397,8077144,8712215,9924073,5196568,6862872,5491831,4454249,2207176,5922190,9650083,19184892
77,000419,2018-01-30,0.008223684210526327,0.008223684210526327,0.31572542300537204,7368.0,39113.73889102741,370,4297395,3987339,185182,443013,1310250,1177516,844469,1093882,1266573,1012132,690921,260796,0,0,0,0,0,0
78,000420,2018-01-30,0.003225806451612856,0.003225806451612856,0.12325637123824457,2496.0,86063.94590437453,633,8223688,3190599,567387,488359,1799772,1195403,433879,481267,788948,390798,1239230,246644,934312,388128,0,0,2460160,0
79,000421,2018-01-30,0.0,0.0016501650165017256,0.2990392518090996,3938.5,51992.387422938635,410,6953008,1893891,284640,322914,1423056,713806,1127906,336404,1730231,520767,1163744,0,618431,0,0,0,605000,0
80,000422,2018-01-30,0.014251781472683911,0.0213776722090262,0.11631338077828217,8600.0,114264.31966838382,1313,21969208,28753771,1012135,1291262,5236690,4893902,3182611,3448943,3112752,4557336,2442282,5307515,1363291,3055365,0,1729328,5619447,4470120
81,000423,2018-01-30,0.0033778596652846993,0.008905266390296207,1.3274533783732627,39396.0,232157.9617304822,2408,134926059,137466000,583758,1962104,7703203,13471919,11545899,16776211,15300368,26063326,15259497,13061461,12879118,11772199,7209649,8725948,64444567,45632832
82,000425,2018-01-30,-0.017353579175705014,-0.008676789587852451,0.07952847761077207,37720.0,439336.2292828969,3383,241743993,225978573,1445844,1773245,14812465,16179767,17373143,20898644,26814635,29888051,22483928,23839667,12234123,15098374,12594017,10326349,133985838,107974476
83,000426,2018-01-30,0.021682567215958404,0.050303555941023426,0.20874969216373176,64543.5,418168.77030976146,3068,241083591,325118723,1045519,863724,11398728,9707237,17977995,16841176,35728354,28864432,26939063,28127306,22055304,22209176,20980180,18609113,104958448,199896559
84,000428,2018-01-30,0.0,0.0024271844660193054,0.2399438946136331,2894.5,68228.05229955177,294,4859345,2255561,243937,281248,720316,590516,869846,421040,932115,402616,1227931,249641,0,310500,0,0,865200,0
85,000429,2018-01-30,-0.007159904534606243,0.0011933174224343368,0.27302382749736176,6740.0,71300.7530577236,942,13387522,8943259,1039402,896805,2987784,3002142,1624165,1128347,1338062,2647552,458744,950733,721080,317680,1328025,0,3890260,0
86,000430,2018-01-30,0.010344827586206806,0.006896551724137945,0.47692559171419496,11271.0,72014.24905181548,332,4352246,5610961,291525,355218,1747084,1201212,980539,569569,720617,726709,222250,984317,390231,0,0,892936,0,881000
87,000488,2018-01-30,-0.009584664536741228,0.009052183173588801,0.33245136006924164,84330.0,467834.91665093414,3193,337806953,303870873,1241103,671910,11213124,10869075,20439765,21817254,38943220,42811997,36863343,28413705,26779630,25059934,20226983,16896361,182099785,157330637
88,000498,2018-01-30,0.010324483775811188,0.008849557522123908,0.21420909577095257,6860.0,33136.40494243457,1002,9628837,6360288,1024400,1275985,4888265,1945855,1200442,778853,2166717,1220007,0,0,349013,640908,0,498680,0,0
89,000501,2018-01-30,0.041543026706231334,0.032047477744806985,0.359710923442151,18997.0,157527.26446183896,2195,65503309,93098679,873929,1879631,6134668,11117244,7408663,13175569,10806582,16319544,3584469,11375506,6194538,10988632,2607714,7850392,27892746,20392161
90,000502,2018-01-30,-0.016267942583732098,-0.017224880382775143,0.5794447421719945,5150.0,94201.43731949985,325,8197772,1502488,297316,259193,798107,592231,579582,169177,1306889,275887,1496095,206000,1358383,0,0,0,2361400,0
91,000503,2018-01-30,0.0036737692872887973,0.0053881949546901176,1.1043257363610757,32560.0,239140.86091031745,1367,78225931,68728978,1134819,885797,5946606,5545738,5894313,6909224,8577611,9003295,7777209,10259107,5329645,6922666,7262743,7330481,36302985,21872670
92,000504,2018-01-30,0.006968641114982743,0.006581494386372455,1.0107076645109692,26130.0,316502.2400232567,655,23721231,32299150,281712,294119,3766523,2638821,4045796,2701343,3882093,4238302,2065970,4155348,2869289,1006140,851398,1341998,5958450,15923079
93,000505,2018-01-30,0.0851970181043662,0.0851970181043662,0.2826752463388833,13247.0,549233.2985252342,1104,70230391,77384086,1359418,24025,4803063,319973,4513253,2032340,7764323,4162930,4465997,6153328,4881637,8124176,2209158,4004033,40233542,52563281
94,000506,2018-01-30,0.005649717514124353,-0.005649717514124353,0.3033583292931926,2828.0,49085.91621147849,544,7972989,2834567,827578,283289,1823368,971298,1632101,387702,1171232,503498,1104940,249565,993170,0,420600,439215,0,0
95,000507,2018-01-30,0.006876227897838927,0.0009823182711197198,0.20429642216222865,29783.0,159174.1037895364,2485,94419645,88451180,1097998,1165508,12544486,12614504,13988478,13242783,18081760,24044247,10786462,10250104,5361300,7238009,6687466,6648455,25871695,13247570
96,000510,2018-01-30,-0.0096735187424426,-0.0072551390568317276,0.3338703342370537,8220.0,35231.88216334009,613,8222420,4383323,831818,629230,2867222,2177925,2326238,805254,1497057,440514,292585,0,0,330400,407500,0,0,0
97,000513,2018-01-30,0.007333967132962194,0.0023088415048213573,1.4572976092631114,44643.0,151855.53970606352,2554,117653881,110176971,1266238,1559859,10670589,11690580,16551698,17064468,33938924,23768251,21098464,15252703,13458411,9159425,4337607,7905807,16331950,23775878
98,000514,2018-01-30,-0.02052785923753675,-0.01319648093841641,0.19824407786877082,10320.0,67025.88006474182,1184,23213342,10062051,1173755,1026961,5471670,4504935,4074179,2403859,4333229,1642505,2708704,483791,1044989,0,898361,0,3508455,0
99,000517,2018-01-30,-0.03883495145631066,-0.019417475728155442,0.09756116559677953,24597.0,166400.8235203173,2799,103467449,95153985,1664846,1576621,11593262,12468011,13264274,14679781,21131636,20459594,11779205,12988048,8643059,8677050,6557532,1701034,28833635,22603846
100,000518,2018-01-30,-0.004524886877828038,-0.003016591251885359,0.33453608054557754,3966.0,55312.83502990862,392,4061307,1509652,352124,445419,1309616,902461,657312,161772,420755,0,0,0,331500,0,0,0,990000,0
101,000519,2018-01-30,-0.00919540229885063,-0.005747126436781436,0.2160943676325989,9827.5,75477.29280632664,1622,27258237,19567094,1599381,1702725,7397235,6287190,5806911,5146406,4801282,3012673,2586554,1943826,397900,377555,409836,0,4259138,1096719
102,000520,2018-01-30,0.0,0.0,0.14677195548322144,6545.0,79894.63157775074,692,9662945,7743592,755412,784216,1916749,2745638,1060993,808096,1444373,984418,1535047,1036133,379225,1385091,463200,0,2107946,0
103,000521,2018-01-30,0.00990099009900991,0.013861386138613874,0.256798176063649,5110.0,52237.546173978524,386,3958182,3390334,580744,263505,1296951,888662,825361,506065,551622,436837,703504,507960,0,0,0,0,0,787305
104,000523,2018-01-30,0.0037359900373601374,0.0037359900373601374,0.49614412578965894,9660.0,38301.81234002318,261,3865288,2230994,329355,261760,1174809,865854,985896,575675,832139,318951,210647,208754,332442,0,0,0,0,0
105,000524,2018-01-30,0.033006244424620856,0.03389830508474567,0.3867295498875614,4478.0,34821.96517130816,840,5353205,6802494,776565,782439,2125344,2352677,890556,1160610,1286450,994523,274290,1014819,0,0,0,497426,0,0
106,000525,2018-01-30,-0.030461270670147922,-0.025674499564839026,0.6137195906893665,24618.0,155277.96740850995,1403,65579318,35682297,807569,749649,6461545,7882942,6066255,5864385,9195640,7181436,8309632,5233916,4098728,2081152,4571534,2603927,26068415,4084890
107,000526,2018-01-30,0.014174822814714938,0.014849814377320358,2.0814304369722554,14965.0,73966.07429469343,202,4486891,2238473,225905,123647,761417,838678,753576,592377,981938,683771,518200,0,0,0,471000,0,774855,0
108,000528,2018-01-30,-0.020477815699658675,-0.018202502844140933,0.1925368606026528,15552.0,180558.36554838513,2087,76367516,45699499,1853433,1457713,7541229,8541527,9153184,10012247,12673063,8801506,14214563,2233977,2684602,919249,3075873,2793803,25171569,10939477
109,000529,2018-01-30,-0.014204545454545414,-0.008522727272727182,0.3711012317098476,10530.0,37897.454960174495,359,5640371,3632499,284102,396990,1457735,1410454,1505864,931330,2392670,616525,0,277200,0,0,0,0,0,0
110,000530,2018-01-30,-0.005586592178770999,-0.007448789571694592,0.22480502204761135,10710.0,59578.391676096486,570,9823563,6807194,320427,600177,2279749,2739536,1817804,1023274,1658576,1011372,1443507,1131095,350304,301740,836716,0,1116480,0
111,000531,2018-01-30,0.0038461538461538325,0.007692307692307665,0.3314641823743015,7850.0,40523.23031898566,553,6220393,4601145,753156,563136,2098869,1719177,831997,590718,1423767,899739,720104,445395,392500,382980,0,0,0,0
112,000532,2018-01-30,0.051709027169149824,0.07887817703768629,0.25634218255470526,20009.0,120261.59739827963,1985,37380990,64931657,1213781,1439404,9348713,10103591,7251650,10445438,8867416,13768312,3870110,8419224,1744793,2401984,1255188,3008481,3829339,15345223
113,000536,2018-01-30,0.006521739130434856,0.0021739130434783593,0.12205488051106866,3704.0,55266.00240393379,1425,10073605,10576608,1975779,2293382,2268502,1553010,994248,1236443,1444102,1304233,1392298,1862956,723827,0,468930,0,805919,2326584
