,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
13,000023,2018-01-17,-0.008871365204534243,-0.003942828979792923,0.9382001167278731,10100.0,50443.773565345444,467,6567480,5106319,389921,444770,2057516,1786662,1570976,517969,1173341,1219726,438276,725520,370392,0,0,411672,567058,0
14,000025,2018-01-17,-0.0013109596224435416,-0.0002621919244886195,1.0265536657374232,15256.0,56820.3765872037,1380,25477888,19466753,1235908,1152366,7939149,6811440,5369016,4285784,3959395,5230575,3283536,1466811,1144718,0,1430950,0,1115216,519777
15,000026,2018-01-17,0.004725897920605071,0.003780718336483746,0.40287015831193285,10480.0,41643.59210596954,689,8956870,7329844,502799,596688,2920311,2839995,2233526,1646237,2396338,636323,903896,475424,0,648230,0,486947,0,0
16,000027,2018-01-17,0.00493421052631593,0.006578947368421018,0.18376924946478992,6110.0,74788.7494931847,1095,15789917,12830318,1430636,1011757,3337658,3051240,2597675,2277424,2248605,2931078,772651,213312,1282532,685432,1318379,488800,2801781,2171275
17,000028,2018-01-17,0.015340364333652934,0.014860977948226273,1.4077420793375317,19002.0,137647.55410471067,1980,53273762,59210926,1029505,2549560,8303092,7963300,11581701,11775761,8573639,9839310,4690798,4177405,4874231,3840934,2620609,3137817,11600187,15926839
18,000030,2018-01-17,0.015209125475285079,0.012674271229404344,0.24351454421169666,7137.0,43247.44469578865,1050,9008431,9338241,809802,1225038,3092495,4164362,1471716,1583371,1079887,1137435,970661,435090,0,334536,930518,458409,653352,0
19,000032,2018-01-17,-0.007345225603357708,-0.017838405036726068,0.34682736281272813,11028.0,52792.213907970196,755,10119952,10055849,667360,908354,3536990,3478763,2127636,1621231,2440921,2097211,953655,721989,393390,324800,0,0,0,903501
20,000036,2018-01-17,-0.029807692307692313,-0.03076923076923077,0.1965996626181188,41779.0,361766.696215701,2803,229284724,150810827,1212757,1050608,9810651,9673626,16028971,13058932,27964027,25079284,27974402,19340776,18557591,16274983,12865155,11865742,114871170,54466876
21,000037,2018-01-17,-0.005934718100890191,-0.005934718100890191,0.29847843023902854,6048.0,40418.759759852226,510,5562851,3770607,443546,485775,1392437,1690259,1239584,728181,771941,662957,997263,203435,718080,0,0,0,0,0
22,000038,2018-01-17,-0.01782985226693823,-0.019867549668874163,0.5616709000395591,13492.5,65481.89340880223,1222,23145050,15814100,963091,1396207,6181527,5094786,5125506,3146078,4263231,2838742,1421508,930590,1045120,1022494,1366271,1385203,2778796,0
23,000039,2018-01-17,-0.019616788321167977,-0.02007299270072993,0.4379806672786913,25620.0,289352.35439326946,2509,133957936,87470541,1368705,1208497,11667410,12245229,11788141,11718561,15158491,13357133,14085415,11771374,7734153,5838125,7941847,6212110,64213774,25119512
24,000040,2018-01-17,-0.00962250185048108,-0.00962250185048108,0.39223342409026557,13325.0,66087.27471317627,1188,11283695,20679571,413199,1363097,4138439,7492239,2137970,3903855,1009398,2591380,940847,1265743,308725,1081294,0,453871,2335117,2528092
25,000042,2018-01-17,-0.05306345733041584,-0.04266958424507661,0.6149522323983324,15592.5,64247.69446133997,884,18325840,10107910,649666,779885,4990573,3039715,2829168,2474851,4124614,2282928,1595182,0,1445448,677892,880784,852639,1810405,0
26,000043,2018-01-17,-0.0009881422924901129,-0.0019762845849802257,0.35061074994631675,13169.0,89442.46218745664,833,22490398,14294499,718662,514125,4104375,2901732,3620879,1679605,5473480,2742292,2920120,1850326,1677310,683100,448188,932965,3527384,2990354
27,000045,2018-01-17,-0.003121748178980144,0.0020811654526535772,0.3416063413421825,9630.0,55535.57360640586,791,12640970,8825482,852872,1075697,3254328,3265896,2123327,2266646,2722467,961484,1178396,1255759,0,0,1741580,0,768000,0
28,000048,2018-01-17,0.059919436052366715,0.05740181268882183,0.7879613146913155,10980.0,67782.43525561134,637,13119120,9475879,480405,586338,2568868,2645069,2564349,2161088,2403635,2355544,1952557,644702,1339798,678028,0,405110,1809508,0
29,000049,2018-01-17,0.02207084468664844,0.015803814713896358,0.7857500524261107,22080.0,101170.33217782517,2182,53663197,72692259,1984464,1106205,8918055,10412765,8541233,12356842,15017173,19732137,5836342,9764034,7730471,6165473,883181,2179707,4752278,10975096
30,000050,2018-01-17,0.006739243131156147,0.009849663037843515,0.3576102032568886,38030.0,182607.79407730128,2912,131458990,143626181,2072668,1037278,13045500,14262170,19071389,17325137,25378524,25237083,13875387,17052898,12739467,12586459,13759390,12521576,31516665,43603580
31,000055,2018-01-17,0.022950819672131306,0.021311475409836245,0.18217803611327205,12450.0,65743.14965044058,1126,18815741,18042325,911751,1050285,4636051,4813089,4508022,4201271,3037838,3941659,3241965,1868971,2064890,355020,415224,0,0,1812030
32,000058,2018-01-17,-0.006666666666666599,-0.0013333333333332975,0.2663151852340854,10360.0,123473.80019499747,793,16423926,11501491,760636,878888,2793345,3441530,2459454,2313636,2316766,1360064,1250158,296000,1441333,0,1256535,847865,4145699,2363508
33,000059,2018-01-17,-0.009615384615384581,-0.01057692307692315,0.20525382760730995,26663.0,227625.6112478011,2572,156906081,99542019,927035,1453567,13343234,11167762,10608916,10334558,19981108,14816121,16110869,15492763,12290270,7565957,7822399,6118950,75822250,32592341
34,000060,2018-01-17,-0.004512635379061436,-0.0027075812274367506,0.2076034950158365,58432.5,274392.078913462,2856,207655292,156996383,910647,872913,17004022,8676703,25537916,14284643,48071197,24552499,23838450,18886649,16020078,15222986,8097388,8168239,68175594,66331751
35,000061,2018-01-17,0.006476683937823857,0.012953367875647714,0.2579658354697594,9438.0,100324.58271037981,896,16352264,17882426,946374,946041,2925933,3302158,3892228,3566566,2898092,3232850,1526366,956577,622071,1417390,432992,958800,3108208,3502044
36,000062,2018-01-17,0.00390625,0.0026041666666667407,0.6441244587868664,4628.0,50831.15732878997,1279,14459708,13776938,711105,2555582,4604242,3731732,2270909,1912333,2965441,3034370,2235949,1139669,647626,0,481320,0,543116,1403252
37,000063,2018-01-17,-0.049357326478149166,-0.0434447300771208,0.6486301179045921,844739.0,3339968.1885459893,3599,3176286285,2862282358,22161,14814,1114831,1053012,5045537,5723884,20525410,26399532,27249480,41578817,26637951,48786167,39045692,53791072,3056645223,2684935060
38,000065,2018-01-17,0.01388888888888884,0.01446759259259256,0.43365587929770033,13880.0,83081.85783033508,1588,26833489,27648796,1152159,1411965,7592893,7238778,6425524,5416684,3881544,5159520,1516192,2665926,2493550,2039588,0,419822,3771627,3296513
39,000066,2018-01-17,-0.009887005649717562,-0.007062146892655385,0.13698067438525127,23232.0,200355.22912391272,2677,141101887,95286784,2116055,1544559,10096530,11757859,14451263,11980466,16767566,16677698,12845259,12032816,10429640,9769038,8537318,3642831,65858256,27881517
40,000068,2018-01-17,-0.016333938294010864,-0.014519056261342977,0.23505451618411455,6564.0,45971.843240933085,549,8778324,3939578,475333,380348,2662553,1173248,1704727,1026820,2631515,571958,466800,451960,397850,335244,439546,0,0,0
41,000069,2018-01-17,0.006896551724137945,-0.0009852216748768017,0.1746536437370498,115024.0,1664631.7074450857,3397,716097607,880012424,602969,792632,10321484,9182965,16563715,15079200,38678292,34082876,33014715,28461341,27855389,33501970,24558288,30116314,564502755,728795126
42,000070,2018-01-17,0.014170040485829816,0.018218623481781382,0.23677254399593886,15120.0,80194.79832711763,1743,34415708,30956992,1722906,1431972,9307091,7972027,7521510,5470032,7128423,6468144,3804033,3153941,1595262,1972852,406890,837000,2929593,3651024
43,000078,2018-01-17,0.0,0.0016722408026754731,0.14428621321418234,11960.0,105347.98911410398,1720,45304498,30390858,1494715,1274682,8905186,6047648,6615951,4763365,6620599,5938615,5611187,2690160,2975809,1014525,3138020,2305648,9943031,6356215
44,000089,2018-01-17,0.012643678160919603,0.0045977011494253706,0.1884736258408037,17460.0,123460.75526849764,2134,56711633,71695113,3231062,907945,10575748,6442853,8233627,8237772,8733786,25243348,6681534,8416952,4600777,2038833,3646410,7058948,11008689,13348462
45,000090,2018-01-17,-0.010619469026548756,-0.011504424778761124,0.21639733178091877,22280.0,195197.05271065465,2738,126838770,76336904,2113763,806123,17315342,7546513,18311058,8034846,19898427,14884356,15762301,6527100,9425467,6913247,5985078,2961551,38027334,28663168
46,000096,2018-01-17,-0.0007462686567164534,-0.0007462686567164534,0.747194873871725,13210.0,87267.5849898494,321,4199386,10893705,283103,284289,1227214,1221997,1006921,857399,704548,2050330,512620,3475346,0,1040225,464980,1320919,0,643200
47,000099,2018-01-17,0.005537098560354448,0.008859357696566983,0.3041131163948786,7223.0,48473.33212102718,881,10660996,8226874,1098168,878653,2824805,2833402,2064240,1630928,2403045,2142489,724622,269656,0,0,861356,471746,684760,0
48,000100,2018-01-17,-0.03448275862068961,-0.024630541871921152,0.06959387425407461,81154.0,540956.7425976429,3432,464426044,431369894,718616,1730458,7992736,15004783,12884196,22537999,30922156,44566986,28586123,33051699,23887468,27013257,20476787,29502595,338957962,257962117
49,000150,2018-01-17,0.0017301038062282892,0.0017301038062282892,1.427940495182839,8619.0,22883.437033493254,409,4036952,2468492,742438,335295,2150843,1032673,771049,331582,372622,768942,0,0,0,0,0,0,0,0
50,000151,2018-01-17,0.039967373572593834,0.029363784665578985,0.40567788285630774,15120.0,77159.90265315815,913,15197863,19526009,657533,758017,4514191,4830486,3007472,3888685,3116184,3898291,808470,2030094,1118430,696513,1375693,432523,599890,2991400
51,000153,2018-01-17,-0.00969696969696976,-0.00969696969696976,0.3319719506853869,12210.0,41838.968762405835,617,10054231,5453935,585467,744683,3287395,2561712,3013507,942901,1838246,330518,984904,476564,344712,397557,0,0,0,0
52,000155,2018-01-17,0.04078014184397172,-0.007092198581560294,0.1279511277738571,17298.0,91426.66564271592,1947,48933020,40079594,1468159,1305067,9069868,8808961,8838848,8265178,13184529,9068007,5610472,4254626,2953636,668913,893013,1800776,6914495,5908066
53,000157,2018-01-17,-0.004366812227074357,-0.01091703056768556,0.08772678768501728,14463.0,246734.01838781324,2740,105041543,88330576,1388442,3177027,9115661,16279027,9081643,8898601,7484373,12841801,5940550,6794220,5776343,3959858,10690678,7707983,55563853,28672059
54,000158,2018-01-17,-0.014851485148514865,-0.01980198019801982,0.22668105813975584,7920.0,86394.17332628721,1271,27032266,13022073,1496664,1352384,4342991,3967882,4145020,2658194,4315106,1499610,2166442,1631454,3133267,1074045,2273117,838504,5159659,0
55,000159,2018-01-17,0.0038461538461538325,0.0019230769230769162,0.22617994780109238,8780.5,48647.85007194119,528,6704024,5821816,443758,544471,2210791,1712846,1258735,1440379,1395686,430065,721654,219208,673400,1043247,0,431600,0,0
56,000166,2018-01-17,0.02819548872180433,0.03195488721804507,0.09939760124565793,40552.0,407387.8713235857,2877,177765406,249872184,1217167,1408067,10898026,12405400,13262756,15224016,27376099,28713321,22639294,20980233,15522709,21083136,11050898,11685279,75798457,138372732
57,000301,2018-01-17,-0.005154639175257825,-0.005154639175257825,0.15657616796947915,17295.0,125456.65857854589,1384,49354759,29897749,995385,1004177,6340642,5587234,5164974,5410235,9689734,6757830,5756556,4773451,4840420,2454732,3140688,901395,13426360,3008695
58,000333,2018-01-17,-0.03688524590163933,-0.031967213114754145,1.02073013449785,236440.0,934353.744280379,3573,905315718,860475210,100340,126524,4059018,6235239,13001568,16783509,50071366,51906891,46600378,55787114,45662212,55681097,50626392,51901749,695194444,622053087
59,000338,2018-01-17,0.008888888888888946,0.0022222222222221255,0.15306502168093114,72899.0,442056.2498723275,3464,376975157,354162984,1214364,979920,14370211,13209345,24149549,21816821,45004213,33663388,34079821,32062068,31567356,19039612,23183620,20607306,203406023,212784524
60,000400,2018-01-17,-0.012165450121654486,-0.005677210056772131,0.2740328663938782,17108.0,126313.25567572744,2025,61367317,62379492,1315534,1899226,6517940,10759217,5987467,10406733,8166689,13667554,9376531,8463003,5142042,4058611,8397612,5734012,16463502,7391136
61,000401,2018-01-17,-0.02837837837837842,-0.022297297297297347,0.2564917954162937,69552.0,674836.2062694884,3335,424617242,331175156,1155643,844370,13120408,13855276,17499844,17941600,35562542,31944086,35716722,25474978,31961250,23173069,24801208,16606699,264799625,201335078
62,000402,2018-01-17,-0.019215372297838318,-0.02562049639711772,0.22529591846044783,53367.5,387154.83811710594,3080,291172026,222113279,1194048,1449148,9680080,11741183,19165799,14498678,31973641,27631092,27415524,26359405,20549413,20028439,13660611,18357929,167532910,102047405
63,000403,2018-01-17,0.03756521739130436,0.04139130434782623,1.0971473009667845,29390.0,130377.36479661043,686,15664669,35966174,363753,335265,3058144,2705308,4181606,5292548,2666217,6904146,1585297,7380899,2311920,3027889,954732,2209253,543000,8110866
64,000404,2018-01-17,-0.0017241379310344307,-0.0017241379310344307,0.21007280677065657,12595.0,120821.35844580084,762,16302688,16423470,505924,791471,3343864,2904525,2196045,3511015,4700186,3553654,3007215,1282706,697796,341309,1341633,0,510025,4038790
65,000407,2018-01-17,-0.018276762402088864,-0.01436031331592691,0.21618234342387838,11242.5,66306.80311785801,1256,24161345,13947688,1156377,1153247,6363972,4878600,5026087,2291918,5126709,1674240,2430495,1263800,982883,388110,890640,941620,2184182,1356153
66,000408,2018-01-17,-0.025266704098820814,-0.011791128579449639,0.4762248679744811,26490.0,163060.7062653235,1399,66219037,48040508,758747,1079695,6531789,5427707,9122884,5433500,14178731,8062979,8868266,3800127,9700884,2843285,2577135,3946816,14480601,17446399
67,000409,2018-01-17,0.0,-0.0016233766233766378,0.1847475087161758,10540.0,47359.14144286945,1113,15761604,13981007,1149038,909301,4980714,3769278,3646739,3937828,3976555,3785146,963354,817708,0,308000,400223,453746,644981,0
68,000410,2018-01-17,-0.011707317073170631,-0.007804878048780495,0.2894547764924393,17340.0,98184.36986692136,1254,35688617,24903277,708190,740770,6012733,5498378,5592452,4154312,6503710,6268274,5070597,1584060,3023927,1691057,3142887,1727742,5634121,3238684
69,000411,2018-01-17,-0.0014541929229276995,0.002423654871546388,1.1798174743476786,10190.0,47987.677318060596,305,3715823,3579250,229961,297803,1237680,1103481,601451,679185,907424,786611,419655,0,319652,309300,0,402870,0,0
70,000413,2018-01-17,-0.011982570806100101,-0.014161220043572897,0.1637321652774699,47620.5,311255.8937139705,3148,225133301,175351371,1257518,1793080,12037414,16110581,18937158,20065955,32974369,35711199,26430529,26111203,18670805,13619329,14460425,12230802,100365083,49709222
71,000416,2018-01-17,0.005494505494505475,0.008241758241758212,0.26817210997472235,10248.0,70181.49859114063,737,9032283,13293491,598989,934428,3089743,3340544,1977500,1799357,838733,2675247,1028402,741368,1055076,313110,443840,1360962,0,2128475
72,000417,2018-01-17,0.005025125628140614,-0.0012562814070351536,0.29550453439062846,11880.0,63333.833529826734,725,12708726,7299474,581293,857093,4133904,2640144,2163605,1434348,2135179,1415040,456289,211003,1663576,741846,418438,0,1156442,0
73,000418,2018-01-17,-0.022854033464834833,-0.024486464426608734,1.6391710648077495,28922.0,232397.63262018337,2020,96985202,37145961,822234,1433965,13761433,6308261,27079869,5380437,11651099,7068447,4008273,3781900,4119353,1715675,1765097,417600,33777844,11039676
74,000419,2018-01-17,0.00339558573853993,0.00339558573853993,0.29609387166303264,11058.0,58708.196752651915,395,6574835,4740416,345884,360609,1783529,1484682,1216683,1271103,1351296,698917,831499,516553,0,0,408072,408552,637872,0
75,000420,2018-01-17,-0.003215434083601254,-0.003215434083601254,0.09531439143225094,3070.0,76827.91782177318,1068,15847551,6600228,1022992,893793,2494427,2417936,1511319,1187740,2418947,1106527,1173688,684232,1310422,310000,898527,0,5017229,0
76,000421,2018-01-17,-0.0016339869281045694,0.0016339869281045694,0.26342888147052956,6090.0,67679.7660150936,539,6110308,7309021,502900,655645,1484800,1726694,1544090,1116176,1307994,629858,426049,555898,303000,1092590,0,0,541475,1532160
77,000422,2018-01-17,0.00982800982800991,0.014742014742014753,0.14244508710866496,8866.0,74693.94442191074,817,14365119,12771507,961547,667639,3558699,2898315,2787221,1367944,3388082,2239963,1647787,979876,1072947,1827631,948836,0,0,2790139
78,000423,2018-01-17,-0.015256588072122046,-0.012020342117429528,1.1987368845233064,51440.0,276699.0568119021,2931,207161351,159043446,772020,996275,9334362,16533865,19239669,21941656,32717832,32352229,22513463,18891472,18647054,13390530,10929790,4516648,93007161,50420771
79,000425,2018-01-17,-0.03164556962025322,-0.03375527426160341,0.08050319649131828,81702.0,488545.72645155987,3489,406181565,323354964,878210,984545,10120081,14623592,19429261,27809959,39340154,51557220,38238345,42250662,33432764,30295552,22209079,14694390,242533671,141139044
80,000426,2018-01-17,-0.03499999999999992,-0.028999999999999915,0.22459676949723031,24125.0,164115.7555406598,1987,96426565,62668804,1015351,1756928,8104873,9992687,8861951,9183234,15296545,9239051,17465927,8613002,7915678,3392368,7672619,6896949,30093621,13594585
81,000428,2018-01-17,-0.004761904761904856,-0.0071428571428572285,0.2080149271125982,5004.0,43816.57374832536,407,5145548,3504016,497200,240918,1637569,1085584,855719,770146,946439,545238,1208621,512265,0,349865,0,0,0,0
82,000429,2018-01-17,0.017478152309613026,0.013732833957553092,0.23525217577505325,7980.0,114642.33891402213,1160,25049912,22080844,972124,1428729,2744499,4206351,1660125,2779662,2225053,3404536,1211205,2902818,3830888,1419658,3713744,1715964,8692274,4223126
83,000430,2018-01-17,0.0,0.0,0.3134421224759184,11154.0,74964.99895711351,761,13668632,8734342,735867,942937,3751945,2957711,2911908,1450012,2272892,1652730,1443144,217769,722593,308238,0,0,1830283,1204945
84,000488,2018-01-17,-0.020776380535811878,-0.022416621104428658,0.337204816413406,65619.5,356950.01595570205,2946,305420795,218301093,622510,1249480,11883980,11455514,14690759,16784165,30257206,29657970,29691214,28170549,35637744,18365439,17668970,17057836,164968412,95560140
85,000498,2018-01-17,-0.011922503725782407,-0.01788375558867361,0.17693089830735828,13020.0,119822.2949649912,1440,40380604,29501273,638038,1717680,4810412,7014761,3318973,6130505,4461946,6326017,2861559,1555575,5005472,727076,3648359,452377,15635845,5577282
86,000501,2018-01-17,0.014619883040935644,0.007602339181286499,0.3848939471407886,16591.0,136131.64428279846,1976,61437411,43629018,1941316,1366690,9849750,7264492,6708134,8915564,10334184,9467865,6005462,3728353,6615297,3526598,3171895,2237127,16811373,7122329
87,000503,2018-01-17,0.003309692671394915,-0.009456264775413725,0.9810286194848896,28805.0,347651.3794148061,1862,110371041,112799341,1080087,1602138,7804804,7805918,7812150,7399796,13483170,14345341,9415281,10375209,6390963,8424324,7806196,10977352,56578390,51869263
88,000505,2018-01-17,0.0,0.003558718861210064,0.3042263236570093,11781.0,47972.505353691864,768,10638589,9638645,666867,714361,3867816,3380964,2112924,2517513,1761668,1457121,960883,719186,336000,0,425432,849500,506999,0
89,000506,2018-01-17,-0.010914051841746208,-0.028649386084583894,0.30989152797673253,9308.0,72715.93351944162,559,9318055,7667685,376485,628596,2623901,1832251,1799658,957427,2413181,1299468,1124361,429717,397449,0,0,427800,583020,2092426
90,000507,2018-01-17,0.012108980827447047,0.020181634712411523,0.2110992753259071,24372.0,186814.0854323515,2206,88874554,92940857,1222760,1139449,10883221,10071156,11591321,9198070,15608688,13020853,10652592,9506960,7503075,5877189,6101442,7680243,25311455,36446937
91,000510,2018-01-17,-0.01637426900584804,-0.0140350877192984,0.27520655493430984,16900.0,94180.29442875752,966,20660204,23816893,785035,912473,4916366,4387383,3520564,3491816,4005295,4546102,2841268,2775141,661892,2452475,828356,838686,3101428,4412817
92,000513,2018-01-17,-0.008589743589743626,-0.007307692307692237,1.413057360364488,76570.0,315067.1422096645,3056,277398570,254735001,1123428,1075917,11603685,11296375,18696169,16777226,34346583,31048768,29203382,25328841,32229906,23309543,27236438,23764467,122958979,122133864
93,000514,2018-01-17,-0.013119533527696903,-0.013119533527696903,0.1785946586012664,13480.0,66655.89431491513,1477,31665315,19532891,1151361,1290711,7148331,5504833,7595571,4341485,6585359,3805657,3380543,1975023,1729996,1449083,1293220,413853,2780934,752246
94,000517,2018-01-17,-0.06024096385542166,-0.07745266781411353,0.09851522593266343,76209.0,549939.5957675967,3506,402373983,303316012,1022785,949174,13526223,11181946,25051373,19860150,46617102,40754842,33529923,37001151,30569889,23361157,24370607,16808351,227686081,153399241
95,000518,2018-01-17,-0.004267425320056972,-0.011379800853485111,0.21996761298667633,11849.0,62717.52328564456,1022,19918142,13948611,852129,1132114,4242257,4206982,4141318,2708200,4247311,3491859,2626088,1048080,1782824,715016,1327268,0,698947,646360
96,000519,2018-01-17,0.020000000000000018,0.020000000000000018,0.17952500702874208,16860.0,84636.63686934722,2245,45495735,51978683,1921742,1852929,12008277,10350000,8649425,8510869,9476448,12341587,7210525,6324750,1294552,5150785,1284031,1312298,3650735,6135465
97,000520,2018-01-17,-0.004950495049505066,0.0,0.14882285282629293,8020.0,81506.49402553448,737,12219281,7777168,648778,824380,3059572,3066257,1881663,894000,2138477,2356120,675539,636411,1417336,0,0,0,2397916,0
98,000521,2018-01-17,0.0,0.0,0.21036213514693955,6597.5,54820.09961096931,592,9141922,6682518,517468,478930,2186881,1603132,1804772,1310512,2608934,1150543,1336525,500976,687342,1080281,0,0,0,558144
99,000523,2018-01-17,0.015815085158150666,0.018248175182481674,0.2724124828542638,13939.0,97294.87364882542,911,20460644,16386919,1007816,774545,4531549,3549402,2956782,3725430,3092280,3452286,969005,1765873,738845,704760,2079109,1370835,5085258,1043788
100,000524,2018-01-17,0.008007117437722311,0.005338078291815096,0.4834703580423769,5577.5,30288.32301814276,540,4110877,4083599,257652,693293,1608577,1838881,924979,683419,373376,644606,946293,223400,0,0,0,0,0,0
101,000525,2018-01-17,-0.014261019878997527,-0.021175453759723517,0.5831973019232184,31472.0,202853.2565756371,1575,102711358,41344839,757213,682943,9654442,6485645,9158269,5863480,16237565,7189463,12389705,4283307,5146849,4461246,8546243,2599324,40821072,9779431
102,000526,2018-01-17,0.054152945481156234,0.06183680936699609,0.8130513617738928,16734.0,260236.54205726838,1134,35366967,46416290,926449,799897,5426858,4665125,3918066,3407850,4432834,5550342,3141339,4155148,1057297,2735536,2265361,2652582,14198763,22449810
103,000528,2018-01-17,-0.022379269729092988,-0.018845700824499434,0.17218318903708554,16700.0,112747.26758357795,2436,70259856,39100454,1854370,1427142,17295487,8621021,10844888,7582822,9701451,5946243,6692081,3686832,2988061,1635287,8315673,1709948,12567845,8491159
104,000529,2018-01-17,0.034965034965035,0.020979020979020824,0.23660873500759355,10522.5,83304.09920292743,914,15460600,18629589,1310623,696832,3772620,2919085,1911749,2566334,3259765,3629156,3044469,3378106,969524,1091271,473850,488488,718000,3860317
105,000530,2018-01-17,0.02402957486136792,0.031423290203327126,0.16055414381482613,12581.0,111198.34285480587,1136,23365331,20414484,1283156,726207,4982959,4472724,4000636,3574957,4962421,6102343,2904808,1951843,692835,1016599,849986,435050,3688530,2134761
106,000531,2018-01-17,0.014138817480719768,0.01670951156812328,0.3950181539118044,11895.0,63765.947200657036,387,5987692,6840615,406298,345039,1769887,1417171,1210665,1842331,1098491,948004,514718,522230,987633,725667,0,0,0,1040173
107,000532,2018-01-17,0.0030090270812437314,0.0020060180541623396,0.389091275777298,12765.5,50077.53773286174,656,10567338,9683491,560479,817967,3140457,3202366,2506266,2090498,2262120,2213260,1267197,940086,0,0,830819,419314,0,0
108,000533,2018-01-17,-0.0038498556304139564,-0.011549566891241647,0.4484332638943767,9279.0,82312.76290474375,536,12295096,6822273,568278,279157,2202983,1074971,2557852,1975221,1895414,1717805,1101518,257750,1352808,989519,866641,0,1749602,527850
109,000534,2018-01-17,-0.0037878787878786735,-0.003030303030302939,0.5230618040052715,2628.0,42632.182717982614,638,6064257,3956367,402613,751206,791542,1188155,718349,291946,2743523,835743,1408230,217601,0,671716,0,0,0,0
110,000536,2018-01-17,0.006493506493506551,0.008658008658008587,0.14426611549682727,4167.0,103683.4018499751,1027,17359355,11035828,900293,1145676,2624017,2658576,1502628,1787829,2475610,1450390,3178548,951481,1374966,335966,897804,463999,4405489,2241911
111,000537,2018-01-17,0.06281227694503921,-0.027123483226266898,0.28945509819685233,29295.0,332911.78366476996,2349,182472270,139975900,1734869,1107612,8201481,7040965,10623904,10056372,21897920,15970192,18610370,10701824,14850016,11544584,8685760,10218689,97867950,73335662
