,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
18,000025,2017-09-22,-0.007692307692307776,-0.005494505494505475,1.1333403547756542,18184.0,97508.88471563377,1612,44726025,27896224,1445322,1894742,8443508,8111545,7474389,6125447,10872969,5932240,3375227,1222029,1766575,1084278,2668087,893255,8679948,2632688
19,000026,2017-09-22,-0.015859766277128706,-0.014190317195325486,0.3156924126181688,3546.0,56921.74968498156,1441,18079005,7314757,2561750,740889,4170379,2752883,3107215,1058875,2416237,1528967,1173548,0,1711063,0,478268,0,2460545,1233143
20,000027,2017-09-22,-0.009188361408882129,-0.009188361408882129,0.23420454646603323,7776.0,126897.98956841257,777,19105566,6729952,757716,1119359,3055008,2191860,2343763,2205413,2702626,698144,2502735,207680,390600,307496,1368458,0,5984660,0
21,000028,2017-09-22,0.007272187592757717,0.009795191451469343,2.518550159159173,20331.0,95784.90057518632,715,13374293,23175805,684123,459852,3128900,3419496,2262840,4042632,2466848,5991021,1763771,2178948,1825195,2068253,0,802399,1242616,4213204
22,000030,2017-09-22,0.004489337822671136,0.0011223344556676729,0.2341439250635174,2676.0,51239.61924846979,1448,15224677,10902385,893928,1934594,3953715,2147054,3022992,1887863,3287770,2404883,1004115,751305,2077544,377400,451213,0,533400,1399286
23,000032,2017-09-22,-0.0173787110789283,-0.011585807385952274,0.4993980963274126,13745.0,52265.411193006024,764,14858159,8956246,627770,628297,4484792,3193884,3631678,2532122,2734104,1101449,2090536,679264,755818,0,0,821230,533461,0
24,000034,2017-09-22,-0.01371158392434979,-0.026004728132387522,0.5533905813140103,15697.5,158797.40356776866,1462,47018227,25160608,685558,1901072,5886461,7401388,6075552,4046759,9717886,4908292,3951102,2286798,1695257,2070378,2215964,904495,16790447,1641426
25,000036,2017-09-22,-0.011607142857142816,-0.002678571428571419,0.2349028852666168,24750.0,207546.33738413273,2275,107347420,79931694,1095336,1092487,10315460,11286627,11727230,11242139,19664792,14591251,10287339,9462103,7757995,5795979,5960825,2757510,40538443,23703598
26,000037,2017-09-22,0.02934537246049662,0.031602708803611934,0.2511852382090111,14784.0,120114.85798723748,1246,27972158,37042573,1086082,1028193,5557541,4191626,4956055,4907973,6520650,8357727,1773850,2692812,2140410,2095516,1333893,4124029,4603677,9644697
27,000039,2017-09-22,-0.011602209944751474,-0.019337016574585753,0.3716721219593472,17865.0,128623.34909655526,2372,91881172,52282562,1102655,1793581,11698290,9652621,11044017,8918100,23517069,13604214,10529415,3558763,6948943,3849430,3047364,2723445,23993419,8182408
28,000040,2017-09-22,-0.0020394289598912874,-0.005438477226376581,0.5041563881031341,16170.0,128384.62609005251,851,16949582,18719115,444673,800139,3700672,4157074,4544736,3384114,3798383,2304142,1471141,1492850,643913,336950,1744184,0,601880,6243846
29,000042,2017-09-22,-0.01158077591198603,-0.007527504342790925,0.8544003056277685,3420.0,33050.877740721815,408,3508610,1776558,157851,540271,1201910,1078384,661231,157903,511406,0,0,0,976212,0,0,0,0,0
30,000043,2017-09-22,0.00957854406130254,0.00957854406130254,0.40882146588323404,16712.0,158447.00657882792,652,19471679,20038906,427392,373650,3020550,2923988,3056823,1062678,2168744,3273901,2685423,1160289,1089420,1048205,1778492,896476,5244835,9299719
31,000045,2017-09-22,-0.017796610169491633,-0.012711864406779738,0.35224304828745306,17385.0,86462.06169878735,1122,29513914,16287309,642584,868247,5252682,6364945,5773182,3427953,5919309,3214596,2519716,735450,2186557,1073040,1790226,0,5429658,603078
32,000046,2017-09-22,-0.004836759371221189,-0.0012091898428052694,0.3767658484092693,8260.0,108989.5341070211,481,12486280,6028123,565496,528906,1645948,1429157,2035604,863887,1617253,1641750,663374,1165123,1274713,399300,416944,0,4266948,0
33,000048,2017-09-22,0.004999999999999893,0.008076923076923093,1.6685070346502215,7819.5,35063.91322325054,242,1678360,2516457,130946,370001,691395,654711,339698,327397,516321,908078,0,256270,0,0,0,0,0,0
34,000049,2017-09-22,0.004446162768219741,0.007345834138797747,1.1925486087342487,30942.0,116490.44808089324,1881,57052361,66714779,714595,687453,9223219,8685148,11850534,12817766,14029012,12732250,9074776,8626222,6197122,4863418,2617015,3493175,3346088,14809347
35,000050,2017-09-22,-0.019607843137254943,-0.013679890560875596,0.44978817373978425,28235.5,179733.92745259227,2378,117867488,99721290,698961,1881304,9488156,12382863,10024718,10253891,18722540,16274942,14648432,12438291,12516617,8622806,13351570,10337268,38416494,27529925
36,000055,2017-09-22,-0.0063131313131312705,-0.0012626262626261875,0.15707332549316652,6312.0,74271.23589493005,2545,49436454,22575542,3346236,1186719,11004346,5134555,8782404,4695695,10797214,3852393,4708078,2955485,2998261,1338732,1834471,1306676,5965444,2105287
37,000056,2017-09-22,0.0008090614886731018,-0.004854368932038722,0.6977092718395688,6145.0,31757.824938004258,313,2572979,2014067,336548,324425,1180044,712539,484462,310003,325325,119892,246600,246600,0,300608,0,0,0,0
38,000058,2017-09-22,-0.010178117048346036,-0.011450381679389388,0.19123791123263925,5439.0,41812.25849918249,1690,21805850,10095466,3935658,856365,4901228,4586986,4095242,1866620,4167552,2199995,2249597,272300,1337687,313200,425796,0,693090,0
39,000059,2017-09-22,-0.025800711743772298,-0.018683274021352392,0.23992627402584832,30884.0,291237.68365675886,2196,112884838,76922719,1085744,1039741,11821874,11092386,13457542,11235513,15098382,16607097,13170126,11504219,6127943,4868017,7197451,1716646,44925776,18859100
40,000060,2017-09-22,-0.0073710073710074875,-0.002457002457002533,0.2164128430710312,23142.0,413244.9516598106,3189,207431864,239026045,760879,3316630,7693086,14045123,8728480,12871081,15716789,24441576,15332837,21232677,17672521,16484949,11923675,20309587,129603597,126324422
41,000062,2017-09-22,-0.02143622722400851,-0.01643444087173984,0.6111448540608785,16500.0,154616.8879620089,2101,81792917,49272139,3293947,802209,8845446,6961592,9938672,7884806,12396544,7831648,11166749,5685431,6115341,5607401,5752533,3121615,24283685,11377437
42,000063,2017-09-22,0.06332138590203096,0.05177220230983681,0.42620560136042746,245246.0,1343557.3650036063,3473,871963377,1328882636,317457,304769,6272138,7071995,13438319,16379675,35356705,32984789,38449719,42088081,31175023,40967415,34212566,32050689,712741450,1157035223
43,000065,2017-09-22,-0.011101243339253997,-0.010213143872113695,0.6778427276358331,17800.0,76438.7214811909,1103,26746692,17139277,676351,958435,5148564,6463132,5198554,3968918,5786228,3911530,3978002,1222886,311640,0,416262,0,5231091,614376
44,000066,2017-09-22,0.022857142857142687,0.01828571428571424,0.18270652399888967,26324.5,282370.2118200818,2296,109076457,120395173,1768921,1499467,9576459,10279366,11218721,11455580,15592942,18578378,13772927,6839986,8894904,6366732,8062316,4853393,40189267,60522271
45,000068,2017-09-22,0.014245014245014342,0.017094017094017033,0.20032828924464977,15015.0,69714.29000204492,1229,21276911,26895341,1003387,1114903,5688378,6405870,4292600,5122252,4723456,6511947,2179891,4215908,1352994,1373696,0,920536,2036205,1230229
46,000069,2017-09-22,0.0,0.0011013215859030367,0.19105766635411583,11855.0,189264.3748180905,2261,79701975,80357617,1543134,2251584,6505081,10233194,6335495,6821746,9562735,10985420,8482059,9714915,9719668,8910295,7047758,7439902,30506045,24000561
47,000070,2017-09-22,0.043558850787766445,0.02873030583873959,0.2434543824447403,21500.0,124618.821651262,1967,63511668,61865170,1531574,891687,12419821,7385006,8473990,7022204,11835006,10349581,7293477,8302692,3676439,6527239,4132163,7650686,14149198,13736075
48,000078,2017-09-22,0.01948051948051943,0.025974025974025983,0.1261374817772189,15725.0,320513.46643991803,2390,75868864,113954856,2219716,1451384,11261718,7811691,10841712,10006042,11560072,11302112,5107087,7933499,8312142,6387778,4700275,3473081,21866142,65589269
49,000088,2017-09-22,0.0065502183406114245,0.005458515283842891,0.29357267378981855,13845.0,81509.43326685444,973,18921615,20094084,978706,1027522,5094822,4202916,3880223,2196833,3574808,3391375,2123057,2890493,1074528,3428790,1277471,1888477,918000,1067678
50,000089,2017-09-22,-0.0045977011494251485,-0.005747126436781436,0.262729967559219,7794.0,82386.4869535801,1096,15095099,17061576,1014960,2297690,3162083,3362934,2278306,2736936,2645348,2519550,2195331,463447,1701110,1622925,851510,415680,1246451,3642414
51,000090,2017-09-22,-0.0247863247863247,-0.01965811965811959,0.2674926769743407,13962.0,193151.37770800802,1914,78694382,36724123,2358409,931793,8840633,7262298,8557512,5704297,13638868,6686523,9989857,4116110,5527498,2467147,6307435,898530,23474170,8657425
52,000096,2017-09-22,-0.017531556802244053,-0.01192145862552596,0.6365642501472726,8442.0,41226.10635779894,501,7031964,3488995,513765,703456,2117200,1603596,1444409,440314,1941380,326795,283363,0,317756,0,414091,414834,0,0
53,000100,2017-09-22,-0.013812154696132617,-0.011049723756906049,0.06420083815930469,12495.0,209417.0418601158,3205,128069236,52825510,4608710,1161849,16869239,8285844,16636680,7584196,21910180,8632206,11943854,5096614,6390135,3047368,3492159,1685696,46218279,17331737
54,000150,2017-09-22,-0.010850542527126361,-0.004900245012250615,1.0023580587899756,14215.0,118185.40907395823,813,15081818,23385339,697601,680120,4758869,3394006,2537418,1902967,4570726,1843135,733212,1399726,653592,0,0,1335380,1130400,12830005
55,000151,2017-09-22,-0.0337950138504155,-0.019944598337950148,0.4945047595303701,19431.5,145904.9923729753,1332,46947053,33405272,675824,1296276,6578106,6620205,6814196,6018434,9880393,7317415,4193250,2928211,3972375,999490,4473895,2260328,10359014,5964913
56,000153,2017-09-22,-0.01459143968871579,-0.011673151750972721,0.35275796277645044,10250.0,69611.49636764232,849,16794596,9946726,627446,717298,3592159,3813417,3273262,2264320,3231187,2065663,965842,430528,1044546,0,1310744,0,2749410,655500
57,000156,2017-09-22,-0.0027510316368637433,-0.008253094910591452,0.4891015076183699,11544.0,92961.15802151273,883,23108437,12688133,509259,891197,3497276,3638579,3120717,1886635,5294687,1751509,2173552,2210855,2175114,1384878,1696966,924480,4640866,0
58,000157,2017-09-22,-0.008830022075055233,-0.0066225165562914245,0.09515527688354072,10585.5,152423.83391195093,2276,48404601,46879675,1344926,3023740,6549973,11198445,5640891,7276249,7487757,7839749,3794295,2261406,2395064,1371155,2318448,1816156,18873247,12092775
59,000158,2017-09-22,0.003816793893129722,0.006679389312977069,0.30556440336907426,11616.0,82553.8692443698,1176,23075850,21214549,831890,1111791,5146435,5331593,4832273,3269110,5143623,3195809,2704825,2483593,1353641,1036647,410607,889289,2652556,3896717
60,000159,2017-09-22,0.002849002849002913,-0.009971509971509862,0.19543370745275115,14000.0,56478.06628500613,1291,27032289,16065743,1037230,1163482,6770202,5832613,5712044,3875046,6206610,3088379,3573422,1081387,2069396,1024836,450743,0,1212642,0
61,000166,2017-09-22,-0.006745362563237767,-0.006745362563237767,0.13071109610367376,15379.0,339646.72429458395,2062,85351969,71770585,1072540,1791194,8892706,8753598,7757611,9443561,9542795,8753029,9143245,3847555,6783505,2625882,1361746,2169044,40797821,34386722
62,000333,2017-09-22,0.02083333333333326,0.02083333333333326,0.7582997445763693,104004.0,1104555.9524695273,3246,466817871,651504551,757754,826742,9124117,10264379,14775855,25964558,30330403,43970958,32982700,39527108,28907711,27352254,28438083,32527285,321501248,471071267
63,000338,2017-09-22,-0.012145748987854255,-0.010796221322537103,0.13806256189218266,19818.0,217103.57142813364,2887,125984308,112864308,1951308,2177491,9308041,11603833,15563955,13187926,17725431,19216150,15614136,7983393,11243283,9693158,7991955,8502557,46586199,40499800
64,000400,2017-09-22,0.0,0.0005807200929153211,0.4266537589994346,8615.0,82823.74267762684,1629,30607008,28364776,2067626,1443236,5629368,5937844,6317960,5711394,6733937,4777383,2754203,3972112,2834053,2196806,1340299,0,2929562,4326001
65,000401,2017-09-22,-0.030588235294117583,-0.017058823529411682,0.3053644091338273,66600.0,350775.98003224476,3101,291843767,240459532,760902,1227411,11913992,13685739,18107751,22167239,33822490,33318812,28773181,29283289,28628301,24412821,23857333,18847833,145979817,97516388
66,000402,2017-09-22,0.01571091908876654,0.02120974076983506,0.24728727275989812,20688.0,340330.3879172138,2657,129654749,188118532,2165430,1396231,9953713,8727423,11013838,9043946,15911237,20811138,15734133,11551454,10162927,14483489,8372967,9699544,56340504,112405307
67,000403,2017-09-22,-0.03196480938416435,-0.025513196480938527,0.8009630608722998,50607.5,1653379.7225780624,1826,156282414,203182069,553731,730919,10227082,7787336,8158358,9364311,17561652,19857423,8159832,12349411,18324502,20020927,7710809,13155917,85586448,119915825
68,000404,2017-09-22,-0.015075376884422176,-0.006281407035175879,0.21025299917446175,23820.0,189028.42363235878,1434,59273223,64365019,1085727,1037667,7128543,5782404,5281952,7153479,7121144,10218510,6564657,7091432,7348305,6202024,4105055,7585077,20637840,19294426
69,000407,2017-09-22,0.0012345679012344402,0.0,0.25752430311827634,8910.0,49229.38409693143,989,13769312,12218728,654779,1027856,3182374,5717185,2429381,3522064,2909281,970057,2036488,0,1313880,981566,1243129,0,0,0
70,000408,2017-09-22,-0.018818609513852613,-0.012023000522739191,0.41062929356127925,46962.5,284807.99175713566,2174,141144661,139278506,931729,974115,10101918,9050425,13770507,13443542,22473331,18523483,18628389,11410164,10494629,7936177,12320235,11860676,52423923,66079924
71,000409,2017-09-22,-0.00520833333333337,0.0,0.2604924214566324,11400.0,61992.21654780175,869,17338817,10404679,771084,1103044,3993208,3396465,3142208,1982750,3379155,2122419,3922932,1026387,942510,0,0,0,1187720,773614
72,000410,2017-09-22,0.004400440044004528,0.0,0.34764028171269545,9090.0,52264.248679594995,683,9928740,7428368,913057,975148,2847379,2517711,1847467,1660419,1561467,1172587,1025784,268450,726000,379053,451595,455000,555991,0
73,000411,2017-09-22,-0.008988764044943753,-0.010786516853932504,0.9938559292819517,15484.0,52874.72424946252,501,6077181,6744828,402031,210804,1631711,3485693,1115043,841670,1005008,1984262,286130,222399,0,0,409343,0,1227915,0
74,000413,2017-09-22,-0.014883720930232602,-0.013953488372093092,0.18454462789578502,92698.5,591428.8778862933,3398,477100651,465001268,537163,891370,9210630,13758380,17876347,24966658,37514989,45581675,23568549,40312962,23237077,27075146,19575782,26259458,345580114,286155619
75,000415,2017-09-22,-0.007374631268436516,-0.001474926253687392,0.1466553706409401,2684.0,128194.98821234218,2142,29043626,23684762,1839539,1501134,5030552,4964710,3855212,2763138,3883747,3222493,3068344,1625281,2163385,2090786,1287321,404544,7915526,7112676
76,000416,2017-09-22,-0.011306532663316604,-0.005025125628140725,0.2645331320793399,4752.0,43430.72355264472,905,8095301,8801413,460539,1635553,2620651,2136605,2137441,1863311,2643718,910388,232952,449677,0,313632,0,820576,0,671671
77,000417,2017-09-22,0.017278617710583255,0.01403887688984895,0.22332340456273495,24388.0,154616.44767708168,1722,52184726,65993374,1565402,974165,8897261,6464974,9225911,9523652,10484476,13950707,5351206,7032089,5274544,5661157,2220918,5462584,9165008,16924046
78,000418,2017-09-22,0.010797708241516046,0.009475539885412054,1.219296387337007,22935.0,231387.89510701975,1385,30712565,57239775,1247543,1651638,5097776,10011398,5478452,6717482,7729790,7737732,3706764,5354184,2120113,3540196,1812601,3117555,3519526,19109590
79,000419,2017-09-22,-0.01251738525730195,-0.016689847009735748,0.23690693156233064,9898.0,65568.13804371473,921,19384485,10069228,1128693,911938,4277308,3008957,2769448,2236502,3317312,1801935,3129923,1356072,2098181,320724,909277,433100,1754343,0
80,000420,2017-09-22,-0.0029239766081871066,-0.00877192982456132,0.07599659683186302,1680.0,51529.177633584135,2037,15622211,13474317,584573,2429977,3346054,3747117,1384926,2059736,3638515,2636977,1534421,1216489,1730345,0,0,877510,3403377,506511
81,000421,2017-09-22,-0.0027662517289074318,-0.004149377593360981,0.2858829587478147,5768.0,47614.06859601288,639,8094076,4792012,681887,394013,2815698,1254744,1303780,1014335,928802,1112952,1188264,216300,744964,339840,430681,459828,0,0
82,000422,2017-09-22,-0.018957345971563955,-0.009478672985782088,0.18156023882662087,19936.0,190564.59094291375,1216,51463502,35520719,721606,997329,5573127,5820853,6136486,4414518,8580824,7789218,2541746,2128365,4897286,3731047,1284289,1329679,21728138,9309710
83,000423,2017-09-22,0.007776543405808578,0.0026979844469132708,1.5429007752675996,37920.0,196076.14063685623,1667,86805545,72297427,682434,853199,7010615,8082367,10338457,12070065,14830278,14969459,8882512,7566423,8683078,7235953,4837938,4533845,31540233,16986116
84,000425,2017-09-22,-0.010666666666666713,-0.010666666666666713,0.06666289188252324,7460.0,107237.49191782394,3195,58705218,45078277,1775997,4456816,8336242,12030960,5963697,5167145,14394108,10163369,4039664,2219348,4273119,2436702,2665624,2265589,17256767,6338348
85,000426,2017-09-22,-0.014134275618374548,-0.014134275618374548,0.23808570024104042,8848.0,133475.38851963528,2264,60620574,51821596,1459957,2189396,6339009,7033758,7412059,7789155,9591270,10961574,6483667,7224932,5878843,4495578,3645348,2222080,19810421,9905123
86,000428,2017-09-22,-0.010101010101010055,-0.008080808080808133,0.21349100591625705,7350.0,75972.1188368014,537,12321924,5643031,559383,541162,2194083,1482104,2212713,909044,1332019,1163758,1766798,495000,1628483,1051963,1878055,0,750390,0
87,000429,2017-09-22,-0.027154663518299982,-0.0011806375442738881,0.24943983341359033,4235.0,79115.92270823778,1153,15520337,9096233,1679149,976082,2635165,3430968,1972565,2168812,2283128,1414445,1412139,764046,962861,341880,422000,0,4153330,0
88,000430,2017-09-22,0.002835538752362865,0.0,0.36295761093163886,10580.0,47356.21517098239,849,10413895,10566175,926764,737272,4210323,3458402,2191073,2120124,2048798,1686843,721937,427473,315000,970408,0,0,0,1165653
89,000488,2017-09-22,0.0037533512064342744,0.0032171581769437907,0.3564159351912715,40766.0,294022.47581412067,2741,194811152,166921110,1384689,1630132,12395113,10352354,17676183,12490471,25603608,22014168,21354662,20765013,18607992,12470356,10317617,11148183,87471288,76050433
90,000498,2017-09-22,-0.03629976580796235,-0.026932084309133297,0.18036749004218564,5985.0,78940.15598808645,2252,42267686,21099451,2009984,2362635,6758494,5467161,10249491,6443250,8811515,2777838,3727275,1487759,1359819,0,1805407,869128,7545701,1691680
91,000501,2017-09-22,-0.007909604519774072,-0.002259887005649719,0.47222437704643216,15795.0,99294.38551278481,1406,33370414,21748286,1608403,716732,8839714,3933055,5517533,3728505,5239293,2213529,2113809,736087,2721970,2520578,1703224,929568,5626468,6970232
92,000502,2017-09-22,-0.0016583747927032544,0.0008291873963515162,0.4703487442534108,7248.0,56274.357664980584,657,9213663,7833695,758772,685224,2081503,2064117,1439502,1739296,1815528,2255279,752483,553554,1281258,0,0,0,1084617,536225
93,000505,2017-09-22,-0.01270417422867498,-0.010889292196007205,0.4005910188049986,17053.0,204381.98735182433,758,31523538,19213935,509233,554350,3896683,3001742,2729475,1771551,4386645,1580551,2911179,650626,5340700,1346532,3056421,0,8693202,10308583
94,000507,2017-09-22,-0.007561436672967825,-0.000945179584120992,0.252788478546378,17986.0,107664.18174555674,1752,46076510,37303967,1239409,1100548,9912095,7865782,7357333,6797548,8770576,8357781,4373663,4313617,2386187,2900968,4332325,841227,7704922,5126496
95,000510,2017-09-22,-0.02019230769230773,-0.011538461538461608,0.29506995117385687,13416.0,101979.46389998832,1243,27556006,21813021,1041251,770181,6847368,4423096,5998934,3823181,5550457,5415599,2102417,2050707,982495,0,1474963,838095,3558121,4492162
96,000513,2017-09-22,-0.010642570281124364,-0.014056224899598346,1.2341363796140565,14928.0,112596.76196222698,1628,42392822,25326670,2922939,806164,7748503,9012462,7355860,3200954,6866662,5055774,4450758,3474811,1040283,1366885,2849656,1890452,9158161,519168
97,000514,2017-09-22,0.0,0.0012376237623761277,0.21597081707149837,12936.0,71448.44725760534,1400,24443415,23194637,1513996,1244907,7667872,5583914,5293446,3766472,4003852,5152280,2331101,1864693,1283591,2673722,917953,405999,1431604,2502650
98,000516,2017-09-22,-0.02075471698113196,-0.01886792452830177,0.14781072626682393,13025.0,133615.61288182714,1287,46054953,20776429,723107,1264869,4889699,5546733,4130849,4905679,6485172,2896219,6212642,2196021,3060690,738236,2195895,829400,18356899,2399272
99,000517,2017-09-22,-0.009070294784580546,-0.009070294784580546,0.12072151763458971,2190.0,53689.24244870365,1337,14482190,11058641,699635,1211109,3748497,3217529,2212775,1431651,2688269,1737660,1717793,2386586,994509,1074106,0,0,2420712,0
100,000518,2017-09-22,-0.01216216216216226,-0.010810810810810811,0.27588944918436936,7300.0,52694.737563204515,719,10672106,8313259,543318,944782,2604500,2978538,2570104,1260145,2195492,1219072,1143528,439349,730000,1471373,885164,0,0,0
101,000519,2017-09-22,-0.004512635379061436,-0.0027075812274367506,0.26640023837435656,14410.5,107758.04049834271,1730,41528796,27237832,1320814,1563200,8344602,8600920,7914835,5307660,7234354,5560552,4072137,2352605,3088585,1023619,1769942,2105262,7783527,724014
102,000520,2017-09-22,-0.011385199240986688,-0.007590132827324347,0.14404364851549856,9937.0,105912.10966422792,1340,29907058,19371663,813770,1386709,4066919,5602172,3299463,4006149,5425563,3505086,3741380,3691273,1022723,730130,1302056,450144,10235184,0
103,000521,2017-09-22,0.003389830508474523,0.0016949152542371504,0.196895177944162,3540.0,58691.38489173977,898,9299035,10121095,575934,770033,2426728,2296618,1363980,1591476,2435574,1428382,1263415,521084,627912,1045952,0,1784212,605492,683338
104,000523,2017-09-22,0.004149377593360981,0.005186721991701226,0.3942909589406651,14475.0,70412.82336154486,597,10372684,11108465,630809,561990,2925516,2754929,2120544,2204437,1657244,2229653,1278986,1909716,379270,0,0,902682,1380315,545058
105,000524,2017-09-22,0.007587253414264028,0.004552352048558417,0.4637688110948745,10560.0,31026.556079764814,807,7845894,8380113,567460,740406,3406274,3930980,2268463,1788799,1215221,1510495,0,409433,388476,0,0,0,0,0
106,000525,2017-09-22,0.013037180106228785,0.021728633510381457,0.5053091255442322,8258.5,90016.17296847363,1680,24393850,35428384,407860,2740318,3883179,7162762,2978552,6376274,4370227,6081223,4643307,3636308,1418285,2146007,845784,3819366,5846656,3466126
107,000526,2017-09-22,0.006445941986522152,0.010840902431878074,1.7050064332723207,13738.0,69556.76063800539,400,5099374,6656547,151606,448321,1860869,1987883,901342,593395,1280684,838625,207299,494430,697574,399321,0,0,0,1894572
108,000528,2017-09-22,-0.017758046614872347,-0.011098779134295134,0.19838824581422995,5328.0,71695.31798669076,2065,33972400,24571956,1747506,1509281,6539406,5859836,7086464,6113193,4360805,5867714,5578806,2556076,2616863,1276738,1421617,845050,4620933,544068
109,000529,2017-09-22,-0.003436426116838587,-0.009163802978235935,0.26892101312575856,8700.0,105520.006353374,1054,18719464,19667013,1063488,819658,3468871,3482412,3528753,3069545,3590360,4505645,1739213,2421408,370440,715219,2197911,0,2760428,4653126
110,000530,2017-09-22,0.0,-0.0013333333333332975,0.2761790573613546,14900.0,78105.90157187814,737,14356046,13585049,452034,884934,2740643,4342650,3448392,2633089,1637015,2844745,3363174,1010564,347072,303215,967456,447745,1400260,1118107
