,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
11,000017,2017-10-12,0.0025094102885823144,-0.0025094102885820924,0.4052005291101043,10400.0,40440.54995643248,386,4974749,4120888,464031,321054,1582425,1787354,1319665,881729,857342,699491,0,431260,751286,0,0,0,0,0
12,000018,2017-10-12,0.0012578616352201255,0.0,0.23512994996849454,13515.0,60829.46077075035,1143,17706395,19560911,901732,1235510,4810153,6588435,3562721,3719441,3860675,3824609,1930314,765298,761780,1325573,1361475,870310,517545,1231735
13,000020,2017-10-12,-0.00829015544041456,-0.004145077720207335,0.7468598574387533,13579.0,61630.305407463464,667,10204304,9526750,510211,801427,2449939,3546678,1891328,2668934,2296671,1732180,1011199,411627,0,365904,425736,0,1619220,0
14,000021,2017-10-12,0.0,0.0,0.2246037916191101,9490.0,83383.93314686767,1775,32183623,27718036,1363180,3021652,5479082,6953102,5354517,6219626,5630620,5872684,3257699,2417781,1412501,1349306,948500,1302427,8737524,581458
15,000022,2017-10-12,0.0033872788859616865,-0.0007527286413248069,0.8129367618553291,19927.0,95869.92887346093,1068,28039889,22236258,783545,499489,6199530,3870793,4736535,4908088,6681512,4983983,3223078,3504151,1647924,952724,491941,895575,4275824,2621455
16,000023,2017-10-12,-0.0072874493927125306,-0.006072874493927016,1.2896595601291752,12252.5,41954.2341631743,366,5747071,2999260,465301,364715,2171731,1361508,1398205,631160,440114,395977,449350,245900,398520,0,423850,0,0,0
17,000025,2017-10-12,-0.016125739946927897,0.012859767299448821,0.89155736169083,55269.5,686891.4758962174,3028,288427145,340584511,1175577,1236119,10997446,14304936,17541714,19399901,25668598,29040742,23244342,22840625,18353604,17515083,15099766,13412382,176346098,222834723
18,000026,2017-10-12,0.0058577405857740406,-0.0008368200836820217,0.45205477099681773,10827.0,35354.22294552574,698,9274427,6228238,547525,654142,3101124,3117406,2372473,1276406,2079964,939485,846941,240799,326400,0,0,0,0,0
19,000027,2017-10-12,-0.006125574272588086,-0.004594180704441064,0.26577130053376735,6530.0,141504.43434637165,603,16710386,7169782,788326,500152,2247583,2022224,1874145,1086165,1325973,1354762,851704,462737,715500,661246,440640,473121,8466515,609375
20,000030,2017-10-12,0.004464285714285587,-0.005580357142857206,0.2714789613326989,4455.0,80677.3766193467,1089,15371501,13942954,1569152,730414,2418199,2229404,1863807,2008500,2882974,3393656,1455874,1627773,618713,1374616,0,1858207,4562782,720384
21,000032,2017-10-12,0.0007518796992480592,-0.00300751879699257,0.5241602202525393,13360.0,34423.09334656801,643,8628304,7237876,509087,637949,3411013,3403128,2680143,1369301,2028061,981145,0,458515,0,387838,0,0,0,0
22,000036,2017-10-12,-0.012536162005785778,-0.015429122468659462,0.27075400364323576,20500.0,120399.71454771463,1467,56067157,27319628,738130,914397,6749527,7151371,7471720,5963629,10597709,5124207,7667219,2680964,4516373,1024519,2269594,1342816,16056885,3117725
23,000037,2017-10-12,0.006681514476614581,0.00445434298440972,0.4224472047466123,10884.0,56684.476549613246,451,5651735,8231935,439554,625146,1776159,1974746,1768786,1979081,1068687,908127,257070,785442,341479,966608,0,452500,0,540285
24,000039,2017-10-12,0.007978723404255206,0.004787234042553212,0.3876982626833099,15184.0,209483.79539907127,2352,86964797,96828217,2234802,1919808,8298129,8153781,9803267,9632130,11222428,13418802,8332894,10121353,9881308,8044244,3957126,4499191,33234843,41038908
25,000040,2017-10-12,0.007304116865869847,-0.004648074369189903,0.6738202028198993,15090.0,352278.33006792417,499,13644715,21145734,381037,354626,1704679,2237862,2021427,3246294,2477801,1509915,1599674,637242,1342223,693360,473052,0,3644822,12466435
26,000042,2017-10-12,0.01685731487055997,0.017459361830222786,0.6726789930425441,3365.0,51676.01366290671,610,2726183,4361114,627151,685155,1109004,956446,556067,1379560,433961,475514,0,490950,0,373489,0,0,0,0
27,000043,2017-10-12,-0.002808988764044895,-0.002808988764044895,0.4609863104982704,29382.5,135956.63905222138,536,15805401,18649965,325138,301818,2264640,2742170,3002224,3137887,4005531,3452339,1611902,1902270,1049762,1305116,1245984,415128,2300220,5393237
28,000045,2017-10-12,-0.02092050209205021,-0.019246861924686054,0.36210265883913445,17760.0,81658.54610410801,1089,33560174,17232890,647971,859404,4889788,5026394,6195413,4626438,6905516,2823372,6387539,2327369,3461289,349575,1383927,455455,3688731,764883
29,000046,2017-10-12,-0.0012269938650306678,-0.0024539877300613355,0.2964651670616782,2442.0,73226.59853842176,755,10021507,2874375,1043703,281190,1902460,781535,2150799,926552,1875339,521162,971771,0,309700,363936,0,0,1767735,0
30,000048,2017-10-12,0.003974562798092274,0.0011923688394277487,1.8703165202185617,10086.0,138607.6417554788,180,4311068,2983313,113062,163597,731060,364906,636088,261468,854718,237576,0,503646,0,695520,0,0,1976140,756600
31,000049,2017-10-12,-0.007677543186180413,-0.010172744721689053,1.3516700269099595,21020.0,140050.14386957203,1485,53976995,33961153,520278,942520,7299758,7751657,7999866,7036147,9797643,6767138,5764419,4070059,2131092,3392794,2716388,855859,17747551,3144979
32,000050,2017-10-12,0.012701100762066098,0.01651143099068597,0.4102798387530802,120950.0,988492.3235089153,3317,451680492,756296444,551804,752685,8370645,10230438,17821084,21029686,38106173,41563963,33523381,41251718,31743837,37240887,21571902,27258037,299991666,576969030
33,000055,2017-10-12,0.0012820512820512775,0.0,0.2698496758832822,12512.0,112984.09787010375,835,21709477,13247865,779758,739563,3866344,3630712,2838124,2753380,2605806,2178139,1999713,722125,3569178,745006,868762,0,5181792,2478940
34,000056,2017-10-12,-0.006259780907668211,-0.010172143974960801,0.8019733566784711,10160.0,31826.83796177476,253,3411711,1574072,332330,137096,1377471,713723,815919,472765,625401,0,260590,250488,0,0,0,0,0,0
35,000058,2017-10-12,0.04457831325301198,0.04819277108433728,0.1852904901068262,18612.0,105286.36440083534,2009,39657767,57901991,1412172,1624383,9162100,10159190,9781737,10208458,8488878,10740442,4540651,5866542,2464994,3705703,1241519,2583307,2565716,13013966
36,000059,2017-10-12,-0.013636363636363669,-0.00545454545454549,0.28178339470511893,33045.0,195019.68482308715,1524,69873597,54125713,467145,787010,9156280,7982026,11195982,7755961,11936566,6842448,6147811,4277758,8213772,2294600,4054482,2171095,18701559,22014815
37,000060,2017-10-12,-0.01576763485477184,-0.03153526970954368,0.22644443020431337,26967.5,293969.94715319556,2834,193993416,132479101,1270736,1910933,10161974,14007424,12289324,11306082,22365992,21661982,15937815,15496340,13468885,12001421,10803212,7215772,107695478,48879147
38,000062,2017-10-12,-0.012878787878787823,-0.011363636363636243,0.7775672487189657,18536.0,138922.36363422946,1152,34052513,17345683,587433,826788,5736747,6506048,6765423,4341723,6230538,3651244,2796566,416552,2085467,695510,841415,907818,9008924,0
39,000063,2017-10-12,0.007599309153713429,0.007599309153713429,0.49651550076537415,174660.0,1188086.5540312775,3401,747360751,854770120,560819,612421,8102634,8731970,16028653,15640851,33026660,38365721,38371851,46997354,42734692,40520550,35206494,40083799,573328948,663817454
40,000065,2017-10-12,-0.005235602094240899,-0.003926701570680757,0.8134876868673359,22900.0,71201.55095101024,793,18410243,15408882,579669,644923,4394320,5022397,3226508,2524051,5223399,1736758,2104689,1960778,387010,1364604,1287734,2155371,1206914,0
41,000066,2017-10-12,0.0194508009153318,0.014874141876429992,0.174291507301979,38270.0,277567.0489784082,2517,141789511,149959536,1560280,1498892,13213511,10979349,14421879,14170880,23631529,19006661,17210204,15056554,11827242,10011797,10085658,12584864,49839208,66650539
42,000068,2017-10-12,0.0058651026392961825,0.008797653958944274,0.2771936141153043,13780.0,71876.46596486717,605,11649570,9564291,534473,454304,3068463,2533725,1971964,3624018,1308160,888272,2386500,484599,345500,1075375,415800,0,1618710,503998
43,000070,2017-10-12,0.009023789991796649,0.003281378178835226,0.259862478537403,30550.0,131672.49417877314,2202,86343868,83718862,1129730,1232859,9178424,10500382,10111428,14806416,19506108,21525908,10163522,13305235,11549497,6719930,3591896,4440272,21113263,11187860
44,000078,2017-10-12,0.004451038575667532,0.007418397626112627,0.1323161524344717,21235.0,114757.79784646026,2601,80666792,76945085,1977583,1443337,14126721,11097297,12244532,12838480,17571420,13887907,10612859,8318683,5627794,8370728,5263188,7365341,13242695,13623312
45,000089,2017-10-12,-0.00460299194476399,-0.011507479861910253,0.26331143740683133,30345.0,264722.9631760279,1089,54763830,15354241,792868,518210,7646983,2928114,14419213,2415988,14536450,2567269,1872481,1931706,677051,1782588,438757,0,14380027,3210366
46,000090,2017-10-12,-0.004472271914132242,-0.0062611806797853164,0.3249976419604346,14586.0,115973.35870760934,1183,31291671,25352824,1058282,594127,5905092,4663619,4530252,3777169,5733892,5397423,3644093,2924399,4262002,982274,1772434,1749959,4385624,5263854
47,000096,2017-10-12,0.003506311360448766,0.004207573632538653,0.783919443116831,9294.5,38252.34822562983,330,3285311,3781403,357515,283321,1514907,1146794,501784,560755,403668,1285716,507437,204480,0,300337,0,0,0,0
48,000100,2017-10-12,0.0,0.0027173913043476716,0.0693315813213441,16192.0,342844.544934898,2840,147426049,156738427,2556934,1563803,12953327,8430540,10354164,11024956,15832698,14489599,6410804,9881754,10854786,9348199,7150242,10408516,81313094,91591060
49,000150,2017-10-12,0.0007272727272726875,0.006545454545454632,1.0369285616387218,11026.0,51376.79059508137,704,7838942,10853107,630123,619078,2929760,3497104,1383789,978962,1293683,2275236,924171,2389094,677416,675583,0,418050,0,0
50,000151,2017-10-12,-0.010752688172043112,-0.008488964346349825,0.6863524244916739,15858.0,98950.67353880436,662,18213831,7843109,478557,644911,3160485,2606417,4439370,1899174,2582068,1597505,422279,776905,957508,318197,848834,0,5324730,0
51,000153,2017-10-12,-0.0019249278152070337,-0.007699711260827691,0.32735821206645455,13364.0,50127.713416600614,1007,20123608,12413239,839947,737046,4903251,3781008,5050332,3051301,5333446,3518688,2542161,823533,994931,0,459540,0,0,501663
52,000156,2017-10-12,0.002029769959404737,-0.002029769959404515,0.5079592670006677,14780.0,79127.57716627755,846,20058473,15629947,625766,485343,4042776,3197408,3367208,2586805,4968397,2928216,2491231,2537219,1419966,1773380,3143129,873984,0,1247592
53,000157,2017-10-12,0.002136752136752351,-0.002136752136752129,0.09261802484540671,9340.0,103461.34804448912,2566,56394469,42430658,2157503,1706198,10802305,7840506,6962276,7630161,8704945,5149315,8705487,6598345,4539430,5386521,2726719,1776529,11795804,6343083
54,000158,2017-10-12,-0.0064814814814815325,-0.0037037037037037646,0.2897707030196087,16155.0,95191.65841524082,1389,30272232,28373130,1140196,960718,7075939,6779393,5891764,5132322,5176603,5487518,4073990,2328566,2056513,1008840,1303734,914112,3553493,5761661
55,000159,2017-10-12,-0.008695652173913104,-0.010144927536231974,0.2713522155656881,15412.0,71168.23372108513,646,14342385,10834939,598535,442772,3653727,2608242,2924665,2944762,2322538,2729314,724652,498870,1074310,1017084,1317900,0,1726058,593895
56,000166,2017-10-12,-0.001697792869269965,-0.003395585738539819,0.1323500841172554,6651.0,112301.77224701573,1985,35144251,35043366,1362624,2712681,6370019,7241079,6144580,3857284,5481814,3621961,3717526,3625398,2399377,2399036,1250244,846393,8418067,10739534
57,000301,2017-10-12,-0.0662162162162162,-0.060810810810810856,0.12718766062636047,80385.0,1648339.92597475,3396,892025395,438146503,787216,1341834,9431341,14667783,15163400,22790999,26778209,42753980,30247654,33323133,27555973,29319403,24079928,24971985,757981674,268977386
58,000333,2017-10-12,0.008033826638477848,0.0019027484143763207,0.8216801442856556,80920.0,573039.439693075,3315,375980225,406988147,831834,980068,10720621,12323510,21254747,24905276,34044028,37666578,33769266,33771284,23614944,18471054,30877012,18585743,220867773,260284634
59,000338,2017-10-12,0.0053050397877985045,0.0026525198938991412,0.13706255674245352,15813.0,263465.04035214696,3034,117236440,116463695,2611489,2549450,13450677,13640944,10133033,15309621,10935502,14170603,8036344,10228178,5551019,9097216,5686715,7240901,60831661,44226782
60,000400,2017-10-12,-0.0012135922330096527,-0.008495145631068013,0.4007396383636955,18051.0,128268.72744020703,1691,55477032,19788718,1224810,1586817,12896758,6365722,7832830,3318560,6337047,3871899,2464071,1049240,4124677,1822640,1850241,0,18746598,1773840
61,000401,2017-10-12,0.003013863773357439,0.0036166365280287938,0.3051808604472127,58590.0,372376.39636838395,2956,264628877,295667403,1086738,1032818,12230667,11391820,14974762,15881608,29263231,28628651,22005305,26830281,22104766,20124089,18738321,22301202,144225087,169476934
62,000402,2017-10-12,-0.012376237623762276,-0.01650165016501648,0.24802368668731511,14376.0,214494.39572818307,2389,92177493,45904201,2603719,1105045,12567918,7232064,10376403,6300537,20812484,9746068,5487186,5060348,6256220,2324133,3123604,1799005,30949959,12337001
63,000403,2017-10-12,-0.0006677796327211327,0.0013355592654422654,1.4281346074485528,29960.0,74581.46018402792,439,12458955,8366120,386630,188638,3827846,1597808,2135340,1734764,2924152,2423356,759000,1430208,1658499,390096,0,0,767488,601250
64,000404,2017-10-12,-0.051315789473684204,-0.051315789473684204,0.14866334770725204,44888.0,297758.6010436078,2622,181843752,130914197,894431,1733245,6998576,11061070,17022535,14568337,29838518,25263372,29470544,19957768,16828318,14881026,9445943,7948885,71344887,35500494
65,000407,2017-10-12,0.028186274509804043,0.023284313725490113,0.1772135394390943,27072.0,144734.04391792414,2122,54404427,105983389,1249544,1627211,8809222,11674000,9252916,14082527,12388784,19119318,4029677,14991591,3406948,9248069,3392647,7897361,11874689,27343312
66,000408,2017-10-12,-0.051648351648351576,-0.04450549450549446,0.3845172768647285,39763.0,307214.17163101933,2244,169938549,119307417,868901,1102286,11064544,8590306,12461008,11293651,20478205,16938486,30177643,15167577,12837616,13757264,7138620,8328932,74912012,44128915
67,000410,2017-10-12,-0.004264392324093924,-0.004264392324093924,0.26809898590984704,13083.0,98090.56665026526,1224,27562229,21454289,1459778,1086758,5218560,6036261,4025441,5560837,4505271,4247774,1794553,1187501,1728937,307888,3231975,908742,5597714,2118528
68,000411,2017-10-12,0.0004466279589101507,0.0026797677534613484,1.070058892069694,6807.0,51719.651467650125,437,4075214,6440740,187024,640829,1666502,1319638,1274492,1281909,734756,1149108,212440,1023748,0,332112,0,0,0,693396
69,000415,2017-10-12,-0.008928571428571397,-0.014880952380952328,0.1677457839181843,13965.0,128584.1940136383,1608,44376734,16866012,979979,743765,10057231,4337197,7384153,3459748,4380305,2492294,3487760,1568080,1873986,671550,1770752,451568,14442568,3141810
70,000416,2017-10-12,-0.014962593516209433,-0.013715710723191998,0.32514670762835907,3950.0,67286.66671706404,608,9487258,5400517,314922,658073,1474887,1683354,2100212,624150,2474967,564368,800130,288929,395500,319188,1265560,495285,661080,767170
71,000417,2017-10-12,-0.005446623093681824,-0.005446623093681824,0.2885282463373817,18240.0,184162.54051159753,1012,35534961,30255912,556600,1176638,3183451,5224787,3340330,5947729,9381937,4712073,5834066,2685216,322536,1338321,4055830,1826524,8860211,7344624
72,000418,2017-10-12,0.01452631578947372,0.008210526315789446,0.9933802346350904,9662.0,96673.5948127071,2291,24051364,54768858,1233469,6451401,4689245,12034027,4053520,6956854,3582865,7447236,2871577,5666957,2124878,1944261,2269815,4155050,3225995,10113072
73,000419,2017-10-12,0.005633802816901401,0.0014084507042253502,0.3157144869822443,12906.0,96233.4225106406,505,8427446,11728087,346233,542953,2438787,2292362,1686396,1581710,2132425,913999,416682,518399,1406923,754450,0,1368820,0,3755394
74,000420,2017-10-12,-0.005730659025787954,-0.005730659025787954,0.10593007194689665,1044.0,61741.063265048724,1087,11858753,5679429,597597,745712,2680904,1856848,1431245,774877,2040801,947260,445173,660732,1319380,0,891350,0,2452303,694000
75,000421,2017-10-12,-0.005586592178770999,-0.0041899441340782495,0.3155798675025726,2856.0,39548.40386181297,514,5543568,4388939,277929,461497,1704508,1178626,1403951,1367802,1250544,1132542,493096,248472,0,0,413540,0,0,0
76,000422,2017-10-12,-0.008196721311475419,-0.00983606557377048,0.19376764483634148,12120.0,139000.4783648138,991,30506937,17721744,591820,945565,3910483,4484221,3028342,3151730,3856573,3388955,2342512,2000503,2231836,2336198,1792254,874668,12753117,539904
77,000423,2017-10-12,-0.002985520226899352,-0.009852216748768461,1.3022285592851788,53360.0,331932.35148448986,2646,219360525,160592444,893525,985747,9818955,13262977,16961608,17130054,25587049,27596116,22855139,20955161,18524115,11252154,12180690,8834279,112539444,60575956
78,000425,2017-10-12,-0.005347593582887722,-0.008021390374331583,0.07671850135764739,4125.0,169181.84942293307,2393,41011918,33151493,1661391,2535814,5950803,6445437,4606486,5642911,3270652,5858379,3138750,983673,713000,2886384,0,1343671,21670836,7455224
79,000428,2017-10-12,0.006085192697768749,0.0020283975659229903,0.21903386287506388,12163.5,94952.0091167455,506,9223472,11213739,534772,438134,2401995,1980225,1526558,1859388,2038360,2143253,747453,2012814,629160,679448,495000,0,850174,2100477
80,000429,2017-10-12,-0.006936416184971206,-0.0046242774566475076,0.26678757300771017,8640.0,103550.06655095467,1051,26005874,11413204,974778,1181787,4033854,4040789,3489093,2505682,2947888,2868246,1931188,494055,1065272,322645,3156911,0,8406890,0
81,000430,2017-10-12,-0.013513513513513375,-0.005791505791505669,0.5260040617273616,10340.0,67006.396227474,387,7977217,2829935,408278,235797,2312582,1230741,1761866,430025,953716,933372,613450,0,0,0,431989,0,1495336,0
82,000488,2017-10-12,0.0,-0.011827956989247435,0.3651919637664215,40942.0,347689.300913187,2595,205886697,149381068,887529,2086218,8496564,12896078,13120703,16334020,24936335,26600693,18911487,16985542,13999684,9614930,9772487,6260165,115761908,58603422
83,000498,2017-10-12,-0.010714285714285676,-0.02261904761904754,0.20574904079152836,13974.0,171060.07400062177,1668,51340977,51957271,1350583,1557850,3464221,8027411,4817820,8682315,8737720,9966172,5629268,5463642,3740428,2120887,4778778,2689995,18822159,13448999
84,000501,2017-10-12,0.01237890204520986,0.009687836383208026,0.4236650062864585,24121.5,164428.38916493347,1924,59637120,87723465,1535522,1259189,9082711,7120698,9681713,11351312,14500417,14081427,8428825,9919244,2948160,6439119,2186378,4573973,11273394,32978503
85,000502,2017-10-12,-0.009991673605328821,-0.01248959200666111,0.43765219483282386,9640.0,94839.97282069821,753,16561008,7630041,838245,716985,3202478,2206733,2520656,1558391,2434626,1386997,1480913,256154,655050,311318,853840,0,4575200,1193463
86,000505,2017-10-12,-0.013628620102214661,-0.01959114139693363,0.29815806162282693,22970.0,286360.83736621303,1554,85616920,62207939,1010001,836153,6948885,6826036,5455614,6269844,8721460,10660143,7438549,5889088,2685347,3345395,4265504,3974025,49091560,24407255
87,000507,2017-10-12,-0.007414272474513317,-0.010194624652455908,0.20638094861832762,31119.5,192196.38945145867,2736,144224256,81444919,1668070,1155486,15912027,11059841,19988604,12193089,27857616,14451336,14251163,7427416,10128138,7765966,11696536,4487460,42722102,22904325
88,000510,2017-10-12,-0.010405827263267442,-0.00520291363163361,0.30339435616809657,10527.0,66927.10466401902,1003,15142256,14237106,1100418,1427440,4863132,4268341,2902001,2240827,2952201,3371358,1127558,1016172,695146,771758,440640,0,1061160,1141210
89,000514,2017-10-12,-0.010296010296010238,-0.01158301158301156,0.2520386629972262,10010.0,48474.47600948515,950,17620822,7705998,1221290,848633,4944875,3072942,3965719,1703824,3746963,1639419,1405087,0,1352058,0,441980,441180,542850,0
90,000516,2017-10-12,0.0037735849056603765,-0.005660377358490565,0.1366006468112691,15944.5,159481.85850686117,1508,49922723,30127929,1110244,838743,8895322,6416080,5516825,4187913,5383293,6728671,3468340,4253227,1974622,1824753,1359607,1719368,22214470,4159174
91,000517,2017-10-12,-0.004662004662004726,-0.009324009324009341,0.16135630892297217,4260.0,82641.66677831655,707,11807608,5686345,624582,658035,2713628,2185315,1939523,539743,1839816,721965,1110577,874628,0,706659,850000,0,2729482,0
92,000518,2017-10-12,-0.01564537157757495,-0.01825293350717072,0.26733508814347196,7600.0,79666.10762528227,823,15680573,6124719,949090,783646,3644484,2838573,2692041,1459741,2053906,633073,1172273,409686,998959,0,864620,0,3305200,0
93,000519,2017-10-12,0.009874326750448859,0.010771992818671361,0.23295999859136587,29562.0,223786.19610128252,2288,85920537,111053765,1081062,1047446,11633128,12523031,11438853,11032863,20455890,16522039,11046221,12691622,9479856,10214878,2229620,5744106,18555907,41277780
94,000520,2017-10-12,-0.003795066413662118,-0.007590132827324347,0.2136344011729516,8424.0,66491.22916896726,608,11137919,7388998,723679,423763,2418484,1507861,1885157,1338218,2230443,1924337,1104750,924055,763992,743764,916773,0,1094641,527000
95,000521,2017-10-12,0.005042016806722671,0.001680672268907557,0.2082662694826725,3594.0,48306.66770802555,816,7532823,8937607,339339,878663,1890471,2763607,1756789,2485336,1389594,896009,516653,837592,675692,1076400,415100,0,549185,0
96,000523,2017-10-12,0.02815432742440027,0.0031282586027110426,0.43417076294793455,19160.0,44048.4223921099,487,9067785,6864333,505717,270729,3735739,2208634,1761230,2117574,2130633,1969796,456966,297600,0,0,477500,0,0,0
97,000524,2017-10-12,-0.009287925696594312,-0.008513931888544879,0.49848734743294976,12830.0,42426.33652803297,671,10767798,6521770,469907,563855,3866094,2915539,2336737,1592500,2743220,749515,523741,700361,0,0,828099,0,0,0
98,000525,2017-10-12,0.0031488978857399097,0.012145748987854255,0.48368217664804464,24739.0,350075.62810779735,2117,115928772,116056193,1448667,1449335,10966455,7084495,9832449,8007363,14849066,14411871,12944789,12557644,6671721,7373499,2586817,7112961,56628808,58059025
99,000526,2017-10-12,-0.0005552470849529145,-0.0019433647973348123,2.0427581446830887,18035.0,79214.27278584577,310,7380071,4579878,218950,202734,1738950,1327017,1217876,613859,2145408,1226632,714283,230400,1344604,0,0,0,0,979236
100,000528,2017-10-12,0.003285870755750153,-0.0010952902519169028,0.17616260668995237,3640.0,52190.80355406435,2690,23152199,26215660,1692342,3726628,6171151,6700503,4271770,6089732,3712345,4773838,2487394,2614376,2066494,325227,945990,487542,1804713,1497814
101,000529,2017-10-12,-0.016279069767441756,-0.015116279069767313,0.3099085118454892,5112.0,24107.651188302894,770,6698592,2625620,1611122,593644,2307677,1170104,1316590,723412,785941,138460,677262,0,0,0,0,0,0,0
102,000530,2017-10-12,0.0,-0.007978723404255317,0.1937212300124552,2996.0,65137.182670089474,1508,21282616,11471979,856598,1542671,4063738,3015946,2951012,2157011,3499576,3198017,1884359,222737,2750615,1335597,893110,0,4383608,0
103,000531,2017-10-12,-0.007909604519774072,-0.006779661016949157,0.3795014875844134,4405.0,38408.26875894248,543,5760744,4083050,323458,538371,1859014,1766135,1406862,820122,914302,714061,506000,244361,751108,0,0,0,0,0
104,000532,2017-10-12,-0.0021645021645021467,-0.0021645021645021467,0.5143374729772707,13920.0,93395.05207238114,726,17466688,11164064,626881,577567,3509219,2591265,3496895,1645109,4287576,1898170,1961576,226896,991706,1429647,1251079,430900,1341756,2364510
105,000533,2017-10-12,-0.0019550342130987275,-0.003910068426197566,0.45349755884962795,15262.5,158773.56448230043,508,23120724,8491561,262239,426526,2053495,2039602,1660796,1156470,1939130,2396301,2554469,965676,4209798,968506,1264488,0,9176309,538480
106,000534,2017-10-12,0.008898015058179443,0.004791238877481119,0.6427191504660638,8844.0,37867.23571227195,516,4359517,5626170,235497,1703166,1711241,1390462,1184188,882300,285372,670900,943219,262550,0,303232,0,413560,0,0
107,000536,2017-10-12,-0.006932409012131546,-0.005199306759098632,0.15656086446493234,11480.0,67186.0723765517,1360,31026061,14216365,1698032,725972,7889401,3365886,6068407,2527341,7430343,2550191,3502806,1756636,1957150,732040,1326770,407400,1153152,2150899
108,000537,2017-10-12,0.004687499999999956,0.0031249999999998224,0.29974260219939497,25160.0,142940.1721553151,1827,74426168,57091637,833550,967197,7244333,10158774,6936648,8425380,19568999,10138515,14403498,8386514,6959381,4277120,1338656,3404657,17141103,11333480
109,000538,2017-10-12,0.0016111707841031109,0.003222341568206444,1.9917655680214859,37156.0,232832.08832784797,2186,102503903,127357171,1838448,986973,9350081,16108494,10331752,10116538,17128971,18586031,9175469,12632266,7553150,7872398,11896958,7618919,35229074,53435552
110,000539,2017-10-12,-0.0019011406844106071,-0.0038022813688212143,0.21221447873926536,3682.0,32270.936097937338,614,3650560,3686095,346784,1022947,995434,1617978,879900,223755,503040,255570,487342,214725,0,351120,438060,0,0,0
111,000541,2017-10-12,-0.006309148264984299,-0.008412197686645695,0.2094787235063112,17993.0,170136.7186603723,2063,65671382,49162951,2142631,1395242,10076321,8813929,9352086,8240564,12465564,8766813,5014671,5051610,5042082,2185026,4873729,2261047,16704298,12448720
