,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
12,000018,2017-11-08,0.015449438202247201,0.015449438202247201,0.19531158269952492,14260.0,131223.14887577723,1330,28074673,33032192,1173159,1208033,5577103,6086745,4416912,5560444,4697803,5315768,3350727,3205440,1960359,2097967,1338861,0,5559749,9557795
13,000020,2017-11-08,0.011931818181817988,0.021590909090908994,0.42686079495532997,15979.5,70459.00386934781,1700,31189227,32069575,1430578,1468520,8887747,8578850,6836426,6176490,7058032,5230159,4080713,1616481,1071355,2753785,1293376,1768252,531000,4477038
14,000021,2017-11-08,0.012631578947368327,0.010526315789473717,0.18496773988015938,26244.0,248391.31294402218,2641,123362968,118668394,2129898,1445066,12675190,10440467,13221316,12435429,22705298,19528210,13136821,11938601,7389231,9460147,8263831,9158705,43841383,44261769
15,000022,2017-11-08,-0.01543332014246146,-0.007518796992481258,0.6539884824994169,22590.0,97083.70483481324,1493,41980324,27926728,785017,1086944,8043144,7177251,12518961,5867910,9644639,5482043,4245461,2309727,2022960,1055828,1381030,921835,3339112,4025190
16,000023,2017-11-08,0.049781659388646426,0.06026200873362453,0.7353322056402238,19368.0,84121.60860853778,970,13867437,26894171,845550,769586,4979497,4261502,3244425,5144154,3370322,4255494,1427643,4950014,0,1294525,0,1383400,0,4835496
17,000025,2017-11-08,0.0036722515492311203,0.0036722515492311203,1.037544334416825,17488.0,66697.35445242724,1763,35497915,32296229,1920827,1737911,11092140,8468405,7632482,8141671,5190141,6784856,4648450,2538232,2366347,1037986,0,882452,2647528,2704716
18,000026,2017-11-08,0.0008665511265166792,0.008665511265164794,0.4569396878039347,11670.0,85958.62317157448,637,8872557,10542158,562432,517302,3383841,3465813,1489174,1753043,1498511,1665115,680052,0,353856,371200,904691,405405,0,2364280
19,000027,2017-11-08,0.004702194357366851,0.0031347962382446415,0.21602069303629337,7680.0,80794.3793131378,872,9351699,16545648,446551,1427308,1810443,3966126,2414326,2198279,2107288,3101215,643375,234146,986228,1281139,0,1264795,943488,3072640
20,000028,2017-11-08,-0.008295625942684737,0.007390648567119351,1.7547977762166598,13480.0,172802.5567211322,1430,46974873,35659508,1553725,1377306,6614155,5842072,5196178,5190765,5945629,5289211,4480135,3419897,3184603,1656627,1762380,1699859,18238068,11183771
21,000030,2017-11-08,0.0023781212841853527,0.0047562425683709275,0.23159329823986072,5914.0,67585.53082649544,1319,14269246,12971569,1703633,1759354,2103451,5030005,1595506,2103764,1879390,3134670,760628,500795,1286971,0,445926,442981,4493741,0
22,000032,2017-11-08,0.001721170395869276,0.010327022375215211,0.4523904698368288,9336.0,25782.59088724193,659,5467157,6565528,694518,476997,3203372,2792324,1086236,1833198,483031,1463009,0,0,0,0,0,0,0,0
23,000036,2017-11-08,-0.00737618545837726,0.0031612223393044925,0.23503164223100087,20768.0,100084.67880656871,1631,44746396,35767607,1053745,1154765,11706696,7027092,7172962,6923576,9686720,7898048,4418731,4076768,2802904,2190278,1794974,1833133,6109664,4663947
24,000037,2017-11-08,0.019790454016298087,0.0279394644935973,0.34349066889218405,16701.0,79481.75604320754,625,9855220,15177295,634754,536144,2588127,3109514,2777290,2328477,1656504,2472088,647408,1767911,1035182,701002,0,1342316,515955,2919843
25,000039,2017-11-08,-0.007905138339920903,-0.0004940711462450009,0.3965654822027945,36666.0,237035.708788008,2606,169229364,105759691,1277532,1026626,13500092,9308627,19612234,11506641,29674855,13757179,18181968,11586086,10984667,9223418,16130435,6402756,59867581,42948358
26,000040,2017-11-08,0.01655629139072845,0.01655629139072845,0.427032928004387,15255.0,112933.9879798409,1250,19243188,45745078,757578,969162,4462527,6812633,3191162,6955457,3554567,6111047,1633199,4766770,0,6901382,1363180,3971655,4280975,9256972
27,000042,2017-11-08,-0.01671826625386985,-0.021052631578947212,0.6405763501629769,4848.0,84405.7670232001,635,11774291,6043000,1702541,232113,1868600,1015184,920073,695866,926644,1580573,1272871,716287,1289065,310080,2240264,0,1554233,1492897
28,000043,2017-11-08,0.0,0.0,0.35719341074659944,16290.0,132663.73980213454,925,22737418,22450728,832691,342241,4845163,3019730,2957798,3521581,5021293,3071926,2573239,1832957,1953644,1882862,966854,874000,3586736,7905431
29,000045,2017-11-08,0.02627118644067794,0.03644067796610173,0.22854896993595208,38400.0,416145.39537272585,2671,131451857,213670819,1095140,1307853,11067996,13373802,12435909,16704047,20346348,25087252,16366001,16725312,10077985,13542271,10246183,17138625,49816295,109791657
30,000046,2017-11-08,-0.0064102564102563875,-0.008974358974358942,0.2903759697967508,8525.0,115590.23089661403,721,21679898,6271793,705592,533738,3910443,1512244,3606504,1282314,3003295,1085990,1830814,995529,2108576,0,901489,0,5613185,861978
31,000048,2017-11-08,0.004616030214016131,0.003776751993285865,1.685227557155405,9568.0,28601.785221801172,199,1879548,1691375,260972,186840,924878,670870,246207,435542,222549,398123,224942,0,0,0,0,0,0,0
32,000049,2017-11-08,-0.011734506784011778,-0.008434176751008438,1.2750350756063131,27227.5,186322.14585510475,1830,80321695,46987416,805309,648576,14513064,7421679,9084083,7451475,15737480,8484411,9072291,5548259,3755516,2727942,3491634,1774536,23862318,12930538
33,000050,2017-11-08,0.005078290308929478,0.008887008040626254,0.4226663415329014,86292.0,312636.80374256143,3128,283656346,305708593,654345,770805,11258938,12071416,16439558,19550615,37425467,42553452,42331680,33474008,25945200,24287024,20773422,20730778,128827736,152270495
34,000055,2017-11-08,-0.0014164305949008194,0.0028328611898018607,0.19265397284393337,7010.0,70803.40710611884,1344,15830875,16774643,1503872,1232093,4691046,4384239,2971282,2031385,2748911,1755526,1594722,2326718,352500,713600,493486,412888,1475056,3918194
35,000058,2017-11-08,-0.018038331454340306,-0.016910935738444044,0.21363482287944977,17480.0,67778.34170216844,1725,42293350,24861577,1453341,1684695,9899241,7816484,8593801,5527694,9537960,5039558,4675692,2887244,3735483,304133,2670989,0,1726843,1601769
36,000059,2017-11-08,-0.003755868544600971,0.0009389671361501595,0.23775574253932716,27586.0,157322.1343744941,2008,81158961,77889688,1201415,941974,9366395,8574402,10352605,10269827,14749054,16598303,13304627,11439059,5110534,4085461,5415251,5287073,21659080,20693589
37,000060,2017-11-08,0.005494505494505475,0.01098901098901095,0.21135309165487573,21940.0,141436.2554293603,2672,77070895,82656755,1362808,2088906,13741498,14512321,9026773,13940720,13244386,11140883,7982782,7593961,6321798,8058139,3597247,3671925,21793603,21649900
38,000061,2017-11-08,0.004889975550122383,0.004889975550122383,0.32569571097133704,9792.0,80471.82496627071,630,10724437,9999908,576270,903814,1987769,2635692,2606492,1392882,1314893,1955082,935230,1655300,323110,388679,433779,412459,2546894,656000
39,000062,2017-11-08,-0.007171314741035828,0.0,0.7803086144887729,15002.0,81209.07498894988,1034,23665476,14833568,771926,650374,5470884,4254049,4319254,2655587,3577031,3348815,1848651,2160358,710951,1262185,1806255,0,5160524,502200
40,000063,2017-11-08,-0.03243880861102899,-0.020347979946918282,0.5687916316065096,266920.0,1033089.7222254723,3556,1025634211,959356421,97374,154618,4398075,5143262,12508686,16202179,41957809,43068385,46827742,44836511,59446300,44608407,55615373,58145964,804782852,747197095
41,000065,2017-11-08,-0.007940008822232114,-0.006175562417291558,0.5645297744926014,18048.0,78820.17405662962,1613,41670917,31692400,872297,1521769,8453268,8801161,6934459,5537143,9385488,8893843,5780023,4033379,1615968,2046408,3583058,858697,5046356,0
42,000066,2017-11-08,0.006527415143602999,0.005221932114882533,0.17878335050714844,18504.0,141657.8190942076,1837,58001283,59693013,1373493,1619064,8032600,8962172,7874497,8406011,8911454,7094731,6281120,6479151,6360804,4853000,3494050,3607568,15673265,18671316
43,000068,2017-11-08,0.0016051364365969878,0.01123595505617958,0.2918292788253307,11214.0,56668.954628507025,455,6110990,6489868,297601,443673,1799638,2083189,2046801,809152,1496500,1312538,470450,218050,0,324676,0,0,0,1298590
44,000069,2017-11-08,-0.008363201911588791,-0.004778972520907865,0.1624310610283578,18392.0,322709.5814721395,2661,134923641,116547950,939244,2644841,9380765,12812625,9823440,12352502,10719631,15037608,10807263,7769144,30572325,10091102,7812699,7475407,54868274,48364721
45,000070,2017-11-08,-0.0027522935779817903,0.0027522935779815683,0.2993721507098097,13008.0,81368.79216305198,1326,26209824,21324840,1050193,1320206,6539632,5658143,3668945,4353647,5172962,5242736,1807058,1411043,1735516,976265,1341699,437200,4893819,1925600
46,000078,2017-11-08,-0.003252032520325243,-0.001626016260162677,0.1475484209694746,7982.0,187266.3922377071,1740,44086185,22979906,2812055,1558933,6462821,6051769,3544161,4265111,6011769,4016755,2041705,2170761,2730478,1324724,429800,1798516,20053396,1793337
47,000088,2017-11-08,-0.010309278350515427,0.002290950744558984,0.22187747645483702,16473.0,88121.58810029432,1549,37226969,29717119,1486981,1217182,8379196,6083328,7126093,5015952,7830900,8005167,3520926,2170297,3108706,724146,853755,1320946,4920412,5180101
48,000089,2017-11-08,0.01925254813137034,0.01925254813137034,0.17367043213877578,30600.0,272165.78117919114,2589,119743602,153862576,1318793,1914609,10393902,13022380,11379576,18063783,17244988,24484168,12511302,17538672,7533603,9927346,5955277,9936513,53406161,58975105
49,000090,2017-11-08,-0.014625228519195677,-0.006398537477148136,0.25365474964683693,10870.0,84887.81617454058,1862,36638782,28792447,1566015,1861158,7888046,6498943,8026214,5467200,6871831,5140933,1993755,3170369,2007145,1354664,1794390,2273823,6491386,3025357
50,000096,2017-11-08,0.0022304832713755385,0.005204460966542701,0.7462346470467447,13510.0,45096.6586535127,324,5080946,3623787,280633,329347,1656517,1184218,1254501,802715,1003956,917627,258619,0,626720,389880,0,0,0,0
51,000099,2017-11-08,0.02529182879377423,0.03307392996108938,0.2673326826593453,17833.0,93272.16766022603,1479,25988940,36454851,972929,1074808,5761291,8702979,4812804,7374657,5539158,6291868,2224326,5051339,2356659,3075099,869733,1437660,3452040,3446441
52,000100,2017-11-08,-0.0165631469979296,-0.010351966873705987,0.08112437908799473,163252.0,968134.4621948155,3568,840738981,857879002,591736,555300,10949492,7099620,20928129,15219656,41945935,37667624,49180767,44717386,40498651,36505478,32879650,30548156,643764621,685565782
53,000150,2017-11-08,0.04401342782543827,0.02983961208504282,0.9946460432746644,30382.0,143011.18694079827,733,19478328,39122221,653014,178636,2171565,1632247,10992432,1747452,1968943,2516652,1515474,8815760,358930,3379872,482850,5842346,1335120,15009256
54,000151,2017-11-08,0.01448362720403007,0.0025188916876572875,0.5738676232729698,11123.0,78467.81986105721,765,13475526,13349656,428930,850147,2525748,3534234,2008777,2739931,3801279,1886233,633170,1321995,1190330,1290646,2321652,0,565640,1726470
55,000153,2017-11-08,0.009966777408637828,0.011074197120708895,0.3131329034577952,8226.0,64672.64305867873,831,12906401,10039344,1193936,750310,2744913,2886589,2938401,2614712,1620801,1781614,1375018,1309543,743167,696576,0,0,2290165,0
56,000156,2017-11-08,0.0014194464158978626,0.004968062455642297,0.4449987043991752,9933.0,109540.39226967063,1002,19029451,22838004,700830,939536,3169616,3674869,2404597,5066179,4087585,5114734,2849452,2118043,1292264,396459,1391352,470005,3133755,5058179
57,000157,2017-11-08,0.00219780219780219,0.0,0.09169765962732859,9534.0,251495.03912561902,2474,66021610,42468151,2195449,2129957,11990084,8782712,7034038,5510033,5733656,4781117,4051818,3310887,1062758,1047300,2748767,2739723,31205040,14166422
58,000158,2017-11-08,0.003138075313807498,-0.007322175732217606,0.26745194007329764,17974.0,92559.80478263972,1278,31844502,20864594,992335,1247091,6773301,5441599,5316934,5038102,5498283,3126992,3864818,2411326,1062476,2102063,1300826,856744,7035529,640677
59,000159,2017-11-08,0.006557377049180246,0.00819672131147553,0.24828090908603642,9628.0,78450.40474626284,603,8719019,10029962,606300,560469,2226680,1949126,2017506,2125917,2313370,1208662,1212296,663121,342867,389333,0,0,0,3133334
60,000166,2017-11-08,0.010638297872340496,0.014184397163120588,0.11511235634074808,21238.0,280294.9658335239,2407,76778777,127617342,1624100,1367563,10221765,10906791,11453269,12016385,15296878,13705774,9563499,8577618,4991586,8111080,4408771,4315733,19218909,68616398
61,000301,2017-11-08,-0.0034843205574913716,-0.0017421602787456303,0.14741932643114602,11480.0,74638.51407722048,1518,32693191,21416309,1307328,1047153,6927119,6079109,6177852,5173637,6518026,4075269,4358121,2188619,2431931,748338,418446,475846,4554368,1628338
62,000333,2017-11-08,-0.02426080363912053,-0.011372251705837777,0.8804086668526566,373665.0,1353550.2283053175,3594,1364671561,1188344860,71536,12642,3352236,2900107,11249929,9855897,44951960,36458433,46058125,42939865,56130570,51867760,56187302,47212424,1146669903,997097732
63,000338,2017-11-08,-0.01830663615560646,-0.005720823798627039,0.14996297805705322,86141.0,393604.8327512011,3403,364857358,317039087,1136915,1022606,11679285,11359244,20413273,22281966,44587278,45756685,32838977,33394526,26008729,26052978,34393979,30956353,193798922,146214729
64,000400,2017-11-08,0.00402955003357941,0.005372733378106176,0.3577662863387926,11980.0,190687.22596399093,1732,46899909,42066831,1366759,1513468,5711129,8065764,4324579,5584480,7884174,7039662,6481317,5430997,3372950,3932535,1350121,3210382,16408880,7289543
65,000401,2017-11-08,0.001389854065323215,0.006949270326615631,0.2853060266762172,29000.0,243883.3629378186,2545,116716527,125708362,1459561,1265327,11432351,12121372,14798384,13545565,20362352,20675000,11429195,15547772,6364300,11602328,5659659,9747736,45210725,41203262
66,000402,2017-11-08,0.007136485280998972,0.00267618198037467,0.2344493833177229,18080.0,112282.54123992316,2288,52777351,53827914,1048708,2392914,13623247,9309520,7363285,6335801,15095513,7828558,4011959,5412415,3788412,3804085,1355241,2692197,6490986,16052424
67,000403,2017-11-08,-0.0003029385034837295,-0.0003029385034837295,1.1109333505822405,26408.0,210062.65816060154,882,42812702,34558498,613248,833189,3827033,4273993,3459555,3978054,8165877,5538439,2461498,5576587,2985060,3026979,2391924,495900,18908507,10835357
68,000404,2017-11-08,0.004573170731707377,0.007621951219512368,0.2266943351331421,13923.0,110062.19696478524,837,19032343,23183425,708192,725901,2549637,4015993,3578007,4082579,2934539,4959505,2105765,2577001,2035700,2598125,492750,943711,4627753,3280610
69,000407,2017-11-08,-0.005174644243208237,-0.0038809831824062613,0.32189722407694255,11557.5,77998.720717051,576,13445360,7552139,666165,388452,2687349,2092199,2504992,1705106,2239015,1472287,2160311,771063,1400987,1123032,0,0,1786541,0
70,000408,2017-11-08,0.005042016806722671,0.0039215686274509665,0.4456329610552638,26880.0,169135.1633002969,1605,70259002,70773861,600201,1387720,4830088,9074251,6597665,9529382,12046096,12718141,9321731,9909509,7955340,6555994,4818117,3703935,24089764,17894929
71,000409,2017-11-08,-0.014749262536873253,-0.008849557522124019,0.26163050546034333,10110.0,64466.77549877359,671,11146286,7814567,547405,696254,2739752,3111776,1671857,1620980,1889437,1780305,1104810,269600,983017,335652,0,0,2210008,0
72,000410,2017-11-08,0.025470653377630104,0.03875968992248069,0.2578436899310773,18760.0,105536.3407865905,1227,28521821,36168331,1024319,1144549,5317685,5295212,4991985,4894993,7111468,8476735,4710203,4683831,1332192,3619467,884460,3604460,3149509,4449084
73,000411,2017-11-08,0.01726618705035965,0.01678657074340517,1.4894397148044691,10560.0,46969.26146136773,195,2223790,2510027,189730,83272,901052,651131,679967,873112,240900,258138,212141,218154,0,0,0,426220,0,0
74,000413,2017-11-08,0.004708097928437072,0.010357815442561424,0.18484553911168197,70455.0,458404.1855176207,3304,312766359,340398690,982896,712512,14635847,11964357,24315862,20616591,42709320,38244409,38923627,24857520,19932178,22169490,18691696,18196236,152574933,203637575
75,000415,2017-11-08,0.012499999999999956,0.014062499999999867,0.14138722575011015,7752.0,103027.332183606,2053,28604418,48654096,1983396,1772577,5099747,8177528,6224724,11998517,5862499,7083065,2066494,2620727,3463048,3032770,1682022,1384135,2222488,12584777
76,000416,2017-11-08,-0.0013422818791946067,0.005369127516778427,0.33839372241334353,9750.0,79376.08630528464,484,7973981,6489324,500502,520259,2072069,1587050,1349954,1164270,1787845,603571,726788,988482,724662,0,0,0,812161,1625692
77,000417,2017-11-08,0.006920415224913601,0.0046136101499423265,0.322953241357623,8720.0,117168.32793612343,720,16638931,13497215,485234,1015159,1825390,3437098,1769564,2678718,2670740,2223814,1413264,1642096,1341208,644110,2199545,1344056,4933986,512164
78,000418,2017-11-08,-0.016891891891891886,0.0033783783783782884,1.5724303000596556,17866.5,168716.67423818787,1418,41934327,40486534,808188,1139559,8285937,6479014,6161119,4963350,7014717,6038041,4505911,3458631,3410051,2615548,2235192,0,9513212,15792391
79,000419,2017-11-08,-0.001512859304084846,0.001512859304084735,0.3432308957132158,10592.0,67731.84566514069,370,6742275,5604522,326918,417674,1773808,1300879,1217892,787527,1546187,654648,1172183,926004,705287,396000,0,485908,0,635882
80,000420,2017-11-08,0.0,0.0,0.11736105277317056,1902.0,54696.52970895614,726,7956941,4394800,642492,418037,1803426,1246541,990194,816731,778188,561172,0,1352319,1639060,0,945077,0,1158504,0
81,000421,2017-11-08,0.0253353204172877,0.032786885245901676,0.2425850885903522,6219.0,127693.57750031081,766,8243326,17865389,585199,1087019,3030118,1588663,2122127,1643345,1507762,1191916,998120,1031893,0,1375000,0,412800,0,9534753
82,000422,2017-11-08,0.004395604395604602,0.00659340659340657,0.14781057910422787,9639.0,93040.50410591901,948,15701493,20217883,725674,973375,3445548,4203037,2335573,3616064,2582604,2819403,1538568,2290575,659138,1021771,1822281,1786678,2592107,3506980
83,000423,2017-11-08,-0.014067278287461793,-0.007645259938837912,1.2118545591470893,58626.0,317316.62374594505,2912,241823981,164300275,777864,1160532,9939896,14051373,20357786,21338170,37301716,28990391,27643517,17611563,15110307,16617882,17532566,11555104,113160329,52975260
84,000425,2017-11-08,0.0027100271002711285,0.005420054200542035,0.07087818791325005,14840.0,133919.21567724185,2735,57217184,64907079,1916020,2094818,15462295,12655341,8251266,9553384,7139692,6649139,3311252,3425242,1809367,1334133,1794015,3187465,17533277,26007557
85,000426,2017-11-08,-0.013207547169811207,-0.008490566037735792,0.2116765767048776,22008.0,150035.5429128162,2511,83746298,37353689,1613876,1039392,23021336,9337029,12491555,7395261,11140627,7141662,7734338,4994226,3728669,2320838,1793170,1377276,22222727,3748005
86,000428,2017-11-08,0.00445434298440972,0.00445434298440972,0.22212127281636598,4520.0,107920.61192872576,408,5761286,7293048,368859,502118,801380,1252193,881736,758500,659367,859128,231546,996141,326472,359898,0,912921,2491926,1652149
87,000429,2017-11-08,-0.0012077294685990392,-0.0036231884057970065,0.19138458131923566,8280.0,49151.58219135509,1874,28203243,10263836,2661792,910841,13477381,4079862,4832911,1785808,1894971,2274802,783193,681568,713241,0,454575,0,3385179,530955
88,000430,2017-11-08,0.0010482180293502896,0.0062893081761006275,0.5259875276454267,5733.0,31303.82081531123,328,1993010,3424360,287922,462823,679592,988326,711852,1051932,103031,634239,210613,287040,0,0,0,0,0,0
89,000488,2017-11-08,0.016706443914080937,0.02028639618138417,0.3070395747916587,36078.0,176976.72310094038,2981,119924097,154765390,1239206,1370458,12976317,17215967,19391725,17424561,25125758,28707721,11804145,17383749,8525340,14336498,8782618,9766619,32078988,48559817
90,000498,2017-11-08,0.004048582995951344,0.005398110661268607,0.17541331557959022,7405.0,37307.259097891016,1788,13529885,13227914,1001019,1905483,8310310,5348324,1889807,2582907,863553,2127483,473884,210835,0,319802,0,0,991312,733080
91,000501,2017-11-08,-0.004537719795802531,0.0028360748723765816,0.4725619855940212,17680.0,85357.61494872223,1392,35310445,22281764,1088184,991421,8657077,4700921,6134124,5400982,7817562,5302841,2269651,2548606,1348216,1469488,1890090,498400,6105541,1369105
92,000502,2017-11-08,0.0,-0.01041666666666674,0.4175263127845716,12470.0,70287.58345712758,893,21704276,11739362,765501,774311,4519847,3744202,3693361,2618183,4049080,2835356,4728121,727218,359890,1040092,476815,0,3111661,0
93,000505,2017-11-08,0.003964321110009994,0.0049554013875123815,0.45041912452680233,16176.0,63770.80500448972,501,9168704,8071886,288113,346898,2476250,2860106,1321132,1855716,2387601,1746307,1028486,404169,371490,351190,0,0,1295632,507500
94,000506,2017-11-08,-0.0024937655860348684,-0.00872817955112215,0.3034546835919384,8717.5,91370.5318363608,698,17047637,9052500,561287,903251,2190465,2422570,1805785,1936939,2798716,1252308,3304209,482634,1848178,348648,473224,876170,4065773,829980
95,000507,2017-11-08,-0.005747126436781436,0.003831417624521105,0.1939386041500968,36680.0,181146.5615324881,2901,131657189,111961134,1296648,1047888,14623247,13695166,19727415,17845353,26730199,24656691,16839123,17765421,14446737,9511582,7425252,5319190,30568568,22119843
96,000510,2017-11-08,0.023863636363636198,0.015909090909090873,0.24287301854253235,14416.0,107907.77863782368,1313,23945362,29030070,1618476,1236436,6080639,6686924,4942402,4474751,2802915,7132563,950029,3089669,1001391,2020782,1313294,1923865,5236216,2465080
97,000513,2017-11-08,-0.027479892761394065,-0.020911528150133862,1.3286786063799745,73500.0,227848.1368078363,3159,243628476,145354988,1055960,920504,10748639,9277883,38392342,18706430,55404166,34211401,25146089,20250093,20740862,13153523,14428444,11205807,77711974,37629347
98,000514,2017-11-08,-0.0014025245441794398,0.0028050490883591017,0.2687899747407551,9321.0,43803.71003126515,703,7831047,7268562,674002,753670,3409147,2614155,1787911,1805115,1204815,330842,0,752400,755172,356128,0,0,0,656252
99,000516,2017-11-08,0.011741682974559575,0.013698630136986134,0.15393441885436931,15299.0,173282.6604390068,1103,32923936,34633095,875702,666913,5180097,3718063,3717467,3634620,7837462,5292771,1197961,2278438,2174943,2035059,2823575,1953376,9116729,15053855
100,000517,2017-11-08,-0.004672897196261738,0.002336448598130758,0.10538115041658877,13049.0,219883.39788988078,1658,53591591,53408701,1619321,1214484,8055567,6006997,5591808,5938677,5262626,5625060,6176560,5008645,3154066,1315373,2188677,3194825,21542966,25104640
101,000518,2017-11-08,-0.009383378016085797,-0.00536193029490617,0.35057536085707136,7440.0,44037.60304375968,452,6057977,4003902,461090,492908,1637480,1754511,870588,717205,1458673,699558,1230208,0,399938,339720,0,0,0,0
102,000519,2017-11-08,0.003250270855904569,0.006500541711809138,0.24580724071423507,11112.0,65117.201570507015,1410,23208094,22865844,1689802,1642779,6002415,6148348,4899814,4204963,5846870,3954955,1504396,1968690,323750,2028582,1283369,1367013,1657678,1550514
103,000520,2017-11-08,-0.010204081632653184,-0.004081632653061273,0.1509233103299565,9780.0,78632.71743724636,1055,23773383,11841886,1163902,1026777,4847140,3323010,3926186,2680118,4748226,2446147,2864937,734976,1787400,658151,901170,972707,3534422,0
104,000521,2017-11-08,0.0035335689045936647,0.005300353356890497,0.21603066580904343,11949.0,101131.87212230205,686,10073843,14535634,450953,535164,3914361,2246754,2398088,1883064,1058517,2655062,1001659,3014487,684549,0,0,445003,565716,3756100
105,000523,2017-11-08,0.0,0.0010857763300760048,0.39204920193418424,9200.0,47010.429482746775,551,8253200,4623531,534441,417568,2354735,1971152,2270033,671819,1142383,397928,887739,685745,1063869,0,0,479319,0,0
106,000524,2017-11-08,-0.0031923383878690315,0.0015961691939345712,0.5713900626827867,10622.5,41198.40110196509,480,6059468,5207704,210222,530775,1950163,2305770,1354819,825279,1781040,1334461,210000,211419,0,0,0,0,553224,0
107,000525,2017-11-08,-0.010482180293501009,-0.005031446540880502,0.539164154243239,26125.0,135698.84629132194,1957,74308980,53025489,1079765,854289,13867766,8926803,11026312,9091160,18914201,12040118,6902277,8236686,4946929,3402114,3494001,1324642,14077729,9149677
108,000528,2017-11-08,0.0,0.0012300123001229846,0.16477994144141672,7344.0,98997.4667600449,2438,40532714,34090289,3024362,2656240,8077465,7764533,7594217,5700695,8176262,5758320,2353019,2463109,662628,1246098,2165840,1655073,8478921,6846221
109,000529,2017-11-08,-0.0012706480304954804,0.0050825921219821435,0.2886397529905458,7074.0,53080.230021060044,743,10660633,6931047,1137607,599604,2537864,2465849,1498889,1464813,3091184,1308960,762134,766417,345400,325404,0,0,1287555,0
110,000530,2017-11-08,0.0015552099533437946,0.0031104199066873672,0.19884880700009908,12179.0,85149.76939390309,1046,18929167,11557521,1020594,810697,6085023,3381448,1980013,2167361,2646674,2340509,710438,2095899,2910470,340442,448000,421165,3127955,0
111,000531,2017-11-08,-0.011363636363636576,0.003409090909090917,0.2596992746909751,14951.0,68623.0196182402,1148,24231976,18611087,1247405,1089699,5752941,4595353,5128103,4718116,5943636,4120518,2391424,704240,710844,701950,1725754,1318603,1331869,1362608
