,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
14,000021,2017-11-16,0.0,-0.008919722497522264,0.19774936356821846,22977.0,220669.74986423337,2607,119044476,93130107,1799818,1838339,11738841,11026749,14518467,11681252,15696303,17362150,11973552,12315818,6050292,8020719,5767802,7276757,51499401,23608323
15,000022,2017-11-16,0.005414410662224034,0.011245314452311472,0.9928823326634902,12155.0,94813.68110368177,584,11341374,12555478,608456,557350,2937556,2477396,1380014,1262935,2551768,1755643,1088258,2471620,1352825,353220,1422497,482000,0,3195314
16,000023,2017-11-16,-0.005242463958060384,-0.004805591961555278,1.279821775900152,9088.0,47247.53401695531,319,4254454,2965428,334855,351934,1133624,751318,816286,745456,1106689,673500,0,443220,0,0,863000,0,0,0
17,000025,2017-11-16,-0.012037037037037068,-0.010648148148148184,1.1192941861173098,12921.0,49858.09915183428,1489,25971928,19604520,1422707,1829795,7792065,7340645,7389652,4392592,5060713,3380306,1241720,1219335,2041562,363035,435642,428100,587867,650712
18,000026,2017-11-16,0.0026200873362447474,0.005240174672489051,0.46330409853394916,13812.0,63671.80294167838,610,10824727,9254215,530561,432935,3055248,2985401,2803023,1697121,2390727,1510625,711480,511242,0,390920,1333688,429989,0,1295982
19,000027,2017-11-16,-0.010989010989011061,-0.007849293563579218,0.20537901637618813,3165.0,88913.10139210853,962,13354255,7469048,761174,1077412,2057956,2240043,1318444,1826524,1515105,684266,552805,497240,315500,695115,944825,448448,5888446,0
20,000028,2017-11-16,-0.009578544061302652,-0.008301404853129024,1.8001408300540087,31095.0,182958.9487857936,1212,46193992,26507015,510727,1032749,8141904,7171292,5164621,4712395,10881932,3655753,2237117,2461869,3458923,1317696,1259746,430422,14539022,5724839
21,000030,2017-11-16,0.005988023952095967,0.004790419161676773,0.26186473829569545,5914.0,99299.22520223733,1017,13807845,11583455,1136464,509100,3497676,2887172,2344670,1789506,4059046,1309515,1194640,431702,725032,629107,850317,487133,0,3540220
22,000032,2017-11-16,0.012908777969018903,0.006024096385542244,0.37988182135509435,11620.0,38106.62025180023,937,9490861,11309794,817296,848082,3892588,4913016,2396868,2886300,1661124,1155810,722985,494720,0,0,0,404140,0,607726
23,000036,2017-11-16,-0.0020304568527917954,0.0020304568527917954,0.19616701841556303,30814.0,171611.76579669802,2524,108666541,100585341,1654759,1451489,13772373,10819670,13425147,13773784,18890743,23069726,12547036,16704375,11279375,9134388,5483545,8212609,31613563,17419300
24,000037,2017-11-16,-0.010285714285714231,-0.013714285714285679,0.49555718888047856,6048.0,33380.745469782756,311,3161353,2298124,288395,312103,1120246,1004854,899343,366763,853369,269204,0,0,0,345200,0,0,0,0
25,000038,2017-11-16,0.08524904214559403,0.08524904214559403,0.8094914919563866,19034.0,710124.4703835312,665,75935871,15896668,992721,0,5271613,83445,4285926,184443,5277373,726431,4497451,1342244,5475737,2709774,5945075,2343854,44189975,8506477
26,000039,2017-11-16,-0.0019559902200488866,-0.0029339853300732743,0.42240369954708556,26318.0,158305.48762137236,2344,99321433,75714801,1053182,728725,14966687,9665562,12255688,10455969,19384313,14693386,11724604,12518963,7429565,6169726,5101928,3937784,27405466,17544686
27,000040,2017-11-16,-0.013592233009708687,-0.008414239482200547,0.55214113864972,10675.0,83402.62140853817,783,16597699,10577420,781935,708341,2877163,2861437,2539758,2713412,2612661,3015548,3079155,274228,1707183,0,451878,411570,2547966,592884
28,000042,2017-11-16,-0.010075566750629705,-0.005667506297229341,0.7399713435799191,4744.5,26813.926374213082,460,3313569,1884500,594022,569562,1033858,1205038,646255,0,409947,109900,217099,0,0,0,412388,0,0,0
29,000043,2017-11-16,-0.011183597390494016,-0.009319664492078217,0.5617561478608502,11770.0,107892.47052433038,364,12066984,4240998,265920,320822,1916726,1241604,1091429,1044325,1462853,1353672,1553966,280575,1025101,0,850038,0,3900951,0
30,000045,2017-11-16,-0.05507745266781405,-0.02839931153184161,0.31078906371780185,12661.0,81567.83013390847,1399,31258617,22093993,982676,982556,7874432,6045020,4842891,2781928,5730146,4045142,3530682,3147334,3161759,707967,1328391,1314062,3807640,3069984
31,000046,2017-11-16,-0.031290743155150014,-0.022164276401564487,0.262666585944249,6786.0,131546.5856460636,853,24795926,8544682,404003,1162948,2606103,2400311,2410855,2040400,3480829,1504547,1895076,733140,3099676,703336,449400,0,10449984,0
32,000048,2017-11-16,-0.028608027327070906,-0.01964133219470543,1.3210463684698466,11585.0,54116.243741068945,314,6279881,3253832,207982,328851,1192548,1363607,1472775,446376,1606878,286022,1171385,510781,628313,318195,0,0,0,0
33,000049,2017-11-16,-0.01614434947768284,-0.0047483380816714105,1.4212291024930979,21180.0,146439.56742463377,1374,40108330,43644428,671214,1005687,5243656,7443112,7236907,6191544,9425892,7713420,5085573,3927943,3515958,3299455,1359647,3033899,7569483,11029368
34,000050,2017-11-16,0.003937007874015741,0.0023622047244096223,0.4414314654621151,112949.5,560983.8750591209,3314,446579390,472910850,403652,550155,8237003,11826749,17508168,19594554,35138308,49317518,37366768,45812074,32899773,36244661,21565076,27265143,293460642,282299996
35,000055,2017-11-16,0.013100436681222627,0.013100436681222627,0.17406001708132482,6870.0,65873.0122368614,1560,14586410,22455708,984654,1663091,4529496,6963229,2222138,4548907,2479921,4751537,1508887,1234226,341000,389760,412972,489144,2107342,2415814
36,000058,2017-11-16,-0.005694760820045386,-0.003416856492027276,0.2116150060540323,13984.0,77735.07243519806,1724,40596424,23762498,1826983,1255190,9608656,6928427,7207805,5107819,9551629,4164282,4486397,3557754,1655185,1101881,1360465,0,4899304,1647145
37,000059,2017-11-16,0.0019398642095052043,0.0019398642095052043,0.2870239974875026,21777.0,150269.64193564208,1290,39258089,45775479,570994,827104,5155085,7280265,4940802,5128457,9162462,10513448,5601006,3969363,3362712,3077244,2200408,2297796,8264620,12681802
38,000060,2017-11-16,-0.0018993352326684976,0.003798670465337217,0.21809742241937727,13767.0,127938.94236680376,2333,59514201,52480907,1146500,2299834,11862216,10582986,6671838,7172599,11006473,7817078,5691160,5944455,4136659,2388567,3009668,2108024,15989687,14167364
39,000061,2017-11-16,-0.008663366336633671,-0.006188118811881305,0.3138843881199412,6412.0,54983.41463291077,662,9180096,5452680,685406,630530,2339721,1940736,1836690,816615,1168511,1004982,1209005,200694,0,380148,803999,478975,1136764,0
40,000062,2017-11-16,-0.004878048780487809,-0.003252032520325243,0.9292861311078454,11056.5,49652.15750349897,700,11026113,7992808,807476,828819,2860150,3201640,1900211,1419901,1879490,1583678,2140247,244400,1438539,714370,0,0,0,0
41,000063,2017-11-16,0.05806811836962589,0.024567280848687867,0.6001339367754962,337451.5,934464.8831138542,3564,1089128334,1131299448,130199,90784,4407076,4124936,10310105,12240337,35818913,41636683,44243061,48444058,53999685,47741054,50397105,54256103,889822190,922765493
42,000065,2017-11-16,-0.03002309468822162,-0.02494226327944571,0.5671909639715205,17096.0,250700.66244522948,1457,52192711,27107498,992140,1240310,6230068,8439547,4566407,4824965,5009936,4723614,6545752,3433157,4081910,0,2227702,1296585,22538796,3149320
43,000066,2017-11-16,0.002590673575129543,0.010362694300518172,0.1773368388289003,18648.0,200940.17887835955,1897,51192555,39489709,1298396,1486909,13353659,7445164,8225504,6789432,7598143,8082724,4479479,3056009,3417920,3093679,1761767,2602227,11057687,6933565
44,000068,2017-11-16,-0.02050473186119872,-0.018927444794952675,0.22614756299968755,7512.0,108602.77146631264,786,21844055,7764996,916097,631087,2557393,2012057,2184361,1591780,3508709,1674431,2239529,449213,2431956,319086,2679671,464720,5326339,622622
45,000069,2017-11-16,0.028846153846153966,0.028846153846153966,0.1592487033360685,23139.0,290632.5288433681,2735,136421344,155942240,2082707,1308686,15277079,9706253,11134951,11447906,17774015,20401235,10734901,11607378,6115566,8714413,12396806,11508427,60905319,81247942
46,000070,2017-11-16,-0.0061295971978984065,-0.003502626970227629,0.33341780119068176,13536.0,94866.30139436795,1173,31823500,19639186,825161,846694,5864211,5455928,3993482,2850172,7907072,3653192,4434387,2175899,1074631,1384873,3662818,899416,4061738,2373012
47,000078,2017-11-16,0.016260162601625883,0.01300813008130075,0.138168930483717,10608.0,89760.29442918257,1985,34191425,40464661,2197162,1312448,8927631,6690841,6504497,5935232,6108853,5825894,3785988,3657942,1987438,3727972,1285072,3204014,3394784,10110318
48,000088,2017-11-16,-0.0035335689045935537,0.002355712603062443,0.2893097002428116,8490.0,75976.19060127698,861,14856840,11789666,836909,1087660,3102416,2470562,2711691,1648459,3008620,2765675,2546354,1274865,0,0,497776,423444,2153074,2119001
49,000089,2017-11-16,0.004509582863585271,0.006764374295377795,0.23671347315477045,10704.0,79215.12272149145,1405,27255118,32855168,1009097,2090277,3458932,4963434,6988188,7118326,4916188,9736174,5242780,3681681,1703996,1047761,1262823,2242871,2673114,1974644
50,000090,2017-11-16,0.0,0.00764087870105068,0.27103846150236494,6282.0,77081.64195785511,1494,23164330,19018248,2075272,944533,3019589,5817649,2436639,2830413,4307460,2232764,2884190,2425143,2721221,3039774,1320734,874233,4399225,853739
51,000096,2017-11-16,-0.028368794326241176,-0.02765957446808498,0.5679262279951925,13790.0,329585.61805114057,616,8754707,19518327,444482,696627,2344498,3515730,1954273,1908379,1600372,1495629,1417688,988126,0,675998,443394,0,550000,10237838
52,000099,2017-11-16,-0.0029211295034079487,0.0,0.3962572896452705,8288.0,76124.1643179276,671,11182539,6329706,630490,524048,2807733,2056360,548722,1699615,1765466,1849281,1464895,200402,310500,0,901302,0,2753431,0
53,000100,2017-11-16,0.010395010395010562,0.008316008316008316,0.08143163184344375,91176.0,563456.9627398339,3510,456958616,494871383,910895,750365,13068074,11747564,21360931,20474570,37553156,38005762,37910996,38607043,26569429,34171417,33943447,37265634,285641688,313849028
54,000150,2017-11-16,-0.002029769959404515,-0.004059539918809141,1.3158735783214375,14650.0,80950.41959396335,504,10366612,7489030,539807,372085,2863194,2170059,1861631,1177873,1340136,228374,2339347,702451,328717,0,0,893530,1093780,1944658
55,000151,2017-11-16,-0.003240440699935121,0.0,0.6049218837534206,9252.0,112206.05255458983,650,14757243,8856960,1097074,511383,2236223,2111538,1519241,1275277,2538075,1343805,432320,0,312292,678577,2664536,492566,3957482,2443814
56,000153,2017-11-16,0.00917431192660545,0.00917431192660545,0.3352360375441712,7056.0,38835.84285084135,676,6279195,6571064,795152,731613,1756372,2334790,1751618,1480772,1372613,1021459,253440,247877,350000,318351,0,436202,0,0
57,000156,2017-11-16,-0.006442376521116677,-0.005010737294201872,0.5032732829203235,5568.0,59390.93969425163,770,11086665,6784067,717801,686836,2529686,2183922,1797882,1220138,1692513,1704900,1082796,988271,1035480,0,425952,0,1804555,0
58,000157,2017-11-16,0.0,0.00222717149220486,0.0957795967331249,8980.0,89290.87580678801,2207,42647940,27025453,1938907,1888015,9185509,9207714,6157708,3928813,6597171,3626319,5440468,2826016,3341347,2320853,2274759,1375073,7712071,1852650
59,000158,2017-11-16,-0.0010427528675703845,-0.012513034410844504,0.3014419931054609,12343.5,114788.90556969547,1012,22339852,14563784,1083211,929275,4672146,4268926,3974426,3679190,4053829,3537780,1479600,807051,1776751,335300,1309332,430650,3990557,575612
60,000159,2017-11-16,0.0,0.008460236886632888,0.2827807869836284,9496.0,40715.79769287033,436,5546758,5421687,440462,419470,1426926,1550049,1280639,1828887,2133515,1042359,265216,233442,0,347480,0,0,0,0
61,000166,2017-11-16,-0.0035714285714284477,0.0035714285714285587,0.1325202774506716,7854.0,135690.5811585816,1789,23416944,39747454,1176598,1260528,7237403,6574625,4535047,3985368,2584344,4219080,2600545,2362379,1639036,684196,417945,1326660,3226026,19334618
62,000301,2017-11-16,0.044169611307420586,0.049469964664311084,0.11340510869897569,26713.0,164147.66557129967,2498,79491643,117806119,1624246,1609184,9584958,11224861,10584832,15433054,14526598,20469307,12080938,14624555,4790969,11805617,2625421,7177771,23673681,35461770
63,000333,2017-11-16,0.013026819923371624,0.0005747126436781436,0.8859783533573714,125544.0,1101326.2012490185,3477,673020205,661386779,125881,246355,8994224,9503078,20529065,27685892,44598223,43327433,46257015,42868635,29425337,33162032,28255483,25575534,494834977,479017820
64,000338,2017-11-16,0.02088167053364276,0.016241299303944468,0.14833963191290628,49237.0,309356.9506023652,3384,212231247,220548554,944454,974956,18583002,14924023,25527321,21927682,29865150,33488492,28946872,27969973,19168354,12110123,16005743,18338940,73190351,90814365
65,000400,2017-11-16,-0.0006587615283267789,-0.005270092226614009,0.4122265349302804,12056.0,142758.30082562298,1356,38914977,22413242,1411010,966052,5828668,5564512,5223033,3732642,5033657,3737427,3026445,2157980,2382443,946903,1831574,931920,14178147,4375806
66,000401,2017-11-16,-0.017928286852589737,-0.005312084993359889,0.29876214781313215,28414.5,146163.8166675597,2542,105606001,82710706,1614127,1406270,13484960,11030529,14568269,12324663,17963642,18571644,13208506,11437940,10343948,7663138,6745012,3140316,27677537,17136206
67,000402,2017-11-16,0.00979519145146912,0.007123775601068472,0.22731587957312763,23877.0,158480.1414262864,2443,78469220,83355546,1023100,1088314,15750275,12264613,11228858,9466585,12395355,11221074,9649671,9315091,4860998,8578906,2977417,4368910,20583546,27052053
68,000403,2017-11-16,0.005977286312014218,0.002988643156007109,1.4068087248504864,63821.0,185528.00825075663,565,29848572,31294990,148934,125601,1966254,2023803,2996685,3036191,11429653,6391189,1069088,4076547,2371464,3738368,908108,2235520,8958386,9667771
69,000404,2017-11-16,0.01060606060606073,0.003030303030303161,0.2734157752534801,14860.5,87456.84543861327,582,15089853,12059532,512617,488483,2581276,2316804,3037070,1604034,3135811,2786293,1638307,1917337,1328749,994305,931868,1410098,1924155,542178
70,000407,2017-11-16,0.019206145966709443,0.023047375160051287,0.3371267846228086,11715.0,60567.6798857761,536,7576196,9297900,393445,562416,2110384,2713965,2178077,1238820,1307946,2086819,1213384,485132,372960,620925,0,403637,0,1186186
71,000408,2017-11-16,0.017967434025828233,0.011791128579449861,0.46924737546739964,28912.0,148282.64862664446,1441,50038679,59540849,977176,883221,6337633,6790170,7560120,8998582,10550593,9573011,2322492,7289865,8567934,6112783,3158345,4452877,10564386,15440340
72,000409,2017-11-16,0.011922503725782407,0.013412816691505292,0.2678255877327084,8640.0,34882.55385572487,627,5677669,7981762,599824,660392,2801702,2019918,1436911,2214669,839232,2135492,0,951291,0,0,0,0,0,0
73,000410,2017-11-16,0.0011111111111110628,0.006666666666666821,0.37092686363305316,9040.0,63888.527337123356,588,7159327,7616881,660169,854730,2218434,2458957,1370163,1423553,1014187,850237,986808,928614,316050,0,0,0,593516,1100790
74,000411,2017-11-16,-0.0044031311154598685,0.006360078277886538,1.4011178620479958,8254.0,64532.12220371608,212,3491475,2255169,161659,188704,881473,607965,507245,213491,586130,324474,410500,222480,382768,698055,0,0,561700,0
75,000413,2017-11-16,-0.01883239171374762,-0.012241054613935876,0.18529718421222,60163.5,364299.2430987009,3288,285416729,220076771,784781,1043694,12975210,14967757,18199694,25823217,38203663,40455518,30410680,23230163,27343055,21102126,13352581,17404999,144147065,76049297
76,000415,2017-11-16,-0.007861635220125951,-0.003144654088050425,0.15160663577192304,7596.0,64806.29381839615,1763,29194095,15564978,1495360,1597211,7494277,6113565,5345775,2108595,5613682,2438922,3201986,761262,2786726,1072627,853989,873032,2402300,599764
77,000416,2017-11-16,0.070175438596491,0.040100250626566414,0.22768861897625894,20995.0,102798.50252241369,1230,27062512,38579831,864750,936409,5592119,5306232,4958572,7393769,6212130,8683901,3571866,6074746,2392743,3541099,1758487,2165631,1711845,4478044
78,000417,2017-11-16,-0.018801410105757976,-0.012925969447708519,0.29620973881084867,8380.0,113718.13897161892,825,18754233,13662286,725988,892097,1851371,3182718,1632490,2659128,3492160,1907813,3229331,639817,1339033,323400,2646617,415956,3837243,3641357
79,000418,2017-11-16,0.014482758620689706,0.004655172413793096,1.3887075332892869,23020.0,69871.88880086053,1748,38972263,36103722,966673,1242434,7662899,8942472,12913244,8309826,8245914,9016124,4000555,4596514,1711985,977787,2290293,819819,1180700,2198746
80,000419,2017-11-16,0.0031055900621117516,0.004658385093167627,0.39490306591652863,9480.0,36515.2262542881,265,2572270,3010083,188162,471087,1080800,1093191,689008,573761,614300,248694,0,298350,0,325000,0,0,0,0
81,000420,2017-11-16,0.012345679012345512,0.0092592592592593,0.09126015938734039,7848.0,68686.27536182504,1265,17875337,17871493,1360596,1052703,4929418,3953126,3356181,2667784,2562860,2623292,2810189,2094995,1334274,2095694,442325,0,1079494,3383899
82,000421,2017-11-16,-0.005970149253731294,-0.0014925373134327957,0.2843100020371064,4038.0,72198.66629184077,555,4142451,7514169,364163,866298,1386005,1646990,541947,1425004,786847,572225,674980,444502,388509,0,0,0,0,2559150
83,000422,2017-11-16,-0.008830022075055233,-0.002207505518763919,0.15596813292866035,9080.0,66470.7648432358,844,15215141,9878050,841839,900835,3917360,2999938,2554567,1873635,2008355,2264014,2350194,586604,661278,312331,892246,940693,1989302,0
84,000423,2017-11-16,0.002875399361022435,0.0011182108626197618,1.2031426987699159,37686.0,299371.6955783865,2707,146055219,144730601,848193,1593446,11866196,13370545,16193739,16744944,23834645,27483445,13317806,13830411,14624949,17452118,7551692,9325309,57817999,44930383
85,000425,2017-11-16,0.024064171122994527,0.018716577540106805,0.06954418001873933,24448.0,166067.74091235435,2916,49961288,91360119,1259193,1927982,9132030,28955798,6615348,10335555,6181610,6000413,2911770,4911240,5073378,4440107,948487,3865259,17839472,30923765
86,000426,2017-11-16,0.0031250000000000444,0.008333333333333304,0.25134163329223563,5826.0,67070.24890170406,1460,14942512,23623471,1237025,1659095,3174659,5610405,3554130,6500497,3526733,4266974,930528,3836405,695437,1750095,0,0,1824000,0
87,000428,2017-11-16,-0.009216589861751112,0.0,0.24121907523391917,4350.0,67137.91236259043,323,3881145,3248091,329848,363079,883416,1093626,284304,435669,139968,316820,712491,452517,0,0,884619,0,646499,586380
88,000429,2017-11-16,-0.006203473945409543,-0.003722084367245748,0.22125148067270814,8843.0,45322.44558087641,1328,16871282,9601133,1987322,892161,4166186,5089951,3166989,1518028,2943283,870488,1901316,503974,696319,726531,967218,0,1042649,0
89,000430,2017-11-16,-0.004158004158004047,-0.0020790020790020236,0.4847178455340286,9590.0,23820.017447277398,393,3976105,2680143,551922,465127,1997239,1244447,946630,970569,480314,0,0,0,0,0,0,0,0,0
90,000488,2017-11-16,0.003548196333530429,0.004139562389118945,0.3325922391191115,32005.5,174949.3976405921,2586,92856776,101464467,1072286,1348683,10153928,16951393,12277958,15318813,25191429,22314972,9378004,9136527,4977546,4071205,5431639,5275334,24373986,27047540
91,000498,2017-11-16,-0.03238866396761142,-0.028340080971659964,0.19442637144516442,7240.0,55157.76038367563,1454,25340968,12292678,2258380,1249760,5440037,5083600,4457813,1834001,5931017,2885929,3029693,895772,2221716,343616,464246,0,1538066,0
92,000501,2017-11-16,0.02402402402402415,0.018018018018018056,0.46002786599508033,8432.5,70960.37226681401,1310,17237373,24909892,564588,2166802,2613847,5012450,3063624,8654792,7254831,3682728,1072817,2381741,359128,1703738,0,0,2308538,1307641
93,000502,2017-11-16,-0.012820512820512886,-0.0016025641025640969,0.4648810671943981,12475.0,43816.73030479613,720,10983679,7901282,715728,571937,3216306,3282723,2359242,2271787,2467284,1324865,970088,449970,712482,0,0,0,542549,0
94,000505,2017-11-16,0.007253886010362809,0.010362694300518172,0.33169336465253474,4877.5,60927.85226366518,846,8644017,10865421,446152,1399112,2329643,3298665,2707492,2010615,1641652,966425,773258,889079,745820,365735,0,0,0,1935790
95,000506,2017-11-16,-0.00959232613908878,-0.016786570743405393,0.28877226366524755,9972.0,66363.85804214778,834,13204578,11551494,620987,1079346,2411884,4559679,2584377,2665557,2008788,1514799,987882,888567,1337407,0,2235617,843546,1017636,0
96,000507,2017-11-16,-0.0029268292682925745,0.005853658536585371,0.23052448312494883,16384.0,112486.80560784371,1978,48591139,40959390,1167170,1390319,9817714,9914696,9208595,7331965,10961601,5769291,4025536,4305059,2749327,3087199,2210285,444190,8450911,8716671
97,000510,2017-11-16,-0.014117647058823457,-0.0023529411764705577,0.2614419795315277,14467.0,91496.20145352637,1057,20560505,20166877,1178557,810772,5549270,4338710,5340307,3359805,3677375,3001887,1311475,1904144,1675425,0,426499,0,1401597,6751559
98,000513,2017-11-16,0.03157894736842115,0.03042537851478011,1.2535743370794699,57152.0,233520.07080582023,3066,183178154,206651877,682303,993350,18577342,13108410,24394612,19846719,31385735,33706132,21906802,23885332,19325443,19238950,15620974,8484435,51284943,87388549
99,000514,2017-11-16,0.0014144271570013522,0.005657708628005631,0.26284426830677804,7799.0,89260.19352040638,723,6270402,10405959,684045,933097,1889005,3440656,1424434,1486211,1271005,955557,1001913,296070,0,0,0,0,0,3294368
100,000516,2017-11-16,0.0,0.001984126984126977,0.1885874894962999,8837.0,98033.76676427931,714,14191024,10390637,482160,743452,2270878,2448961,1694770,1635725,2547183,2496691,1999970,1209709,714397,320411,453237,0,4028429,1535688
101,000517,2017-11-16,-0.009732360097323589,-0.0024330900243311193,0.14563023769515518,3279.0,42029.686138770085,797,8381798,5074037,658416,553277,1847883,2690047,1114116,1724005,2250705,106708,1460219,0,396059,0,0,0,654400,0
102,000518,2017-11-16,-0.015492957746478742,0.0014084507042253502,0.3555026333163955,7793.5,46491.24315831098,398,2964953,4498354,377257,487413,1190332,1793731,1113071,744850,284293,333760,0,0,0,0,0,426600,0,712000
103,000519,2017-11-16,-0.003296703296703174,0.001098901098901095,0.27998800873303803,9100.0,50056.402018797664,1056,14173366,12401146,1346889,1248849,4374814,4199326,3362878,2362966,2839569,2342889,1707416,1029841,0,359055,0,0,541800,858220
104,000520,2017-11-16,-0.006521739130434634,-0.004347826086956386,0.15546165723337807,9418.5,64002.46226688318,876,15634225,9492644,879245,969409,4297612,3497968,2736497,1977211,2374663,1272445,457500,1775611,1370435,0,1404228,0,2114045,0
105,000521,2017-11-16,0.017211703958692093,0.015490533562822817,0.16871054150172415,14524.0,90476.09959489615,1187,22900955,30151298,1019701,903194,4673416,5721485,5048628,4607815,4734246,6060136,2675210,4305288,663164,2123130,905454,1765096,3181136,4665154
106,000523,2017-11-16,-0.006465517241379226,0.0,0.462360305982471,9290.0,38839.91526272536,402,4593872,4620753,369670,419253,1680442,1713309,1373583,1108658,581787,660878,235965,718655,352425,0,0,0,0,0
107,000524,2017-11-16,-0.003292181069958877,0.006584362139917754,0.341012529845818,6135.0,47076.66419760235,1269,8181535,13912112,523976,1950232,3349050,5793060,1807631,1965030,1020134,2398507,452518,991722,368100,322701,0,490860,660126,0
108,000525,2017-11-16,-0.009454232917920025,-0.00601633003867641,0.651771098149442,23100.0,122694.40136714287,1275,43502652,35804849,817941,760361,7085244,4963538,4379900,4797241,8866424,8297261,8041086,5404888,2094700,4611028,2233555,1348175,9983802,5622357
109,000528,2017-11-16,-0.003750000000000031,-0.0012499999999999734,0.17978149216101516,10387.0,41358.486601378434,1983,22769702,22021794,1737264,1637554,8667519,9383396,5171146,3593188,3859888,3574269,1804508,1808087,1120699,2025300,408678,0,0,0
110,000529,2017-11-16,0.010471204188481575,0.01308900523560208,0.27918156314629855,8349.0,70574.44666717638,749,9445663,12841856,360355,1099067,2332179,3174246,2258822,1925578,2403962,2608326,1154923,202773,399466,1094934,0,453154,535956,2283778
111,000530,2017-11-16,-0.0048000000000000265,0.0031999999999998696,0.20949197030077896,10625.0,56551.43296630159,890,14808318,9875040,1182396,665855,4599805,2696595,3662757,1700239,2739497,2047311,1902095,428296,721768,0,0,970928,0,1365816
112,000532,2017-11-16,0.010569105691056846,0.010569105691056846,0.5203889665625953,9932.0,48045.77759399757,558,6879776,6165520,515944,757637,2170780,2177798,1026023,1532455,925711,982033,749193,252960,1078845,0,413280,462637,0,0
