,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
19,000026,2017-09-29,0.0051325919589393365,0.010265183917878673,0.513773389128092,11770.0,76311.29940508831,517,5973585,7013220,360634,430525,2147021,2535141,786005,1569391,266090,1555715,201267,259515,0,662933,0,0,2212568,0
20,000027,2017-09-29,-0.0030911901081915882,-0.0030911901081915882,0.24839051047493435,5176.0,93618.41122107775,678,11435969,7433237,504491,773401,1832981,1921499,975320,1096669,1720804,982412,1141955,527694,1047166,0,873237,0,3340015,2131562
21,000028,2017-09-29,0.015761032722906076,0.008255779045331701,2.7834969209155145,13418.0,91112.55302311713,572,8871178,13927736,294692,855348,2117825,3130432,1856621,1230158,1243765,1937481,241055,1524504,1022300,1986258,0,849835,2094920,2413720
22,000030,2017-09-29,0.0,0.0,0.269761831123532,5273.0,33451.52695599028,1064,6725058,8150738,944457,1688228,1790323,2792188,1469829,1747349,1207006,1454567,425523,468406,0,0,887920,0,0,0
23,000032,2017-09-29,0.003816793893129722,0.005343511450381699,0.5362385750033768,13180.0,63622.917305064766,596,9084545,8422162,515396,464029,3233226,3096684,1292799,1653294,879042,1104522,1113676,494685,1434609,353735,0,0,615797,1255213
24,000036,2017-09-29,0.003972194637537063,0.002979145978152964,0.23654240181340996,19171.0,126150.04193134523,1813,49110321,51854168,711232,1198293,6984774,11161915,6796483,8180244,8050020,11986288,6457459,4435350,1519952,1952042,3474211,2790609,15116190,10149427
25,000037,2017-09-29,0.006888633754305262,0.0057405281285876075,0.44751574852188963,8765.0,38556.822734785186,378,4020575,3357674,267143,529912,1101075,1777021,1254259,272535,741532,265456,239750,512750,0,0,416816,0,0,0
26,000039,2017-09-29,-0.006024096385542355,-0.009309967141292508,0.39785922567697607,7266.0,114289.9897264269,2108,36922052,32721050,2708442,3578675,4664528,6371431,2295757,5020945,5530199,4732375,3452399,4055721,2881155,2608376,1798439,1365212,13591133,4988315
27,000040,2017-09-29,0.03221476510067123,0.026174496644295164,0.4719252847045563,16643.0,393069.18442370737,998,37980942,73139633,783250,491917,4345849,3425348,3461473,3421059,4356711,4587751,4283132,2471185,6411763,3238145,0,4500572,14338764,51003656
28,000042,2017-09-29,-0.00952380952380949,-0.011904761904761862,0.7625508400175269,4995.0,22929.275166208365,485,4204488,2076904,1038285,264547,1755320,1031599,863429,444013,281854,336745,265600,0,0,0,0,0,0,0
29,000043,2017-09-29,-0.009345794392523366,-0.016822429906542036,0.4927168732578015,21400.0,252637.67525534227,471,27279130,15743049,301252,253004,2137757,1699747,2410685,1028768,3363505,2326325,2405943,1499537,3043154,1316308,1724163,2175221,11892671,5444139
30,000045,2017-09-29,0.01384083044982698,0.006055363321799234,0.423355637881794,16226.0,81326.90249964302,745,13746811,14349615,514085,438573,3966664,4084040,2265110,3027168,2718344,2887253,655459,404077,1397096,366345,0,909981,2230053,2232178
31,000046,2017-09-29,0.0012330456226881115,0.0012330456226881115,0.3823784223393688,7307.0,85851.48240065011,449,6840647,7187951,346354,516429,1250405,1530543,1675014,1435237,1473305,713818,209237,554480,0,343930,428207,0,1458125,2093514
32,000048,2017-09-29,-0.028941355674029,-0.03846153846153855,1.9333619715703438,12760.0,52776.9375103141,184,3552983,1806887,140296,194327,452530,646309,820918,281094,1475299,128699,663940,556458,0,0,0,0,0,0
33,000049,2017-09-29,-0.021227768215720033,-0.01702046280359537,1.254818669230773,30939.0,151617.14332708466,1736,66432119,55389899,443514,863349,7258510,9176349,10312147,14209505,12056647,10430828,8005093,4817552,2097650,2679686,2692955,840324,23565603,12372306
34,000050,2017-09-29,-0.006181015452538463,-0.004856512141280356,0.4215769276250798,36064.0,364030.7183117106,2888,215114290,163332642,2366116,1042823,14122475,10995508,13956188,16345791,24805057,21395319,18281846,17564517,11061200,10694093,10159887,10670906,120361521,74623685
35,000055,2017-09-29,0.0,-0.0025940337224383825,0.24662091329065997,7700.0,59641.56095793191,977,14962691,8689681,1548724,617536,3643476,2947550,3309936,2234027,1732818,1483530,1763219,439617,345856,967421,904945,0,1713717,0
36,000056,2017-09-29,0.02254428341384851,0.027375201288244666,0.4678856045236427,12645.0,147543.73670704596,704,7145613,27353428,430500,635362,2340882,3594321,2456131,2261858,909012,2943060,0,2226137,353493,1769702,0,886900,655595,13036088
37,000058,2017-09-29,0.10051546391752564,0.10051546391752564,0.1612349259340184,28181.0,504106.7360719421,2319,202135080,71480423,2597719,625039,16365488,4678736,16416163,8248734,23614891,13962982,18068084,10733276,8992179,3346860,6979261,6195538,109101295,23689258
38,000059,2017-09-29,0.004582951420714965,0.0018331805682858526,0.30280285725124784,17568.0,138680.75087940358,1298,42182120,31457587,588821,1463981,5136987,6550062,5345587,5084309,5262678,7036796,4089938,3610127,4048805,1403456,4862234,2719273,12847070,3589583
39,000060,2017-09-29,0.0,0.004946413849958642,0.24704933087907172,17038.0,221384.61775835717,2412,79603116,104684195,1688413,2324086,11123793,10945675,8588696,7801131,10030005,12240928,9088613,8681278,6769334,4659431,2574565,6736727,29739697,51294939
40,000061,2017-09-29,-0.02433628318584058,-0.015486725663716672,0.2358105368366075,8950.0,76657.05120161144,1470,30301226,11588701,2157846,1141320,7064447,3634938,4637507,1935434,5556133,2020738,3562563,1705418,1785672,703853,1360666,447000,4176392,0
41,000062,2017-09-29,-0.027608461814270346,-0.021154535675869446,0.7368709941533753,27470.0,355576.5413002235,1433,75791210,65139259,489498,1083901,3946587,7950922,7427035,8730803,9834980,13007092,9627622,5954971,5537477,5264671,3099138,4047300,35828873,19099599
42,000063,2017-09-29,0.004258339247693366,0.012420156139105742,0.4710882077114266,419133.0,1134968.7140259992,3581,1191068636,1479819399,92393,107278,2971114,3480424,9112168,11245635,30936346,36854891,39590259,51299800,41946708,58844944,50143547,58703636,1016276101,1259282791
43,000065,2017-09-29,0.0031250000000000444,0.0,0.8093874909805371,13452.0,51242.22022246603,765,14199287,8656445,552933,908845,4196027,3667884,2627113,1821790,3265360,1193896,2375209,448900,713440,0,469205,0,0,615130
44,000066,2017-09-29,-0.0046242774566475076,-0.0011560693641617936,0.20713770575610302,23463.0,294330.0916145429,1745,91819478,71729163,1061020,1639596,7499599,9130639,8221949,8800746,9124667,10106221,6013493,5181622,7195526,4282518,7198449,5894635,45504775,26693186
45,000068,2017-09-29,0.06137724550898205,0.04940119760479034,0.18059801575541912,15927.5,116365.38667676711,1370,23144710,40036842,1050622,1078594,4980120,7833460,4232482,6962849,4513708,7860072,1975015,4685728,1372551,2441111,847498,2597299,4172714,6577729
46,000069,2017-09-29,-0.0024420024420024333,-0.003663003663003539,0.15460204588460189,31159.0,156272.51521599307,2815,127040503,86899778,1384714,2290429,7400953,10141587,35024247,12195365,32159731,18809362,15578852,11033146,7602440,4655682,3091616,9274592,24797950,18499615
47,000070,2017-09-29,0.04597701149425282,0.03201970443349755,0.22013315208362141,48734.5,204003.2229801232,3068,164251728,179225621,1025927,1134595,14471261,13509770,18228464,20129780,30863651,33920721,22510054,28738587,17698017,19055845,10380123,10397739,49074231,52338584
48,000078,2017-09-29,-0.006144393241167445,-0.003072196620583667,0.13274569763535968,22321.0,174244.93137905104,2410,100935131,85690207,1777944,1481753,11165311,9635646,12365924,10891263,16391160,14943820,13521087,9681088,7657048,8879665,3961166,4466285,34095491,25710687
49,000088,2017-09-29,-0.0011337868480725266,0.0,0.3077086089622966,8850.0,78861.28157845592,821,12240710,11789155,851612,1177292,3175837,3554318,1639224,1765350,2146439,2299041,1585108,761349,373470,372585,441000,446420,2028020,1412800
50,000089,2017-09-29,0.008130081300812941,0.009291521486643362,0.22235310646706863,7812.0,83244.34087984671,1500,12999549,31353031,722973,2203237,3767636,5957858,2615975,4437364,2341565,6333480,1379472,5411652,0,3260357,0,1833363,2171928,1915720
51,000090,2017-09-29,0.0018604651162790198,0.0018604651162790198,0.2877750466198931,6486.0,88361.74779722943,1396,21430925,23769426,633772,1881954,3739892,5703171,3016590,4594364,4825433,3963588,3857844,1651763,1323006,0,460932,821159,3573456,5153427
52,000096,2017-09-29,0.004279600570613384,0.003566333808844524,0.9185727380421848,8451.0,26262.110145402232,232,1468909,2405529,276265,210206,655125,980955,285508,540746,252011,673622,0,0,0,0,0,0,0,0
53,000100,2017-09-29,-0.005586592178770999,-0.0027932960893854997,0.07442798434082686,17542.0,239020.03770220422,2331,81582067,84482960,1610806,1444083,9389374,10927349,9828615,10686588,9521240,12979251,7421974,6207612,5933510,5955080,3064733,1846819,34811815,34436178
54,000150,2017-09-29,0.012915129151291449,0.020295202952029356,1.1551549751132641,11112.0,75033.05435718852,550,6133152,10264540,450402,709086,2319410,1838675,1928281,2231100,471748,1665684,238220,748570,0,351155,0,445920,725091,2274350
55,000151,2017-09-29,0.0011560693641619046,0.0011560693641619046,0.745232694749267,17340.0,63742.3492095716,538,11445058,8189879,463851,476095,3097501,2730191,1703566,1324493,2535164,1717605,1203485,764018,693358,754703,1748133,422774,0,0
56,000153,2017-09-29,0.006012024048096087,0.004008016032064132,0.3912235989542275,10040.0,42026.2571783149,650,9039026,7950565,579113,564455,2708527,3034561,2366839,1652165,2272302,2014646,752245,277554,360000,0,0,407184,0,0
57,000156,2017-09-29,0.007681564245810124,0.006284916201117374,0.6106771157708021,14410.0,92485.34057398223,549,8482544,14338954,198647,550171,2703626,2371799,1908492,2152933,1432540,2997138,1532449,1767723,706790,703244,0,474089,0,3321857
58,000157,2017-09-29,0.0,0.0,0.10595904976143361,5400.0,125736.17871705738,1794,32500737,31611873,1037314,2211802,3675661,6295628,3670792,7344580,3617824,5292831,5049637,3885582,343485,2025744,2219353,900032,12886671,3655674
59,000158,2017-09-29,0.006635071090047351,0.0009478672985780978,0.27463655310454127,13682.5,134462.30129207083,1476,41817696,26865886,1691544,1104810,5864179,6808538,5743289,5197818,7456360,4600310,3559797,3065917,3076305,1621147,2152814,1854791,12273408,2612555
60,000159,2017-09-29,0.0029850746268655914,-0.0029850746268657025,0.2754325832711665,12096.0,62078.26289044587,591,11173998,8358964,552377,565579,2349346,2413090,2202420,1227307,3621732,1557651,923669,1617959,747254,977378,0,0,777200,0
61,000166,2017-09-29,0.0017182130584192379,0.0034364261168384758,0.13999194738181936,11720.0,228928.99757143168,1731,48748742,58993175,998120,1843163,5543667,7992027,5357522,7425440,8380413,5929200,2309417,5171827,2527675,3078207,1766730,2610118,21865198,24943193
62,000333,2017-09-29,0.013532110091742933,0.014220183486238547,0.737924786812772,84436.0,654031.220606174,3491,274549387,610590872,295006,952582,9160589,19247405,19159219,32614426,28190567,47896521,28203558,45194713,23635582,35720321,26898059,31968026,139006807,396996878
63,000338,2017-09-29,0.014905149051490652,0.012195121951219523,0.13147787310658224,33615.0,203020.93829128414,3159,97507000,169425833,1023136,1884177,11692672,27238570,16658231,26667762,15482536,23493689,7078908,13660734,6200259,11434460,5294393,9735451,34076865,55310990
64,000400,2017-09-29,-0.0012300123001232066,-0.0036900369003691758,0.3575491030034912,26200.0,104323.67379657096,2070,50524922,29381042,958787,2090753,16464750,9178646,14282920,6811305,4580806,4170095,1187786,1288496,1661058,649789,472942,422946,10915873,4769012
65,000401,2017-09-29,0.002457002457002311,-0.004299754299754266,0.3149344179215368,35596.0,189270.4571787202,2673,127826291,127830686,1080160,1734136,11536531,15673593,14138982,16084095,23154018,24032003,13341566,18253905,11249380,11851489,9337954,6629165,43987700,33572300
66,000402,2017-09-29,-0.004897959183673528,-0.004897959183673528,0.2445023134643945,23265.5,201837.0916681447,2514,109651089,77598719,1496429,2027336,11039155,10226932,14822756,11709236,18501941,13657443,10472812,6603074,9336417,5672173,5436477,4923121,38545102,22779404
67,000403,2017-09-29,0.03202134756504349,0.024016010673782562,1.0378907290982693,15257.5,94140.00654469072,834,16681440,21408240,873223,577943,3501961,3621437,6206687,2578943,3174088,3337031,951897,2659684,1524334,1699457,449250,1775240,0,5158505
68,000404,2017-09-29,0.0,0.0,0.2808446619305882,17006.0,108663.6688483684,755,22340817,18551878,731675,521706,3454382,3594372,3648735,3402193,3763468,4253273,1178570,1259680,2425902,1419209,2705384,442320,4432701,3659125
69,000407,2017-09-29,0.0024783147459725985,-0.0012391573729862992,0.3270827795735501,8050.0,74499.88765786399,608,13196970,6907389,585081,378763,2258695,2140639,1842841,1154591,1914868,1238297,1609996,816209,1809814,679120,2146079,499770,1029596,0
70,000408,2017-09-29,-0.04761904761904767,-0.061594202898550776,0.3775223273224344,49948.5,313375.5367026595,2624,219416217,145404573,1025889,1191876,13105638,9216137,18169458,13583699,32251926,21511293,23815374,16966549,20696238,15896175,12183898,6774390,98167796,60264454
71,000409,2017-09-29,0.01098901098901095,0.008241758241758212,0.2695286150080444,10290.0,52777.96515541102,729,10099955,11005802,774107,739801,3051617,2706555,1491907,2824274,1838428,2408189,2268276,1193423,675620,721760,0,411800,0,0
72,000410,2017-09-29,0.013667425968109548,0.009111617312072884,0.3235035425323108,8940.0,77206.3767474361,736,11786997,13093774,1041192,705047,2844443,3010939,2097415,2804151,1891651,2589507,1019680,914174,1025068,1000808,444000,462332,1423548,1606816
73,000411,2017-09-29,0.022758941012540612,0.028797027403622666,1.0780316374921726,21625.0,90573.41601203593,398,5882011,10667264,148973,308773,2442743,1927766,1459960,1778354,1378067,1422508,452268,446359,0,1637060,0,1293350,0,1853094
74,000413,2017-09-29,-0.007017543859649145,0.0,0.1915031577459587,152224.0,763712.9490512826,3547,618284901,639676535,318733,265676,10297704,8811040,22430775,17707137,54657306,46538414,54539382,50501297,39136477,46322152,40214835,32917251,396689689,436613568
75,000415,2017-09-29,0.006079027355623046,0.0075987841945288626,0.14661763303981362,11952.0,63314.49372353206,2024,24007171,24765556,558855,1107276,10456470,9220062,3049600,5694411,2301638,5320833,1256016,1684353,1044663,1062005,853265,0,4486664,676616
76,000416,2017-09-29,0.0064102564102563875,-0.002564102564102555,0.39814898874394955,10205.0,64373.44362232628,383,6618025,4783681,352050,403590,1591303,1652650,1189247,978782,1574810,835733,646213,497406,0,0,486402,415520,778000,0
77,000417,2017-09-29,0.0,-0.0021119324181627652,0.24190449879774667,20317.5,119867.85169176623,1534,54971098,43685677,1326928,1024964,7946533,5202952,9660281,4834171,11740960,9981294,7502770,5846592,5373993,3884580,5585877,4226452,5833756,8684672
78,000418,2017-09-29,0.024555079972966798,0.023879252083802704,1.2231501487312975,18052.0,109344.97147632572,1317,29151030,33609052,2163917,877097,8408551,6502357,3576889,4726309,5773722,5466204,3067049,3832714,333222,1716492,1312709,1383940,4514971,9103939
79,000419,2017-09-29,0.00287356321839094,0.005747126436781658,0.36387696785972556,5608.0,44764.72189022034,365,3756981,3509068,273582,345933,1325025,1429683,808300,541397,664562,213350,267717,520205,0,0,417795,458500,0,0
80,000420,2017-09-29,-0.005665722379603388,-0.0028328611898016387,0.1262281972087393,6354.0,60435.34108617965,783,10366261,8251307,774342,596397,3090051,2458421,1725695,1090893,1706287,1320941,1005031,721531,1049980,0,423600,1309104,591275,754020
81,000421,2017-09-29,0.005730659025787732,0.002865329512893977,0.37693332102330435,11942.5,57381.22730288552,342,5269858,6053436,252074,335983,1130323,1311958,1654393,1093908,1010840,1596832,1222228,276895,0,1437860,0,0,0,0
82,000422,2017-09-29,0.0016891891891892552,0.0016891891891892552,0.18853668325898068,13024.0,104882.11810152643,986,24061688,21812015,531298,1016189,3915454,4595030,4917887,3585293,3875701,4213473,3899011,1342344,2097386,1891809,472590,872896,4352361,4294981
83,000423,2017-09-29,-0.0044464888071142905,-0.0016865992026985355,1.2625397632695325,65700.0,314682.7597833274,2668,225572341,220611967,855917,790562,8950118,11950903,18718068,17414526,29794223,28534088,24881646,22182425,23347627,18308841,11134456,18002806,107890286,103427816
84,000425,2017-09-29,-0.005405405405405461,0.002702702702702675,0.07138326410917,4452.0,125000.30163027973,2706,28360385,40166446,1144273,3953167,4339915,10670022,3624540,5286336,4823184,5875945,2196755,1643522,1687662,2163621,1842600,1360086,8701456,9213747
85,000426,2017-09-29,0.0027372262773721623,-0.012773722627737238,0.2574528159658304,10960.0,159716.87525958332,1814,47335833,43260556,1672087,2076020,4877788,8104814,4778699,6426664,7213025,5416578,6076257,3466852,3516828,3890682,3997530,3472218,15203619,10406728
86,000428,2017-09-29,0.0,-0.002057613168724437,0.22123051820260026,7767.5,59476.25616261456,482,8444987,4745711,526512,405921,1964841,1647453,1573795,906092,1301994,741130,1275659,1045115,318816,0,901128,0,582242,0
87,000429,2017-09-29,0.013002364066193817,0.008274231678486732,0.224355981497281,4225.0,69140.39182796233,1423,13675195,17267843,1433102,1408884,5053380,2848506,3441279,1195186,1311908,2011572,1130758,2798074,336260,667046,968508,2237726,0,4100849
88,000430,2017-09-29,0.0,-0.007547169811320753,0.4694618682624678,10570.0,48702.83116531624,509,8863715,4900795,471157,413469,2749337,1793269,1473688,1042703,1628764,700854,1149226,633400,1391543,317100,0,0,0,0
89,000488,2017-09-29,0.01658890616899944,0.007257646448937338,0.343548862456664,50960.0,381579.5761091853,3157,293481175,292416153,2455691,821561,12756404,8880252,15469691,12627049,30764838,25877932,32919599,21169246,26741059,23128200,21658442,18544339,150715451,181367574
90,000498,2017-09-29,0.002430133657351119,-0.0012150668286755595,0.18942510421463257,2469.0,49357.527858369656,1895,12232431,10700295,2500904,1102583,3223096,4003574,1132362,2662931,1426185,716284,1372887,476420,347340,0,491928,494175,1737729,1244328
91,000501,2017-09-29,0.0027472527472527375,0.003296703296703507,0.42450354551555386,14595.5,123596.76663462896,1838,58075709,43892887,2864959,805129,7280404,5594730,6779551,7224117,11642394,8134340,7682194,5377195,6619185,5487051,3905722,847305,11301300,10423020
92,000502,2017-09-29,0.010480349344978324,-0.00524017467248894,0.5042360231172929,11530.0,75145.92749931563,515,10976268,6452285,298452,456658,2093260,2607431,1925229,1499234,2626957,699031,1279379,757121,0,0,0,432810,2752991,0
93,000505,2017-09-29,-0.014897579143389184,-0.017690875232774572,0.34240479613152913,6438.0,93757.68115037147,984,16770549,10947508,1441182,593398,4321541,2032420,2437207,1028524,3393180,1236977,3966180,294002,618563,0,0,0,592696,5762187
94,000507,2017-09-29,0.0,-0.0019762845849802257,0.24961204706491194,13143.0,113398.71773522969,1644,34667193,32757592,1071719,1311750,8217216,7994334,5307722,4084866,6502603,5988303,3672051,3263007,1937256,1749421,403389,1465810,7555237,6900101
95,000510,2017-09-29,-0.006006006006006093,-0.002002002002001957,0.3248855131886065,13000.0,56958.077745139875,945,14935223,15068228,998724,857825,4546539,4969853,3333710,3255099,2687664,2008357,1880325,2004553,606718,349044,881543,400800,0,1222697
96,000513,2017-09-29,0.0023724792408066353,0.0033610122578093815,1.3116359511433187,20324.0,132277.71523873246,1487,38527136,43338712,525808,991390,7207559,8619979,4687283,8718888,5050777,6033647,1889634,6524285,2820406,1330579,2610057,2193032,13735612,8926912
97,000514,2017-09-29,0.0026350461133071157,0.0026350461133071157,0.25463382044139415,9893.0,54428.32768838226,888,13256998,9708615,802933,1132449,3856999,3989126,2599677,963035,3044633,1274261,880996,965464,1301120,323000,0,454800,770640,606480
98,000516,2017-09-29,0.00988142292490135,0.013833992094861802,0.17019994148196754,11059.5,119530.09432539697,884,17985604,21465305,600166,778539,2590531,3286108,5366982,3362031,2491312,4505815,1455240,1712848,1028196,1419600,0,458534,4453177,5941830
99,000517,2017-09-29,0.0023696682464455776,0.0,0.17195097974581905,8549.0,40590.208852929965,602,5043213,6629060,359128,813646,1899954,3298415,635403,1047720,592369,412595,751659,717015,380700,339669,424000,0,0,0
100,000518,2017-09-29,0.005457025920873049,0.006821282401091366,0.38911222206915175,7390.0,35773.371644129664,354,3155914,3804760,296045,387806,1368936,1050222,834934,1124971,394695,670014,261304,201747,0,370000,0,0,0,0
101,000519,2017-09-29,-0.012389380530973493,-0.016814159292035558,0.24762941655970971,24904.0,129786.58442254213,2083,82190922,51390876,990565,1327470,10522671,10860930,12406177,9931761,17003345,10856895,9388913,5207364,6775451,2335752,3551890,2540922,21551910,8329782
102,000520,2017-09-29,0.011627906976744207,0.003875968992248069,0.1973859694875692,8840.0,65740.11526375012,683,8426680,10520910,472825,844492,1921924,2623759,1318013,1466971,2016934,2572220,466440,1157702,0,755664,486920,447200,1743624,652902
103,000521,2017-09-29,0.0,-0.001712328767123239,0.2377343782501887,2352.0,94122.0487595799,603,8349280,6212996,513239,374474,1809695,952316,885580,1439144,759542,584608,786132,965915,0,658148,420615,0,3174477,1238391
104,000523,2017-09-29,0.003215434083601254,0.0,0.5045814287900978,10285.0,108772.51595521875,341,7876998,4340576,244842,543370,1322063,1578113,1108500,874209,1515469,815340,279900,529544,682540,0,442716,0,2280968,0
105,000524,2017-09-29,0.009961685823754785,0.0045977011494251485,0.45499874315220995,6575.0,23385.752668333553,822,5652664,6689210,621498,952104,2721750,3522387,1501462,1137778,807954,858505,0,218436,0,0,0,0,0,0
106,000525,2017-09-29,0.03256252949504468,0.014157621519584662,0.4938601422831866,10595.0,123200.96862596399,1843,37078918,40796043,2551674,795194,9204617,4339839,4544855,3459082,5143031,7614478,5213471,6850773,3283921,3120146,2578997,3878153,4558352,10738378
107,000526,2017-09-29,0.00663589151759969,0.00461627236006934,2.1134369321256363,10498.5,47174.57421314131,268,4843745,1944632,257981,157852,1621438,1046304,992660,352715,651157,387761,972409,0,348100,0,0,0,0,0
108,000528,2017-09-29,0.010215664018161208,0.012485811577752415,0.20488999614175504,7136.0,106107.35806895145,1851,21099743,34177699,2220300,1238267,4839106,7548777,4024595,7354515,4000338,4007280,819357,2231065,1306338,1142579,887112,845684,3002597,9809532
109,000529,2017-09-29,0.007398273736128225,0.0012330456226881115,0.3108457099001397,7298.5,50522.40522821583,680,11003129,5262539,1775293,434631,1809550,1854842,1975264,967872,2068670,1232739,1488544,772455,1354758,0,0,0,531050,0
110,000530,2017-09-29,0.005509641873278293,0.008264462809917328,0.27254125963923487,9464.0,97418.54155542809,709,11211089,10532245,400891,924180,1876477,4123573,1862386,2429813,2202081,1294477,1098393,757322,670035,341640,0,0,3100826,661240
111,000531,2017-09-29,0.0023255813953488857,0.0011627906976743319,0.4258172003090181,6912.0,35911.63239714979,407,4068019,2580039,332628,663999,1220563,1622481,1299062,293559,356218,0,0,0,0,0,859548,0,0,0
112,000532,2017-09-29,0.01924500370096216,0.015544041450777257,0.3755256057525746,13680.0,117651.51810220884,1297,29668214,23281263,1477080,624255,5293396,4939351,6514877,4225704,5315975,4825670,3671678,1192999,753354,1487050,0,408272,6641854,5577962
113,000533,2017-09-29,-0.00666666666666671,-0.00952380952380949,0.5372895803363062,12504.0,64476.19504695579,381,7255038,4938759,204302,313573,1692923,1907553,1555990,957804,832184,613443,500603,828881,1095884,317505,1373152,0,0,0
