,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
28,000045,2018-01-26,0.005181347150258864,0.0031088082901553626,0.4000914744869473,12571.0,51088.33599545497,581,8207513,7932497,650718,680243,2791200,2633639,2104393,1849828,1903398,957899,757804,227268,0,387600,0,0,0,1196020
29,000048,2018-01-26,0.005416051206302397,0.008862629246676468,1.5398578843905528,10250.0,41621.11102419263,173,2047725,1819198,135705,132223,1662028,266223,249992,246271,0,354481,0,410000,0,0,0,410000,0,0
30,000049,2018-01-26,-0.001899592944369033,0.0005427408412481682,0.9739564420538076,18415.0,137414.90573151398,1431,47696961,31281147,879951,996296,6983688,7335288,6404868,7225774,8121768,6419491,4699983,2998888,2082113,1259649,2228747,401119,16295843,4644642
31,000050,2018-01-26,-0.0030150753768843908,-0.0010050251256281673,0.39463463738432325,25883.0,189235.5605798317,2544,104112474,81673107,2330847,1502106,11777548,11046803,17507669,12033007,21404583,14971313,10401648,7555492,6722342,7940251,6430681,7211177,27537156,19412958
32,000055,2018-01-26,-0.019583843329253336,-0.023255813953488302,0.14466726637560168,55073.0,618130.8799241327,3201,324045707,237615151,1530897,1175621,13092052,10791037,22763196,16659433,34210585,30603143,26545060,23873058,22442758,18830610,21790873,19136284,181670286,116545965
33,000058,2018-01-26,-0.011984021304926706,-0.011984021304926706,0.24106291250388245,10472.0,83783.55527395789,971,19266799,9938432,1116890,1008222,4756661,3353094,3529560,2325164,3476333,1146896,2055852,421151,397480,0,857926,0,3076097,1683905
34,000059,2018-01-26,-0.0009285051067781103,-0.0027855153203342198,0.23153660983056779,28836.0,283640.874133779,2165,122744044,94765997,905344,1403708,8006049,10385264,9429216,12093443,16136940,17288884,11489048,13130668,7974059,9163180,5795032,5367638,63008356,25933212
35,000060,2018-01-26,-0.0051502145922747156,-0.0034334763948498104,0.21769398914723426,55824.0,458579.65418258926,2866,266756951,208876337,1105772,966198,12263749,10984522,16817033,17647790,29741883,30828392,26580502,20292180,17788844,14851893,16477996,16980597,145981172,96324765
36,000061,2018-01-26,-0.0012547051442910462,0.0025094102885823144,0.327646789738741,7980.0,70743.9186477909,591,9940788,8558143,722317,526745,2599068,1795188,1324632,1420584,2475156,862597,1207842,1070675,0,1732283,0,423207,1611773,726864
37,000062,2018-01-26,0.0064322469982847075,0.011578044596912473,0.8256878593340738,14220.0,122095.95017830859,797,16701752,21453291,760670,586961,3956516,3763804,1774024,2166424,3433526,3475442,2486568,1000664,1657458,985911,826797,1272610,1806193,8201475
38,000063,2018-01-26,-0.019607843137254943,-0.010644257703081306,0.5960009597133629,370755.0,1777548.798223243,3588,1494716330,1252136850,42907,60629,2598815,2781580,9494454,10872573,41376825,45312927,47146197,60915092,57025116,66803115,52906734,64049752,1284125282,1001341182
39,000065,2018-01-26,-0.0016666666666667052,-0.0022222222222221255,0.4975754674520027,10782.0,69596.28449139479,1309,24795592,15631790,791836,2065399,4637846,5279844,5878113,3601408,4123273,2933556,3486175,501298,1019778,347400,1373694,0,3484877,902885
40,000066,2018-01-26,0.025352112676056526,0.026760563380281654,0.14055169466125977,29709.5,417858.2261710273,2558,154545958,139949503,2143806,1314397,11360705,10414783,14420351,10853578,20813143,14861006,16056003,17502080,10704054,11202614,10357195,7643337,68690701,66157708
41,000068,2018-01-26,-0.017142857142857126,-0.01333333333333342,0.21268299463452128,5220.0,50201.93773991782,609,7787374,4752776,447607,470314,1899800,2148747,1682849,428704,1490599,962849,1061099,426467,0,315695,0,0,1205420,0
42,000069,2018-01-26,0.017924528301886733,0.016981132075471583,0.18517981397668437,63719.0,482971.6052418397,3283,360074981,388668499,1383053,814685,13747165,11186157,18870694,15786912,32971718,29275322,27546542,30632658,22931585,24305186,21851150,22511637,220773074,254155942
43,000070,2018-01-26,0.0029644268774704496,0.000988142292490224,0.265365432948788,13182.0,83887.30438305336,1455,32026609,22701703,928083,914563,8022202,5713165,5996997,4118806,6457934,4639758,3261733,2807631,1347147,317695,404000,893228,5608513,3296857
44,000078,2018-01-26,-0.011589403973509937,-0.011589403973509937,0.14645502115654604,14328.0,171143.1065085298,1703,68963035,31082313,1480312,1635885,6418861,7015813,5445150,6262417,20209384,7125003,3771022,4427917,3091363,952176,2684499,1338600,25862444,2324502
45,000088,2018-01-26,0.025423728813559476,0.02300242130750596,0.19095390262393938,23870.0,142376.8292815434,1874,58244679,77229797,1368095,1505747,8193247,8124659,8058043,10452570,10545155,16453867,7514515,11714916,7453968,7149196,978822,2681972,14132834,19146870
46,000089,2018-01-26,0.0032467532467532756,0.0021645021645020357,0.2001721592315584,25002.0,117637.87518098854,2134,50369229,64068803,1708376,921089,9966436,18131844,6784283,8848070,8913650,12212589,4743118,5603683,2755119,3073132,3282218,5873974,12216029,9404422
47,000090,2018-01-26,0.03489439853076215,0.044995408631772316,0.2249558048699741,22660.0,230130.3195825608,2346,79686686,121710274,1448954,1418806,9707247,8592708,11345982,10419915,14074444,16911959,10153643,13811188,4787410,6797833,4820376,9703610,23348630,54054255
48,000096,2018-01-26,0.0014925373134329067,-0.0014925373134327957,0.9057025940057932,10688.0,27604.47535684274,218,2159907,1772732,225969,153602,924512,1072296,611788,309641,138632,237193,259006,0,0,0,0,0,0,0
49,000099,2018-01-26,0.008412197686645584,0.011566771819137678,0.26135959650158846,13467.0,87952.24478547418,1324,23604533,27016827,1518792,1248947,6374098,5904740,4283072,4836245,4510125,5118889,2882817,2605274,317460,2102199,1292256,411090,2425913,4789443
50,000100,2018-01-26,-0.01846965699208436,-0.00527704485488123,0.06687708024250102,24635.0,454667.2405023677,3241,219332406,208441715,1652592,2385501,12192987,17535681,11552995,19037086,16694832,23237757,11124280,15228536,8229397,13360268,5359371,9855795,152525952,107801091
51,000150,2018-01-26,0.002670226969292422,0.0033377837116153053,1.8069135040458952,11920.0,112433.65601552173,274,2909241,9250628,373495,193359,1187466,1185242,455529,320129,892751,1940744,0,258000,0,726000,0,468156,0,4158998
52,000151,2018-01-26,-0.00623538581449723,0.0,0.5191538660454511,14140.5,50955.00737266718,610,11278340,8123750,391998,360960,3289043,2446177,3087889,2231456,2644533,2787167,753067,297990,709890,0,401920,0,0,0
53,000153,2018-01-26,-0.0024009603841536054,-0.0012004801920768582,0.41449611329377256,8330.0,47600.168579079815,403,5341265,3755932,568908,378602,1571452,1728975,1080374,721266,844034,443199,265920,483890,0,0,489347,0,521230,0
54,000155,2018-01-26,-0.0016207455429497752,0.0016207455429497752,0.14067776555978537,18540.0,110531.93704148613,1927,49618429,44814671,1678457,1531783,10433922,7246255,9207535,7173227,12717176,10251548,4010248,5754506,4758070,5121632,951243,1342462,5861778,6393258
55,000157,2018-01-26,-0.004301075268817289,0.004301075268817067,0.09903658166772981,15311.0,286401.50404366996,2213,91137595,86562045,1725625,1722227,7933889,12132750,7041212,8734433,8293738,10202661,5360076,9571490,3694850,3718232,3976887,4983081,53111318,35497171
56,000158,2018-01-26,0.10705596107055948,0.10705596107055948,0.21176108829074358,13991.0,336107.3944532361,1509,83313599,38641393,1847467,786798,9646168,2442667,8443087,1981781,8534235,2302678,8837111,2725527,7763810,2128003,5887190,916192,32354531,25357747
57,000159,2018-01-26,0.011299435028248705,0.005649717514124353,0.18598968087260884,10560.0,67317.5792309804,815,11289598,12821969,875491,417801,2789374,4461451,1987419,3750114,1974603,1600407,668145,1187419,1055854,382928,0,0,1938712,1021849
58,000166,2018-01-26,0.012658227848101111,0.010849909584086825,0.11721128632947199,20088.0,217725.9891422031,2232,85953021,89530104,1664379,1043558,9808460,9332991,10638242,10232594,12348080,15813877,8938866,7997284,3546302,4943437,3254006,4020102,35754686,36146261
59,000301,2018-01-26,-0.016891891891891886,-0.011824324324324342,0.18448688819103728,12870.0,85053.5958054111,1030,29785376,13547475,962152,871524,4973257,3396031,5771580,3227760,6117993,1951892,3003453,2951281,2415270,656747,2292809,492240,4248862,0
60,000333,2018-01-26,0.011419249592169667,0.013703099510603556,1.0373864043319203,199232.0,871211.8794033253,3493,642134080,850132457,224616,258547,6256735,7021510,16819476,16298114,52926655,42669512,49941624,42041541,46761722,47967046,47250139,38958213,421953113,654917974
61,000338,2018-01-26,-0.00222717149220486,-0.00111358574610243,0.1559389900033728,35680.0,353841.12949898624,3323,215436344,206564559,1936268,1945223,14748017,16523932,16617967,19633309,28211237,26749464,21110064,19055036,16722645,10918142,16383398,9974107,99706748,101765346
62,000400,2018-01-26,-0.007936507936507908,-0.003968253968253843,0.2664783273810072,11277.0,74510.82640633482,2239,42395627,28181077,2731563,764084,13855761,7955442,5183455,4546415,6388307,3937236,4285094,2868696,2856474,1026235,956388,1719908,6138585,5363061
63,000401,2018-01-26,0.0197740112994349,0.024011299435028333,0.25554282453403115,56475.5,302890.12278101535,3072,209253432,271666432,1095782,1070678,13019770,12727284,19066295,18755186,31301347,32520028,24756449,24628756,17120223,27454026,14322587,21358966,88570979,133151508
64,000402,2018-01-26,0.02003338898163598,0.025041736227044975,0.2208727826500381,42700.0,297968.52490465104,2945,168086791,215032592,1227150,1270858,10769248,13280846,16281401,19909912,25496863,26663417,19392844,27754205,13576604,18228273,10334240,12447125,71008441,95477956
65,000403,2018-01-26,-0.0006387735547748186,0.0025550942190994963,1.9130307323152853,21735.0,59157.30789373903,267,2812749,8540404,150020,212596,1250877,1281044,613006,2834077,798846,2112869,0,1001768,0,627800,0,470250,0,0
66,000404,2018-01-26,-0.008389261744966459,-0.005033557046979942,0.28421012199499385,8865.0,84087.11835961096,439,11068511,3664899,582358,287964,1575959,1353074,1308349,823139,3534812,691768,1367767,508954,335610,0,427080,0,1936576,0
67,000407,2018-01-26,0.0,-0.0012870012870012104,0.31089639175082395,4668.0,59044.11460702219,624,8309200,6211122,746193,371808,1868050,1953801,1463079,1009732,1463202,1035232,530278,477855,1030011,1362694,446794,0,761593,0
68,000408,2018-01-26,-0.02336448598130858,-0.027453271028037518,0.41958509464904925,28304.0,175667.29325660729,1665,91542528,50910307,933274,1196874,6197979,7860632,10071620,7643266,14052358,9942933,12331785,6639091,13480427,2766087,4465751,2314980,30009334,12546444
69,000409,2018-01-26,-0.011093502377178988,-0.007923930269413626,0.2636964581580264,6305.0,31855.697432619323,572,7347330,3072234,823239,360682,2766923,1778315,1469723,542644,1447947,390593,454120,0,385378,0,0,0,0,0
70,000410,2018-01-26,-0.011299435028248483,-0.006591337099811523,0.2745640251311001,17969.0,218421.64875818204,1497,38739647,48765786,1111090,1054680,6370269,6250712,7237905,7353979,8166564,7845654,3285939,4597668,3451654,2976633,421200,929124,8695026,17757336
71,000411,2018-01-26,-0.006927263730826305,-0.005442850074220629,1.5240276927153473,12042.0,72787.47260986191,175,4223152,643155,140656,102760,1070840,398995,606830,141400,400526,0,201500,0,0,0,1202800,0,600000,0
72,000413,2018-01-26,-0.002207505518763919,-0.0033112582781458233,0.17273179077180206,28039.0,259764.4669764302,2754,143660046,104887884,2009776,1924084,16002604,12316871,16087921,14528279,20141707,16147906,10969340,11537711,11653997,5780093,9076433,4959032,57718268,37693908
73,000416,2018-01-26,-0.0027700831024930483,-0.0027700831024930483,0.3657226364804527,7920.0,69920.38833509458,389,8048013,4198859,426958,407370,1321380,1185774,931512,529779,1713679,866518,1829090,789214,639020,0,0,420204,1186374,0
74,000417,2018-01-26,-0.0012391573729862992,-0.0012391573729862992,0.29855361090614935,7679.0,73989.39007491925,730,9778961,9786598,631142,971785,2498872,3069307,873741,1875345,1686683,1369907,244016,233223,612088,701116,407933,811499,2824486,754416
75,000418,2018-01-26,0.0016551724137932045,0.0055172413793105335,1.6536520358241185,21930.0,208154.5015796425,1929,75615310,72318056,1694624,1001031,9463791,8336769,6853194,12132891,8901011,14846463,5353723,8412555,6208723,12584691,3091173,4326489,34049071,10677167
76,000419,2018-01-26,-0.006451612903225823,-0.004838709677419395,0.3026093499934703,6170.0,57365.48214868342,419,5487671,4897513,434463,392119,1241049,1418447,1224114,758255,626034,286985,1269743,1416747,692268,0,0,0,0,624960
77,000420,2018-01-26,0.0,0.0031645569620253333,0.09980528851942234,6380.0,77372.18515094348,1005,10639359,16820237,873713,1072439,2397105,4266663,2017279,3380704,3524216,2059218,252306,686416,337172,2060854,0,1396125,1237568,1897818
78,000421,2018-01-26,-0.0016313213703099683,-0.0016313213703099683,0.23161388347939804,1836.0,32711.94461792719,700,5300906,2480030,529453,823345,1011297,984618,1253731,311599,1544797,360468,213588,0,319640,0,428400,0,0,0
79,000422,2018-01-26,-0.025229357798165264,-0.01834862385321101,0.11029724268152717,13268.0,174407.4059516133,1567,51332354,33337033,842507,1922592,5188048,8968382,4972714,6028539,5708602,4608928,5272148,4248948,3089990,2424143,1378805,1776717,24879540,3358784
80,000423,2018-01-26,0.0034622911335238093,0.006924582267047841,1.3438302236394497,46788.0,172139.15664151174,2443,140349601,102205780,929542,1021715,11731300,12499391,17680684,14330334,22242719,21445201,21500787,23028024,20292086,7615529,9750768,4799836,36221715,17465750
81,000425,2018-01-26,0.002053388090349051,0.004106776180698102,0.0843812315510767,53724.0,386541.1687170207,3351,253755654,310994582,1258669,1177384,14902522,14044299,20869416,19409095,35624617,33151192,23715703,32909768,18035888,22831809,17247651,17285538,122101188,170185497
82,000426,2018-01-26,-0.0061403508771930015,0.0,0.21842970193378244,30914.0,260486.21831267347,2729,139884287,134963856,1812012,825200,14088834,10311793,13638396,12310325,21037452,18051817,16631336,15072208,12167998,13002050,11084563,11166349,49423696,54224114
83,000428,2018-01-26,-0.0071428571428572285,-0.0023809523809523725,0.23785516356598116,6315.0,53728.43173167117,311,4595415,2019059,334961,223691,967415,972256,1165574,717020,230750,106092,276121,0,992094,0,0,0,628500,0
84,000429,2018-01-26,0.004700352526439522,0.007050528789659394,0.24453473214536953,11089.0,153404.43006393127,1211,21938141,34826206,964149,1392812,4533165,5559045,3627107,3349144,2626207,4276770,2915777,2717397,764370,1667703,2263812,2198668,4243554,13664667
85,000430,2018-01-26,0.004592422502870175,-0.0011481056257177658,0.45046975108591136,8700.0,85726.7986644587,373,8042916,3885520,417685,411361,1925603,1537803,859001,390282,1147793,102070,803462,259200,1007873,300312,432000,0,1449499,884492
86,000488,2018-01-26,0.016138007790762465,0.008903728436282732,0.32754013834194373,55738.0,394630.26206525875,3011,214472936,293991494,1109123,1160865,12064832,12117142,17157328,17291589,30613660,34159196,24216823,26043965,21951763,19571386,11147308,18764395,96212099,164882956
87,000498,2018-01-26,0.008810572687224738,0.010279001468428861,0.2014574793597524,6810.0,59027.97129703489,1143,12752870,15784734,1300265,579474,3516814,3852450,2232304,2932487,2966415,3430679,1197301,614481,1062781,2118248,476990,413974,0,1842941
88,000501,2018-01-26,0.0046242774566473965,-0.0011560693641617936,0.4647407390939221,15488.5,98799.18643385182,1386,44516834,23316845,1022622,1055943,4903409,4515797,6682180,4138194,15863166,5288977,7108623,2491005,2571918,1759044,1304304,898400,5060612,3169485
89,000502,2018-01-26,0.04519230769230753,0.024038461538461453,0.4768261644831731,8536.0,38496.60800414131,475,2837072,5973925,490659,333903,1096337,3057177,579546,1185176,670530,442817,0,0,0,351780,0,0,0,603072
90,000503,2018-01-26,-0.00611764705882345,-0.004470588235294115,1.0465572329483692,29662.5,288230.5344693511,1650,106110020,74303934,1454060,887929,7386686,6832152,9224429,8096706,13632588,8887589,8254982,6234903,3460223,7793575,10425286,8205274,52271766,27365806
91,000504,2018-01-26,-0.0038714672861013266,0.0007742934572203541,1.1463058812460987,15666.0,156758.4661689076,507,16679811,10815735,321676,327402,3156084,1907173,2128625,1085129,2672389,998612,710530,1226291,2457389,2033825,945556,0,4287562,3237303
92,000505,2018-01-26,0.005973715651135025,0.005973715651135025,0.31061643712853754,8430.0,68181.65487747529,726,11071178,9231618,625485,1004154,2663023,2799045,1978043,2114667,1525628,1715530,1725712,1154072,336000,0,462590,444150,1754697,0
93,000506,2018-01-26,-0.004195804195804231,-0.0013986013986014845,0.3901144955911087,7865.0,39253.91194980415,335,4711492,3038056,465033,210468,1471157,1122127,1126929,612580,1096451,807197,551922,285684,0,0,0,0,0,0
94,000507,2018-01-26,0.04108216432865741,0.043086172344689366,0.17423803447397304,62542.0,403258.734635433,3286,255592581,361681601,821581,1160121,14652022,12500851,18130706,21053110,38055700,39929168,25369492,36358967,18594728,21475749,11980392,15607839,127987960,213595796
95,000510,2018-01-26,0.005959475566150063,0.0035756853396899935,0.284936976861898,15237.0,78144.1077588028,868,16055707,20175920,928631,688697,4491108,3267849,2881253,2765234,3905173,3557614,1772240,3478488,333292,3986920,909310,1242262,834700,1188856
96,000513,2018-01-26,-0.005228758169934733,0.00013071895424854318,1.4143317840340879,53444.0,235304.62949281526,2927,191775384,173567001,790208,1045463,15807227,12524880,20512343,23560940,28374252,26735674,23912559,21159335,16783111,13748547,16319078,14898358,69276606,59893804
97,000514,2018-01-26,0.005873715124816492,0.011747430249632984,0.19836189903580698,11024.0,71112.37339943748,1179,14616783,22535089,1162542,1183317,4496076,5532521,3535709,4179333,2594167,4051563,1476071,3348113,714658,1061821,0,435390,637560,2743031
98,000517,2018-01-26,-0.009765625,0.0,0.09396936767448379,31496.0,226082.56191189965,2983,112086898,175454923,1235175,1948146,11976073,14186699,13933811,19869068,18546139,27570952,14853192,18896173,9916543,15417032,6269762,10716784,35356203,66850069
99,000518,2018-01-26,-0.004424778761061954,-0.001474926253687392,0.3162086339591871,4795.0,35858.75906268261,459,4943540,2597210,451831,532849,1420649,894466,997694,865768,609963,304127,1123403,0,340000,0,0,0,0,0
100,000519,2018-01-26,-0.008898776418242549,-0.007786429365962189,0.1941349396272222,12502.0,115648.98707082782,2147,54811424,33072239,2234093,1771671,10128636,8029114,8568856,7351463,10787904,5793325,4798396,1175108,3745750,1291337,932002,1336145,13615787,6324076
101,000521,2018-01-26,0.003883495145631022,0.005825242718446422,0.2378773017951243,6222.0,59446.568603786225,468,4630025,7117207,562993,393411,1817036,1072793,981041,979830,596435,1783045,0,805486,672520,984200,0,414400,0,684042
102,000523,2018-01-26,0.002450980392156854,0.003676470588235281,0.31391465695607756,13136.0,61254.05857589903,675,10848576,10200342,703727,668875,3508241,3265098,1711080,1997143,2299059,1930650,743591,716652,647943,1029692,0,0,1234935,592232
103,000524,2018-01-26,0.002629272567922891,0.005258545135845782,0.4304656779263197,4584.0,15126.640825444063,702,4062863,2448874,1531636,386538,1704899,1305167,601854,597041,224474,160128,0,0,0,0,0,0,0,0
104,000525,2018-01-26,-0.005247048535198973,-0.018801923917796226,0.5593931646586635,23070.0,138906.70423689616,1672,63269357,37809601,771924,1235451,7170096,8902992,11507948,5412334,17032527,7705056,5583749,3434513,3413970,1929793,6866483,883560,10922660,8305902
105,000526,2018-01-26,-0.029268292682926744,-0.0055284552845529245,1.249367939623676,12370.0,74140.03277573227,606,11936602,7600385,670697,610689,2603354,2505446,1102952,1497429,3328253,861723,1416056,496348,319665,0,0,473550,2495625,1155200
106,000528,2018-01-26,0.010465116279069653,0.018604651162790642,0.16851045378362542,26629.0,221919.2395862716,2608,77310978,120172219,2048465,1691706,10225299,12106944,10857394,17785073,15522472,23781746,11670009,24780269,4745668,10495859,6962482,3575751,15279189,25954871
107,000529,2018-01-26,0.004237288135593209,0.005649717514124353,0.3120690733509373,11432.0,46058.916929293664,514,6726169,6570334,483862,498616,2472790,2484082,1466930,2048176,909012,933110,426000,204490,390570,0,0,401860,577005,0
108,000530,2018-01-26,-0.009057971014492683,-0.005434782608695565,0.23544323197470726,7714.0,41367.65525148633,549,8682822,3696048,905332,449878,2320056,1433431,1522463,1377089,1697754,105050,2237217,0,0,330600,0,0,0,0
109,000531,2018-01-26,-0.013546798029556606,-0.006157635467980205,0.2461360264669748,8119.0,61459.02897525739,1088,19048779,8893437,1689476,866860,5971576,2502471,2772780,1867367,3596826,2091843,2123256,934782,377115,630114,0,0,2517750,0
110,000532,2018-01-26,0.006145741878841093,0.006145741878841093,0.3220103367805741,12672.0,75450.96063185536,1252,21843972,23218475,987590,912793,5566380,5464123,4816076,4217522,4800498,4691244,2984868,2912481,1032296,650050,987000,967630,669264,3402632
111,000533,2018-01-26,0.004188481675392541,0.003141361256544517,0.37843585384709943,10395.0,193309.18358261854,637,21661397,16017596,709311,708518,2927842,2578741,2147810,1815653,1405128,1170090,0,556016,0,312294,439450,946755,14031856,7929529
112,000536,2018-01-26,-0.0063559322033897026,-0.0021186440677966045,0.1591479114600862,6110.0,78469.27660243721,880,12266154,9654587,487903,809506,3625886,3236973,1571551,1119572,1873108,1431214,1849339,729045,353157,325208,447895,442169,2057315,1560900
