,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000012,2018-04-09,-0.014666666666666717,-0.016000000000000014,0.18818087388423624,8079.5,107231.97425616752,1590,34658158,24340198,1567952,1500705,5212650,5655342,5096796,3854810,4135006,4004329,3932135,2653106,3307769,1737187,419868,1727352,10985982,3207367
11,000014,2018-04-09,0.036206896551724155,0.04137931034482767,0.28056798822445084,21348.0,94713.26573616543,1713,41658291,43039200,1241279,1010371,10264540,7916168,7503951,7096686,10527630,7927190,5067886,3609371,2093923,3092968,2270149,2175193,2688933,10211253
12,000016,2018-04-09,-0.010000000000000009,0.0071428571428571175,0.1519184083701046,16908.0,159288.8503434566,2128,58354310,70046296,1356034,1841634,6362160,10749402,8527719,9826252,11119004,14253893,8700858,8046747,5911073,6025190,3624713,2179130,12752749,17124048
13,000017,2018-04-09,0.001808318264014508,0.010849909584086825,0.26618207490749973,7672.0,37580.746876989615,431,4877560,3286471,430313,424026,2072672,1275180,932718,860301,676475,479656,247191,247308,0,0,0,0,518191,0
14,000018,2018-04-09,0.0016393442622952836,0.004918032786885185,0.19136454385257026,13497.0,66812.49718605439,1016,16775384,17797850,993479,717206,4285617,5362834,2671782,4306051,2280399,3341181,1905493,1082062,2077992,1004484,1326784,1345632,1233838,638400
15,000019,2018-04-09,-0.11172413793103442,-0.08551724137931038,0.26606739381352734,56631.0,685526.1005957137,2985,199136371,253862486,745571,1176751,9930177,15178224,16576839,21020256,25663163,31380936,21314990,29247070,19896526,23190594,16253756,21863451,88755349,110805204
16,000020,2018-04-09,-0.0054421768707483276,0.010204081632653184,0.3906256099852654,15620.0,82246.48896372112,1419,29869226,27566446,1087817,1150958,6638122,6640867,5448761,4764406,6166032,6673736,3608068,4643297,2239671,985685,0,941820,4680755,1765677
17,000021,2018-04-09,0.005959475566150063,0.004767580452920139,0.18371494385825662,16980.0,125294.68520567456,2088,55437734,51295606,1674358,1498701,10129432,10168026,8743889,9167733,10368086,12327924,5990779,3985061,3545784,5770259,4406351,2775754,10579055,5602148
18,000023,2018-04-09,0.04526748971193406,0.05820105820105814,0.5805471114568362,12232.5,62573.10676826584,860,11873590,16749857,874335,610163,3558586,3359902,2539045,3047889,2568549,5109533,939060,1791164,399156,1820649,400199,417367,594660,593190
19,000025,2018-04-09,0.00925421883505706,0.012792596624931818,0.8090699735366301,22356.0,88741.77686839673,2064,54324844,57027309,1537761,1145762,10126779,9902509,9744812,10816893,14705887,15830349,7437140,6959242,5019028,3663652,2628625,3461119,3124812,5247783
20,000026,2018-04-09,0.0009310986964619072,0.0009310986964619072,0.4220445693326542,12756.0,48065.8615748041,647,10255190,8120880,357462,591437,2602349,3204778,3397195,1772522,2012903,1163772,1009956,712285,350130,676086,0,0,525195,0
21,000027,2018-04-09,0.013675213675213627,0.011965811965811923,0.17115123749972153,13478.0,107823.61007426161,1169,24392062,31758166,739537,1178851,4260931,4291545,3537261,6510599,6542524,6162510,2991991,3251514,1047094,2943021,1299100,0,3973624,7420126
22,000028,2018-04-09,0.030789825970549023,0.03229585006693436,1.5802457729251,30650.0,180272.69076228712,1431,55926845,53411188,982993,798026,10793382,5884517,7702134,5036305,6906185,7707787,4113032,7167149,3603476,5974259,3743254,2093797,18082389,18749348
23,000030,2018-04-09,0.0028571428571428914,0.0014285714285713347,0.21626075093869393,3507.5,27734.395198985585,1048,5909786,5731640,1562065,710657,2183010,2203104,502698,851512,1166713,894991,495300,416624,0,654752,0,0,0,0
24,000032,2018-04-09,0.023783783783783763,0.021621621621621623,0.29633485423920786,9315.0,56065.358281264154,976,11230444,12238198,945050,1196231,4181955,3973098,3447661,2322169,1703910,1339289,951868,751150,0,1393561,0,0,0,1262700
25,000036,2018-04-09,0.01703163017031617,0.014598540145985384,0.24718288115310835,14357.5,92051.6647445583,1106,19171204,22140016,756698,930895,5488347,5216545,3626285,3504688,3943598,5000701,2556968,2836784,1316712,1082910,460096,412500,1022500,3154993
26,000037,2018-04-09,-0.008823529411764675,0.0,0.29624422608490686,8866.0,38651.43706722831,527,6945618,5219020,439127,559729,1945516,1819448,1595959,1322880,2172955,1213473,792061,0,0,303490,0,0,0,0
27,000039,2018-04-09,0.01055245189323406,0.008690254500310468,0.3582687334138282,22680.0,105821.98528792734,2023,45289908,61658410,1282679,2194192,8506366,12380310,8808867,12666266,9346497,11150322,4073468,8099606,3270404,5745064,2207235,2282508,7794392,7140142
28,000040,2018-04-09,-0.0121212121212122,-0.01904761904761909,0.33880151774238004,5690.0,157078.53963558996,1168,23406445,15468112,1270282,985822,2840412,4361887,1863801,1697202,2280207,2387754,1294565,1558156,2343932,315252,429400,1287026,11083846,2875013
29,000042,2018-04-09,0.008275862068965356,0.008965517241379395,0.716598837139001,5804.0,24959.82209026367,409,2365373,2972244,500101,569355,1006830,1356486,424037,230477,434405,611476,0,204450,0,0,0,0,0,0
30,000043,2018-04-09,0.0077605321507761005,0.008869179600886845,0.4499767000668407,9966.0,78034.353064039,401,8303403,6632337,243779,455572,1733812,1334069,1935811,1261014,1535169,1253262,876105,0,1365233,1042400,0,0,613494,1286020
31,000045,2018-04-09,0.003516998827667095,0.01992966002344665,0.23219063423041048,13504.0,52193.556554796014,1351,19910486,21060978,1153796,1501558,6077930,6676823,4565588,5531724,4941049,4383089,964957,712167,717951,634261,884015,943666,605200,677690
32,000048,2018-04-09,0.015301902398676681,0.012406947890818865,1.1733153583859197,7312.5,28618.473048255673,424,3191999,3658928,243170,810629,1233522,1692050,757222,529255,958085,116544,0,510450,0,0,0,0,0,0
33,000049,2018-04-09,-0.006402439024390083,-0.0060975609756096505,0.7907092981940126,16295.0,64291.943372572525,1721,33702079,28224946,1704680,2002304,8085564,8775391,6094293,6903430,7358672,4265925,3844771,2377664,4137540,2306710,415509,911283,2061050,682239
34,000050,2018-04-09,-0.006389776357827448,-0.0031948881789137795,0.33541116516984054,29830.0,141427.40275811506,2179,78240564,72875150,980358,1447681,13936405,10141054,12122742,9960206,17086841,14678698,8485827,7178249,4747249,7388588,6401177,7655283,14479965,14425391
35,000055,2018-04-09,-0.011379800853485111,-0.009957325746799417,0.19334659629621104,13920.0,133838.43575396383,1323,33271444,23617153,970017,1488267,4940610,6815440,3866405,5074348,7305704,4493189,2701427,1792813,2097589,676712,1282022,464980,10107670,2811404
36,000058,2018-04-09,0.10301109350237714,0.10301109350237714,0.16750275716813823,13920.0,294373.3361769225,1423,72323437,16066120,1791170,507528,9008557,2873251,8134946,2595258,5748556,3009176,5387530,1136592,5122470,2315148,3079800,474360,34050408,3154807
37,000059,2018-04-09,0.006637168141592875,0.006637168141592875,0.2656137819311498,20838.0,149560.59162535262,1158,38019238,38854867,1011310,1038049,4808410,5724075,4509591,5791200,8047651,8079700,4109682,4313805,4081027,3235750,1786298,3204507,9665269,7467781
38,000060,2018-04-09,0.004237288135593209,0.004237288135593209,0.2129146403907092,19120.0,104577.93599973006,1967,59913980,47650181,1961007,1448712,9840527,8245722,11025162,8112569,13806217,11264550,7695548,4993508,5677842,2750734,1356460,3962360,8551217,6872026
39,000061,2018-04-09,-0.021419009370816644,-0.016064257028112428,0.20636680019165227,14680.0,106920.99589890592,1311,32732522,26635855,1144637,1174836,6179627,4735976,5351455,4968704,6729638,4777444,3468597,2950468,2866417,2487202,1768424,1761584,5223727,3779641
40,000062,2018-04-09,0.02751322751322771,0.0365079365079366,0.6103505246955083,9555.0,88050.72202306766,959,13449354,21643830,614498,1440730,2581296,4316577,1791655,2929208,2328908,4336384,2284238,2733776,689526,2447473,451949,893980,2707284,2545702
41,000063,2018-04-09,0.012162162162162149,0.014527027027027017,0.5067348569709416,123690.0,653862.0521850648,3413,471669921,507856869,571980,626083,11440029,8938155,22283086,19148451,46971549,36463977,41739527,41602167,44596759,37347415,31293105,35363008,272773886,328367613
42,000065,2018-04-09,-0.009535160905840279,-0.00476758045292025,0.46699110508236324,16710.0,72792.55552811465,1291,29625839,21665376,825327,1266482,7284211,6407714,6523906,4655834,6409250,5295969,2260517,1918004,2100151,650307,851078,872020,3371399,599046
43,000066,2018-04-09,0.021818181818181737,0.020606060606060517,0.1457561249890662,60294.5,380828.1120976514,3214,224553652,318485835,1357886,1108469,13343426,12044898,19577472,19708274,33270906,37512660,26512905,31542649,20014512,20583682,17847294,19707251,92629251,176277952
44,000068,2018-04-09,0.011111111111111072,0.008888888888888946,0.17029769748566725,5720.0,55582.73846176938,699,7697684,9132137,768464,458046,2649287,2201114,1683755,1716214,1510132,1726830,725232,255750,360814,360000,0,829541,0,1584642
45,000069,2018-04-09,0.0037878787878788955,0.0012626262626262985,0.17691815477830033,11102.0,179467.44837376746,2007,68519944,56350735,1444842,1793580,6933211,7462789,5613751,7703058,10300869,10283740,7179512,5325974,5479925,3625314,417384,1876977,31150450,18279303
46,000070,2018-04-09,0.0064446831364122215,0.007518796992481258,0.26533179438723675,13875.0,72768.9205310578,1232,23698566,19604980,1130960,1020880,5998872,5152879,6325870,3924750,3909397,4183922,2212449,926670,1364193,1403929,0,1244970,2756825,1746980
47,000078,2018-04-09,-0.008291873963515717,-0.004975124378109541,0.14310450886191745,12060.0,101984.50373447192,1779,46225500,26876492,1284399,1191330,8551615,5355896,6978928,3802150,11672272,5872782,3907477,3667568,3617349,2112817,1356751,422100,8856709,4451849
48,000088,2018-04-09,0.05614973262032086,0.050802139037433136,0.18443616257887668,15340.0,155506.82466539613,1649,48217922,61529113,1507500,1144416,6761302,5954938,6437177,6058501,11169544,8037429,5822909,7969243,3363852,6471312,4110857,2607356,9044781,23285918
49,000089,2018-04-09,-0.01375000000000004,-0.01749999999999996,0.1861400746724094,14148.0,91116.96305337206,1849,41121506,26419756,1496700,1671560,14376958,6348099,5295671,5157203,3325933,4804085,4604350,2437146,2141941,2128033,871977,1315618,9007976,2558012
50,000090,2018-04-09,0.0031914893617019935,0.012765957446808418,0.2766057912287977,9430.0,81246.56139206697,1155,18970321,22288070,1151242,1179962,4561435,4006708,4557287,2490809,4172516,4692951,957629,2646186,2034242,1017810,443944,1802431,1092026,4451213
51,000096,2018-04-09,0.015767634854771728,0.016597510373443924,0.5832578903803294,2456.0,20367.32482899806,426,1834575,2955320,494084,208997,1045337,1468981,114119,678572,181035,598770,0,0,0,0,0,0,0,0
52,000099,2018-04-09,0.03850509626274068,0.02491506228765572,0.20158722683447539,20769.0,131303.99398274175,1921,52981577,60070486,1786278,1639584,8240737,8816462,11362718,9236318,11139499,12885317,6842372,4827597,4823741,4410281,2759383,4961261,6026849,13293666
53,000100,2018-04-09,-0.005847953216374324,-0.00877192982456132,0.06682056160933743,16562.0,273178.6355396658,2646,118730749,120953688,2185109,1248330,10958494,8529720,9503711,9419565,16190308,22841362,6985572,9006290,5011713,20809698,4444547,4531914,63451295,44566809
54,000150,2018-04-09,0.014747191011235783,0.014396067415730407,1.2506375525610334,14340.0,34620.585927535896,518,5555349,6195357,381384,689271,1819103,3384489,1242954,1072800,1357524,559869,754384,488928,0,0,0,0,0,0
55,000151,2018-04-09,-0.02699662542182224,-0.012935883014623228,0.3193264307889755,45370.0,347216.8790101675,3108,221679880,186095541,1356437,1074039,13734196,13554378,19087729,19660131,27654907,26497781,21104270,18175891,16624513,14070792,10186572,9437175,111931256,83625354
56,000153,2018-04-09,-0.017797552836484987,-0.023359288097886677,0.19897065826336235,17530.0,214021.06326902588,2054,97238576,68550008,1159039,2097362,5426059,11277678,6592462,9496157,9841522,8828202,11084850,4761619,16105456,4730735,10572575,4032339,36456613,23325916
57,000155,2018-04-09,0.0,-0.002865329512894088,0.18578598208050193,18738.0,117543.76882446252,1413,40773455,35399411,1077037,974584,6100960,6255218,6378657,7065793,8710090,7260043,5031086,5336439,3419978,3030448,1272603,1727465,8783044,3749421
58,000157,2018-04-09,-0.009546539379474916,-0.007159904534606243,0.10129179282831373,8340.0,159077.8791600055,1718,54023637,23221126,1216706,1714057,5915359,5508133,10775155,3229958,9342857,3746298,3341486,1844677,3098688,1741390,2137728,1722210,18195658,3714403
59,000158,2018-04-09,0.005102040816326481,0.012755102040816313,0.20202228355019577,8701.0,64397.857169812254,1509,16735150,24280649,1341532,1476628,5004072,5777871,3736082,7454827,3236406,4164187,1471945,1869376,669768,1377766,1275345,0,0,2159994
60,000159,2018-04-09,-0.011013215859030812,-0.011013215859030812,0.16701316161349314,4014.0,28913.15404036671,739,6569694,3690941,897563,515996,2104647,2046902,1828086,650196,892405,228533,517034,249314,329959,0,0,0,0,0
61,000166,2018-04-09,-0.004089979550102152,0.002044989775051187,0.12456933448675213,7840.0,66891.53197165692,1544,25621990,19250273,2032072,1175412,6089923,4302843,4930350,2996279,6591220,4152665,1879824,1378336,1586879,1762673,440100,880737,2071622,2601328
62,000301,2018-04-09,-0.022321428571428492,-0.011904761904761862,0.195244720586437,13923.0,82336.90328117598,1185,29059504,21339027,1086591,1099885,5748994,4159330,4888125,3714068,7837905,4988007,2308338,2858053,3061320,2383302,1370217,0,2758014,2136382
63,000333,2018-04-09,-0.030429030429030446,-0.03118503118503113,0.8886677340663838,201396.0,860296.1158200816,3551,807753345,739595223,114095,129235,4226041,6652862,15656649,21180160,45677650,50412998,49036502,70106841,39620343,55079232,29889053,46397621,623533012,489636274
64,000338,2018-04-09,-0.004667444574095736,-0.002333722287047757,0.15190182427515125,32604.0,238559.5717862066,3190,185687168,140451667,1406471,1629774,16932838,13525509,18137200,13835142,31924239,22763094,24170680,15994076,15010809,9996459,13850051,10691844,64254880,52015769
65,000400,2018-04-09,0.02383134738771764,0.021998166819431786,0.2507484253223486,12056.0,116388.53078011282,1895,43848264,39791975,1705209,1144864,11306739,6458327,7143422,5936287,9793725,5933898,4554862,4966913,2443517,2090058,890124,2279793,6010666,10981835
66,000401,2018-04-09,0.0029985007496251548,0.005247376311844132,0.27805151054770116,27000.0,204301.3091338719,2303,102249517,101833295,1065312,1520921,11134234,10929715,11172679,11148827,16145552,19011003,13629607,11677432,6868080,7491253,9487054,3504319,32746999,36549825
67,000402,2018-04-09,-0.0031847133757960666,-0.002123142250530785,0.24238518356999597,16082.0,73849.00685413158,1511,46015423,19778448,913148,1567403,9469301,5610785,5157697,3204952,20118457,4556543,4980613,2197866,1694004,1341281,956074,0,2726129,1299618
68,000403,2018-04-09,0.019601328903654514,0.022591362126245906,2.0823446843031443,17440.5,80812.24567988314,208,3655527,6924759,157467,159318,709995,874165,766913,1427294,849936,1336513,244720,1906669,306100,1220800,0,0,620396,0
69,000404,2018-04-09,-0.0018382352941177516,0.0018382352941175295,0.21364294232073253,9282.0,59097.24664174555,648,9500001,10662857,353022,761278,1691572,2315959,2727235,2368098,3526063,1946243,1202109,1899322,0,302400,0,0,0,1069557
70,000407,2018-04-09,-0.006837606837606813,-0.008547008547008517,0.207884137713257,5805.0,53046.89422759705,792,9648260,8892388,646388,517065,2255274,3263529,1908199,1706099,2030549,2334799,1107021,291160,0,779736,0,0,1700829,0
71,000408,2018-04-09,0.0060240963855420215,0.0066265060240964235,0.4534754052192729,21534.5,82519.09879842067,1340,30691934,30895707,965035,666681,7255463,5855969,8753670,5557860,7100813,8521955,2569226,1637738,2144290,2035800,1314137,1910268,589300,4709436
72,000409,2018-04-09,-0.01754385964912286,-0.010526315789473717,0.2169762530599477,11280.0,55633.83615126232,690,11435312,7342068,535387,604651,3218409,2758046,2535509,1661470,2517682,733409,1144218,448141,648579,693461,0,442890,835528,0
73,000410,2018-04-09,0.006517690875232907,0.004655493482309092,0.21483078276214224,24002.0,117752.24178718141,2502,74602199,75985610,1477929,1564107,12166548,12426070,13669558,13361583,16453640,17681932,8362966,6834584,6280965,5747188,4511067,6700698,11679526,11669448
74,000411,2018-04-09,0.033720930232558066,0.027131782945736482,0.5873854450356694,10620.0,125304.17735444986,1934,57535463,46930734,2652494,412733,7241239,4215718,7906288,6184650,12888705,9383512,8638372,9534620,4133246,4436213,2786940,424104,11288179,12339184
75,000413,2018-04-09,0.0040431266846361336,0.0013477088948787852,0.1422206367960863,17892.0,139401.062200458,2728,85643637,75967660,1656938,3014891,10675177,12702185,13746473,13672991,14674474,13794916,11503061,8121361,6375799,5483501,3635795,3166789,23375920,16011026
76,000416,2018-04-09,-0.027972027972028024,-0.012237762237762184,0.2191053952231848,7632.5,89757.42372013208,682,14228705,6588740,568252,654267,2092791,2645351,1871063,1720312,2624053,972530,1010595,281680,1712421,314600,0,0,4349530,0
77,000417,2018-04-09,-0.016064257028112428,-0.004016064257028051,0.23654289998756148,6714.0,30604.52828113143,999,9154146,6520609,1148078,991755,4192913,2928848,1535163,1145405,1519274,741101,0,713500,351168,0,407550,0,0,0
78,000418,2018-04-09,-0.02220879286901345,-0.023870675328599433,1.4120183847909358,13096.0,101696.63845888813,2200,59006341,24430484,4398897,603058,14550846,6165177,9674456,5299988,6556679,3351858,5840036,1802585,2315098,1034447,2638509,1375853,13031820,4797518
79,000419,2018-04-09,-0.003597122302158251,-0.0053956834532372655,0.25992164856212724,5550.0,60752.177381675916,457,6604481,3433177,459752,267523,1592013,1439057,1061633,940077,814954,573955,0,212565,0,0,416207,0,2259922,0
80,000420,2018-04-09,0.0035842293906809264,0.0035842293906809264,0.13824218591809456,5600.0,53374.193272355005,407,4588696,3536771,395944,437615,1407200,902449,888681,477634,1204651,454660,0,533053,692220,0,0,0,0,731360
81,000421,2018-04-09,-0.005639097744360999,-0.007518796992481258,0.25852506550913823,5280.0,21719.31329931568,423,3028511,2337651,494810,410865,1346138,897387,712621,529110,474942,500289,0,0,0,0,0,0,0,0
82,000422,2018-04-09,-0.01650165016501648,-0.009900990099009799,0.09975142223612665,6000.0,68187.40476067827,925,12844115,11811990,524600,1270207,2479239,2926256,1940756,2160902,2381767,1893152,2091912,1003992,1703419,345644,848445,902144,873977,1309693
83,000423,2018-04-09,0.007115135834411257,0.001455368693402237,1.3441791411906434,37113.0,200138.3907120852,2116,119147803,86005748,962642,972249,9223675,10819082,13653944,10536483,19010620,16926536,17862311,10449272,12611318,6255989,8473910,5307545,37349383,24738592
84,000425,2018-04-09,-0.005154639175257714,-0.002577319587628857,0.07964206935501025,13806.0,154866.4262324625,2390,74273456,47792253,1783950,1437379,11378255,9245605,9609934,7677149,13328466,6814882,8951334,5623464,3755621,3767666,2660845,3136542,22805051,10089566
85,000426,2018-04-09,0.0,0.0,0.22379054068265386,19440.0,158139.49922453036,1873,49433073,69887829,1063051,1890473,6930437,9405176,6540503,8584924,9732219,10950828,6183605,4780063,6206046,7484318,4126453,4178393,8650759,22613654
86,000428,2018-04-09,-0.0051948051948051965,0.0025974025974024872,0.208614319393601,5031.0,76509.65154747387,340,4354587,4332803,198355,514814,1170383,1048882,429544,591108,1209529,826133,236076,238848,0,650134,0,462884,1110700,0
87,000429,2018-04-09,0.014157014157014203,0.011583011583011782,0.2774340321704825,7015.5,55254.79667265765,784,8836435,9100620,1220200,623186,1975559,3573500,1542200,1231717,1780032,1668113,789982,909212,753688,0,0,462162,774774,632730
88,000430,2018-04-09,-0.013301088270858408,-0.013301088270858408,0.3525123731490009,9047.5,51875.47985246513,550,7609095,5896934,508221,752315,2126598,2127586,1188410,1205904,786713,1080383,1187490,245999,1001233,0,810430,484747,0,0
89,000488,2018-04-09,0.005438066465256686,0.009063444108761143,0.35095128871107534,20148.0,170879.45463080815,2226,76409937,65411891,1724731,1048253,12222311,9449649,16049976,8596154,9926698,9953204,4630698,4535376,9855322,4808704,6667503,5596270,15332698,21424281
90,000498,2018-04-09,0.024793388429752206,0.03305785123966953,0.21060277841215416,9608.0,101324.28740537287,828,10150048,11242949,830794,708710,3811289,3698610,1683927,1435609,2381716,1862392,955839,502176,0,336936,486483,0,0,2698516
91,000501,2018-04-09,0.0,0.0013559322033898091,0.3747099002007882,7405.0,47303.519671407776,1551,12547098,13429820,1167880,1818300,6711009,4822495,1706264,1863566,1445936,1174776,912899,1074281,0,1019362,0,446400,603110,1210640
92,000502,2018-04-09,0.007847533632286963,0.01681614349775784,0.5128736714602016,4495.0,43817.10360606506,302,2519643,2438864,391577,204822,1078174,562511,408988,359360,125160,537899,0,774272,0,0,0,0,515744,0
93,000503,2018-04-09,0.007268464243845196,0.006565064478311955,0.839954920360648,77868.0,472065.5906441351,2579,229591974,324177341,969096,1080492,7655114,10136804,11079482,17540839,21781279,29744023,28688108,28916234,18274939,20629405,19214214,23238907,121929742,192890637
94,000504,2018-04-09,0.0,0.002081598667776907,1.1355714658440073,12000.0,225919.27886898734,447,12388915,16191470,429758,355330,2102702,1845723,919907,1357766,1337581,1107563,0,2151290,345100,1015868,479200,476800,6774667,7881130
95,000505,2018-04-09,0.013579049466537318,0.02133850630455858,0.1897671541912083,40622.0,273107.34986099915,2975,166378551,149523106,1063362,1200137,12871777,13198138,17193923,19166116,26560818,28090368,22995975,16697558,10867422,11096484,7229129,7592030,67596145,52482275
96,000507,2018-04-09,0.07104413347685679,0.07642626480086134,0.1714057600348219,46800.0,597441.0663099873,2947,194593512,259879479,1492979,1437457,12173249,12527330,14681879,18865908,26335541,31566000,22433052,23774562,19453355,22046362,12616971,12198091,85406486,137463769
97,000509,2018-04-09,-0.029490616621983934,-0.024128686327077764,0.08903198515958345,11144.5,104789.40859365683,1764,32489911,34529215,1321802,1762006,6206646,7863620,6406172,5698242,6584233,6740603,5184714,4206227,1685542,979922,1728218,464546,3372584,6814049
98,000510,2018-04-09,-0.016975308641975384,-0.0092592592592593,0.24277727164802748,5128.0,49197.64510240412,713,7861791,7289850,605220,980521,1572157,2136257,1818692,1213472,2314027,965330,525495,719462,1026200,761208,0,0,0,513600
99,000513,2018-04-09,0.009059233449477455,0.00961672473867603,1.46444009417902,43434.0,168543.68398355733,2403,100638020,108517628,1698128,971932,11178807,10108347,16211911,19931905,22202263,21426559,11751778,14594813,7750349,6187755,5667097,4949366,24177687,30346951
100,000514,2018-04-09,0.014925373134328401,0.0194029850746269,0.18904143893615782,13560.0,87085.19262653711,1257,21854120,31296236,960657,1079780,5390486,5559177,3905049,4867574,3069753,6447663,2694609,4059082,1685078,2875188,469200,3527062,3679288,2880710
101,000517,2018-04-09,-0.0024875621890546595,0.0,0.09518554827817807,10773.0,89807.8533275328,1791,34973736,31871703,1668463,1489474,7773369,7092547,5603976,6170021,7471841,4033138,3540995,3243314,2488644,2356610,1866862,421941,4559586,7064658
102,000518,2018-04-09,-0.0016447368421051989,0.00164473684210531,0.21509517598916883,6070.0,24409.56157011993,799,6210986,6037523,783290,803815,2473474,2924225,1792660,1600603,921568,708880,239994,0,0,0,0,0,0,0
103,000519,2018-04-09,-0.014301430143014215,-0.018701870187018743,0.17916521383141445,25368.0,117299.8965457532,2579,84263312,78538530,1711572,1962782,11917269,12637967,11743604,15799156,15912955,18502643,12525333,11184948,5121849,8247212,6040206,3591195,19290524,6612627
104,000520,2018-04-09,0.03134796238244508,0.025078369905956244,0.10504548384791532,6898.5,62189.27080145484,924,10587881,14500086,718918,1213285,2448189,3606385,2393282,2902667,2119043,2569690,1479085,1600438,1002392,648496,426972,414400,0,1544725
105,000521,2018-04-09,0.0,-0.002409638554217053,0.14604093597311657,4944.0,43522.82324382474,808,10405732,5149015,1182699,368243,3179956,1587974,2157734,1002841,1855293,695940,925359,497981,1104691,996036,0,0,0,0
106,000523,2018-04-09,0.0013089005235602524,0.003926701570680757,0.324399224365021,12568.0,57031.63285129058,554,9026188,7665981,600063,446902,2381904,2529432,2038575,2052623,2077214,1927362,0,227856,338850,0,861332,481806,728250,0
107,000524,2018-04-09,-0.004081632653061273,-0.003061224489796066,0.3956405705736005,3904.0,20225.35459644385,613,2596885,3561067,548568,914571,1179898,1679806,613357,357313,255062,351188,0,258189,0,0,0,0,0,0
108,000525,2018-04-09,-0.008219178082191747,0.004109589041095818,0.6557063858199609,21660.0,132079.77248952596,1115,38348497,28494024,688503,769579,6249896,4395293,3761018,4776430,7688155,6720668,5187030,2609123,4170857,2116108,2739949,865970,7863089,6240853
109,000528,2018-04-09,-0.009922822491730932,0.004410143329658167,0.1983918236941729,18340.0,127048.65747763167,2093,67141074,47216122,1762140,1398956,10024411,8736244,9514537,8072598,12895856,11031885,5667705,5596629,5044973,1977238,4482608,5390180,17748844,5012392
110,000529,2018-04-09,-0.009661835748792202,-0.004830917874396157,0.2798350747247433,12240.0,37281.00008188056,492,7266230,5426997,314755,484183,1937722,2515946,1486439,1634878,2727743,791990,499071,0,300500,0,0,0,0,0
111,000530,2018-04-09,0.004040404040403844,0.0060606060606061,0.1555220958566318,9395.5,59493.37267862386,1014,13954321,14129081,806279,1403479,3880232,4317717,3111156,2937963,2360490,2052283,1484370,1447021,960372,762492,0,490000,1351422,718126
