,code,date,pchange_whole,pchange,change_std,amount_median,amount_std,length,sumsell,sumbuy,sell_vol_0,buy_vol_0,sell_vol_1,buy_vol_1,sell_vol_2,buy_vol_2,sell_vol_3,buy_vol_3,sell_vol_4,buy_vol_4,sell_vol_5,buy_vol_5,sell_vol_6,buy_vol_6,sell_vol_7,buy_vol_7
10,000016,2017-11-06,0.019966722129783676,-0.0033277870216305017,0.1686207066385546,12495.0,103075.08260637586,1271,29963126,33995701,1651832,625661,3636898,5302634,4075126,4477384,8039659,9227999,4852841,4305314,3064361,2617529,890221,2622484,3752188,4816696
11,000017,2017-11-06,0.0028050490883591017,-0.0014025245441794398,0.31250326388828065,7080.0,33045.99306344084,520,4657435,4507997,577417,602174,1841625,1810445,1319953,767555,643490,132396,274950,1195427,0,0,0,0,0,0
12,000018,2017-11-06,-0.002777777777777879,-0.002777777777777879,0.23733750684417634,7909.0,50195.479749653685,920,12594299,10677340,727948,873308,2970989,4407235,2561334,1861835,2377623,2763164,2219644,771798,1021761,0,0,0,715000,0
13,000020,2017-11-06,-0.032124352331606265,-0.031088082901554515,0.39774759172756663,20559.0,210891.7476379782,2360,63288449,79583835,1821974,2048287,11115064,11622658,10244087,12101359,12561478,16133789,7738951,8134594,3390214,4155521,4807113,4087540,11609568,21300087
14,000021,2017-11-06,0.04030501089324634,0.027233115468409563,0.1747877217410395,13020.0,183852.4692250592,2763,82826322,91201864,2912142,1094455,11433910,8168801,9712751,10335743,18332012,12764611,9768660,13828348,7231185,3314275,6301089,7796143,17134573,33899488
15,000022,2017-11-06,-0.009453349773941522,-0.012330456226880226,0.7338802579453679,16842.0,94329.67796202036,1099,25440567,16502643,773080,960925,5382891,6664843,4939706,3394783,3758078,2825852,3387206,1274291,1059906,334311,1324366,468048,4815334,579590
16,000023,2017-11-06,0.01137357830271224,0.012248468941382429,1.410071814895605,9062.0,35894.63815438223,262,2767247,2532668,212039,393353,815440,773073,718592,573773,801568,509692,219608,282777,0,0,0,0,0,0
17,000025,2017-11-06,0.004649000464900022,0.0034867503486750717,1.2160098331009244,12957.0,49186.4481750238,1251,20369103,15793655,1432189,1541006,6146549,6371126,4346283,3427522,3770250,2153351,2087152,1951783,1080582,348867,419040,0,1087058,0
18,000026,2017-11-06,0.00786713286713292,0.0034965034965035446,0.42498808735461463,8060.5,37114.74923029309,724,8161574,6772786,733087,612086,3240949,2330205,2283137,1682036,1206857,689973,697544,998086,0,0,0,460400,0,0
19,000027,2017-11-06,0.0015797788309637184,0.0015797788309637184,0.27323179231220573,6340.0,63485.2567037201,536,8485562,5316047,589545,416898,1891096,1566307,1713519,567087,1524889,640649,875426,542542,713391,695664,458292,886900,719404,0
20,000028,2017-11-06,0.04358199459201528,0.03944647685700642,1.403972368257573,12880.0,94415.1949132442,2005,17794918,51389777,922694,4020090,4874883,10506911,3826103,12690744,3134604,7336821,1699581,3510144,1253014,2335490,0,831420,2084039,10158157
21,000030,2017-11-06,-0.004761904761904856,-0.0071428571428572285,0.18573433837318049,1666.0,38659.638362286576,2049,17496981,9717329,2383277,1062248,5140834,1773979,3908364,1932010,3142502,1941922,1463150,1204467,1025594,389846,433260,1412857,0,0
22,000032,2017-11-06,0.00522648083623678,-0.0008710801393727596,0.47642358518529343,10336.5,34544.542404802276,580,6806034,5733513,670323,344429,2887951,2335400,1976048,875401,1062408,1196022,209304,982261,0,0,0,0,0,0
23,000036,2017-11-06,0.022727272727272707,0.006493506493506551,0.25131316084221805,12070.0,67262.6168154091,1352,24414273,21949979,1016995,1329814,5430620,6119422,7260422,5990189,4047047,4190224,2414556,1950704,761277,680604,0,953911,3483356,735111
24,000037,2017-11-06,0.06142506142506132,0.03071253071253066,0.35492267329742017,11710.5,95714.43357196024,526,10645774,13030910,640857,423035,1840954,2169219,2276370,1444275,1787120,2178164,708665,1387513,706088,2453555,2076500,1381663,609220,1593486
25,000039,2017-11-06,0.03290488431876604,0.008740359897172256,0.37490251606198677,29145.0,238631.776114776,2693,148149949,127730094,2159513,1405350,9428000,10569686,16335917,11194573,25936242,20478028,12874955,15253355,8706047,9528380,7388758,10325604,65320517,48975118
26,000040,2017-11-06,0.028474576271186436,0.01762711864406774,0.490247146616921,10472.0,132710.19717248378,905,16510296,25987957,347792,1222406,2819959,3684496,3091795,4032064,2907487,5366064,1604825,2723546,0,2675766,1877270,1307700,3861168,4975915
27,000042,2017-11-06,-0.013801756587201952,-0.013801756587201952,0.43204679863117035,1585.0,30058.213737401627,1362,8978581,1612317,2866681,422517,2555261,921419,963870,153990,909376,114391,487648,0,333345,0,0,0,862400,0
28,000043,2017-11-06,0.009505703422053147,-0.000950570342205248,0.458420788588857,9477.0,113505.07926921813,526,12716820,6556492,587445,240693,2262672,1537265,1615756,887111,2164944,728587,704840,442636,388188,0,1390195,490504,3602780,2229696
29,000045,2017-11-06,0.015311004784688942,0.010526315789473717,0.38073024747310413,10530.0,67063.88890790824,753,14391410,8554984,401233,654114,3136606,2846624,5450685,1320832,2086153,2211759,211696,254825,379014,375155,400235,891675,2325788,0
30,000046,2017-11-06,0.016774193548387162,0.002580645161290196,0.30815440107884573,1548.0,39364.29327367712,632,4846726,2797949,871097,183295,1485590,487909,825438,129091,1083087,466567,262626,669212,318888,374400,0,487475,0,0
31,000048,2017-11-06,0.00536968194960763,0.00330441966129702,1.0793812468208819,12165.0,113940.06848134467,503,9513557,4928166,599651,511568,2815516,1733033,1802567,619966,447919,733278,226872,894541,361754,0,0,435780,3259278,0
32,000049,2017-11-06,0.011017260374586835,0.009915534337128218,1.1573237422930247,54500.0,377315.7918986455,2215,182963287,162243142,740878,562662,11491318,8774275,13647631,13477560,24119290,20525993,14625692,14104859,10315997,8719564,9155829,12067578,98866652,84010651
33,000050,2017-11-06,0.027108433734939874,0.022805507745266906,0.4221482011164001,74144.0,378117.62586250674,3033,273921787,324367713,725359,972833,10034532,13577771,12915493,18853654,29621902,36307104,28433558,33216764,22597330,26461878,22217491,20239007,147376122,174738702
34,000055,2017-11-06,-0.0028571428571427804,-0.005714285714285672,0.1520221407274152,1392.0,56552.271833241284,2124,17418291,10324612,2151670,1069313,4343201,3764202,2638177,1990440,3009300,1902898,269880,422944,367290,690373,962545,484442,3676228,0
35,000058,2017-11-06,0.029748283752860427,0.021739130434782483,0.18534000332096034,23787.0,109511.89984397525,2227,57751947,65944345,1594552,1774767,10374005,11145388,11202876,14341405,13449210,12967426,7680139,6736293,5645559,2143173,2668518,6167845,5137088,10668048
36,000059,2017-11-06,0.019821605550049526,0.01189296333002976,0.24318488227405233,26311.0,104056.14622073832,1722,51530083,51327127,753710,758354,7735197,8478760,10933725,8288224,15178490,12489032,5944145,6444378,1938380,4517100,2188293,2565818,6858143,7785461
37,000060,2017-11-06,0.007366482504604033,0.0036832412523020164,0.21491247009466422,10880.0,94078.26738569885,2556,59421856,48008911,2320198,1706671,10043743,8228296,7896676,7312547,11571962,9376424,7710891,4736319,5695659,4426788,4529286,4354892,9653441,7866974
38,000061,2017-11-06,-0.0012300123001232066,-0.0012300123001232066,0.36512513198063645,8150.0,77187.13873175645,495,8671843,6100449,377497,671293,1264088,1980132,1456999,1802265,1382744,608044,1223405,521472,0,0,1216499,0,1750611,517243
39,000062,2017-11-06,0.012684124386251883,0.008183306055646433,0.774967258108784,9844.0,71549.08149924125,994,14430979,15805112,1326287,758590,4373968,3552418,3500815,2204142,2995074,3120294,1208124,1494852,1026711,329670,0,487550,0,3857596
40,000063,2017-11-06,0.03943748089269339,0.025680220116172325,0.5488714532400779,287143.5,1221747.0704912578,3554,902190127,1130996669,175233,294338,5132197,5396238,12700701,13135369,39454977,40590208,47448240,47906987,59281056,47600697,45601540,54279643,692396183,921793189
41,000065,2017-11-06,0.0163789287295264,0.0013280212483399723,0.4865268598610875,22125.0,125266.20426021583,2156,62115427,51279715,572180,2291034,6556095,14345582,9932041,11342026,12669169,9292885,9383253,6631033,6543353,3231419,4092448,1338048,12366888,2807688
42,000066,2017-11-06,0.00922266139657446,0.0039525691699604515,0.16866450809653574,13725.0,92044.97808350206,2028,46392674,35634953,1355548,2037857,6749840,11658007,8400712,8206438,8636162,5595548,6112076,3676177,4229745,1464636,1712059,975170,9196532,2021120
43,000068,2017-11-06,0.0314569536423841,0.04470198675496673,0.19872243700051923,5024.0,65322.54984961613,926,7899167,9885257,1083790,652111,2984353,2405870,2562962,1650079,804266,1118679,463796,1230992,0,623122,0,0,0,2204404
44,000069,2017-11-06,-0.03218390804597693,-0.03563218390804579,0.1685154367107579,30240.0,221609.65469720797,2675,148519312,98903825,1313652,1505137,9213591,10421897,17563483,13893225,28032458,18255957,19003174,12586460,15119048,8185431,9312411,9880349,48961495,24175369
45,000070,2017-11-06,0.02930056710775042,0.0198487712665405,0.3012213833417994,15022.0,65239.19930690318,1234,20086081,23904654,771853,986419,5426769,6465277,3523345,5819908,4552897,5284577,2282287,2475195,1956420,1303694,471868,0,1100642,1569584
46,000078,2017-11-06,0.025041736227044975,0.02003338898163598,0.1415846871412953,12060.0,89755.49719299201,1793,33256450,29784364,1837460,1582338,7716365,5901573,9500342,5365591,5726331,6101947,1611189,2194914,1944766,1997626,955164,433815,3964833,6206560
47,000088,2017-11-06,-0.014134275618374659,-0.01531213191990588,0.2740008332053431,10032.0,106584.06720310258,960,21357942,13755050,995052,1135997,4166740,3959914,2708417,2586800,2524716,2567912,2697320,941627,1073493,956371,966918,466460,6225286,1139969
48,000089,2017-11-06,0.006818181818181612,0.002272727272727204,0.22284193905762134,8810.0,89550.19294268309,1561,38290342,26952270,1326372,1077839,5785408,5865813,8267481,4011821,10441514,4168093,5284473,3791429,1346409,2387758,1717320,919196,4121365,4730321
49,000090,2017-11-06,-0.020947176684881663,-0.024590163934426146,0.2097938183493223,7525.0,106534.35219439928,2743,57113988,30964808,2750227,2314293,10979504,7875273,8024412,4993197,10540064,4970574,4485167,2530724,2385819,2698069,3122740,981784,14826055,4600894
50,000096,2017-11-06,-0.010463378176382654,-0.010463378176382654,0.7311658250569568,9257.5,20677.463976329145,334,2823868,2336697,312091,281523,1747068,1267013,643729,484701,120980,303460,0,0,0,0,0,0,0,0
51,000099,2017-11-06,-0.011538461538461608,-0.02019230769230773,0.26967114291121286,15299.0,90388.15630805356,1488,35450089,26509991,995608,1033149,6243681,6811742,6464665,4173643,8338379,6420371,3886300,2447882,1257674,980027,2119881,1314049,6143901,3329128
52,000100,2017-11-06,0.09601873536299776,0.07025761124121788,0.0720581221593654,127501.0,849705.6626821085,3540,554278363,748882086,713369,709509,10130687,9668566,21660652,19948874,44219984,39664268,40683432,39829194,37073007,33447408,32289816,42769339,367507416,562844928
53,000150,2017-11-06,0.0034429992348889993,0.005355776587605332,1.4830430074393233,10530.0,45834.45565608627,310,3163842,3505886,342229,210609,1313702,1182086,786872,732086,284459,0,0,705074,0,676031,436580,0,0,0
54,000151,2017-11-06,0.005095541401273884,0.005095541401273884,0.6559715884674595,10934.0,53430.63425556051,572,6960928,8308235,335016,738038,2028645,2623767,1794640,1801572,1358457,911381,750489,265272,693681,1041629,0,926576,0,0
55,000153,2017-11-06,-0.017278617710583144,-0.014038876889848728,0.20788985355369988,2755.5,65850.20427734879,1986,27920094,18109432,1871071,1166514,5723254,5338440,5429476,4601306,5654938,3039960,1691952,1971729,2111200,0,1284218,0,4153985,1991483
56,000156,2017-11-06,0.003615328994938549,0.001446131597975464,0.5031129985954746,6905.0,50548.19418941014,755,9668897,9241476,1028771,430743,2271456,2501670,1782877,1886491,1973750,1526704,1905633,2586567,706410,309301,0,0,0,0
57,000157,2017-11-06,0.01116071428571419,0.006696428571428381,0.08234566611865092,8118.0,75932.11978333168,2977,54195002,46878479,3330377,1352773,13293952,8750842,11969275,11254312,10329409,11795695,6161994,6453605,1308905,2435276,3239524,0,4561566,4835976
58,000158,2017-11-06,-0.002072538860103612,-0.025906735751295318,0.2465886361063354,15096.0,104771.84488429232,1532,40801852,23595135,1148317,1496601,6150962,7673539,8079402,5548928,9151953,4050685,2838541,2572324,2762783,1356672,1879416,896386,8790478,0
59,000159,2017-11-06,0.015025041736226985,0.005008347245408995,0.24730960654907028,7182.0,37380.25211294854,586,6740072,5803951,493636,713046,2211460,1699646,1698404,1899695,1669943,1189064,281312,0,385317,302500,0,0,0,0
60,000166,2017-11-06,0.0017953321364452268,0.0,0.12939857774398292,8912.0,99405.2780163761,1857,36874381,30755571,1466315,1755231,5602797,7766352,5123105,5505856,6302371,3631917,5686329,2280796,2776521,2004608,1854802,1674548,8062141,6136263
61,000301,2017-11-06,0.01426024955436711,0.01426024955436711,0.12920262129050833,16710.0,107386.4781115135,1890,49356029,47640326,1334607,1263845,8008107,8079316,8439429,8153385,9711139,11359058,5984827,6713362,3771508,3496808,2226664,2824863,9879748,5749689
62,000333,2017-11-06,0.037204724409448886,0.03543307086614189,0.8482404710033216,269512.0,953048.6840526653,3588,741326249,1047951297,31130,46759,4633256,3588256,17087868,12498236,45540220,48396009,56738760,60512980,58178896,71703814,42413521,58978113,516702598,792227130
63,000338,2017-11-06,0.06280193236715004,0.035024154589372136,0.13970842450926776,96408.0,459988.05656211823,3521,390226319,452856925,1102290,721549,11561718,10915735,24091601,20942322,43742784,48389143,41407559,39332599,28826717,38949605,26423105,33590273,213070545,260015699
64,000400,2017-11-06,0.00543847722637647,0.003399048266485405,0.3343351536449253,4449.0,139704.11808351948,1936,36596367,17247649,2699292,1053247,7882863,5007490,4804994,3770025,4427486,2447164,1711227,1588791,1077724,301555,891180,415318,13101601,2664059
65,000401,2017-11-06,0.009167842031029716,0.0,0.26007317175836425,42360.0,251119.58652691272,2975,180390737,177353196,1539738,1352627,12213642,14223474,14789004,18526754,25712444,31715072,21788924,22142249,18900774,15741516,13624537,13003803,71821674,60647701
66,000402,2017-11-06,-0.0008928571428571397,-0.0008928571428571397,0.23188370623397836,13368.0,195462.7949342111,2335,89200764,59289773,1847827,2132435,10354959,8034580,8234023,8441460,10428860,13379556,8673490,6619194,3811975,3902012,3099567,3523613,42750063,13256923
67,000403,2017-11-06,-0.02069781194559439,-0.015671200473092894,0.8107403511361198,56270.0,668294.0653742492,1741,198033210,174976805,555833,1126209,7171400,7258945,8930363,7657027,19518197,18787786,12665737,13944020,10351417,12392900,12241517,7686366,126598746,106123552
68,000404,2017-11-06,0.006153846153846176,0.0,0.2568109238057009,12930.0,67150.83996522707,640,14049527,9824460,584356,627012,2790567,2636503,1961878,1050800,3546982,3792495,758476,1413450,3104879,304200,1302389,0,0,0
69,000407,2017-11-06,0.006535947712418277,0.002614379084967311,0.2707762432381652,6032.0,56529.5618311149,798,9953649,11421567,1339706,511221,2496156,2568803,1808232,999747,2380781,3420523,707460,2055523,329498,1446100,891816,419650,0,0
70,000408,2017-11-06,-0.006648199445983383,-0.016620498614958512,0.4456223393468535,28288.0,155348.88592282168,1643,72422174,61451133,845037,761651,9281311,6393681,9198891,8921290,13497780,13613312,7328652,6271008,5177557,5931602,2525853,5037280,24567093,14521309
71,000409,2017-11-06,0.010385756676557722,0.011869436201780381,0.2917796037516429,11526.0,304470.2575032052,533,27483619,9887169,447675,455988,1709884,2479503,2087195,1499970,1754720,1849859,1727794,1533559,0,1057096,411876,422094,19344475,589100
72,000410,2017-11-06,0.009933774834437026,0.011037527593819041,0.31646349981545596,9220.0,80140.27151104521,819,16078307,15268899,1097514,801931,4015432,2422576,2793529,2475934,4034632,3205328,1701196,2270012,1422904,356964,460500,884754,552600,2851400
73,000411,2017-11-06,0.01344860710854956,0.009606147934678066,1.0922604255477388,4203.0,63823.7055500091,364,4593632,1532000,441098,116587,1293177,827145,847975,475624,251160,112644,711222,0,0,0,0,0,1049000,0
74,000413,2017-11-06,0.019175455417066223,0.014381591562799612,0.1870597064545281,50352.0,308148.4749658675,3112,193872615,216616847,1127323,949479,13826503,12846153,20033953,20144646,33863838,30024080,21780196,28843429,18194216,18455995,12064518,11101414,72982068,94251651
75,000415,2017-11-06,0.009538950715421324,0.007949125596184325,0.12259373490960997,2528.0,70508.05921290493,2641,28230802,31901356,2089843,1390968,6650819,9376956,5405853,6464272,3229646,5882096,2333532,2344286,994929,1888289,0,1719649,7526180,2834840
76,000416,2017-11-06,0.008298755186721962,0.0027662517289073207,0.31806840316038476,7964.0,38738.87189534494,516,6744146,3950004,376332,512433,2121774,1976277,1263702,737635,2018653,521219,214434,202440,749251,0,0,0,0,0
77,000417,2017-11-06,0.011627906976744207,0.011627906976744207,0.2875646713965831,10488.0,147698.23959416553,894,14258638,26232264,614426,886291,2840583,4244296,3246293,2877171,2244973,2256122,705952,2061465,1419567,2076581,1293733,3504911,1893111,8325427
78,000418,2017-11-06,0.051936619718309984,0.03257042253521125,1.2038962584518198,34506.0,170331.7268536754,2232,85810808,107892200,863189,1344885,9346637,9564301,12535485,9731405,27116992,17298883,10660757,12693322,7079250,8355542,4839527,6753650,13368971,42150212
79,000419,2017-11-06,0.003076923076922977,0.003076923076922977,0.3103074932921153,6440.0,34850.63451734722,438,4072957,2976490,612486,366174,1193385,1265386,679327,753399,722925,591531,444282,0,0,0,420552,0,0,0
80,000420,2017-11-06,0.012779552715654896,0.009584664536741228,0.14041837636692395,3140.0,36848.96132882608,497,3451008,3996232,390537,425102,1269044,1028686,559931,859553,375099,1118775,532035,564116,324362,0,0,0,0,0
81,000421,2017-11-06,0.0060882800608828,0.004566210045662045,0.3162033058972734,5264.0,40159.455822939395,431,3160140,4941344,344501,353484,1227304,1003787,516038,1509935,850252,1386948,222045,283370,0,0,0,403820,0,0
82,000422,2017-11-06,0.008830022075055233,0.008830022075055233,0.13900957576211614,10872.0,91507.06387862754,1063,17630399,19742824,791503,1203646,3591780,6116339,2891460,2353782,1786839,3387396,1965391,1095830,1355527,1037529,1385607,1423808,3862292,3124494
83,000423,2017-11-06,0.018358531317494764,0.01820425794507874,1.1545134366811576,71505.5,295604.53968608775,3152,240475090,257224568,864457,856609,11488549,11225396,25755370,21671445,42649938,42943239,25586851,21733887,19942227,25620366,16443606,16145756,97744092,117027870
84,000425,2017-11-06,0.011019283746556585,0.005509641873278293,0.06387511355970991,9733.5,135342.4414719167,3264,77117440,43888650,3512249,1969790,15041022,13509363,11247482,6633945,9886467,7214034,7687027,2740733,2198401,4445544,1363018,0,26181774,7375241
85,000426,2017-11-06,0.032660902977905915,0.004803073967339255,0.22796390727707863,13584.0,144779.3030233473,2092,54718918,44617164,1437006,1226800,11756799,6801660,7088992,5309509,7793237,7868647,5494274,4510641,2992313,3064705,851079,3447709,17305218,12387493
86,000428,2017-11-06,0.0,-0.008928571428571397,0.2141626704133881,8840.0,60130.53745974286,437,7538228,5538780,506217,492543,1451769,1712078,1070622,879489,1391787,1072950,1685529,618034,989304,763686,443000,0,0,0
87,000429,2017-11-06,-0.00363196125907983,-0.007263922518159882,0.18941937212763327,8189.0,42021.42890273551,1903,26782734,11345293,3410855,1175060,8921284,3343198,6638705,1716289,4060267,2841679,1737786,1499527,351388,325512,448121,444028,1214328,0
88,000430,2017-11-06,0.0010537407797681642,-0.0021074815595363283,0.5563633627754108,6622.0,20116.018919617847,290,2256718,1874169,398096,427612,1127698,866643,625532,579914,105392,0,0,0,0,0,0,0,0,0
89,000488,2017-11-06,0.03170731707317098,0.021341463414634276,0.2887578783489739,75240.0,325693.94454213034,3229,232234537,292789508,732255,983437,10614772,12219373,18347530,24522434,37894099,50070772,26124750,36092516,23183575,30889603,14302671,19880878,101034885,118130495
90,000498,2017-11-06,0.010884353741496655,0.010884353741496655,0.186676205301192,7360.0,34703.76687835961,1553,11829058,17016228,1238592,2710325,4988043,6275590,1744901,3810063,2084902,2537417,1772620,891379,0,356110,0,435344,0,0
91,000501,2017-11-06,0.022833723653395754,0.01756440281030458,0.37347651638916274,10287.0,76839.62867693043,2092,32739846,38323980,1441733,1750467,5821330,8866863,6767608,12530667,5400293,6587967,2856740,3156463,2010706,2065431,1707416,896229,6734020,2469893
92,000502,2017-11-06,0.04351464435146446,0.035983263598326376,0.35691471913248224,16003.0,100704.56987714152,1121,18254418,33367605,958838,831309,4983060,5938755,3472931,5132160,3737290,7267609,1426955,4631588,673329,1849327,494400,1458106,2507615,6258751
93,000505,2017-11-06,-0.016634050880626194,-0.020547945205479534,0.3660896889684628,11143.0,53242.59565094793,779,14604654,8444685,644751,508207,3767047,3200081,3590375,2243408,3293654,1965114,711140,527875,985060,0,410178,0,1202449,0
94,000506,2017-11-06,0.012658227848101111,0.005063291139240533,0.3338814538950944,9570.0,164723.30353406267,560,15328124,15147944,450929,443974,2027400,1736524,2664588,1085649,4120707,1167502,1174988,696350,0,2268600,924714,417600,3964798,7331745
95,000507,2017-11-06,-0.004960317460317554,-0.009920634920634885,0.22949436826387257,14932.0,80753.39271296233,1930,44629994,32021338,1716530,2406226,8711414,8826695,8914769,8244083,8463377,5452915,3438903,2351062,3744982,1300211,2273500,1298642,7366519,2141504
96,000510,2017-11-06,-0.001138952164009055,-0.005694760820045386,0.34476348911380666,8770.0,89598.3522525158,648,10092818,8602451,677933,947068,2645412,2305772,1507421,1045652,1981118,1071338,732215,1182223,368720,376704,440000,424177,1739999,1249517
97,000513,2017-11-06,0.06569978245105146,0.07005076142131972,1.2241143029101755,79123.0,289580.77522495535,3179,233488534,292874877,692178,1168978,7721079,14706741,20210073,24775659,34932717,45629111,28474288,34053940,25280419,24546526,16170190,19318811,100007590,128675111
98,000514,2017-11-06,0.007052186177715081,0.0028208744710860323,0.2703830808650148,7110.0,48042.37516281418,687,7386416,8282684,744977,780571,2691082,2283332,1382733,1124039,1123571,1883615,490985,921903,342220,1289224,0,0,610848,0
99,000516,2017-11-06,0.013944223107569709,0.013944223107569709,0.17280719332605238,9740.0,63644.73592680444,844,13708040,11181775,727839,764274,3066692,3261978,2767056,1595621,1940926,1292103,2573031,2339453,1310400,732105,1322096,433225,0,763016
100,000517,2017-11-06,0.01728395061728394,0.01728395061728394,0.10659574971176716,4110.0,126652.70958829467,1449,21840695,19346997,1355800,965547,3792533,4767356,2994237,2843986,2590135,2716714,1568145,1415766,2082088,328427,1275148,0,6182609,6309201
101,000518,2017-11-06,0.017832647462276974,0.021947873799725626,0.28848110579362185,7320.0,66726.45817188612,639,4723965,8234899,611194,694995,1628892,2004396,1697538,1470554,786341,1352592,0,555780,0,743452,0,0,0,1413130
102,000519,2017-11-06,0.008820286659316334,0.007717750826901959,0.2404558994517308,9150.0,63674.95995248075,1423,18948371,24596960,1446213,1823242,5677407,6538828,3306375,4799941,3750644,4775760,2176581,1194590,1091727,1986525,919392,886635,580032,2591439
103,000520,2017-11-06,0.0,-0.006185567010309145,0.1526595825434453,6272.5,60421.3718344532,1010,13365744,12843527,923421,1054998,3106529,3119539,2379249,3094822,3147527,2505833,1555145,1249130,0,664196,872880,485809,1380993,669200
104,000521,2017-11-06,0.01426024955436711,0.0053475935828875,0.2168122496454449,11200.0,54321.13419091194,669,7118916,12963268,446102,1082219,1389607,3378621,2244966,3199319,1251937,2116494,1147364,1248961,638940,675000,0,1262654,0,0
105,000523,2017-11-06,0.004362050163577047,0.0021810250817884125,0.47745760034912377,7336.0,42609.91030417886,368,3920889,4265681,445932,300435,1286564,1398870,942858,903766,662835,650295,273300,1012315,309400,0,0,0,0,0
106,000524,2017-11-06,-0.008675078864353258,-0.007097791798107211,0.4337338370642211,5020.0,22136.54018024779,855,2851485,6165517,410186,2001658,1352499,1834418,571672,929418,517128,1176277,0,223746,0,0,0,0,0,0
107,000525,2017-11-06,0.016673979815708728,-0.003510311540149136,0.48191461341711267,22340.0,124551.85024960157,2239,75511855,59708641,1243401,1533807,9494905,10155235,11166893,9905024,16472177,12700441,11170023,9150875,5162582,3351941,3601209,3054441,17200665,9856877
108,000528,2017-11-06,-0.015795868772782606,-0.017010935601458166,0.15521550552690142,18561.0,93884.57296626669,2816,71990950,35638170,2501701,1287156,21834932,8624373,19135893,7328435,10675361,7825648,5362448,5182292,1722378,2768208,1231767,496726,9526470,2125332
109,000529,2017-11-06,-0.0025031289111390187,-0.0025031289111390187,0.4127417717055901,7920.0,79672.10349422588,374,6696297,3628335,329717,354470,1365622,842111,1326017,838287,1507776,237631,747175,238278,316790,0,0,444800,1103200,672758
110,000530,2017-11-06,-0.0031152647975076775,-0.006230529595015577,0.1901485320050845,12740.0,85765.84280493474,1141,21177737,21419465,1193579,1015550,4826132,6072418,2745743,4744383,1934536,3161795,2076372,1424602,1355480,2026532,3589315,441998,3456580,2532187
111,000531,2017-11-06,-0.014755959137344066,-0.009080590238365494,0.2483117988068337,11309.0,60189.62911554355,1259,25437883,12764236,1453019,933120,6714609,4606147,5159402,3605367,5543278,2136167,2711873,1105486,1402250,377949,0,0,2453452,0
112,000532,2017-11-06,-0.004098360655737654,-0.004918032786885185,0.4514808361305404,12135.0,80318.58607186037,730,15507730,9789408,611698,648457,3279805,3249483,2101840,1924569,3235534,1790239,2349940,253680,630803,716400,889710,434320,2408400,772260
